日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2026-01-05,2025-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-11-06,2026-01-05,4894.04,4920.08,-0.00116102738256356,0.00532075749278715,0.0972273908428235,0.250948296608055,0.00133523502947948,0.0547248820179554,0.0137331159244827,11,0.44
2026-01-05,2025-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-11-05,2026-01-05,50212.27,51832.8,0.000120632942351173,0.0322735857191878,0.0845818483572671,0.0082833816941531,0.000267334429151001,0.381566333037163,0.00316065957818516,12,0.48
2026-01-05,2025-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-11-11,2026-01-05,1247.5008,1244.5257,5.54854021784058e-06,-0.00238484817003737,0.0662673784081226,2.355155278988e-05,-5.61668775724837e-08,-0.0359882679430857,-8.47579592277928e-07,13,0.52
2026-01-05,2025-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-11-10,2026-01-05,5281.288,5270.608,4.35670751298136e-05,-0.00202223397019807,0.0480437727608282,0.00160234584521701,-3.24031820020359e-06,-0.0420914897808957,-6.74451237694125e-05,14,0.56
2026-01-05,2025-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2025-11-06,2026-01-05,26485.9,26347.24,-0.000750158204010154,-0.00523523837211493,0.0689215053700594,0.281441311997569,-0.00147341235606804,-0.0759594315882311,-0.0213781220847813,15,0.6
2026-01-05,2025-12-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-11-06,2026-01-05,2644.75,2617.54,-0.000887731252583368,-0.0102883070233482,0.0669247783339767,0.35351963747202,-0.00363711856909488,-0.153729415015857,-0.0543463670651916,16,0.64
2026-01-05,2025-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-11-06,2026-01-05,1515.3298,1469.1065,-0.00101011919515478,-0.0305037886801935,0.0917744322570278,0.169560012937323,-0.00517222280325097,-0.332377852197039,-0.0563579929186094,17,0.68
2026-01-05,2025-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,40,2025-11-06,2026-01-05,3550.0939,3498.7664,-0.00114233065706788,-0.0144580682781377,0.0602585528108285,0.507861924729674,-0.00734270238360804,-0.239933878324731,-0.121853281253853,18,0.72
2026-01-05,2025-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-11-06,2026-01-05,5944.22,5741.63,-0.00149521002169482,-0.0340818475763011,0.0941166319687561,0.40651834617225,-0.0138548963112126,-0.362123536120749,-0.147209861013854,19,0.76
2026-01-05,2025-12-31,513070.SH,易方达中证港股通消费主题ETF,931454.CSI,中证港股通消费主题指数,40,2025-11-06,2026-01-05,1612.7755,1560.1223,-0.00101359142312866,-0.0326475693610176,0.0711298837660398,0.460649995039557,-0.0150391026642064,-0.458985276405089,-0.211431565299234,20,0.8
2026-01-05,2025-12-31,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-11-06,2026-01-05,2448.8693,2307.9769,-0.00176712107199342,-0.0575336544094043,0.10317728758999,0.366432658199121,-0.0210822099211476,-0.55761937295768,-0.20432994909621,21,0.84
2026-01-05,2025-12-31,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,40,2025-11-06,2026-01-05,1212.8299,1174.1855,-0.00156844372832812,-0.0318630007390154,0.0544217074111762,0.740432248902443,-0.0235923932939693,-0.585483298020744,-0.433510715048318,22,0.88
2026-01-05,2025-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-11-06,2026-01-05,1393.1766,1334.7547,-0.00252597021754303,-0.0419343104097499,0.124337826861093,0.645959335880874,-0.0270878593029045,-0.337261085128968,-0.217856946568371,23,0.92
2026-01-05,2025-12-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-11-07,2026-01-05,1359.2,1311,-0.00143013565143264,-0.0354620364920541,0.0482703784137807,0.792701020783583,-0.028110792526316,-0.734654205278203,-0.582361138446983,24,0.96
2026-01-05,2025-12-31,513820.SH,汇添富中证港股通高股息投资ETF,930914.CSI,中证港股通高股息投资指数,40,2025-11-06,2026-01-05,5169.723,4901.8696,-0.00179681590661589,-0.0518119442763181,0.0541819809275147,0.776565211660057,-0.040235353473458,-0.956257844201612,-0.742596575184014,25,1
2026-01-06,2025-12-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-11-07,2026-01-06,8491.93,9538.01,0.00263247263904381,0.123185188761565,0.0924210911947843,0.642136446208913,0.0791016993369257,1.33286879833461,0.855883633425329,1,0.04
2026-01-06,2025-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-11-11,2026-01-06,5629.1418,6392.1132,0.00232593481573033,0.13553955951154,0.136290855698342,0.305502922553598,0.0414077315524029,0.994487552499749,0.303818853731848,2,0.08
2026-01-06,2025-12-31,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,40,2025-11-06,2026-01-06,3313.45,3538.44,0.00111940521696309,0.0679020356426083,0.0646565002322415,0.595835926653455,0.0404584723287695,1.05019658346352,0.62574485447628,3,0.12
2026-01-06,2025-12-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-11-07,2026-01-06,46987.1016,49462.0781,0.00112483022711261,0.0526735298778249,0.048277106419323,0.546039653518818,0.0287618360041006,1.09106642432783,0.595765532305985,4,0.16
2026-01-06,2025-12-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,40,2025-11-07,2026-01-06,4253.238,4712.5719,0.0011194546544569,0.107996284242734,0.101718322735184,0.177377819862308,0.0191561454522063,1.06171908205658,0.188325416081406,5,0.2
2026-01-06,2025-12-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-11-05,2026-01-06,24049.74,24892.2,0.00101204486388052,0.0350299005311492,0.0497963908796777,0.423721042678984,0.0148429059779996,0.703462638804314,0.298071922799873,6,0.24
2026-01-06,2025-12-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,40,2025-11-11,2026-01-06,1930.77,2019,0.000867542475832061,0.0456967945431097,0.0629960686600507,0.256490498552655,0.0117207936146204,0.725391211151698,0.186055953394013,7,0.28
2026-01-06,2025-12-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-11-07,2026-01-06,2301.1849,2384.9787,0.000864320653089752,0.0364133277599727,0.0844459626396105,0.19842883146372,0.00722545407711684,0.431202707882835,0.0855630494491829,8,0.32
2026-01-06,2025-12-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,40,2025-11-07,2026-01-06,7950.18,8237.43,0.000322615411264767,0.0361312574054926,0.0384189019489077,0.159240171070017,0.00575354761022546,0.940455233560362,0.149758252275845,9,0.36
2026-01-06,2025-12-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-11-07,2026-01-06,1108.7112,1141.1649,-0.000563202544537645,0.029271554215381,0.0696492481919194,0.143044901697346,0.00418714659526771,0.420270928621122,0.0601176136708607,10,0.4
2026-01-06,2025-12-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-11-07,2026-01-06,2623.34,2648.84,-0.000946168435498981,0.00972043273079359,0.0675015023702282,0.402409247103835,0.00391159201672213,0.144003205698735,0.0579482215857665,11,0.44
2026-01-06,2025-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2025-11-07,2026-01-06,26241.83,26710.45,-0.000565344329323519,0.0178577484878151,0.0696253821497108,0.153845810573501,0.00274733979112563,0.256483310201684,0.0394588827565529,12,0.48
2026-01-06,2025-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-11-07,2026-01-06,1493.1345,1567.0526,-0.000472469131009031,0.0495053191792167,0.112717467471246,0.0322589572227578,0.00159698997370133,0.439198291887149,0.0141680789102959,13,0.52
2026-01-06,2025-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-11-06,2026-01-06,50883.68,52518.08,0.000295424476894271,0.0321203183417551,0.0845592177614916,0.0406084676293091,0.00130435690762427,0.379855906807865,0.0154253662954091,14,0.56
2026-01-06,2025-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-11-11,2026-01-06,5238.528,5333.571,0.000290472063417051,0.0181430737795043,0.0487623757938604,0.0645958932317493,0.00117196805675661,0.372071161097706,0.0240342689968804,15,0.6
2026-01-06,2025-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-11-12,2026-01-06,1234.4775,1252.6513,0.000256915388307702,0.0147218560079061,0.0656955828146766,0.0485702117714106,0.000715043663972213,0.224092022281553,0.0108841969784987,16,0.64
2026-01-06,2025-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-11-07,2026-01-06,5837.36,5825.26,-0.00115820905590436,-0.00207285485219333,0.0936381813927534,0.260027129350513,-0.000538998496776113,-0.0221368550879796,-0.00575618288137563,17,0.68
2026-01-06,2025-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,40,2025-11-07,2026-01-06,3559.4662,3550.0968,-0.00103465047758505,-0.0026322486219984,0.0620413578915818,0.416628112826748,-0.001096668775874,-0.0424273212491302,-0.0176764147843193,18,0.72
2026-01-06,2025-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-11-07,2026-01-06,1356.3319,1350.457,-0.00243947007061415,-0.0043314619378928,0.122133801176485,0.61080517382669,-0.0026456793618983,-0.0354648909324765,-0.0216621388707559,19,0.76
2026-01-06,2025-12-31,513070.SH,易方达中证港股通消费主题ETF,931454.CSI,中证港股通消费主题指数,40,2025-11-07,2026-01-06,1587.7748,1576.1717,-0.000979001200114122,-0.00730777437707153,0.070325240314735,0.437535324804027,-0.00319740943566654,-0.103913962389125,-0.0454660292855991,20,0.8
2026-01-06,2025-12-31,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-11-07,2026-01-06,2440.1749,2365.3952,-0.00154563943663717,-0.0306452213732713,0.106429996917176,0.293565706820151,-0.0089963860731044,-0.287937820736003,-0.0845286698646188,21,0.84
2026-01-06,2025-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-11-07,2026-01-06,4995.29,4845.79,-0.00138928530915724,-0.0299281923572005,0.0960878514881764,0.351912536395489,-0.0105321060821545,-0.311466974166689,-0.109609132882428,22,0.88
2026-01-06,2025-12-31,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,40,2025-11-07,2026-01-06,1217.1967,1183.3529,-0.00155301252761989,-0.0278047089677452,0.0549304812865601,0.730106122932716,-0.020300388263713,-0.506179962682181,-0.369565090060114,23,0.92
2026-01-06,2025-12-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-11-10,2026-01-06,1372.87,1321.92,-0.00146641373065178,-0.0371120353711566,0.047897455319974,0.817445278538673,-0.0303370580911122,-0.774822694091649,-0.633375152989832,24,0.96
2026-01-06,2025-12-31,513820.SH,汇添富中证港股通高股息投资ETF,930914.CSI,中证港股通高股息投资指数,40,2025-11-07,2026-01-06,5198.3892,4930.4775,-0.00179721393868351,-0.0515374454840741,0.0542206385745065,0.776733120811698,-0.0400308408695076,-0.950513436193761,-0.738295267668231,25,1
2026-01-07,2025-12-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-11-10,2026-01-07,8581.22,9876.32,0.00247166046058921,0.150922596087736,0.0976973110096752,0.637850821847784,0.0962661019499634,1.54479785091311,0.985350578793616,1,0.04
2026-01-07,2025-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-11-12,2026-01-07,5606.1692,6439.4726,0.0030240686299626,0.148640429903543,0.136119300510147,0.408203783528161,0.0606755858718784,1.09198643650437,0.445752994942518,2,0.08
2026-01-07,2025-12-31,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,40,2025-11-07,2026-01-07,3298.85,3511.34,0.00120896327992138,0.0644133561695743,0.0650543042449355,0.618586034471862,0.0398452025599607,0.990147491656388,0.612491410405986,3,0.12
2026-01-07,2025-12-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-11-06,2026-01-07,23734.02,25122.26,0.0012018230109971,0.0584915661148004,0.0483252055014257,0.510157465619442,0.0298399091292386,1.21037387234856,0.617481267169329,4,0.16
2026-01-07,2025-12-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,40,2025-11-10,2026-01-07,4330.4303,4707.5324,0.00147041644749103,0.0870819003829713,0.100543370606284,0.244422118746793,0.021284742596103,0.866112801449377,0.211697126003977,5,0.2
2026-01-07,2025-12-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-11-10,2026-01-07,47368.6289,48996.0781,0.00115788382656175,0.034357110133707,0.0489334670164596,0.561825391208745,0.0193026968416719,0.702118861149782,0.394468203840514,6,0.24
2026-01-07,2025-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-11-10,2026-01-07,1374.7786,1414.257,-0.00228133094824314,0.028716187464658,0.130317066265792,0.516645983797742,0.0148361029235986,0.220356307024968,0.113846201028952,7,0.28
2026-01-07,2025-12-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,40,2025-11-12,2026-01-07,1938.73,2003.17,0.00111239711994782,0.0332382539084866,0.0635590897292524,0.365560003224022,0.0121505762059472,0.522950439505571,0.19116976435166,8,0.32
2026-01-07,2025-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-11-12,2026-01-07,5208.954,5330.752,0.000502327474854041,0.0233824295626339,0.0483683978872226,0.169232239335422,0.00395706091598732,0.483423693651239,0.0818108742244003,9,0.36
2026-01-07,2025-12-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,40,2025-11-10,2026-01-07,8055.51,8233.92,0.000311836148534013,0.0221475735242089,0.0362933042410177,0.153207076066541,0.00339316498161278,0.61023855466922,0.0934928646639431,10,0.4
2026-01-07,2025-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-11-07,2026-01-07,50276.37,51961.98,0.000473934312436955,0.0335268835041194,0.084359930852952,0.0961380904817648,0.00322321055989062,0.39742663566854,0.0382078378597654,11,0.44
2026-01-07,2025-12-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-11-10,2026-01-07,2366.9987,2390.0775,0.000873196443522016,0.00975023771664918,0.0795774730002673,0.201624316272717,0.00196588501311585,0.122525098486307,0.024704039208549,12,0.48
2026-01-07,2025-12-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,40,2025-11-10,2026-01-07,1126.8366,1133.9651,-0.000453599270609183,0.0063261168478197,0.0681271387789366,0.0878948846215312,0.000556033310441437,0.092857515539396,0.00816170061457725,13,0.52
2026-01-07,2025-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-11-13,2026-01-07,1234.3005,1239.3056,0.000427959167074792,0.00405500929473801,0.0666237533709855,0.131539147102629,0.000533392464123072,0.0608643177480295,0.00800604044555923,14,0.56
2026-01-07,2025-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2025-11-10,2026-01-07,1526.8643,1550.1447,-3.75567959976289e-05,0.0152471964928385,0.111208486355468,0.000182362368438826,2.78051486448619e-06,0.137104613078737,2.50027219649273e-05,15,0.6
2026-01-07,2025-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2025-11-10,2026-01-07,26649.06,26458.95,-0.000452332578283256,-0.0071338351146345,0.0685674774286316,0.0963273600825021,-0.000687183503856595,-0.104041090355989,-0.0100220035740975,16,0.64
2026-01-07,2025-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,40,2025-11-10,2026-01-07,5915.56,5738.52,-0.0009420735707845,-0.0299278512938758,0.0937746591679131,0.17841660722723,-0.00533962568945439,-0.319146468346922,-0.0569410300910105,17,0.68
2026-01-07,2025-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,40,2025-11-10,2026-01-07,3598.0439,3539.9343,-0.000927317866502868,-0.0161503310173621,0.0610860125708643,0.338562271299728,-0.00546789275148054,-0.264386728445018,-0.0895113712838496,18,0.72
2026-01-07,2025-12-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,40,2025-11-10,2026-01-07,2705.14,2663.86,-0.00101547115735963,-0.0152598386774806,0.0599200280022126,0.474854490074951,-0.00724620291382107,-0.254670085883757,-0.120931233769675,19,0.76
2026-01-07,2025-12-31,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,40,2025-11-10,2026-01-07,2466.8605,2334.2498,-0.00137982285257947,-0.053756870321609,0.106465112901388,0.245035629810551,-0.0131723485758996,-0.504924748179251,-0.123724553677036,20,0.8
2026-01-07,2025-12-31,513070.SH,易方达中证港股通消费主题ETF,931454.CSI,中证港股通消费主题指数,40,2025-11-10,2026-01-07,1634.8025,1583.4033,-0.000983445181769892,-0.0314406174446149,0.0635917826926616,0.441393110251903,-0.0138776719221188,-0.494413210533303,-0.218230584746923,21,0.84
2026-01-07,2025-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,40,2025-11-10,2026-01-07,5067.98,4783.09,-0.00158457236107757,-0.0562137182861809,0.0955514028366253,0.424959027850138,-0.023888527074737,-0.5883086654656,-0.250007078552073,22,0.88
2026-01-07,2025-12-31,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,40,2025-11-10,2026-01-07,1233.4824,1180.84,-0.00152691918328058,-0.0426778687721853,0.0530107517056103,0.7143332642044,-0.0304862213093222,-0.805079486689651,-0.575095057671022,23,0.92
2026-01-07,2025-12-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,40,2025-11-11,2026-01-07,1381.12,1318.73,-0.00146782423537983,-0.0451734823911027,0.0473809523701473,0.818136098366935,-0.0369580566331042,-0.953410181336173,-0.780019285901689,24,0.96
2026-01-07,2025-12-31,513820.SH,汇添富中证港股通高股息投资ETF,930914.CSI,中证港股通高股息投资指数,40,2025-11-10,2026-01-07,5264.0283,4930.0908,-0.00176774092832192,-0.0634376338744228,0.0523221538741118,0.765848141393276,-0.0485835939971139,-1.21244308915598,-0.928547286375233,25,1
2026-01-08,2025-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,40,2025-11-13,2026-01-08,5637.8797,6450.0897,0.0036872686025942,0.144063024260699,0.136121986316581,0.502568816740242,0.0724015836387201,1.05833765844152,0.531887504714593,1,0.04
2026-01-08,2025-12-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,40,2025-11-11,2026-01-08,8882.24,9662.37,0.00224261795326792,0.0878303220809167,0.0954624918626908,0.611938216734051,0.0537467306693735,0.920050591254711,0.563014118117517,2,0.08
2026-01-08,2025-12-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,40,2025-11-07,2026-01-08,23569.96,25127.46,0.00133334672774819,0.0660798745521842,0.0475736692987009,0.554453661203859,0.0366382283773503,1.38900100678147,0.770136693625832,3,0.12
2026-01-08,2025-12-31,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,40,2025-11-10,2026-01-08,3317.42,3484.34,0.00124241282402679,0.0503162095845566,0.0655804333261805,0.628935877726618,0.0316456694389396,0.767244237839914,0.482547428156537,4,0.16
2026-01-08,2025-12-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,40,2025-11-11,2026-01-08,4318.968,4604.8547,0.00179083566418817,0.0661932896932786,0.103293914028455,0.326247020582079,0.0215953635449586,0.640824682807975,0.209067143481557,5,0.2
2026-01-08,2025-12-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,40,2025-11-11,2026-01-08,47927.9609,49266.1094,0.0012342943130139,0.0279199964878958,0.0478863354431935,0.600653368225747,0.0167702399313056,0.583047256163852,0.350209298249597,6,0.24
2026-01-08,2025-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,40,2025-11-11,2026-01-08,1367.2936,1412.9554,-0.00208244987394836,0.0333957534797209,0.130168123468569,0.419158996346187,0.0139981305107845,0.256558615042068,0.107538851585001,7,0.28
2026-01-08,2025-12-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,40,2025-11-13,2026-01-08,1947.67,1983.74,0.00133050950059769,0.0185195644025937,0.0643057459753811,0.486961170430758,0.00901830875735485,0.287992373336028,0.140241103194844,8,0.32
2026-01-08,2025-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,40,2025-11-14,2026-01-08,1217.1508,1255.1997,0.000644341511136539,0.0312606293320434,0.0661957963340349,0.263769624019154,0.00824560444551523,0.472244931903185,0.124563868133054,9,0.36
2026-01-08,2025-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),40,2025-11-13,2026-01-08,5154.316,5210.805,0.000605872891898182,0.0109595531201425,0.0525141646234894,0.245887723367867,0.00269481956584105,0.208697085799978,0.051316051300865,10,0.4
2026-01-08,2025-12-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,40,2025-11-11,2026-01-08,8156.23,8243.47,0.000349340588279091,0.0106961181820522,0.0341792179926144,0.180008852735077,0.00192539596267001,0.312942156381795,0.0563323585427278,11,0.44
2026-01-08,2025-12-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,40,2025-11-11,2026-01-08,2349.1037,2360.7391,0.000938230706872514,0.00495312318481278,0.0801944263050811,0.233307270919406,0.00115559965277631,0.0617639331438044,0.0144099746830297,12,0.48
2026-01-08,2025-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,40,2025-11-10,2026-01-08,50911.76,51117.26,0.000542365074642668,0.00403639552040636,0.0851902529836237,0.12291904430946,0.000496149879823333,0.0473809547341323,0.00582402167438931,13,0.52
