日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2022-01-10,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-15,2022-01-10,25390.91,23746.54,-0.00234656928012226,-0.0647621530697403,0.0708385191311094,0.690196310444404,-0.0446985991051705,-0.914222288439954,-0.630992850407296,3,0.75
2022-01-10,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-16,2022-01-10,10052.7503,7937.0683,-0.00563316197067156,-0.210458027590718,0.135451443054138,0.797392637331782,-0.167817681668208,-1.55375256878291,-1.23895085858283,4,1
2022-01-11,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-16,2022-01-11,1072.5688,1107.2292,0.00138422884959665,0.0323153162762146,0.0668693922669029,0.392283327673459,0.0126767598036538,0.483260205913508,0.189574921707912,1,0.25
2022-01-11,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-15,2022-01-11,19049.0542,18661.4778,-0.000457415063939355,-0.0203462280032779,0.0904431984312388,0.0885144958420784,-0.00180093611399812,-0.224961394070407,-0.0199123443800732,2,0.5
2022-01-11,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-16,2022-01-11,25713.78,23739.06,-0.00211827614318058,-0.0767961769914808,0.0693078325063736,0.622330666248319,-0.047792615992432,-1.1080447074206,-0.689570201001986,3,0.75
2022-01-11,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-17,2022-01-11,9875.4948,8146.5951,-0.0049689282144866,-0.175069678533981,0.138627078070744,0.752459821180708,-0.131732899003843,-1.26288226636819,-0.950268164323696,4,1
2022-01-12,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-17,2022-01-12,1067.6699,1120.281,0.0014164106717242,0.0492765601053282,0.067501182969971,0.404929866437152,0.0199535509019328,0.730010318889517,0.295602980925675,1,0.25
2022-01-12,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-16,2022-01-12,19191.0211,18733.2932,-0.000501353645747213,-0.0238511488062509,0.0901924762221927,0.1047096750789,-0.00249744604176103,-0.264447211178599,-0.0276901815580323,2,0.5
2022-01-12,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-17,2022-01-12,25650.08,24402.17,-0.00172796919987714,-0.0486513102493249,0.0754834747888085,0.482494430281263,-0.023473986221185,-0.644529287840073,-0.310981791535985,3,0.75
2022-01-12,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-18,2022-01-12,9425.1696,8463.8861,-0.00419388444250215,-0.101991108998187,0.138797528481535,0.655431085750022,-0.0668481433075306,-0.73481934522887,-0.481623441273479,4,1
2022-01-13,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-18,2022-01-13,1061.9146,1126.3024,0.00144243109743452,0.0606336893757746,0.06726557367651,0.414130349309075,0.0251102509610875,0.901407452010607,0.373300182970956,1,0.25
2022-01-13,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-17,2022-01-13,19192.8177,18251.0015,-0.000609021540289967,-0.0490712835770852,0.0936479115838426,0.138871475995825,-0.00681460157935951,-0.52399762842711,-0.0727683240779847,2,0.5
2022-01-13,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-18,2022-01-13,25319.72,24429.77,-0.00133324370817013,-0.0351484929533187,0.0745544445249379,0.340108371574543,-0.0119542967016525,-0.471447318497045,-0.160343179777215,3,0.75
2022-01-13,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-19,2022-01-13,9355.4304,8209.6867,-0.0036809735784905,-0.122468304611619,0.141435455052128,0.58166598033946,-0.0712356464624289,-0.865895362421548,-0.503661874854322,4,1
2022-01-14,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-19,2022-01-14,1064.1506,1098.0038,0.00134453632729877,0.0318124145210275,0.0723607442604391,0.371935836373247,0.0118321770019308,0.439636364249225,0.163516518837129,1,0.25
2022-01-14,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-19,2022-01-14,25049.97,24383.32,-0.00098619408394479,-0.0266128063227222,0.0738836883602854,0.212702954025596,-0.00566062251975409,-0.360198670550229,-0.0766153212621262,2,0.5
2022-01-14,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-18,2022-01-14,19398.9729,18387.6012,-0.000679626397882582,-0.0521353220716134,0.093278330824604,0.163665472812435,-0.00853275213707919,-0.558922116323523,-0.0914762524334162,3,0.75
2022-01-14,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-22,2022-01-14,9205.0591,8232.1701,-0.00316071733109412,-0.105690684810487,0.14091396052581,0.500327679682465,-0.0528799750952815,-0.750037004255003,-0.375264274014893,4,1
2022-01-17,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-22,2022-01-17,1061.9182,1092.6493,0.00123057661870685,0.0289392346792814,0.0725308228234959,0.321520439536842,0.00930455545394237,0.398992229134159,0.128284156882999,1,0.25
2022-01-17,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-22,2022-01-17,24951.34,24218.03,-0.000698155029113915,-0.0293896039250798,0.0740689055323897,0.119289057399635,-0.00350585814957139,-0.396787338949244,-0.0473323876513648,2,0.5
2022-01-17,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-18,2022-01-14,19398.9729,18387.6012,-0.000679626397882582,-0.0521353220716134,0.093278330824604,0.163665472812435,-0.00853275213707919,-0.558922116323523,-0.0914762524334162,3,0.75
2022-01-17,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-23,2022-01-17,9027.4882,8153.4836,-0.00271392352058775,-0.0968159227280962,0.140065325915909,0.426800457457118,-0.0413210801094845,-0.691219772595406,-0.295012915147125,4,1
2022-01-18,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-23,2022-01-18,1063.0398,1108.5902,0.00115657105067673,0.0428491952982382,0.0738311919720076,0.293944543454914,0.0125952871493511,0.580367107095928,0.170595744331562,1,0.25
2022-01-18,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-23,2022-01-18,24651.58,24112.78,-0.000434887040588687,-0.0218566112192404,0.0732589042523098,0.0520143819469543,-0.00113685812402366,-0.298347503860615,-0.0155183610187265,2,0.5
2022-01-18,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-19,2022-01-18,19505.3294,17915.4899,-0.000796259600175168,-0.0815079544362884,0.0961261705819331,0.192942457453869,-0.0157263450309755,-0.847926781467022,-0.163601076957197,3,0.75
2022-01-18,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-24,2022-01-18,9064.0241,8004.7608,-0.00238663902798316,-0.116864572326104,0.140789788016572,0.372543730924519,-0.0435371637872651,-0.830064267959183,-0.309235239292644,4,1
2022-01-19,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-24,2022-01-19,1057.8712,1126.0061,0.00113558446151639,0.064407557366152,0.0749707154020531,0.287184399797593,0.0184968457046274,0.859102877980383,0.246720944377181,1,0.25
2022-01-19,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-24,2022-01-19,24685.5,24127.85,-0.000209406120894407,-0.0225901845212777,0.0732430197270389,0.0129203375283418,-0.000291872808842429,-0.308427814766055,-0.00398499146990631,2,0.5
2022-01-19,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-22,2022-01-19,19279.0478,17723.6047,-0.000916334140597977,-0.0806804939816582,0.0960395695132618,0.217462737876586,-0.0175450011144868,-0.84007554792837,-0.182685128675677,3,0.75
2022-01-19,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-25,2022-01-19,9115.2054,8026.1352,-0.0020115051469399,-0.119478404732383,0.140634971862869,0.311036760726227,-0.0371621759846975,-0.849563967978636,-0.264245624629795,4,1
2022-01-20,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-25,2022-01-20,1059.8956,1161.5073,0.00119862244512816,0.0958695365845466,0.0806989720139776,0.300255915242451,0.0287853954510627,1.18798956407947,0.356700893861162,1,0.25
2022-01-20,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-25,2022-01-20,24740.16,24952.35,0.000148323647337952,0.00857674323852398,0.0810254655972024,0.00613449648497988,5.26140012493003e-05,0.105852440036088,0.000649351421327925,2,0.5
2022-01-20,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-26,2022-01-20,8819.1135,8365.7623,-0.00144027270566542,-0.0514055295920615,0.14438845591669,0.196473111458595,-0.0100998043451292,-0.356022434520124,-0.0699488354592327,3,0.75
2022-01-20,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-23,2022-01-20,19191.7327,17486.4091,-0.00111260977422313,-0.088857198391472,0.0966811298825009,0.256880155982613,-0.0228256509829793,-0.919074885652065,-0.236092099986004,4,1
2022-01-21,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-26,2022-01-21,1043.2492,1158.9961,0.00124356051527156,0.110948467537766,0.0786863271749376,0.310173111144388,0.0344132313528909,1.41000948349136,0.437347028237606,1,0.25
2022-01-21,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-26,2022-01-21,24080.52,24965.55,0.000514477994938175,0.036752943873305,0.0761548802687888,0.0705402055937212,0.00259256021699743,0.48260786102723,0.0340432577380069,2,0.5
2022-01-21,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-29,2022-01-21,8660.3558,8187.0815,-0.00105894102779042,-0.0546483667564789,0.144830270343198,0.122683323124537,-0.00670444323701328,-0.377326967815368,-0.0462917263160943,3,0.75
2022-01-21,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-24,2022-01-21,19264.5151,17005.7928,-0.00140999687900207,-0.117247814869734,0.0996822347986872,0.300449061016247,-0.0352269958838185,-1.1762157530529,-0.353392918557264,4,1
2022-01-24,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-29,2022-01-24,1036.1147,1147.6614,0.00117488701967353,0.107658640496076,0.0791090832337351,0.296327958809322,0.0319022651863889,1.36088848581381,0.403269307168314,1,0.25
2022-01-24,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-29,2022-01-24,23852.24,24656.46,0.00072941216333203,0.0337167494541393,0.076618325239357,0.132801349418862,0.00447762982552736,0.440061164855895,0.058440716519699,2,0.5
2022-01-24,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-30,2022-01-24,8467.6563,8009.9512,-0.000813547394393871,-0.0540533394110482,0.144739655279898,0.0808887552180942,-0.00437230734034084,-0.373452177335366,-0.0302080817581448,3,0.75
2022-01-24,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-26,2022-01-24,18861.7167,17089.6325,-0.00165214524653038,-0.0939513740019222,0.0982750002658859,0.338345420329872,-0.0317880171272494,-0.956004820633264,-0.323459852874546,4,1
2022-01-25,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-11-30,2022-01-25,1031.7965,1131.7827,0.00101095240728687,0.0969049613950039,0.0805485725079883,0.259772178635043,0.0251732129421249,1.20306243025466,0.312522148541222,1,0.25
2022-01-25,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-30,2022-01-25,23475.26,24243.61,0.000841499405425571,0.0327302019232163,0.0768342522914433,0.172817407745566,0.00565634865135916,0.425984517934345,0.0736175401291578,2,0.5
2022-01-25,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-12-01,2022-01-25,8442.2069,7918.0039,-0.000682292320968466,-0.0620931240147644,0.145097929657772,0.0601304291015986,-0.00373368619126656,-0.427939421060088,-0.0257321810178328,3,0.75
2022-01-25,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-29,2022-01-25,19301.7626,16665.0764,-0.00204512630781134,-0.13660338978576,0.0971278223354995,0.398323123723792,-0.0544122889307225,-1.40642903857047,-0.560213207939237,4,1
2022-01-26,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-12-01,2022-01-26,1048.8686,1139.4624,0.000839126223177714,0.0863728783567359,0.0793790905336977,0.228497297767045,0.0197359693048759,1.08810617224279,0.248629320041121,1,0.25
2022-01-26,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-12-01,2022-01-26,23658.92,24289.9,0.000896238820965643,0.0266698564431513,0.0765142037552781,0.191664816652913,0.00511167314533611,0.348560857124669,0.0668068527731819,2,0.5
2022-01-26,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-12-02,2022-01-26,8440.7751,7789.3598,-0.00060995088088238,-0.0771748201181193,0.145848977077499,0.0499331464829681,-0.00385358159775476,-0.529142004726651,-0.0264217252323073,3,0.75
2022-01-26,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-30,2022-01-26,18992.0715,16692.9171,-0.00232006946237992,-0.121058642813134,0.0964189253317756,0.43073409343879,-0.0521440847650454,-1.25554855954444,-0.540807570563753,4,1
2022-01-27,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-12-02,2022-01-27,1074.0313,1116.5177,0.000637374081339623,0.0395578788066977,0.0792149002904707,0.165741587001817,0.00655638561184762,0.499374216992563,0.0827670752321371,1,0.25
2022-01-27,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-12-02,2022-01-27,23788.93,23807,0.000901084483993346,0.000759597005834278,0.0790637629855722,0.19367309353986,0.00014711350196354,0.00960739758836032,0.00186069441180514,2,0.5
2022-01-27,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-12-03,2022-01-27,8035.8082,7535.8894,-0.000644192438287809,-0.062211390261903,0.141586761927273,0.0542823875680959,-0.00337698279734669,-0.439387054376302,-0.0238509783780585,3,0.75
2022-01-27,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-12-01,2022-01-27,18689.2342,16493.1031,-0.0026740360287667,-0.117507816344877,0.0959598878520981,0.476904808720911,-0.0560400426771656,-1.22455141387817,-0.583994457804489,4,1
2022-01-28,2021-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-12-03,2022-01-28,1084.3492,1091.703,0.00043284797677149,0.00678176366063621,0.082041014206882,0.0820236029122728,0.000556264689544906,0.0826630890195324,0.00678032438923999,1,0.25
2022-01-28,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-12-03,2022-01-28,23766.69,23550.08,0.000886140241191931,-0.00911401629759956,0.079806747921127,0.186966064688114,-0.00170401176066552,-0.114201073656164,-0.0213517253246505,2,0.5
2022-01-28,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-12-06,2022-01-28,8088.1908,7638.643,-0.000796712910968658,-0.0555807610275465,0.142172743580651,0.0790331978084314,-0.00439272528063324,-0.39093823209522,-0.03089709862806,3,0.75
2022-01-28,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-12-02,2022-01-28,18824.597,17026.5427,-0.0029469011182472,-0.0955162174255311,0.101835291266251,0.533931192372804,-0.0509990878609538,-0.937948094789666,-0.500799744634847,4,1
2022-02-07,2022-01-28,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-12-08,2022-02-07,23996.87,24579.55,0.00114397001739921,0.0242815000456309,0.0804445498377934,0.285471827570596,0.00693168419418177,0.301841455941907,0.0861672320643059,1,0.25
2022-02-07,2022-01-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-12-08,2022-02-07,1119.5061,1124.9401,0.000302595417482084,0.00485392620906655,0.0815257941183168,0.0430962126178737,0.000209185835937402,0.0595385333140348,0.002565885290658,2,0.5
2022-02-07,2022-01-28,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-12-14,2022-02-07,8286.0495,7910.4255,0.00036983545632074,-0.0453320970385223,0.152797529926568,0.023708138109621,-0.00107473961738803,-0.296680823703813,-0.00703374994284613,3,0.75
2022-02-07,2022-01-28,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-12-10,2022-02-07,19227.0261,17169.4823,-0.00348227082720054,-0.10701310693077,0.109095430426347,0.66314984616823,-0.0709657253991243,-0.98091282570279,-0.650492189469249,4,1
2022-02-08,2022-01-28,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-12-09,2022-02-08,24254.86,24329.49,0.00126904382276979,0.00307690912254288,0.0804815481776264,0.344831748411047,0.00106101595242836,0.0382312367519572,0.0131833442130941,1,0.25
2022-02-08,2022-01-28,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-12-15,2022-02-08,8110.005,8025.2982,0.000566137610806981,-0.0104447284557777,0.152094324878481,0.0587510685010689,-0.00061363895698046,-0.0686727033643285,-0.00403459469951125,2,0.5
2022-02-08,2022-01-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-12-09,2022-02-08,1139.4255,1126.6744,0.000359822746853423,-0.0111908150203764,0.0795231901978339,0.0604191270841401,-0.000676139274891228,-0.14072391955776,-0.00850241637953862,3,0.75
2022-02-08,2022-01-28,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-12-13,2022-02-08,18933.3767,17376.604,-0.00346293147428223,-0.0822237218784118,0.109299330164613,0.659332655546293,-0.0542127848949931,-0.752280199289204,-0.496002901512245,4,1
2022-02-09,2022-01-28,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-12-10,2022-02-09,23995.72,24829.99,0.00150716296420548,0.0347674501952848,0.0822103639424012,0.458959001312809,0.0159568342198208,0.422908360065695,0.194097598582589,1,0.25
2022-02-09,2022-01-28,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-12-16,2022-02-09,8003.0977,8319.1342,0.000817401853462485,0.0394892717603585,0.155766550136371,0.115690705065341,0.00456854169247273,0.253515737016621,0.0293294143606123,2,0.5
2022-02-09,2022-01-28,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,40,2021-12-10,2022-02-09,1124.7146,1134.3654,0.00050857494064232,0.00858066570843818,0.0787332017121031,0.122593779822617,0.00105193624259175,0.108984081960929,0.0133607705480881,3,0.75
2022-02-09,2022-01-28,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-12-14,2022-02-09,18737.6204,17742.3031,-0.00340760455256539,-0.0531186606811609,0.111342726442526,0.644805050234876,-0.0342511806689253,-0.477073468365087,-0.307619381734876,4,1
2022-02-10,2022-01-28,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-12-13,2022-02-10,23954.58,24924.35,0.0017134486660416,0.0404836987331858,0.0822111657753497,0.549696134667598,0.0222537327106798,0.492435526870055,0.270689905693472,1,0.25
