月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-02-28,2025-03-27,000015.SH,上证红利指数,3087.7046,0.000100181534900878
2025-02-28,2025-03-28,000015.SH,上证红利指数,3067.5094,-0.00654052204346234
2025-02-28,2025-03-31,000015.SH,上证红利指数,3061.0555,-0.00210395443286981
2025-02-28,2024-11-27,000300.SH,沪深300指数,3907.0447,0.0174106209006042
2025-02-28,2024-11-28,000300.SH,沪深300指数,3872.5505,-0.00882871905714311
2025-02-28,2024-11-29,000300.SH,沪深300指数,3916.5832,0.0113704650204045
2025-02-28,2024-12-02,000300.SH,沪深300指数,3947.632,0.00792752213204606
2025-02-28,2024-12-03,000300.SH,沪深300指数,3951.8912,0.00107892528989528
2025-02-28,2024-12-04,000300.SH,沪深300指数,3930.5568,-0.00539852919027739
2025-02-28,2024-12-05,000300.SH,沪深300指数,3921.5881,-0.00228178867686124
2025-02-28,2024-12-06,000300.SH,沪深300指数,3973.1405,0.0131457967245463
2025-02-28,2024-12-09,000300.SH,沪深300指数,3966.5708,-0.00165352823540976
2025-02-28,2024-12-10,000300.SH,沪深300指数,3995.6369,0.00732776533321933
2025-02-28,2024-12-11,000300.SH,沪深300指数,3988.8308,-0.00170338300760009
2025-02-28,2024-12-12,000300.SH,沪深300指数,4028.5048,0.00994627297803663
2025-02-28,2024-12-13,000300.SH,沪深300指数,3933.1808,-0.0236623771678266
2025-02-28,2024-12-16,000300.SH,沪深300指数,3911.8416,-0.00542543073534785
2025-02-28,2024-12-17,000300.SH,沪深300指数,3922.0334,0.00260537134223426
2025-02-28,2024-12-18,000300.SH,沪深300指数,3941.89,0.00506283296822518
2025-02-28,2024-12-19,000300.SH,沪深300指数,3945.4635,0.000906544830018063
2025-02-28,2024-12-20,000300.SH,沪深300指数,3927.7441,-0.00449108197300518
2025-02-28,2024-12-23,000300.SH,沪深300指数,3933.5718,0.0014837270075716
2025-02-28,2024-12-24,000300.SH,沪深300指数,3983.6882,0.0127406851960856
2025-02-28,2024-12-25,000300.SH,沪深300指数,3985.6291,0.00048721182546374
2025-02-28,2024-12-26,000300.SH,沪深300指数,3987.4801,0.000464418528056232
2025-02-28,2024-12-27,000300.SH,沪深300指数,3981.0307,-0.00161741246056635
2025-02-28,2024-12-30,000300.SH,沪深300指数,3999.0549,0.00452752097591214
2025-02-28,2024-12-31,000300.SH,沪深300指数,3934.9109,-0.0160397898013354
2025-02-28,2025-01-02,000300.SH,沪深300指数,3820.3952,-0.0291024886992993
2025-02-28,2025-01-03,000300.SH,沪深300指数,3775.1648,-0.0118391940184618
2025-02-28,2025-01-06,000300.SH,沪深300指数,3768.9697,-0.00164101445319687
2025-02-28,2025-01-07,000300.SH,沪深300指数,3796.1055,0.00719979255869307
2025-02-28,2025-01-08,000300.SH,沪深300指数,3789.2153,-0.0018150707349941
2025-02-28,2025-01-09,000300.SH,沪深300指数,3779.8773,-0.00246436247631532
2025-02-28,2025-01-10,000300.SH,沪深300指数,3732.4806,-0.0125392165507595
2025-02-28,2025-01-13,000300.SH,沪深300指数,3722.513,-0.00267050282860137
2025-02-28,2025-01-14,000300.SH,沪深300指数,3820.5395,0.0263334204608554
2025-02-28,2025-01-15,000300.SH,沪深300指数,3796.026,-0.00641624042887134
2025-02-28,2025-01-16,000300.SH,沪深300指数,3800.3836,0.00114793734289509
2025-02-28,2025-01-17,000300.SH,沪深300指数,3812.3429,0.00314686654262997
2025-02-28,2025-01-20,000300.SH,沪深300指数,3829.6764,0.00454667915627405
2025-02-28,2025-01-21,000300.SH,沪深300指数,3832.6145,0.000767192758114099
2025-02-28,2025-01-22,000300.SH,沪深300指数,3797.0166,-0.00928815042577336
2025-02-28,2025-01-23,000300.SH,沪深300指数,3803.7439,0.00177173310224665
2025-02-28,2025-01-24,000300.SH,沪深300指数,3832.8637,0.00765556272071843
2025-02-28,2025-01-27,000300.SH,沪深300指数,3817.0802,-0.00411793928388327
2025-02-28,2025-02-05,000300.SH,沪深300指数,3795.0848,-0.00576236255135532
2025-02-28,2025-02-06,000300.SH,沪深300指数,3842.8314,0.0125811681467565
2025-02-28,2025-02-07,000300.SH,沪深300指数,3892.7028,0.012977774668959
2025-02-28,2025-02-10,000300.SH,沪深300指数,3901.0618,0.00214735119259557
2025-02-28,2025-02-11,000300.SH,沪深300指数,3883.1352,-0.00459531299914284
2025-02-28,2025-02-12,000300.SH,沪深300指数,3919.8617,0.00945795036958796
2025-02-28,2025-02-13,000300.SH,沪深300指数,3905.1398,-0.00375571923876805
2025-02-28,2025-02-14,000300.SH,沪深300指数,3939.0085,0.00867285212170898
2025-02-28,2025-02-17,000300.SH,沪深300指数,3947.3983,0.00212992685849756
2025-02-28,2025-02-18,000300.SH,沪深300指数,3912.7829,-0.0087691682899087
2025-02-28,2025-02-19,000300.SH,沪深300指数,3940.1602,0.00699688704936818
2025-02-28,2025-02-20,000300.SH,沪深300指数,3928.8959,-0.0028588431505906
2025-02-28,2025-02-21,000300.SH,沪深300指数,3978.444,0.0126112020427926
2025-02-28,2025-02-24,000300.SH,沪深300指数,3969.7169,-0.00219359629040905
2025-02-28,2025-02-25,000300.SH,沪深300指数,3925.6505,-0.011100640451212
2025-02-28,2025-02-26,000300.SH,沪深300指数,3959.9413,0.00873506187063766
2025-02-28,2025-02-27,000300.SH,沪深300指数,3968.1159,0.00206432352924013
2025-02-28,2025-02-28,000300.SH,沪深300指数,3890.0487,-0.0196736189081573
2025-02-28,2025-03-03,000300.SH,沪深300指数,3888.4738,-0.000404853543350181
2025-02-28,2025-03-04,000300.SH,沪深300指数,3885.2208,-0.000836575007911899
2025-02-28,2025-03-05,000300.SH,沪深300指数,3902.5706,0.00446558918865048
2025-02-28,2025-03-06,000300.SH,沪深300指数,3956.2369,0.0137515257251208
2025-02-28,2025-03-07,000300.SH,沪深300指数,3944.0143,-0.00308945098813473
2025-02-28,2025-03-10,000300.SH,沪深300指数,3928.8018,-0.00385711076148976
2025-02-28,2025-03-11,000300.SH,沪深300指数,3941.4157,0.00321062263817939
2025-02-28,2025-03-12,000300.SH,沪深300指数,3927.2315,-0.00359875767481221
2025-02-28,2025-03-13,000300.SH,沪深300指数,3911.5793,-0.00398555572799819
2025-02-28,2025-03-14,000300.SH,沪深300指数,4006.5567,0.024281087692636
2025-02-28,2025-03-17,000300.SH,沪深300指数,3996.7876,-0.00243827823527365
2025-02-28,2025-03-18,000300.SH,沪深300指数,4007.7229,0.00273602229950876
2025-02-28,2025-03-19,000300.SH,沪深300指数,4010.168,0.00061009707033377
2025-02-28,2025-03-20,000300.SH,沪深300指数,3974.9918,-0.00877175220589266
2025-02-28,2025-03-21,000300.SH,沪深300指数,3914.6956,-0.0151688866377032
2025-02-28,2025-03-24,000300.SH,沪深300指数,3934.8486,0.00514803756389126
2025-02-28,2025-03-25,000300.SH,沪深300指数,3932.2951,-0.000648944917474026
2025-02-28,2025-03-26,000300.SH,沪深300指数,3919.3566,-0.00329031765698351
2025-02-28,2025-03-27,000300.SH,沪深300指数,3932.4117,0.00333092936733537
2025-02-28,2025-03-28,000300.SH,沪深300指数,3915.1662,-0.00438547672920409
2025-02-28,2025-03-31,000300.SH,沪深300指数,3887.3056,-0.00711607083244636
2025-02-28,2024-11-27,000688.SH,上证科创板50成份指数,985.9746,0.0361303548617202
2025-02-28,2024-11-28,000688.SH,上证科创板50成份指数,983.6834,-0.00232379211391454
2025-02-28,2024-11-29,000688.SH,上证科创板50成份指数,1007.3914,0.0241012504633096
2025-02-28,2024-12-02,000688.SH,上证科创板50成份指数,1015.7865,0.00833350374045283
2025-02-28,2024-12-03,000688.SH,上证科创板50成份指数,1005.2649,-0.0103580821363545
2025-02-28,2024-12-04,000688.SH,上证科创板50成份指数,999.3577,-0.00587626206783898
2025-02-28,2024-12-05,000688.SH,上证科创板50成份指数,1001.8442,0.00248809810541317
2025-02-28,2024-12-06,000688.SH,上证科创板50成份指数,1014.4463,0.012578901988952
2025-02-28,2024-12-09,000688.SH,上证科创板50成份指数,1003.3821,-0.0109066394150187
2025-02-28,2024-12-10,000688.SH,上证科创板50成份指数,1010.9107,0.00750322334831366
2025-02-28,2024-12-11,000688.SH,上证科创板50成份指数,1007.1881,-0.00368242219614456
2025-02-28,2024-12-12,000688.SH,上证科创板50成份指数,1010.8952,0.00368064316883809
2025-02-28,2024-12-13,000688.SH,上证科创板50成份指数,989.7763,-0.0208912852687401
2025-02-28,2024-12-16,000688.SH,上证科创板50成份指数,975.2684,-0.014657756505182
2025-02-28,2024-12-17,000688.SH,上证科创板50成份指数,967.2764,-0.00819466723211792
2025-02-28,2024-12-18,000688.SH,上证科创板50成份指数,981.5127,0.0147179234394637
2025-02-28,2024-12-19,000688.SH,上证科创板50成份指数,993.0019,0.0117056050319064
2025-02-28,2024-12-20,000688.SH,上证科创板50成份指数,1011.2093,0.0183357151683194
2025-02-28,2024-12-23,000688.SH,上证科创板50成份指数,998.6073,-0.0124623062703241
2025-02-28,2024-12-24,000688.SH,上证科创板50成份指数,1014.017,0.0154311910197331
2025-02-28,2024-12-25,000688.SH,上证科创板50成份指数,1017.3567,0.00329353452654146
2025-02-28,2024-12-26,000688.SH,上证科创板50成份指数,1027.0229,0.00950128897760227
2025-02-28,2024-12-27,000688.SH,上证科创板50成份指数,1018.5794,-0.00822133566836725
2025-02-28,2024-12-30,000688.SH,上证科创板50成份指数,1020.6331,0.00201623948020169
2025-02-28,2024-12-31,000688.SH,上证科创板50成份指数,988.9346,-0.0310576837063191
2025-02-28,2025-01-02,000688.SH,上证科创板50成份指数,955.3334,-0.033977170987849
2025-02-28,2025-01-03,000688.SH,上证科创板50成份指数,941.8191,-0.0141461609109448
2025-02-28,2025-01-06,000688.SH,上证科创板50成份指数,938.7068,-0.00330456241543631
2025-02-28,2025-01-07,000688.SH,上证科创板50成份指数,965.5297,0.028574310956307
2025-02-28,2025-01-08,000688.SH,上证科创板50成份指数,965.1193,-0.000425051658172859
2025-02-28,2025-01-09,000688.SH,上证科创板50成份指数,961.4394,-0.00381289649890948
2025-02-28,2025-01-10,000688.SH,上证科创板50成份指数,950.5916,-0.0112828744068529
2025-02-28,2025-01-13,000688.SH,上证科创板50成份指数,952.1856,0.0016768505002569
2025-02-28,2025-01-14,000688.SH,上证科创板50成份指数,981.7793,0.0310797600803876
2025-02-28,2025-01-15,000688.SH,上证科创板50成份指数,977.6609,-0.00419483278981336
2025-02-28,2025-01-16,000688.SH,上证科创板50成份指数,956.3965,-0.021750281718334
2025-02-28,2025-01-17,000688.SH,上证科创板50成份指数,965.9031,0.00994001964666325
2025-02-28,2025-01-20,000688.SH,上证科创板50成份指数,968.2711,0.00245159167622511
2025-02-28,2025-01-21,000688.SH,上证科创板50成份指数,976.2959,0.00828776155768773
2025-02-28,2025-01-22,000688.SH,上证科创板50成份指数,975.34,-0.000979108895161729
2025-02-28,2025-01-23,000688.SH,上证科创板50成份指数,966.1063,-0.00946716016978699
2025-02-28,2025-01-24,000688.SH,上证科创板50成份指数,974.8342,0.00903409904272445
2025-02-28,2025-01-27,000688.SH,上证科创板50成份指数,955.09,-0.0202539057410993
2025-02-28,2025-02-05,000688.SH,上证科创板50成份指数,982.8287,0.0290430221235696
2025-02-28,2025-02-06,000688.SH,上证科创板50成份指数,1011.2199,0.0288872313150808
2025-02-28,2025-02-07,000688.SH,上证科创板50成份指数,1018.7988,0.00749480899258415
2025-02-28,2025-02-10,000688.SH,上证科创板50成份指数,1036.7653,0.0176349834726934
2025-02-28,2025-02-11,000688.SH,上证科创板50成份指数,1024.4122,-0.0119150399806013
2025-02-28,2025-02-12,000688.SH,上证科创板50成份指数,1041.1366,0.0163258500826133
2025-02-28,2025-02-13,000688.SH,上证科创板50成份指数,1017.0875,-0.0230988901936595
2025-02-28,2025-02-14,000688.SH,上证科创板50成份指数,1022.4634,0.00528558260719958
2025-02-28,2025-02-17,000688.SH,上证科创板50成份指数,1037.307,0.0145174878631353
2025-02-28,2025-02-18,000688.SH,上证科创板50成份指数,1011.1683,-0.0251986152604774
2025-02-28,2025-02-19,000688.SH,上证科创板50成份指数,1034.5705,0.0231437239478334
2025-02-28,2025-02-20,000688.SH,上证科创板50成份指数,1033.0853,-0.00143557157293783
2025-02-28,2025-02-21,000688.SH,上证科创板50成份指数,1094.7739,0.0597129782022838
2025-02-28,2025-02-24,000688.SH,上证科创板50成份指数,1100.0534,0.00482245694750305
2025-02-28,2025-02-25,000688.SH,上证科创板50成份指数,1102.9012,0.00258878341724134
2025-02-28,2025-02-26,000688.SH,上证科创板50成份指数,1126.8203,0.0216874367350404
2025-02-28,2025-02-27,000688.SH,上证科创板50成份指数,1126.287,-0.00047327865854041
2025-02-28,2025-02-28,000688.SH,上证科创板50成份指数,1078.7976,-0.0421645637390824
2025-02-28,2025-03-03,000688.SH,上证科创板50成份指数,1062.3506,-0.0152456772243469
2025-02-28,2025-03-04,000688.SH,上证科创板50成份指数,1080.6648,0.017239318168597
2025-02-28,2025-03-05,000688.SH,上证科创板50成份指数,1083.8168,0.00291672311340219
2025-02-28,2025-03-06,000688.SH,上证科创板50成份指数,1121.5845,0.0348469409221188
2025-02-28,2025-03-07,000688.SH,上证科创板50成份指数,1107.6227,-0.0124482818726543
2025-02-28,2025-03-10,000688.SH,上证科创板50成份指数,1105.1639,-0.00221988949847263
2025-02-28,2025-03-11,000688.SH,上证科创板50成份指数,1100.7418,-0.00400130695546608
2025-02-28,2025-03-12,000688.SH,上证科创板50成份指数,1092.7079,-0.0072986235282424
2025-02-28,2025-03-13,000688.SH,上证科创板50成份指数,1069.7032,-0.0210529273193689
2025-02-28,2025-03-14,000688.SH,上证科创板50成份指数,1088.1125,0.0172097269597773
2025-02-28,2025-03-17,000688.SH,上证科创板50成份指数,1083.2131,-0.00450265942170502
2025-02-28,2025-03-18,000688.SH,上证科创板50成份指数,1089.8254,0.00610433902618057
2025-02-28,2025-03-19,000688.SH,上证科创板50成份指数,1076.9372,-0.0118259310161057
2025-02-28,2025-03-20,000688.SH,上证科创板50成份指数,1064.7929,-0.0112767021141067
2025-02-28,2025-03-21,000688.SH,上证科创板50成份指数,1042.8926,-0.0205676615612295
2025-02-28,2025-03-24,000688.SH,上证科创板50成份指数,1045.9416,0.00292359922776342
2025-02-28,2025-03-25,000688.SH,上证科创板50成份指数,1031.697,-0.0136189248042149
2025-02-28,2025-03-26,000688.SH,上证科创板50成份指数,1029.0548,-0.00256102324616625
2025-02-28,2025-03-27,000688.SH,上证科创板50成份指数,1040.5698,0.0111898802668235
2025-02-28,2025-03-28,000688.SH,上证科创板50成份指数,1029.4762,-0.0106610820340932
2025-02-28,2025-03-31,000688.SH,上证科创板50成份指数,1022.7139,-0.00656868026672219
2025-02-28,2024-11-27,000813.CSI,中证细分化工产业主题指数,2807.4213,0.0160496554038401
2025-02-28,2024-11-28,000813.CSI,中证细分化工产业主题指数,2773.6202,-0.0120399100769094
2025-02-28,2024-11-29,000813.CSI,中证细分化工产业主题指数,2802.629,0.0104588220117521
2025-02-28,2024-12-02,000813.CSI,中证细分化工产业主题指数,2828.2963,0.00915829387335965
2025-02-28,2024-12-03,000813.CSI,中证细分化工产业主题指数,2818.8975,-0.00332313131407058
2025-02-28,2024-12-04,000813.CSI,中证细分化工产业主题指数,2781.3376,-0.0133243227183678
2025-02-28,2024-12-05,000813.CSI,中证细分化工产业主题指数,2772.0701,-0.00333202988375092
2025-02-28,2024-12-06,000813.CSI,中证细分化工产业主题指数,2811.2743,0.014142571647088
2025-02-28,2024-12-09,000813.CSI,中证细分化工产业主题指数,2813.2037,0.000686307984959056
2025-02-28,2024-12-10,000813.CSI,中证细分化工产业主题指数,2828.6653,0.00549608263347579
2025-02-28,2024-12-11,000813.CSI,中证细分化工产业主题指数,2836.2366,0.00267663339314139
2025-02-28,2024-12-12,000813.CSI,中证细分化工产业主题指数,2858.5159,0.00785523323406778
2025-02-28,2024-12-13,000813.CSI,中证细分化工产业主题指数,2789.1229,-0.0242758838598729
2025-02-28,2024-12-16,000813.CSI,中证细分化工产业主题指数,2756.8841,-0.011558759207061
2025-02-28,2024-12-17,000813.CSI,中证细分化工产业主题指数,2758.8118,0.000699231425796976
2025-02-28,2024-12-18,000813.CSI,中证细分化工产业主题指数,2760.1745,0.000493944530757906
2025-02-28,2024-12-19,000813.CSI,中证细分化工产业主题指数,2748.889,-0.0040886907693698
2025-02-28,2024-12-20,000813.CSI,中证细分化工产业主题指数,2735.9457,-0.00470855680240267
2025-02-28,2024-12-23,000813.CSI,中证细分化工产业主题指数,2730.5472,-0.0019731751255152
2025-02-28,2024-12-24,000813.CSI,中证细分化工产业主题指数,2766.5646,0.0131905429065646
2025-02-28,2024-12-25,000813.CSI,中证细分化工产业主题指数,2734.284,-0.0116681172021069
2025-02-28,2024-12-26,000813.CSI,中证细分化工产业主题指数,2741.9442,0.00280153780660664
2025-02-28,2024-12-27,000813.CSI,中证细分化工产业主题指数,2742.7877,0.000307628433868112
2025-02-28,2024-12-30,000813.CSI,中证细分化工产业主题指数,2748.6834,0.00214952837946591
2025-02-28,2024-12-31,000813.CSI,中证细分化工产业主题指数,2702.2396,-0.0168967440920987
2025-02-28,2025-01-02,000813.CSI,中证细分化工产业主题指数,2634.349,-0.0251238269174946
2025-02-28,2025-01-03,000813.CSI,中证细分化工产业主题指数,2619.6991,-0.00556110826621692
2025-02-28,2025-01-06,000813.CSI,中证细分化工产业主题指数,2637.8763,0.00693865948192296
2025-02-28,2025-01-07,000813.CSI,中证细分化工产业主题指数,2641.4086,0.00133906961444707
2025-02-28,2025-01-08,000813.CSI,中证细分化工产业主题指数,2601.0235,-0.0152892286335407
2025-02-28,2025-01-09,000813.CSI,中证细分化工产业主题指数,2608.0284,0.00269313214586497
2025-02-28,2025-01-10,000813.CSI,中证细分化工产业主题指数,2576.0971,-0.0122434632997095
2025-02-28,2025-01-13,000813.CSI,中证细分化工产业主题指数,2590.8459,0.00572525003036572
2025-02-28,2025-01-14,000813.CSI,中证细分化工产业主题指数,2650.7599,0.023125265767447
2025-02-28,2025-01-15,000813.CSI,中证细分化工产业主题指数,2631.3494,-0.00732261718611327
2025-02-28,2025-01-16,000813.CSI,中证细分化工产业主题指数,2641.2133,0.00374860898366447
2025-02-28,2025-01-17,000813.CSI,中证细分化工产业主题指数,2681.65,0.0153098956453082
2025-02-28,2025-01-20,000813.CSI,中证细分化工产业主题指数,2679.5025,-0.00080081293233647
2025-02-28,2025-01-21,000813.CSI,中证细分化工产业主题指数,2659.8344,-0.00734020587777018
2025-02-28,2025-01-22,000813.CSI,中证细分化工产业主题指数,2641.8241,-0.00677121101975386
2025-02-28,2025-01-23,000813.CSI,中证细分化工产业主题指数,2633.5809,-0.0031202683024959
2025-02-28,2025-01-24,000813.CSI,中证细分化工产业主题指数,2651.9183,0.0069629150181032
2025-02-28,2025-01-27,000813.CSI,中证细分化工产业主题指数,2680.0426,0.0106052663839609
2025-02-28,2025-02-05,000813.CSI,中证细分化工产业主题指数,2658.0982,-0.00818807880143413
2025-02-28,2025-02-06,000813.CSI,中证细分化工产业主题指数,2671.4303,0.00501565367299084
2025-02-28,2025-02-07,000813.CSI,中证细分化工产业主题指数,2712.5575,0.0153951985945506
2025-02-28,2025-02-10,000813.CSI,中证细分化工产业主题指数,2728.963,0.00604798239299997
2025-02-28,2025-02-11,000813.CSI,中证细分化工产业主题指数,2737.334,0.00306746555376525
2025-02-28,2025-02-12,000813.CSI,中证细分化工产业主题指数,2770.7334,0.0122014339499674
2025-02-28,2025-02-13,000813.CSI,中证细分化工产业主题指数,2770.1573,-0.000207923288469525
2025-02-28,2025-02-14,000813.CSI,中证细分化工产业主题指数,2763.1409,-0.00253285255678437
2025-02-28,2025-02-17,000813.CSI,中证细分化工产业主题指数,2757.1931,-0.00215255038206696
2025-02-28,2025-02-18,000813.CSI,中证细分化工产业主题指数,2746.6599,-0.00382026199035523
2025-02-28,2025-02-19,000813.CSI,中证细分化工产业主题指数,2762.9843,0.00594336415658892
2025-02-28,2025-02-20,000813.CSI,中证细分化工产业主题指数,2769.9072,0.00250558788915312
2025-02-28,2025-02-21,000813.CSI,中证细分化工产业主题指数,2770.8522,0.000341166664356019
2025-02-28,2025-02-24,000813.CSI,中证细分化工产业主题指数,2779.9566,0.00328577612331693
2025-02-28,2025-02-25,000813.CSI,中证细分化工产业主题指数,2739.7001,-0.0144809814656819
2025-02-28,2025-02-26,000813.CSI,中证细分化工产业主题指数,2771.4397,0.0115850636352497
2025-02-28,2025-02-27,000813.CSI,中证细分化工产业主题指数,2792.2067,0.0074932173339366
2025-02-28,2025-02-28,000813.CSI,中证细分化工产业主题指数,2757.534,-0.0124176695084931
2025-02-28,2025-03-03,000813.CSI,中证细分化工产业主题指数,2795.9272,0.013923019625506
2025-02-28,2025-03-04,000813.CSI,中证细分化工产业主题指数,2783.5189,-0.00443799108932452
2025-02-28,2025-03-05,000813.CSI,中证细分化工产业主题指数,2770.4157,-0.00470742267997537
2025-02-28,2025-03-06,000813.CSI,中证细分化工产业主题指数,2789.1649,0.00676764862399537
