月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-06-30,2025-05-21,000819.SH,中证申万有色金属指数,5245.7765,0.0217917177973861
2025-06-30,2025-05-22,000819.SH,中证申万有色金属指数,5186.9847,-0.0112074542253182
2025-06-30,2025-05-23,000819.SH,中证申万有色金属指数,5191.1433,0.000801737471868735
2025-06-30,2025-05-26,000819.SH,中证申万有色金属指数,5201.3323,0.00196276608276258
2025-06-30,2025-05-27,000819.SH,中证申万有色金属指数,5099.2695,-0.0196224340444466
2025-06-30,2025-05-28,000819.SH,中证申万有色金属指数,5099.7084,8.60711519561352e-05
2025-06-30,2025-05-29,000819.SH,中证申万有色金属指数,5117.3409,0.00345755063171849
2025-06-30,2025-05-30,000819.SH,中证申万有色金属指数,5077.7322,-0.0077400940789385
2025-06-30,2025-06-03,000819.SH,中证申万有色金属指数,5142.6497,0.0127847427637084
2025-06-30,2025-06-04,000819.SH,中证申万有色金属指数,5210.6738,0.0132274418768985
2025-06-30,2025-06-05,000819.SH,中证申万有色金属指数,5188.7236,-0.00421254541015392
2025-06-30,2025-06-06,000819.SH,中证申万有色金属指数,5247.5816,0.0113434448502905
2025-06-30,2025-06-09,000819.SH,中证申万有色金属指数,5265.3449,0.0033850450272177
2025-06-30,2025-06-10,000819.SH,中证申万有色金属指数,5266.8224,0.000280608398511628
2025-06-30,2025-06-11,000819.SH,中证申万有色金属指数,5373.0116,0.0201619101490873
2025-06-30,2025-06-12,000819.SH,中证申万有色金属指数,5432.9715,0.0111594585055428
2025-06-30,2025-06-13,000819.SH,中证申万有色金属指数,5423.5817,-0.00172829914532036
2025-06-30,2025-06-16,000819.SH,中证申万有色金属指数,5400.9161,-0.00417908335371797
2025-06-30,2025-06-17,000819.SH,中证申万有色金属指数,5401.7483,0.000154084970881208
2025-06-30,2025-06-18,000819.SH,中证申万有色金属指数,5384.7987,-0.00313779892335964
2025-06-30,2025-06-19,000819.SH,中证申万有色金属指数,5297.8645,-0.0161443732334879
2025-06-30,2025-06-20,000819.SH,中证申万有色金属指数,5262.3042,-0.00671219507407184
2025-06-30,2025-06-23,000819.SH,中证申万有色金属指数,5304.6823,0.00805314523626377
2025-06-30,2025-06-24,000819.SH,中证申万有色金属指数,5335.324,0.00577634969769991
2025-06-30,2025-06-25,000819.SH,中证申万有色金属指数,5376.7228,0.0077593788118584
2025-06-30,2025-06-26,000819.SH,中证申万有色金属指数,5389.2077,0.00232202783450175
2025-06-30,2025-06-27,000819.SH,中证申万有色金属指数,5490.0512,0.0187121197796849
2025-06-30,2025-06-30,000819.SH,中证申万有色金属指数,5489.1687,-0.000160745313267707
2025-06-30,2025-07-01,000819.SH,中证申万有色金属指数,5571.2468,0.0149527377433307
2025-06-30,2025-07-02,000819.SH,中证申万有色金属指数,5621.4575,0.00901247096071933
2025-06-30,2025-07-03,000819.SH,中证申万有色金属指数,5631.3896,0.00176681937024337
2025-06-30,2025-07-04,000819.SH,中证申万有色金属指数,5546.8593,-0.0150105579624611
2025-06-30,2025-07-07,000819.SH,中证申万有色金属指数,5497.7827,-0.00884763743691863
2025-06-30,2025-07-08,000819.SH,中证申万有色金属指数,5556.5098,0.0106819609294488
2025-06-30,2025-07-09,000819.SH,中证申万有色金属指数,5441.9714,-0.0206133713648808
2025-06-30,2025-07-10,000819.SH,中证申万有色金属指数,5516.7788,0.0137463787479661
2025-06-30,2025-07-11,000819.SH,中证申万有色金属指数,5618.2952,0.0184013903185678
2025-06-30,2025-07-14,000819.SH,中证申万有色金属指数,5649.056,0.0054751128064614
2025-06-30,2025-07-15,000819.SH,中证申万有色金属指数,5588.7597,-0.010673694861584
2025-06-30,2025-07-16,000819.SH,中证申万有色金属指数,5569.5523,-0.00343679117210915
2025-06-30,2025-07-17,000819.SH,中证申万有色金属指数,5591.9009,0.00401263850237998
2025-06-30,2025-07-18,000819.SH,中证申万有色金属指数,5730.5404,0.0247929107613478
2025-06-30,2025-07-21,000819.SH,中证申万有色金属指数,5890.0649,0.0278376014939186
2025-06-30,2025-07-22,000819.SH,中证申万有色金属指数,6022.6235,0.0225054566037124
2025-06-30,2025-07-23,000819.SH,中证申万有色金属指数,6008.0146,-0.0024256704740051
2025-06-30,2025-07-24,000819.SH,中证申万有色金属指数,6199.7525,0.0319136874267913
2025-06-30,2025-07-25,000819.SH,中证申万有色金属指数,6199.1314,-0.000100181418532297
2025-06-30,2025-07-28,000819.SH,中证申万有色金属指数,6169.2251,-0.00482427263922824
2025-06-30,2025-07-29,000819.SH,中证申万有色金属指数,6159.2729,-0.0016132009837021
2025-06-30,2025-07-30,000819.SH,中证申万有色金属指数,6124.5624,-0.00563548661725966
2025-06-30,2025-07-31,000819.SH,中证申万有色金属指数,5912.8205,-0.0345725761566247
2025-06-30,2025-03-31,000913.SH,沪深300医药卫生指数,7956.746,-0.00704257288935772
2025-06-30,2025-04-01,000913.SH,沪深300医药卫生指数,8196.7534,0.0301640142842312
2025-06-30,2025-04-02,000913.SH,沪深300医药卫生指数,8082.6079,-0.0139256964836834
2025-06-30,2025-04-03,000913.SH,沪深300医药卫生指数,8031.0659,-0.00637690218772091
2025-06-30,2025-04-07,000913.SH,沪深300医药卫生指数,7539.9371,-0.0611536259464637
2025-06-30,2025-04-08,000913.SH,沪深300医药卫生指数,7567.2417,0.00362132994451625
2025-06-30,2025-04-09,000913.SH,沪深300医药卫生指数,7568.8929,0.00021820368179859
2025-06-30,2025-04-10,000913.SH,沪深300医药卫生指数,7653.9036,0.0112315897612978
2025-06-30,2025-04-11,000913.SH,沪深300医药卫生指数,7628.3985,-0.00333229961244863
2025-06-30,2025-04-14,000913.SH,沪深300医药卫生指数,7652.6456,0.00317853085414965
2025-06-30,2025-04-15,000913.SH,沪深300医药卫生指数,7631.2314,-0.00279827410274958
2025-06-30,2025-04-16,000913.SH,沪深300医药卫生指数,7638.3139,0.000928093990178347
2025-06-30,2025-04-17,000913.SH,沪深300医药卫生指数,7642.0246,0.000485800930490665
2025-06-30,2025-04-18,000913.SH,沪深300医药卫生指数,7595.7551,-0.00605461280509345
2025-06-30,2025-04-21,000913.SH,沪深300医药卫生指数,7640.903,0.00594383302326329
2025-06-30,2025-04-22,000913.SH,沪深300医药卫生指数,7713.9523,0.00956029673456138
2025-06-30,2025-04-23,000913.SH,沪深300医药卫生指数,7704.4568,-0.00123095135032136
2025-06-30,2025-04-24,000913.SH,沪深300医药卫生指数,7712.7355,0.00107453389835355
2025-06-30,2025-04-25,000913.SH,沪深300医药卫生指数,7702.1793,-0.00136867133587038
2025-06-30,2025-04-28,000913.SH,沪深300医药卫生指数,7668.2727,-0.00440220860607587
2025-06-30,2025-04-29,000913.SH,沪深300医药卫生指数,7694.1874,0.0033794703206107
2025-06-30,2025-04-30,000913.SH,沪深300医药卫生指数,7773.0314,0.0102472159698113
2025-06-30,2025-05-06,000913.SH,沪深300医药卫生指数,7821.6113,0.00624980107503492
2025-06-30,2025-05-07,000913.SH,沪深300医药卫生指数,7823.6119,0.000255778499246073
2025-06-30,2025-05-08,000913.SH,沪深300医药卫生指数,7834.1613,0.00134840533181357
2025-06-30,2025-05-09,000913.SH,沪深300医药卫生指数,7848.4305,0.00182140748110471
2025-06-30,2025-05-12,000913.SH,沪深300医药卫生指数,7818.1952,-0.00385240080803417
2025-06-30,2025-05-13,000913.SH,沪深300医药卫生指数,7891.363,0.00935865607448627
2025-06-30,2025-05-14,000913.SH,沪深300医药卫生指数,7959.5245,0.00863748125640651
2025-06-30,2025-05-15,000913.SH,沪深300医药卫生指数,7968.7475,0.00115873756026508
2025-06-30,2025-05-16,000913.SH,沪深300医药卫生指数,7969.0232,3.45976579128049e-05
2025-06-30,2025-05-19,000913.SH,沪深300医药卫生指数,7945.6762,-0.00292971916558105
2025-06-30,2025-05-20,000913.SH,沪深300医药卫生指数,8059.5885,0.0143363883869319
2025-06-30,2025-05-21,000913.SH,沪深300医药卫生指数,8112.2357,0.00653224417102694
2025-06-30,2025-05-22,000913.SH,沪深300医药卫生指数,8088.3376,-0.00294593264838205
2025-06-30,2025-05-23,000913.SH,沪深300医药卫生指数,8082.1061,-0.000770430255037757
2025-06-30,2025-05-26,000913.SH,沪深300医药卫生指数,7977.7433,-0.0129128223149656
2025-06-30,2025-05-27,000913.SH,沪深300医药卫生指数,8001.2779,0.00295003224784129
2025-06-30,2025-05-28,000913.SH,沪深300医药卫生指数,8007.6646,0.000798209995930721
2025-06-30,2025-05-29,000913.SH,沪深300医药卫生指数,8109.1658,0.0126755059146708
2025-06-30,2025-05-30,000913.SH,沪深300医药卫生指数,8131.0105,0.00269382826036191
2025-06-30,2025-06-03,000913.SH,沪深300医药卫生指数,8208.8014,0.00956718725181815
2025-06-30,2025-06-04,000913.SH,沪深300医药卫生指数,8260.0022,0.00623730524166421
2025-06-30,2025-06-05,000913.SH,沪深300医药卫生指数,8196.5062,-0.0076871650227891
2025-06-30,2025-06-06,000913.SH,沪深300医药卫生指数,8137.0329,-0.00725593302180383
2025-06-30,2025-06-09,000913.SH,沪深300医药卫生指数,8241.5108,0.0128398030687573
2025-06-30,2025-06-10,000913.SH,沪深300医药卫生指数,8256.6868,0.00184140995119475
2025-06-30,2025-06-11,000913.SH,沪深300医药卫生指数,8231.7997,-0.00301417512893909
2025-06-30,2025-06-12,000913.SH,沪深300医药卫生指数,8350.6733,0.0144407789708489
2025-06-30,2025-06-13,000913.SH,沪深300医药卫生指数,8212.7637,-0.0165147880949912
2025-06-30,2025-06-16,000913.SH,沪深300医药卫生指数,8147.0069,-0.00800665919561272
2025-06-30,2025-06-17,000913.SH,沪深300医药卫生指数,8000.1052,-0.0180313705147347
2025-06-30,2025-06-18,000913.SH,沪深300医药卫生指数,7946.2156,-0.00673611142013475
2025-06-30,2025-06-19,000913.SH,沪深300医药卫生指数,7872.1221,-0.00932437574434819
2025-06-30,2025-06-20,000913.SH,沪深300医药卫生指数,7885.5464,0.00170529621231363
2025-06-30,2025-06-23,000913.SH,沪深300医药卫生指数,7886.7086,0.000147383572557391
2025-06-30,2025-06-24,000913.SH,沪深300医药卫生指数,7949.3536,0.00794311076739929
2025-06-30,2025-06-25,000913.SH,沪深300医药卫生指数,8031.715,0.010360766943365
2025-06-30,2025-06-26,000913.SH,沪深300医药卫生指数,7944.6154,-0.0108444584998347
2025-06-30,2025-06-27,000913.SH,沪深300医药卫生指数,7945.2577,8.0847211307411e-05
2025-06-30,2025-06-30,000913.SH,沪深300医药卫生指数,8014.4928,0.00871401565741525
2025-06-30,2025-07-01,000913.SH,沪深300医药卫生指数,8066.8874,0.0065374816981556
2025-06-30,2025-07-02,000913.SH,沪深300医药卫生指数,8014.2701,-0.00652262730232234
2025-06-30,2025-07-03,000913.SH,沪深300医药卫生指数,8066.5587,0.00652443695402782
2025-06-30,2025-07-04,000913.SH,沪深300医药卫生指数,8079.0118,0.00154379338986277
2025-06-30,2025-07-07,000913.SH,沪深300医药卫生指数,7980.788,-0.0121578978260684
2025-06-30,2025-07-08,000913.SH,沪深300医药卫生指数,8028.4903,0.00597714160556584
2025-06-30,2025-07-09,000913.SH,沪深300医药卫生指数,8118.7485,0.0112422381577766
2025-06-30,2025-07-10,000913.SH,沪深300医药卫生指数,8164.7216,0.0056625845719942
2025-06-30,2025-07-11,000913.SH,沪深300医药卫生指数,8288.2991,0.0151355436295586
2025-06-30,2025-07-14,000913.SH,沪深300医药卫生指数,8285.5128,-0.000336172713651162
2025-06-30,2025-07-15,000913.SH,沪深300医药卫生指数,8281.6016,-0.000472052858333738
2025-06-30,2025-07-16,000913.SH,沪深300医药卫生指数,8288.6386,0.000849714866747453
2025-06-30,2025-07-17,000913.SH,沪深300医药卫生指数,8413.901,0.0151125421248308
2025-06-30,2025-07-18,000913.SH,沪深300医药卫生指数,8524.9938,0.013203483140579
2025-06-30,2025-07-21,000913.SH,沪深300医药卫生指数,8495.5727,-0.00345115793515294
2025-06-30,2025-07-22,000913.SH,沪深300医药卫生指数,8530.169,0.00407227402103216
2025-06-30,2025-07-23,000913.SH,沪深300医药卫生指数,8543.2928,0.00153851582541908
2025-06-30,2025-07-24,000913.SH,沪深300医药卫生指数,8742.7782,0.0233499430102644
2025-06-30,2025-07-25,000913.SH,沪深300医药卫生指数,8716.4435,-0.00301216608697696
2025-06-30,2025-07-28,000913.SH,沪深300医药卫生指数,8934.6724,0.0250364612585396
2025-06-30,2025-07-29,000913.SH,沪深300医药卫生指数,9160.022,0.0252219208395377
2025-06-30,2025-07-30,000913.SH,沪深300医药卫生指数,9224.6328,0.0070535638451521
2025-06-30,2025-07-31,000913.SH,沪深300医药卫生指数,9032.5093,-0.0208272246890955
2025-06-30,2025-03-31,000932.SH,中证主要消费指数,16126.9927,-0.00938491964979049
2025-06-30,2025-04-01,000932.SH,中证主要消费指数,16217.9041,0.00563721964108033
2025-06-30,2025-04-02,000932.SH,中证主要消费指数,16179.4898,-0.00236863529116571
2025-06-30,2025-04-03,000932.SH,中证主要消费指数,16377.3226,0.0122273818547727
2025-06-30,2025-04-07,000932.SH,中证主要消费指数,15816.3607,-0.0342523569756146
2025-06-30,2025-04-08,000932.SH,中证主要消费指数,16450.0826,0.0400674916322565
2025-06-30,2025-04-09,000932.SH,中证主要消费指数,16719.6321,0.0163859055637809
2025-06-30,2025-04-10,000932.SH,中证主要消费指数,16738.342,0.00111903778074174
2025-06-30,2025-04-11,000932.SH,中证主要消费指数,16511.3819,-0.0135592939850315
2025-06-30,2025-04-14,000932.SH,中证主要消费指数,16451.0034,-0.00365678053876273
2025-06-30,2025-04-15,000932.SH,中证主要消费指数,16489.7248,0.0023537409274379
2025-06-30,2025-04-16,000932.SH,中证主要消费指数,16568.668,0.00478741767721935
2025-06-30,2025-04-17,000932.SH,中证主要消费指数,16655.4923,0.00524027037055719
2025-06-30,2025-04-18,000932.SH,中证主要消费指数,16481.8239,-0.0104270949709485
2025-06-30,2025-04-21,000932.SH,中证主要消费指数,16391.9439,-0.00545327996132761
2025-06-30,2025-04-22,000932.SH,中证主要消费指数,16423.4833,0.00192407930337057
2025-06-30,2025-04-23,000932.SH,中证主要消费指数,16312.3975,-0.00676383919116608
2025-06-30,2025-04-24,000932.SH,中证主要消费指数,16324.6944,0.000753837686949588
2025-06-30,2025-04-25,000932.SH,中证主要消费指数,16239.9929,-0.00518855042088884
2025-06-30,2025-04-28,000932.SH,中证主要消费指数,16225.5087,-0.000891884626378014
2025-06-30,2025-04-29,000932.SH,中证主要消费指数,16175.9752,-0.00305281645807498
2025-06-30,2025-04-30,000932.SH,中证主要消费指数,16217.9275,0.00259349433226119
2025-06-30,2025-05-06,000932.SH,中证主要消费指数,16235.9193,0.00110937726167548
2025-06-30,2025-05-07,000932.SH,中证主要消费指数,16273.1157,0.00229099438798031
2025-06-30,2025-05-08,000932.SH,中证主要消费指数,16303.5972,0.00187312009340657
2025-06-30,2025-05-09,000932.SH,中证主要消费指数,16316.3928,0.000784832932452462
2025-06-30,2025-05-12,000932.SH,中证主要消费指数,16330.6356,0.000872913527798946
2025-06-30,2025-05-13,000932.SH,中证主要消费指数,16318.1615,-0.000763846570674742
2025-06-30,2025-05-14,000932.SH,中证主要消费指数,16538.6728,0.0135132441237329
2025-06-30,2025-05-15,000932.SH,中证主要消费指数,16487.1363,-0.00311612065993605
2025-06-30,2025-05-16,000932.SH,中证主要消费指数,16320.6169,-0.0100999589601256
2025-06-30,2025-05-19,000932.SH,中证主要消费指数,16230.5608,-0.00551793480306506
2025-06-30,2025-05-20,000932.SH,中证主要消费指数,16349.4238,0.00732340684124733
2025-06-30,2025-05-21,000932.SH,中证主要消费指数,16358.0062,0.000524935930769521
2025-06-30,2025-05-22,000932.SH,中证主要消费指数,16329.9901,-0.00171268427566673
2025-06-30,2025-05-23,000932.SH,中证主要消费指数,16217.4028,-0.00689451122202467
2025-06-30,2025-05-26,000932.SH,中证主要消费指数,16161.2594,-0.00346192301519443
2025-06-30,2025-05-27,000932.SH,中证主要消费指数,16157.8697,-0.000209742317483053
2025-06-30,2025-05-28,000932.SH,中证主要消费指数,16234.0553,0.00471507701290608
2025-06-30,2025-05-29,000932.SH,中证主要消费指数,16226.5302,-0.000463537906021605
2025-06-30,2025-05-30,000932.SH,中证主要消费指数,16211.9483,-0.000898645602003034
2025-06-30,2025-06-03,000932.SH,中证主要消费指数,16298.4264,0.00533422007026751
2025-06-30,2025-06-04,000932.SH,中证主要消费指数,16340.8422,0.00260244755898631
2025-06-30,2025-06-05,000932.SH,中证主要消费指数,16205.8377,-0.00826178347160089
2025-06-30,2025-06-06,000932.SH,中证主要消费指数,16137.3119,-0.00422846391951703
2025-06-30,2025-06-09,000932.SH,中证主要消费指数,16180.3796,0.00266882739001906
2025-06-30,2025-06-10,000932.SH,中证主要消费指数,16069.8002,-0.00683416599200182
2025-06-30,2025-06-11,000932.SH,中证主要消费指数,16197.7122,0.00795977538040571
2025-06-30,2025-06-12,000932.SH,中证主要消费指数,16010.0252,-0.0115872536616621
2025-06-30,2025-06-13,000932.SH,中证主要消费指数,15713.7268,-0.0185070539426758
2025-06-30,2025-06-16,000932.SH,中证主要消费指数,15639.2765,-0.00473791487834707
2025-06-30,2025-06-17,000932.SH,中证主要消费指数,15605.3047,-0.0021722104599915
2025-06-30,2025-06-18,000932.SH,中证主要消费指数,15619.7427,0.000925198211605638
2025-06-30,2025-06-19,000932.SH,中证主要消费指数,15503.0969,-0.00746784388452193
2025-06-30,2025-06-20,000932.SH,中证主要消费指数,15617.4941,0.00737899019388832
2025-06-30,2025-06-23,000932.SH,中证主要消费指数,15474.8528,-0.0091334306955172
2025-06-30,2025-06-24,000932.SH,中证主要消费指数,15604.0761,0.0083505350047659
2025-06-30,2025-06-25,000932.SH,中证主要消费指数,15666.119,0.00397607007312661
2025-06-30,2025-06-26,000932.SH,中证主要消费指数,15597.4627,-0.00438247022124627
2025-06-30,2025-06-27,000932.SH,中证主要消费指数,15477.8072,-0.00767147210424168
2025-06-30,2025-06-30,000932.SH,中证主要消费指数,15522.0298,0.00285716183362217
2025-06-30,2025-07-01,000932.SH,中证主要消费指数,15537.877,0.0010209489483135
2025-06-30,2025-07-02,000932.SH,中证主要消费指数,15541.6796,0.000244730988667285
2025-06-30,2025-07-03,000932.SH,中证主要消费指数,15591.3594,0.00319655283589815
2025-06-30,2025-07-04,000932.SH,中证主要消费指数,15618.9221,0.00176781891128752
2025-06-30,2025-07-07,000932.SH,中证主要消费指数,15506.7924,-0.00717909336393963
2025-06-30,2025-07-08,000932.SH,中证主要消费指数,15566.0313,0.00382019043474147
2025-06-30,2025-07-09,000932.SH,中证主要消费指数,15670.0741,0.00668396446048525
2025-06-30,2025-07-10,000932.SH,中证主要消费指数,15673.4411,0.000214868160706372
2025-06-30,2025-07-11,000932.SH,中证主要消费指数,15742.6104,0.0044131534076457
2025-06-30,2025-07-14,000932.SH,中证主要消费指数,15774.7835,0.0020436953708769
2025-06-30,2025-07-15,000932.SH,中证主要消费指数,15619.2161,-0.00986177718381998
2025-06-30,2025-07-16,000932.SH,中证主要消费指数,15675.0004,0.00357151726711824
2025-06-30,2025-07-17,000932.SH,中证主要消费指数,15764.1544,0.00568765535725269
2025-06-30,2025-07-18,000932.SH,中证主要消费指数,15886.7794,0.00777872360854315
2025-06-30,2025-07-21,000932.SH,中证主要消费指数,15964.5387,0.004894591788692
2025-06-30,2025-07-22,000932.SH,中证主要消费指数,16292.3576,0.0205341918210264
2025-06-30,2025-07-23,000932.SH,中证主要消费指数,16252.279,-0.00245996319157638
2025-06-30,2025-07-24,000932.SH,中证主要消费指数,16279.6379,0.00168338852661831
2025-06-30,2025-07-25,000932.SH,中证主要消费指数,16106.8715,-0.0106124227738505
2025-06-30,2025-07-28,000932.SH,中证主要消费指数,16008.0125,-0.00613769098486927
2025-06-30,2025-07-29,000932.SH,中证主要消费指数,15916.7004,-0.00570414971877375
2025-06-30,2025-07-30,000932.SH,中证主要消费指数,16048.8638,0.00830344208778344
2025-06-30,2025-07-31,000932.SH,中证主要消费指数,15694.8111,-0.0220609199761542
2025-06-30,2025-03-31,399975.SZ,中证全指证券公司指数,770.7288,-0.0186784089815264
2025-06-30,2025-04-01,399975.SZ,中证全指证券公司指数,769.0929,-0.00212253648754268
2025-06-30,2025-04-02,399975.SZ,中证全指证券公司指数,773.2251,0.00537282297106101
2025-06-30,2025-04-03,399975.SZ,中证全指证券公司指数,771.8513,-0.00177671418064407
2025-06-30,2025-04-07,399975.SZ,中证全指证券公司指数,694.714,-0.0999380321054067
2025-06-30,2025-04-08,399975.SZ,中证全指证券公司指数,705.835,0.0160080263245019
2025-06-30,2025-04-09,399975.SZ,中证全指证券公司指数,719.6804,0.0196156325486834
2025-06-30,2025-04-10,399975.SZ,中证全指证券公司指数,729.8665,0.0141536437563119
2025-06-30,2025-04-11,399975.SZ,中证全指证券公司指数,731.4215,0.00213052661000335
2025-06-30,2025-04-14,399975.SZ,中证全指证券公司指数,731.8404,0.000572720380792813
2025-06-30,2025-04-15,399975.SZ,中证全指证券公司指数,729.5101,-0.00318416419754919
2025-06-30,2025-04-16,399975.SZ,中证全指证券公司指数,728.0783,-0.00196268701420299
2025-06-30,2025-04-17,399975.SZ,中证全指证券公司指数,727.6997,-0.000519999016589279
2025-06-30,2025-04-18,399975.SZ,中证全指证券公司指数,732.159,0.00612793986310556
2025-06-30,2025-04-21,399975.SZ,中证全指证券公司指数,736.2694,0.0056140810944072
2025-06-30,2025-04-22,399975.SZ,中证全指证券公司指数,734.9544,-0.00178603103700903
2025-06-30,2025-04-23,399975.SZ,中证全指证券公司指数,735.9853,0.00140267205693312
2025-06-30,2025-04-24,399975.SZ,中证全指证券公司指数,732.3867,-0.00488949983104292
2025-06-30,2025-04-25,399975.SZ,中证全指证券公司指数,738.4982,0.00834463542278963
2025-06-30,2025-04-28,399975.SZ,中证全指证券公司指数,732.9553,-0.00750563779302382
2025-06-30,2025-04-29,399975.SZ,中证全指证券公司指数,731.0321,-0.00262389807400254
2025-06-30,2025-04-30,399975.SZ,中证全指证券公司指数,732.9448,0.00261643777338905
2025-06-30,2025-05-06,399975.SZ,中证全指证券公司指数,743.6794,0.0146458505469989
2025-06-30,2025-05-07,399975.SZ,中证全指证券公司指数,748.5053,0.00648922102723293
2025-06-30,2025-05-08,399975.SZ,中证全指证券公司指数,750.5788,0.00277018746560631
2025-06-30,2025-05-09,399975.SZ,中证全指证券公司指数,742.0879,-0.0113124697899808
2025-06-30,2025-05-12,399975.SZ,中证全指证券公司指数,759.8177,0.0238917788580031
2025-06-30,2025-05-13,399975.SZ,中证全指证券公司指数,754.606,-0.00685914529235099
2025-06-30,2025-05-14,399975.SZ,中证全指证券公司指数,781.1246,0.0351423126770791
2025-06-30,2025-05-15,399975.SZ,中证全指证券公司指数,765.8604,-0.0195413126151704
2025-06-30,2025-05-16,399975.SZ,中证全指证券公司指数,757.656,-0.0107126572936792
2025-06-30,2025-05-19,399975.SZ,中证全指证券公司指数,757.4344,-0.00029248102041024
2025-06-30,2025-05-20,399975.SZ,中证全指证券公司指数,757.9779,0.000717553889815425
2025-06-30,2025-05-21,399975.SZ,中证全指证券公司指数,755.7121,-0.00298926921220266
2025-06-30,2025-05-22,399975.SZ,中证全指证券公司指数,751.4566,-0.00563111269490058
2025-06-30,2025-05-23,399975.SZ,中证全指证券公司指数,740.9533,-0.0139772543084989
2025-06-30,2025-05-26,399975.SZ,中证全指证券公司指数,740.5287,-0.000573045561710894
2025-06-30,2025-05-27,399975.SZ,中证全指证券公司指数,739.3594,-0.00157900699864832
2025-06-30,2025-05-28,399975.SZ,中证全指证券公司指数,735.6878,-0.00496592049820432
2025-06-30,2025-05-29,399975.SZ,中证全指证券公司指数,744.1438,0.0114940060172264
2025-06-30,2025-05-30,399975.SZ,中证全指证券公司指数,740.1806,-0.00532585234198013
2025-06-30,2025-06-03,399975.SZ,中证全指证券公司指数,747.4041,0.00975910473741126
2025-06-30,2025-06-04,399975.SZ,中证全指证券公司指数,757.3319,0.0132830419313996
2025-06-30,2025-06-05,399975.SZ,中证全指证券公司指数,764.5223,0.00949438416630799
2025-06-30,2025-06-06,399975.SZ,中证全指证券公司指数,758.3292,-0.00810061393892625
2025-06-30,2025-06-09,399975.SZ,中证全指证券公司指数,769.797,0.0151224560520682
2025-06-30,2025-06-10,399975.SZ,中证全指证券公司指数,759.2379,-0.0137167331127558
2025-06-30,2025-06-11,399975.SZ,中证全指证券公司指数,773.632,0.0189586162650732
2025-06-30,2025-06-12,399975.SZ,中证全指证券公司指数,772.2504,-0.00178586201191255
2025-06-30,2025-06-13,399975.SZ,中证全指证券公司指数,764.279,-0.0103222996064489
