月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-12-31,2024-11-19,930709.CSI,中证香港证券投资主题指数,1060.2321,0.0154651172145721
2024-12-31,2024-11-20,930709.CSI,中证香港证券投资主题指数,1064.908,0.0044102607344183
2024-12-31,2024-11-21,930709.CSI,中证香港证券投资主题指数,1062.6626,-0.00210853895359953
2024-12-31,2024-11-22,930709.CSI,中证香港证券投资主题指数,1015.9864,-0.0439238192818681
2024-12-31,2024-11-25,930709.CSI,中证香港证券投资主题指数,995.1319,-0.0205263574394303
2024-12-31,2024-11-26,930709.CSI,中证香港证券投资主题指数,991.5832,-0.00356605993637626
2024-12-31,2024-11-27,930709.CSI,中证香港证券投资主题指数,1025.1925,0.0338945839340563
2024-12-31,2024-11-28,930709.CSI,中证香港证券投资主题指数,1007.2931,-0.0174595502795818
2024-12-31,2024-11-29,930709.CSI,中证香港证券投资主题指数,1036.3232,0.028819913488934
2024-12-31,2024-12-02,930709.CSI,中证香港证券投资主题指数,1053.2682,0.0163510765753385
2024-12-31,2024-12-03,930709.CSI,中证香港证券投资主题指数,1057.0864,0.00362509757723628
2024-12-31,2024-12-04,930709.CSI,中证香港证券投资主题指数,1048.2561,-0.00835343260494115
2024-12-31,2024-12-05,930709.CSI,中证香港证券投资主题指数,1057.7526,0.00905933197049835
2024-12-31,2024-12-06,930709.CSI,中证香港证券投资主题指数,1073.7138,0.0150897289214889
2024-12-31,2024-12-09,930709.CSI,中证香港证券投资主题指数,1137.2024,0.0591299096649405
2024-12-31,2024-12-10,930709.CSI,中证香港证券投资主题指数,1091.604,-0.0400969959261428
2024-12-31,2024-12-11,930709.CSI,中证香港证券投资主题指数,1084.6753,-0.00634726512544836
2024-12-31,2024-12-12,930709.CSI,中证香港证券投资主题指数,1099.2212,0.0134103726709733
2024-12-31,2024-12-13,930709.CSI,中证香港证券投资主题指数,1059.5656,-0.0360760873243712
2024-12-31,2024-12-16,930709.CSI,中证香港证券投资主题指数,1038.0228,-0.0203317283988834
2024-12-31,2024-12-17,930709.CSI,中证香港证券投资主题指数,1037.1734,-0.00081828645767712
2024-12-31,2024-12-18,930709.CSI,中证香港证券投资主题指数,1040.8174,0.00351339515648985
2024-12-31,2024-12-19,930709.CSI,中证香港证券投资主题指数,1033.5839,-0.00694982616547324
2024-12-31,2024-12-20,930709.CSI,中证香港证券投资主题指数,1027.029,-0.0063419138010955
2024-12-31,2024-12-23,930709.CSI,中证香港证券投资主题指数,1029.4952,0.00240129538698519
2024-12-31,2024-12-24,930709.CSI,中证香港证券投资主题指数,1039.2792,0.00950368685546077
2024-12-31,2024-12-27,930709.CSI,中证香港证券投资主题指数,1042.0078,0.00262547350124986
2024-12-31,2024-12-30,930709.CSI,中证香港证券投资主题指数,1038.7448,-0.00313145448623331
2024-12-31,2024-12-31,930709.CSI,中证香港证券投资主题指数,1026.5195,-0.0117693007945742
2024-12-31,2025-01-02,930709.CSI,中证香港证券投资主题指数,971.7972,-0.0533085830322757
2024-12-31,2025-01-03,930709.CSI,中证香港证券投资主题指数,960.702,-0.0114171969213329
2024-12-31,2025-01-06,930709.CSI,中证香港证券投资主题指数,969.5909,0.00925250493909657
2024-12-31,2025-01-07,930709.CSI,中证香港证券投资主题指数,963.3568,-0.00642961892484761
2024-12-31,2025-01-08,930709.CSI,中证香港证券投资主题指数,948.9781,-0.0149256225730695
2024-12-31,2025-01-09,930709.CSI,中证香港证券投资主题指数,950.2282,0.00131731174829008
2024-12-31,2025-01-10,930709.CSI,中证香港证券投资主题指数,934.3195,-0.0167419784005569
2024-12-31,2025-01-13,930709.CSI,中证香港证券投资主题指数,933.5069,-0.000869723900657093
2024-12-31,2025-01-14,930709.CSI,中证香港证券投资主题指数,974.6335,0.0440560214391561
2024-12-31,2025-01-15,930709.CSI,中证香港证券投资主题指数,969.2862,-0.00548647260739554
2024-12-31,2025-01-16,930709.CSI,中证香港证券投资主题指数,974.3151,0.00518825090050812
2024-12-31,2025-01-17,930709.CSI,中证香港证券投资主题指数,976.5832,0.00232789166461655
2024-12-31,2025-01-20,930709.CSI,中证香港证券投资主题指数,990.7991,0.0145567730429932
2024-12-31,2025-01-21,930709.CSI,中证香港证券投资主题指数,999.1154,0.00839352801188453
2024-12-31,2025-01-22,930709.CSI,中证香港证券投资主题指数,988.7139,-0.0104107093134588
2024-12-31,2025-01-23,930709.CSI,中证香港证券投资主题指数,1001.1817,0.0126101190647769
2024-12-31,2025-01-24,930709.CSI,中证香港证券投资主题指数,1019.5672,0.0183637994981329
2024-12-31,2025-01-27,930709.CSI,中证香港证券投资主题指数,1018.0801,-0.00145856006352496
2024-12-31,2024-10-03,930839.CSI,中证港股通高股息精选指数,3128.1101,-0.00601972415793894
2024-12-31,2024-10-04,930839.CSI,中证港股通高股息精选指数,3163.3371,0.0112614322622469
2024-12-31,2024-10-07,930839.CSI,中证港股通高股息精选指数,3267.4536,0.0329135013780224
2024-12-31,2024-10-08,930839.CSI,中证港股通高股息精选指数,3008.1504,-0.0793594130915891
2024-12-31,2024-10-09,930839.CSI,中证港股通高股息精选指数,2910.104,-0.0325935830868032
2024-12-31,2024-10-10,930839.CSI,中证港股通高股息精选指数,3005.6752,0.0328411630649628
2024-12-31,2024-10-14,930839.CSI,中证港股通高股息精选指数,3001.4005,-0.0014222095587707
2024-12-31,2024-10-15,930839.CSI,中证港股通高股息精选指数,2915.4004,-0.0286533236733986
2024-12-31,2024-10-16,930839.CSI,中证港股通高股息精选指数,2914.7949,-0.000207690168389951
2024-12-31,2024-10-17,930839.CSI,中证港股通高股息精选指数,2880.9983,-0.0115948466905852
2024-12-31,2024-10-18,930839.CSI,中证港股通高股息精选指数,2975.4075,0.0327696132274704
2024-12-31,2024-10-21,930839.CSI,中证港股通高股息精选指数,2953.6143,-0.00732444211423133
2024-12-31,2024-10-22,930839.CSI,中证港股通高股息精选指数,2977.8332,0.00819975038717802
2024-12-31,2024-10-23,930839.CSI,中证港股通高股息精选指数,2997.2838,0.00653179634104428
2024-12-31,2024-10-24,930839.CSI,中证港股通高股息精选指数,3000.5292,0.00108278034932829
2024-12-31,2024-10-25,930839.CSI,中证港股通高股息精选指数,2996.6369,-0.00129720450645843
2024-12-31,2024-10-28,930839.CSI,中证港股通高股息精选指数,2982.1594,-0.00483124932486811
2024-12-31,2024-10-29,930839.CSI,中证港股通高股息精选指数,2949.1757,-0.0110603410401202
2024-12-31,2024-10-30,930839.CSI,中证港股通高股息精选指数,2889.5676,-0.0202117832450606
2024-12-31,2024-10-31,930839.CSI,中证港股通高股息精选指数,2864.5839,-0.00864617252768196
2024-12-31,2024-11-01,930839.CSI,中证港股通高股息精选指数,2895.5328,0.0108039774991404
2024-12-31,2024-11-04,930839.CSI,中证港股通高股息精选指数,2902.1293,0.00227816448841467
2024-12-31,2024-11-05,930839.CSI,中证港股通高股息精选指数,2943.904,0.0143944999280357
2024-12-31,2024-11-06,930839.CSI,中证港股通高股息精选指数,2885.7063,-0.019768885126689
2024-12-31,2024-11-07,930839.CSI,中证港股通高股息精选指数,2918.8432,0.0114831159359496
2024-12-31,2024-11-08,930839.CSI,中证港股通高股息精选指数,2891.1347,-0.00949297310660602
2024-12-31,2024-11-11,930839.CSI,中证港股通高股息精选指数,2862.0943,-0.0100446374912936
2024-12-31,2024-11-12,930839.CSI,中证港股通高股息精选指数,2803.5185,-0.0204660622118565
2024-12-31,2024-11-13,930839.CSI,中证港股通高股息精选指数,2807.6756,0.00148281525518734
2024-12-31,2024-11-14,930839.CSI,中证港股通高股息精选指数,2756.9729,-0.0180586033514697
2024-12-31,2024-11-15,930839.CSI,中证港股通高股息精选指数,2769.9815,0.00471843593384591
2024-12-31,2024-11-18,930839.CSI,中证港股通高股息精选指数,2795.359,0.00916161353424205
2024-12-31,2024-11-19,930839.CSI,中证港股通高股息精选指数,2812.8112,0.00624327680272918
2024-12-31,2024-11-20,930839.CSI,中证港股通高股息精选指数,2817.7799,0.00176645343277926
2024-12-31,2024-11-21,930839.CSI,中证港股通高股息精选指数,2813.0609,-0.00167472271343838
2024-12-31,2024-11-22,930839.CSI,中证港股通高股息精选指数,2749.2159,-0.0226959181722656
2024-12-31,2024-11-25,930839.CSI,中证港股通高股息精选指数,2753.7613,0.00165334414077845
2024-12-31,2024-11-26,930839.CSI,中证港股通高股息精选指数,2725.4105,-0.0102953004677639
2024-12-31,2024-11-27,930839.CSI,中证港股通高股息精选指数,2759.4318,0.0124830002672991
2024-12-31,2024-11-28,930839.CSI,中证港股通高股息精选指数,2725.3626,-0.0123464548027604
2024-12-31,2024-11-29,930839.CSI,中证港股通高股息精选指数,2722.0474,-0.00121642529328025
2024-12-31,2024-12-02,930839.CSI,中证港股通高股息精选指数,2734.6991,0.0046478617528849
2024-12-31,2024-12-03,930839.CSI,中证港股通高股息精选指数,2768.8946,0.012504300747384
2024-12-31,2024-12-04,930839.CSI,中证港股通高股息精选指数,2799.5394,0.0110675213133791
2024-12-31,2024-12-05,930839.CSI,中证港股通高股息精选指数,2786.1964,-0.00476614117308027
2024-12-31,2024-12-06,930839.CSI,中证港股通高股息精选指数,2796.7815,0.00379912198580112
2024-12-31,2024-12-09,930839.CSI,中证港股通高股息精选指数,2855.1582,0.020872813982787
2024-12-31,2024-12-10,930839.CSI,中证港股通高股息精选指数,2818.2332,-0.0129327334646464
2024-12-31,2024-12-11,930839.CSI,中证港股通高股息精选指数,2819.14,0.000321761875489823
2024-12-31,2024-12-12,930839.CSI,中证港股通高股息精选指数,2825.6894,0.00232319076030296
2024-12-31,2024-12-13,930839.CSI,中证港股通高股息精选指数,2811.3946,-0.00505887165093233
2024-12-31,2024-12-16,930839.CSI,中证港股通高股息精选指数,2810.6394,-0.000268621132017532
2024-12-31,2024-12-17,930839.CSI,中证港股通高股息精选指数,2810.51,-4.60393460647301e-05
2024-12-31,2024-12-18,930839.CSI,中证港股通高股息精选指数,2837.3441,0.00954776891026876
2024-12-31,2024-12-19,930839.CSI,中证港股通高股息精选指数,2814.0527,-0.00820887392544301
2024-12-31,2024-12-20,930839.CSI,中证港股通高股息精选指数,2805.1908,-0.00314915921794934
2024-12-31,2024-12-23,930839.CSI,中证港股通高股息精选指数,2833.1954,0.00998313554999553
2024-12-31,2024-12-24,930839.CSI,中证港股通高股息精选指数,2863.1769,0.010582221049773
2024-12-31,2024-12-27,930839.CSI,中证港股通高股息精选指数,2878.9063,0.00549368779833337
2024-12-31,2024-12-30,930839.CSI,中证港股通高股息精选指数,2882.8895,0.00138358098004088
2024-12-31,2024-12-31,930839.CSI,中证港股通高股息精选指数,2895.8038,0.00447963753033198
2024-12-31,2025-01-02,930839.CSI,中证港股通高股息精选指数,2835.8533,-0.0207025420713931
2024-12-31,2025-01-03,930839.CSI,中证港股通高股息精选指数,2835.9956,5.01789002977926e-05
2024-12-31,2025-01-06,930839.CSI,中证港股通高股息精选指数,2839.048,0.00107630632431155
2024-12-31,2025-01-07,930839.CSI,中证港股通高股息精选指数,2821.2857,-0.0062564282111468
2024-12-31,2025-01-08,930839.CSI,中证港股通高股息精选指数,2806.0292,-0.00540764092059165
2024-12-31,2025-01-09,930839.CSI,中证港股通高股息精选指数,2796.8091,-0.00328581755314594
2024-12-31,2025-01-10,930839.CSI,中证港股通高股息精选指数,2779.5417,-0.00617396446543306
2024-12-31,2025-01-13,930839.CSI,中证港股通高股息精选指数,2768.6081,-0.00393359811799199
2024-12-31,2025-01-14,930839.CSI,中证港股通高股息精选指数,2792.3016,0.00855791038103226
2024-12-31,2025-01-15,930839.CSI,中证港股通高股息精选指数,2789.75,-0.000913798136991995
2024-12-31,2025-01-16,930839.CSI,中证港股通高股息精选指数,2811.238,0.00770248230128145
2024-12-31,2025-01-17,930839.CSI,中证港股通高股息精选指数,2806.9698,-0.00151826348391704
2024-12-31,2025-01-20,930839.CSI,中证港股通高股息精选指数,2810.2867,0.00118166572365697
2024-12-31,2025-01-21,930839.CSI,中证港股通高股息精选指数,2812.8775,0.000921898822636047
2024-12-31,2025-01-22,930839.CSI,中证港股通高股息精选指数,2783.1384,-0.0105724831600381
2024-12-31,2025-01-23,930839.CSI,中证港股通高股息精选指数,2774.5234,-0.00309542637189719
2024-12-31,2025-01-24,930839.CSI,中证港股通高股息精选指数,2792.0663,0.00632285170130475
2024-12-31,2025-01-27,930839.CSI,中证港股通高股息精选指数,2812.5343,0.00733077147917283
2024-12-31,2024-10-08,931456.CSI,中证全球中国教育主题指数,1244.934,-0.0117810673409667
2024-12-31,2024-10-09,931456.CSI,中证全球中国教育主题指数,1195.21,-0.0399410731813895
2024-12-31,2024-10-10,931456.CSI,中证全球中国教育主题指数,1192.6361,-0.00215351277181419
2024-12-31,2024-10-11,931456.CSI,中证全球中国教育主题指数,1162.6557,-0.025137927654546
2024-12-31,2024-10-14,931456.CSI,中证全球中国教育主题指数,1168.4447,0.0049791180656491
2024-12-31,2024-10-15,931456.CSI,中证全球中国教育主题指数,1130.9178,-0.0321169671102107
2024-12-31,2024-10-16,931456.CSI,中证全球中国教育主题指数,1131.1607,0.000214781304176181
2024-12-31,2024-10-17,931456.CSI,中证全球中国教育主题指数,1138.0827,0.00611937808659735
2024-12-31,2024-10-18,931456.CSI,中证全球中国教育主题指数,1166.755,0.0251935118599027
2024-12-31,2024-10-21,931456.CSI,中证全球中国教育主题指数,1191.9578,0.0216007645135439
2024-12-31,2024-10-22,931456.CSI,中证全球中国教育主题指数,1214.8074,0.0191698061793799
2024-12-31,2024-10-23,931456.CSI,中证全球中国教育主题指数,1180.6937,-0.0280815707905631
2024-12-31,2024-10-24,931456.CSI,中证全球中国教育主题指数,1162.9625,-0.0150176121037996
2024-12-31,2024-10-25,931456.CSI,中证全球中国教育主题指数,1189.7368,0.0230224964261529
2024-12-31,2024-10-28,931456.CSI,中证全球中国教育主题指数,1213.6138,0.0200691447049466
2024-12-31,2024-10-29,931456.CSI,中证全球中国教育主题指数,1199.2042,-0.0118732993972219
2024-12-31,2024-10-30,931456.CSI,中证全球中国教育主题指数,1201.1715,0.00164050459463039
2024-12-31,2024-10-31,931456.CSI,中证全球中国教育主题指数,1213.6606,0.0103974328395238
2024-12-31,2024-11-01,931456.CSI,中证全球中国教育主题指数,1176.0487,-0.030990459771043
2024-12-31,2024-11-04,931456.CSI,中证全球中国教育主题指数,1187.5541,0.00978309826795432
2024-12-31,2024-11-05,931456.CSI,中证全球中国教育主题指数,1219.3249,0.0267531390780429
2024-12-31,2024-11-06,931456.CSI,中证全球中国教育主题指数,1211.2877,-0.00659151633826227
2024-12-31,2024-11-07,931456.CSI,中证全球中国教育主题指数,1250.2375,0.0321556967845045
2024-12-31,2024-11-08,931456.CSI,中证全球中国教育主题指数,1238.0797,-0.00972439236545053
2024-12-31,2024-11-11,931456.CSI,中证全球中国教育主题指数,1257.6519,0.0158085137814634
2024-12-31,2024-11-12,931456.CSI,中证全球中国教育主题指数,1220.5288,-0.0295177862809256
2024-12-31,2024-11-13,931456.CSI,中证全球中国教育主题指数,1218.9946,-0.0012569961478992
2024-12-31,2024-11-14,931456.CSI,中证全球中国教育主题指数,1196.5789,-0.0183886786701106
2024-12-31,2024-11-15,931456.CSI,中证全球中国教育主题指数,1201.164,0.00383184092582622
2024-12-31,2024-11-18,931456.CSI,中证全球中国教育主题指数,1144.5959,-0.0470944017636226
2024-12-31,2024-11-19,931456.CSI,中证全球中国教育主题指数,1156.0918,0.0100436319927408
2024-12-31,2024-11-20,931456.CSI,中证全球中国教育主题指数,1180.2095,0.0208614056427008
2024-12-31,2024-11-21,931456.CSI,中证全球中国教育主题指数,1173.1212,-0.00600596758456862
2024-12-31,2024-11-22,931456.CSI,中证全球中国教育主题指数,1138.2604,-0.0297162816595593
2024-12-31,2024-11-25,931456.CSI,中证全球中国教育主题指数,1157.6234,0.0170110459785828
2024-12-31,2024-11-26,931456.CSI,中证全球中国教育主题指数,1137.8913,-0.0170453534370504
2024-12-31,2024-11-27,931456.CSI,中证全球中国教育主题指数,1166.4003,0.0250542384848185
2024-12-31,2024-11-28,931456.CSI,中证全球中国教育主题指数,1152.4677,-0.0119449557754744
2024-12-31,2024-11-29,931456.CSI,中证全球中国教育主题指数,1163.9039,0.0099232282171553
2024-12-31,2024-12-02,931456.CSI,中证全球中国教育主题指数,1186.9948,0.0198391808808269
2024-12-31,2024-12-03,931456.CSI,中证全球中国教育主题指数,1196.3717,0.00789969762293818
2024-12-31,2024-12-04,931456.CSI,中证全球中国教育主题指数,1183.0082,-0.011170023496878
2024-12-31,2024-12-05,931456.CSI,中证全球中国教育主题指数,1201.9929,0.0160478177581524
2024-12-31,2024-12-06,931456.CSI,中证全球中国教育主题指数,1222.4664,0.0170329625075156
2024-12-31,2024-12-09,931456.CSI,中证全球中国教育主题指数,1251.652,0.0238743576101561
2024-12-31,2024-12-10,931456.CSI,中证全球中国教育主题指数,1233.7116,-0.014333377008945
2024-12-31,2024-12-11,931456.CSI,中证全球中国教育主题指数,1237.5286,0.00309391595248032
2024-12-31,2024-12-12,931456.CSI,中证全球中国教育主题指数,1247.1791,0.00779820361323358
2024-12-31,2024-12-13,931456.CSI,中证全球中国教育主题指数,1209.0583,-0.0305656180415468
2024-12-31,2024-12-16,931456.CSI,中证全球中国教育主题指数,1214.8241,0.0047688353820492
2024-12-31,2024-12-17,931456.CSI,中证全球中国教育主题指数,1182.9686,-0.0262223148190756
2024-12-31,2024-12-18,931456.CSI,中证全球中国教育主题指数,1199.8195,0.0142445877261663
2024-12-31,2024-12-19,931456.CSI,中证全球中国教育主题指数,1198.7207,-0.000915804418914701
2024-12-31,2024-12-20,931456.CSI,中证全球中国教育主题指数,1194.1944,-0.00377594213564514
2024-12-31,2024-12-23,931456.CSI,中证全球中国教育主题指数,1151.6127,-0.0356572598230239
2024-12-31,2024-12-24,931456.CSI,中证全球中国教育主题指数,1158.7607,0.0062069478740554
2024-12-31,2024-12-25,931456.CSI,中证全球中国教育主题指数,1135.2496,-0.0202898665790098
2024-12-31,2024-12-26,931456.CSI,中证全球中国教育主题指数,1144.6822,0.00830883358161927
2024-12-31,2024-12-27,931456.CSI,中证全球中国教育主题指数,1143.3963,-0.00112336856465478
2024-12-31,2024-12-30,931456.CSI,中证全球中国教育主题指数,1121.4522,-0.0191920334183346
2024-12-31,2024-12-31,931456.CSI,中证全球中国教育主题指数,1099.3562,-0.0197030243464679
2024-12-31,2025-01-01,931456.CSI,中证全球中国教育主题指数,1099.2667,-8.14112841679426e-05
2024-12-31,2025-01-02,931456.CSI,中证全球中国教育主题指数,1079.3954,-0.0180768688799541
2024-12-31,2025-01-03,931456.CSI,中证全球中国教育主题指数,1042.6877,-0.0340076490968927
2024-12-31,2025-01-06,931456.CSI,中证全球中国教育主题指数,1041.7739,-0.000876388970542208
2024-12-31,2025-01-07,931456.CSI,中证全球中国教育主题指数,1046.2454,0.00429219814395432
2024-12-31,2025-01-08,931456.CSI,中证全球中国教育主题指数,1049.3829,0.00299881844163896
2024-12-31,2025-01-09,931456.CSI,中证全球中国教育主题指数,1053.8741,0.0042798486615323
2024-12-31,2025-01-10,931456.CSI,中证全球中国教育主题指数,1023.0737,-0.0292258819151168
2024-12-31,2025-01-13,931456.CSI,中证全球中国教育主题指数,1017.5195,-0.00542893439641745
2024-12-31,2025-01-14,931456.CSI,中证全球中国教育主题指数,1050.0303,0.0319510338622502
2024-12-31,2025-01-15,931456.CSI,中证全球中国教育主题指数,1047.7269,-0.00219365098321445
2024-12-31,2025-01-16,931456.CSI,中证全球中国教育主题指数,1060.7519,0.0124316747045439
2024-12-31,2025-01-17,931456.CSI,中证全球中国教育主题指数,1067.7579,0.00660474895213481
2024-12-31,2025-01-20,931456.CSI,中证全球中国教育主题指数,1080.0011,0.0114662696478292
2024-12-31,2025-01-21,931456.CSI,中证全球中国教育主题指数,1060.089,-0.0184371108510908
2024-12-31,2025-01-22,931456.CSI,中证全球中国教育主题指数,1004.0305,-0.0528809373552598
2024-12-31,2025-01-23,931456.CSI,中证全球中国教育主题指数,1052.8708,0.0486442393931259
2024-12-31,2025-01-24,931456.CSI,中证全球中国教育主题指数,1091.8984,0.0370677959726873
2024-12-31,2025-01-27,931456.CSI,中证全球中国教育主题指数,1093.0658,0.00106914709280637
2024-12-31,2024-10-03,931787.CSI,中证香港创新药指数,841.5491,-0.0384022480078149
2024-12-31,2024-10-04,931787.CSI,中证香港创新药指数,913.5694,0.0855806274405142
2024-12-31,2024-10-07,931787.CSI,中证香港创新药指数,934.9722,0.0234276673452505
2024-12-31,2024-10-08,931787.CSI,中证香港创新药指数,853.0893,-0.0875778980380379
2024-12-31,2024-10-09,931787.CSI,中证香港创新药指数,826.9207,-0.0306751004847909
2024-12-31,2024-10-10,931787.CSI,中证香港创新药指数,836.4935,0.0115764425778675
2024-12-31,2024-10-14,931787.CSI,中证香港创新药指数,807.6325,-0.0345023601498398
2024-12-31,2024-10-15,931787.CSI,中证香港创新药指数,780.2739,-0.033875060748546
2024-12-31,2024-10-16,931787.CSI,中证香港创新药指数,775.775,-0.00576579583143821
2024-12-31,2024-10-17,931787.CSI,中证香港创新药指数,774.5771,-0.00154413328606873
2024-12-31,2024-10-18,931787.CSI,中证香港创新药指数,814.3392,0.0513339472597369
2024-12-31,2024-10-21,931787.CSI,中证香港创新药指数,800.9988,-0.0163818713381353
2024-12-31,2024-10-22,931787.CSI,中证香港创新药指数,803.5771,0.00321885625796203
2024-12-31,2024-10-23,931787.CSI,中证香港创新药指数,815.697,0.0150824357737422
2024-12-31,2024-10-24,931787.CSI,中证香港创新药指数,793.3895,-0.0273477774222536
2024-12-31,2024-10-25,931787.CSI,中证香港创新药指数,814.5866,0.0267171420846886
2024-12-31,2024-10-28,931787.CSI,中证香港创新药指数,800.1469,-0.0177264148465001
2024-12-31,2024-10-29,931787.CSI,中证香港创新药指数,791.2594,-0.0111073354155342
2024-12-31,2024-10-30,931787.CSI,中证香港创新药指数,767.3016,-0.0302780605197234
2024-12-31,2024-10-31,931787.CSI,中证香港创新药指数,750.1184,-0.022394323170967
2024-12-31,2024-11-01,931787.CSI,中证香港创新药指数,757.07,0.00926733699639959
2024-12-31,2024-11-04,931787.CSI,中证香港创新药指数,772.0159,0.0197417676040523
2024-12-31,2024-11-05,931787.CSI,中证香港创新药指数,783.7962,0.0152591416834809
2024-12-31,2024-11-06,931787.CSI,中证香港创新药指数,772.0876,-0.014938321977065
2024-12-31,2024-11-07,931787.CSI,中证香港创新药指数,773.635,0.00200417672813291
2024-12-31,2024-11-08,931787.CSI,中证香港创新药指数,774.8827,0.00161277605072163
2024-12-31,2024-11-11,931787.CSI,中证香港创新药指数,773.9771,-0.00116869301637534
2024-12-31,2024-11-12,931787.CSI,中证香港创新药指数,771.1077,-0.00370734482971125
2024-12-31,2024-11-13,931787.CSI,中证香港创新药指数,751.1188,-0.0259223192817295
2024-12-31,2024-11-14,931787.CSI,中证香港创新药指数,736.911,-0.0189155164269621
2024-12-31,2024-11-15,931787.CSI,中证香港创新药指数,733.4915,-0.0046403161304418
2024-12-31,2024-11-18,931787.CSI,中证香港创新药指数,718.0775,-0.0210145584509159
2024-12-31,2024-11-19,931787.CSI,中证香港创新药指数,720.5688,0.00346940267589502
2024-12-31,2024-11-20,931787.CSI,中证香港创新药指数,746.8646,0.0364931148836862
2024-12-31,2024-11-21,931787.CSI,中证香港创新药指数,742.5478,-0.00577989638282483
2024-12-31,2024-11-22,931787.CSI,中证香港创新药指数,720.1478,-0.0301664081423446
2024-12-31,2024-11-25,931787.CSI,中证香港创新药指数,729.6943,0.0132563065526272
2024-12-31,2024-11-26,931787.CSI,中证香港创新药指数,730.5852,0.00122092224099868
2024-12-31,2024-11-27,931787.CSI,中证香港创新药指数,753.3619,0.031175966882439
2024-12-31,2024-11-28,931787.CSI,中证香港创新药指数,742.3931,-0.01455980186946
2024-12-31,2024-11-29,931787.CSI,中证香港创新药指数,748.3353,0.00800411533997281
2024-12-31,2024-12-02,931787.CSI,中证香港创新药指数,754.5362,0.00828625884680312
2024-12-31,2024-12-03,931787.CSI,中证香港创新药指数,766.7349,0.0161671500982989
2024-12-31,2024-12-04,931787.CSI,中证香港创新药指数,758.2604,-0.0110527119608095
2024-12-31,2024-12-05,931787.CSI,中证香港创新药指数,746.1336,-0.0159929227479109
2024-12-31,2024-12-06,931787.CSI,中证香港创新药指数,759.1339,0.0174235552453341
2024-12-31,2024-12-09,931787.CSI,中证香港创新药指数,783.8956,0.0326183562609967
2024-12-31,2024-12-10,931787.CSI,中证香港创新药指数,761.9421,-0.0280056425881201
