月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-02-29,2023-11-28,000819.SH,中证申万有色金属指数,4544.4348,0.00243015319633333
2024-02-29,2023-11-29,000819.SH,中证申万有色金属指数,4550.7255,0.00138426455144636
2024-02-29,2023-11-30,000819.SH,中证申万有色金属指数,4521.3763,-0.00644934527472585
2024-02-29,2023-12-01,000819.SH,中证申万有色金属指数,4520.1906,-0.000262243158128617
2024-02-29,2023-12-04,000819.SH,中证申万有色金属指数,4566.8425,0.0103207816059792
2024-02-29,2023-12-05,000819.SH,中证申万有色金属指数,4484.3152,-0.0180709757343285
2024-02-29,2023-12-06,000819.SH,中证申万有色金属指数,4584.9801,0.0224482213025525
2024-02-29,2023-12-07,000819.SH,中证申万有色金属指数,4547.7615,-0.0081175052428254
2024-02-29,2023-12-08,000819.SH,中证申万有色金属指数,4518.2497,-0.00648930248431001
2024-02-29,2023-12-11,000819.SH,中证申万有色金属指数,4483.5636,-0.00767688868545713
2024-02-29,2023-12-12,000819.SH,中证申万有色金属指数,4466.8635,-0.00372473806326734
2024-02-29,2023-12-13,000819.SH,中证申万有色金属指数,4384.6436,-0.0184066291705578
2024-02-29,2023-12-14,000819.SH,中证申万有色金属指数,4380.5914,-0.000924180017732867
2024-02-29,2023-12-15,000819.SH,中证申万有色金属指数,4400.4425,0.00453160274204079
2024-02-29,2023-12-18,000819.SH,中证申万有色金属指数,4342.1992,-0.0132357825377789
2024-02-29,2023-12-19,000819.SH,中证申万有色金属指数,4331.8117,-0.00239222097410907
2024-02-29,2023-12-20,000819.SH,中证申万有色金属指数,4329.4927,-0.000535341829378311
2024-02-29,2023-12-21,000819.SH,中证申万有色金属指数,4369.4233,0.00922292812735326
2024-02-29,2023-12-22,000819.SH,中证申万有色金属指数,4446.7833,0.0177048536359476
2024-02-29,2023-12-25,000819.SH,中证申万有色金属指数,4473.4653,0.00600029239113131
2024-02-29,2023-12-26,000819.SH,中证申万有色金属指数,4463.0148,-0.00233610843030341
2024-02-29,2023-12-27,000819.SH,中证申万有色金属指数,4491.8589,0.0064629182946021
2024-02-29,2023-12-28,000819.SH,中证申万有色金属指数,4616.0185,0.0276410285283004
2024-02-29,2023-12-29,000819.SH,中证申万有色金属指数,4629.4616,0.00291227169041886
2024-02-29,2024-01-02,000819.SH,中证申万有色金属指数,4635.2857,0.00125805126021583
2024-02-29,2024-01-03,000819.SH,中证申万有色金属指数,4632.8124,-0.000533580918216203
2024-02-29,2024-01-04,000819.SH,中证申万有色金属指数,4588.6425,-0.00953414388201856
2024-02-29,2024-01-05,000819.SH,中证申万有色金属指数,4563.1317,-0.00555955274354014
2024-02-29,2024-01-08,000819.SH,中证申万有色金属指数,4509.0261,-0.0118571199687267
2024-02-29,2024-01-09,000819.SH,中证申万有色金属指数,4548.6971,0.00879813048764566
2024-02-29,2024-01-10,000819.SH,中证申万有色金属指数,4532.6849,-0.00352017284246076
2024-02-29,2024-01-11,000819.SH,中证申万有色金属指数,4591.3225,0.012936615117455
2024-02-29,2024-01-12,000819.SH,中证申万有色金属指数,4587.3277,-0.000870076105523032
2024-02-29,2024-01-15,000819.SH,中证申万有色金属指数,4544.3971,-0.00935852043009699
2024-02-29,2024-01-16,000819.SH,中证申万有色金属指数,4536.9292,-0.00164332029874781
2024-02-29,2024-01-17,000819.SH,中证申万有色金属指数,4392.1571,-0.031909711088284
2024-02-29,2024-01-18,000819.SH,中证申万有色金属指数,4396.6793,0.00102960798009688
2024-02-29,2024-01-19,000819.SH,中证申万有色金属指数,4377.876,-0.00427670492137089
2024-02-29,2024-01-22,000819.SH,中证申万有色金属指数,4181.4909,-0.0448585341384727
2024-02-29,2024-01-23,000819.SH,中证申万有色金属指数,4224.7276,0.0103400201110089
2024-02-29,2024-01-24,000819.SH,中证申万有色金属指数,4280.8172,0.0132765009512092
2024-02-29,2024-01-25,000819.SH,中证申万有色金属指数,4405.2662,0.0290713184389186
2024-02-29,2024-01-26,000819.SH,中证申万有色金属指数,4412.3405,0.00160587344301688
2024-02-29,2024-01-29,000819.SH,中证申万有色金属指数,4333.3512,-0.0179019048960524
2024-02-29,2024-01-30,000819.SH,中证申万有色金属指数,4250.5387,-0.0191104981290231
2024-02-29,2024-01-31,000819.SH,中证申万有色金属指数,4136.717,-0.0267781822572278
2024-02-29,2024-02-01,000819.SH,中证申万有色金属指数,4119.7089,-0.00411149711232361
2024-02-29,2024-02-02,000819.SH,中证申万有色金属指数,4021.7705,-0.0237731360096826
2024-02-29,2024-02-05,000819.SH,中证申万有色金属指数,3920.05,-0.0252924675836177
2024-02-29,2024-02-06,000819.SH,中证申万有色金属指数,4138.9867,0.0558504866009362
2024-02-29,2024-02-07,000819.SH,中证申万有色金属指数,4293.4768,0.0373255850278524
2024-02-29,2024-02-08,000819.SH,中证申万有色金属指数,4346.3542,0.0123157530512332
2024-02-29,2024-02-19,000819.SH,中证申万有色金属指数,4377.7826,0.0072309799325605
2024-02-29,2024-02-20,000819.SH,中证申万有色金属指数,4391.8834,0.00322099137586229
2024-02-29,2024-02-21,000819.SH,中证申万有色金属指数,4425.8249,0.0077282334043749
2024-02-29,2024-02-22,000819.SH,中证申万有色金属指数,4478.9397,0.0120011074093782
2024-02-29,2024-02-23,000819.SH,中证申万有色金属指数,4525.5633,0.0104095172346259
2024-02-29,2024-02-26,000819.SH,中证申万有色金属指数,4474.9085,-0.0111930375606503
2024-02-29,2024-02-27,000819.SH,中证申万有色金属指数,4526.1901,0.0114598097368919
2024-02-29,2024-02-28,000819.SH,中证申万有色金属指数,4467.9761,-0.0128615897065393
2024-02-29,2024-02-29,000819.SH,中证申万有色金属指数,4595.1567,0.0284649239730712
2024-02-29,2024-03-01,000819.SH,中证申万有色金属指数,4634.751,0.00861652878997599
2024-02-29,2024-03-04,000819.SH,中证申万有色金属指数,4654.9771,0.00436401006224485
2024-02-29,2024-03-05,000819.SH,中证申万有色金属指数,4659.3169,0.000932292448871497
2024-02-29,2024-03-06,000819.SH,中证申万有色金属指数,4682.2713,0.00492655908422979
2024-02-29,2024-03-07,000819.SH,中证申万有色金属指数,4782.5032,0.0214066835469358
2024-02-29,2024-03-08,000819.SH,中证申万有色金属指数,4831.4779,0.0102403904298485
2024-02-29,2024-03-11,000819.SH,中证申万有色金属指数,4892.7078,0.012673120164743
2024-02-29,2024-03-12,000819.SH,中证申万有色金属指数,4790.3488,-0.0209207261467771
2024-02-29,2024-03-13,000819.SH,中证申万有色金属指数,4822.504,0.00671249659314999
2024-02-29,2024-03-14,000819.SH,中证申万有色金属指数,4891.6223,0.0143324505277755
2024-02-29,2024-03-15,000819.SH,中证申万有色金属指数,5055.7208,0.0335468460023989
2024-02-29,2024-03-18,000819.SH,中证申万有色金属指数,5069.3207,0.0026900021852474
2024-02-29,2024-03-19,000819.SH,中证申万有色金属指数,5045.7291,-0.00465379907805019
2024-02-29,2024-03-20,000819.SH,中证申万有色金属指数,5029.6659,-0.00318352406196354
2024-02-29,2024-03-21,000819.SH,中证申万有色金属指数,5061.0618,0.00624214423466984
2024-02-29,2024-03-22,000819.SH,中证申万有色金属指数,4922.786,-0.0273215000061845
2024-02-29,2024-03-25,000819.SH,中证申万有色金属指数,4960.6608,0.00769377340392197
2024-02-29,2024-03-26,000819.SH,中证申万有色金属指数,4952.0512,-0.00173557522820345
2024-02-29,2024-03-27,000819.SH,中证申万有色金属指数,4879.5934,-0.0146318761809248
2024-02-29,2024-03-28,000819.SH,中证申万有色金属指数,4969.5484,0.0184349376323036
2024-02-29,2024-03-29,000819.SH,中证申万有色金属指数,5124.2073,0.0311213187902548
2024-02-29,2023-11-28,000913.SH,沪深300医药卫生指数,9664.4868,0.0152779554769045
2024-02-29,2023-11-29,000913.SH,沪深300医药卫生指数,9592.6245,-0.0074357078122349
2024-02-29,2023-11-30,000913.SH,沪深300医药卫生指数,9659.4888,0.00697038646722792
2024-02-29,2023-12-01,000913.SH,沪深300医药卫生指数,9605.5543,-0.00558357705223489
2024-02-29,2023-12-04,000913.SH,沪深300医药卫生指数,9364.4214,-0.0251034862194263
2024-02-29,2023-12-05,000913.SH,沪深300医药卫生指数,9199.3636,-0.0176260542909783
2024-02-29,2023-12-06,000913.SH,沪深300医药卫生指数,9208.0073,0.000939597604338482
2024-02-29,2023-12-07,000913.SH,沪深300医药卫生指数,9118.7967,-0.00968837198901862
2024-02-29,2023-12-08,000913.SH,沪深300医药卫生指数,9233.8403,0.0126160944020168
2024-02-29,2023-12-11,000913.SH,沪深300医药卫生指数,9300.5282,0.0072221197067921
2024-02-29,2023-12-12,000913.SH,沪深300医药卫生指数,9225.637,-0.00805235986489461
2024-02-29,2023-12-13,000913.SH,沪深300医药卫生指数,9144.7811,-0.00876426202331615
2024-02-29,2023-12-14,000913.SH,沪深300医药卫生指数,9112.466,-0.0035337204517667
2024-02-29,2023-12-15,000913.SH,沪深300医药卫生指数,8993.4251,-0.0130635219928392
2024-02-29,2023-12-18,000913.SH,沪深300医药卫生指数,9012.3326,0.00210236920747797
2024-02-29,2023-12-19,000913.SH,沪深300医药卫生指数,8930.0734,-0.00912740393092026
2024-02-29,2023-12-20,000913.SH,沪深300医药卫生指数,8879.4871,-0.00566471267750146
2024-02-29,2023-12-21,000913.SH,沪深300医药卫生指数,8964.8335,0.00961163623966521
2024-02-29,2023-12-22,000913.SH,沪深300医药卫生指数,8910.4389,-0.00606755273257464
2024-02-29,2023-12-25,000913.SH,沪深300医药卫生指数,8944.214,0.00379050912969059
2024-02-29,2023-12-26,000913.SH,沪深300医药卫生指数,8872.1871,-0.00805290436923811
2024-02-29,2023-12-27,000913.SH,沪深300医药卫生指数,8893.7812,0.00243390944719812
2024-02-29,2023-12-28,000913.SH,沪深300医药卫生指数,9074.5139,0.020321244241988
2024-02-29,2023-12-29,000913.SH,沪深300医药卫生指数,9112.9047,0.00423061779650791
2024-02-29,2024-01-02,000913.SH,沪深300医药卫生指数,9012.0792,-0.0110640353783135
2024-02-29,2024-01-03,000913.SH,沪深300医药卫生指数,8976.7832,-0.00391652128401188
2024-02-29,2024-01-04,000913.SH,沪深300医药卫生指数,8883.517,-0.0103897128762116
2024-02-29,2024-01-05,000913.SH,沪深300医药卫生指数,8716.1343,-0.0188419406413023
2024-02-29,2024-01-08,000913.SH,沪深300医药卫生指数,8617.2595,-0.0113438821152629
2024-02-29,2024-01-09,000913.SH,沪深300医药卫生指数,8629.5219,0.00142300461068845
2024-02-29,2024-01-10,000913.SH,沪深300医药卫生指数,8560.0793,-0.0080470970239962
2024-02-29,2024-01-11,000913.SH,沪深300医药卫生指数,8638.4581,0.00915631704486675
2024-02-29,2024-01-12,000913.SH,沪深300医药卫生指数,8522.3633,-0.0134392965337181
