月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-06-30,2021-04-28,000819.SH,中证申万有色金属指数,5500.9326,0.000376659793607459
2021-06-30,2021-04-29,000819.SH,中证申万有色金属指数,5553.2109,0.00950353400076187
2021-06-30,2021-04-30,000819.SH,中证申万有色金属指数,5538.8386,-0.00258810627919781
2021-06-30,2021-05-06,000819.SH,中证申万有色金属指数,5678.4429,0.0252046160001846
2021-06-30,2021-05-07,000819.SH,中证申万有色金属指数,5829.1159,0.0265342106372153
2021-06-30,2021-05-10,000819.SH,中证申万有色金属指数,6117.5605,0.049483421662623
2021-06-30,2021-05-11,000819.SH,中证申万有色金属指数,5864.3265,-0.0413946049246263
2021-06-30,2021-05-12,000819.SH,中证申万有色金属指数,5893.074,0.00490209745313464
2021-06-30,2021-05-13,000819.SH,中证申万有色金属指数,5596.4929,-0.0503270619035158
2021-06-30,2021-05-14,000819.SH,中证申万有色金属指数,5623.0883,0.00475215469316503
2021-06-30,2021-05-17,000819.SH,中证申万有色金属指数,5788.0962,0.0293447108059817
2021-06-30,2021-05-18,000819.SH,中证申万有色金属指数,5862.1017,0.0127858102980389
2021-06-30,2021-05-19,000819.SH,中证申万有色金属指数,5893.6956,0.00538951755135875
2021-06-30,2021-05-20,000819.SH,中证申万有色金属指数,5715.6094,-0.0302163891871171
2021-06-30,2021-05-21,000819.SH,中证申万有色金属指数,5747.1471,0.00551781932474249
2021-06-30,2021-05-24,000819.SH,中证申万有色金属指数,5706.1194,-0.00713879413317964
2021-06-30,2021-05-25,000819.SH,中证申万有色金属指数,5753.7514,0.00834752949614059
2021-06-30,2021-05-26,000819.SH,中证申万有色金属指数,5805.4266,0.0089811318577302
2021-06-30,2021-05-27,000819.SH,中证申万有色金属指数,5806.1752,0.00012894831880228
2021-06-30,2021-05-28,000819.SH,中证申万有色金属指数,5894.8772,0.0152771828173563
2021-06-30,2021-05-31,000819.SH,中证申万有色金属指数,6055.0394,0.0271697262836958
2021-06-30,2021-06-01,000819.SH,中证申万有色金属指数,6062.7064,0.00126621801998517
2021-06-30,2021-06-02,000819.SH,中证申万有色金属指数,5975.346,-0.0144094723109139
2021-06-30,2021-06-03,000819.SH,中证申万有色金属指数,5976.4217,0.00018002304803777
2021-06-30,2021-06-04,000819.SH,中证申万有色金属指数,5957.499,-0.00316622570324987
2021-06-30,2021-06-07,000819.SH,中证申万有色金属指数,5930.2151,-0.00457975737805405
2021-06-30,2021-06-08,000819.SH,中证申万有色金属指数,5792.7335,-0.0231832400143462
2021-06-30,2021-06-09,000819.SH,中证申万有色金属指数,5810.8625,0.00312961057158945
2021-06-30,2021-06-10,000819.SH,中证申万有色金属指数,5837.9067,0.00465407673989859
2021-06-30,2021-06-11,000819.SH,中证申万有色金属指数,5838.4319,8.99637536173614e-05
2021-06-30,2021-06-15,000819.SH,中证申万有色金属指数,5648.5087,-0.0325298304841064
2021-06-30,2021-06-16,000819.SH,中证申万有色金属指数,5408.3123,-0.0425238612095969
2021-06-30,2021-06-17,000819.SH,中证申万有色金属指数,5431.2961,0.00424971760598947
2021-06-30,2021-06-18,000819.SH,中证申万有色金属指数,5526.3964,0.0175096879730052
2021-06-30,2021-06-21,000819.SH,中证申万有色金属指数,5497.2671,-0.00527093930504141
2021-06-30,2021-06-22,000819.SH,中证申万有色金属指数,5519.8387,0.00410596749064651
2021-06-30,2021-06-23,000819.SH,中证申万有色金属指数,5612.5389,0.0167940052306237
2021-06-30,2021-06-24,000819.SH,中证申万有色金属指数,5575.0853,-0.00667320096436208
2021-06-30,2021-06-25,000819.SH,中证申万有色金属指数,5722.2117,0.0263899818716675
2021-06-30,2021-06-28,000819.SH,中证申万有色金属指数,5674.1503,-0.00839909505619996
2021-06-30,2021-06-29,000819.SH,中证申万有色金属指数,5591.4548,-0.0145740764040035
2021-06-30,2021-06-30,000819.SH,中证申万有色金属指数,5689.2262,0.0174858607459367
2021-06-30,2021-07-01,000819.SH,中证申万有色金属指数,5582.7524,-0.0187149879890519
2021-06-30,2021-07-02,000819.SH,中证申万有色金属指数,5655.6766,0.0130624098607703
2021-06-30,2021-07-05,000819.SH,中证申万有色金属指数,5922.2655,0.0471365176714666
2021-06-30,2021-07-06,000819.SH,中证申万有色金属指数,5980.0759,0.00976153466946039
2021-06-30,2021-07-07,000819.SH,中证申万有色金属指数,6170.9631,0.0319205313096445
2021-06-30,2021-07-08,000819.SH,中证申万有色金属指数,6192.3524,0.00346612022360016
2021-06-30,2021-07-09,000819.SH,中证申万有色金属指数,6540.4186,0.0562090426248998
2021-06-30,2021-07-12,000819.SH,中证申万有色金属指数,6763.059,0.0340406958050055
2021-06-30,2021-07-13,000819.SH,中证申万有色金属指数,6750.9717,-0.00178725337158825
2021-06-30,2021-07-14,000819.SH,中证申万有色金属指数,6524.8692,-0.0334918453294657
2021-06-30,2021-07-15,000819.SH,中证申万有色金属指数,6725.1383,0.0306931976506133
2021-06-30,2021-07-16,000819.SH,中证申万有色金属指数,6722.8143,-0.000345569101530496
2021-06-30,2021-07-19,000819.SH,中证申万有色金属指数,6687.4831,-0.00525541810666996
2021-06-30,2021-07-20,000819.SH,中证申万有色金属指数,6709.5923,0.00330605695287667
2021-06-30,2021-07-21,000819.SH,中证申万有色金属指数,7006.9649,0.0443205170603287
2021-06-30,2021-07-22,000819.SH,中证申万有色金属指数,7164.8481,0.0225323235171337
2021-06-30,2021-07-23,000819.SH,中证申万有色金属指数,7187.0752,0.00310224301894135
2021-06-30,2021-07-26,000819.SH,中证申万有色金属指数,7236.0564,0.00681517844699897
2021-06-30,2021-07-27,000819.SH,中证申万有色金属指数,6919.971,-0.0436819978351746
2021-06-30,2021-07-28,000819.SH,中证申万有色金属指数,6726.3248,-0.0279836721859094
2021-06-30,2021-07-29,000819.SH,中证申万有色金属指数,7092.5994,0.0544538973199749
2021-06-30,2021-07-30,000819.SH,中证申万有色金属指数,7233.0478,0.0198021052760995
2021-06-30,2021-03-31,000860.CSI,中证央企结构调整指数,1101.9559,-0.00272280240677425
2021-06-30,2021-04-01,000860.CSI,中证央企结构调整指数,1109.6623,0.00699338331053001
2021-06-30,2021-04-02,000860.CSI,中证央企结构调整指数,1111.2405,0.00142223449422429
2021-06-30,2021-04-06,000860.CSI,中证央企结构调整指数,1110.2138,-0.000923922409235556
2021-06-30,2021-04-07,000860.CSI,中证央企结构调整指数,1111.6828,0.00132316856446923
2021-06-30,2021-04-08,000860.CSI,中证央企结构调整指数,1108.1843,-0.00314703078971823
2021-06-30,2021-04-09,000860.CSI,中证央企结构调整指数,1101.0445,-0.00644279114945046
2021-06-30,2021-04-12,000860.CSI,中证央企结构调整指数,1082.9136,-0.0164670001984478
2021-06-30,2021-04-13,000860.CSI,中证央企结构调整指数,1072.0632,-0.0100196359155523
2021-06-30,2021-04-14,000860.CSI,中证央企结构调整指数,1086.2642,0.0132464205468483
2021-06-30,2021-04-15,000860.CSI,中证央企结构调整指数,1081.845,-0.00406825521820575
2021-06-30,2021-04-16,000860.CSI,中证央企结构调整指数,1089.7757,0.0073307174317947
2021-06-30,2021-04-19,000860.CSI,中证央企结构调整指数,1109.953,0.0185150944364056
2021-06-30,2021-04-20,000860.CSI,中证央企结构调整指数,1107.4883,-0.00222054447350473
2021-06-30,2021-04-21,000860.CSI,中证央企结构调整指数,1101.2874,-0.00559906592241199
2021-06-30,2021-04-22,000860.CSI,中证央企结构调整指数,1105.041,0.00340837459867416
2021-06-30,2021-04-23,000860.CSI,中证央企结构调整指数,1104.4426,-0.000541518369001515
2021-06-30,2021-04-26,000860.CSI,中证央企结构调整指数,1098.8563,-0.00505802655565823
2021-06-30,2021-04-27,000860.CSI,中证央企结构调整指数,1091.4469,-0.00674282888490518
2021-06-30,2021-04-28,000860.CSI,中证央企结构调整指数,1100.6755,0.00845538156734893
2021-06-30,2021-04-29,000860.CSI,中证央企结构调整指数,1106.863,0.00562154785856506
2021-06-30,2021-04-30,000860.CSI,中证央企结构调整指数,1089.1327,-0.0160185135829818
2021-06-30,2021-05-06,000860.CSI,中证央企结构调整指数,1090.7191,0.00145657182086256
2021-06-30,2021-05-07,000860.CSI,中证央企结构调整指数,1084.4813,-0.00571897934124388
2021-06-30,2021-05-10,000860.CSI,中证央企结构调整指数,1089.643,0.00475960258604746
2021-06-30,2021-05-11,000860.CSI,中证央企结构调整指数,1089.7131,6.4332997137484e-05
2021-06-30,2021-05-12,000860.CSI,中证央企结构调整指数,1092.2658,0.00234254318866123
2021-06-30,2021-05-13,000860.CSI,中证央企结构调整指数,1078.3986,-0.0126958108548303
2021-06-30,2021-05-14,000860.CSI,中证央企结构调整指数,1096.8971,0.0171536758300688
2021-06-30,2021-05-17,000860.CSI,中证央企结构调整指数,1107.3029,0.00948657809378828
2021-06-30,2021-05-18,000860.CSI,中证央企结构调整指数,1119.1711,0.0107181151607207
2021-06-30,2021-05-19,000860.CSI,中证央企结构调整指数,1114.7393,-0.00395989496154792
2021-06-30,2021-05-20,000860.CSI,中证央企结构调整指数,1110.6547,-0.00366417511251282
2021-06-30,2021-05-21,000860.CSI,中证央企结构调整指数,1104.7955,-0.00527544699536242
2021-06-30,2021-05-24,000860.CSI,中证央企结构调整指数,1108.0587,0.00295366880114933
2021-06-30,2021-05-25,000860.CSI,中证央企结构调整指数,1135.1986,0.0244931969759363
2021-06-30,2021-05-26,000860.CSI,中证央企结构调整指数,1136.7202,0.00134038220272648
2021-06-30,2021-05-27,000860.CSI,中证央企结构调整指数,1141.9362,0.00458864019483429
2021-06-30,2021-05-28,000860.CSI,中证央企结构调整指数,1142.6399,0.000616234076824762
2021-06-30,2021-05-31,000860.CSI,中证央企结构调整指数,1149.7191,0.0061954776828641
2021-06-30,2021-06-01,000860.CSI,中证央企结构调整指数,1146.5852,-0.00272579624014246
2021-06-30,2021-06-02,000860.CSI,中证央企结构调整指数,1135.9533,-0.00927266460442722
2021-06-30,2021-06-03,000860.CSI,中证央企结构调整指数,1128.1358,-0.0068818850211535
2021-06-30,2021-06-04,000860.CSI,中证央企结构调整指数,1132.8186,0.00415091871031836
2021-06-30,2021-06-07,000860.CSI,中证央企结构调整指数,1137.4256,0.00406684706624705
2021-06-30,2021-06-08,000860.CSI,中证央企结构调整指数,1139.4878,0.00181304166180185
2021-06-30,2021-06-09,000860.CSI,中证央企结构调整指数,1142.9564,0.00304399924246668
2021-06-30,2021-06-10,000860.CSI,中证央企结构调整指数,1154.2189,0.00985383169471743
2021-06-30,2021-06-11,000860.CSI,中证央企结构调整指数,1142.3237,-0.0103058440647612
2021-06-30,2021-06-15,000860.CSI,中证央企结构调整指数,1126.3904,-0.0139481479724179
2021-06-30,2021-06-16,000860.CSI,中证央企结构调整指数,1117.797,-0.00762914882797294
2021-06-30,2021-06-17,000860.CSI,中证央企结构调整指数,1125.7792,0.00714101039813131
2021-06-30,2021-06-18,000860.CSI,中证央企结构调整指数,1130.3388,0.004050172538274
2021-06-30,2021-06-21,000860.CSI,中证央企结构调整指数,1131.2944,0.000845410243371258
2021-06-30,2021-06-22,000860.CSI,中证央企结构调整指数,1135.363,0.00359641133201061
2021-06-30,2021-06-23,000860.CSI,中证央企结构调整指数,1142.2184,0.00603806888193459
2021-06-30,2021-06-24,000860.CSI,中证央企结构调整指数,1143.2935,0.00094123855823014
2021-06-30,2021-06-25,000860.CSI,中证央企结构调整指数,1152.9295,0.00842828197658774
2021-06-30,2021-06-28,000860.CSI,中证央企结构调整指数,1153.3979,0.000406269420636818
2021-06-30,2021-06-29,000860.CSI,中证央企结构调整指数,1139.3238,-0.0122022937617625
2021-06-30,2021-06-30,000860.CSI,中证央企结构调整指数,1146.4871,0.00628732586820369
2021-06-30,2021-07-01,000860.CSI,中证央企结构调整指数,1137.6002,-0.00775141735131601
2021-06-30,2021-07-02,000860.CSI,中证央企结构调整指数,1117.9947,-0.0172340862809273
2021-06-30,2021-07-05,000860.CSI,中证央企结构调整指数,1121.74,0.00335001588111283
