月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-07-31,2024-08-26,930709.CSI,中证香港证券投资主题指数,613.5833,-0.00341391997079021
2024-07-31,2024-08-27,930709.CSI,中证香港证券投资主题指数,612.5891,-0.00162031789326722
2024-07-31,2024-08-28,930709.CSI,中证香港证券投资主题指数,611.5812,-0.00164531167792581
2024-07-31,2024-08-29,930709.CSI,中证香港证券投资主题指数,617.1952,0.0091794842614521
2024-07-31,2024-08-30,930709.CSI,中证香港证券投资主题指数,632.8088,0.0252976691976865
2024-07-31,2024-05-03,930839.CSI,中证港股通高股息精选指数,2989.5279,0.0120538740075609
2024-07-31,2024-05-06,930839.CSI,中证港股通高股息精选指数,3020.6878,0.0104230169586308
2024-07-31,2024-05-07,930839.CSI,中证港股通高股息精选指数,3064.4066,0.0144731276102084
2024-07-31,2024-05-08,930839.CSI,中证港股通高股息精选指数,3071.0604,0.00217131760517675
2024-07-31,2024-05-09,930839.CSI,中证港股通高股息精选指数,3130.0406,0.0192051579317685
2024-07-31,2024-05-10,930839.CSI,中证港股通高股息精选指数,3214.8457,0.0270939297081323
2024-07-31,2024-05-13,930839.CSI,中证港股通高股息精选指数,3255.4267,0.0126230008488433
2024-07-31,2024-05-14,930839.CSI,中证港股通高股息精选指数,3230.8471,-0.00755034662583554
2024-07-31,2024-05-16,930839.CSI,中证港股通高股息精选指数,3214.0945,-0.00518520359567609
2024-07-31,2024-05-17,930839.CSI,中证港股通高股息精选指数,3238.9906,0.00774591412915826
2024-07-31,2024-05-20,930839.CSI,中证港股通高股息精选指数,3269.4754,0.00941182107783822
2024-07-31,2024-05-21,930839.CSI,中证港股通高股息精选指数,3233.0899,-0.0111288496007647
2024-07-31,2024-05-22,930839.CSI,中证港股通高股息精选指数,3215.6048,-0.00540817006047367
2024-07-31,2024-05-23,930839.CSI,中证港股通高股息精选指数,3197.5939,-0.005601092522315
2024-07-31,2024-05-24,930839.CSI,中证港股通高股息精选指数,3188.0763,-0.0029764880399602
2024-07-31,2024-05-27,930839.CSI,中证港股通高股息精选指数,3265.0053,0.0241302254905253
2024-07-31,2024-05-28,930839.CSI,中证港股通高股息精选指数,3315.0259,0.0153202201540072
2024-07-31,2024-05-29,930839.CSI,中证港股通高股息精选指数,3307.6391,-0.00222827821646887
2024-07-31,2024-05-30,930839.CSI,中证港股通高股息精选指数,3230.7115,-0.0232575555174687
2024-07-31,2024-05-31,930839.CSI,中证港股通高股息精选指数,3200.8618,-0.0092393579556701
2024-07-31,2024-06-03,930839.CSI,中证港股通高股息精选指数,3255.9421,0.0172079594314256
2024-07-31,2024-06-04,930839.CSI,中证港股通高股息精选指数,3238.584,-0.00533120659608788
2024-07-31,2024-06-05,930839.CSI,中证港股通高股息精选指数,3200.4029,-0.0117894425464956
2024-07-31,2024-06-06,930839.CSI,中证港股通高股息精选指数,3253.3233,0.0165355430717802
2024-07-31,2024-06-07,930839.CSI,中证港股通高股息精选指数,3254.7124,0.000426978775825981
2024-07-31,2024-06-11,930839.CSI,中证港股通高股息精选指数,3146.3294,-0.0333003309293933
2024-07-31,2024-06-12,930839.CSI,中证港股通高股息精选指数,3137.1828,-0.00290707006075075
2024-07-31,2024-06-13,930839.CSI,中证港股通高股息精选指数,3137.4696,9.14196010508572e-05
2024-07-31,2024-06-14,930839.CSI,中证港股通高股息精选指数,3137.2258,-7.77059321944717e-05
2024-07-31,2024-06-17,930839.CSI,中证港股通高股息精选指数,3093.069,-0.0140751105642445
2024-07-31,2024-06-18,930839.CSI,中证港股通高股息精选指数,3129.5403,0.0117912985452313
2024-07-31,2024-06-19,930839.CSI,中证港股通高股息精选指数,3186.636,0.0182441171951035
2024-07-31,2024-06-20,930839.CSI,中证港股通高股息精选指数,3235.4336,0.0153132017588453
2024-07-31,2024-06-21,930839.CSI,中证港股通高股息精选指数,3156.6441,-0.0243520682977391
2024-07-31,2024-06-24,930839.CSI,中证港股通高股息精选指数,3140.0663,-0.00525171653022272
2024-07-31,2024-06-25,930839.CSI,中证港股通高股息精选指数,3155.3032,0.0048524134665564
2024-07-31,2024-06-26,930839.CSI,中证港股通高股息精选指数,3123.053,-0.0102209511909981
2024-07-31,2024-06-27,930839.CSI,中证港股通高股息精选指数,3042.1607,-0.0259016737788311
2024-07-31,2024-06-28,930839.CSI,中证港股通高股息精选指数,3090.4188,0.0158631001971723
2024-07-31,2024-07-02,930839.CSI,中证港股通高股息精选指数,3148.0641,0.0186529087902261
2024-07-31,2024-07-03,930839.CSI,中证港股通高股息精选指数,3145.2791,-0.000884670677449018
2024-07-31,2024-07-04,930839.CSI,中证港股通高股息精选指数,3159.8277,0.00462553545725064
2024-07-31,2024-07-05,930839.CSI,中证港股通高股息精选指数,3117.3946,-0.0134289284191033
2024-07-31,2024-07-08,930839.CSI,中证港股通高股息精选指数,3039.9922,-0.0248291955083261
2024-07-31,2024-07-09,930839.CSI,中证港股通高股息精选指数,3028.0031,-0.00394379301367953
2024-07-31,2024-07-10,930839.CSI,中证港股通高股息精选指数,2950.9605,-0.0254433689318216
2024-07-31,2024-07-11,930839.CSI,中证港股通高股息精选指数,2970.9047,0.00675854522620689
2024-07-31,2024-07-12,930839.CSI,中证港股通高股息精选指数,2973.555,0.000892085161802614
2024-07-31,2024-07-15,930839.CSI,中证港股通高股息精选指数,2970.6652,-0.00097183337789275
2024-07-31,2024-07-16,930839.CSI,中证港股通高股息精选指数,2922.5942,-0.0161818975763408
2024-07-31,2024-07-17,930839.CSI,中证港股通高股息精选指数,2867.4863,-0.0188558165208157
2024-07-31,2024-07-18,930839.CSI,中证港股通高股息精选指数,2898.0595,0.0106620212971897
2024-07-31,2024-07-19,930839.CSI,中证港股通高股息精选指数,2807.7396,-0.0311656472201485
2024-07-31,2024-07-22,930839.CSI,中证港股通高股息精选指数,2822.9321,0.00541093625633948
2024-07-31,2024-07-23,930839.CSI,中证港股通高股息精选指数,2808.2223,-0.00521082317211952
2024-07-31,2024-07-24,930839.CSI,中证港股通高股息精选指数,2786.899,-0.00759316668057231
2024-07-31,2024-07-25,930839.CSI,中证港股通高股息精选指数,2729.231,-0.0206925331703803
2024-07-31,2024-07-26,930839.CSI,中证港股通高股息精选指数,2731.8043,0.00094286632388374
2024-07-31,2024-07-29,930839.CSI,中证港股通高股息精选指数,2756.7062,0.00911555048068435
2024-07-31,2024-07-30,930839.CSI,中证港股通高股息精选指数,2712.671,-0.0159738458889817
2024-07-31,2024-07-31,930839.CSI,中证港股通高股息精选指数,2789.5783,0.028351134361668
2024-07-31,2024-08-01,930839.CSI,中证港股通高股息精选指数,2800.6639,0.0039739339813476
2024-07-31,2024-08-02,930839.CSI,中证港股通高股息精选指数,2771.0875,-0.0105604960309589
2024-07-31,2024-08-05,930839.CSI,中证港股通高股息精选指数,2680.5532,-0.0326710361906654
2024-07-31,2024-08-06,930839.CSI,中证港股通高股息精选指数,2674.1082,-0.0024043544444482
2024-07-31,2024-08-07,930839.CSI,中证港股通高股息精选指数,2716.598,0.0158893346200426
2024-07-31,2024-08-08,930839.CSI,中证港股通高股息精选指数,2688.6001,-0.0103062359613015
2024-07-31,2024-08-09,930839.CSI,中证港股通高股息精选指数,2708.1958,0.00728843980925231
2024-07-31,2024-08-12,930839.CSI,中证港股通高股息精选指数,2735.0281,0.00990781390326356
2024-07-31,2024-08-13,930839.CSI,中证港股通高股息精选指数,2751.7749,0.00612308151422636
2024-07-31,2024-08-14,930839.CSI,中证港股通高股息精选指数,2746.3294,-0.00197890459717465
2024-07-31,2024-08-15,930839.CSI,中证港股通高股息精选指数,2771.4158,0.00913451969745505
2024-07-31,2024-08-16,930839.CSI,中证港股通高股息精选指数,2806.8703,0.0127929197776817
2024-07-31,2024-08-19,930839.CSI,中证港股通高股息精选指数,2789.6946,-0.00611916410957791
2024-07-31,2024-08-20,930839.CSI,中证港股通高股息精选指数,2763.0039,-0.009567606432618
2024-07-31,2024-08-21,930839.CSI,中证港股通高股息精选指数,2766.8727,0.00140021517884925
2024-07-31,2024-08-22,930839.CSI,中证港股通高股息精选指数,2797.4273,0.011043008953755
2024-07-31,2024-08-23,930839.CSI,中证港股通高股息精选指数,2759.4138,-0.0135887356214762
2024-07-31,2024-08-26,930839.CSI,中证港股通高股息精选指数,2790.8494,0.0113921297342212
2024-07-31,2024-08-27,930839.CSI,中证港股通高股息精选指数,2841.7101,0.0182240933530844
2024-07-31,2024-08-28,930839.CSI,中证港股通高股息精选指数,2813.0366,-0.0100902270080259
2024-07-31,2024-08-29,930839.CSI,中证港股通高股息精选指数,2820.5599,0.00267444085156954
2024-07-31,2024-08-30,930839.CSI,中证港股通高股息精选指数,2831.4334,0.00385508565161108
2024-07-31,2024-05-08,931456.CSI,中证全球中国教育主题指数,1248.0654,-0.0131345852583318
2024-07-31,2024-05-09,931456.CSI,中证全球中国教育主题指数,1280.568,0.0260423852788485
2024-07-31,2024-05-10,931456.CSI,中证全球中国教育主题指数,1276.5712,-0.00312111500521639
2024-07-31,2024-05-13,931456.CSI,中证全球中国教育主题指数,1277.4655,0.000700548469211748
2024-07-31,2024-05-14,931456.CSI,中证全球中国教育主题指数,1307.8532,0.0237874917169973
2024-07-31,2024-05-15,931456.CSI,中证全球中国教育主题指数,1288.0976,-0.0151053650363817
2024-07-31,2024-05-16,931456.CSI,中证全球中国教育主题指数,1276.5428,-0.00897043826492661
2024-07-31,2024-05-17,931456.CSI,中证全球中国教育主题指数,1282.4035,0.004591072073729
2024-07-31,2024-05-20,931456.CSI,中证全球中国教育主题指数,1271.7144,-0.00833520806828725
2024-07-31,2024-05-21,931456.CSI,中证全球中国教育主题指数,1244.6661,-0.0212691623213516
2024-07-31,2024-05-22,931456.CSI,中证全球中国教育主题指数,1248.0803,0.00274306498746957
2024-07-31,2024-05-23,931456.CSI,中证全球中国教育主题指数,1213.808,-0.0274600119880107
2024-07-31,2024-05-24,931456.CSI,中证全球中国教育主题指数,1187.7643,-0.0214561940603456
2024-07-31,2024-05-27,931456.CSI,中证全球中国教育主题指数,1195.9212,0.00686743994578709
2024-07-31,2024-05-28,931456.CSI,中证全球中国教育主题指数,1191.0275,-0.00409199201418964
2024-07-31,2024-05-29,931456.CSI,中证全球中国教育主题指数,1198.6865,0.00643058199747704
2024-07-31,2024-05-30,931456.CSI,中证全球中国教育主题指数,1196.3767,-0.00192694253251369
2024-07-31,2024-05-31,931456.CSI,中证全球中国教育主题指数,1186.2808,-0.0084387300421348
2024-07-31,2024-06-03,931456.CSI,中证全球中国教育主题指数,1171.5339,-0.0124312051581718
2024-07-31,2024-06-04,931456.CSI,中证全球中国教育主题指数,1140.9926,-0.0260694974340904
2024-07-31,2024-06-05,931456.CSI,中证全球中国教育主题指数,1125.4518,-0.013620421376966
2024-07-31,2024-06-06,931456.CSI,中证全球中国教育主题指数,1107.8994,-0.0155958700319285
2024-07-31,2024-06-07,931456.CSI,中证全球中国教育主题指数,1098.8034,-0.00821013171412499
2024-07-31,2024-06-10,931456.CSI,中证全球中国教育主题指数,1100.8203,0.00183554219071413
2024-07-31,2024-06-11,931456.CSI,中证全球中国教育主题指数,1107.4243,0.00599916262445355
2024-07-31,2024-06-12,931456.CSI,中证全球中国教育主题指数,1103.4836,-0.00355843735774974
2024-07-31,2024-06-13,931456.CSI,中证全球中国教育主题指数,1123.1097,0.0177855837639997
2024-07-31,2024-06-14,931456.CSI,中证全球中国教育主题指数,1117.6086,-0.00489809677540842
2024-07-31,2024-06-17,931456.CSI,中证全球中国教育主题指数,1108.7571,-0.00792003569049127
2024-07-31,2024-06-18,931456.CSI,中证全球中国教育主题指数,1108.7004,-5.11383422032718e-05
2024-07-31,2024-06-19,931456.CSI,中证全球中国教育主题指数,1108.1691,-0.000479209712560658
2024-07-31,2024-06-20,931456.CSI,中证全球中国教育主题指数,1092.175,-0.014432905591755
2024-07-31,2024-06-21,931456.CSI,中证全球中国教育主题指数,1076.2866,-0.0145474855220089
2024-07-31,2024-06-24,931456.CSI,中证全球中国教育主题指数,1056.9366,-0.0179784826829582
2024-07-31,2024-06-25,931456.CSI,中证全球中国教育主题指数,1074.283,0.0164119588630007
2024-07-31,2024-06-26,931456.CSI,中证全球中国教育主题指数,1095.5335,0.0197811005107593
2024-07-31,2024-06-27,931456.CSI,中证全球中国教育主题指数,1073.0703,-0.0205043478816485
2024-07-31,2024-06-28,931456.CSI,中证全球中国教育主题指数,1072.9613,-0.000101577687873888
2024-07-31,2024-07-01,931456.CSI,中证全球中国教育主题指数,1071.7074,-0.00116863487993457
2024-07-31,2024-07-02,931456.CSI,中证全球中国教育主题指数,1083.2355,0.0107567606606056
2024-07-31,2024-07-03,931456.CSI,中证全球中国教育主题指数,1094.618,0.010507872018596
2024-07-31,2024-07-04,931456.CSI,中证全球中国教育主题指数,1079.4308,-0.0138744292529447
2024-07-31,2024-07-05,931456.CSI,中证全球中国教育主题指数,1066.3326,-0.0121343582191653
2024-07-31,2024-07-08,931456.CSI,中证全球中国教育主题指数,1023.5799,-0.0400932129431286
2024-07-31,2024-07-09,931456.CSI,中证全球中国教育主题指数,1031.5696,0.00780564370206971
2024-07-31,2024-07-10,931456.CSI,中证全球中国教育主题指数,1024.5779,-0.00677772978187807
2024-07-31,2024-07-11,931456.CSI,中证全球中国教育主题指数,1038.23,0.013324609090241
2024-07-31,2024-07-12,931456.CSI,中证全球中国教育主题指数,1033.2856,-0.00476233589859676
2024-07-31,2024-07-15,931456.CSI,中证全球中国教育主题指数,1003.8029,-0.0285329632001065
2024-07-31,2024-07-16,931456.CSI,中证全球中国教育主题指数,999.1295,-0.00465569485802442
2024-07-31,2024-07-17,931456.CSI,中证全球中国教育主题指数,992.9751,-0.00615976207288449
2024-07-31,2024-07-18,931456.CSI,中证全球中国教育主题指数,993.9264,0.000958030065406401
2024-07-31,2024-07-19,931456.CSI,中证全球中国教育主题指数,992.0831,-0.0018545638791766
2024-07-31,2024-07-22,931456.CSI,中证全球中国教育主题指数,1025.6548,0.0338396047669798
2024-07-31,2024-07-23,931456.CSI,中证全球中国教育主题指数,998.9286,-0.0260576950451556
2024-07-31,2024-07-24,931456.CSI,中证全球中国教育主题指数,985.0865,-0.0138569463323004
2024-07-31,2024-07-25,931456.CSI,中证全球中国教育主题指数,978.5535,-0.00663190491393395
2024-07-31,2024-07-26,931456.CSI,中证全球中国教育主题指数,978.1199,-0.000443103008675561
2024-07-31,2024-07-29,931456.CSI,中证全球中国教育主题指数,989.1118,0.0112377838340678
2024-07-31,2024-07-30,931456.CSI,中证全球中国教育主题指数,978.3544,-0.0108758180824452
2024-07-31,2024-07-31,931456.CSI,中证全球中国教育主题指数,1004.8769,0.0271092969991242
2024-07-31,2024-08-01,931456.CSI,中证全球中国教育主题指数,976.2705,-0.0284675665248152
2024-07-31,2024-08-02,931456.CSI,中证全球中国教育主题指数,947.5568,-0.0294116231106031
2024-07-31,2024-08-05,931456.CSI,中证全球中国教育主题指数,954.5829,0.00741496446439949
2024-07-31,2024-08-06,931456.CSI,中证全球中国教育主题指数,1015.1475,0.0634461396700068
2024-07-31,2024-08-07,931456.CSI,中证全球中国教育主题指数,1025.7975,0.0104910862707142
2024-07-31,2024-08-08,931456.CSI,中证全球中国教育主题指数,992.5618,-0.0323998644956728
2024-07-31,2024-08-09,931456.CSI,中证全球中国教育主题指数,977.8209,-0.0148513674413018
2024-07-31,2024-08-12,931456.CSI,中证全球中国教育主题指数,962.844,-0.0153166085936597
2024-07-31,2024-08-13,931456.CSI,中证全球中国教育主题指数,967.6764,0.00501888156336849
2024-07-31,2024-08-14,931456.CSI,中证全球中国教育主题指数,947.5891,-0.0207582824175518
2024-07-31,2024-08-15,931456.CSI,中证全球中国教育主题指数,959.58,0.0126541134759781
2024-07-31,2024-08-16,931456.CSI,中证全球中国教育主题指数,963.5936,0.00418266324850447
2024-07-31,2024-08-19,931456.CSI,中证全球中国教育主题指数,967.2822,0.00382796232768667
2024-07-31,2024-08-20,931456.CSI,中证全球中国教育主题指数,948.2798,-0.0196451459563713
2024-07-31,2024-08-21,931456.CSI,中证全球中国教育主题指数,947.837,-0.000466950788153508
2024-07-31,2024-08-22,931456.CSI,中证全球中国教育主题指数,933.1678,-0.015476500706345
2024-07-31,2024-08-23,931456.CSI,中证全球中国教育主题指数,936.7801,0.00387100797948658
2024-07-31,2024-08-26,931456.CSI,中证全球中国教育主题指数,938.2577,0.00157731787855031
2024-07-31,2024-08-27,931456.CSI,中证全球中国教育主题指数,920.7414,-0.0186689648270406
2024-07-31,2024-08-28,931456.CSI,中证全球中国教育主题指数,916.1689,-0.00496610666143604
2024-07-31,2024-08-29,931456.CSI,中证全球中国教育主题指数,920.6037,0.00484059216592048
2024-07-31,2024-08-30,931456.CSI,中证全球中国教育主题指数,936.1068,0.0168401452220972
2024-07-31,2024-05-03,931787.CSI,中证香港创新药指数,675.7564,-0.00770670158370412
2024-07-31,2024-05-06,931787.CSI,中证香港创新药指数,682.844,0.010488394930481
2024-07-31,2024-05-07,931787.CSI,中证香港创新药指数,674.3997,-0.012366367720885
2024-07-31,2024-05-08,931787.CSI,中证香港创新药指数,673.2582,-0.00169261641130636
2024-07-31,2024-05-09,931787.CSI,中证香港创新药指数,694.3427,0.031317108354566
2024-07-31,2024-05-10,931787.CSI,中证香港创新药指数,702.953,0.0124006488438633
2024-07-31,2024-05-13,931787.CSI,中证香港创新药指数,694.4446,-0.0121037964131314
2024-07-31,2024-05-14,931787.CSI,中证香港创新药指数,695.2294,0.00113011174685496
2024-07-31,2024-05-16,931787.CSI,中证香港创新药指数,696.0444,0.00117227493543859
2024-07-31,2024-05-17,931787.CSI,中证香港创新药指数,691.4222,-0.00664066832518162
2024-07-31,2024-05-20,931787.CSI,中证香港创新药指数,697.4218,0.00867718739722267
2024-07-31,2024-05-21,931787.CSI,中证香港创新药指数,669.5952,-0.0398992403162619
2024-07-31,2024-05-22,931787.CSI,中证香港创新药指数,668.03,-0.00233753169078876
2024-07-31,2024-05-23,931787.CSI,中证香港创新药指数,655.1111,-0.019338802149604
2024-07-31,2024-05-24,931787.CSI,中证香港创新药指数,627.6698,-0.0418880095299865
2024-07-31,2024-05-27,931787.CSI,中证香港创新药指数,636.0408,0.0133366301835773
2024-07-31,2024-05-28,931787.CSI,中证香港创新药指数,636.7514,0.00111722392651536
2024-07-31,2024-05-29,931787.CSI,中证香港创新药指数,618.5998,-0.0285065725807592
2024-07-31,2024-05-30,931787.CSI,中证香港创新药指数,615.3105,-0.00531733117275479
2024-07-31,2024-05-31,931787.CSI,中证香港创新药指数,622.3814,0.0114915965191558
2024-07-31,2024-06-03,931787.CSI,中证香港创新药指数,618.0794,-0.00691216029270803
2024-07-31,2024-06-04,931787.CSI,中证香港创新药指数,640.5816,0.0364066493722328
2024-07-31,2024-06-05,931787.CSI,中证香港创新药指数,643.2883,0.00422537893689112
2024-07-31,2024-06-06,931787.CSI,中证香港创新药指数,637.4278,-0.00911022320785249
2024-07-31,2024-06-07,931787.CSI,中证香港创新药指数,638.1311,0.00110334064501094
2024-07-31,2024-06-11,931787.CSI,中证香港创新药指数,624.8281,-0.0208468134525962
2024-07-31,2024-06-12,931787.CSI,中证香港创新药指数,628.9792,0.0066435872522379
2024-07-31,2024-06-13,931787.CSI,中证香港创新药指数,642.567,0.0216029401290219
2024-07-31,2024-06-14,931787.CSI,中证香港创新药指数,640.7704,-0.00279597302693724
2024-07-31,2024-06-17,931787.CSI,中证香港创新药指数,637.8345,-0.0045818283740946
2024-07-31,2024-06-18,931787.CSI,中证香港创新药指数,627.4956,-0.0162093771973766
2024-07-31,2024-06-19,931787.CSI,中证香港创新药指数,634.5148,0.0111860545316973
2024-07-31,2024-06-20,931787.CSI,中证香港创新药指数,617.534,-0.0267618659170756
2024-07-31,2024-06-21,931787.CSI,中证香港创新药指数,612.073,-0.00884323778123963
2024-07-31,2024-06-24,931787.CSI,中证香港创新药指数,617.3172,0.00856793225644648
2024-07-31,2024-06-25,931787.CSI,中证香港创新药指数,620.6042,0.00532465319288056
2024-07-31,2024-06-26,931787.CSI,中证香港创新药指数,632.9157,0.0198379256859686
2024-07-31,2024-06-27,931787.CSI,中证香港创新药指数,613.0462,-0.0313935963351833
