月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-06-28,2024-03-28,930709.CSI,中证香港证券投资主题指数,648.1609,0.00111980197576322
2024-06-28,2024-04-02,930709.CSI,中证香港证券投资主题指数,654.9004,0.0103978811434013
2024-06-28,2024-04-03,930709.CSI,中证香港证券投资主题指数,649.2815,-0.00857977793264431
2024-06-28,2024-04-05,930709.CSI,中证香港证券投资主题指数,627.2292,-0.0339641588432753
2024-06-28,2024-04-08,930709.CSI,中证香港证券投资主题指数,638.0835,0.0173051573491796
2024-06-28,2024-04-09,930709.CSI,中证香港证券投资主题指数,642.7594,0.00732803778815794
2024-06-28,2024-04-10,930709.CSI,中证香港证券投资主题指数,642.4003,-0.000558684944942045
2024-06-28,2024-04-11,930709.CSI,中证香港证券投资主题指数,636.2309,-0.0096036692386352
2024-06-28,2024-04-12,930709.CSI,中证香港证券投资主题指数,617.8183,-0.0289401222103485
2024-06-28,2024-04-15,930709.CSI,中证香港证券投资主题指数,615.4812,-0.00378282741058344
2024-06-28,2024-04-16,930709.CSI,中证香港证券投资主题指数,599.0473,-0.0267008967942481
2024-06-28,2024-04-17,930709.CSI,中证香港证券投资主题指数,605.1189,0.010135426701698
2024-06-28,2024-04-18,930709.CSI,中证香港证券投资主题指数,611.7312,0.0109272739621913
2024-06-28,2024-04-19,930709.CSI,中证香港证券投资主题指数,607.3802,-0.00711260109015199
2024-06-28,2024-04-22,930709.CSI,中证香港证券投资主题指数,616.2837,0.0146588578290829
2024-06-28,2024-04-23,930709.CSI,中证香港证券投资主题指数,620.9051,0.00749881913151351
2024-06-28,2024-04-24,930709.CSI,中证香港证券投资主题指数,632.7973,0.0191530074402675
2024-06-28,2024-04-25,930709.CSI,中证香港证券投资主题指数,636.2053,0.00538561084252409
2024-06-28,2024-04-26,930709.CSI,中证香港证券投资主题指数,676.6544,0.0635786907150884
2024-06-28,2024-04-29,930709.CSI,中证香港证券投资主题指数,686.2873,0.0142360708804967
2024-06-28,2024-04-30,930709.CSI,中证香港证券投资主题指数,672.1216,-0.0206410638809723
2024-06-28,2024-05-02,930709.CSI,中证香港证券投资主题指数,686.0628,0.0207420800045708
2024-06-28,2024-05-03,930709.CSI,中证香港证券投资主题指数,687.5354,0.00214645073308151
2024-06-28,2024-05-06,930709.CSI,中证香港证券投资主题指数,692.5983,0.00736383901105309
2024-06-28,2024-05-07,930709.CSI,中证香港证券投资主题指数,693.3098,0.00102729099970356
2024-06-28,2024-05-08,930709.CSI,中证香港证券投资主题指数,669.852,-0.0338345138060936
2024-06-28,2024-05-09,930709.CSI,中证香港证券投资主题指数,685.9837,0.0240824838919642
2024-06-28,2024-05-10,930709.CSI,中证香港证券投资主题指数,719.3756,0.0486773956873903
2024-06-28,2024-05-13,930709.CSI,中证香港证券投资主题指数,735.0856,0.0218383831756319
2024-06-28,2024-05-14,930709.CSI,中证香港证券投资主题指数,734.1749,-0.0012389033331629
