日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-01-05,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2025-12-12,2026-01-05,1104.8111,1162.1213,0.0045467545901468,0.0518733021418776,0.0341406098283694,0.879129204238324,0.045603334833203,1.51940174480343,14,0.205882352941176
2026-01-05,2025-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,15,2025-12-12,2026-01-05,1423.5682,1536.6591,0.00425738430906537,0.0794418560347163,0.06380655918577,0.559873817995035,0.0444774152467685,1.24504215629971,15,0.220588235294118
2026-01-05,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2025-12-12,2026-01-05,7370.9416,7753.88,0.00444646298939079,0.0519524398348239,0.0385155289905606,0.82088002325182,0.042646720019599,1.34886995444244,16,0.235294117647059
2026-01-05,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2025-12-12,2026-01-05,2064.5933,2205.041,0.00366882173695043,0.0680268118665308,0.0620559243391793,0.614559394824434,0.0418065163325308,1.0962178485122,17,0.25
2026-01-05,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,15,2025-12-12,2026-01-05,15256.6601,16071.7861,0.0054734323630894,0.0534275519450027,0.0683803785181804,0.74716982587071,0.039919454683446,0.7813286954941,18,0.264705882352941
2026-01-05,2025-12-31,159796.SZ,汇添富中证电池主题ETF,931719.CSI,中证电池主题指数,15,2025-12-12,2026-01-05,4121.2181,4353.3891,0.00595696146642004,0.0563355285661782,0.0778295703918474,0.703124050797764,0.0396108650492843,0.723831935375546,19,0.279411764705882
2026-01-05,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,15,2025-12-12,2026-01-05,2004.7948,2094.5193,0.00431435041090265,0.0447549544721484,0.032864075829751,0.862775775357508,0.0386134905457978,1.36181996122443,20,0.294117647058824
2026-01-05,2025-12-31,588830.SH,鹏华科创板新能源ETF,000692.SH,上证科创板新能源指数,15,2025-12-12,2026-01-05,1128.6215,1190.9096,0.00558578510058036,0.0551895387426165,0.0713515355540376,0.666589733951703,0.0367887799473579,0.773487750671028,21,0.308823529411765
2026-01-05,2025-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2025-12-12,2026-01-05,14939.2797,15742.6846,0.0062140013457043,0.0537780211719312,0.0917545416998051,0.661281328421925,0.0355624012804771,0.58610745774174,22,0.323529411764706
2026-01-05,2025-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2025-12-12,2026-01-05,12418.8173,12952.2878,0.00301238152843213,0.0429566267956933,0.0295528925084195,0.808239311774276,0.0347192344774956,1.45355067303328,23,0.338235294117647
2026-01-05,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,15,2025-12-12,2026-01-05,5530.3907,5763.2977,0.00324275569096713,0.0421140227940857,0.0369526423981576,0.803521216396684,0.0338395108228614,1.1396755430996,24,0.352941176470588
2026-01-05,2025-12-31,516510.SH,易方达中证云计算与大数据主题ETF,930851.CSI,中证云计算与大数据主题指数,15,2025-12-12,2026-01-05,6363.6058,6689.9921,0.00362066618707524,0.0512895220505332,0.0547938879301558,0.626875113954492,0.0321521249800994,0.936044584314047,25,0.367647058823529
2026-01-05,2025-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2025-12-12,2026-01-05,5205.8004,5451.4346,0.00413666827990933,0.0471847134208219,0.0696170267636004,0.656391817221703,0.0309716597873785,0.677775475546345,26,0.382352941176471
2026-01-05,2025-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,15,2025-12-12,2026-01-05,5106.0282,5451.806,0.00399082198171521,0.0677195241499058,0.0851812076751901,0.44823274930065,0.030354108491044,0.795005447775892,27,0.397058823529412
2026-01-05,2025-12-31,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,15,2025-12-12,2026-01-05,6174.0687,6514.5204,0.00326963924651374,0.0551421949678015,0.048891632055591,0.547101473203361,0.0301683761025512,1.12784524977819,28,0.411764705882353
2026-01-05,2025-12-31,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,15,2025-12-12,2026-01-05,2510.3746,2597.8883,0.00274946549609821,0.034860813202938,0.0229680546013579,0.851686682521125,0.0296904903467989,1.5177956430353,29,0.426470588235294
2026-01-05,2025-12-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,15,2025-12-12,2026-01-05,3374.5483,3489.2712,0.00222251058885785,0.0339965203639254,0.0209964779945963,0.871642419000232,0.0296328092476026,1.6191534776773,30,0.441176470588235
2026-01-05,2025-12-31,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,15,2025-12-12,2026-01-05,7195.4141,7509.9529,0.00382870043453608,0.0437137870911419,0.0649490278395533,0.631327891326187,0.0275977330261326,0.673047596634244,31,0.455882352941176
2026-01-05,2025-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,15,2025-12-12,2026-01-05,5657.0083,5859.4138,0.00196074600542036,0.0357796010304599,0.0268098392978179,0.745145777363025,0.0266610186235809,1.33456976869578,32,0.470588235294118
2026-01-05,2025-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,15,2025-12-12,2026-01-05,5811.3886,6027.2853,0.00178478411165985,0.0371506217980329,0.0239554773168609,0.707930220216378,0.0263000478706568,1.55081951850255,33,0.485294117647059
2026-01-05,2025-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2025-12-12,2026-01-05,9798.6535,10124.9372,0.00313661860130916,0.0332988302933663,0.0351862408455437,0.741678449794549,0.0246970248319557,0.946359414736501,34,0.5
2026-01-05,2025-12-31,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,15,2025-12-12,2026-01-05,11874.61,12209.53,0.00201839127316629,0.0282047157759286,0.017792039584492,0.865799134792444,0.0244196185158658,1.5852435378186,35,0.514705882352941
2026-01-05,2025-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,15,2025-12-15,2026-01-05,3192.0284,3342.2789,0.00379369719188049,0.0470705398485802,0.0756811532471433,0.496344350386616,0.0233631965234909,0.621958543560605,36,0.529411764705882
2026-01-05,2025-12-31,159758.SZ,华夏中证红利质量ETF,931468.CSI,中证红利质量指数,15,2025-12-12,2026-01-05,31304.5283,32386.3696,0.00210380358952726,0.034558620070311,0.0378048094793802,0.607770347417934,0.0210037045264173,0.914132898597471,37,0.544117647058823
2026-01-05,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2025-12-12,2026-01-05,1348.8808,1403.4142,0.00310203356438605,0.0404286279410309,0.0677847708806487,0.497723252971841,0.0201222682119981,0.596426415783202,38,0.558823529411765
2026-01-05,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2025-12-12,2026-01-05,842.8323,868.5435,0.00157898058232439,0.0305057127022776,0.0335887047945555,0.614631139926691,0.018749760972477,0.908213427366881,39,0.573529411764706
2026-01-05,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2025-12-12,2026-01-05,3194.3586,3294.5513,0.00315715856650369,0.0313655141911744,0.0652589870860094,0.55898846362468,0.0175329605885227,0.48063133664388,40,0.588235294117647
2026-01-05,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2025-12-12,2026-01-05,2943.1684,3015.7105,0.0025304334424129,0.0246476212506224,0.0380127900212031,0.597745325500011,0.0147330003872542,0.648403372572079,41,0.602941176470588
2026-01-05,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,15,2025-12-12,2026-01-05,5426.7244,5525.1164,0.00119024673466906,0.0181310110386295,0.0155566124554204,0.777498422499121,0.0140968324808486,1.16548580808234,42,0.617647058823529
2026-01-05,2025-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,15,2025-12-12,2026-01-05,3854.312,3933.0242,0.00226959308818926,0.0204218547953565,0.0249647067251625,0.669801808365332,0.013678595272104,0.818029028747726,43,0.632352941176471
2026-01-05,2025-12-31,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,15,2025-12-12,2026-01-05,2387.6225,2435.3589,0.00164434917530782,0.0199932778318181,0.033740825359371,0.489074243827575,0.00977819723723107,0.592554497967114,44,0.647058823529412
2026-01-05,2025-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,15,2025-12-12,2026-01-05,9119.5013,9282.3934,0.000916991242144138,0.0178619526047987,0.0272007359712753,0.45216981726422,0.00807663584529399,0.656671665930709,45,0.661764705882353
2026-01-05,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2025-12-12,2026-01-05,2998.5238,3036.4013,0.000974242813924229,0.0126320491436487,0.0184079344693565,0.625253243927184,0.00789822970451394,0.686228493733348,46,0.676470588235294
2026-01-05,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2025-12-12,2026-01-05,6249.5845,6371.1778,0.00119268788520145,0.0194562214496021,0.0303702536991841,0.385375997877205,0.00749796075606031,0.640634142945102,47,0.691176470588235
2026-01-05,2025-12-31,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,15,2025-12-12,2026-01-05,2519.0074,2565.1197,0.00265525861847647,0.0183057421744772,0.0552687064882529,0.392509822298972,0.00718518360795485,0.331213508287334,48,0.705882352941177
2026-01-05,2025-12-31,561580.SH,华泰柏瑞中证中央企业红利ETF,000825.CSI,中证中央企业红利指数,15,2025-12-12,2026-01-05,3399.5343,3438.5307,0.00104197481465467,0.0114711006151638,0.0163875365285617,0.596585150987939,0.00684348829249532,0.699989323909109,49,0.720588235294118
2026-01-05,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2025-12-12,2026-01-05,6835.0881,7092.1847,0.00119343461293678,0.0376142335312402,0.0599998167766974,0.16839839913472,0.00633417671134033,0.626905806583207,50,0.735294117647059
2026-01-05,2025-12-31,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,15,2025-12-12,2026-01-05,2893.2516,2925.6649,0.00142134963356338,0.0112030699300401,0.0283597920523638,0.52915423866925,0.00592815193958872,0.395033571097933,51,0.75
2026-01-05,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2025-12-12,2026-01-05,2867.5044,2904.3026,0.00287733513376534,0.0128328312242521,0.0570120890363825,0.421007419558422,0.0054027171593511,0.225089651004767,52,0.764705882352941
2026-01-05,2025-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,15,2025-12-12,2026-01-05,4946.3767,5015.3412,0.000700770933294627,0.0139424277977049,0.032587489165454,0.207393866113134,0.00289157400396926,0.427846027870269,53,0.779411764705882
2026-01-05,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2025-12-12,2026-01-05,7531.8733,7577.0513,0.000653939168977501,0.00599824216373901,0.0261532226476762,0.238634881159015,0.00143138980590685,0.229350021010584,54,0.794117647058823
2026-01-05,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,15,2025-12-12,2026-01-05,2523.5965,2539.4585,0.00133207979980693,0.00628547392580403,0.0404580759821525,0.225093848772013,0.00141482151731536,0.155357707286347,55,0.808823529411765
2026-01-05,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2025-12-12,2026-01-05,16043.9204,16133.038,-0.000422176591553841,0.00555460247733452,0.0202958125066978,0.164920528573576,0.000916067976578103,0.273682193087931,56,0.823529411764706
2026-01-05,2025-12-31,159622.SZ,创新药ETF沪港深,931409.CSI,中证沪港深创新药产业指数,15,2025-12-15,2026-01-05,2170.1206,2220.7098,-0.000502013112797827,0.0233116998198164,0.0555438065309059,0.0275469755674894,0.00064216682537313,0.419699355802077,57,0.838235294117647
2026-01-05,2025-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2025-12-12,2026-01-05,3671.77,3684.97,0.000219648230207024,0.00359499641862104,0.0115162528211037,0.095049732608969,0.000341703448320131,0.312167201820471,58,0.852941176470588
2026-01-05,2025-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2025-12-12,2026-01-05,15417.2885,15430.118,-0.000773557707077814,0.000832150218892158,0.0226338648333119,0.377484534888482,0.000314123838335855,0.036765714782719,59,0.867647058823529
2026-01-05,2025-12-31,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,15,2025-12-12,2026-01-05,11206.5096,11235.1817,0.000164382250847961,0.00255852187910488,0.0135955843623122,0.0660848041527798,0.000169079417301248,0.188187709400506,60,0.882352941176471
2026-01-05,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,15,2025-12-12,2026-01-05,2211.4591,2216.1411,-0.000263288915331643,0.00211715423540948,0.0277224715460475,0.0504293099755159,0.000106766627203441,0.076369606219736,61,0.897058823529412
2026-01-05,2025-12-31,588700.SH,嘉实上证科创板生物医药ETF,000683.SH,上证科创板生物医药指数,15,2025-12-12,2026-01-05,1119.3558,1130.3095,-0.000220065675560639,0.00978571782091087,0.0675109521017001,0.00522558530844697,5.11361032775595e-05,0.144950078709739,62,0.911764705882353
2026-01-05,2025-12-31,159707.SZ,华宝中证800地产ETF,399965.SZ,中证800地产指数,15,2025-12-12,2026-01-05,2671.908,2673.7108,0.000617055477796502,0.00067472383031153,0.0460847413667429,0.0581087748944366,3.92073751714847e-05,0.0146409377659749,63,0.926470588235294
2026-01-05,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2025-12-12,2026-01-05,8478.2606,8506.0452,5.23308246680537e-05,0.00327715805291495,0.0505679209708006,0.000535189534271563,1.75390069207386e-06,0.0648070553426011,64,0.941176470588235
2026-01-05,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,15,2025-12-12,2026-01-05,9711.3314,9693.33,-0.000584119223735348,-0.00185364902695007,0.0279951058375488,0.17423350908118,-0.000322967774570424,-0.0662133244898769,65,0.955882352941177
2026-01-05,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2025-12-12,2026-01-05,2006.1219,1982.9999,-0.000902029536407052,-0.0115257203463061,0.0299599593045658,0.32144359256903,-0.00370486895506258,-0.384704138918826,66,0.970588235294118
2026-01-05,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2025-12-12,2026-01-05,2911.5329,2842.7614,-0.00144659737197777,-0.0236203753699642,0.0283041727676744,0.372835486647562,-0.0088065141458587,-0.834519191351903,67,0.985294117647059
2026-01-05,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2025-12-12,2026-01-05,5178.6559,5096.1177,-0.00228144817355055,-0.0159381510557595,0.0329543224728326,0.709985784930426,-0.0113158606876631,-0.483643718328568,68,1
2026-01-06,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,15,2025-12-15,2026-01-06,3073.3719,3709.9276,0.0128474827148708,0.207119646014854,0.0763318348921577,0.881501468124277,0.182576272039474,2.71341107294846,1,0.0147058823529412
2026-01-06,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,15,2025-12-15,2026-01-06,3436.6894,4004.5284,0.0105372999963197,0.165228489953151,0.0549660569419577,0.962366448523013,0.159010355071034,3.00600951106292,2,0.0294117647058824
2026-01-06,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2025-12-15,2026-01-06,8542.1825,9990.7593,0.0102241771185551,0.169579238092841,0.0796172508512862,0.897435325622659,0.152186398756691,2.12993084136491,3,0.0441176470588235
2026-01-06,2025-12-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,15,2025-12-15,2026-01-06,2490.2198,2894.2832,0.0093060542447579,0.162260134627473,0.077828136530928,0.872307113286336,0.141540669638344,2.08485185255583,4,0.0588235294117647
2026-01-06,2025-12-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,15,2025-12-15,2026-01-06,5439.2654,6148.775,0.00696407755959973,0.130442173312595,0.0496091065411193,0.883811750887144,0.115286325584929,2.6293997696668,5,0.0735294117647059
2026-01-06,2025-12-31,560170.SH,南方中证国新央企科技引领ETF,932038.CSI,中证国新央企科技引领指数,15,2025-12-15,2026-01-06,1394.3111,1562.8776,0.00765295514629338,0.120895903360448,0.0428848800012124,0.937568736333635,0.113348219341569,2.81907990315072,6,0.0882352941176471
2026-01-06,2025-12-31,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,15,2025-12-15,2026-01-06,1367.3709,1528.8474,0.00820493230530211,0.118092684289245,0.0478526454036106,0.927323946390861,0.109510174034992,2.46784024776892,7,0.102941176470588
2026-01-06,2025-12-31,159667.SZ,国泰中证机床ETF,931866.CSI,中证机床指数,15,2025-12-15,2026-01-06,1657.1891,1840.5399,0.00885050390966324,0.110639636719793,0.0571041911440213,0.942515763624255,0.104279601690065,1.93750466477584,8,0.117647058823529
2026-01-06,2025-12-31,588010.SH,博时上证科创板新材料ETF,000689.SH,上证科创板新材料指数,15,2025-12-15,2026-01-06,1138.8675,1266.6744,0.00888413494070934,0.112222800281859,0.0572099254865446,0.886608400002762,0.0994976774017285,1.96159668671922,9,0.132352941176471
2026-01-06,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,15,2025-12-15,2026-01-06,2934.2851,3280.9464,0.00621980294234227,0.118141655696646,0.0529680088710882,0.836772413031212,0.0988576783167855,2.23043414722603,10,0.147058823529412
2026-01-06,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,15,2025-12-15,2026-01-06,1767.1779,1951.0083,0.00870763784466474,0.104024840962531,0.055409697788124,0.895691332529543,0.0931741484179034,1.87737607521886,11,0.161764705882353
2026-01-06,2025-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2025-12-15,2026-01-06,7113.962,7814.1356,0.00640891090344832,0.0984224543229215,0.0419043954867628,0.913561754149013,0.0899149900188993,2.34873819750036,12,0.176470588235294
2026-01-06,2025-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,15,2025-12-15,2026-01-06,1402.7193,1567.2358,0.00648372759274496,0.117283978341212,0.0612991552197774,0.690124008580179,0.080940489275068,1.91330497003932,13,0.191176470588235
2026-01-06,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,15,2025-12-15,2026-01-06,14946.8719,16328.6628,0.00668462780350647,0.0924468282892021,0.0640504357536761,0.875094019684906,0.0808996665747182,1.44334425209428,14,0.205882352941176
2026-01-06,2025-12-31,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,15,2025-12-15,2026-01-06,7001.3892,7685.5292,0.00561523050968211,0.0977148934957079,0.0590085189960836,0.81023241515101,0.0791717741532511,1.65594553393542,15,0.220588235294118
2026-01-06,2025-12-31,159796.SZ,汇添富中证电池主题ETF,931719.CSI,中证电池主题指数,15,2025-12-15,2026-01-06,4036.2484,4404.2893,0.00731150012695367,0.0911839073135341,0.0733459276212293,0.855796803562453,0.0780348964152574,1.24320340979833,16,0.235294117647059
2026-01-06,2025-12-31,588830.SH,鹏华科创板新能源ETF,000692.SH,上证科创板新能源指数,15,2025-12-15,2026-01-06,1119.6153,1231.1634,0.00706327601579348,0.0996307392369504,0.075877853208326,0.780279951894334,0.0777398684190046,1.31304109202207,17,0.25
2026-01-06,2025-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,15,2025-12-16,2026-01-06,3067.6666,3439.9887,0.00488845345787505,0.121369805962617,0.0643767277424888,0.59867654688996,0.0726612563304038,1.8853056099419,18,0.264705882352941
2026-01-06,2025-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,15,2025-12-15,2026-01-06,5051.7398,5667.2035,0.00607734793979242,0.121832027057292,0.0899431287787519,0.572254473328923,0.0697189224782658,1.35454512992296,19,0.279411764705882
2026-01-06,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2025-12-15,2026-01-06,7309.0775,7864.9034,0.00549169741484945,0.0760459716017514,0.0375367430506048,0.910451900928024,0.0692361994027331,2.0259075620714,20,0.294117647058824
2026-01-06,2025-12-31,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,15,2025-12-15,2026-01-06,6088.5667,6689.972,0.00538697320902297,0.098776170095993,0.049927725764974,0.687726353485646,0.0679309752713953,1.97838312445803,21,0.308823529411765
2026-01-06,2025-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2025-12-15,2026-01-06,5104.0684,5491.3833,0.00544296623982856,0.0758835637860966,0.0650953443169631,0.83755544881656,0.0635566923246642,1.16572950926572,22,0.323529411764706
2026-01-06,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2025-12-15,2026-01-06,1318.9064,1429.3023,0.00497434889717316,0.0837026039148798,0.0635663666995434,0.73228482198506,0.0612941464074938,1.31677502208854,23,0.338235294117647
2026-01-06,2025-12-31,516510.SH,易方达中证云计算与大数据主题ETF,930851.CSI,中证云计算与大数据主题指数,15,2025-12-15,2026-01-06,6268.335,6737.559,0.00513537683949639,0.0748562417292631,0.0510195940907896,0.812836525937243,0.0608458874719327,1.46720574836515,24,0.352941176470588
2026-01-06,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2025-12-15,2026-01-06,2054.7796,2236.0936,0.00469973283389882,0.0882401207409302,0.0617786635490517,0.671948928832622,0.0592928546119293,1.42832679879629,25,0.367647058823529
2026-01-06,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,15,2025-12-15,2026-01-06,5490.1205,5860.2043,0.00417808577207362,0.0674090486720647,0.0375861860028725,0.85946734738271,0.0579358762517714,1.79345275061729,26,0.382352941176471
2026-01-06,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,15,2025-12-15,2026-01-06,2020.4489,2148.1851,0.00496323578807094,0.0632216929614009,0.0396914262307127,0.894115731171598,0.0565275102280892,1.5928299626704,27,0.397058823529412
2026-01-06,2025-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2025-12-15,2026-01-06,9676.5446,10282.7148,0.00412349454876441,0.0626432497402016,0.0335837330521413,0.867073400904834,0.0543162955959675,1.86528548338993,28,0.411764705882353
2026-01-06,2025-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2025-12-15,2026-01-06,14569.2449,15689.6924,0.00646933565429453,0.0769049808477034,0.0868888512388943,0.696830673591547,0.0535897496066501,0.885096071028249,29,0.426470588235294
