日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2022-01-04,2021-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2021-12-14,2022-01-04,3680.4395,3694.917,0.000599094450771604,0.00393363346958964,0.0419806513342269,0.0527776918790351,0.000207608095223062,0.0937011062137224,11,0.289473684210526
2022-01-04,2021-12-31,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,15,2021-12-14,2022-01-04,1265.605,1268.1221,-0.000293821984701915,0.00198885118184577,0.033732603502283,0.0381133965990101,7.5801873870098e-05,0.0589593145904428,12,0.315789473684211
2022-01-04,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2021-12-14,2022-01-04,7324.1331,7354.4562,5.28312867985196e-05,0.00414016233538961,0.0293751995951079,0.0013450204670149,5.56860307786323e-06,0.140940738870047,13,0.342105263157895
2022-01-04,2021-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,15,2021-12-14,2022-01-04,11708.2091,11651.3765,2.74287457701187e-05,-0.00485408139832422,0.037805963164758,0.000220887450737228,-1.07220566574684e-06,-0.128394596830404,14,0.368421052631579
2022-01-04,2021-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-12-14,2022-01-04,26009.0188,25447.4318,-0.000102597695123653,-0.0215920102299285,0.0523987328443323,0.000859920444551632,-1.85674110356835e-05,-0.412071228784762,15,0.394736842105263
2022-01-04,2021-12-31,515150.SH,富国中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,15,2021-12-14,2022-01-04,1802.1304,1800.9175,-0.000236743327748391,-0.000673036756940526,0.0318436369384685,0.0315583493733814,-2.12399291166567e-05,-0.0211356748678248,16,0.421052631578947
2022-01-04,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2021-12-14,2022-01-04,5899.251,5890.683,-0.000461457639161356,-0.00145238776922696,0.0368191629711024,0.0503222997514415,-7.30874926783665e-05,-0.0394465178463418,17,0.447368421052632
2022-01-04,2021-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2021-12-14,2022-01-04,23289.68,22894.21,0.000260797541015595,-0.0169804823423938,0.0498350508815048,0.0065817827583412,-0.000111761845909485,-0.340733721387565,18,0.473684210526316
2022-01-04,2021-12-31,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,15,2021-12-14,2022-01-04,17131.3295,16783.8604,0.000164293997006867,-0.0202826698301494,0.0381777202903005,0.00818375009230243,-0.000165988301094625,-0.531269800185068,19,0.5
2022-01-04,2021-12-31,510210.SH,上证综指ETF,000001.SH,上证综合指数,15,2021-12-14,2022-01-04,3661.5253,3632.3289,-0.000573705482916462,-0.0079738353849419,0.0263933152067215,0.18531972665359,-0.00147770899391816,-0.302115718411579,20,0.526315789473684
2022-01-04,2021-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,15,2021-12-14,2022-01-04,4832.6282,4721.286,-0.000661919718041511,-0.0230396784921298,0.0363675980400805,0.0689471337112185,-0.00158851979366036,-0.633522138765886,21,0.552631578947368
2022-01-04,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-12-14,2022-01-04,875.7383,869.1888,-0.00103229548594151,-0.00747883243201763,0.0369178591866673,0.25065428038934,-0.00187460136139984,-0.202580339076611,22,0.578947368421053
2022-01-04,2021-12-31,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,15,2021-12-14,2022-01-04,9010.7737,8864.4411,-0.000908084552743401,-0.0162397375488411,0.0347421913138024,0.146735477204644,-0.00238294563890738,-0.467435614586274,23,0.605263157894737
2022-01-04,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-12-14,2022-01-04,6329.5838,6266.6502,-0.00129274248729024,-0.00994277064473026,0.0193540589521934,0.695623502850309,-0.00691642494392449,-0.513730513547053,24,0.631578947368421
2022-01-04,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2021-12-14,2022-01-04,5049.6953,4917.7653,-0.00137928383557107,-0.0261263288499803,0.0332870412877237,0.371534239634127,-0.0097068257237086,-0.784879876350434,25,0.657894736842105
2022-01-04,2021-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,15,2021-12-14,2022-01-04,7642.1321,7268.5577,-0.00134685187069477,-0.0488835308146531,0.0417795664695069,0.201501895042211,-0.00985012409550691,-1.17003441982413,26,0.684210526315789
2022-01-04,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2021-12-14,2022-01-04,3350.4973,3264.0657,-0.00128346327477047,-0.025796648157275,0.0320952649563674,0.395870367272228,-0.0102121285804129,-0.803752459820625,27,0.710526315789474
2022-01-04,2021-12-31,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,15,2021-12-14,2022-01-04,7076.0163,6840.0702,-0.00175762743063072,-0.0333444822618625,0.0405887311511845,0.362521939191248,-0.0120881063708985,-0.821520686065828,28,0.736842105263158
2022-01-04,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2021-12-14,2022-01-04,14576.8658,13395.9207,-0.00200683838581606,-0.0810150217613994,0.0669240694631893,0.198670166790507,-0.0160952678858737,-1.2105513369291,29,0.763157894736842
2022-01-04,2021-12-31,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,15,2021-12-14,2022-01-04,8511.0748,7999.0916,-0.00262449113854219,-0.0601549407132458,0.0547965663352604,0.349297806525117,-0.0210119888427852,-1.097786681472,30,0.789473684210526
2022-01-04,2021-12-31,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,15,2021-12-14,2022-01-04,4042.953,3869.5805,-0.0023544192496545,-0.0428826404858033,0.0424028764446739,0.504978075182194,-0.021654793251251,-1.01131442207123,31,0.815789473684211
2022-01-04,2021-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2021-12-14,2022-01-04,1439.4694,1364.9894,-0.00291782058775148,-0.0517412874493893,0.0504154620504649,0.445106552152167,-0.0230303860605119,-1.02629799162799,32,0.842105263157895
2022-01-04,2021-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-12-14,2022-01-04,14712.836,13751.3516,-0.00202523193981362,-0.0653500385649646,0.051329153486602,0.369032876768171,-0.0241163127285398,-1.27315636682032,33,0.868421052631579
2022-01-04,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2021-12-14,2022-01-04,10565.2011,9718.3199,-0.00385644330195601,-0.0801576034364362,0.0651900838565977,0.485980136216206,-0.0389550030368039,-1.22959810287656,34,0.894736842105263
2022-01-04,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2021-12-14,2022-01-04,5501.9819,5050.0029,-0.00575075234970707,-0.082148398198111,0.0979033232202449,0.513370085256469,-0.0421725301866467,-0.839076708492404,35,0.921052631578947
2022-01-04,2021-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-12-14,2022-01-04,7117.7046,6617.1253,-0.00451584667318875,-0.0703287545819196,0.0654532492490492,0.611489355888046,-0.0430052848397064,-1.07448836213339,36,0.947368421052632
2022-01-04,2021-12-31,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,15,2021-12-14,2022-01-04,6288.2523,5668.9574,-0.00659197246081311,-0.0984844230884311,0.074635956496278,0.668654266748139,-0.0658520297063084,-1.3195305280685,37,0.973684210526316
2022-01-04,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,15,2021-12-14,2022-01-04,3547.9127,3240.0739,-0.0055532858935036,-0.0867661709940044,0.058571777073483,0.803633360500628,-0.0697281895736838,-1.48136483694441,38,1
2022-01-05,2022-01-04,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,15,2021-12-15,2022-01-05,1259.6566,1386.7443,0.00537511919984371,0.100890750701421,0.0900063789523594,0.484610272988924,0.0488926942394733,1.12092889277129,1,0.0263157894736842
2022-01-05,2022-01-04,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,15,2021-12-15,2022-01-05,7216.4815,7580.5936,0.00374148628242726,0.0504556271640135,0.0423412555860664,0.690705270368291,0.0348499676019217,1.19164220488108,2,0.0526315789473684
2022-01-05,2022-01-04,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-12-15,2022-01-05,11220.7383,11659.6959,0.00313586905168581,0.0391202065553922,0.0486754936166144,0.599884848119248,0.023467619167875,0.803694090162022,3,0.0789473684210526
2022-01-05,2022-01-04,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2021-12-15,2022-01-05,2857.72,2939.84,0.00165810114947547,0.0287361952885519,0.0275497341526267,0.644310688896023,0.0185150377826175,1.04306615553356,4,0.105263157894737
2022-01-05,2022-01-04,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-12-15,2022-01-05,4470.9145,4703.6071,0.00204548613752511,0.0520458622055959,0.0621714488053098,0.257318565036798,0.0133923665788469,0.837134459719248,5,0.131578947368421
2022-01-05,2022-01-04,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2021-12-15,2022-01-05,2743.2371,2824.3183,0.00125124799001728,0.0295567597857291,0.0338802099589573,0.353996411169889,0.0104629868899586,0.872390100933094,6,0.157894736842105
2022-01-05,2022-01-04,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-12-15,2022-01-05,6321.5659,6380.0344,-0.000859118962448272,0.00924905330813686,0.0269406994697832,0.257942838869022,0.00238572706715174,0.3433115505598,7,0.184210526315789
2022-01-05,2022-01-04,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,15,2021-12-15,2022-01-05,11580.8877,11728.9939,0.000666865977053946,0.0127888469206034,0.036570409543515,0.125017302879763,0.001598827148956,0.349704777174727,8,0.210526315789474
2022-01-05,2022-01-04,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-12-15,2022-01-05,1270.6784,1276.8002,-0.000959210429047786,0.0048177414521251,0.0545369566162358,0.100064227399415,0.000482083576217036,0.0883390227662767,9,0.236842105263158
2022-01-05,2022-01-04,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2021-12-15,2022-01-05,22972.06,23024.86,0.00103260071768759,0.00229844428405634,0.0483424511344688,0.116441875979258,0.000267635164269324,0.0475450505739359,10,0.263157894736842
2022-01-05,2022-01-04,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,15,2021-12-15,2022-01-05,16802.2251,16529.2708,5.96582282259858e-05,-0.0162451281526993,0.0363172471888476,0.000937239011143953,-1.52255678457427e-05,-0.447311660716616,11,0.289473684210526
2022-01-05,2022-01-04,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2021-12-15,2022-01-05,7314.2586,7222.6747,-0.000145045166395808,-0.0125212827449115,0.0345999364834316,0.00861086174845138,-0.000107819034629703,-0.361887448865908,12,0.315789473684211
2022-01-05,2022-01-04,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-12-15,2022-01-05,25608.7742,25431.6613,0.000570362239919129,-0.00691610221624739,0.050208287413449,0.0318100263786101,-0.000220001393935993,-0.137748219916276,13,0.342105263157895
2022-01-05,2022-01-04,515110.SH,易方达中证国企一带一路ETF,000859.CSI,中证国企一带一路指数,15,2021-12-15,2022-01-05,1794.7272,1779.2915,-0.00038930200249576,-0.0086005828629554,0.0338539318321094,0.0744590037672551,-0.000640390831793386,-0.254049748360337,14,0.368421052631579
2022-01-05,2022-01-04,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2021-12-15,2022-01-05,1967.6061,1961.9493,-0.00271021157434825,-0.00287496567529444,0.0933841364630483,0.272961232881514,-0.000784754175220405,-0.0307864460087614,15,0.394736842105263
2022-01-05,2022-01-04,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2021-12-15,2022-01-05,5894.3163,5781.1911,-0.000413455424003812,-0.019192251355768,0.0412368632794051,0.0416716357957178,-0.000799772508597433,-0.465414918339658,16,0.421052631578947
2022-01-05,2022-01-04,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2021-12-15,2022-01-05,3662.3153,3630.9494,0.000833002104835052,-0.0085645001674215,0.0453461442509529,0.108790072840118,-0.000931732597052986,-0.188869424487872,17,0.447368421052632
2022-01-05,2022-01-04,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,15,2021-12-15,2022-01-05,8914.7145,8739.0527,-0.000417415229701253,-0.0197047028258729,0.0359263372067649,0.0481769591406435,-0.0009493126629206,-0.548475139908293,18,0.473684210526316
2022-01-05,2022-01-04,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,15,2021-12-15,2022-01-05,4766.7787,4618.8238,-0.000414791608217561,-0.0310387599911025,0.0399584363445076,0.0353749338437546,-0.00109799408127743,-0.776776141175725,19,0.5
2022-01-05,2022-01-04,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,15,2021-12-15,2022-01-05,1085.8004,1065.7545,0.00112606571369234,-0.0184618646300002,0.070990467977394,0.0840493152767249,-0.0015517070808831,-0.260061176605839,20,0.526315789473684
2022-01-05,2022-01-04,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2021-12-15,2022-01-05,14551.7718,13979.5999,0.00110500538303504,-0.039319741119085,0.0721673707038706,0.0504474571130027,-0.00198358095379941,-0.544840981950533,21,0.552631578947368
2022-01-05,2022-01-04,510210.SH,上证综指ETF,000001.SH,上证综合指数,15,2021-12-15,2022-01-05,3647.6303,3595.1761,-0.000570339592906548,-0.0143803498945603,0.027981792042848,0.18400183258153,-0.0026460107337627,-0.51391811762949,22,0.578947368421053
2022-01-05,2022-01-04,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,15,2021-12-15,2022-01-05,1268.0888,1243.5334,-0.000677363241199038,-0.0193641013153022,0.0388821332518589,0.144975110950732,-0.00280731273664716,-0.49802054814923,23,0.605263157894737
2022-01-05,2022-01-04,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,15,2021-12-15,2022-01-05,7473.5567,7232.0539,-0.000893973457594215,-0.032314306252604,0.0368149205924481,0.140899036960557,-0.00455305463104041,-0.877750263550281,24,0.631578947368421
2022-01-05,2022-01-04,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2021-12-15,2022-01-05,879.8054,860.82,-0.00109944334658449,-0.0215790901033341,0.0375336778444528,0.274394988433258,-0.00592119417930461,-0.574926075530415,25,0.657894736842105
2022-01-05,2022-01-04,510050.SH,华夏上证50ETF,000016.SH,上证50指数,15,2021-12-15,2022-01-05,3318.9801,3254.2793,-0.000945114279948489,-0.0194941813601113,0.0310902527452194,0.313786826767554,-0.00611701730942052,-0.627019069927272,26,0.684210526315789
2022-01-05,2022-01-04,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,15,2021-12-15,2022-01-05,5005.8991,4868.1202,-0.00116041634487949,-0.0275233074514025,0.0336294492296651,0.33233810562032,-0.00914704385880474,-0.818428730825711,27,0.710526315789474
2022-01-05,2022-01-04,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2021-12-15,2022-01-05,14012.8716,13183.883,-0.00179699307838714,-0.0591590805698955,0.0581818686954569,0.184931383384174,-0.0109403706095266,-1.01679581450973,28,0.736842105263158
2022-01-05,2022-01-04,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,15,2021-12-15,2022-01-05,7006.6205,6726.9212,-0.00158058965929194,-0.0399192877650503,0.0424354502826456,0.340952689454384,-0.0136105885245974,-0.940706119510075,29,0.763157894736842
2022-01-05,2022-01-04,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2021-12-15,2022-01-05,14236.4504,13578.2278,-0.00186454865207911,-0.046235022179405,0.0429849321683041,0.370042025206386,-0.0171089012427292,-1.07560998347922,30,0.789473684210526
2022-01-05,2022-01-04,159807.SZ,易方达中证科技50ETF,931380.CSI,中证科技50指数,15,2021-12-15,2022-01-05,3989.6528,3782.3489,-0.00231901462184401,-0.0519603861268328,0.0457117422525946,0.504356499999636,-0.026206558485559,-1.1366966903101,31,0.815789473684211
2022-01-05,2022-01-04,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2021-12-15,2022-01-05,1424.8995,1333.3348,-0.00271240011448216,-0.0642604618781886,0.0537883154628254,0.432022098263152,-0.0277619395759743,-1.19469184571509,32,0.842105263157895
2022-01-05,2022-01-04,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,15,2021-12-15,2022-01-05,8391.2499,7652.8441,-0.00287507438162157,-0.0879971170921748,0.0668543679656045,0.355212508600809,-0.0312576767119505,-1.3162508265346,33,0.868421052631579
2022-01-05,2022-01-04,512690.SH,酒ETF,399987.SZ,中证酒指数,15,2021-12-15,2022-01-05,10418.4486,9632.7229,-0.00368374365663479,-0.0754167659856765,0.0647077742316026,0.476561608421663,-0.0359407353000941,-1.1654977609915,34,0.894736842105263
2022-01-05,2022-01-04,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2021-12-15,2022-01-05,6974.6252,6448.09,-0.00436706431543178,-0.0754929741601026,0.0670089064886523,0.607567348064417,-0.0458670661079491,-1.12661104494948,35,0.921052631578947
2022-01-05,2022-01-04,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2021-12-15,2022-01-05,5530.0399,4866.929,-0.00605324666966388,-0.119910689975311,0.101616155293014,0.528236195321082,-0.0633411666508841,-1.18003569048193,36,0.947368421052632
2022-01-05,2022-01-04,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,15,2021-12-15,2022-01-05,3512.8643,3143.3399,-0.00609886519500752,-0.105191766160737,0.0631005523904771,0.788358003140694,-0.0829287707173213,-1.66704984624845,37,0.973684210526316
2022-01-05,2022-01-04,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,15,2021-12-15,2022-01-05,6217.0135,5433.8474,-0.00666014072953338,-0.125971433068305,0.0821452208785677,0.668893220233702,-0.084261437522513,-1.53352114366488,38,1
2022-01-06,2022-01-05,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,15,2021-12-16,2022-01-06,1283.436,1366.9741,0.00602401588687034,0.0650894162233255,0.0914462218242414,0.544118804946407,0.0354163753700951,0.711778080328202,1,0.0277777777777778
2022-01-06,2022-01-05,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,15,2021-12-16,2022-01-06,7229.7383,7527.6745,0.00400591125577851,0.0412098180649223,0.0436310019528159,0.73761228083519,0.0303968678956705,0.944507717459435,2,0.0555555555555556
2022-01-06,2022-01-05,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2021-12-16,2022-01-06,11229.0531,11587.9334,0.00365845575742101,0.0319599788872671,0.0494750060631546,0.718184829122087,0.0229531719758974,0.645982313705436,3,0.0833333333333333
2022-01-06,2022-01-05,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2021-12-16,2022-01-06,4494.6754,4696.9598,0.00192060800296742,0.0450053412088445,0.0623536118962788,0.238926077137755,0.0107529496252754,0.721776010084354,4,0.111111111111111
2022-01-06,2022-01-05,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,15,2021-12-16,2022-01-06,2888.08,2931.38,0.0014000989296236,0.0149926594831169,0.0263053782565203,0.577983426680254,0.00866550870310211,0.569946546174475,5,0.138888888888889
2022-01-06,2022-01-05,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2021-12-16,2022-01-06,2782.5404,2841.9657,0.00142123794291216,0.0213564913558848,0.0316343336728293,0.386654409828675,0.00825758156122083,0.675104826823897,6,0.166666666666667
2022-01-06,2022-01-05,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2021-12-16,2022-01-06,25399.0246,25014.5721,0.000466991189985507,-0.0151365064625355,0.052209518754101,0.0206705385936532,-0.000312879741006921,-0.289918521061766,7,0.194444444444444
2022-01-06,2022-01-05,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2021-12-16,2022-01-06,6366.8534,6345.1875,-0.000626985316814596,-0.00340292113526597,0.0266258594202217,0.132055063054712,-0.000449372965087759,-0.127805119134728,8,0.222222222222222
2022-01-06,2022-01-05,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2021-12-16,2022-01-06,1311.9867,1304.4671,-0.000875464478889179,-0.0057314605399581,0.0484055370452916,0.0807798892980348,-0.00046298674793387,-0.11840506044991,9,0.25
2022-01-06,2022-01-05,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,15,2021-12-16,2022-01-06,5909.4468,5785.3032,-0.000299388398593238,-0.0210076516806953,0.041089663073655,0.023474795415332,-0.000493150325360878,-0.51126366363818,10,0.277777777777778
2022-01-06,2022-01-05,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,15,2021-12-16,2022-01-06,1091.0009,1060.2267,0.00056583907058502,-0.028207309453182,0.0707904466873965,0.0189822180073591,-0.000535437297441341,-0.398462091611635,11,0.305555555555556
2022-01-06,2022-01-05,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,15,2021-12-16,2022-01-06,14596.0384,13805.967,0.000580309084697679,-0.054129166993696,0.0725013960059226,0.0120767674782764,-0.000653705363575657,-0.746594824039998,12,0.333333333333333
2022-01-06,2022-01-05,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,15,2021-12-16,2022-01-06,11655.9284,11601.0965,0.000713459126169446,-0.00470420700250707,0.0378505228605124,0.142662825967112,-0.000671115464911935,-0.124283805004309,13,0.361111111111111
2022-01-06,2022-01-05,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,15,2021-12-16,2022-01-06,7380.9974,7229.9601,-0.000306444117327045,-0.0204629932534592,0.0329923566534815,0.0348754638926475,-0.000713656382346507,-0.620234361200138,14,0.388888888888889
2022-01-06,2022-01-05,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2021-12-16,2022-01-06,22921.05,22642.72,0.00103451049800964,-0.0121429864687699,0.0511852933833479,0.116919939021987,-0.00141975723747338,-0.237235847762482,15,0.416666666666667
2022-01-06,2022-01-05,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,15,2021-12-16,2022-01-06,3686.8216,3592.3832,0.000707254948634098,-0.0256151260478673,0.0456742603140805,0.0746412131997767,-0.00191194408447802,-0.560821913080236,16,0.444444444444444
2022-01-06,2022-01-05,515950.SH,富国中证医药50ETF,931140.CSI,中证医药50指数,15,2021-12-16,2022-01-06,16880.695,16414.8271,-0.000645117224257433,-0.0275976729631097,0.0361751050538839,0.0694853544349041,-0.00191763408742025,-0.762891301131044,17,0.472222222222222
2022-01-06,2022-01-05,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,15,2021-12-16,2022-01-06,8924.5103,8571.3977,-0.000607886840172804,-0.0395666079291769,0.0399240566039871,0.0800890653483528,-0.0031688526480525,-0.991046784690347,18,0.5
2022-01-06,2022-01-05,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,15,2021-12-16,2022-01-06,4768.8453,4562.9431,-0.000702352984665335,-0.0431765316438341,0.04102121234219,0.0754360691946557,-0.00325706782866951,-1.05254157979693,19,0.527777777777778
2022-01-06,2022-01-05,510210.SH,上证综指ETF,000001.SH,上证综合指数,15,2021-12-16,2022-01-06,3675.016,3586.0792,-0.000673632435813589,-0.0242003844337004,0.0264504516490025,0.226637644388969,-0.00548471812136133,-0.914932748780229,20,0.555555555555556
2022-01-06,2022-01-05,512960.SH,博时央企结构调整ETF,000860.CSI,中证央企结构调整指数,15,2021-12-16,2022-01-06,1282.386,1239.9195,-0.00101481286071662,-0.0331152242772457,0.0364342794671551,0.246635584400076,-0.00816739269215806,-0.908902955171611,21,0.583333333333333
