日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2021-02-01,2021-01-29,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2021-01-05,2021-02-01,5163.6763,5102.6711,-0.00028024386814166,-0.0118142959503486,0.0802577901631236,0.00426726734890914,-5.04147593592719e-05,-0.147204351457174,-0.000628160322590543,11,0.44
2021-02-01,2021-01-29,512760.SH,国泰CES半导体芯片行业ETF,990001.CSI,中华交易服务半导体芯片行业指数,20,2021-01-05,2021-02-01,9403.398,9165.0706,0.000490985688781302,-0.0253448168417417,0.0892732008104653,0.00677036007922904,-0.0001715935361607,-0.28390173771803,-0.0019221169914699,12,0.48
2021-02-01,2021-01-29,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,20,2021-01-05,2021-02-01,9416.3847,9123.1175,0.000298183621455149,-0.0311443520356597,0.0694544949416118,0.00728361279165091,-0.00022684340087461,-0.448413771662176,-0.00326607228323106,13,0.52
2021-02-01,2021-01-29,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,20,2021-01-05,2021-02-01,1135.7727,1122.1537,-0.000616609806070413,-0.0119909555846869,0.0627962283514087,0.0367138032083918,-0.000440233583616761,-0.190950251304669,-0.00701050994899258,14,0.56
2021-02-01,2021-01-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2021-01-05,2021-02-01,5508.7168,5407.0984,-0.000739332445585958,-0.0184468368386628,0.109513480510147,0.0264985184667567,-0.000488813846622552,-0.16844352633787,-0.00446350389326965,15,0.6
2021-02-01,2021-01-29,512580.SH,广发中证环保ETF,000827.SH,中证环保产业指数,20,2021-01-05,2021-02-01,2086.8914,2024.4317,0.000705144159281077,-0.0299295401763598,0.109200971304673,0.0206001214023983,-0.000616552161150971,-0.274077600398406,-0.00564603184188517,16,0.64
2021-02-01,2021-01-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2021-01-05,2021-02-01,8537.6433,8443.2495,-0.000876885741182477,-0.0110561892413565,0.0766997092667024,0.065943489608036,-0.000729083700341874,-0.144149037161427,-0.00950569053406296,17,0.68
2021-02-01,2021-01-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2021-01-05,2021-02-01,6539.7315,6393.278,-0.00044288142812682,-0.0223944209330306,0.0462765145430129,0.0446594936580014,-0.00100012349963329,-0.483926267009921,-0.0216119020524699,18,0.72
2021-02-01,2021-01-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2021-01-05,2021-02-01,5001.8445,4774.3092,-0.00157753281654351,-0.0454902786362112,0.0540078943079187,0.150604975034979,-0.00685106227834082,-0.842289432297705,-0.126852978923422,19,0.76
2021-02-01,2021-01-29,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,20,2021-01-05,2021-02-01,28592.54,27836.45,-0.00273542671594368,-0.0264436108159681,0.0921603581306243,0.331839886435648,-0.00877504481011933,-0.286930425970004,-0.095214959968818,20,0.8
2021-02-01,2021-01-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2021-01-05,2021-02-01,2578.0706,2504.4403,-0.0013565261826728,-0.0285602341534014,0.0320367073252317,0.321363943676563,-0.00917822947986312,-0.891484691715109,-0.286491036256852,21,0.84
2021-02-01,2021-01-29,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,20,2021-01-05,2021-02-01,1087.7166,1004.4247,-0.00366833024283996,-0.0765750012457288,0.0822496084064269,0.299552781045538,-0.0229382545817236,-0.931007487200939,-0.278885881965259,22,0.88
2021-02-01,2021-01-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2021-01-05,2021-02-01,924.2138,863.7392,-0.00351260839025167,-0.0654335609357921,0.0980912279426733,0.497056140667957,-0.0325241532689064,-0.667068425058691,-0.331570456921125,23,0.92
2021-02-01,2021-01-29,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2021-01-05,2021-02-01,10987.6005,10024.381,-0.00531545793616989,-0.087664226597973,0.111695672207505,0.503459787932144,-0.0441354129322509,-0.78484891012709,-0.395139865851359,24,0.96
2021-02-01,2021-01-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2021-01-05,2021-02-01,14026.1502,12009.9659,-0.00832332927685179,-0.143744667727856,0.121375433819942,0.775917228524707,-0.111533964198603,-1.18429786987289,-0.918917120939489,25,1
2021-02-02,2021-01-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-01-06,2021-02-02,13600.4501,15792.088,0.00917603519603943,0.161144512415806,0.109536337368064,0.782281965210194,0.126060445855475,1.47115118405255,1.15085503938193,1,0.04
2021-02-02,2021-01-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2021-01-06,2021-02-02,6484.1208,7004.0297,0.00366046596486339,0.0801818652113946,0.0552960697783017,0.631894715631553,0.0506664969165617,1.45004636916995,0.916276638099211,2,0.08
2021-02-02,2021-01-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-01-05,2021-02-02,14975.043,15741.9088,0.0022915260110581,0.0512095891811462,0.0670346265674683,0.471744033735702,0.0241578181662621,0.763927417863741,0.360378201584341,3,0.12
2021-02-02,2021-01-29,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-01-06,2021-02-02,27692.3,29248.7,0.00284170424901388,0.0562033489453748,0.0655600202932807,0.375070206871186,0.0210802017157952,0.857280835087465,0.321540500162959,4,0.16
2021-02-02,2021-01-29,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,20,2021-01-06,2021-02-02,3008.3503,3158.3148,0.002552540901469,0.0498494141456864,0.102560164106027,0.264205368554997,0.0131704828366118,0.486050452241399,0.128417138870762,5,0.2
2021-02-02,2021-01-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,20,2021-01-06,2021-02-02,1361.337,1385.3127,0.00136731909553899,0.0176118771472455,0.0752824066202623,0.31687796077392,0.00558081571581997,0.233944130347519,0.0741317389595498,6,0.24
2021-02-02,2021-01-29,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-01-05,2021-02-02,6783.39,6968.75,0.000275121205969142,0.0273255702532214,0.0484348283140847,0.0212265510269116,0.000580027611319461,0.56417192347671,0.0119754241216293,7,0.28
2021-02-02,2021-01-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2021-01-06,2021-02-02,8594.6048,8714.2808,-0.000625417813160013,0.0139245495034281,0.0831332990045115,0.0321261055519007,0.000447341547109798,0.167496655012722,0.005381015218529,8,0.32
2021-02-02,2021-01-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2021-01-06,2021-02-02,5417.6677,5501.0915,-0.000353294311391892,0.015398471190841,0.0643724936736063,0.0245566846664534,0.000378135401378951,0.2392088656518,0.00587417668323128,9,0.36
2021-02-02,2021-01-29,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2021-01-06,2021-02-02,5171.3174,5183.7429,-0.000960239549457651,0.00240277264744959,0.0819023328444129,0.0508282782492543,0.000122128796694265,0.0293370477250515,0.00149115162478057,10,0.4
2021-02-02,2021-01-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2021-01-06,2021-02-02,5535.7058,5566.0213,-0.000654555522012387,0.0054763567818219,0.113496799667925,0.0206819674001045,0.000113261832432982,0.0482512000148454,0.000997929745722955,11,0.44
2021-02-02,2021-01-29,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,20,2021-01-06,2021-02-02,4957.9481,4981.9307,0.000608459129342658,0.00483720271295307,0.0904038601794237,0.0207645871181278,0.000100442517141158,0.0535065947776203,0.00111104234865426,12,0.48
2021-02-02,2021-01-29,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,20,2021-01-06,2021-02-02,9240.4878,9245.2758,0.000298227058063764,0.000518154463663656,0.0684995312004733,0.00728578250560519,3.7751607265619e-06,0.00756435050843203,5.51122126005998e-05,13,0.52
2021-02-02,2021-01-29,512760.SH,国泰CES半导体芯片行业ETF,990001.CSI,中华交易服务半导体芯片行业指数,20,2021-01-06,2021-02-02,9275.9201,9261.2085,-0.00047805176804192,-0.0015859989997109,0.0889847113812712,0.00616280574298111,-9.77420374378065e-06,-0.0178232752019097,-0.000109841382773062,14,0.56
2021-02-02,2021-01-29,512580.SH,广发中证环保ETF,000827.SH,中证环保产业指数,20,2021-01-06,2021-02-02,2091.0972,2077.8086,0.00075273557579797,-0.00635484567623179,0.112642233500057,0.0234948405182596,-0.000149306085681217,-0.0564161902580577,-0.00132548939276085,15,0.6
2021-02-02,2021-01-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2021-01-06,2021-02-02,6528.1425,6454.7853,-0.000488643394408213,-0.0112370708819546,0.0474979385907173,0.0536347905452831,-0.000602697943096133,-0.236580180432308,-0.0126889284246521,16,0.64
2021-02-02,2021-01-29,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,20,2021-01-06,2021-02-02,28845.88,28711.03,-0.00203944890696822,-0.0046748443798561,0.0973726598803947,0.182135918078189,-0.000851457072997751,-0.0480098251973227,-0.00874431358908771,17,0.68
2021-02-02,2021-01-29,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,20,2021-01-06,2021-02-02,1142.4904,1135.1819,-0.00128803096605607,-0.00639699029418528,0.0636660290468736,0.159660892994601,-0.00102134918284741,-0.100477293620363,-0.0160422944251079,18,0.72
2021-02-02,2021-01-29,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,20,2021-01-06,2021-02-02,1580.7461,1563.3332,-0.00122814083701319,-0.0110156210412286,0.0599173465677145,0.142861185884635,-0.00157370468520565,-0.183846943702346,-0.0262645923985829,19,0.76
2021-02-02,2021-01-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2021-01-06,2021-02-02,5002.2482,4792.3059,-0.00205118871666278,-0.0419695887940945,0.0543100418066797,0.226799223839796,-0.00951867016337603,-0.772777692631653,-0.175265380889567,20,0.8
2021-02-02,2021-01-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2021-01-06,2021-02-02,2580.5486,2510.206,-0.00155830015952964,-0.0272587774553054,0.0321731491896612,0.387636928570015,-0.0105665087693481,-0.847252387219369,-0.32842631310533,21,0.84
2021-02-02,2021-01-29,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2021-01-06,2021-02-02,11011.3439,10458.1817,-0.00406239160782748,-0.0502356665111513,0.121429661759928,0.330510877920514,-0.0166034342415228,-0.413701774204637,-0.136732936589649,22,0.88
2021-02-02,2021-01-29,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,20,2021-01-06,2021-02-02,1066.8363,1015.1394,-0.00446713926548636,-0.0484581373918378,0.0818517949548916,0.39563608359668,-0.0191717876960965,-0.592022904550145,-0.23422562335575,23,0.92
2021-02-02,2021-01-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2021-01-06,2021-02-02,923.8359,865.6303,-0.00410102361648297,-0.0630042629865326,0.0982069668356051,0.58649204477853,-0.0369514990287358,-0.641545758072332,-0.376261483470834,24,0.96
2021-02-02,2021-01-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2021-01-06,2021-02-02,14242.9554,12210.8432,-0.00890959634697125,-0.142674897374178,0.121637952054458,0.814909841690596,-0.116267178032414,-1.17294721724928,-0.955846231120038,25,1
2021-02-03,2021-01-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-01-07,2021-02-03,13407.2211,16130.5954,0.00925160953401301,0.203127425115709,0.107625844349382,0.785807161943566,0.159618985443079,1.88734802819575,1.48309159763628,1,0.04
2021-02-03,2021-01-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2021-01-07,2021-02-03,6546.5013,7132.3471,0.00336757345306653,0.0894899081437592,0.0568677446679548,0.615875783752285,0.0551146673159577,1.57364967902775,0.969172729422748,2,0.08
2021-02-03,2021-01-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-01-06,2021-02-03,14765.6387,15679.0337,0.00226970180778589,0.0618594981604148,0.0651203911614676,0.467007499795578,0.0288888495745045,0.949925162565941,0.443622175162828,3,0.12
2021-02-03,2021-01-29,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-01-07,2021-02-03,27548.52,29307.46,0.00246824562211517,0.063848802040908,0.0650045862432024,0.313822409667493,0.0200371849108605,0.982219959096883,0.30824263438729,4,0.16
2021-02-03,2021-01-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,20,2021-01-07,2021-02-03,1322.8942,1374.9254,0.00111987172773146,0.0393313388175716,0.0693885255283664,0.221803034355124,0.00872381029498687,0.566827707003123,0.12572410536985,5,0.2
2021-02-03,2021-01-29,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,20,2021-01-07,2021-02-03,3060.0548,3165.7577,0.00240211255371622,0.0345428127626997,0.101434153935753,0.241495187482099,0.00834192304428718,0.340544199585661,0.0822397853248804,6,0.24
2021-02-03,2021-01-29,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,20,2021-01-07,2021-02-03,4919.8011,5012.568,0.000741441444550923,0.0188558232567573,0.0901460243210364,0.0305829668110379,0.000576667016856204,0.209169770921967,0.00639703216197893,7,0.28
2021-02-03,2021-01-29,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-01-06,2021-02-03,6822.2,6975.78,8.86325319093317e-05,0.0225117997127027,0.0482279124801369,0.00258043628151117,5.80902647407706e-05,0.466779475930548,0.00120449469515596,8,0.32
2021-02-03,2021-01-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2021-01-07,2021-02-03,8761.5156,8701.9156,-0.000320034867027623,-0.00680247604649598,0.0808123428739183,0.0081583375720542,-5.54968959131268e-05,-0.0841762013645497,-0.000686737866265205,9,0.36
2021-02-03,2021-01-29,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,20,2021-01-07,2021-02-03,9057.7054,8935.9875,-0.000457973946765968,-0.0134380502152346,0.0738531891828062,0.0142282258055746,-0.000191199612849008,-0.181956261658137,-0.00258891477761019,10,0.4
2021-02-03,2021-01-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2021-01-07,2021-02-03,5752.1093,5596.4663,-0.000430244764661231,-0.0270584218557878,0.106209533242023,0.0088313421731292,-0.000238962182073339,-0.254764530356506,-0.00224991274115486,11,0.44
2021-02-03,2021-01-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2021-01-07,2021-02-03,5513.6568,5485.2008,-0.000587103146314745,-0.00516100312953827,0.0619449370177393,0.0719129589447435,-0.000371143006168178,-0.0833159799332801,-0.00599149864438304,12,0.48
2021-02-03,2021-01-29,512580.SH,广发中证环保ETF,000827.SH,中证环保产业指数,20,2021-01-07,2021-02-03,2146.7451,2072.3827,0.000801321379464826,-0.0346396039287571,0.109084112734755,0.0266740129524126,-0.000923977243862108,-0.317549485991471,-0.00847031910236844,13,0.52
2021-02-03,2021-01-29,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,20,2021-01-07,2021-02-03,29600.73,28954.59,-0.00108972903553204,-0.0218285157156597,0.0938976696376327,0.0511994963898026,-0.00111760901157867,-0.232471325432246,-0.0119024147872009,14,0.56
2021-02-03,2021-01-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2021-01-07,2021-02-03,6538.1162,6399.3315,-0.000666010337493432,-0.0212270164302066,0.0481073043353372,0.0923086017006832,-0.0019594362049498,-0.441243106914522,-0.0407305342093446,15,0.6
2021-02-03,2021-01-29,512760.SH,国泰CES半导体芯片行业ETF,990001.CSI,中华交易服务半导体芯片行业指数,20,2021-01-07,2021-02-03,9295.7564,8920.5614,-0.00217505913436606,-0.0403619655953978,0.0962632529609031,0.10822917426207,-0.00436834220798399,-0.419287364117964,-0.0453791251970071,16,0.64
2021-02-03,2021-01-29,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,20,2021-01-07,2021-02-03,5209.3803,5051.2842,-0.00199250365553665,-0.0303483506473888,0.085442360102775,0.193050279234267,-0.00585875756677786,-0.355190921820091,-0.0685697066388453,17,0.68
2021-02-03,2021-01-29,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,20,2021-01-07,2021-02-03,1608.6007,1572.2668,-0.00179551436131678,-0.022587271036249,0.0572410636632799,0.296770669470752,-0.00670323954694496,-0.394599079589409,-0.117105433022292,18,0.72
2021-02-03,2021-01-29,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2021-01-07,2021-02-03,11129.1712,10484.9731,-0.00266443250454776,-0.0578837442989467,0.120777712558146,0.164774812729357,-0.00953778312693295,-0.479258491264104,-0.0789697281469971,19,0.76
2021-02-03,2021-01-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2021-01-07,2021-02-03,4925.533,4738.9674,-0.00261910870119966,-0.0378772408996143,0.0533896573126222,0.317260782768033,-0.012016963096905,-0.709449035752839,-0.225080356416972,20,0.8
2021-02-03,2021-01-29,512950.SH,华夏中证央企ETF,000860.CSI,中证央企结构调整指数,20,2021-01-07,2021-02-03,1162.2358,1115.5395,-0.00211490925104706,-0.0401779914196412,0.0630111470227373,0.361737831964486,-0.0145338995088287,-0.637633074750141,-0.230656006048965,21,0.84
2021-02-03,2021-01-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2021-01-07,2021-02-03,2568.7542,2487.5868,-0.00183410038426072,-0.0315979629347175,0.0329285634739548,0.462315841554008,-0.0146082388255563,-0.959591297072837,-0.44363425805413,22,0.88
2021-02-03,2021-01-29,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,20,2021-01-07,2021-02-03,1064.2764,987.0699,-0.00586873217437365,-0.0725436550129271,0.0856447502532488,0.561579098110253,-0.040739000355781,-0.847029792233825,-0.475674226795187,23,0.92
2021-02-03,2021-01-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2021-01-07,2021-02-03,933.5453,854.8368,-0.00477666952116651,-0.0843113879958476,0.0975108879105407,0.672640918503113,-0.0567112894617993,-0.864635629953419,-0.581589304302386,24,0.96
2021-02-03,2021-01-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,20,2021-01-07,2021-02-03,14596.8244,11810.5578,-0.00952139923258758,-0.190881696158515,0.118987234139055,0.832725908520072,-0.158952133853452,-1.6042199614073,-1.33587552482892,25,1
2021-02-04,2021-01-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,20,2021-01-08,2021-02-04,13833.8149,16148.4475,0.00886048318012817,0.167317013906265,0.105433283963567,0.77236379700279,0.129229604163812,1.58694681239448,1.22570026566248,1,0.04
2021-02-04,2021-01-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2021-01-08,2021-02-04,6574.8536,7157.0508,0.00313196787696981,0.0885490743094264,0.0568787111135552,0.601318081257669,0.053246159460887,1.55680521896221,0.936135127158279,2,0.08
2021-02-04,2021-01-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,20,2021-01-07,2021-02-04,15135.7842,15866.6388,0.0021263636233408,0.0482865367491168,0.0617201715529794,0.452135844193586,0.0218320740562465,0.782346120144345,0.35372672348304,3,0.12
2021-02-04,2021-01-29,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,20,2021-01-08,2021-02-04,27878.22,29113.5,0.0018324902609239,0.0443098590943036,0.0650662126399585,0.211192854740979,0.00935792563529653,0.680996438804432,0.143821581979549,4,0.16
2021-02-04,2021-01-29,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,20,2021-01-08,2021-02-04,3048.985,3154.8525,0.0023947640770736,0.0347222108340972,0.101424119518978,0.240245321021377,0.00834184868840962,0.34234668241414,0.0822471886171885,5,0.2
2021-02-04,2021-01-29,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),20,2021-01-07,2021-02-04,6924.53,7051.98,0.000105371264069293,0.0184055813174324,0.0471599840655573,0.0035818893688413,6.59267560482551e-05,0.390279633933861,0.00139793847166297,6,0.24
2021-02-04,2021-01-29,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,20,2021-01-08,2021-02-04,28837.44,29069.67,0.000318871658955364,0.0080530726721928,0.0902306020845916,0.00492543467106721,3.96648833482422e-05,0.089249905089218,0.000439594576915892,7,0.28
2021-02-04,2021-01-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,20,2021-01-08,2021-02-04,8650.6981,8642.7163,0.00017286918543137,-0.000922676980254278,0.0800696710309535,0.00251517115278366,-2.3206905240731e-06,-0.0115234266405015,-2.8983390267408e-05,8,0.32
2021-02-04,2021-01-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,20,2021-01-08,2021-02-04,1375.3939,1324.6703,-0.000126748008823384,-0.0368793259879951,0.0677185801258156,0.00292788498867491,-0.0001079784249527,-0.544596858343403,-0.00159451696642317,9,0.36
2021-02-04,2021-01-29,512290.SH,国泰中证生物医药ETF,930726.CSI,中证生物医药指数,20,2021-01-08,2021-02-04,4992.9315,4958.6256,0.00058142435199569,-0.006870893381974,0.0896824459127577,0.0189392155950111,-0.000130129331091541,-0.0766135815325325,-0.00145100113815059,10,0.4
2021-02-04,2021-01-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2021-01-08,2021-02-04,5731.4053,5366.792,-0.000215505379013229,-0.0636167363700487,0.113468116005821,0.00238512997322815,-0.000151734184715157,-0.560657377679426,-0.00133724071621469,11,0.44
2021-02-04,2021-01-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,20,2021-01-08,2021-02-04,5495.4306,5473.9475,-0.00059157415378644,-0.00390926600001085,0.0618907400751689,0.0729632233533561,-0.000285232648306473,-0.0631639885912316,-0.00460864820747087,12,0.48
2021-02-04,2021-01-29,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2021-01-08,2021-02-04,10810.8384,10552.9629,-0.000932419952602761,-0.0238534228760648,0.117919746812923,0.0256641244482001,-0.000612177213206871,-0.202285228053515,-0.00519147326679795,13,0.52
2021-02-04,2021-01-29,512580.SH,广发中证环保ETF,000827.SH,中证环保产业指数,20,2021-01-08,2021-02-04,2111.0552,2059.0913,0.00118620102329603,-0.0246151308596761,0.108068399229103,0.0626249996156528,-0.00154152256062646,-0.22777362332806,-0.0142643230733756,14,0.56
2021-02-04,2021-01-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,20,2021-01-08,2021-02-04,6557.5964,6328.7881,-0.000947658048827063,-0.0348920985744107,0.0488944245138652,0.156953850058262,-0.00547644920786616,-0.713621213897634,-0.112005597004484,15,0.6
2021-02-04,2021-01-29,512720.SH,国泰中证计算机主题ETF,930651.CSI,中证计算机主题指数,20,2021-01-08,2021-02-04,9187.4247,8777.6665,-0.00173461493452224,-0.0445998975099083,0.0739812968350001,0.16047022568696,-0.00715695561903027,-0.602853686241526,-0.0967400670873933,16,0.64
2021-02-04,2021-01-29,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,20,2021-01-08,2021-02-04,1623.9564,1573.2157,-0.00207037457160727,-0.0312451122456243,0.0561708057860308,0.373561729439291,-0.0116719781670002,-0.556251807471751,-0.207794387202879,17,0.68
2021-02-04,2021-01-29,512760.SH,国泰CES半导体芯片行业ETF,990001.CSI,中华交易服务半导体芯片行业指数,20,2021-01-08,2021-02-04,9296.5852,8902.9532,-0.00380782224272161,-0.0423415686009094,0.0962395411787833,0.285641840782453,-0.0120945235967803,-0.439960208478674,-0.12567104382088,18,0.72
