日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2024-01-03,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-05,2024-01-03,3953.52,4409.29,0.00629787040621873,0.115282077743378,0.0673991538554241,0.88023701448472,0.101475551936427,1.71043805669528,1.5055908884865,1,0.1
2024-01-03,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-04,2024-01-03,1701.29,1776.46,0.00338966828013654,0.0441841191096168,0.0436805424609204,0.782903725179125,0.0345919114446772,1.01152862625612,0.791929529621238,2,0.2
2024-01-03,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-05,2024-01-03,19014.095,19614.7702,0.00276593244135779,0.0315910486404953,0.0390618216356236,0.58601269837885,0.0185127556584342,0.808744889963987,0.473934775267902,3,0.3
2024-01-03,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-04,2023-12-29,33231.27,33464.17,0.00108529886565117,0.00700845920122828,0.0502644268269052,0.341941693924995,0.00239648441107222,0.139431793888015,0.0476775437890687,4,0.4
2024-01-03,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-06,2024-01-03,2688.7359,2701.5347,0.0012253817027676,0.0047601551346117,0.0500693322821322,0.319646467706552,0.00152156677451384,0.0950712725264446,0.030389196443445,5,0.5
2024-01-03,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-04,2024-01-03,16404.76,16538.39,0.000314165460628462,0.00814580646105156,0.022325637386026,0.0940923114528944,0.000766457758568263,0.364863332688104,0.0343308343370301,6,0.6
2024-01-03,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-04,2024-01-03,3759.72,3646.39,-0.000525148411212084,-0.0301432021533519,0.0817372335717136,0.0455652180321352,-0.00137348157830421,-0.368781775895378,-0.0168036220249509,7,0.7
2024-01-03,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-12-04,2024-01-03,750.9012,732.5344,-0.000775491594547174,-0.0244596759200811,0.0536034896642047,0.0828200965848953,-0.00202575272213636,-0.456307529105047,-0.0377914336328949,8,0.8
2024-01-03,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-04,2024-01-03,825.4416,786.9486,-0.00150072950157668,-0.0466332203271557,0.0755390942504583,0.170380716215108,-0.00794540147875771,-0.617338886438564,-0.10518264161884,9,0.9
2024-01-03,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-07,2024-01-03,1402.9339,1326.6451,-0.00552365799990713,-0.0543780430425126,0.066052717665455,0.696720365115863,-0.0378862900028655,-0.823252168335109,-0.573576551304863,10,1
2024-01-04,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-06,2024-01-04,3977.72,4437.5,0.00613021779448902,0.115588829781885,0.0674008029330032,0.871440302207161,0.100728764756898,1.71494737083149,1.49447425510677,1,0.1
2024-01-04,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-05,2024-01-04,1674.24,1790.21,0.00382801205339652,0.0692672496177371,0.0394622564191642,0.866612937770982,0.0600278946825431,1.75527848387551,1.52114704351755,2,0.2
2024-01-04,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-06,2024-01-04,18906.7232,19511.7064,0.00196621992884464,0.0319983105269135,0.0389860339381214,0.351808429305342,0.011257275366898,0.820763419477374,0.288751489437617,3,0.3
2024-01-04,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-05,2024-01-04,32775.82,33288.29,0.00122843461204998,0.0156356118626475,0.048432909982858,0.434985326234522,0.00680126172695009,0.322830320709234,0.140426452372101,4,0.4
2024-01-04,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-07,2024-01-04,2657.0006,2672.0628,0.000511430449076989,0.00566887339054434,0.0498485444286424,0.0508708266651768,0.000288380275637214,0.113721944251738,0.00578512931405705,5,0.5
2024-01-04,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-05,2024-01-04,16533.11,16617.29,-2.55438411311218e-05,0.0050916010357398,0.0214513059644745,0.00106669833329531,5.43120233862833e-06,0.237356226430783,0.000253187491130981,6,0.6
2024-01-04,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-12-05,2024-01-04,739.1719,728.6224,-0.000209143182841438,-0.0142720522790437,0.0516404762975087,0.0078732737546906,-0.000112367774634167,-0.276373366442638,-0.00217596317250831,7,0.7
2024-01-04,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-05,2024-01-04,3682.67,3654.94,-0.000497417885041154,-0.00752986284407786,0.079271955804654,0.0414164652282775,-0.000311860302655449,-0.0949877263358222,-0.00393405586490071,8,0.8
2024-01-04,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-05,2024-01-04,812.8972,793.0957,-0.000963135435033768,-0.0243591686624091,0.0749160921489315,0.0838000981300863,-0.0020413007242772,-0.325152687008601,-0.027247827078582,9,0.9
2024-01-04,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-08,2024-01-04,1410.2786,1343.3543,-0.00541611961585126,-0.0474546660496729,0.0673974878736159,0.677071245119456,-0.03213018982898,-0.704101407142356,-0.476726816424237,10,1
2024-01-05,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-07,2024-01-05,4002.74,4426.4,0.00584947938634011,0.105842497888946,0.0679165946132552,0.852786937502332,0.0902610996323114,1.55841880017184,1.3289991959446,1,0.1
2024-01-05,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-06,2024-01-05,1699.48,1790.9,0.00394218506724828,0.0537929248946738,0.037633116539663,0.879095640866131,0.0472891257843469,1.42940393570592,1.25658276891596,2,0.2
2024-01-05,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-07,2024-01-05,19188.353,19540.4271,0.00105925671704221,0.0183483230686865,0.0364152506194983,0.140271945387254,0.00257375497143848,0.503863704259721,0.0706779420065389,3,0.3
2024-01-05,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-12-06,2024-01-05,737.2195,727.6467,0.000134770451157967,-0.0129850065007776,0.0516049476548407,0.00362163549739136,-4.70269604770738e-05,-0.251623285961411,-0.000911287824408102,4,0.4
2024-01-05,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-06,2024-01-05,16656.44,16594.21,-0.000281409973227709,-0.00373609246633733,0.0201076376652056,0.153084816147164,-0.000571939028318053,-0.185804644411427,-0.0284438698290123,5,0.5
2024-01-05,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-06,2024-01-05,33445.9,33377.42,0.0011892927695112,-0.00204748564099044,0.0439023737446114,0.416248992898971,-0.000852263836037376,-0.0466372422799064,-0.0194127051305964,6,0.6
2024-01-05,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-08,2024-01-05,2719.2189,2649.0868,-0.000504007732889847,-0.025791266749433,0.0441754608842874,0.0466563674081319,-0.00120332681738268,-0.583836959097955,-0.0272397116701207,7,0.7
2024-01-05,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-06,2024-01-05,3747.58,3592.33,-0.00100096589833278,-0.0414267340523752,0.0786199181374439,0.138681079320638,-0.00574510419111241,-0.526924156547106,-0.0730744107500695,8,0.8
2024-01-05,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-06,2024-01-05,812.4725,762.771,-0.00116417037030486,-0.0611731473988351,0.0835711897437878,0.109748480996856,-0.00671366000481895,-0.731988470983594,-0.0803346227976609,9,0.9
2024-01-05,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-11,2024-01-05,1420.3926,1328.3602,-0.00532122722060771,-0.0647936352245145,0.0671302862078567,0.662233752849677,-0.0429085322155033,-0.965192298210868,-0.639182917865788,10,1
2024-01-08,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-08,2024-01-08,3974.49,4531.64,0.00584270335515148,0.140181507564493,0.0689269055683903,0.852599307372702,0.119518656255948,2.03377050526957,1.73399132414786,1,0.1
2024-01-08,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-07,2024-01-08,1681.3,1764.46,0.00397884428112767,0.0494617260453221,0.0393525003256681,0.888607199313834,0.0439520458543618,1.25688903210707,1.11688064266894,2,0.2
2024-01-08,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-08,2024-01-08,19262.8448,19952.6657,0.000634425631345536,0.035810956645407,0.0415631667556288,0.063489502801497,0.00227361983226286,0.861603179949161,0.054702757507161,3,0.3
2024-01-08,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-07,2024-01-08,16628.99,16716.47,-0.000320611497784999,0.00526069232106097,0.0213960033674436,0.204275150325327,0.00107462871470002,0.245872662792047,0.0502256751527338,4,0.4
2024-01-08,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-12-07,2024-01-08,733.6154,709.8771,0.0001073582880861,-0.03235796304167,0.0567495768182574,0.00225167892677269,-7.28597434942181e-05,-0.570188622644669,-0.00128388170589455,5,0.5
2024-01-08,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-06,2024-01-05,33445.9,33377.42,0.0011892927695112,-0.00204748564099044,0.0439023737446114,0.416248992898971,-0.000852263836037376,-0.0466372422799064,-0.0194127051305964,6,0.6
2024-01-08,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-11,2024-01-08,2734.0129,2603.319,-0.00139845357290575,-0.047802956599071,0.046293195100738,0.209374410890727,-0.0100087158767655,-1.03261303297488,-0.216202745457203,7,0.7
2024-01-08,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-07,2024-01-08,798.6826,745.9562,-0.00159618965865894,-0.0660167130221693,0.0846046102410718,0.158849860310552,-0.0104867456417334,-0.780296875478318,-0.123950049670491,8,0.8
2024-01-08,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-07,2024-01-08,3720.21,3484.75,-0.00162564015601816,-0.0632921259821354,0.0833307082814999,0.224586562901303,-0.014214561033044,-0.759529437435333,-0.170580105775961,9,0.9
2024-01-08,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-12,2024-01-08,1454.6876,1297.8799,-0.00535513123068859,-0.107794759507127,0.0631273332559467,0.665936397160968,-0.0717844537790094,-1.70757663831733,-1.13713743439728,10,1
2024-01-09,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-11,2024-01-09,3999.79,4527.71,0.00552507721486152,0.131986929313789,0.069380306225501,0.850327959741005,0.112232176315874,1.90236879158191,1.6176373732208,1,0.1
2024-01-09,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-08,2024-01-09,1674.41,1761.14,0.00376235754131025,0.0517973495141573,0.0390163027767397,0.842009120599769,0.0436138407138144,1.32758221122472,1.11783633019722,2,0.2
2024-01-09,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-07,2024-01-09,32858.31,33763.18,0.00160651009199396,0.0275385435221716,0.0412209328782988,0.680623014266171,0.0187433665005605,0.668071816896447,0.454705053762337,3,0.3
2024-01-09,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-11,2024-01-09,19426.9696,19987.6188,0.000237040844094409,0.028859323483988,0.0409714934875553,0.01153332159641,0.00033284385879566,0.704375677512311,0.00812379121343863,4,0.4
2024-01-09,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-12-08,2024-01-09,726.1689,707.158,4.57365611586955e-06,-0.0261797221004645,0.056098463877214,3.80589641657547e-06,-9.96373105290995e-08,-0.466674491440007,-1.7761147746787e-06,5,0.5
2024-01-09,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-08,2024-01-09,16759.22,16688.36,-0.000415308262879054,-0.00422812040178489,0.0199194099357831,0.367408168873822,-0.00155344597459783,-0.212261327791117,-0.0779865457664606,6,0.6
2024-01-09,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-08,2024-01-09,791.4838,759.305,-0.00191667553747005,-0.0406562964396745,0.0869693236684499,0.208025873521078,-0.0084575615809952,-0.467478585836393,-0.0972476411710141,7,0.7
2024-01-09,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-12,2024-01-09,2748.0892,2601.4312,-0.00215209215701789,-0.0533672633333736,0.0456339295877158,0.353906527472367,-0.0188870228470176,-1.16946455883868,-0.413881141020601,8,0.8
2024-01-09,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-08,2024-01-09,3705.93,3454.5,-0.00238126084385773,-0.0678453181792424,0.0835065837854689,0.326517423026291,-0.022152678456285,-0.812454720379165,-0.26528062162375,9,0.9
2024-01-09,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-13,2024-01-09,1442.8601,1300.145,-0.00485178115090784,-0.0989112527264425,0.0635276876133504,0.629238953000258,-0.0622388131055306,-1.55697864100528,-0.97971160990993,10,1
2024-01-10,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-12,2024-01-10,4051.42,4502.14,0.00503076575739181,0.111249882757157,0.0700956547422847,0.842177061281103,0.0936920993282896,1.58711525223897,1.33663205904503,1,0.1
2024-01-10,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-08,2024-01-10,32307.86,34441.72,0.00201392221163988,0.0660477048000085,0.040487342014063,0.7103903695353,0.0469196534198365,1.63131738253075,1.15887215820538,2,0.2
2024-01-10,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-11,2024-01-10,1671.07,1745.08,0.00328039645616693,0.0442889884924031,0.0405416965673714,0.726163692102487,0.032161055403128,1.09243056512952,0.793283412540061,3,0.3
2024-01-10,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-12,2024-01-10,19586.4697,20124.6438,1.56771040812648e-05,0.0274768300894979,0.0407605522508749,6.00791884599605e-05,1.65078565322926e-06,0.674103479275311,4.04995899728965e-05,4,0.4
2024-01-10,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-12-11,2024-01-10,724.6616,704.5988,-0.000255859023797488,-0.0276857501487592,0.0561417068703223,0.0104215136874941,-0.000288527424123836,-0.49314051339245,-0.00513927061017729,5,0.5
2024-01-10,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-11,2024-01-10,785.3997,779.817,-0.00192329618891451,-0.00710810049965649,0.0913823269368414,0.20934894432514,-0.00148807333576008,-0.0777841923916998,-0.0162840385623859,6,0.6
2024-01-10,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-11,2024-01-10,16794.43,16689.81,-0.000390949473124974,-0.00622944631047306,0.0197737325823752,0.332738734967813,-0.00207277808489672,-0.315036439606022,-0.104824826383272,7,0.7
2024-01-10,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-11,2024-01-10,3666.51,3428.2,-0.00319535072616091,-0.0649964134831217,0.0832888926509737,0.43066788203242,-0.0279918677344795,-0.780373125567805,-0.336081641183307,8,0.8
2024-01-10,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-13,2024-01-10,2730.6506,2565.8106,-0.00294685738343459,-0.0603665661216416,0.0468076842340746,0.468356245624729,-0.028273058269989,-1.28967213630485,-0.604025999846561,9,0.9
2024-01-10,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-14,2024-01-10,1442.1718,1285.9529,-0.00446523569166182,-0.108321976618874,0.0635375395407251,0.604930048994048,-0.0655272186231878,-1.70485003671639,-1.03131501623835,10,1
2024-01-11,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-13,2024-01-11,4214.75,4462.24,0.00443388134933006,0.0587199715285605,0.0611314063264545,0.809474892087319,0.0475323426164519,0.960553258254579,0.777543745069749,1,0.1
2024-01-11,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-11,2024-01-11,32791.8,35049.86,0.00233385480545892,0.0688605078098792,0.0413737768934537,0.655021082866426,0.045105084392359,1.66435150426826,1.09018532459616,2,0.2
2024-01-11,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-12,2024-01-11,1690.11,1746.02,0.00271243645735936,0.0330806870558722,0.0394160275817073,0.596842235678589,0.0197439512202105,0.839269938790704,0.500911746605676,3,0.3
2024-01-11,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-13,2024-01-11,19835.7249,20158.0256,-0.000105960595594407,0.0162484961666312,0.0389987192613738,0.00300130529633447,4.87666976023804e-05,0.416641789124713,0.00125046920837427,4,0.4
2024-01-11,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-12-12,2024-01-11,727.7504,712.209,-0.000350286106955791,-0.0213553987740853,0.0572081840988375,0.0190372429162847,-0.000406547914036391,-0.373292722194957,-0.0071064642313066,5,0.5
2024-01-11,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-12,2024-01-11,792.2867,778.0709,-0.00206145089926369,-0.0179427472403613,0.0909079009841326,0.238755032835681,-0.00428392120653477,-0.197372803091043,-0.0471237500828724,6,0.6
2024-01-11,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-12,2024-01-11,16791.74,16547.03,-0.000449950864268383,-0.0145732366032348,0.0214162685819462,0.370184025667091,-0.00539477939278448,-0.680475057896874,-0.251900996298312,7,0.7
2024-01-11,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-12,2024-01-11,3730.25,3503.02,-0.00375272161549813,-0.0609154882380537,0.0845647611577654,0.536483629684247,-0.0326801622339391,-0.720341279323296,-0.386451304142756,8,0.8
2024-01-11,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-14,2024-01-11,2769.9106,2592.1127,-0.00359323511489438,-0.0641890391697119,0.045328931756546,0.589374604496804,-0.0378313895736788,-1.41607217912084,-0.834596980508271,9,0.9
2024-01-11,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-15,2024-01-11,1426.7883,1316.4153,-0.00357863812701316,-0.0773576570539583,0.0698041618364856,0.514931199737459,-0.0398338711556737,-1.1082098118328,-0.57065180796789,10,1
2024-01-12,2023-12-29,513520.SH,华夏野村日经225ETF,N225.GI,东京日经225指数,20,2023-12-12,2024-01-12,32843.7,35577.11,0.0029793441209908,0.0832247889245123,0.0428597809640106,0.653747350705174,0.0544079852723973,1.94179221294659,1.26944151483377,1,0.1
2024-01-12,2023-12-29,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,20,2023-12-14,2024-01-12,4241.32,4472.71,0.00434928362919153,0.0545561287523697,0.0610405501726294,0.7953377372783,0.0433905479965733,0.893768627544787,0.710847917881803,2,0.2
2024-01-12,2023-12-29,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2023-12-13,2024-01-12,1667.72,1758.45,0.00235872620377973,0.0544036169141102,0.0363792358077931,0.509253676215763,0.0277052419129447,1.49545793654236,0.761567451810235,3,0.3
2024-01-12,2023-12-29,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2023-12-14,2024-01-12,19807.8329,20172.449,-6.0966398814754e-05,0.0184076724516391,0.0389247000856571,0.000973862158548111,1.79265356275999e-05,0.472904670071483,0.000460543962783296,4,0.4
2024-01-12,2023-12-29,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2023-12-13,2024-01-12,714.2565,713.1642,-0.000332343010629742,-0.00152928254765605,0.0541669229567879,0.017234001333149,-2.63556574650659e-05,-0.0282327749884565,-0.000486563681789555,5,0.5
2024-01-12,2023-12-29,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2023-12-13,2024-01-12,16766.05,16704.56,-0.000353806054060666,-0.0036675305155357,0.0237238342394216,0.251940181347965,-0.000923998303183258,-0.154592654733754,-0.0389481014686852,6,0.6
2024-01-12,2023-12-29,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,20,2023-12-13,2024-01-12,792.6202,763.0355,-0.00232641522335135,-0.0373251905515403,0.0927655692100083,0.287949636813856,-0.010747775063324,-0.402360389413892,-0.115859528000012,7,0.7
2024-01-12,2023-12-29,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2023-12-18,2024-01-12,1407.4729,1308.9678,-0.00280521989453055,-0.0699872089899565,0.0691217418309692,0.432264287022182,-0.030252970994716,-1.01252091073028,-0.437676629571876,8,0.8
2024-01-12,2023-12-29,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2023-12-13,2024-01-12,3686.21,3470.64,-0.00410203065310272,-0.058480119146766,0.0843255159380959,0.584864000639793,-0.0342029164420693,-0.693504433340162,-0.40560577734476,9,0.9
2024-01-12,2023-12-29,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,20,2023-12-15,2024-01-12,2747.8539,2547.9501,-0.00418140725175142,-0.0727490642788542,0.0471573341865177,0.651917353880459,-0.04742637748195,-1.54268822726738,-1.00570522698268,10,1
