日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-01-05,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,20,2025-12-05,2026-01-05,3109.2974,3294.5513,0.00166423034517503,0.0595806306595181,0.071539100589496,0.31839439554282,0.0189701388848973,0.832840085611396,15,0.375
2026-01-05,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,20,2025-12-05,2026-01-05,1821.0951,1944.5355,0.00277042359002916,0.0677836099828064,0.0686116823818391,0.264568243767477,0.0179333906493707,0.987931029085918,16,0.4
2026-01-05,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,20,2025-12-05,2026-01-05,15255.8851,16071.7861,0.00231100275165401,0.0534810661362415,0.0732913986347777,0.308502149743649,0.0164990238736128,0.72970453740071,17,0.425
2026-01-05,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2025-12-05,2026-01-05,840.443,868.5435,0.00113133296636587,0.0334353430274272,0.043576122025791,0.490013425679951,0.0163837669756539,0.767285877518843,18,0.45
2026-01-05,2025-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2025-12-05,2026-01-05,12539.5388,12952.2878,0.00139547255606308,0.0329158038890554,0.0362646367821858,0.379491844203194,0.0124912791212883,0.907655689115422,19,0.475
2026-01-05,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2025-12-05,2026-01-05,1138.6093,1162.1213,0.00281603814775087,0.0206497522899207,0.0479685412713569,0.586727351991815,0.0121157744803521,0.430485308550568,20,0.5
2026-01-05,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2025-12-05,2026-01-05,1326.1014,1403.4142,0.00125763105884501,0.0583008207366345,0.0733942286131567,0.182825453304733,0.0106588739792132,0.79435157012037,21,0.525
2026-01-05,2025-12-31,159758.SZ,华夏中证红利质量ETF,931468.CSI,中证红利质量指数,20,2025-12-05,2026-01-05,31468.1267,32386.3696,0.00107336787463667,0.0291800941553981,0.0415450412634303,0.343509522336035,0.0100236402050413,0.70237249183054,22,0.55
2026-01-05,2025-12-31,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,20,2025-12-05,2026-01-05,12054.74,12209.53,0.00114041383207839,0.0128405921654056,0.0234698786510541,0.517520960416195,0.00664527558975336,0.547109439989748,23,0.575
2026-01-05,2025-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,20,2025-12-05,2026-01-05,3883.3882,3933.0242,0.00139160611870044,0.012781621986697,0.0342908669859433,0.465873850355777,0.00595462344873457,0.372741289741565,24,0.6
2026-01-05,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2025-12-05,2026-01-05,6861.8764,7092.1847,0.000724136830788632,0.0335634579486159,0.062026430080567,0.134241834897048,0.00450562018051212,0.541115422974043,25,0.625
2026-01-05,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2025-12-05,2026-01-05,2829.4039,2904.3026,0.00117278186783373,0.0264715475934703,0.0640922959381166,0.155107837124384,0.00410594449255837,0.41302230176041,26,0.65
2026-01-05,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,20,2025-12-05,2026-01-05,8444.6864,8506.0452,-0.000792359883313176,0.00726596549517811,0.0506033874225898,0.186018621169021,0.00135160488287471,0.143586543614164,27,0.675
2026-01-05,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,20,2025-12-05,2026-01-05,2511.1013,2539.4585,0.000261493668128504,0.0112927343870997,0.0481430891589741,0.0183181798179846,0.000206862339139629,0.234566052664584,28,0.7
2026-01-05,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2025-12-05,2026-01-05,3007.8189,3015.7105,-1.41890802176956e-05,0.0026236951965426,0.0612196604417677,2.69492514369807e-05,7.07066215456249e-08,0.0428570687522559,29,0.725
2026-01-05,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2025-12-05,2026-01-05,2217.1093,2216.1411,0.000106352311205519,-0.000436694753840117,0.0356400265293681,0.0113509551410372,-4.95690256116546e-06,-0.0122529301003823,30,0.75
2026-01-05,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2025-12-05,2026-01-05,3079.6247,3036.4013,-2.96037325295443e-05,-0.0140352816367526,0.0224525316734216,0.000626447511376416,-8.79236725281077e-06,-0.625109089740957,31,0.775
2026-01-05,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,20,2025-12-05,2026-01-05,6374.4791,6371.1778,0.000190584992572064,-0.000517893297351857,0.0385194994641091,0.017143922537233,-8.87872257235239e-06,-0.0134449643571929,32,0.8
2026-01-05,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2025-12-05,2026-01-05,7657.3833,7577.0513,-0.000138271706096045,-0.0104907899804363,0.0307579929734178,0.0138181303216306,-0.000144963103126525,-0.341075244717782,33,0.825
2026-01-05,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,20,2025-12-05,2026-01-05,5557.9653,5525.1164,0.000193734939982969,-0.00591023841044847,0.0214045529046509,0.0286633722631013,-0.000169407363722365,-0.276120619607255,34,0.85
2026-01-05,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,20,2025-12-05,2026-01-05,16304.9585,16133.038,-0.000237273197473914,-0.0105440624089905,0.0266478260530282,0.0585862351250588,-0.000617736919466413,-0.39568189870379,35,0.875
2026-01-05,2025-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,20,2025-12-05,2026-01-05,3750.22,3684.97,-0.000368005269791523,-0.0173989792598834,0.0154270059540485,0.157751407190661,-0.00274471346192774,-1.1278260546284,36,0.9
2026-01-05,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,20,2025-12-05,2026-01-05,2917.8679,2842.7614,-0.000960456941144808,-0.0257401988623269,0.0305177497197558,0.349648539353287,-0.00900002293487575,-0.843450093755238,37,0.925
2026-01-05,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,20,2025-12-05,2026-01-05,9869.5672,9693.33,-0.00116403749599226,-0.0178566290120604,0.030443515317577,0.561749974799757,-0.0100309608975336,-0.586549510652294,38,0.95
2026-01-05,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2025-12-05,2026-01-05,5288.9965,5096.1177,-0.00181688153616951,-0.0364679386722984,0.038387400338191,0.680735553306338,-0.0248250224100286,-0.949997612524362,39,0.975
2026-01-05,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2025-12-05,2026-01-05,2086.8462,1982.9999,-0.00176970040790279,-0.049762315977095,0.0363899760613858,0.607763593484761,-0.0302437239783634,-1.36747317154459,40,1
2026-01-06,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,20,2025-12-08,2026-01-06,3004.1703,3709.9276,0.00991603249409623,0.234925862891328,0.080658809485433,0.858446738790851,0.201671340856687,2.91258778043031,1,0.025
2026-01-06,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,20,2025-12-08,2026-01-06,3496.8642,4004.5284,0.00777408976193616,0.14517698456806,0.063625228495859,0.868761756954135,0.126124212182651,2.28175187736274,2,0.05
2026-01-06,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2025-12-08,2026-01-06,8750.4567,9990.7593,0.00709567854763971,0.141741470476621,0.0923542117507408,0.782183068026766,0.110867778244029,1.53475913864301,3,0.075
2026-01-06,2025-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,20,2025-12-08,2026-01-06,4935.5568,5667.2035,0.00521309990672387,0.148239951366784,0.0978223391763711,0.67494584116082,0.100053938668893,1.51539978102048,4,0.1
2026-01-06,2025-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,20,2025-12-09,2026-01-06,3039.3327,3439.9887,0.00480838849549332,0.131823673005591,0.0829979058860292,0.747124055789742,0.0984886372250379,1.5882770968536,5,0.125
2026-01-06,2025-12-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,20,2025-12-08,2026-01-06,5551.6982,6148.775,0.00451824537090503,0.10754849750298,0.065952659409936,0.726609201927056,0.0781457279390943,1.63069235517101,6,0.15
2026-01-06,2025-12-31,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,20,2025-12-08,2026-01-06,1402.5737,1528.8474,0.0045715355736935,0.0900299927198123,0.0650273682498517,0.629004303513914,0.0566292528660883,1.38449386993326,7,0.175
2026-01-06,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,20,2025-12-08,2026-01-06,2062.541,2236.0936,0.00327586041154545,0.0841450424500652,0.066342157430761,0.629948340473715,0.0530070298505088,1.26834950367546,8,0.2
2026-01-06,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,20,2025-12-08,2026-01-06,2022.3177,2148.1851,0.00341617257162593,0.0622391823005852,0.0428291502471295,0.776728865790343,0.0483429694760519,1.45319675831665,9,0.225
2026-01-06,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,20,2025-12-08,2026-01-06,3046.0695,3280.9464,0.00350889397351075,0.0771081881092994,0.0665955887443653,0.5516159856877,0.0425341091885038,1.15785729300011,10,0.25
2026-01-06,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2025-12-08,2026-01-06,3136.5067,3296.9459,0.0041439198945682,0.0511521942548379,0.0646249687508072,0.737357711645226,0.0377174649013793,0.791523698093842,11,0.275
2026-01-06,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,20,2025-12-08,2026-01-06,7423.0462,7864.9034,0.00306707885931564,0.0595250505109346,0.0444253084053211,0.616530428642967,0.0366990049065008,1.33989054094681,12,0.3
2026-01-06,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,20,2025-12-08,2026-01-06,5561.3663,5860.2043,0.00251154630944293,0.0537346371160627,0.0422807640374321,0.645243049975341,0.0346719011420865,1.27090033350604,13,0.325
2026-01-06,2025-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,20,2025-12-08,2026-01-06,5881.8164,6138.1675,0.00199027365014157,0.0435836623530106,0.0324235620066871,0.717357083289084,0.0312650489046119,1.34419723360505,14,0.35
2026-01-06,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2025-12-08,2026-01-06,1134.7098,1180.851,0.00348304617396516,0.0406634365896901,0.0499478441873753,0.76081581846634,0.0309373857906392,0.814117951460417,15,0.375
2026-01-06,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,20,2025-12-08,2026-01-06,1840.2772,1951.0083,0.0038576996316016,0.0601708807781784,0.0682175335877255,0.407691717074443,0.0245311697023371,0.882044213762151,16,0.4
2026-01-06,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,20,2025-12-08,2026-01-06,857.0139,904.3341,0.00178418667916633,0.0552152071279124,0.0563429878608358,0.430443883789828,0.0237670482003984,0.979983654120207,17,0.425
2026-01-06,2025-12-31,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,20,2025-12-08,2026-01-06,11974.91,12355.52,0.00166702719927334,0.0317839549524799,0.0246859013713,0.729225642160024,0.0231776749606074,1.28753471361723,18,0.45
2026-01-06,2025-12-31,159758.SZ,华夏中证红利质量ETF,931468.CSI,中证红利质量指数,20,2025-12-08,2026-01-06,31537.0473,33015.5806,0.00177618125797807,0.0468824264343861,0.0452345101963271,0.468924488185629,0.0219843178206449,1.03643050916008,19,0.475
2026-01-06,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,20,2025-12-08,2026-01-06,15593.2883,16328.6628,0.00300929261516686,0.0471596808737256,0.0718343169338737,0.410562351809122,0.0193619894900844,0.656506289565444,20,0.5
2026-01-06,2025-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,20,2025-12-08,2026-01-06,12591.9336,13039.2379,0.00199132103308248,0.0355230828091406,0.0365322252857965,0.531563114198167,0.0188827605239462,0.972376649143017,21,0.525
2026-01-06,2025-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,20,2025-12-08,2026-01-06,3880.2507,3988.1449,0.00185375877002279,0.0278059868657454,0.0367212543017404,0.637908263342561,0.0177376687920537,0.757217785570783,22,0.55
2026-01-06,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2025-12-08,2026-01-06,1350.795,1429.3023,0.00204857065292365,0.0581193297280491,0.0733554817633215,0.287862871559011,0.0167303971486012,0.792297021721822,23,0.575
2026-01-06,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,20,2025-12-08,2026-01-06,3190.2688,3319.2914,0.00184852506346265,0.040442548289348,0.0675777855932475,0.345041316190714,0.0139543500918632,0.598459211622778,24,0.6
2026-01-06,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,20,2025-12-08,2026-01-06,6861.8458,7183.2505,0.00141558770492877,0.0468393941466887,0.0629479151382698,0.283393970563235,0.0132740018860064,0.744097624898338,25,0.625
2026-01-06,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,20,2025-12-08,2026-01-06,2865.4942,2976.9721,0.0017257589518657,0.0389035510872784,0.0674557626558631,0.25501147453488,0.00992085192740991,0.576726873369609,26,0.65
2026-01-06,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,20,2025-12-08,2026-01-06,2502.0082,2570.9717,0.000839299349842689,0.0275632589853223,0.0492973157062896,0.138276772541002,0.00381135849320215,0.559122917554833,27,0.675
2026-01-06,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,20,2025-12-08,2026-01-06,5527.4237,5591.0408,0.00070839297334115,0.0115093583290891,0.0238901843471232,0.310760464290849,0.00357665353803747,0.481760967678551,28,0.7
2026-01-06,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,20,2025-12-08,2026-01-06,6357.4298,6444.3151,0.000735953362781207,0.0136667336853644,0.0400484212125681,0.199647264071751,0.00272852598908024,0.341255242318403,29,0.725
2026-01-06,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,20,2025-12-08,2026-01-06,2223.5106,2242.9409,0.000301727142706601,0.00873856864005962,0.0375619470556547,0.0744527259522798,0.000650610256173545,0.232644187137367,30,0.75
2026-01-06,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,20,2025-12-08,2026-01-06,3026.7153,3058.9739,0.000727382663294455,0.0106579564982541,0.0625769424678047,0.0606657654750729,0.00064657308936661,0.170317629432558,31,0.775
2026-01-06,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,20,2025-12-08,2026-01-06,3062.8356,3071.851,0.000433891524564767,0.0029434815241145,0.0250351431773239,0.146870230625671,0.000432309810289098,0.117573984029802,32,0.8
2026-01-06,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,20,2025-12-08,2026-01-06,8470.5407,8585.6186,-0.00029237271031932,0.0135856616567582,0.0513330492958009,0.0203399758743681,0.00027633203033579,0.264657210961157,33,0.825
2026-01-06,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,20,2025-12-08,2026-01-06,16218.9231,16221.5093,4.82216762966899e-05,0.000159455716267631,0.0268010262931832,0.00285505753795812,4.55255244700412e-07,0.00594961232168144,34,0.85
2026-01-06,2025-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,20,2025-12-08,2026-01-06,3727.39,3710.7,-3.16227077234785e-05,-0.00447766399544991,0.0163144382801535,0.0019915208568807,-8.91736123704227e-06,-0.274460200134318,35,0.875
2026-01-06,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,20,2025-12-08,2026-01-06,7659.3366,7616.1813,0.000105932941916661,-0.00563433914106859,0.0312778748633725,0.00896403492821896,-5.050641285797e-05,-0.180138170054085,36,0.9
2026-01-06,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,20,2025-12-08,2026-01-06,9840.0289,9756.8561,-0.000726556152955808,-0.00845249550029248,0.031245220674447,0.276437711250517,-0.00233658851045614,-0.270521229098091,37,0.925
2026-01-06,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,20,2025-12-08,2026-01-06,2902.7576,2872.0358,-0.000877288805413717,-0.0105836601719688,0.0323373688254867,0.307040343991617,-0.00324961065989166,-0.327288847434837,38,0.95
2026-01-06,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,20,2025-12-08,2026-01-06,2053.6407,2018.5815,-0.00107161179966891,-0.0170717302203837,0.0390197649118036,0.405593156597555,-0.00692417694866729,-0.437514942977512,39,0.975
2026-01-06,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,20,2025-12-08,2026-01-06,5234.9038,5132.5556,-0.00145625431275739,-0.0195511138141642,0.0383495060776794,0.563040086137234,-0.0110080608060059,-0.509813966692612,40,1
2026-01-07,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,20,2025-12-09,2026-01-07,2972.1481,3677.4236,0.0110506081020314,0.237294871005923,0.0801333292810763,0.888220735561868,0.21077022486994,2.96125061987111,1,0.025
2026-01-07,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,20,2025-12-09,2026-01-07,8472.4023,10049.2209,0.00855762090145441,0.186112337937494,0.0827528354137171,0.865625523284439,0.161103589916833,2.24901463505194,2,0.05
2026-01-07,2025-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,20,2025-12-09,2026-01-07,4909.6123,6082.6336,0.00701580951504406,0.238923407455208,0.11670264785335,0.631562433965181,0.150895048743666,2.0472835179836,3,0.075
2026-01-07,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,20,2025-12-09,2026-01-07,3443.3162,3982.9457,0.00867629899683792,0.156717962759273,0.0606113931758894,0.925829001857733,0.145094035034595,2.58561888363941,4,0.1
2026-01-07,2025-12-31,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,20,2025-12-09,2026-01-07,1389.9611,1565.6766,0.00589393292357106,0.126417566649887,0.0661060559216068,0.727156299066177,0.0919253299020834,1.91234471467791,5,0.125
2026-01-07,2025-12-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,20,2025-12-09,2026-01-07,5516.4025,6105.7142,0.00539770728397659,0.106828988638882,0.0660781881545196,0.799075803576139,0.0853644599418409,1.61670577875212,6,0.15
2026-01-07,2025-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,20,2025-12-10,2026-01-07,3084.1326,3399.5443,0.00469099347807966,0.102269176104815,0.0845079267316125,0.742641850339839,0.0759493701752104,1.21017258451518,7,0.175
2026-01-07,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,20,2025-12-09,2026-01-07,3073.1731,3335.1135,0.00445114322655134,0.0852345089184856,0.0603995552445992,0.787000579005665,0.0670796078701116,1.41117775740753,8,0.2
2026-01-07,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,20,2025-12-09,2026-01-07,1107.0421,1188.5969,0.00413450958129369,0.0736691043637818,0.0414510843778336,0.901206318541053,0.0663910623339005,1.77725397223087,9,0.225
2026-01-07,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,20,2025-12-09,2026-01-07,2059.0426,2236.6623,0.00387556571338241,0.086263246811892,0.0661823854796082,0.685985632510648,0.0591753479266779,1.30341700721064,10,0.25
2026-01-07,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,20,2025-12-09,2026-01-07,2993.223,3211.6227,0.00442057300419483,0.0729647273190137,0.0679694500579586,0.719879194711622,0.0525257891447647,1.07349297745966,11,0.275
2026-01-07,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,20,2025-12-09,2026-01-07,7380.5835,7906.4197,0.00383184719398698,0.0712458845564177,0.0434723651348388,0.731136582721719,0.0520904725675653,1.63887757970916,12,0.3
2026-01-07,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,20,2025-12-09,2026-01-07,2003.5837,2124.5037,0.00381953046722784,0.0603518585223071,0.0434034257253718,0.85750153505311,0.0517518113261864,1.39048606218721,13,0.325
2026-01-07,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,20,2025-12-09,2026-01-07,5530.0336,5860.2533,0.00312747359105587,0.0597138686462955,0.0414608464860712,0.752375985242328,0.0449272807553875,1.44024721411215,14,0.35
2026-01-07,2025-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,20,2025-12-09,2026-01-07,3814.568,4015.6694,0.00236137750937702,0.0527193118591673,0.0314700121499408,0.782241557010238,0.0412392365932234,1.67522375294877,15,0.375
2026-01-07,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,20,2025-12-09,2026-01-07,1815.6623,1935.6759,0.00489408858413078,0.0660990758028075,0.0670154145458534,0.573831692321484,0.0379297445288111,0.986326448187247,16,0.4
2026-01-07,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,20,2025-12-09,2026-01-07,15403.4661,16288.4971,0.00391560694014021,0.0574566136124388,0.0703737571385708,0.589456117880213,0.0338681524065316,0.816449425874802,17,0.425
2026-01-07,2025-12-31,159758.SZ,华夏中证红利质量ETF,931468.CSI,中证红利质量指数,20,2025-12-09,2026-01-07,31249.8259,32924.8501,0.00240203862723107,0.0536010730222982,0.0439458817649466,0.612308144138691,0.0328203735461259,1.21970639499269,18,0.45
2026-01-07,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,20,2025-12-09,2026-01-07,1347.1052,1443.388,0.00315822467123369,0.07147385371239,0.0733771694294492,0.45471210972817,0.0325000268119635,0.974061200072739,19,0.475
2026-01-07,2025-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,20,2025-12-09,2026-01-07,5851.7996,6086.8825,0.0023022943485307,0.0401727530108857,0.0333542356255809,0.804183736680672,0.0323062746290438,1.20442733156431,20,0.5
