日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-01-02,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2024-11-07,2025-01-02,11756.296,10176.9304,-0.00242354282580233,-0.134342109113279,0.121955477488174,0.487307285437219,-0.0654658885119025,-1.10156683307895,15,0.789473684210526
2025-01-02,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2024-11-07,2025-01-02,6719.3522,5777.6396,-0.00201034527059409,-0.140149313798434,0.0826085363960841,0.546119782562182,-0.0765383127778399,-1.69654759559543,16,0.842105263157895
2025-01-02,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2024-11-07,2025-01-02,5436.5405,4691.6694,-0.00262930933366307,-0.137011965605701,0.0848939797202962,0.751482350582454,-0.102962073971294,-1.61391851409393,17,0.894736842105263
2025-01-02,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2024-11-07,2025-01-02,3632.8852,2872.8417,-0.00334786761584474,-0.209212088507504,0.107291621613602,0.557616864012767,-0.116660188707116,-1.94993873110573,18,0.947368421052632
2025-01-02,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2024-11-07,2025-01-02,2650.0494,2208.4155,-0.00408571836569049,-0.166651195256964,0.102588648616992,0.861308105884681,-0.143538025330194,-1.62446038137363,19,1
2025-01-03,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2024-11-08,2025-01-03,6751.5069,6914.4725,0.00184749713231718,0.0241376632526287,0.0674290295227629,0.733589043069914,0.0177071252874397,0.35797138744938,1,0.0526315789473684
2025-01-03,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2024-11-08,2025-01-03,3069.8748,3105.4371,0.00147437634777971,0.0115842835023761,0.0580805564332407,0.685972554222888,0.00794650054296697,0.199452006209536,2,0.105263157894737
2025-01-03,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,40,2024-11-08,2025-01-03,3068.3524,2780.509,0.00013405404739651,-0.0938104110857672,0.0868642153689226,0.00267440274732844,-0.000250886821135786,-1.07996613665758,3,0.157894736842105
2025-01-03,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,40,2024-11-08,2025-01-03,3233.2403,2943.4811,-0.000197940979738902,-0.0896188260427163,0.14502196026108,0.0048820264665338,-0.000437521480640229,-0.617967278068629,4,0.210526315789474
2025-01-03,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2024-11-08,2025-01-03,2765.5385,2587.1316,-0.000227287428352482,-0.0645107272959679,0.0635056261580526,0.0268256684308346,-0.00173054338067362,-1.01582696209331,5,0.263157894736842
2025-01-03,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,40,2024-11-08,2025-01-03,9054.4623,8616.935,-0.000385509254498584,-0.0483217319265883,0.0934579202931348,0.0459285524961723,-0.00221934720149628,-0.51704266235569,6,0.315789473684211
2025-01-03,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2024-11-08,2025-01-03,985.716,878.9602,-0.000533090425723091,-0.108302797154556,0.0845627853708258,0.0448964008018169,-0.00486240578900881,-1.28073829024937,7,0.368421052631579
2025-01-03,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2024-11-08,2025-01-03,1025.6365,941.8191,-0.000701151299413531,-0.0817223255997617,0.125076111669138,0.0860619504776006,-0.00703318273868104,-0.65338076559288,8,0.421052631578947
2025-01-03,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2024-11-08,2025-01-03,4104.047,3775.1648,-0.000686630739163448,-0.0801360705664432,0.0695535350001008,0.179745578124151,-0.0144041043325631,-1.15214949989712,9,0.473684210526316
2025-01-03,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,40,2024-11-08,2025-01-03,6423.1217,5625.209,-0.00112064255323461,-0.124225063336415,0.111617106811255,0.180483815214163,-0.0224206133761772,-1.1129572059817,10,0.526315789473684
2025-01-03,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,40,2024-11-08,2025-01-03,1891.4767,1764.6518,-0.00152953936764292,-0.0670507334296002,0.080372630747481,0.485157165929494,-0.0325301438041988,-0.834248335608968,11,0.578947368421053
2025-01-03,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,40,2024-11-08,2025-01-03,2964.9607,2397.0667,-0.00186655666276505,-0.191535085102477,0.17651933004851,0.170437389995708,-0.032644739997472,-1.0850657831629,12,0.631578947368421
2025-01-03,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2024-11-08,2025-01-03,2321.5867,2015.9671,-0.00189949869536369,-0.131642552914349,0.116542144249759,0.41977100564954,-0.0552597268231292,-1.12957036925826,13,0.684210526315789
2025-01-03,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2024-11-08,2025-01-03,939.1428,765.7542,-0.0019703433050645,-0.184624319113132,0.121263531887406,0.353029269512564,-0.0651777885107635,-1.52250488040012,14,0.736842105263158
2025-01-03,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2024-11-08,2025-01-03,6560.5897,5699.5511,-0.00197852202262424,-0.131244086183289,0.0807120056906614,0.548374714526307,-0.0719709382940274,-1.62607885977085,15,0.789473684210526
2025-01-03,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2024-11-08,2025-01-03,5373.0325,4723.479,-0.00257966695043965,-0.120891414671324,0.0851153832271687,0.751896538641557,-0.0908978362428496,-1.42032391898737,16,0.842105263157895
2025-01-03,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2024-11-08,2025-01-03,12119.548,9876.598,-0.00255851946189402,-0.185068783093231,0.119400484695259,0.494828139831399,-0.0915772416788842,-1.5499835161103,17,0.894736842105263
2025-01-03,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2024-11-08,2025-01-03,3512.6133,2782.0606,-0.00342545469540906,-0.20797982516322,0.106908764827481,0.555171012254448,-0.115464370064368,-1.94539545470231,18,0.947368421052632
2025-01-03,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2024-11-08,2025-01-03,2662.1518,2155.2832,-0.00426841360819083,-0.190398083234773,0.10396776137275,0.856621518318647,-0.163099095145531,-1.83131848489215,19,1
2025-01-06,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2024-11-11,2025-01-06,6656.6319,6970.0235,0.00190131213721352,0.047079604927531,0.0660840448922367,0.762895217845505,0.0359168054572691,0.712420146259264,1,0.0526315789473684
2025-01-06,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2024-11-11,2025-01-06,3039.614,3105.0903,0.00143535874394565,0.0215409917180274,0.0571348005581437,0.654743624244655,0.0141038269872853,0.377020511275016,2,0.105263157894737
2025-01-06,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,40,2024-11-11,2025-01-06,3031.9818,2739.2931,-0.00010025391197754,-0.0965337918585132,0.0872448568232398,0.00124879375444564,-0.000120550796365867,-1.10646971493223,3,0.157894736842105
2025-01-06,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2024-11-11,2025-01-06,2753.7448,2579.9632,-0.000206681636107247,-0.0631073729126969,0.0634602453647174,0.0230382844638022,-0.00145388560892595,-0.994439472302817,4,0.210526315789474
2025-01-06,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,40,2024-11-11,2025-01-06,3400.2008,2941.3984,-0.000452394523117977,-0.134933913314767,0.134137772921731,0.0221757250348382,-0.00299225735954296,-1.00593524385931,5,0.263157894736842
2025-01-06,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2024-11-11,2025-01-06,978.2592,888.1367,-0.000612596682819835,-0.0921253794495365,0.0854436839922035,0.0556440586492597,-0.00512623001717531,-1.07819999261669,6,0.315789473684211
2025-01-06,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,40,2024-11-11,2025-01-06,9366.1389,8618.5852,-0.000559930971726348,-0.0798145007223842,0.0860582793154151,0.0855191997118658,-0.00682567222718043,-0.927447090010403,7,0.368421052631579
2025-01-06,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2024-11-11,2025-01-06,1073.8353,938.7068,-0.000838276239810071,-0.125837267595878,0.114528847731882,0.111195849675245,-0.0139925818911348,-1.09873861553615,8,0.421052631578947
2025-01-06,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2024-11-11,2025-01-06,4131.1312,3768.9697,-0.000723105429211066,-0.0876664241503634,0.0689841671052298,0.188203950850649,-0.0164991673820472,-1.27081949132814,9,0.473684210526316
2025-01-06,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,40,2024-11-11,2025-01-06,1860.4599,1759.1443,-0.00139650159961177,-0.0544572876846204,0.0789645099794167,0.449393306211008,-0.0244727405598756,-0.689642571059019,10,0.526315789473684
2025-01-06,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,40,2024-11-11,2025-01-06,6579.0054,5608.0344,-0.00135337741630821,-0.147586290170852,0.107991498212985,0.214543534004156,-0.0316636842638173,-1.36664730662201,11,0.578947368421053
2025-01-06,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,40,2024-11-11,2025-01-06,3042.7334,2339.7965,-0.00241353286467958,-0.231021521635777,0.174509375809519,0.216403863209001,-0.0499939497664038,-1.32383443906156,12,0.631578947368421
2025-01-06,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2024-11-11,2025-01-06,940.761,765.175,-0.00210285948154576,-0.186642516005659,0.121147045408876,0.35793194219137,-0.0668053182493895,-1.54062788222142,13,0.684210526315789
2025-01-06,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2024-11-11,2025-01-06,2392.4433,2014.1899,-0.00210940394141348,-0.158103391624788,0.111261067928368,0.441161360003449,-0.0697491072703493,-1.421012709734,14,0.736842105263158
2025-01-06,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2024-11-11,2025-01-06,6525.3287,5537.8921,-0.00211305135667727,-0.151323656691808,0.0844421124459731,0.539355812791802,-0.0816172938496375,-1.7920401599217,15,0.789473684210526
2025-01-06,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2024-11-11,2025-01-06,5395.9747,4765.6482,-0.00251632324683188,-0.116814205967274,0.0856610158831085,0.747513222482647,-0.0873201635343487,-1.36367990459834,16,0.842105263157895
2025-01-06,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2024-11-11,2025-01-06,12403.0626,9763.68,-0.00258583645349688,-0.2128008770995,0.115912847747354,0.494417081747892,-0.105212388648926,-1.83586963166779,17,0.894736842105263
2025-01-06,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2024-11-11,2025-01-06,3470.5902,2761.2673,-0.00360991364220917,-0.204381058875807,0.106737981937057,0.557972465487716,-0.114039003319924,-1.91479223390537,18,0.947368421052632
2025-01-06,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2024-11-11,2025-01-06,2734.6945,2164.2546,-0.00437961462809032,-0.208593647297715,0.0990023321470429,0.855527764659646,-0.178457656794816,-2.10695690469091,19,1
2025-01-07,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2024-11-12,2025-01-07,6591.3791,7003.9263,0.00191247218433324,0.0625889049531378,0.0651914254291033,0.767282190151908,0.0480233520716532,0.960078791668764,1,0.0526315789473684
2025-01-07,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2024-11-12,2025-01-07,3022.667,3091.3273,0.00133984809107335,0.0227151386507347,0.0570195832501783,0.585498057495734,0.0132996695557514,0.398374336604147,2,0.105263157894737
2025-01-07,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2024-11-12,2025-01-07,2712.2651,2593.9654,-0.000169678746383907,-0.0436165697814715,0.0623026904162844,0.0165123462231598,-0.000720211901298267,-0.70007522131133,3,0.157894736842105
2025-01-07,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,40,2024-11-12,2025-01-07,3039.5658,2756.2972,-0.000336500919644723,-0.0931937712945711,0.0875413017751702,0.0123421360723099,-0.00115021020640933,-1.06456917369036,4,0.210526315789474
2025-01-07,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,40,2024-11-12,2025-01-07,3347.3168,3041.4296,-0.000373096163246227,-0.0913828054757172,0.138641326020344,0.0158417928191177,-0.00144766747157604,-0.659131069348746,5,0.263157894736842
2025-01-07,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,40,2024-11-12,2025-01-07,1815.9995,1794.8822,-0.00123986859455517,-0.0116284723646675,0.0783871084829019,0.378766550009149,-0.00440447635944183,-0.148346744633448,6,0.315789473684211
2025-01-07,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,40,2024-11-12,2025-01-07,9428.4582,8785.532,-0.000524739724883853,-0.068189961323687,0.0882870656432556,0.0774873494271566,-0.00528385936051283,-0.772366380362266,7,0.368421052631579
2025-01-07,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2024-11-12,2025-01-07,965.9517,889.6816,-0.000695393000130957,-0.0789585027905639,0.0848878763330273,0.0677544693306076,-0.00534979145571396,-0.930150525627458,8,0.421052631578947
2025-01-07,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2024-11-12,2025-01-07,1050.5373,965.5297,-0.000679082494754633,-0.0809182120425423,0.117232422718071,0.0842548819431993,-0.00681775440269917,-0.690237480096613,9,0.473684210526316
2025-01-07,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2024-11-12,2025-01-07,4085.743,3796.1055,-0.000692055194226046,-0.0708897989912728,0.0690282958748082,0.180939397346544,-0.0128267575074985,-1.02696724716833,10,0.526315789473684
2025-01-07,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,40,2024-11-12,2025-01-07,6491.9723,5692.041,-0.00141402635371511,-0.123218532525162,0.109178809124368,0.22274550587875,-0.0274463743609544,-1.12859384997322,11,0.578947368421053
2025-01-07,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,40,2024-11-12,2025-01-07,3035.0618,2414.4448,-0.0027015970568073,-0.204482491921581,0.178627567996391,0.241283382954959,-0.0493382274058992,-1.14474206985628,12,0.631578947368421
2025-01-07,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2024-11-12,2025-01-07,919.9553,773.6834,-0.00214986161715054,-0.158998920925832,0.120913845632224,0.360695701617236,-0.0573502273397264,-1.31497695813471,13,0.684210526315789
2025-01-07,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2024-11-12,2025-01-07,5320.8067,4863.1085,-0.00234002108952079,-0.086020452500182,0.0880607652247598,0.724870055755795,-0.0623536501999456,-0.976830626904385,14,0.736842105263158
2025-01-07,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2024-11-12,2025-01-07,2390.8035,2028.3582,-0.00215138444350706,-0.151599786431633,0.111781290508831,0.44365323113756,-0.0672577350901579,-1.35621789426072,15,0.789473684210526
2025-01-07,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2024-11-12,2025-01-07,6475.8978,5560.5686,-0.0022215630502967,-0.141343984767641,0.0847562328455596,0.5395932291521,-0.0762682571619967,-1.66765298577149,16,0.842105263157895
2025-01-07,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2024-11-12,2025-01-07,11949.1087,9936.751,-0.00241937930629883,-0.168410694933255,0.113881194177214,0.501194001361072,-0.0844064300655968,-1.47882796760267,17,0.894736842105263
2025-01-07,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2024-11-12,2025-01-07,3448.3399,2790.335,-0.00375719760305262,-0.1908178773212,0.107959394832837,0.565528906614216,-0.107913025523904,-1.76749672982755,18,0.947368421052632
2025-01-07,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2024-11-12,2025-01-07,2698.1234,2176.9224,-0.00432721236757268,-0.19317166887178,0.0993704881912318,0.858051033163289,-0.165751150053307,-1.94395410939346,19,1
2025-01-08,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2024-11-13,2025-01-08,6628.0077,7050.4468,0.00190042179999315,0.063735457036358,0.065267813787079,0.764146397626191,0.0487032198953918,0.976522015036078,1,0.0526315789473684
2025-01-08,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2024-11-13,2025-01-08,3040.9018,3088.5441,0.00121637320927785,0.0156671616294877,0.0567646668492839,0.504456153588232,0.00790339609325649,0.276002000876454,2,0.105263157894737
2025-01-08,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2024-11-13,2025-01-08,2728.2286,2597.4459,-0.000174931049720664,-0.0479368554379936,0.0619449279053895,0.0174368263043025,-0.000835866621846756,-0.773862478477805,3,0.157894736842105
2025-01-08,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,40,2024-11-13,2025-01-08,3434.6342,3025.2449,-0.000352687837489539,-0.119194439978499,0.13558571502827,0.0143243923563027,-0.00170738792494179,-0.879107654915169,4,0.210526315789474
2025-01-08,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,40,2024-11-13,2025-01-08,2992.6071,2741.5448,-0.000564888195615334,-0.0838941737456949,0.0865746556782314,0.0308221683489359,-0.00258580034668469,-0.969038491559251,5,0.263157894736842
2025-01-08,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,40,2024-11-13,2025-01-08,9427.4136,8761.0522,-0.000462243944771371,-0.0706833738577036,0.08827783125807,0.0642789898671521,-0.00454345587197545,-0.80069223326374,6,0.315789473684211
2025-01-08,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,40,2024-11-13,2025-01-08,1061.366,965.1193,-0.000585862550639921,-0.0906819136848175,0.116566444649176,0.0675921150555329,-0.00612938234324008,-0.7779418335846,7,0.368421052631579
2025-01-08,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,40,2024-11-13,2025-01-08,1825.5638,1784.9818,-0.00118976872880096,-0.0222298448293069,0.0783536870379293,0.352523427455092,-0.00783654109102211,-0.283711535087633,8,0.421052631578947
2025-01-08,2024-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2024-11-13,2025-01-08,964.2746,879.5244,-0.00085108643964508,-0.0878901093111858,0.0854054676640191,0.0920766877531755,-0.00809263015163851,-1.02909230187628,9,0.473684210526316
2025-01-08,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2024-11-13,2025-01-08,4110.8901,3789.2153,-0.000694274696786496,-0.0782494282685883,0.0685412630671595,0.18152842435566,-0.0142044954203281,-1.1416397184265,10,0.526315789473684
2025-01-08,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,40,2024-11-13,2025-01-08,6474.3941,5661.7793,-0.00151822801447845,-0.125512100043462,0.109197506209676,0.237891345937568,-0.0298582424107899,-1.14940445436968,11,0.578947368421053
2025-01-08,2024-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,40,2024-11-13,2025-01-08,3019.3243,2404.0906,-0.00297170048374985,-0.203765359024203,0.178631174660862,0.264427393809114,-0.0538811428353484,-1.14070435583855,12,0.631578947368421
2025-01-08,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2024-11-13,2025-01-08,915.8825,766.8867,-0.00227847690305231,-0.162680038105325,0.120999093525478,0.371238089029102,-0.0603930264694022,-1.34447319699192,13,0.684210526315789
2025-01-08,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2024-11-13,2025-01-08,2417.2522,2008.4441,-0.00220112501148332,-0.169120996145954,0.110830298812243,0.445881418577857,-0.0754079096728585,-1.52594550369715,14,0.736842105263158
2025-01-08,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2024-11-13,2025-01-08,5363.9257,4789.1865,-0.00225420526132776,-0.107148986049527,0.0883436324983889,0.71545670411519,-0.0766604604082792,-1.21286597595453,15,0.789473684210526
2025-01-08,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2024-11-13,2025-01-08,6476.0005,5532.1976,-0.00234801839375482,-0.145738546499494,0.0846736538005454,0.543585877064247,-0.0792214156209962,-1.72117937467056,16,0.842105263157895
2025-01-08,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2024-11-13,2025-01-08,11952.894,9867.073,-0.00238048189306602,-0.174503429880663,0.113795284577763,0.501186792215379,-0.0874588142524709,-1.53348559677282,17,0.894736842105263
2025-01-08,2024-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2024-11-13,2025-01-08,3415.1222,2778.416,-0.00390394889788218,-0.186437311086555,0.107869981791558,0.574114506854285,-0.107036364913696,-1.72835211418518,18,0.947368421052632
2025-01-08,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2024-11-13,2025-01-08,2713.6569,2171.7749,-0.00429245599321431,-0.19968699801364,0.0987676898082352,0.859170431097416,-0.171565164167928,-2.02178463828958,19,1
2025-01-09,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2024-11-14,2025-01-09,6642.3656,6991.9933,0.00186659508240126,0.0526360217209363,0.0660145138192909,0.751563998925242,0.0395593389721028,0.797340140457944,1,0.0526315789473684
2025-01-09,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2024-11-14,2025-01-09,3012.9333,3039.629,0.00105358003575991,0.00886036873103024,0.0582894757264867,0.378024990470893,0.00334944080511631,0.152006320533847,2,0.105263157894737
