日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2022-05-11,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-05,2022-05-11,5686.7023,5737.8173,0.00403464070184106,0.00898851343071017,0.0324963314259358,0.265596550844297,0.00238731816441426,0.276600866506929,7,0.304347826086957
2022-05-11,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-05-05,2022-05-11,2474.6558,2494.1364,0.00251584344448534,0.00787204426571164,0.0427210565923201,0.0606870632481656,0.000477731248245602,0.184266141655466,8,0.347826086956522
2022-05-11,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-05,2022-05-11,5511.3797,5513.5139,0.00166642982956306,0.000387235160008936,0.0543212432831355,0.0194761326452545,7.54184334124039e-06,0.00712861371729975,9,0.391304347826087
2022-05-11,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-05-05,2022-05-11,10691.8013,10705.2741,0.00020146718890715,0.0012601057223165,0.0399261750007699,0.000481104348288852,6.06242342310131e-07,0.0315608926297648,10,0.434782608695652
2022-05-11,2022-04-29,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2022-05-05,2022-05-11,10613.2397,10628.8427,-3.97223879215138e-05,0.00147014487951291,0.0409384075061227,1.79314666045594e-05,2.63618538108497e-08,0.0359111399067744,11,0.478260869565217
2022-05-11,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-05-05,2022-05-11,644.9332,641.9179,0.00073932039355942,-0.0046753679295779,0.0360341131136871,0.00928373063318344,-4.34048564692258e-05,-0.129748383561632,12,0.521739130434783
2022-05-11,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-05,2022-05-11,911.2482,909.3368,0.00163637358159188,-0.00209756244237291,0.0347302889741483,0.0605076152503479,-0.00012691850122668,-0.0603957670474393,13,0.565217391304348
2022-05-11,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-05,2022-05-11,6611.7572,6597.7297,0.00115837692203664,-0.00212159938359502,0.020325211332747,0.099576211927371,-0.000211260829845837,-0.104382648173345,14,0.608695652173913
2022-05-11,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-05,2022-05-11,4010.2102,3976.4231,-0.00140981017657194,-0.00842526907941132,0.0368037550668402,0.0268128117728355,-0.000225905153961746,-0.228924169941627,15,0.652173913043478
2022-05-11,2022-04-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2022-05-05,2022-05-11,1091.1668,1075.0062,-0.00178897014623738,-0.014810384626805,0.0379841574845619,0.052518865820313,-0.000777824602962395,-0.389909520378974,16,0.695652173913043
2022-05-11,2022-04-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2022-05-05,2022-05-11,9155.2412,9017.6805,-0.00314645775508531,-0.0150253496325143,0.0243669107303125,0.244945464183208,-0.00368039124025121,-0.616629239496608,17,0.739130434782609
2022-05-11,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-05,2022-05-11,7965.9956,7741.6185,-0.00590866957061231,-0.028166862155937,0.057369288134552,0.164265249952347,-0.00462683665241829,-0.490974580159953,18,0.782608695652174
2022-05-11,2022-04-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2022-05-05,2022-05-11,2587.8213,2529.5547,-0.00555272728250109,-0.0225156968914353,0.0399201306403662,0.335071957644675,-0.00754437863514735,-0.564018617430776,19,0.826086956521739
2022-05-11,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-05,2022-05-11,4522.6813,4322.7093,-0.00670955428949907,-0.0442153640142628,0.061799488026005,0.254619070625275,-0.0112580748926698,-0.715464891807148,20,0.869565217391304
2022-05-11,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-05,2022-05-11,2260.2879,2186.9715,-0.0107553745178084,-0.032436752857899,0.0478316037005601,0.597637669254388,-0.0193854253761754,-0.67814479023038,21,0.91304347826087
2022-05-11,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-05,2022-05-11,6234.1449,6036.6646,-0.00704902299169732,-0.0316772072461774,0.0250272694246655,0.632275015018273,-0.0200287066873138,-1.26570768503248,22,0.956521739130435
2022-05-11,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-05,2022-05-11,2842.3333,2747.3251,-0.00712174842999653,-0.0334261291594479,0.0287248531936363,0.604847738987256,-0.020217718645188,-1.16366579610068,23,1
2022-05-12,2022-04-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2022-05-06,2022-05-12,942.2273,1013.0628,0.0202173941781395,0.0751787811709552,0.0253400945262389,0.954677677292661,0.0717715041899807,2.96679166264001,1,0.0434782608695652
2022-05-12,2022-04-29,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,5,2022-05-06,2022-05-12,7739.484,8323.7099,0.0221579385886331,0.0754864148565977,0.0482816780042521,0.87585298069332,0.0661150014540036,1.56345881039904,2,0.0869565217391304
2022-05-12,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-05-06,2022-05-12,3682.4574,3933.1641,0.0189993594980001,0.0680813578454431,0.0372469875789532,0.892249135471533,0.0607455326793247,1.82783527664163,3,0.130434782608696
2022-05-12,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-05-06,2022-05-12,2244.9688,2351.2714,0.0144168396724483,0.0473514821230478,0.035009326213393,0.84339024932588,0.0399357783137073,1.35253908728278,4,0.173913043478261
2022-05-12,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-06,2022-05-12,5563.7693,5743.1007,0.00862395759035896,0.0322319978292414,0.0111408963059823,0.936612683563545,0.0301888979834601,2.8931243002355,5,0.217391304347826
2022-05-12,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-05-06,2022-05-12,2417.5638,2493.0225,0.0100632976502078,0.0312127026389128,0.0285718419681096,0.799789722496163,0.0249635987819313,1.09242878613674,6,0.260869565217391
2022-05-12,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-05-06,2022-05-12,10459.5622,10789.5852,0.00942107103318023,0.0315522766335286,0.0268159466376932,0.752551132259565,0.0237447015059289,1.17662363592184,7,0.304347826086957
2022-05-12,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-06,2022-05-12,5299.4354,5450.8045,0.00919228286974574,0.028563250341725,0.0296609975887296,0.772980918968611,0.0220788474978771,0.962990211515282,8,0.347826086956522
2022-05-12,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-05-06,2022-05-12,627.4308,642.4441,0.00672818385850038,0.0239282164662622,0.0116163966120483,0.912427805824483,0.0218327700476049,2.0598656593254,9,0.391304347826087
2022-05-12,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-06,2022-05-12,887.8547,909.6949,0.00590040016222679,0.024598844833507,0.0113900705391802,0.842066196202978,0.0207138556999386,2.15967449445468,10,0.434782608695652
2022-05-12,2022-04-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2022-05-06,2022-05-12,10297.9217,10631.0819,0.00629355715649407,0.0323521784012009,0.0252842150977451,0.615892283184635,0.0199254570215122,1.2795405463896,11,0.478260869565217
2022-05-12,2022-04-29,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2022-05-06,2022-05-12,10448.5007,10765.2293,0.00956474254500553,0.0303133060995058,0.035589633396391,0.641448528605618,0.0194444255946997,0.851745387817896,12,0.521739130434783
2022-05-12,2022-04-29,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2022-05-06,2022-05-12,3866.2751,3961.5191,0.00773147185297366,0.0246345636398198,0.0254478847148,0.767204618481198,0.0188997509987387,0.968039737522576,13,0.565217391304348
2022-05-12,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-06,2022-05-12,7633.5,7822.0199,0.00818701674255941,0.0246963909084954,0.0339466865093214,0.611007904986171,0.0150896900697193,0.727505198532823,14,0.608695652173913
2022-05-12,2022-04-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2022-05-06,2022-05-12,1056.1925,1071.8016,0.00401311498872488,0.0147786506721075,0.00900706907766678,0.831011883725432,0.0122812343339482,1.64078353842666,15,0.652173913043478
2022-05-12,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-06,2022-05-12,3908.815,3958.74,0.00505915506182948,0.012772413122647,0.0222277436142649,0.628850365823935,0.00803193666463098,0.574615819954399,16,0.695652173913043
2022-05-12,2022-04-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2022-05-06,2022-05-12,8996.5033,9025.8076,0.00191217488044451,0.00325729886632731,0.0162520300703579,0.315019355033519,0.00102611218802184,0.200424122538901,17,0.739130434782609
2022-05-12,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-06,2022-05-12,6537.2633,6545.5764,0.000122273351299221,0.00127164833639193,0.0181056414264944,0.00084732094585771,1.07749427118999e-06,0.0702349232726489,18,0.782608695652174
2022-05-12,2022-04-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2022-05-06,2022-05-12,2510.3571,2501.1276,-1.14000464534996e-05,-0.00367656856468757,0.0269498478392793,7.88079332869618e-06,-2.89742770170839e-08,-0.136422609382194,19,0.826086956521739
2022-05-12,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-06,2022-05-12,4280.7196,4260.8578,-0.0014104453890431,-0.00463982737855584,0.0300078077352257,0.0394699229223477,-0.000183133629004598,-0.154620671376444,20,0.869565217391304
2022-05-12,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-06,2022-05-12,2757.4339,2733.7633,-0.00204169891525497,-0.00858428555621948,0.00427490103958393,0.884039077771686,-0.00758884388644908,-2.00806649714983,21,0.91304347826087
2022-05-12,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-06,2022-05-12,6103.3018,5998.7889,-0.0031456753358246,-0.0171239934423693,0.0182078027459188,0.534853534725441,-0.00915882842126646,-0.940475557722499,22,0.956521739130435
2022-05-12,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-06,2022-05-12,2219.6758,2143.1409,-0.00701240546478564,-0.0344802155341785,0.0484490637685955,0.431807854504059,-0.0148888278926511,-0.711679707555637,23,1
2022-05-13,2022-04-29,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,5,2022-05-09,2022-05-13,7667.41,8303.1337,0.0202617341251232,0.0829124437065449,0.0432343421954006,0.809344735943133,0.0671047498580735,1.91774500307687,1,0.0434782608695652
2022-05-13,2022-04-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2022-05-09,2022-05-13,946.7246,1010.8038,0.0172218229219685,0.0676851536339078,0.0307348361746471,0.862267353951916,0.0583626983257386,2.20222919846701,2,0.0869565217391304
2022-05-13,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-05-09,2022-05-13,2228.0731,2358.1607,0.0145874755727978,0.0583856965913729,0.0282417856986003,0.851867243155578,0.0497368623950109,2.0673514491779,3,0.130434782608696
2022-05-13,2022-04-29,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2022-05-09,2022-05-13,10253.8143,10766.0401,0.0130692254353361,0.049954659311511,0.0175286865161244,0.92532584963656,0.0462243375707288,2.84988035273256,4,0.173913043478261
2022-05-13,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-05-09,2022-05-13,3745.4647,3952.7638,0.0131382580289029,0.055346697033348,0.0390147096575896,0.723746402452231,0.0400569728654992,1.41861101925646,5,0.217391304347826
2022-05-13,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-05-09,2022-05-13,10367.2861,10797.0311,0.011280051956789,0.0414520247492736,0.0196553341039244,0.898880346121941,0.0372604103540823,2.10894531378112,6,0.260869565217391
2022-05-13,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-09,2022-05-13,7489.7344,7794.8377,0.0106197434076573,0.0407361975345881,0.0190241343616046,0.867184308890119,0.0353257913058432,2.14129046611466,7,0.304347826086957
2022-05-13,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-09,2022-05-13,5608.5162,5796.8014,0.00753139334619704,0.0335713035829335,0.0112280681307497,0.922688081508401,0.030975841696673,2.98994476983923,8,0.347826086956522
2022-05-13,2022-04-29,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2022-05-09,2022-05-13,3862.33,3993.4178,0.00878113569115638,0.0339400827997609,0.0235823575157873,0.842725993324458,0.0286021899909429,1.43921500541409,9,0.391304347826087
2022-05-13,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-05-09,2022-05-13,629.214,646.8878,0.00622834403887495,0.0280886947842862,0.0108565219119423,0.891627591853727,0.0250446552888275,2.58726459653606,10,0.434782608695652
2022-05-13,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-09,2022-05-13,3877.4364,3988.6002,0.00663999683412444,0.0286694064150219,0.0164111424173467,0.824436989688741,0.0236361191209638,1.74694763386601,11,0.478260869565217
2022-05-13,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-05-09,2022-05-13,2398.3489,2475.3957,0.00844989387091198,0.0321249339493517,0.0279336858218738,0.641144603647205,0.0205967280441497,1.15004278898977,12,0.521739130434783
2022-05-13,2022-04-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2022-05-09,2022-05-13,8904.6126,9084.1865,0.00443693202739377,0.0201663910679279,0.00712444380938296,0.919830321134585,0.0185496579721378,2.83059163739471,13,0.565217391304348
2022-05-13,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-09,2022-05-13,5320.7016,5475.4928,0.00696271608443947,0.0290922535479154,0.0295926502883006,0.604723690077863,0.0175927749181762,0.983090506071267,14,0.608695652173913
2022-05-13,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-09,2022-05-13,899.9272,912.1196,0.00306523997862422,0.0135482070105226,0.00555421246771033,0.872669860474821,0.0118231119215568,2.43926696886116,15,0.652173913043478
2022-05-13,2022-04-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2022-05-09,2022-05-13,1063.4691,1077.3228,0.00286034541516993,0.0130268947165459,0.00832355277236376,0.798499254697524,0.0104019657221851,1.5650642307211,16,0.695652173913043
2022-05-13,2022-04-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2022-05-09,2022-05-13,10561.8393,10640.0313,0.00178957242568493,0.00740325598402181,0.00958367647705636,0.589480667264886,0.00436407627739393,0.772486008030994,17,0.739130434782609
2022-05-13,2022-04-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2022-05-09,2022-05-13,2511.275,2544.7853,0.00328092234690805,0.0133439388358503,0.0327699090885431,0.312655559132105,0.00417205665774737,0.40720097208068,18,0.782608695652174
2022-05-13,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-09,2022-05-13,2756.0598,2795.7616,0.00232060476941142,0.014405275241125,0.0256439804083924,0.186971271025467,0.00269337262130483,0.561741001658644,19,0.826086956521739
2022-05-13,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-09,2022-05-13,4343.5221,4460.0273,0.00249382318000763,0.0268227482945234,0.0572370864317411,0.0543230835088523,0.00145709439554032,0.468625326107596,20,0.869565217391304
2022-05-13,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-09,2022-05-13,2186.8549,2204.5217,0.00226084430294089,0.00807863384077279,0.0592195326413109,0.0577769451736369,0.000466758784496217,0.136418399140442,21,0.91304347826087
2022-05-13,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-09,2022-05-13,6018.053,6069.699,0.00059288191778574,0.0085818453243931,0.018171171941228,0.0343108272182353,0.000294450212138872,0.472278032047125,22,0.956521739130435
2022-05-13,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-09,2022-05-13,6606.4375,6559.1311,-0.00289334601368409,-0.00716065201555305,0.0129616658887551,0.614803261062713,-0.0044023922104973,-0.552448433481475,23,1
2022-05-16,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-10,2022-05-16,2129.2214,2269.7216,0.0135794474831654,0.0659866559672939,0.0485300601610081,0.717916654494449,0.0473729192933158,1.35970686515471,1,0.0434782608695652
2022-05-16,2022-04-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2022-05-10,2022-05-16,2485.4254,2577.3162,0.00786125914826854,0.0369718600284683,0.0276138041436786,0.753764052385539,0.0278680590392892,1.33889049969712,2,0.0869565217391304
2022-05-16,2022-04-29,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2022-05-10,2022-05-16,3878.9708,4011.1507,0.00717507544482515,0.034076023464781,0.0235519328860297,0.765980059328305,0.0261015544752257,1.44684615184998,3,0.130434782608696
2022-05-16,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-10,2022-05-16,2748.5627,2833.5227,0.00783619834486753,0.0309107010729643,0.0254082211446674,0.682620700866454,0.0211002844307004,1.21656297373072,4,0.173913043478261
2022-05-16,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-10,2022-05-16,5690.0868,5791.0809,0.00454143164705004,0.0177491317004161,0.0104266128715469,0.890376566434033,0.015803410940602,1.70229123485073,5,0.217391304347826
2022-05-16,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-10,2022-05-16,4381.8496,4536.7749,0.010076346225675,0.0353561427576157,0.0582106338797186,0.411874285557999,0.0145622860383796,0.607382885241768,6,0.260869565217391
2022-05-16,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-10,2022-05-16,906.3009,919.3955,0.00317456167320563,0.0144484022911155,0.00636376406786469,0.861168968401014,0.0124425156960828,2.27041765487129,7,0.304347826086957
2022-05-16,2022-04-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2022-05-10,2022-05-16,1068.8925,1085.15,0.00323429668519494,0.0152096679507061,0.00920158222886036,0.788591344608183,0.0119942125002913,1.6529405022325,8,0.347826086956522
2022-05-16,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2022-05-10,2022-05-16,2276.345,2331.2302,0.00527556311486556,0.0241111079383838,0.035324118638375,0.342674799576549,0.0082622690803542,0.68256785640478,9,0.391304347826087
2022-05-16,2022-04-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2022-05-10,2022-05-16,972.1412,996.5061,0.00578012662807716,0.025063128689536,0.0387858844925422,0.305320734430458,0.00765229285861421,0.646192010765028,10,0.434782608695652
2022-05-16,2022-04-29,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,5,2022-05-10,2022-05-16,7970.9123,8181.5128,0.00557770479296958,0.0264211287332818,0.0449372693495717,0.24679266865974,0.00652054086908916,0.587955812974508,11,0.478260869565217
2022-05-16,2022-04-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2022-05-10,2022-05-16,8985.8413,9059.8401,0.00237506468186894,0.00823504416887477,0.00778388365261441,0.789068932191371,0.00649801750888279,1.0579608504437,12,0.521739130434783
2022-05-16,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-10,2022-05-16,5384.3159,5491.1225,0.00323649951094892,0.0198366147127438,0.029068755106187,0.315733140660134,0.00626307666331961,0.682403310368174,13,0.565217391304348
2022-05-16,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2022-05-10,2022-05-16,7618.672,7743.928,0.00394648592157716,0.0164406605245639,0.0217504610762375,0.38022455420674,0.00625114281881668,0.755876414156824,14,0.608695652173913
2022-05-16,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2022-05-10,2022-05-16,3919.8684,3956.5378,0.00216801818859002,0.00935475282792653,0.0208791765395644,0.270856239580478,0.00253379317317702,0.448042230506554,15,0.652173913043478
2022-05-16,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2022-05-10,2022-05-16,10454.2924,10590.5806,0.00344393383448594,0.013036578161904,0.0357628702359195,0.158651642132596,0.002068274533176,0.364528296412022,16,0.695652173913043
2022-05-16,2022-04-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2022-05-10,2022-05-16,10597.7129,10634.2319,0.00150001659313349,0.00344593218787792,0.00954843962310248,0.484746005189412,0.00167040186222743,0.360889561425353,17,0.739130434782609
2022-05-16,2022-04-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2022-05-10,2022-05-16,3841.2595,3900.0755,0.0025994780152502,0.0153116445270098,0.0424689102832993,0.0993980933251507,0.00152194827165726,0.360537730421378,18,0.782608695652174
2022-05-16,2022-04-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2022-05-10,2022-05-16,638.0389,641.1138,0.00173278957884342,0.00481929863523978,0.0145678824307762,0.30586639875183,0.0014740615180704,0.330816689257354,19,0.826086956521739
2022-05-16,2022-04-29,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2022-05-10,2022-05-16,10413.7093,10518.9102,0.0032928367078192,0.0101021544743907,0.0381261682238556,0.127904631997936,0.00129211235043324,0.264966424506036,20,0.869565217391304
2022-05-16,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-10,2022-05-16,6641.5814,6693.9771,0.000984870296044067,0.00788903980006928,0.0262431775150546,0.0284974755476415,0.000224817718796845,0.300612980099063,21,0.91304347826087
2022-05-16,2022-04-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2022-05-10,2022-05-16,2440.5815,2455.6393,0.000475933319740394,0.00616975913322304,0.0279289687553818,0.00627993961888873,3.8745714819728e-05,0.220908948957672,22,0.956521739130435
2022-05-16,2022-04-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2022-05-10,2022-05-16,6066.1203,6015.6478,-0.00112530249085555,-0.00832039219532121,0.0188009345871922,0.12037613206068,-0.00100157662970063,-0.44255205275749,23,1
2022-05-17,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2022-05-11,2022-05-17,2186.9715,2299.9688,0.0158140412652192,0.0516683916548524,0.046349014564121,0.767584922018054,0.0396598783791881,1.11476785732677,1,0.0434782608695652
2022-05-17,2022-04-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2022-05-11,2022-05-17,2529.5547,2619.3693,0.00997875232920641,0.0355060912499736,0.0270504917640769,0.787491893129731,0.0279607590160787,1.31258579546882,2,0.0869565217391304
2022-05-17,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2022-05-11,2022-05-17,2747.3251,2831.3795,0.00961141524177513,0.0305949958379517,0.0255406332664977,0.831977315417753,0.0254543425024764,1.19789495893525,3,0.130434782608696
2022-05-17,2022-04-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2022-05-11,2022-05-17,4322.7093,4467.8439,0.0128793053272948,0.0335749156206269,0.0591044838597708,0.618240499113031,0.0207573725909743,0.568060381007395,4,0.173913043478261
2022-05-17,2022-04-29,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2022-05-11,2022-05-17,3974.557,4067.58,0.00587204602697446,0.023404620942661,0.0145020848910312,0.812004422292533,0.0190046557075212,1.61387973650158,5,0.217391304347826
2022-05-17,2022-04-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2022-05-11,2022-05-17,10553.9825,10755.752,0.00381710658915634,0.019117854326554,0.0112205958050458,0.793538966050441,0.0151707623553966,1.70381810901315,6,0.260869565217391
2022-05-17,2022-04-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2022-05-11,2022-05-17,1075.0062,1090.5059,0.00410078313960981,0.0144182424250205,0.00901371148160127,0.832357299122412,0.0120011293229823,1.59958996407317,7,0.304347826086957
2022-05-17,2022-04-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2022-05-11,2022-05-17,5737.8173,5816.3379,0.00355036223877205,0.0136847508197935,0.00907175570579523,0.871468806999272,0.0119258334710077,1.50850080884027,8,0.347826086956522
2022-05-17,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2022-05-11,2022-05-17,5513.5139,5660.6928,0.00600577573277164,0.0266942103836902,0.0352301061976461,0.406992438291584,0.0108643417723266,0.757710187812996,9,0.391304347826087
2022-05-17,2022-04-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2022-05-11,2022-05-17,9017.6805,9125.6403,0.00275653191930271,0.0119720143112187,0.00944220527357791,0.79946260872909,0.00957117779298895,1.26792565553727,10,0.434782608695652
2022-05-17,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2022-05-11,2022-05-17,909.3368,917.682,0.002887788584504,0.00917723774073576,0.00843254576410498,0.811929516648885,0.00745127020300749,1.08831164365579,11,0.478260869565217
2022-05-17,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,5,2022-05-11,2022-05-17,6597.7297,6683.5238,0.00482582359461635,0.0130035790947907,0.0244553501742914,0.532810042508689,0.00692843753026052,0.531727372624605,12,0.521739130434783
2022-05-17,2022-04-29,159995.SZ,华夏国证半导体芯片ETF,980017.SZ,国证半导体芯片指数,5,2022-05-11,2022-05-17,8273.124,8515.6859,0.00405643639500663,0.0293192631948949,0.0476620369808294,0.191709153896653,0.00562077113996656,0.61514918480483,13,0.565217391304348
