日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-01-05,2025-12-31,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,5,2025-12-26,2026-01-05,2568.7432,2597.8883,0.00247070985638849,0.0113460543661976,0.0143212748265619,0.367233882870814,0.00416665560016211,0.792251702701349,30,0.441176470588235
2026-01-05,2025-12-31,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,5,2025-12-26,2026-01-05,12114.99,12209.53,0.00175522842498122,0.00780355576026071,0.00999422386276137,0.425859533949676,0.00332321861921494,0.780806580622721,31,0.455882352941176
2026-01-05,2025-12-31,159930.SZ,汇添富中证能源ETF,000928.SH,中证能源指数,5,2025-12-26,2026-01-05,2897.2087,2925.6649,0.00249334773326373,0.00982193654188612,0.0166569289507286,0.296455015016086,0.00291176234501189,0.589660709422458,32,0.470588235294118
2026-01-05,2025-12-31,588700.SH,嘉实上证科创板生物医药ETF,000683.SH,上证科创板生物医药指数,5,2025-12-26,2026-01-05,1099.4795,1130.3095,0.00414399767491178,0.0280405410014468,0.0624474720211923,0.0981694332263592,0.00275272401747252,0.449026038907242,33,0.485294117647059
2026-01-05,2025-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2025-12-26,2026-01-05,5957.8179,6027.2853,0.00179263447889069,0.0116598729880615,0.0165950528145149,0.232363259176509,0.00270932608909011,0.702611381740416,34,0.5
2026-01-05,2025-12-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2025-12-26,2026-01-05,2746.011,2786.2417,0.00432485326879233,0.0146505968111563,0.0453689433481886,0.182426287791684,0.00267265399019193,0.3229212701455,35,0.514705882352941
2026-01-05,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2025-12-26,2026-01-05,6910.342,7092.1847,0.00373151459645871,0.0263145731426897,0.0564375003768416,0.101427539258962,0.00266902240051298,0.466260429093836,36,0.529411764705882
2026-01-05,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2025-12-26,2026-01-05,2074.8329,2094.5193,0.00238122449808008,0.00948818577149035,0.0169648339806755,0.269837632584046,0.00256026958609659,0.559285506848949,37,0.544117647058823
2026-01-05,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2025-12-26,2026-01-05,3243.8757,3294.5513,0.00249519647638489,0.0156219302730989,0.0361929143608587,0.141539339616761,0.00221111769439351,0.431629520555919,38,0.558823529411765
2026-01-05,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2025-12-26,2026-01-05,7528.8231,7577.0513,0.00123989563352644,0.00640580863163076,0.0120894791080488,0.21698956613991,0.00138999363575285,0.529866388318253,39,0.573529411764706
2026-01-05,2025-12-31,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2025-12-26,2026-01-05,4961.5007,5015.3412,0.0017554672908283,0.0108516562337682,0.0259689634906507,0.109997721972362,0.00119365746534168,0.417870210248282,40,0.588235294117647
2026-01-05,2025-12-31,159796.SZ,汇添富中证电池主题ETF,931719.CSI,中证电池主题指数,5,2025-12-26,2026-01-05,4318.2488,4353.3891,0.00242033954696473,0.00813762745675972,0.0440983746360013,0.0946284688814287,0.000770051226560647,0.184533500926727,41,0.602941176470588
2026-01-05,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2025-12-26,2026-01-05,2992.9032,3015.7105,0.00157999632632251,0.00762046029420538,0.0232034181462418,0.0889259100601549,0.000677656366739489,0.328419728773437,42,0.617647058823529
2026-01-05,2025-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2025-12-26,2026-01-05,15586.7864,15742.6846,0.000986784812392681,0.01000194626392,0.0239613565980215,0.0578487809468826,0.000578600398464001,0.417419866150061,43,0.632352941176471
2026-01-05,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2025-12-26,2026-01-05,8382.7741,8506.0452,0.00161247127774287,0.0147052871196898,0.0430077165999087,0.0358455103212993,0.00052711852122651,0.341922061487007,44,0.647058823529412
2026-01-05,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2025-12-26,2026-01-05,15968.4858,16071.7861,0.00194174096439903,0.00646901035538372,0.0372805857304986,0.081168115305564,0.000525077378438673,0.17352222956335,45,0.661764705882353
2026-01-05,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,5,2025-12-26,2026-01-05,5513.7509,5525.1164,0.000452523799156744,0.00206130095576129,0.00508355501023776,0.13654338032455,0.000281457000365872,0.405484144778613,46,0.676470588235294
2026-01-05,2025-12-31,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,5,2025-12-26,2026-01-05,9242.6759,9282.3934,0.000862560487935203,0.00429718627264641,0.020650628962691,0.0456632931745644,0.000196223676593567,0.208089849486427,47,0.691176470588235
2026-01-05,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2025-12-26,2026-01-05,3273.0827,3277.0989,0.00170940410694943,0.00122703896238252,0.0348262896846802,0.0926733932458248,0.000113713864288824,0.0352331234102806,48,0.705882352941177
2026-01-05,2025-12-31,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,5,2025-12-26,2026-01-05,15415.9737,15430.118,-0.000464705561037174,0.000917509349409373,0.0164689612792588,0.0245083087086271,2.24866023783765e-05,0.0557114279310921,49,0.720588235294118
2026-01-05,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,5,2025-12-26,2026-01-05,16121.9039,16133.038,-0.00049839935816868,0.000690619424917882,0.0150796728846366,0.0308562487317009,2.13099247542104e-05,0.0457980375437385,50,0.735294117647059
2026-01-05,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2025-12-26,2026-01-05,864.4545,868.5435,0.000234541543029586,0.00473015063256654,0.0235018952229783,0.00256046896159023,1.2111403878333e-05,0.201266773921355,51,0.75
2026-01-05,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2025-12-26,2026-01-05,6364.7793,6371.1778,-0.000393394545023076,0.00100529801559657,0.0207974626809269,0.00713968265530485,7.17750880536719e-06,0.0483375318912588,52,0.764705882352941
2026-01-05,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2025-12-26,2026-01-05,2215.7077,2216.1411,-0.00031828963034855,0.000195603418266632,0.0108627374222821,0.0353881532380625,6.92204373950842e-06,0.0180068255967785,53,0.779411764705882
2026-01-05,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2025-12-26,2026-01-05,9661.3786,9693.33,6.19436698269196e-05,0.00330712637635378,0.0245832123615413,0.00015443097353196,5.10722745893538e-07,0.134527836627549,54,0.794117647058823
2026-01-05,2025-12-31,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,5,2025-12-26,2026-01-05,3686.48,3684.97,4.83540159146429e-05,-0.00040960482628416,0.00527934676274702,0.0024463853775748,-1.00205125760564e-06,-0.0775862705542436,55,0.808823529411765
2026-01-05,2025-12-31,561580.SH,华泰柏瑞中证中央企业红利ETF,000825.CSI,中证中央企业红利指数,5,2025-12-26,2026-01-05,3440.3848,3438.5307,4.88734177075906e-05,-0.000538922274043285,0.00620246019383108,0.00198194220871306,-1.06811280214201e-06,-0.0868884696074782,56,0.823529411764706
2026-01-05,2025-12-31,588830.SH,鹏华科创板新能源ETF,000692.SH,上证科创板新能源指数,5,2025-12-26,2026-01-05,1191.4686,1190.9096,-0.00190753132610141,-0.000469168889553617,0.0385221288097744,0.0618474658147481,-2.90169068580107e-05,-0.0121792046299002,57,0.838235294117647
2026-01-05,2025-12-31,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,5,2025-12-26,2026-01-05,2438.9548,2435.3589,-0.000781513257863717,-0.00147436106646992,0.0189866115594574,0.0448942419089837,-6.61903223792878e-05,-0.0776526691902288,58,0.852941176470588
2026-01-05,2025-12-31,159707.SZ,华宝中证800地产ETF,399965.SZ,中证800地产指数,5,2025-12-26,2026-01-05,2686.2749,2673.7108,-0.00143566019070354,-0.00467714603594738,0.0331211182282313,0.035887893730124,-0.00016785291989835,-0.141213409635449,59,0.867647058823529
2026-01-05,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-12-26,2026-01-05,3040.8094,3036.4013,-0.000544157549190457,-0.00144964692624272,0.00275358676612479,0.49268501743386,-0.000714219321128837,-0.526457689322372,60,0.882352941176471
2026-01-05,2025-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2025-12-26,2026-01-05,3948.6104,3933.0242,-0.00156673942433028,-0.00394726205451923,0.0147143933446499,0.197567413998425,-0.000779850356485476,-0.268258565750144,61,0.897058823529412
2026-01-05,2025-12-31,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,5,2025-12-26,2026-01-05,11248.5608,11235.1817,-0.000341929562984276,-0.00118940549265645,0.00131717525652081,0.751768814848827,-0.000894157957589024,-0.902997142383427,62,0.911764705882353
2026-01-05,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-12-26,2026-01-05,5133.6724,5096.1177,-0.00283944625924744,-0.00731536745507966,0.0293262456352442,0.193230765163854,-0.0014135540507998,-0.249447799969597,63,0.926470588235294
2026-01-05,2025-12-31,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,5,2025-12-26,2026-01-05,2588.4342,2565.1197,-0.00289999999793839,-0.00900718279800194,0.0266778953822065,0.217935323173002,-0.00196298329396086,-0.337627187938128,64,0.941176470588235
2026-01-05,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2025-12-26,2026-01-05,1993.0443,1982.9999,-0.00237061022221784,-0.00503972741599368,0.0129942326768611,0.522828880372799,-0.00263491504228807,-0.387843402632612,65,0.955882352941177
2026-01-05,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2025-12-26,2026-01-05,1168.0854,1162.1213,-0.00117570914664478,-0.00510587667648266,0.00414769010570106,0.769115544226759,-0.00392700911878767,-1.23101691456277,66,0.970588235294118
2026-01-05,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2025-12-26,2026-01-05,2934.5001,2904.3026,-0.00423062188128217,-0.0102905091057929,0.0256353666876218,0.432582812186307,-0.00445149736781268,-0.401418447849304,67,0.985294117647059
2026-01-05,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2025-12-26,2026-01-05,2924.2994,2842.7614,-0.00718886026431774,-0.0278829178708583,0.0230698572476086,0.651079829438379,-0.0181540054116028,-1.20862983986382,68,1
2026-01-06,2025-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2025-12-29,2026-01-06,1426.6965,1567.2358,0.0255005418033891,0.0985067952434171,0.0303892533901488,0.952294514053556,0.093807480707303,3.24150099967081,1,0.0147058823529412
2026-01-06,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-12-29,2026-01-06,9100.3837,9990.7593,0.0222941021027994,0.0978393471475274,0.0273379121473804,0.934407511029846,0.0914218208489061,3.57888878346193,2,0.0294117647058824
2026-01-06,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2025-12-29,2026-01-06,3379.6192,3709.9276,0.024002196333648,0.0977353898332687,0.0455208628195134,0.872626674724613,0.085286508233119,2.14704607469286,3,0.0441176470588235
2026-01-06,2025-12-31,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,5,2025-12-29,2026-01-06,5165.0215,5667.2035,0.0239101641931158,0.0972274752389704,0.0606802628316837,0.774991650946823,0.075350481552841,1.6022915970002,4,0.0588235294117647
2026-01-06,2025-12-31,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2025-12-29,2026-01-06,2672.9461,2894.2832,0.0190064909491646,0.0828064209749684,0.0320207409908652,0.878169691550436,0.0727180891659836,2.58602450825829,5,0.0735294117647059
2026-01-06,2025-12-31,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2025-12-29,2026-01-06,6226.0921,6689.972,0.0187350977896679,0.074505788309813,0.0320293050808118,0.876496311898287,0.0653040486686256,2.32617561079863,6,0.0882352941176471
2026-01-06,2025-12-31,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,5,2025-12-29,2026-01-06,5729.3307,6148.775,0.0165246770464802,0.0732099999045261,0.0333906082741395,0.841631255604335,0.0616158241424396,2.1925326817489,7,0.102941176470588
2026-01-06,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2025-12-29,2026-01-06,3751.8248,4004.5284,0.0141137137702302,0.067354850898155,0.0321820809948823,0.83761362393217,0.0564173407502145,2.09293025236205,8,0.117647058823529
2026-01-06,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2025-12-29,2026-01-06,2101.5735,2236.0936,0.0167224861667432,0.0640092292751122,0.0359365174630819,0.861838975875645,0.055165648605052,1.78117507743676,9,0.132352941176471
2026-01-06,2025-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,5,2025-12-30,2026-01-06,3243.4095,3439.9887,0.0144488235170054,0.0606088130407214,0.0234401679867447,0.880484972095034,0.0533651490588727,2.5856816843205,10,0.147058823529412
2026-01-06,2025-12-31,560170.SH,南方中证国新央企科技引领ETF,932038.CSI,中证国新央企科技引领指数,5,2025-12-29,2026-01-06,1482.5959,1562.8776,0.0140218684060499,0.054149414550519,0.0223279408752813,0.890797788906718,0.0482361787521956,2.42518622084254,11,0.161764705882353
2026-01-06,2025-12-31,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,5,2025-12-29,2026-01-06,7254.8309,7685.5292,0.0141399012588431,0.0593671039251928,0.0354168542513493,0.798336426371846,0.0473949215916844,1.67623876202758,12,0.176470588235294
2026-01-06,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2025-12-29,2026-01-06,1346.3188,1429.3023,0.0151141114903813,0.0616373328516249,0.0459495804112312,0.762803695969357,0.0470171853089129,1.34141231105909,13,0.191176470588235
2026-01-06,2025-12-31,588220.SH,科创100ETF基金,000698.SH,上证科创板100指数,5,2025-12-29,2026-01-06,1450.9072,1528.8474,0.0140638793005765,0.0537182529661442,0.0293700413568868,0.85235992137324,0.0457872858745305,1.82901523063563,14,0.205882352941176
2026-01-06,2025-12-31,516510.SH,易方达中证云计算与大数据主题ETF,930851.CSI,中证云计算与大数据主题指数,5,2025-12-29,2026-01-06,6420.1435,6737.559,0.0133264289236439,0.0494405615700022,0.0263963009276533,0.891528743982665,0.0440776817583017,1.87301098383097,15,0.220588235294118
2026-01-06,2025-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2025-12-29,2026-01-06,7430.6147,7814.1356,0.0126100998209214,0.0516136168384562,0.0242303063320947,0.84878522667284,0.0438088754676342,2.13012646769928,16,0.235294117647059
2026-01-06,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2025-12-29,2026-01-06,3099.7248,3280.9464,0.0125003230409702,0.0584637707192586,0.0393388553247981,0.713634206054621,0.0417217466001975,1.4861584109796,17,0.25
2026-01-06,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2025-12-29,2026-01-06,1857.1265,1951.0083,0.011208537329157,0.0505521837096179,0.0340710151669502,0.816513086391966,0.0412765195445938,1.48372989363272,18,0.264705882352941
2026-01-06,2025-12-31,159758.SZ,华夏中证红利质量ETF,931468.CSI,中证红利质量指数,5,2025-12-29,2026-01-06,31523.1807,33015.5806,0.0117343315631102,0.0473429351626309,0.0286770277392545,0.787040987251847,0.0372608304297972,1.65090104850112,19,0.279411764705882
2026-01-06,2025-12-31,159622.SZ,创新药ETF沪港深,931409.CSI,中证沪港深创新药产业指数,5,2025-12-30,2026-01-06,2133.194,2238.7164,0.0148279479941358,0.0494668558040197,0.0441248030433358,0.752567704705628,0.0372271581314353,1.12106689191196,20,0.294117647058824
2026-01-06,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2025-12-29,2026-01-06,15643.1638,16328.6628,0.00998794889846037,0.0438209948297033,0.0238206738640546,0.843706826531263,0.0369720724832118,1.83962028445506,21,0.308823529411765
2026-01-06,2025-12-31,159796.SZ,汇添富中证电池主题ETF,931719.CSI,中证电池主题指数,5,2025-12-29,2026-01-06,4218.1066,4404.2893,0.0101012901732314,0.0441389271669901,0.0282604921843105,0.832807549699581,0.0367592317803093,1.56185981755459,22,0.323529411764706
2026-01-06,2025-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2025-12-29,2026-01-06,12585.0976,13039.2379,0.00866812801160275,0.0360855604329997,0.00962917156409958,0.974830293422971,0.0351772974652334,3.74752492390284,23,0.338235294117647
2026-01-06,2025-12-31,588010.SH,博时上证科创板新材料ETF,000689.SH,上证科创板新材料指数,5,2025-12-29,2026-01-06,1213.6663,1266.6744,0.0113136639825661,0.0436760088007717,0.0279572465652035,0.783441484879505,0.0342175971884869,1.56224285889199,24,0.352941176470588
2026-01-06,2025-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2025-12-29,2026-01-06,5267.1793,5491.3833,0.0104837382475286,0.0425662365433432,0.0347351762351769,0.77975895214058,0.0331914040036054,1.225450426828,25,0.367647058823529
2026-01-06,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2025-12-29,2026-01-06,858.7067,904.3341,0.0117237407405143,0.0531350227033283,0.0428586465626678,0.600856432113941,0.0319265201618151,1.23977369713797,26,0.382352941176471
2026-01-06,2025-12-31,588700.SH,嘉实上证科创板生物医药ETF,000683.SH,上证科创板生物医药指数,5,2025-12-29,2026-01-06,1087.4074,1140.8993,0.0143774017318677,0.0491921427056685,0.0576384417032665,0.633492750707394,0.0311628657958046,0.853460663612645,27,0.397058823529412
2026-01-06,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,5,2025-12-29,2026-01-06,5640.7597,5860.2043,0.00946493646220127,0.0389033767916049,0.0226634475267236,0.792810341518315,0.030842999440368,1.71656923536157,28,0.411764705882353
