日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-01-05,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,15,2025-12-12,2026-01-05,3028.5062,3540.6481,0.0108030711414807,0.169107099731214,0.0670302828725818,0.88463236429434,0.149597613454183,2.52284627908658,1,0.0333333333333333
2026-01-05,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,15,2025-12-12,2026-01-05,3423.4252,3862.2806,0.00970867225445669,0.128191905580411,0.047746120715767,0.961283759756312,0.123228796966664,2.68486535992187,2,0.0666666666666667
2026-01-05,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2025-12-12,2026-01-05,8593.4339,9597.6053,0.00848202817897623,0.116853333799426,0.07455925161631,0.88293384877441,0.103173763753648,1.5672546500435,3,0.1
2026-01-05,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,15,2025-12-12,2026-01-05,1801.934,1944.5355,0.00707031629276157,0.0791380261430219,0.0614011020269392,0.742778691545888,0.0587820395100381,1.2888698008759,4,0.133333333333333
2026-01-05,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,15,2025-12-12,2026-01-05,2964.7983,3143.205,0.00473336531172096,0.0601749872832833,0.0396285325790875,0.85674587851654,0.0515546723447382,1.51847629389735,5,0.166666666666667
2026-01-05,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,15,2025-12-12,2026-01-05,3059.4406,3277.0989,0.00470723200342597,0.0711431691139877,0.0540948162179542,0.666080357960193,0.0473870675498674,1.31515686877175,6,0.2
2026-01-05,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2025-12-12,2026-01-05,1104.8111,1162.1213,0.0045467545901468,0.0518733021418776,0.0341406098283694,0.879129204238324,0.045603334833203,1.51940174480343,7,0.233333333333333
2026-01-05,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,15,2025-12-12,2026-01-05,7370.9416,7753.88,0.00444646298939079,0.0519524398348239,0.0385155289905606,0.82088002325182,0.042646720019599,1.34886995444244,8,0.266666666666667
2026-01-05,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,15,2025-12-12,2026-01-05,2064.5933,2205.041,0.00366882173695043,0.0680268118665308,0.0620559243391793,0.614559394824434,0.0418065163325308,1.0962178485122,9,0.3
2026-01-05,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,15,2025-12-12,2026-01-05,15256.6601,16071.7861,0.0054734323630894,0.0534275519450027,0.0683803785181804,0.74716982587071,0.039919454683446,0.7813286954941,10,0.333333333333333
2026-01-05,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,15,2025-12-12,2026-01-05,2004.7948,2094.5193,0.00431435041090265,0.0447549544721484,0.032864075829751,0.862775775357508,0.0386134905457978,1.36181996122443,11,0.366666666666667
2026-01-05,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,15,2025-12-12,2026-01-05,5530.3907,5763.2977,0.00324275569096713,0.0421140227940857,0.0369526423981576,0.803521216396684,0.0338395108228614,1.1396755430996,12,0.4
2026-01-05,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,15,2025-12-12,2026-01-05,1348.8808,1403.4142,0.00310203356438605,0.0404286279410309,0.0677847708806487,0.497723252971841,0.0201222682119981,0.596426415783202,13,0.433333333333333
2026-01-05,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2025-12-12,2026-01-05,842.8323,868.5435,0.00157898058232439,0.0305057127022776,0.0335887047945555,0.614631139926691,0.018749760972477,0.908213427366881,14,0.466666666666667
2026-01-05,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,15,2025-12-12,2026-01-05,3194.3586,3294.5513,0.00315715856650369,0.0313655141911744,0.0652589870860094,0.55898846362468,0.0175329605885227,0.48063133664388,15,0.5
2026-01-05,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2025-12-12,2026-01-05,2943.1684,3015.7105,0.0025304334424129,0.0246476212506224,0.0380127900212031,0.597745325500011,0.0147330003872542,0.648403372572079,16,0.533333333333333
2026-01-05,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,15,2025-12-12,2026-01-05,5426.7244,5525.1164,0.00119024673466906,0.0181310110386295,0.0155566124554204,0.777498422499121,0.0140968324808486,1.16548580808234,17,0.566666666666667
2026-01-05,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,15,2025-12-12,2026-01-05,2998.5238,3036.4013,0.000974242813924229,0.0126320491436487,0.0184079344693565,0.625253243927184,0.00789822970451394,0.686228493733348,18,0.6
2026-01-05,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2025-12-12,2026-01-05,6249.5845,6371.1778,0.00119268788520145,0.0194562214496021,0.0303702536991841,0.385375997877205,0.00749796075606031,0.640634142945102,19,0.633333333333333
2026-01-05,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,15,2025-12-12,2026-01-05,6835.0881,7092.1847,0.00119343461293678,0.0376142335312402,0.0599998167766974,0.16839839913472,0.00633417671134033,0.626905806583207,20,0.666666666666667
2026-01-05,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,15,2025-12-12,2026-01-05,2867.5044,2904.3026,0.00287733513376534,0.0128328312242521,0.0570120890363825,0.421007419558422,0.0054027171593511,0.225089651004767,21,0.7
2026-01-05,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2025-12-12,2026-01-05,7531.8733,7577.0513,0.000653939168977501,0.00599824216373901,0.0261532226476762,0.238634881159015,0.00143138980590685,0.229350021010584,22,0.733333333333333
2026-01-05,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,15,2025-12-12,2026-01-05,2523.5965,2539.4585,0.00133207979980693,0.00628547392580403,0.0404580759821525,0.225093848772013,0.00141482151731536,0.155357707286347,23,0.766666666666667
2026-01-05,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,15,2025-12-12,2026-01-05,16043.9204,16133.038,-0.000422176591553841,0.00555460247733452,0.0202958125066978,0.164920528573576,0.000916067976578103,0.273682193087931,24,0.8
