日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2025-01-02,2024-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,10,2024-12-19,2025-01-02,6852.9761,6963.9339,0.00370912329384391,0.0161911844402902,0.038326608018263,0.413283649095074,0.00669155178865452,0.422452840923856,1,0.0256410256410256
2025-01-02,2024-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,10,2024-12-19,2025-01-02,2661.7224,2610.342,2.82523366612343e-05,-0.0193034405090479,0.0363620522853214,4.60971212385974e-05,-8.89833037467632e-07,-0.530867739740868,2,0.0512820512820513
2025-01-02,2024-12-31,512040.SH,富国中证价值ETF,931052.CSI,中证国信价值指数,10,2024-12-19,2025-01-02,3048.7091,3003.3648,4.91061095725281e-05,-0.0148732786607946,0.0253686535758092,0.000320591132038528,-4.76824124298861e-06,-0.586285693734147,3,0.0769230769230769
2025-01-02,2024-12-31,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,10,2024-12-19,2025-01-02,9081.1973,8793.2554,0.000197414440584734,-0.0317074820079066,0.0500324156940416,0.00126025733641599,-3.99595868197424e-05,-0.633738778511202,4,0.102564102564103
2025-01-02,2024-12-31,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,10,2024-12-19,2025-01-02,5324.2735,5243.6028,0.000918134016775433,-0.0151514943775899,0.0458620380680343,0.0281686788231167,-0.000426797578812588,-0.330371152610211,5,0.128205128205128
2025-01-02,2024-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,10,2024-12-19,2025-01-02,11349.967,11223.424,-0.000838304585351436,-0.0111491954117575,0.0343251676160697,0.0708413145921293,-0.000789823659613439,-0.324811098854996,6,0.153846153846154
2025-01-02,2024-12-31,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,10,2024-12-19,2025-01-02,1621.57,1609.5,0.00149712011565016,-0.00744340361501505,0.0404175418014755,0.113181540600962,-0.00084245588846217,-0.184162699740025,7,0.179487179487179
2025-01-02,2024-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,10,2024-12-19,2025-01-02,3150.551,3130.0146,0.00145943637785787,-0.00651835186924443,0.0334432354680046,0.199047008772042,-0.00129745844169675,-0.194907932143126,8,0.205128205128205
2025-01-02,2024-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,10,2024-12-19,2025-01-02,3945.4635,3820.3952,-0.00118871995829861,-0.031699266765489,0.0367716187967073,0.071359149639164,-0.0022620327205703,-0.862057962167481,9,0.230769230769231
2025-01-02,2024-12-31,517520.SH,黄金股ETF永赢,931238.CSI,中证沪深港黄金产业股票指数,10,2024-12-19,2025-01-02,1750.8401,1737.3761,-0.00120251671743257,-0.0076900226354194,0.0270306582808427,0.332807687949264,-0.00255929865357144,-0.284492614109569,10,0.256410256410256
2025-01-02,2024-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,10,2024-12-19,2025-01-02,993.0019,955.3334,-0.00225430122391493,-0.037933965685262,0.0568039299528693,0.100702758810283,-0.00382005499712048,-0.667805303554456,11,0.282051282051282
2025-01-02,2024-12-31,515000.SH,华宝中证科技龙头ETF,931087.CSI,中证科技龙头指数,10,2024-12-19,2025-01-02,3514.033,3326.5812,-0.0029048221571237,-0.0533437790709421,0.0608121514062579,0.126499371611189,-0.00674795453184027,-0.87718947344219,12,0.307692307692308
2025-01-02,2024-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,10,2024-12-19,2025-01-02,10728.8402,10176.9304,-0.00249788390356534,-0.0514417019651389,0.0583380610943513,0.147126360407166,-0.00756843038328103,-0.881786281548528,13,0.333333333333333
2025-01-02,2024-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,10,2024-12-19,2025-01-02,2881.6095,2776.8068,-0.00223604400676009,-0.0363695011416364,0.041511613519073,0.226218550572829,-0.00822745583331783,-0.876128342371611,14,0.358974358974359
2025-01-02,2024-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,10,2024-12-19,2025-01-02,7047.1885,6628.1194,-0.00323168711566085,-0.0594661402912666,0.0705987982452989,0.139968342890266,-0.0083233771146487,-0.842310942526935,15,0.384615384615385
2025-01-02,2024-12-31,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,10,2024-12-19,2025-01-02,5433.7267,5115.4078,-0.0036357993704056,-0.0585820593442803,0.0662006268369771,0.254582524961891,-0.0149139685853342,-0.884916988604082,16,0.41025641025641
2025-01-02,2024-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,10,2024-12-19,2025-01-02,852.8415,787.4967,-0.0046050877965553,-0.0766200988108575,0.073952002479052,0.23896996559128,-0.0183099023764311,-1.03607875706356,17,0.435897435897436
2025-01-02,2024-12-31,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,10,2024-12-19,2025-01-02,3862.3627,3643.523,-0.00355322160647321,-0.0566595415805978,0.0440521420853857,0.352893552865343,-0.0199947869320988,-1.28619265484923,18,0.461538461538462
2025-01-02,2024-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,10,2024-12-19,2025-01-02,2217.288,2104.3715,-0.00273764781233616,-0.0509254999801558,0.0377437608918541,0.399173781771144,-0.0203281244156651,-1.34924286231229,19,0.487179487179487
2025-01-02,2024-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,10,2024-12-19,2025-01-02,2331.38,2208.4155,-0.0041212799805651,-0.0527432250426786,0.0403544065838318,0.428714363243378,-0.0226117781395741,-1.30700038750689,20,0.512820512820513
2025-01-02,2024-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,10,2024-12-19,2025-01-02,5965.9505,5716.0952,-0.00357936454423556,-0.0418802167399813,0.0393056295829234,0.552289592304327,-0.0231300078289411,-1.0655017407017,21,0.538461538461538
2025-01-02,2024-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,10,2024-12-19,2025-01-02,4887.8186,4691.6694,-0.00344719267300992,-0.0401302126883351,0.0318693939759361,0.592247872598905,-0.023767033091608,-1.25920852836538,22,0.564102564102564
2025-01-02,2024-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,10,2024-12-19,2025-01-02,5901.9155,5545.8174,-0.00431390025276672,-0.0603360214154202,0.0480161541178145,0.415473472140619,-0.0250680163126154,-1.25657755236659,23,0.58974358974359
2025-01-02,2024-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,10,2024-12-19,2025-01-02,8070.5787,7689.2533,-0.00368053559514012,-0.0472488298763507,0.0304565507900687,0.538795287005942,-0.0254574468539233,-1.55135196372131,24,0.615384615384615
2025-01-02,2024-12-31,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,10,2024-12-19,2025-01-02,1640.6821,1540.609,-0.00443134706842207,-0.0609948142909587,0.0525435912610551,0.417389076641786,-0.0254585692168405,-1.16084212797551,25,0.641025641025641
2025-01-02,2024-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,10,2024-12-19,2025-01-02,6036.4725,5777.6396,-0.00331150672622096,-0.0428781709847927,0.0304245647988038,0.610475155565573,-0.0261760581023086,-1.409327340205,26,0.666666666666667
2025-01-02,2024-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,10,2024-12-19,2025-01-02,9950.3985,9346.1594,-0.00427856520356219,-0.0607251156825527,0.0463205825199531,0.469537345942773,-0.0285127096496537,-1.31097478440377,27,0.692307692307692
2025-01-02,2024-12-31,588030.SH,博时科创100ETF,000698.SH,上证科创板100指数,10,2024-12-19,2025-01-02,976.8274,912.8502,-0.00573909276432706,-0.0654948868141906,0.0604594179375601,0.443933252230837,-0.0290753581079142,-1.08328675743837,28,0.717948717948718
2025-01-02,2024-12-31,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,10,2024-12-19,2025-01-02,3288.5265,3031.6224,-0.00605811821635003,-0.0781213409714046,0.0682028661455332,0.37834628253028,-0.0295569189428114,-1.14542607058048,29,0.743589743589744
2025-01-02,2024-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,10,2024-12-19,2025-01-02,2213.5429,2060.4422,-0.00503160209364158,-0.0691654541685187,0.0478286684310249,0.447162331050085,-0.0309281857141326,-1.44610871340197,30,0.769230769230769
2025-01-02,2024-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,10,2024-12-19,2025-01-02,2082.9869,1971.1233,-0.00416504553312954,-0.0537034582406639,0.0376695454370453,0.610045521006453,-0.0327615541622741,-1.42564656986411,31,0.794871794871795
2025-01-02,2024-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,10,2024-12-19,2025-01-02,1529.7376,1429.2286,-0.00605675363913599,-0.0657034252148866,0.0634844746939843,0.552869178876235,-0.0363253987479105,-1.03495264836952,32,0.82051282051282
2025-01-02,2024-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,10,2024-12-19,2025-01-02,6207.1862,5797.089,-0.00557598143152973,-0.0660681324494503,0.0524699885513775,0.555344086832456,-0.0366905466838657,-1.25916041290456,33,0.846153846153846
2025-01-02,2024-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,10,2024-12-19,2025-01-02,3051.3793,2876.1295,-0.00499627392699009,-0.0574329779323075,0.0320891782175181,0.755863618154073,-0.043411498501277,-1.78979273146215,34,0.871794871794872
