日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-01-02,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-12,2024-01-02,678.9591,644.9297,-0.00369537550399396,-0.0501199556792155,0.0424105621395308,0.617720312000901,-0.0309601146596363,-1.18178003664089,11,0.785714285714286
2024-01-02,2023-12-29,588100.SH,嘉实上证科创板新一代信息技术ETF,000682.SH,上证科创板新一代信息技术指数,15,2023-12-12,2024-01-02,1103.192,1030.2735,-0.00461282520436146,-0.066097741825539,0.0479450784617054,0.755768160277979,-0.0499545687380164,-1.37861369605084,12,0.857142857142857
2024-01-02,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-12,2024-01-02,3132.235,2894.6049,-0.00507618895724171,-0.0758659870667432,0.0503366808238927,0.793375356271371,-0.0601902045179566,-1.50717102965464,13,0.928571428571429
2024-01-02,2023-12-29,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-12-12,2024-01-02,14114.0761,12880.6156,-0.00674538290786493,-0.0873922239940311,0.0670936268012001,0.716784282477708,-0.0626413725696927,-1.30254136138707,14,1
2024-01-03,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-13,2024-01-03,4384.6436,4632.8124,0.00505671978871591,0.056599537531397,0.0364912616761615,0.775129296524112,0.0438719597103018,1.55104359048159,1,0.0714285714285714
2024-01-03,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-13,2024-01-03,2236.5863,2335.7394,0.00171074294941606,0.0443323380814771,0.0487791202536953,0.263935160647607,0.0117008627734187,0.908838409772645,2,0.142857142857143
2024-01-03,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-13,2024-01-03,2573.8041,2641.0328,0.00113883278359942,0.0261203640168264,0.0286733801010086,0.173377045069318,0.0045286715293723,0.910962151124541,3,0.214285714285714
2024-01-03,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-13,2024-01-03,5209.5704,5256.9005,0.00105564132927246,0.00908522130730782,0.0189762857967186,0.49412398550591,0.00448922576157015,0.47876709934875,4,0.285714285714286
2024-01-03,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-13,2024-01-03,9022.5829,9043.2834,0.0010840565554366,0.00229429867582609,0.0372111604082402,0.221305969674584,0.000507741993176808,0.0616561980506803,5,0.357142857142857
2024-01-03,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-13,2024-01-03,912.7955,923.2365,0.0002307304980701,0.0114384875911417,0.0269653434177983,0.00700122777137746,8.00834569856581e-05,0.424192171926572,6,0.428571428571429
2024-01-03,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2023-12-13,2024-01-03,6223.9849,6240.6761,-0.000132406491986718,0.00268175457816411,0.0374890844500863,0.00335541318033605,8.9983946579984e-06,0.07153427771048,7,0.5
2024-01-03,2023-12-29,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-12-13,2024-01-03,17011.1207,17000.1706,0.00179048310123401,-0.00064370244577705,0.0439005431570384,0.321455017518491,-0.000206921380983957,-0.0146627444556765,8,0.571428571428571
2024-01-03,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-13,2024-01-03,9144.7811,8976.7832,-0.000424749545321712,-0.018370904471404,0.0338306369331033,0.0371169115531016,-0.000681871236415581,-0.5430256754471,9,0.642857142857143
2024-01-03,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-13,2024-01-03,670.2794,646.5579,-0.00292619943315542,-0.0353904655282559,0.0415981211331551,0.500975733609266,-0.0177297644307914,-0.850770769549216,10,0.714285714285714
2024-01-03,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-13,2024-01-03,7568.6601,7152.751,-0.00258625345241928,-0.0549514834204273,0.0393371812147202,0.479192134656421,-0.0263323186427715,-1.3969349537395,11,0.785714285714286
2024-01-03,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-13,2024-01-03,3066.9117,2909.7846,-0.00440052529002101,-0.0512330041976755,0.0485159817083688,0.749348349018034,-0.0383913671107622,-1.05600262828111,12,0.857142857142857
2024-01-03,2023-12-29,588100.SH,嘉实上证科创板新一代信息技术ETF,000682.SH,上证科创板新一代信息技术指数,15,2023-12-13,2024-01-03,1091.6983,1010.0037,-0.00453410795009861,-0.0748325796605162,0.0499647725839727,0.755034768452594,-0.0565011994566881,-1.49770680002095,13,0.928571428571429
2024-01-03,2023-12-29,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-12-13,2024-01-03,13942.3043,12544.2791,-0.00635527476455668,-0.10027217667312,0.0697879393285519,0.704321198604644,-0.0706238196611085,-1.43681240108054,14,1
2024-01-04,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-14,2024-01-04,4380.5914,4588.6425,0.00527543566491162,0.0474938383890358,0.0386880414945884,0.811027875254427,0.0385188268363368,1.22761030422486,1,0.0714285714285714
2024-01-04,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-14,2024-01-04,2247.4624,2355.5773,0.00281950799150841,0.0481053209166036,0.0490482284524513,0.42394504420157,0.0203940124023202,0.980775910453894,2,0.142857142857143
2024-01-04,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-14,2024-01-04,5189.2169,5268.8445,0.00139341074635779,0.0153448201403954,0.0183718293790916,0.702258844660627,0.0107760356633192,0.835236373241026,3,0.214285714285714
2024-01-04,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-14,2024-01-04,2574.7834,2637.9964,0.0021468473369069,0.0245508029918169,0.0287995724969854,0.427094629168103,0.0104855160995692,0.852471091172856,4,0.285714285714286
2024-01-04,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-14,2024-01-04,913.8,922.8806,0.00115285695772025,0.00993718537973298,0.0269906292505662,0.148419773246459,0.00147487480076799,0.368171682382119,5,0.357142857142857
2024-01-04,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-14,2024-01-04,9022.4431,9066.473,0.00126954351279056,0.00488004185917212,0.0372836983492218,0.296809859088413,0.00144844453656644,0.130889425546326,6,0.428571428571429
2024-01-04,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2023-12-14,2024-01-04,6224.9745,6194.8588,9.28404515039068e-05,-0.00483788327165036,0.0382486773317997,0.00169540036075311,-8.20214904403744e-06,-0.126484982204291,7,0.5
2024-01-04,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-14,2024-01-04,9112.466,8883.517,-0.000226233599506947,-0.0251248125370235,0.0349958895803656,0.0125033725818087,-0.000314144892198502,-0.717936101590619,8,0.571428571428571
2024-01-04,2023-12-29,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-12-14,2024-01-04,16793.5032,16725.1518,0.0016477086226615,-0.0040701096838448,0.045078863084994,0.263699135097445,-0.00107328440338161,-0.0902886498306492,9,0.642857142857143
2024-01-04,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-14,2024-01-04,667.3781,639.9937,-0.00260510481482024,-0.0410328118348505,0.0422740857665119,0.44907199055577,-0.0184266864887767,-0.9706374742551,10,0.714285714285714
2024-01-04,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-14,2024-01-04,7504.2526,7077.8255,-0.00235647676366151,-0.0568247262891977,0.0396290464814656,0.466475867303088,-0.026507363480014,-1.43391606244613,11,0.785714285714286
2024-01-04,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-14,2024-01-04,3058.1803,2868.6376,-0.00441997185754464,-0.061978916024016,0.0496114104188356,0.750950193065078,-0.046543078954199,-1.24928752278498,12,0.857142857142857
2024-01-04,2023-12-29,588100.SH,嘉实上证科创板新一代信息技术ETF,000682.SH,上证科创板新一代信息技术指数,15,2023-12-14,2024-01-04,1085.1627,1001.3149,-0.00465543288817571,-0.0772674917779611,0.0500630068170321,0.757109292815807,-0.0584999360576633,-1.54340493491241,13,0.928571428571429
2024-01-04,2023-12-29,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-12-14,2024-01-04,13840.4125,12350.3423,-0.00628344496489926,-0.107660822970414,0.0702563417394136,0.702719573850106,-0.0756553676381208,-1.53240006958712,14,1
2024-01-05,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-15,2024-01-05,2227.7142,2348.4628,0.00380612721361395,0.0542029134616999,0.0478237316158255,0.590462135434571,0.0320047680293706,1.13338946230962,1,0.0714285714285714
2024-01-05,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-15,2024-01-05,4400.4425,4563.1317,0.00516594370549497,0.0369711000655046,0.0396652017800828,0.791458095521268,0.0292610764471705,0.932078961062264,2,0.142857142857143
2024-01-05,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-15,2024-01-05,5168.3692,5325.8033,0.0018477404536975,0.0304610785158304,0.0198486716210007,0.786918230757098,0.0239703780126303,1.5346658505651,3,0.214285714285714
2024-01-05,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-15,2024-01-05,2543.7467,2623.2432,0.00293754298367004,0.0312517358744877,0.026055626141022,0.676415563835882,0.0211391605423917,1.19942371391663,4,0.285714285714286
2024-01-05,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-15,2024-01-05,8984.2876,9125.4363,0.00159931647126454,0.0157106168328804,0.0373951074980045,0.43138579029165,0.00677733685842142,0.420124927671856,5,0.357142857142857
2024-01-05,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-15,2024-01-05,910.5876,916.0295,0.00188088275814242,0.00597625093950338,0.0279197084146621,0.384894141293058,0.00230022397351199,0.214051337884494,6,0.428571428571429
2024-01-05,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2023-12-15,2024-01-05,6285.8679,6154.3799,0.000175489232941948,-0.0209180342463131,0.0370800896892011,0.00621112465449547,-0.000129924518230856,-0.56413116639265,7,0.5
2024-01-05,2023-12-29,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-12-15,2024-01-05,16805.5347,16607.5734,0.00102124857114445,-0.0117795299902002,0.0455677249801547,0.0929084555833894,-0.00109441793888772,-0.258505992900244,8,0.571428571428571
2024-01-05,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-15,2024-01-05,8993.4251,8716.1343,-0.000500881956194558,-0.030832613483377,0.0373977535695223,0.0438466781945382,-0.00135190768130221,-0.824450950671656,9,0.642857142857143
2024-01-05,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-15,2024-01-05,667.2087,635.3884,-0.00242336687494916,-0.0476916742842232,0.0423708919731251,0.421824254436657,-0.0201175049477783,-1.12557635828089,10,0.714285714285714
2024-01-05,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-15,2024-01-05,7432.8466,7026.5399,-0.00231322304468782,-0.0546636735379418,0.0393602345557738,0.464304032197873,-0.0253805640384145,-1.38880456772896,11,0.785714285714286
2024-01-05,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-15,2024-01-05,3086.8208,2863.691,-0.00432533047481838,-0.072284662588771,0.0474722328480129,0.742810644017368,-0.0536938167701431,-1.52267248141029,12,0.857142857142857
2024-01-05,2023-12-29,588100.SH,嘉实上证科创板新一代信息技术ETF,000682.SH,上证科创板新一代信息技术指数,15,2023-12-15,2024-01-05,1072.5677,982.2502,-0.00512025522291009,-0.0842068057801854,0.0515462015946737,0.753333756105717,-0.0634358292880516,-1.63361805865607,13,0.928571428571429
2024-01-05,2023-12-29,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-12-15,2024-01-05,13696.529,12121.7347,-0.00645526289934248,-0.114977619512214,0.0710262576262739,0.70363438330077,-0.0809022063988671,-1.61880441620905,14,1
2024-01-08,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-18,2024-01-08,2229.533,2330.7312,0.00419411204681814,0.0453898641554085,0.0491103647211565,0.65458383555065,0.0297114713739702,0.924242049781698,1,0.0714285714285714
2024-01-08,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-18,2024-01-08,4342.1992,4509.0261,0.00474162913045948,0.0384199094320685,0.0390904392738368,0.695215883853621,0.0267101312933916,0.982846704866345,2,0.142857142857143
2024-01-08,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-18,2024-01-08,2540.7238,2599.9543,0.00309221163628577,0.023312451357365,0.0281872601516093,0.723943113739178,0.016876888624544,0.827056309551747,3,0.214285714285714
2024-01-08,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-18,2024-01-08,5181.8492,5289.002,0.00192091511213189,0.0206784867456198,0.0218025293990119,0.808529524351604,0.0167191670527469,0.948444392261981,4,0.285714285714286
2024-01-08,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-18,2024-01-08,8980.673,8989.9145,0.00139340888193436,0.00102904314632091,0.0406914906123082,0.328408992266221,0.00033794702268171,0.0252889026879159,5,0.357142857142857
2024-01-08,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-18,2024-01-08,898.8992,899.1933,0.00203582420335438,0.000327177952767155,0.0311270027670923,0.464052607174198,0.000151827781991515,0.0105110651100995,6,0.428571428571429
2024-01-08,2023-12-29,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-12-18,2024-01-08,16794.4222,16337.7941,4.55690470442838e-05,-0.0271892712093424,0.0481180675764024,0.000139387003570968,-3.78983104314862e-06,-0.565053265411605,7,0.5
2024-01-08,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2023-12-18,2024-01-08,6179.9393,6071.1535,0.000236617464604043,-0.0176030531562017,0.0357167498561532,0.0119759914322448,-0.000210814013780022,-0.492851483606342,8,0.571428571428571
2024-01-08,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-18,2024-01-08,9012.3326,8617.2595,-0.00127763840010134,-0.0438369418367892,0.0381462242514539,0.160872569649849,-0.00705216147887525,-1.14918167386169,9,0.642857142857143
2024-01-08,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-18,2024-01-08,665.8649,623.7079,-0.00253731041339585,-0.0633116417459458,0.0448721152728375,0.430733908580113,-0.0272704709078551,-1.41093508431661,10,0.714285714285714
2024-01-08,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-18,2024-01-08,7368.8236,6935.0284,-0.00263595846675096,-0.0588689896172843,0.04016119271415,0.47893139111312,-0.0281942070908298,-1.46581776184508,11,0.785714285714286
2024-01-08,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-18,2024-01-08,3050.4756,2809.0059,-0.00421170047664992,-0.0791580499775183,0.0490895526291016,0.746654568954219,-0.0591037196852205,-1.61252335248603,12,0.857142857142857
2024-01-08,2023-12-29,588100.SH,嘉实上证科创板新一代信息技术ETF,000682.SH,上证科创板新一代信息技术指数,15,2023-12-18,2024-01-08,1062.7847,950.6089,-0.0063813621706321,-0.105548941380131,0.0577647792541129,0.739077902047554,-0.0780088901585675,-1.8272196785486,13,0.928571428571429
2024-01-08,2023-12-29,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-12-18,2024-01-08,13468.8538,11799.7135,-0.00712523710929341,-0.123925934959662,0.0729186850134793,0.699896737098796,-0.0867353575201853,-1.69950863673356,14,1
2024-01-09,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-19,2024-01-09,2218.18,2355.8288,0.00471172826968134,0.0620548377498671,0.0487670952197655,0.723712358678723,0.0449098529953818,1.27247352892809,1,0.0714285714285714
2024-01-09,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-19,2024-01-09,4331.8117,4548.6971,0.00406855824858302,0.0500680581291195,0.0391078738714653,0.587612202324686,0.0294206019033723,1.28025518067479,2,0.142857142857143
2024-01-09,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-19,2024-01-09,2526.6502,2607.0332,0.00320282544341359,0.0318140595797549,0.0271003613177676,0.754943900037295,0.024017830215159,1.17393488620747,3,0.214285714285714
2024-01-09,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-19,2024-01-09,5177.8904,5307.1775,0.00207187515947708,0.0249690684839523,0.0217417427727573,0.850916280037136,0.0212465868703572,1.14843914514705,4,0.285714285714286
2024-01-09,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-19,2024-01-09,9001.4383,9064.2491,0.00137963458468737,0.00697786263779654,0.0414643365245043,0.322877329071675,0.00225299365112078,0.168285886684159,5,0.357142857142857
2024-01-09,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-19,2024-01-09,896.8792,900.7964,0.00191114812387026,0.00436758930299641,0.0310667530517053,0.410566003154132,0.00179318368354998,0.140587247586747,6,0.428571428571429
2024-01-09,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2023-12-19,2024-01-09,6169.4565,6111.584,0.000102220982793224,-0.00938048594718199,0.0365655436543554,0.0021437124902296,-2.01090648893973e-05,-0.256538943762283,7,0.5
2024-01-09,2023-12-29,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-12-19,2024-01-09,16760.9031,16327.2737,-0.000864301330939936,-0.0258714818296396,0.0481338719249155,0.0407761247810347,-0.00105493877135566,-0.53749014560883,8,0.571428571428571
2024-01-09,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-19,2024-01-09,8930.0734,8629.5219,-0.00180624518154436,-0.0336561063428661,0.0378230621336114,0.247046122075542,-0.00831461055616712,-0.889830289889662,9,0.642857142857143
2024-01-09,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-19,2024-01-09,7318.2656,6979.4979,-0.00279847995523175,-0.0462907085525838,0.0414131496381467,0.499326027043869,-0.0231141555906073,-1.11777802357598,10,0.714285714285714
2024-01-09,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-19,2024-01-09,664.8209,621.2164,-0.00256813472008864,-0.0655883411607547,0.0447613554220326,0.432999030469889,-0.0283996881327351,-1.46528943420848,11,0.785714285714286
2024-01-09,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,15,2023-12-19,2024-01-09,3011.4324,2826.7516,-0.00394221150576767,-0.0613265633988663,0.0498675960376927,0.739334656304107,-0.0453408536728128,-1.22978784364324,12,0.857142857142857
2024-01-09,2023-12-29,588100.SH,嘉实上证科创板新一代信息技术ETF,000682.SH,上证科创板新一代信息技术指数,15,2023-12-19,2024-01-09,1070.6865,944.1685,-0.00764311967189392,-0.118165307958959,0.0554225198323443,0.778819392058416,-0.092029433306992,-2.13208111642009,13,0.928571428571429
2024-01-09,2023-12-29,515230.SH,国泰中证全指软件ETF,H30202.CSI,中证全指软件指数,15,2023-12-19,2024-01-09,13557.1187,11632.4889,-0.00809859099066433,-0.141964516398311,0.0710081703116035,0.716323673209337,-0.101692543851825,-1.99927016532508,14,1
2024-01-10,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,15,2023-12-20,2024-01-10,2224.9533,2333.8743,0.00465262394546218,0.0489542859169223,0.0506643543289908,0.715008671668617,0.0350027389459443,0.96624710933916,1,0.0714285714285714
2024-01-10,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,15,2023-12-20,2024-01-10,4329.4927,4532.6849,0.00307296854425767,0.0469321036157424,0.0395546925870561,0.42626769689018,0.0200056397184938,1.18651165123959,2,0.142857142857143
2024-01-10,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,15,2023-12-20,2024-01-10,5162.9793,5281.7066,0.00199537631069531,0.0229958892145858,0.0222631728366278,0.822242946635553,0.0189082077083058,1.03291158826888,3,0.214285714285714
2024-01-10,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,15,2023-12-20,2024-01-10,2531.4453,2598.7327,0.00298299820190065,0.026580625700267,0.0276452245368781,0.697171433185205,0.0185312529144146,0.961490678609211,4,0.285714285714286
2024-01-10,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,15,2023-12-20,2024-01-10,8821.4871,9069.8865,0.00141430830510992,0.0281584496110638,0.0351002316954436,0.337306818908272,0.00949803706369682,0.802229736127898,5,0.357142857142857
2024-01-10,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,15,2023-12-20,2024-01-10,889.1745,895.0899,0.00155578691353023,0.00665268740837699,0.0304438385563331,0.269215259713167,0.00179100496843672,0.218523278398908,6,0.428571428571429
2024-01-10,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,15,2023-12-20,2024-01-10,6128.8409,6121.9529,1.42079017431635e-06,-0.00112386666783926,0.0360473243539943,4.05496895616864e-07,-4.55724444896088e-10,-0.0311775336444555,7,0.5
2024-01-10,2023-12-29,159928.SZ,汇添富中证主要消费ETF,000932.SH,中证主要消费指数,15,2023-12-20,2024-01-10,16562.9473,16373.8576,-0.0016592765467387,-0.0114164282826644,0.0470694995682978,0.132388536342426,-0.00151140423060022,-0.242544076044386,8,0.571428571428571
2024-01-10,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,15,2023-12-20,2024-01-10,8879.4871,8560.0793,-0.0026438063714522,-0.0359714245206799,0.0381187290104897,0.389797230461944,-0.0140215616539319,-0.943667993515239,9,0.642857142857143
2024-01-10,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,15,2023-12-20,2024-01-10,7164.2504,6963.4951,-0.00302123304877015,-0.0280218150945701,0.0367543994553614,0.531926260293615,-0.0149055393098939,-0.762407099824959,10,0.714285714285714
2024-01-10,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,15,2023-12-20,2024-01-10,646.808,617.7693,-0.00253501779522105,-0.0448953939963636,0.0378376196787737,0.431076593696553,-0.0193533535166171,-1.18652796813086,11,0.785714285714286
