月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-05-31,2021-03-30,930709.CSI,中证香港证券投资主题指数,1092.2504,-0.00230467763423226
2021-05-31,2021-03-31,930709.CSI,中证香港证券投资主题指数,1084.7858,-0.00683414718822695
2021-05-31,2021-04-01,930709.CSI,中证香港证券投资主题指数,1112.9743,0.0259853143357887
2021-05-31,2021-04-07,930709.CSI,中证香港证券投资主题指数,1095.2084,-0.015962542890703
2021-05-31,2021-04-08,930709.CSI,中证香港证券投资主题指数,1093.8765,-0.0012161155812902
2021-05-31,2021-04-09,930709.CSI,中证香港证券投资主题指数,1084.2161,-0.00883134430623567
2021-05-31,2021-04-12,930709.CSI,中证香港证券投资主题指数,1071.0706,-0.0121244279622854
2021-05-31,2021-04-13,930709.CSI,中证香港证券投资主题指数,1069.2132,-0.00173415272531996
2021-05-31,2021-04-14,930709.CSI,中证香港证券投资主题指数,1080.7294,0.0107707237434032
2021-05-31,2021-04-15,930709.CSI,中证香港证券投资主题指数,1073.3084,-0.0068666587584274
2021-05-31,2021-04-16,930709.CSI,中证香港证券投资主题指数,1088.956,0.0145788479806923
2021-05-31,2021-04-19,930709.CSI,中证香港证券投资主题指数,1108.6229,0.0180603256697243
2021-05-31,2021-04-20,930709.CSI,中证香港证券投资主题指数,1107.6196,-0.000904996640426647
2021-05-31,2021-04-21,930709.CSI,中证香港证券投资主题指数,1097.6965,-0.0089589422216797
2021-05-31,2021-04-22,930709.CSI,中证香港证券投资主题指数,1085.8016,-0.010836237521027
2021-05-31,2021-04-23,930709.CSI,中证香港证券投资主题指数,1086.9938,0.00109799064580485
2021-05-31,2021-04-26,930709.CSI,中证香港证券投资主题指数,1082.6889,-0.00396037217507572
2021-05-31,2021-04-27,930709.CSI,中证香港证券投资主题指数,1075.3568,-0.00677212078187939
2021-05-31,2021-04-28,930709.CSI,中证香港证券投资主题指数,1074.2316,-0.00104635038342615
2021-05-31,2021-04-29,930709.CSI,中证香港证券投资主题指数,1089.7963,0.0144891474054569
2021-05-31,2021-04-30,930709.CSI,中证香港证券投资主题指数,1076.1559,-0.0125164675270049
2021-05-31,2021-05-03,930709.CSI,中证香港证券投资主题指数,1068.3035,-0.00729671230720386
2021-05-31,2021-05-04,930709.CSI,中证香港证券投资主题指数,1072.2961,0.00373732745423005
2021-05-31,2021-05-05,930709.CSI,中证香港证券投资主题指数,1076.3276,0.00375968913810287
2021-05-31,2021-05-06,930709.CSI,中证香港证券投资主题指数,1071.0864,-0.00486952113835992
2021-05-31,2021-05-07,930709.CSI,中证香港证券投资主题指数,1066.2163,-0.00454687875786663
2021-05-31,2021-05-10,930709.CSI,中证香港证券投资主题指数,1068.4098,0.00205727487002383
2021-05-31,2021-05-11,930709.CSI,中证香港证券投资主题指数,1056.9576,-0.0107189207736581
2021-05-31,2021-05-12,930709.CSI,中证香港证券投资主题指数,1066.1539,0.00870072744639905
2021-05-31,2021-05-13,930709.CSI,中证香港证券投资主题指数,1050.0588,-0.0150964133789691
2021-05-31,2021-05-14,930709.CSI,中证香港证券投资主题指数,1096.3461,0.0440806743393798
2021-05-31,2021-05-17,930709.CSI,中证香港证券投资主题指数,1088.7841,-0.00689745692532673
2021-05-31,2021-05-18,930709.CSI,中证香港证券投资主题指数,1095.963,0.00659350187057273
2021-05-31,2021-05-20,930709.CSI,中证香港证券投资主题指数,1092.9985,-0.00270492708239245
2021-05-31,2021-05-21,930709.CSI,中证香港证券投资主题指数,1086.686,-0.00577539676403949
2021-05-31,2021-05-24,930709.CSI,中证香港证券投资主题指数,1102.2646,0.0143358799137929
2021-05-31,2021-05-25,930709.CSI,中证香港证券投资主题指数,1162.4584,0.0546092108918312
2021-05-31,2021-05-26,930709.CSI,中证香港证券投资主题指数,1154.3961,-0.00693556001659934
2021-05-31,2021-05-27,930709.CSI,中证香港证券投资主题指数,1150.443,-0.00342438786825416
2021-05-31,2021-05-28,930709.CSI,中证香港证券投资主题指数,1161.286,0.00942506495323991
2021-05-31,2021-03-02,CES100.CSI,中华交易服务港股通精选100指数,7169.9723,-0.0129711917528235
2021-05-31,2021-03-03,CES100.CSI,中华交易服务港股通精选100指数,7317.8056,0.020618392068265
2021-05-31,2021-03-04,CES100.CSI,中华交易服务港股通精选100指数,7073.6561,-0.0333637586655758
2021-05-31,2021-03-05,CES100.CSI,中华交易服务港股通精选100指数,7006.5554,-0.00948599975053921
2021-05-31,2021-03-08,CES100.CSI,中华交易服务港股通精选100指数,6789.3642,-0.0309982848347992
2021-05-31,2021-03-09,CES100.CSI,中华交易服务港股通精选100指数,6837.7448,0.00712593971612252
2021-05-31,2021-03-10,CES100.CSI,中华交易服务港股通精选100指数,6911.9862,0.0108575856764939
2021-05-31,2021-03-11,CES100.CSI,中华交易服务港股通精选100指数,7086.1063,0.0251910369844199
2021-05-31,2021-03-12,CES100.CSI,中华交易服务港股通精选100指数,6941.1741,-0.0204530095745248
2021-05-31,2021-03-15,CES100.CSI,中华交易服务港股通精选100指数,6920.1795,-0.00302464679570569
2021-05-31,2021-03-16,CES100.CSI,中华交易服务港股通精选100指数,7016.7872,0.0139602881688257
2021-05-31,2021-03-17,CES100.CSI,中华交易服务港股通精选100指数,7038.7191,0.00312563276822764
2021-05-31,2021-03-18,CES100.CSI,中华交易服务港股通精选100指数,7131.8305,0.0132284580016839
2021-05-31,2021-03-19,CES100.CSI,中华交易服务港股通精选100指数,7037.5895,-0.0132141390628956
2021-05-31,2021-03-22,CES100.CSI,中华交易服务港股通精选100指数,6999.5682,-0.00540260269514159
2021-05-31,2021-03-23,CES100.CSI,中华交易服务港股通精选100指数,6864.0253,-0.0193644659394846
2021-05-31,2021-03-24,CES100.CSI,中华交易服务港股通精选100指数,6693.5702,-0.0248331106821532
2021-05-31,2021-03-25,CES100.CSI,中华交易服务港股通精选100指数,6702.698,0.00136366688139011
2021-05-31,2021-03-26,CES100.CSI,中华交易服务港股通精选100指数,6841.0299,0.0206382414961856
2021-05-31,2021-03-29,CES100.CSI,中华交易服务港股通精选100指数,6797.0644,-0.00642673700344454
2021-05-31,2021-03-30,CES100.CSI,中华交易服务港股通精选100指数,6888.4118,0.0134392429767181
2021-05-31,2021-03-31,CES100.CSI,中华交易服务港股通精选100指数,6839.3482,-0.00712262876037684
2021-05-31,2021-04-01,CES100.CSI,中华交易服务港股通精选100指数,7016.2328,0.0258627861643306
2021-05-31,2021-04-07,CES100.CSI,中华交易服务港股通精选100指数,6946.4334,-0.00994827309606938
2021-05-31,2021-04-08,CES100.CSI,中华交易服务港股通精选100指数,7024.2388,0.0112007695920615
2021-05-31,2021-04-09,CES100.CSI,中华交易服务港股通精选100指数,6938.8443,-0.012157118006865
2021-05-31,2021-04-12,CES100.CSI,中华交易服务港股通精选100指数,6829.8389,-0.0157094460240302
2021-05-31,2021-04-13,CES100.CSI,中华交易服务港股通精选100指数,6804.303,-0.00373887296228903
2021-05-31,2021-04-14,CES100.CSI,中华交易服务港股通精选100指数,6906.1795,0.0149723638115469
2021-05-31,2021-04-15,CES100.CSI,中华交易服务港股通精选100指数,6901.5413,-0.00067160142594036
2021-05-31,2021-04-16,CES100.CSI,中华交易服务港股通精选100指数,6961.156,0.0086378820916424
2021-05-31,2021-04-19,CES100.CSI,中华交易服务港股通精选100指数,7013.182,0.00747375866881872
2021-05-31,2021-04-20,CES100.CSI,中华交易服务港股通精选100指数,7036.2383,0.00328756618607651
2021-05-31,2021-04-21,CES100.CSI,中华交易服务港股通精选100指数,6912.9384,-0.0175235537431983
2021-05-31,2021-04-22,CES100.CSI,中华交易服务港股通精选100指数,6976.85,0.00924521474110063
2021-05-31,2021-04-23,CES100.CSI,中华交易服务港股通精选100指数,7064.082,0.0125030637035339
2021-05-31,2021-04-26,CES100.CSI,中华交易服务港股通精选100指数,7038.8998,-0.00356482271864911
2021-05-31,2021-04-27,CES100.CSI,中华交易服务港股通精选100指数,7053.3444,0.00205211047328735
2021-05-31,2021-04-28,CES100.CSI,中华交易服务港股通精选100指数,7065.6493,0.00174454830250448
2021-05-31,2021-04-29,CES100.CSI,中华交易服务港股通精选100指数,7136.2151,0.00998716423697976
2021-05-31,2021-04-30,CES100.CSI,中华交易服务港股通精选100指数,7014.667,-0.0170325723505728
2021-05-31,2021-05-03,CES100.CSI,中华交易服务港股通精选100指数,6932.9655,-0.0116472385645676
2021-05-31,2021-05-04,CES100.CSI,中华交易服务港股通精选100指数,6991.6291,0.00846154506321994
2021-05-31,2021-05-05,CES100.CSI,中华交易服务港股通精选100指数,6929.3985,-0.00890072958818711
2021-05-31,2021-05-06,CES100.CSI,中华交易服务港股通精选100指数,6980.4469,0.00736693091038121
2021-05-31,2021-05-07,CES100.CSI,中华交易服务港股通精选100指数,6950.9933,-0.0042194433138657
2021-05-31,2021-05-10,CES100.CSI,中华交易服务港股通精选100指数,6925.4274,-0.00367802109663962
2021-05-31,2021-05-11,CES100.CSI,中华交易服务港股通精选100指数,6780.2614,-0.0209613055794938
2021-05-31,2021-05-12,CES100.CSI,中华交易服务港股通精选100指数,6826.3371,0.00679556395864012
2021-05-31,2021-05-13,CES100.CSI,中华交易服务港股通精选100指数,6700.2277,-0.0184739484957459
2021-05-31,2021-05-14,CES100.CSI,中华交易服务港股通精选100指数,6780.4235,0.0119691156167723
2021-05-31,2021-05-17,CES100.CSI,中华交易服务港股通精选100指数,6855.0334,0.0110037227025717
2021-05-31,2021-05-18,CES100.CSI,中华交易服务港股通精选100指数,6955.5846,0.0146682290417433
2021-05-31,2021-05-20,CES100.CSI,中华交易服务港股通精选100指数,6953.4888,-0.000301311840848029
2021-05-31,2021-05-21,CES100.CSI,中华交易服务港股通精选100指数,6973.2888,0.00284749146356567
2021-05-31,2021-05-24,CES100.CSI,中华交易服务港股通精选100指数,6956.7832,-0.00236697496309068
2021-05-31,2021-05-25,CES100.CSI,中华交易服务港股通精选100指数,7076.848,0.0172586663330259
2021-05-31,2021-05-26,CES100.CSI,中华交易服务港股通精选100指数,7123.9889,0.0066612847979779
2021-05-31,2021-05-27,CES100.CSI,中华交易服务港股通精选100指数,7125.3709,0.000193992441509749
2021-05-31,2021-05-28,CES100.CSI,中华交易服务港股通精选100指数,7099.7464,-0.0035962338465777
2021-05-31,2021-03-02,H30533.CSI,中证海外中国互联网50指数,15181.0308,-0.0138064094151161
2021-05-31,2021-03-03,H30533.CSI,中证海外中国互联网50指数,15241.3649,0.00397430851665215
2021-05-31,2021-03-04,H30533.CSI,中证海外中国互联网50指数,14560.617,-0.0446644972065461
2021-05-31,2021-03-05,H30533.CSI,中证海外中国互联网50指数,14497.6577,-0.00432394451416451
2021-05-31,2021-03-08,H30533.CSI,中证海外中国互联网50指数,13571.0156,-0.0639166766918493
2021-05-31,2021-03-09,H30533.CSI,中证海外中国互联网50指数,14158.6467,0.0433004512941535
2021-05-31,2021-03-10,H30533.CSI,中证海外中国互联网50指数,14104.1146,-0.00385150510182575
2021-05-31,2021-03-11,H30533.CSI,中证海外中国互联网50指数,14703.9389,0.0425283200690951
2021-05-31,2021-03-12,H30533.CSI,中证海外中国互联网50指数,14236.2878,-0.0318044779144179
2021-05-31,2021-03-15,H30533.CSI,中证海外中国互联网50指数,14024.8618,-0.0148512029940838
2021-05-31,2021-03-16,H30533.CSI,中证海外中国互联网50指数,14175.1319,0.0107145512121909
2021-05-31,2021-03-17,H30533.CSI,中证海外中国互联网50指数,14194.0391,0.00133382885841082
2021-05-31,2021-03-18,H30533.CSI,中证海外中国互联网50指数,14228.713,0.00244284940711492
2021-05-31,2021-03-19,H30533.CSI,中证海外中国互联网50指数,14242.5892,0.000975225236463872
2021-05-31,2021-03-22,H30533.CSI,中证海外中国互联网50指数,14202.4129,-0.00282085647741637
2021-05-31,2021-03-23,H30533.CSI,中证海外中国互联网50指数,13947.4763,-0.0179502315412896
2021-05-31,2021-03-24,H30533.CSI,中证海外中国互联网50指数,13379.3103,-0.0407361151063581
2021-05-31,2021-03-25,H30533.CSI,中证海外中国互联网50指数,13046.3669,-0.0248849449287381
2021-05-31,2021-03-26,H30533.CSI,中证海外中国互联网50指数,13339.9231,0.0225009922110959
2021-05-31,2021-03-29,H30533.CSI,中证海外中国互联网50指数,13189.495,-0.0112765342702762
2021-05-31,2021-03-30,H30533.CSI,中证海外中国互联网50指数,13366.4826,0.0134188306678913
2021-05-31,2021-03-31,H30533.CSI,中证海外中国互联网50指数,13368.5382,0.000153787653903947
2021-05-31,2021-04-01,H30533.CSI,中证海外中国互联网50指数,13878.9994,0.0381837709077273
2021-05-31,2021-04-07,H30533.CSI,中证海外中国互联网50指数,13541.4742,-0.0243191306716246
2021-05-31,2021-04-08,H30533.CSI,中证海外中国互联网50指数,13575.8592,0.0025392360899672
2021-05-31,2021-04-09,H30533.CSI,中证海外中国互联网50指数,13396.0766,-0.013242815600209
2021-05-31,2021-04-12,H30533.CSI,中证海外中国互联网50指数,13488.2377,0.00687970834684526
2021-05-31,2021-04-13,H30533.CSI,中证海外中国互联网50指数,13322.2168,-0.0123085686723922
2021-05-31,2021-04-14,H30533.CSI,中证海外中国互联网50指数,13390.0563,0.00509220807756261
2021-05-31,2021-04-15,H30533.CSI,中证海外中国互联网50指数,13294.0167,-0.00717245677301592
2021-05-31,2021-04-16,H30533.CSI,中证海外中国互联网50指数,13427.2983,0.0100256832082963
2021-05-31,2021-04-19,H30533.CSI,中证海外中国互联网50指数,13341.7511,-0.00637114020174867
2021-05-31,2021-04-20,H30533.CSI,中证海外中国互联网50指数,13165.9074,-0.0131799565650719
2021-05-31,2021-04-21,H30533.CSI,中证海外中国互联网50指数,13085.416,-0.00611362343320143
2021-05-31,2021-04-22,H30533.CSI,中证海外中国互联网50指数,13234.36,0.0113824428661651
2021-05-31,2021-04-23,H30533.CSI,中证海外中国互联网50指数,13539.4819,0.0230552818572263
2021-05-31,2021-04-26,H30533.CSI,中证海外中国互联网50指数,13551.4076,0.000880809183695597
2021-05-31,2021-04-27,H30533.CSI,中证海外中国互联网50指数,13619.61,0.00503286463023955
2021-05-31,2021-04-28,H30533.CSI,中证海外中国互联网50指数,13623.5113,0.000286447262439982
2021-05-31,2021-04-29,H30533.CSI,中证海外中国互联网50指数,13478.8836,-0.0106160369977453
2021-05-31,2021-04-30,H30533.CSI,中证海外中国互联网50指数,13220.8502,-0.0191435290679414
2021-05-31,2021-05-03,H30533.CSI,中证海外中国互联网50指数,13148.1547,-0.00549854955621554
2021-05-31,2021-05-04,H30533.CSI,中证海外中国互联网50指数,13042.4143,-0.00804222359811435
2021-05-31,2021-05-05,H30533.CSI,中证海外中国互联网50指数,12872.5666,-0.0130227192675516
2021-05-31,2021-05-06,H30533.CSI,中证海外中国互联网50指数,12941.0042,0.00531654658520075
2021-05-31,2021-05-07,H30533.CSI,中证海外中国互联网50指数,12748.2066,-0.0148981946856952
2021-05-31,2021-05-10,H30533.CSI,中证海外中国互联网50指数,12316.8934,-0.0338332452189783
2021-05-31,2021-05-11,H30533.CSI,中证海外中国互联网50指数,12208.8808,-0.00876946779453336
2021-05-31,2021-05-12,H30533.CSI,中证海外中国互联网50指数,12293.4577,0.0069274900284062
2021-05-31,2021-05-13,H30533.CSI,中证海外中国互联网50指数,11828.2825,-0.0378392484321154
2021-05-31,2021-05-14,H30533.CSI,中证海外中国互联网50指数,11973.6536,0.0122901274973777
2021-05-31,2021-05-17,H30533.CSI,中证海外中国互联网50指数,12139.2843,0.0138329289900285
2021-05-31,2021-05-18,H30533.CSI,中证海外中国互联网50指数,12321.0925,0.0149768466992739
2021-05-31,2021-05-20,H30533.CSI,中证海外中国互联网50指数,12583.3591,0.0212859858003662
2021-05-31,2021-05-21,H30533.CSI,中证海外中国互联网50指数,12318.7942,-0.0210249821130829
2021-05-31,2021-05-24,H30533.CSI,中证海外中国互联网50指数,12216.8304,-0.00827709257453135
2021-05-31,2021-05-25,H30533.CSI,中证海外中国互联网50指数,12417.6659,0.0164392476136854
2021-05-31,2021-05-26,H30533.CSI,中证海外中国互联网50指数,12432.4078,0.00118717157626214
2021-05-31,2021-05-27,H30533.CSI,中证海外中国互联网50指数,12313.8955,-0.00953252997379961
2021-05-31,2021-05-28,H30533.CSI,中证海外中国互联网50指数,12270.0519,-0.00356049797564062
2021-05-31,2021-03-02,HSCE.HK,恒生中国企业指数,11361.35,-0.00806116462132689
2021-05-31,2021-03-03,HSCE.HK,恒生中国企业指数,11666.24,0.0268357193467326
2021-05-31,2021-03-04,HSCE.HK,恒生中国企业指数,11325.58,-0.0292004964752997
2021-05-31,2021-03-05,HSCE.HK,恒生中国企业指数,11292.22,-0.0029455445107448
2021-05-31,2021-03-08,HSCE.HK,恒生中国企业指数,11014.79,-0.0245682425599216
2021-05-31,2021-03-09,HSCE.HK,恒生中国企业指数,10973.15,-0.00378037166391743
2021-05-31,2021-03-10,HSCE.HK,恒生中国企业指数,11059.67,0.00788470038229683
2021-05-31,2021-03-11,HSCE.HK,恒生中国企业指数,11340.4,0.0253832166782553
2021-05-31,2021-03-12,HSCE.HK,恒生中国企业指数,11172.95,-0.0147657930937179
2021-05-31,2021-03-15,HSCE.HK,恒生中国企业指数,11144.08,-0.00258391919770529
2021-05-31,2021-03-16,HSCE.HK,恒生中国企业指数,11329.43,0.0166321490872283
2021-05-31,2021-03-17,HSCE.HK,恒生中国企业指数,11358.66,0.00258000623155796
2021-05-31,2021-03-18,HSCE.HK,恒生中国企业指数,11470.43,0.00984006916308799
2021-05-31,2021-03-19,HSCE.HK,恒生中国企业指数,11283.92,-0.0162600704594336
2021-05-31,2021-03-22,HSCE.HK,恒生中国企业指数,11306.71,0.00201968819346465
2021-05-31,2021-03-23,HSCE.HK,恒生中国企业指数,11111.18,-0.0172932709868741
2021-05-31,2021-03-24,HSCE.HK,恒生中国企业指数,10847.98,-0.0236878531353106
2021-05-31,2021-03-25,HSCE.HK,恒生中国企业指数,10744.27,-0.00956030523655083
2021-05-31,2021-03-26,HSCE.HK,恒生中国企业指数,10966.06,0.0206426309093124
2021-05-31,2021-03-29,HSCE.HK,恒生中国企业指数,10942.94,-0.0021083233175816
2021-05-31,2021-03-30,HSCE.HK,恒生中国企业指数,11020.87,0.0071214865474909
2021-05-31,2021-03-31,HSCE.HK,恒生中国企业指数,10972.04,-0.00443068469186192
2021-05-31,2021-04-01,HSCE.HK,恒生中国企业指数,11217.41,0.0223632068421187
2021-05-31,2021-04-07,HSCE.HK,恒生中国企业指数,11070.58,-0.0130894743082405
2021-05-31,2021-04-08,HSCE.HK,恒生中国企业指数,11109.48,0.00351381770422132
2021-05-31,2021-04-09,HSCE.HK,恒生中国企业指数,10977.37,-0.0118916456935877
2021-05-31,2021-04-12,HSCE.HK,恒生中国企业指数,10874.83,-0.00934103523885965
2021-05-31,2021-04-13,HSCE.HK,恒生中国企业指数,10850.53,-0.00223451768901206
2021-05-31,2021-04-14,HSCE.HK,恒生中国企业指数,10999.3,0.0137108509906889
2021-05-31,2021-04-15,HSCE.HK,恒生中国企业指数,10905.89,-0.00849235860463848
2021-05-31,2021-04-16,HSCE.HK,恒生中国企业指数,11027.51,0.0111517721158017
2021-05-31,2021-04-19,HSCE.HK,恒生中国企业指数,11092.95,0.00593424988959423
2021-05-31,2021-04-20,HSCE.HK,恒生中国企业指数,11085.87,-0.000638243208524347
2021-05-31,2021-04-21,HSCE.HK,恒生中国企业指数,10888.52,-0.017801940668617
2021-05-31,2021-04-22,HSCE.HK,恒生中国企业指数,10939.12,0.00464709620774917
2021-05-31,2021-04-23,HSCE.HK,恒生中国企业指数,11067.84,0.0117669428619487
2021-05-31,2021-04-26,HSCE.HK,恒生中国企业指数,10981.31,-0.00781814699164429
2021-05-31,2021-04-27,HSCE.HK,恒生中国企业指数,10983.46,0.000195787205715892
2021-05-31,2021-04-28,HSCE.HK,恒生中国企业指数,11014.69,0.00284336629805182
2021-05-31,2021-04-29,HSCE.HK,恒生中国企业指数,11049.88,0.00319482436636886
2021-05-31,2021-04-30,HSCE.HK,恒生中国企业指数,10825.25,-0.0203287275517924
2021-05-31,2021-05-03,HSCE.HK,恒生中国企业指数,10713,-0.0103692755363618
2021-05-31,2021-05-04,HSCE.HK,恒生中国企业指数,10765.72,0.00492112386819743
2021-05-31,2021-05-05,HSCE.HK,恒生中国企业指数,10721.87,-0.00407311354930262
2021-05-31,2021-05-06,HSCE.HK,恒生中国企业指数,10756.37,0.00321772228165429
2021-05-31,2021-05-07,HSCE.HK,恒生中国企业指数,10699,-0.00533358372759596
2021-05-31,2021-05-10,HSCE.HK,恒生中国企业指数,10651.07,-0.00447985793064776
2021-05-31,2021-05-11,HSCE.HK,恒生中国企业指数,10431.55,-0.0206101358830616
2021-05-31,2021-05-12,HSCE.HK,恒生中国企业指数,10556.57,0.0119847961232991
2021-05-31,2021-05-13,HSCE.HK,恒生中国企业指数,10339.99,-0.0205161335547436
2021-05-31,2021-05-14,HSCE.HK,恒生中国企业指数,10404.95,0.00628240452843776
2021-05-31,2021-05-17,HSCE.HK,恒生中国企业指数,10503.84,0.0095041302457004
2021-05-31,2021-05-18,HSCE.HK,恒生中国企业指数,10654.3,0.0143242852137884
2021-05-31,2021-05-20,HSCE.HK,恒生中国企业指数,10642.8,-0.00107937640201605
2021-05-31,2021-05-21,HSCE.HK,恒生中国企业指数,10702.57,0.00561600330740042
2021-05-31,2021-05-24,HSCE.HK,恒生中国企业指数,10641.4,-0.00571544965368131
2021-05-31,2021-05-25,HSCE.HK,恒生中国企业指数,10792.63,0.0142114759336178
2021-05-31,2021-05-26,HSCE.HK,恒生中国企业指数,10842.4,0.00461148024160929
2021-05-31,2021-05-27,HSCE.HK,恒生中国企业指数,10848.35,0.000548771489707223
2021-05-31,2021-05-28,HSCE.HK,恒生中国企业指数,10793.55,-0.00505145943853225
2021-05-31,2021-03-02,HSI.HK,香港恒生指数,29095.86,-0.0121113369733099
2021-05-31,2021-03-03,HSI.HK,香港恒生指数,29880.42,0.0269646609517642
2021-05-31,2021-03-04,HSI.HK,香港恒生指数,29236.79,-0.0215401925408009
2021-05-31,2021-03-05,HSI.HK,香港恒生指数,29098.29,-0.00473718215987462
2021-05-31,2021-03-08,HSI.HK,香港恒生指数,28540.83,-0.0191578268001316
2021-05-31,2021-03-09,HSI.HK,香港恒生指数,28773.23,0.00814272044646214
2021-05-31,2021-03-10,HSI.HK,香港恒生指数,28907.52,0.00466718543590705
2021-05-31,2021-03-11,HSI.HK,香港恒生指数,29385.61,0.0165386031039674
2021-05-31,2021-03-12,HSI.HK,香港恒生指数,28739.72,-0.0219798057620719
2021-05-31,2021-03-15,HSI.HK,香港恒生指数,28833.76,0.00327212652036968
2021-05-31,2021-03-16,HSI.HK,香港恒生指数,29027.69,0.00672579642752114
2021-05-31,2021-03-17,HSI.HK,香港恒生指数,29034.12,0.000221512631559673
2021-05-31,2021-03-18,HSI.HK,香港恒生指数,29405.72,0.0127987347300349
2021-05-31,2021-03-19,HSI.HK,香港恒生指数,28990.94,-0.0141054189457018
2021-05-31,2021-03-22,HSI.HK,香港恒生指数,28885.34,-0.00364251728298559
2021-05-31,2021-03-23,HSI.HK,香港恒生指数,28497.38,-0.0134310345663232
2021-05-31,2021-03-24,HSI.HK,香港恒生指数,27918.14,-0.0203260790992015
2021-05-31,2021-03-25,HSI.HK,香港恒生指数,27899.61,-0.000663726165138434
2021-05-31,2021-03-26,HSI.HK,香港恒生指数,28336.43,0.0156568496835618
2021-05-31,2021-03-29,HSI.HK,香港恒生指数,28338.3,6.5992787376512e-05
2021-05-31,2021-03-30,HSI.HK,香港恒生指数,28577.5,0.00844087330573817
2021-05-31,2021-03-31,HSI.HK,香港恒生指数,28378.35,-0.00696876913655853
2021-05-31,2021-04-01,HSI.HK,香港恒生指数,28938.74,0.0197470959375723
2021-05-31,2021-04-07,HSI.HK,香港恒生指数,28674.8,-0.00912064588852179
2021-05-31,2021-04-08,HSI.HK,香港恒生指数,29008.07,0.0116224001562348
2021-05-31,2021-04-09,HSI.HK,香港恒生指数,28698.8,-0.0106615159160882
2021-05-31,2021-04-12,HSI.HK,香港恒生指数,28453.28,-0.00855506153567398
2021-05-31,2021-04-13,HSI.HK,香港恒生指数,28497.25,0.00154534029117204
2021-05-31,2021-04-14,HSI.HK,香港恒生指数,28900.83,0.0141620682697454
2021-05-31,2021-04-15,HSI.HK,香港恒生指数,28793.14,-0.0037261905626933
2021-05-31,2021-04-16,HSI.HK,香港恒生指数,28969.71,0.0061323634726882
2021-05-31,2021-04-19,HSI.HK,香港恒生指数,29106.15,0.00470974683557412
2021-05-31,2021-04-20,HSI.HK,香港恒生指数,29135.73,0.00101628006452237
2021-05-31,2021-04-21,HSI.HK,香港恒生指数,28621.92,-0.0176350481007341
2021-05-31,2021-04-22,HSI.HK,香港恒生指数,28755.34,0.00466146226388742
2021-05-31,2021-04-23,HSI.HK,香港恒生指数,29078.75,0.0112469544787159
2021-05-31,2021-04-26,HSI.HK,香港恒生指数,28952.83,-0.00433030993423023
2021-05-31,2021-04-27,HSI.HK,香港恒生指数,28941.54,-0.000389944609905157
2021-05-31,2021-04-28,HSI.HK,香港恒生指数,29071.34,0.00448490301483617
2021-05-31,2021-04-29,HSI.HK,香港恒生指数,29303.26,0.00797761644286088
2021-05-31,2021-04-30,HSI.HK,香港恒生指数,28724.88,-0.0197377356649054
2021-05-31,2021-05-03,HSI.HK,香港恒生指数,28357.54,-0.0127882170439007
2021-05-31,2021-05-04,HSI.HK,香港恒生指数,28557.14,0.00703869235483756
2021-05-31,2021-05-05,HSI.HK,香港恒生指数,28417.98,-0.00487303700580655
2021-05-31,2021-05-06,HSI.HK,香港恒生指数,28637.46,0.00772327941676365
2021-05-31,2021-05-07,HSI.HK,香港恒生指数,28610.65,-0.000936186379657866
