月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-10-31,2025-09-18,930604.CSI,中证海外中国互联网30指数,11640.6994,-0.0156074517624203
2025-10-31,2025-09-19,930604.CSI,中证海外中国互联网30指数,11636.9465,-0.000322394717966801
2025-10-31,2025-09-22,930604.CSI,中证海外中国互联网30指数,11548.7503,-0.00757898130751056
2025-10-31,2025-09-24,930604.CSI,中证海外中国互联网30指数,11776.7013,0.019738152967079
2025-10-31,2025-09-25,930604.CSI,中证海外中国互联网30指数,11835.3583,0.00498076655811919
2025-10-31,2025-09-26,930604.CSI,中证海外中国互联网30指数,11518.5852,-0.0267649776179569
2025-10-31,2025-09-29,930604.CSI,中证海外中国互联网30指数,11726.771,0.0180739037290796
2025-10-31,2025-09-30,930604.CSI,中证海外中国互联网30指数,11879.954,0.0130626751387912
2025-10-31,2025-10-09,930604.CSI,中证海外中国互联网30指数,11806.8196,-0.00615611811291517
2025-10-31,2025-10-10,930604.CSI,中证海外中国互联网30指数,11399.8474,-0.0344692486027313
2025-10-31,2025-10-14,930604.CSI,中证海外中国互联网30指数,10930.5425,-0.0411676475599139
2025-10-31,2025-10-15,930604.CSI,中证海外中国互联网30指数,11132.4686,0.0184735661564832
2025-10-31,2025-10-16,930604.CSI,中证海外中国互联网30指数,11035.9321,-0.008671616643949
2025-10-31,2025-10-17,930604.CSI,中证海外中国互联网30指数,10730.1236,-0.0277102556656722
2025-10-31,2025-10-20,930604.CSI,中证海外中国互联网30指数,11073.6127,0.0320116629411424
2025-10-31,2025-10-21,930604.CSI,中证海外中国互联网30指数,11151.8555,0.00706569771940813
2025-10-31,2025-10-22,930604.CSI,中证海外中国互联网30指数,10995.9495,-0.013980274403663
2025-10-31,2025-10-23,930604.CSI,中证海外中国互联网30指数,11132.8107,0.0124465104173133
2025-10-31,2025-10-24,930604.CSI,中证海外中国互联网30指数,11235.2791,0.00920418057589001
2025-10-31,2025-10-27,930604.CSI,中证海外中国互联网30指数,11450.6408,0.0191683444695201
2025-10-31,2025-10-28,930604.CSI,中证海外中国互联网30指数,11289.4805,-0.0140743476993881
2025-10-31,2025-10-30,930604.CSI,中证海外中国互联网30指数,11238.0794,-0.00455300844002515
2025-10-31,2025-10-31,930604.CSI,中证海外中国互联网30指数,11003.5043,-0.020873237467961
2025-10-31,2025-07-23,930709.CSI,中证香港证券投资主题指数,1538.986,0.0220203899903251
2025-10-31,2025-07-24,930709.CSI,中证香港证券投资主题指数,1584.0139,0.0292581608929514
2025-10-31,2025-07-25,930709.CSI,中证香港证券投资主题指数,1576.659,-0.00464320420420539
2025-10-31,2025-07-29,930709.CSI,中证香港证券投资主题指数,1606.2421,0.0187631567764492
2025-10-31,2025-07-30,930709.CSI,中证香港证券投资主题指数,1580.3595,-0.0161137601859644
2025-10-31,2025-07-31,930709.CSI,中证香港证券投资主题指数,1524.5337,-0.0353247473122413
2025-10-31,2025-08-01,930709.CSI,中证香港证券投资主题指数,1478.3445,-0.0302972640093164
2025-10-31,2025-08-04,930709.CSI,中证香港证券投资主题指数,1495.064,0.0113096101754362
2025-10-31,2025-08-05,930709.CSI,中证香港证券投资主题指数,1526.186,0.0208165001632037
2025-10-31,2025-08-06,930709.CSI,中证香港证券投资主题指数,1530.7021,0.00295907576140797
2025-10-31,2025-08-07,930709.CSI,中证香港证券投资主题指数,1535.9887,0.00345370924884736
2025-10-31,2025-08-08,930709.CSI,中证香港证券投资主题指数,1517.7189,-0.0118944885466931
2025-10-31,2025-08-12,930709.CSI,中证香港证券投资主题指数,1564.3107,0.0306985700711773
2025-10-31,2025-08-13,930709.CSI,中证香港证券投资主题指数,1589.34,0.0160002101884236
2025-10-31,2025-08-14,930709.CSI,中证香港证券投资主题指数,1605.9142,0.0104283539079115
2025-10-31,2025-08-15,930709.CSI,中证香港证券投资主题指数,1691.3197,0.0531818574118095
2025-10-31,2025-08-18,930709.CSI,中证香港证券投资主题指数,1703.9893,0.0074909551399418
2025-10-31,2025-08-19,930709.CSI,中证香港证券投资主题指数,1663.9115,-0.0235199833707876
2025-10-31,2025-08-20,930709.CSI,中证香港证券投资主题指数,1650.4043,-0.00811773943506011
2025-10-31,2025-08-21,930709.CSI,中证香港证券投资主题指数,1659.9827,0.0058036688343579
2025-10-31,2025-08-22,930709.CSI,中证香港证券投资主题指数,1672.6426,0.00762652526438967
2025-10-31,2025-08-25,930709.CSI,中证香港证券投资主题指数,1683.0397,0.0062159722585089
2025-10-31,2025-08-26,930709.CSI,中证香港证券投资主题指数,1644.6518,-0.0228086717146363
2025-10-31,2025-08-27,930709.CSI,中证香港证券投资主题指数,1581.0475,-0.0386734140320767
2025-10-31,2025-08-28,930709.CSI,中证香港证券投资主题指数,1594.2058,0.0083225203543853
2025-10-31,2025-08-29,930709.CSI,中证香港证券投资主题指数,1585.759,-0.00529843762957072
2025-10-31,2025-09-02,930709.CSI,中证香港证券投资主题指数,1545.7328,-0.025241035996012
2025-10-31,2025-09-03,930709.CSI,中证香港证券投资主题指数,1504.7014,-0.0265449500715778
2025-10-31,2025-09-04,930709.CSI,中证香港证券投资主题指数,1494.2976,-0.00691419573345242
2025-10-31,2025-09-05,930709.CSI,中证香港证券投资主题指数,1520.7006,0.0176691711209331
2025-10-31,2025-09-08,930709.CSI,中证香港证券投资主题指数,1523.8339,0.00206043188251526
2025-10-31,2025-09-09,930709.CSI,中证香港证券投资主题指数,1559.3449,0.0233037209632887
2025-10-31,2025-09-10,930709.CSI,中证香港证券投资主题指数,1582.6281,0.0149313984353301
2025-10-31,2025-09-11,930709.CSI,中证香港证券投资主题指数,1596.8252,0.00897058506670012
2025-10-31,2025-09-12,930709.CSI,中证香港证券投资主题指数,1598.3024,0.000925085601104048
2025-10-31,2025-09-16,930709.CSI,中证香港证券投资主题指数,1561.1144,-0.0232671864848605
2025-10-31,2025-09-17,930709.CSI,中证香港证券投资主题指数,1583.136,0.014106333270643
2025-10-31,2025-09-18,930709.CSI,中证香港证券投资主题指数,1544.6988,-0.0242791522648718
2025-10-31,2025-09-19,930709.CSI,中证香港证券投资主题指数,1528.9348,-0.0102052257695804
2025-10-31,2025-09-22,930709.CSI,中证香港证券投资主题指数,1526.7232,-0.00144649726070734
2025-10-31,2025-09-24,930709.CSI,中证香港证券投资主题指数,1480.0208,-0.0305899589395117
2025-10-31,2025-09-25,930709.CSI,中证香港证券投资主题指数,1469.8453,-0.00687524121282623
2025-10-31,2025-09-26,930709.CSI,中证香港证券投资主题指数,1459.6665,-0.00692508252399071
2025-10-31,2025-09-29,930709.CSI,中证香港证券投资主题指数,1584.3155,0.0853955338428332
2025-10-31,2025-09-30,930709.CSI,中证香港证券投资主题指数,1604.2957,0.0126112507262599
2025-10-31,2025-10-09,930709.CSI,中证香港证券投资主题指数,1596.3632,-0.0049445373443312
2025-10-31,2025-10-10,930709.CSI,中证香港证券投资主题指数,1572.3828,-0.0150218947668049
2025-10-31,2025-10-14,930709.CSI,中证香港证券投资主题指数,1517.7327,-0.0347562311162397
2025-10-31,2025-10-15,930709.CSI,中证香港证券投资主题指数,1559.8855,0.027773533508239
2025-10-31,2025-10-16,930709.CSI,中证香港证券投资主题指数,1578.0075,0.0116175193627992
2025-10-31,2025-10-17,930709.CSI,中证香港证券投资主题指数,1514.3649,-0.0403309870200236
2025-10-31,2025-10-20,930709.CSI,中证香港证券投资主题指数,1525.0013,0.00702367045089325
2025-10-31,2025-10-21,930709.CSI,中证香港证券投资主题指数,1547.1389,0.0145164466417176
2025-10-31,2025-10-22,930709.CSI,中证香港证券投资主题指数,1526.8661,-0.0131034130161164
2025-10-31,2025-10-23,930709.CSI,中证香港证券投资主题指数,1542.126,0.00999426210327159
2025-10-31,2025-10-24,930709.CSI,中证香港证券投资主题指数,1582.6096,0.0262518108118273
2025-10-31,2025-10-27,930709.CSI,中证香港证券投资主题指数,1598.3111,0.00992127180322933
2025-10-31,2025-10-28,930709.CSI,中证香港证券投资主题指数,1569.2745,-0.0181670514582548
2025-10-31,2025-10-30,930709.CSI,中证香港证券投资主题指数,1556.7679,-0.00796967006091032
2025-10-31,2025-10-31,930709.CSI,中证香港证券投资主题指数,1505.4182,-0.03298481424238
2025-10-31,2025-07-23,930796.CSI,中证全球中国互联网指数,2283.099,0.0255549300775255
2025-10-31,2025-07-24,930796.CSI,中证全球中国互联网指数,2277.7005,-0.00236454923768104
2025-10-31,2025-07-25,930796.CSI,中证全球中国互联网指数,2246.5249,-0.0136873131476242
2025-10-31,2025-07-29,930796.CSI,中证全球中国互联网指数,2233.8152,-0.00565749349139189
2025-10-31,2025-07-30,930796.CSI,中证全球中国互联网指数,2205.0778,-0.0128647168306492
2025-10-31,2025-07-31,930796.CSI,中证全球中国互联网指数,2182.1398,-0.0104023540575303
2025-10-31,2025-08-01,930796.CSI,中证全球中国互联网指数,2165.0371,-0.00783758217507413
2025-10-31,2025-08-04,930796.CSI,中证全球中国互联网指数,2184.7005,0.00908224621185472
2025-10-31,2025-08-05,930796.CSI,中证全球中国互联网指数,2198.2341,0.00619471639247582
2025-10-31,2025-08-06,930796.CSI,中证全球中国互联网指数,2203.9622,0.00260577342513235
2025-10-31,2025-08-07,930796.CSI,中证全球中国互联网指数,2205.3921,0.000648786081721475
2025-10-31,2025-08-08,930796.CSI,中证全球中国互联网指数,2179.3459,-0.0118102354678791
2025-10-31,2025-08-12,930796.CSI,中证全球中国互联网指数,2184.8813,0.00253993640936034
2025-10-31,2025-08-13,930796.CSI,中证全球中国互联网指数,2263.7304,0.0360885051284021
2025-10-31,2025-08-14,930796.CSI,中证全球中国互联网指数,2251.9464,-0.0052055668819927
2025-10-31,2025-08-15,930796.CSI,中证全球中国互联网指数,2254.5489,0.00115566693772107
2025-10-31,2025-08-18,930796.CSI,中证全球中国互联网指数,2272.1639,0.0078130928985396
2025-10-31,2025-08-19,930796.CSI,中证全球中国互联网指数,2267.9986,-0.00183318641758201
2025-10-31,2025-08-20,930796.CSI,中证全球中国互联网指数,2256.4593,-0.00508787792020682
2025-10-31,2025-08-21,930796.CSI,中证全球中国互联网指数,2249.7186,-0.00298729075237469
2025-10-31,2025-08-22,930796.CSI,中证全球中国互联网指数,2288.1246,0.0170714684049817
2025-10-31,2025-08-25,930796.CSI,中证全球中国互联网指数,2351.7009,0.027785331270858
2025-10-31,2025-08-26,930796.CSI,中证全球中国互联网指数,2327.5858,-0.0102543227329632
2025-10-31,2025-08-27,930796.CSI,中证全球中国互联网指数,2293.6881,-0.0145634588422047
2025-10-31,2025-08-28,930796.CSI,中证全球中国互联网指数,2243.2508,-0.0219896070437825
2025-10-31,2025-08-29,930796.CSI,中证全球中国互联网指数,2255.0877,0.00527667258605247
2025-10-31,2025-09-02,930796.CSI,中证全球中国互联网指数,2319.9843,0.0287778608344145
2025-10-31,2025-09-03,930796.CSI,中证全球中国互联网指数,2312.0286,-0.00342920424073556
2025-10-31,2025-09-04,930796.CSI,中证全球中国互联网指数,2286.6351,-0.0109832118858738
2025-10-31,2025-09-05,930796.CSI,中证全球中国互联网指数,2316.11,0.0128900759023598
2025-10-31,2025-09-08,930796.CSI,中证全球中国互联网指数,2354.1889,0.0164408857955796
2025-10-31,2025-09-09,930796.CSI,中证全球中国互联网指数,2388.2347,0.0144617961625764
2025-10-31,2025-09-10,930796.CSI,中证全球中国互联网指数,2406.0375,0.00745437623865031
2025-10-31,2025-09-11,930796.CSI,中证全球中国互联网指数,2399.9413,-0.00253370947044673
2025-10-31,2025-09-12,930796.CSI,中证全球中国互联网指数,2449.0177,0.0204490001484618
2025-10-31,2025-09-16,930796.CSI,中证全球中国互联网指数,2482.1831,0.0135423276034308
2025-10-31,2025-09-17,930796.CSI,中证全球中国互联网指数,2574.7629,0.037297731984397
2025-10-31,2025-09-18,930796.CSI,中证全球中国互联网指数,2530.1757,-0.0173170119858417
2025-10-31,2025-09-19,930796.CSI,中证全球中国互联网指数,2527.886,-0.000904956916628286
2025-10-31,2025-09-22,930796.CSI,中证全球中国互联网指数,2511.4463,-0.00650333915374346
2025-10-31,2025-09-24,930796.CSI,中证全球中国互联网指数,2561.8823,0.0200824520914502
2025-10-31,2025-09-25,930796.CSI,中证全球中国互联网指数,2577.5034,0.00609750885120675
2025-10-31,2025-09-26,930796.CSI,中证全球中国互联网指数,2506.847,-0.0274127281461587
2025-10-31,2025-09-29,930796.CSI,中证全球中国互联网指数,2554.5298,0.0190210252161378
2025-10-31,2025-09-30,930796.CSI,中证全球中国互联网指数,2584.8897,0.0118847311939756
2025-10-31,2025-10-09,930796.CSI,中证全球中国互联网指数,2570.1204,-0.00571370608192701
2025-10-31,2025-10-10,930796.CSI,中证全球中国互联网指数,2481.0488,-0.0346565865163359
2025-10-31,2025-10-14,930796.CSI,中证全球中国互联网指数,2379.985,-0.04073430558883
2025-10-31,2025-10-15,930796.CSI,中证全球中国互联网指数,2422.4672,0.0178497763641368
2025-10-31,2025-10-16,930796.CSI,中证全球中国互联网指数,2400.3537,-0.00912850337044813
2025-10-31,2025-10-17,930796.CSI,中证全球中国互联网指数,2334.174,-0.0275708117516181
2025-10-31,2025-10-20,930796.CSI,中证全球中国互联网指数,2405.1541,0.0304090868975493
2025-10-31,2025-10-21,930796.CSI,中证全球中国互联网指数,2421.3356,0.00672784334276111
2025-10-31,2025-10-22,930796.CSI,中证全球中国互联网指数,2390.3209,-0.0128089224806341
2025-10-31,2025-10-23,930796.CSI,中证全球中国互联网指数,2422.9388,0.0136458247091424
2025-10-31,2025-10-24,930796.CSI,中证全球中国互联网指数,2444.6692,0.00896861282670436
2025-10-31,2025-10-27,930796.CSI,中证全球中国互联网指数,2489.5284,0.0183498037280465
2025-10-31,2025-10-28,930796.CSI,中证全球中国互联网指数,2456.5428,-0.0132497383841855
2025-10-31,2025-10-30,930796.CSI,中证全球中国互联网指数,2448.8733,-0.00312207057821257
2025-10-31,2025-10-31,930796.CSI,中证全球中国互联网指数,2400.899,-0.0195903561037643
2025-10-31,2025-07-23,930839.CSI,中证港股通高股息精选指数,3290.7043,0.00390643471242602
2025-10-31,2025-07-24,930839.CSI,中证港股通高股息精选指数,3317.9641,0.0082838801407954
2025-10-31,2025-07-25,930839.CSI,中证港股通高股息精选指数,3302.4864,-0.00466481840475619
2025-10-31,2025-07-29,930839.CSI,中证港股通高股息精选指数,3341.8511,0.011919716005492
2025-10-31,2025-07-30,930839.CSI,中证港股通高股息精选指数,3355.4123,0.0040579904951481
2025-10-31,2025-07-31,930839.CSI,中证港股通高股息精选指数,3306.11,-0.0146933657005429
2025-10-31,2025-08-01,930839.CSI,中证港股通高股息精选指数,3265.5338,-0.0122730943616516
2025-10-31,2025-08-04,930839.CSI,中证港股通高股息精选指数,3288.3927,0.00700005003776094
2025-10-31,2025-08-05,930839.CSI,中证港股通高股息精选指数,3314.5577,0.00795677474895262
2025-10-31,2025-08-06,930839.CSI,中证港股通高股息精选指数,3319.5749,0.00151368612469782
2025-10-31,2025-08-07,930839.CSI,中证港股通高股息精选指数,3346.9345,0.00824189868407532
2025-10-31,2025-08-08,930839.CSI,中证港股通高股息精选指数,3355.0321,0.002419407968695
2025-10-31,2025-08-12,930839.CSI,中证港股通高股息精选指数,3382.1496,0.00808263503648754
2025-10-31,2025-08-13,930839.CSI,中证港股通高股息精选指数,3425.4626,0.0128063525043363
2025-10-31,2025-08-14,930839.CSI,中证港股通高股息精选指数,3422.5867,-0.000839565435629019
2025-10-31,2025-08-15,930839.CSI,中证港股通高股息精选指数,3408.8388,-0.0040168157025795
2025-10-31,2025-08-18,930839.CSI,中证港股通高股息精选指数,3393.7962,-0.00441282233703744
2025-10-31,2025-08-19,930839.CSI,中证港股通高股息精选指数,3380.5575,-0.00390085297402365
2025-10-31,2025-08-20,930839.CSI,中证港股通高股息精选指数,3382.016,0.000431437714045746
2025-10-31,2025-08-21,930839.CSI,中证港股通高股息精选指数,3393.6319,0.00343460823366892
2025-10-31,2025-08-22,930839.CSI,中证港股通高股息精选指数,3386.9432,-0.00197095624896726
2025-10-31,2025-08-25,930839.CSI,中证港股通高股息精选指数,3409.1998,0.00657129413921065
2025-10-31,2025-08-26,930839.CSI,中证港股通高股息精选指数,3396.612,-0.00369230339623972
2025-10-31,2025-08-27,930839.CSI,中证港股通高股息精选指数,3356.8396,-0.0117094328112838
2025-10-31,2025-08-28,930839.CSI,中证港股通高股息精选指数,3380.2591,0.00697665149088467
2025-10-31,2025-08-29,930839.CSI,中证港股通高股息精选指数,3400.4637,0.00597723411202411
2025-10-31,2025-09-02,930839.CSI,中证港股通高股息精选指数,3415.0419,0.00428712119467711
2025-10-31,2025-09-03,930839.CSI,中证港股通高股息精选指数,3417.2023,0.000632613028847429
2025-10-31,2025-09-04,930839.CSI,中证港股通高股息精选指数,3385.1606,-0.00937658856193557
2025-10-31,2025-09-05,930839.CSI,中证港股通高股息精选指数,3436.1384,0.0150591968960054
2025-10-31,2025-09-08,930839.CSI,中证港股通高股息精选指数,3448.4232,0.00357517613376701
2025-10-31,2025-09-09,930839.CSI,中证港股通高股息精选指数,3454.7797,0.00184330623921092
2025-10-31,2025-09-10,930839.CSI,中证港股通高股息精选指数,3478.0848,0.00674575574239955
2025-10-31,2025-09-11,930839.CSI,中证港股通高股息精选指数,3458.0393,-0.00576337299194085
2025-10-31,2025-09-12,930839.CSI,中证港股通高股息精选指数,3471.629,0.00392988593275967
2025-10-31,2025-09-16,930839.CSI,中证港股通高股息精选指数,3451.7888,-0.005714953988459
2025-10-31,2025-09-17,930839.CSI,中证港股通高股息精选指数,3452.8987,0.000321543426990756
2025-10-31,2025-09-18,930839.CSI,中证港股通高股息精选指数,3406.8788,-0.0133279033062859
2025-10-31,2025-09-19,930839.CSI,中证港股通高股息精选指数,3413.4611,0.00193206168649152
2025-10-31,2025-09-22,930839.CSI,中证港股通高股息精选指数,3378.0078,-0.0103863202073696
2025-10-31,2025-09-24,930839.CSI,中证港股通高股息精选指数,3367.0734,-0.00323693746355458
2025-10-31,2025-09-25,930839.CSI,中证港股通高股息精选指数,3345.2881,-0.00647009952322397
2025-10-31,2025-09-26,930839.CSI,中证港股通高股息精选指数,3342.6964,-0.000774731479779134
2025-10-31,2025-09-29,930839.CSI,中证港股通高股息精选指数,3375.9603,0.00995121782522657
2025-10-31,2025-09-30,930839.CSI,中证港股通高股息精选指数,3370.8522,-0.0015130805892476
2025-10-31,2025-10-09,930839.CSI,中证港股通高股息精选指数,3439.9595,0.0205014328424129
2025-10-31,2025-10-10,930839.CSI,中证港股通高股息精选指数,3435.0782,-0.00141899926438083
2025-10-31,2025-10-14,930839.CSI,中证港股通高股息精选指数,3373.5956,-0.0178984571588501
2025-10-31,2025-10-15,930839.CSI,中证港股通高股息精选指数,3426.2417,0.0156053381146217
2025-10-31,2025-10-16,930839.CSI,中证港股通高股息精选指数,3444.642,0.00537040337813877
2025-10-31,2025-10-17,930839.CSI,中证港股通高股息精选指数,3396.9567,-0.0138433253731446
2025-10-31,2025-10-20,930839.CSI,中证港股通高股息精选指数,3450.1647,0.0156634319183402
2025-10-31,2025-10-21,930839.CSI,中证港股通高股息精选指数,3460.4064,0.00296846698361963
2025-10-31,2025-10-22,930839.CSI,中证港股通高股息精选指数,3434.3837,-0.00752012827163884
2025-10-31,2025-10-23,930839.CSI,中证港股通高股息精选指数,3457.591,0.00675734048004006
2025-10-31,2025-10-24,930839.CSI,中证港股通高股息精选指数,3479.4209,0.00631361546232623
2025-10-31,2025-10-27,930839.CSI,中证港股通高股息精选指数,3494.8041,0.00442119549261766
2025-10-31,2025-10-28,930839.CSI,中证港股通高股息精选指数,3483.0796,-0.00335483754296839
2025-10-31,2025-10-30,930839.CSI,中证港股通高股息精选指数,3477.9591,-0.00147010708569506
2025-10-31,2025-10-31,930839.CSI,中证港股通高股息精选指数,3443.1968,-0.00999502840617073
2025-10-31,2025-07-23,930914.CSI,中证港股通高股息投资指数,5073.7561,0.00852136167423856
2025-10-31,2025-07-24,930914.CSI,中证港股通高股息投资指数,5123.0854,0.00972244211738915
2025-10-31,2025-07-25,930914.CSI,中证港股通高股息投资指数,5113.939,-0.00178533037922801
2025-10-31,2025-07-29,930914.CSI,中证港股通高股息投资指数,5078.4541,-0.00693885867625721
2025-10-31,2025-07-30,930914.CSI,中证港股通高股息投资指数,5084.7243,0.00123466706137987
2025-10-31,2025-07-31,930914.CSI,中证港股通高股息投资指数,4994.5538,-0.0177336065202198
2025-10-31,2025-08-01,930914.CSI,中证港股通高股息投资指数,4938.3717,-0.0112486725040383
2025-10-31,2025-08-04,930914.CSI,中证港股通高股息投资指数,4968.9571,0.00619341796406281
2025-10-31,2025-08-05,930914.CSI,中证港股通高股息投资指数,5024.5287,0.0111837552391025
2025-10-31,2025-08-06,930914.CSI,中证港股通高股息投资指数,5031.1444,0.00131668070678947
2025-10-31,2025-08-07,930914.CSI,中证港股通高股息投资指数,5083.8224,0.0104703812516294
2025-10-31,2025-08-08,930914.CSI,中证港股通高股息投资指数,5086.3447,0.000496142430152391
2025-10-31,2025-08-12,930914.CSI,中证港股通高股息投资指数,5137.997,0.0101550923200311
2025-10-31,2025-08-13,930914.CSI,中证港股通高股息投资指数,5146.7482,0.00170323182360743
2025-10-31,2025-08-14,930914.CSI,中证港股通高股息投资指数,5127.95,-0.00365244213812521
2025-10-31,2025-08-15,930914.CSI,中证港股通高股息投资指数,5093.5027,-0.00671755769849547
2025-10-31,2025-08-18,930914.CSI,中证港股通高股息投资指数,5077.2052,-0.00319966454518605
2025-10-31,2025-08-19,930914.CSI,中证港股通高股息投资指数,5074.626,-0.000507996013239698
2025-10-31,2025-08-20,930914.CSI,中证港股通高股息投资指数,5051.7686,-0.00450425312131375
2025-10-31,2025-08-21,930914.CSI,中证港股通高股息投资指数,5077.7633,0.0051456632435618
2025-10-31,2025-08-22,930914.CSI,中证港股通高股息投资指数,5066.0531,-0.00230617287733748
2025-10-31,2025-08-25,930914.CSI,中证港股通高股息投资指数,5077.1012,0.00218081014587068
2025-10-31,2025-08-26,930914.CSI,中证港股通高股息投资指数,5037.5261,-0.00779482197439751
2025-10-31,2025-08-27,930914.CSI,中证港股通高股息投资指数,4962.0773,-0.0149773516806196
2025-10-31,2025-08-28,930914.CSI,中证港股通高股息投资指数,4987.1547,0.00505381083039569
2025-10-31,2025-08-29,930914.CSI,中证港股通高股息投资指数,4931.7457,-0.0111103431381424
2025-10-31,2025-09-02,930914.CSI,中证港股通高股息投资指数,4928.5128,-0.000655528528163973
2025-10-31,2025-09-03,930914.CSI,中证港股通高股息投资指数,4909.9327,-0.00376992020797839
2025-10-31,2025-09-04,930914.CSI,中证港股通高股息投资指数,4867.145,-0.00871451863281136
2025-10-31,2025-09-05,930914.CSI,中证港股通高股息投资指数,4919.5779,0.010772824725789
2025-10-31,2025-09-08,930914.CSI,中证港股通高股息投资指数,4948.0556,0.00578864703006321
2025-10-31,2025-09-09,930914.CSI,中证港股通高股息投资指数,4969.0687,0.00424673886041216
2025-10-31,2025-09-10,930914.CSI,中证港股通高股息投资指数,5032.7656,0.0128186796853906
2025-10-31,2025-09-11,930914.CSI,中证港股通高股息投资指数,5036.9712,0.000835643925081619
2025-10-31,2025-09-12,930914.CSI,中证港股通高股息投资指数,5041.385,0.000876280571149746
2025-10-31,2025-09-16,930914.CSI,中证港股通高股息投资指数,4993.8722,-0.00942455297502576
2025-10-31,2025-09-17,930914.CSI,中证港股通高股息投资指数,5007.1567,0.0026601601859173
2025-10-31,2025-09-18,930914.CSI,中证港股通高股息投资指数,4923.8159,-0.0166443362956865
2025-10-31,2025-09-19,930914.CSI,中证港股通高股息投资指数,4938.5954,0.00300163537795961
2025-10-31,2025-09-22,930914.CSI,中证港股通高股息投资指数,4849.4098,-0.0180588999050215
2025-10-31,2025-09-24,930914.CSI,中证港股通高股息投资指数,4799.4304,-0.0103062851071073
2025-10-31,2025-09-25,930914.CSI,中证港股通高股息投资指数,4756.7118,-0.00890076455739419
2025-10-31,2025-09-26,930914.CSI,中证港股通高股息投资指数,4759.2288,0.000529147046495426
