月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2026-04-30,2026-03-17,000018.SH,上证180金融股指数,5569.7602,0.0121253659731224
2026-04-30,2026-03-18,000018.SH,上证180金融股指数,5560.9493,-0.00158191729690615
2026-04-30,2026-03-19,000018.SH,上证180金融股指数,5514.7248,-0.00831233976544266
2026-04-30,2026-03-20,000018.SH,上证180金融股指数,5478.435,-0.00658052782615726
2026-04-30,2026-03-23,000018.SH,上证180金融股指数,5285.1743,-0.0352766255326568
2026-04-30,2026-03-24,000018.SH,上证180金融股指数,5363.7824,0.0148733221532542
2026-04-30,2026-03-25,000018.SH,上证180金融股指数,5407.7484,0.00819682767145813
2026-04-30,2026-03-26,000018.SH,上证180金融股指数,5358.6393,-0.00908124719707759
2026-04-30,2026-03-27,000018.SH,上证180金融股指数,5350.4507,-0.00152811181002599
2026-04-30,2026-03-30,000018.SH,上证180金融股指数,5348.1199,-0.000435626852893112
2026-04-30,2026-03-31,000018.SH,上证180金融股指数,5366.5658,0.00344904384062161
2026-04-30,2026-04-01,000018.SH,上证180金融股指数,5413.7887,0.00879946352283612
2026-04-30,2026-04-02,000018.SH,上证180金融股指数,5399.419,-0.00265427795510387
2026-04-30,2026-04-03,000018.SH,上证180金融股指数,5352.8371,-0.00862720600123834
2026-04-30,2026-04-07,000018.SH,上证180金融股指数,5301.7049,-0.00955235495584206
2026-04-30,2026-04-08,000018.SH,上证180金融股指数,5415.4261,0.021449930191324
2026-04-30,2026-04-09,000018.SH,上证180金融股指数,5348.4186,-0.0123734492471423
2026-04-30,2026-04-10,000018.SH,上证180金融股指数,5393.6533,0.00845758407915187
2026-04-30,2026-04-13,000018.SH,上证180金融股指数,5380.0652,-0.00251927575693456
2026-04-30,2026-04-14,000018.SH,上证180金融股指数,5429.7819,0.00924091031461849
2026-04-30,2026-04-15,000018.SH,上证180金融股指数,5452.1601,0.00412138100795545
2026-04-30,2026-04-16,000018.SH,上证180金融股指数,5446.3136,-0.00107232727813689
2026-04-30,2026-04-17,000018.SH,上证180金融股指数,5416.4632,-0.00548084487826783
2026-04-30,2026-04-20,000018.SH,上证180金融股指数,5454.9975,0.00711429185007662
2026-04-30,2026-04-21,000018.SH,上证180金融股指数,5452.8663,-0.00039068762176353
2026-04-30,2026-04-22,000018.SH,上证180金融股指数,5436.07,-0.00308026991235788
2026-04-30,2026-04-23,000018.SH,上证180金融股指数,5431.8779,-0.000771163726736246
2026-04-30,2026-04-24,000018.SH,上证180金融股指数,5410.7533,-0.00388900494247124
2026-04-30,2026-04-27,000018.SH,上证180金融股指数,5388.4662,-0.00411903828622173
2026-04-30,2026-04-28,000018.SH,上证180金融股指数,5416.1976,0.00514643666132675
2026-04-30,2026-04-29,000018.SH,上证180金融股指数,5430.4373,0.00262909536387657
2026-04-30,2026-04-30,000018.SH,上证180金融股指数,5405.3696,-0.00461614757986428
2026-04-30,2026-01-28,000036.SH,上证主要消费行业指数,10543.0548,0.000234930179591197
2026-04-30,2026-01-29,000036.SH,上证主要消费行业指数,11102.2827,0.0530423023126088
2026-04-30,2026-01-30,000036.SH,上证主要消费行业指数,10801.9572,-0.0270507883932734
2026-04-30,2026-02-02,000036.SH,上证主要消费行业指数,10822.6579,0.00191638419007978
2026-04-30,2026-02-03,000036.SH,上证主要消费行业指数,10934.4766,0.0103319074697907
2026-04-30,2026-02-04,000036.SH,上证主要消费行业指数,11155.5438,0.0202174468963607
2026-04-30,2026-02-05,000036.SH,上证主要消费行业指数,11306.4919,0.0135312184422602
2026-04-30,2026-02-06,000036.SH,上证主要消费行业指数,11158.8835,-0.0130551900010649
2026-04-30,2026-02-09,000036.SH,上证主要消费行业指数,11180.194,0.00190973406972117
2026-04-30,2026-02-10,000036.SH,上证主要消费行业指数,11022.1332,-0.0141375722102853
2026-04-30,2026-02-11,000036.SH,上证主要消费行业指数,11031.279,0.00082976678235025
2026-04-30,2026-02-12,000036.SH,上证主要消费行业指数,10903.3827,-0.0115939683875279
2026-04-30,2026-02-13,000036.SH,上证主要消费行业指数,10842.3433,-0.0055982076094605
2026-04-30,2026-02-24,000036.SH,上证主要消费行业指数,10800.5012,-0.00385913808871929
2026-04-30,2026-02-25,000036.SH,上证主要消费行业指数,10861.3667,0.00563543291861301
2026-04-30,2026-02-26,000036.SH,上证主要消费行业指数,10756.146,-0.0096876114126595
2026-04-30,2026-02-27,000036.SH,上证主要消费行业指数,10741.9292,-0.00132173735834384
2026-04-30,2026-03-02,000036.SH,上证主要消费行业指数,10646.817,-0.00885429406851812
2026-04-30,2026-03-03,000036.SH,上证主要消费行业指数,10608.7064,-0.00357952991959942
2026-04-30,2026-03-04,000036.SH,上证主要消费行业指数,10424.5115,-0.0173626164260704
2026-04-30,2026-03-05,000036.SH,上证主要消费行业指数,10415.5929,-0.00085554128843357
2026-04-30,2026-03-06,000036.SH,上证主要消费行业指数,10633.7423,0.0209445013927148
2026-04-30,2026-03-09,000036.SH,上证主要消费行业指数,10585.5263,-0.00453424567191174
2026-04-30,2026-03-10,000036.SH,上证主要消费行业指数,10610.9248,0.00239936109742622
2026-04-30,2026-03-11,000036.SH,上证主要消费行业指数,10655.6436,0.00421441116989141
2026-04-30,2026-03-12,000036.SH,上证主要消费行业指数,10630.4453,-0.00236478442278232
2026-04-30,2026-03-13,000036.SH,上证主要消费行业指数,10690.0884,0.0056105928130783
2026-04-30,2026-03-16,000036.SH,上证主要消费行业指数,10842.818,0.0142870287209222
2026-04-30,2026-03-17,000036.SH,上证主要消费行业指数,10834.3943,-0.000776892132653972
2026-04-30,2026-03-18,000036.SH,上证主要消费行业指数,10726.8719,-0.00992417268771539
2026-04-30,2026-03-19,000036.SH,上证主要消费行业指数,10572.7996,-0.0143632087188438
2026-04-30,2026-03-20,000036.SH,上证主要消费行业指数,10453.5131,-0.011282394872972
2026-04-30,2026-03-23,000036.SH,上证主要消费行业指数,10090.5435,-0.0347222600218485
2026-04-30,2026-03-24,000036.SH,上证主要消费行业指数,10187.0897,0.00956798808706405
2026-04-30,2026-03-25,000036.SH,上证主要消费行业指数,10255.5713,0.00672239098866467
2026-04-30,2026-03-26,000036.SH,上证主要消费行业指数,10160.689,-0.00925178102949753
2026-04-30,2026-03-27,000036.SH,上证主要消费行业指数,10347.7037,0.0184057104788857
2026-04-30,2026-03-30,000036.SH,上证主要消费行业指数,10422.2071,0.00719999355992385
2026-04-30,2026-03-31,000036.SH,上证主要消费行业指数,10307.0982,-0.011044579991123
2026-04-30,2026-04-01,000036.SH,上证主要消费行业指数,10422.4058,0.0111872030092814
2026-04-30,2026-04-02,000036.SH,上证主要消费行业指数,10448.1923,0.00247414085527176
2026-04-30,2026-04-03,000036.SH,上证主要消费行业指数,10317.9972,-0.012461016821063
2026-04-30,2026-04-07,000036.SH,上证主要消费行业指数,10293.5363,-0.00237070232971182
2026-04-30,2026-04-08,000036.SH,上证主要消费行业指数,10431.0102,0.0133553616554498
2026-04-30,2026-04-09,000036.SH,上证主要消费行业指数,10302.5217,-0.0123179344604611
2026-04-30,2026-04-10,000036.SH,上证主要消费行业指数,10303.307,7.6224056873464e-05
2026-04-30,2026-04-13,000036.SH,上证主要消费行业指数,10218.5277,-0.00822835813782896
2026-04-30,2026-04-14,000036.SH,上证主要消费行业指数,10242.7394,0.00236939221684551
2026-04-30,2026-04-15,000036.SH,上证主要消费行业指数,10242.2424,-4.85221756204579e-05
2026-04-30,2026-04-16,000036.SH,上证主要消费行业指数,10265.1431,0.00223590685570962
2026-04-30,2026-04-17,000036.SH,上证主要消费行业指数,10131.6738,-0.0130021860094672
2026-04-30,2026-04-20,000036.SH,上证主要消费行业指数,10181.8633,0.00495372245403325
2026-04-30,2026-04-21,000036.SH,上证主要消费行业指数,10198.9756,0.00168066487398222
2026-04-30,2026-04-22,000036.SH,上证主要消费行业指数,10122.4741,-0.00750090038454454
2026-04-30,2026-04-23,000036.SH,上证主要消费行业指数,10231.2341,0.0107444088199742
2026-04-30,2026-04-24,000036.SH,上证主要消费行业指数,10263.3941,0.00314331581954508
2026-04-30,2026-04-27,000036.SH,上证主要消费行业指数,10174.7873,-0.00863328438298983
2026-04-30,2026-04-28,000036.SH,上证主要消费行业指数,10163.2115,-0.00113769454423884
2026-04-30,2026-04-29,000036.SH,上证主要消费行业指数,10401.0498,0.0234018843354782
2026-04-30,2026-04-30,000036.SH,上证主要消费行业指数,10375.4328,-0.00246292446364405
2026-04-30,2026-01-28,000682.SH,上证科创板新一代信息技术指数,2382.9462,0.00499357704773962
2026-04-30,2026-01-29,000682.SH,上证科创板新一代信息技术指数,2297.1727,-0.0359947278709019
2026-04-30,2026-01-30,000682.SH,上证科创板新一代信息技术指数,2310.3444,0.00573387451452811
2026-04-30,2026-02-02,000682.SH,上证科创板新一代信息技术指数,2207.8731,-0.0443532574623939
2026-04-30,2026-02-03,000682.SH,上证科创板新一代信息技术指数,2240.6348,0.0148385792643608
2026-04-30,2026-02-04,000682.SH,上证科创板新一代信息技术指数,2193.099,-0.0212153270135765
2026-04-30,2026-02-05,000682.SH,上证科创板新一代信息技术指数,2169.7308,-0.0106553329329868
2026-04-30,2026-02-06,000682.SH,上证科创板新一代信息技术指数,2149.7593,-0.00920459810037244
2026-04-30,2026-02-09,000682.SH,上证科创板新一代信息技术指数,2215.0699,0.0303804244503092
2026-04-30,2026-02-10,000682.SH,上证科创板新一代信息技术指数,2235.1527,0.00906644074753582
2026-04-30,2026-02-11,000682.SH,上证科创板新一代信息技术指数,2207.052,-0.012572161177176
2026-04-30,2026-02-12,000682.SH,上证科创板新一代信息技术指数,2251.2456,0.0200238145725611
2026-04-30,2026-02-13,000682.SH,上证科创板新一代信息技术指数,2243.935,-0.00324735781826746
2026-04-30,2026-02-24,000682.SH,上证科创板新一代信息技术指数,2220.676,-0.0103652735039117
2026-04-30,2026-02-25,000682.SH,上证科创板新一代信息技术指数,2236.0829,0.00693793241337315
2026-04-30,2026-02-26,000682.SH,上证科创板新一代信息技术指数,2259.2618,0.0103658500317678
2026-04-30,2026-02-27,000682.SH,上证科创板新一代信息技术指数,2256.5043,-0.00122053141428768
2026-04-30,2026-03-02,000682.SH,上证科创板新一代信息技术指数,2220.1957,-0.0160906407313294
2026-04-30,2026-03-03,000682.SH,上证科创板新一代信息技术指数,2091.3863,-0.0580171378586132
2026-04-30,2026-03-04,000682.SH,上证科创板新一代信息技术指数,2082.5481,-0.00422600071541068
2026-04-30,2026-03-05,000682.SH,上证科创板新一代信息技术指数,2125.8138,0.0207753664849326
2026-04-30,2026-03-06,000682.SH,上证科创板新一代信息技术指数,2134.302,0.00399291791218981
2026-04-30,2026-03-09,000682.SH,上证科创板新一代信息技术指数,2094.0698,-0.0188502845426748
2026-04-30,2026-03-10,000682.SH,上证科创板新一代信息技术指数,2138.0913,0.0210219831258729
2026-04-30,2026-03-11,000682.SH,上证科创板新一代信息技术指数,2104.2236,-0.0158401561242966
2026-04-30,2026-03-12,000682.SH,上证科创板新一代信息技术指数,2078.4457,-0.0122505516999237
2026-04-30,2026-03-13,000682.SH,上证科创板新一代信息技术指数,2056.7556,-0.0104357308925609
2026-04-30,2026-03-16,000682.SH,上证科创板新一代信息技术指数,2085.4645,0.0139583429358354
2026-04-30,2026-03-17,000682.SH,上证科创板新一代信息技术指数,2031.6624,-0.0257986170467059
2026-04-30,2026-03-18,000682.SH,上证科创板新一代信息技术指数,2072.3654,0.0200343324757106
2026-04-30,2026-03-19,000682.SH,上证科创板新一代信息技术指数,2021.7892,-0.0244050590692164
2026-04-30,2026-03-20,000682.SH,上证科创板新一代信息技术指数,1994.7645,-0.0133667248791318
2026-04-30,2026-03-23,000682.SH,上证科创板新一代信息技术指数,1899.3601,-0.0478274001768128
2026-04-30,2026-03-24,000682.SH,上证科创板新一代信息技术指数,1946.0821,0.0245988109363779
2026-04-30,2026-03-25,000682.SH,上证科创板新一代信息技术指数,1987.2577,0.021158202935015
2026-04-30,2026-03-26,000682.SH,上证科创板新一代信息技术指数,1946.7276,-0.0203949895375926
2026-04-30,2026-03-27,000682.SH,上证科创板新一代信息技术指数,1957.752,0.00566304191711264
2026-04-30,2026-03-30,000682.SH,上证科创板新一代信息技术指数,1945.0604,-0.00648274142996652
2026-04-30,2026-03-31,000682.SH,上证科创板新一代信息技术指数,1891.0304,-0.0277780576891082
2026-04-30,2026-04-01,000682.SH,上证科创板新一代信息技术指数,1957.1959,0.034989125505333
2026-04-30,2026-04-02,000682.SH,上证科创板新一代信息技术指数,1895.2146,-0.0316684190887585
2026-04-30,2026-04-03,000682.SH,上证科创板新一代信息技术指数,1897.5221,0.00121754021945586
2026-04-30,2026-04-07,000682.SH,上证科创板新一代信息技术指数,1929.2526,0.0167220713793004
2026-04-30,2026-04-08,000682.SH,上证科创板新一代信息技术指数,2054.0651,0.0646947424095734
2026-04-30,2026-04-09,000682.SH,上证科创板新一代信息技术指数,2049.3316,-0.00230445471275464
2026-04-30,2026-04-10,000682.SH,上证科创板新一代信息技术指数,2087.0087,0.0183850675996018
2026-04-30,2026-04-13,000682.SH,上证科创板新一代信息技术指数,2102.5378,0.00744084104680542
2026-04-30,2026-04-14,000682.SH,上证科创板新一代信息技术指数,2150.5033,0.0228131451429789
2026-04-30,2026-04-15,000682.SH,上证科创板新一代信息技术指数,2151.2989,0.000369959906594941
2026-04-30,2026-04-16,000682.SH,上证科创板新一代信息技术指数,2178.7935,0.0127804648624144
2026-04-30,2026-04-17,000682.SH,上证科创板新一代信息技术指数,2194.3883,0.00715753925280205
2026-04-30,2026-04-20,000682.SH,上证科创板新一代信息技术指数,2236.2381,0.01907128287186
2026-04-30,2026-04-21,000682.SH,上证科创板新一代信息技术指数,2201.0937,-0.0157158578060181
2026-04-30,2026-04-22,000682.SH,上证科创板新一代信息技术指数,2245.6588,0.0202467982167229
2026-04-30,2026-04-23,000682.SH,上证科创板新一代信息技术指数,2209.8851,-0.0159301582235023
2026-04-30,2026-04-24,000682.SH,上证科创板新一代信息技术指数,2252.6061,0.019331774308085
2026-04-30,2026-04-27,000682.SH,上证科创板新一代信息技术指数,2349.32,0.0429342262724053
2026-04-30,2026-04-28,000682.SH,上证科创板新一代信息技术指数,2322.4077,-0.0114553572948768
2026-04-30,2026-04-29,000682.SH,上证科创板新一代信息技术指数,2328.5846,0.00265969665877352
2026-04-30,2026-04-30,000682.SH,上证科创板新一代信息技术指数,2459.1346,0.0560641000545996
2026-04-30,2026-01-28,000811.CSI,中证细分有色金属产业主题指数,14956.9324,0.0642279520688691
2026-04-30,2026-01-29,000811.CSI,中证细分有色金属产业主题指数,15245.4493,0.0192898444870955
2026-04-30,2026-01-30,000811.CSI,中证细分有色金属产业主题指数,13978.5009,-0.0831033822007463
2026-04-30,2026-02-02,000811.CSI,中证细分有色金属产业主题指数,12878.7209,-0.0786765339050054
2026-04-30,2026-02-03,000811.CSI,中证细分有色金属产业主题指数,13273.8935,0.0306841496968848
2026-04-30,2026-02-04,000811.CSI,中证细分有色金属产业主题指数,13309.3287,0.00266954077942549
2026-04-30,2026-02-05,000811.CSI,中证细分有色金属产业主题指数,12665.9299,-0.0483419422949559
2026-04-30,2026-02-06,000811.CSI,中证细分有色金属产业主题指数,12697.8886,0.00252320202719591
2026-04-30,2026-02-09,000811.CSI,中证细分有色金属产业主题指数,12971.433,0.0215425106186551
2026-04-30,2026-02-10,000811.CSI,中证细分有色金属产业主题指数,12956.1148,-0.00118091809902587
2026-04-30,2026-02-11,000811.CSI,中证细分有色金属产业主题指数,13283.7423,0.0252874804721552
2026-04-30,2026-02-12,000811.CSI,中证细分有色金属产业主题指数,13358.4743,0.00562582428296587
2026-04-30,2026-02-13,000811.CSI,中证细分有色金属产业主题指数,12891.1791,-0.0349811804481295
2026-04-30,2026-02-24,000811.CSI,中证细分有色金属产业主题指数,13319.4358,0.0332209099476402
2026-04-30,2026-02-25,000811.CSI,中证细分有色金属产业主题指数,13802.1376,0.0362404089218253
2026-04-30,2026-02-26,000811.CSI,中证细分有色金属产业主题指数,13682.1543,-0.0086930954810942
2026-04-30,2026-02-27,000811.CSI,中证细分有色金属产业主题指数,14159.452,0.0348846891750081
2026-04-30,2026-03-02,000811.CSI,中证细分有色金属产业主题指数,14644.6347,0.0342656410714202
2026-04-30,2026-03-03,000811.CSI,中证细分有色金属产业主题指数,13837.2978,-0.05512851064834
2026-04-30,2026-03-04,000811.CSI,中证细分有色金属产业主题指数,13757.5166,-0.00576566329301664
2026-04-30,2026-03-05,000811.CSI,中证细分有色金属产业主题指数,13664.9727,-0.00672678817629047
2026-04-30,2026-03-06,000811.CSI,中证细分有色金属产业主题指数,13366.9375,-0.0218101570008992
2026-04-30,2026-03-09,000811.CSI,中证细分有色金属产业主题指数,13247.2592,-0.0089533073675252
2026-04-30,2026-03-10,000811.CSI,中证细分有色金属产业主题指数,13360.9403,0.00858148076396059
2026-04-30,2026-03-11,000811.CSI,中证细分有色金属产业主题指数,13335.5234,-0.00190232868565399
2026-04-30,2026-03-12,000811.CSI,中证细分有色金属产业主题指数,13249.4674,-0.00645314003948283
2026-04-30,2026-03-13,000811.CSI,中证细分有色金属产业主题指数,12912.1538,-0.0254586535304807
2026-04-30,2026-03-16,000811.CSI,中证细分有色金属产业主题指数,12525.3469,-0.0299568070510436
2026-04-30,2026-03-17,000811.CSI,中证细分有色金属产业主题指数,12305.8351,-0.0175254068212674
2026-04-30,2026-03-18,000811.CSI,中证细分有色金属产业主题指数,12209.1861,-0.00785391639125732
2026-04-30,2026-03-19,000811.CSI,中证细分有色金属产业主题指数,11460.3132,-0.0613368404631002
2026-04-30,2026-03-20,000811.CSI,中证细分有色金属产业主题指数,11332.7777,-0.0111284480427638
2026-04-30,2026-03-23,000811.CSI,中证细分有色金属产业主题指数,10814.6596,-0.0457185443600469
2026-04-30,2026-03-24,000811.CSI,中证细分有色金属产业主题指数,11157.4623,0.0316979648624354
2026-04-30,2026-03-25,000811.CSI,中证细分有色金属产业主题指数,11505.7861,0.0312189089807635
2026-04-30,2026-03-26,000811.CSI,中证细分有色金属产业主题指数,11314.0908,-0.0166607738344796
2026-04-30,2026-03-27,000811.CSI,中证细分有色金属产业主题指数,11632.4574,0.0281389468785243
2026-04-30,2026-03-30,000811.CSI,中证细分有色金属产业主题指数,11843.1681,0.0181140315201156
2026-04-30,2026-03-31,000811.CSI,中证细分有色金属产业主题指数,11669.3072,-0.0146802695471325
2026-04-30,2026-04-01,000811.CSI,中证细分有色金属产业主题指数,11952.1062,0.0242344292727164
2026-04-30,2026-04-02,000811.CSI,中证细分有色金属产业主题指数,11739.8081,-0.017762400739043
2026-04-30,2026-04-03,000811.CSI,中证细分有色金属产业主题指数,11625.7503,-0.00971547396928918
2026-04-30,2026-04-07,000811.CSI,中证细分有色金属产业主题指数,11730.8927,0.00904392381453434
2026-04-30,2026-04-08,000811.CSI,中证细分有色金属产业主题指数,12446.4576,0.0609983330595121
2026-04-30,2026-04-09,000811.CSI,中证细分有色金属产业主题指数,12376.0134,-0.00565977905231441
2026-04-30,2026-04-10,000811.CSI,中证细分有色金属产业主题指数,12326.992,-0.00396100088256202
2026-04-30,2026-04-13,000811.CSI,中证细分有色金属产业主题指数,12368.8165,0.003392920186855
2026-04-30,2026-04-14,000811.CSI,中证细分有色金属产业主题指数,12610.8385,0.0195671105638926
2026-04-30,2026-04-15,000811.CSI,中证细分有色金属产业主题指数,12430.8641,-0.0142714062986374
2026-04-30,2026-04-16,000811.CSI,中证细分有色金属产业主题指数,12768.9695,0.027198865443312
2026-04-30,2026-04-17,000811.CSI,中证细分有色金属产业主题指数,12771.1371,0.000169755280565287
2026-04-30,2026-04-20,000811.CSI,中证细分有色金属产业主题指数,12824.8508,0.00420586668042278
2026-04-30,2026-04-21,000811.CSI,中证细分有色金属产业主题指数,12855.9746,0.00242683525020038
2026-04-30,2026-04-22,000811.CSI,中证细分有色金属产业主题指数,12878.9547,0.0017875035316266
2026-04-30,2026-04-23,000811.CSI,中证细分有色金属产业主题指数,12390.8305,-0.037900917533315
2026-04-30,2026-04-24,000811.CSI,中证细分有色金属产业主题指数,12512.9473,0.00985541687459923
2026-04-30,2026-04-27,000811.CSI,中证细分有色金属产业主题指数,12368.519,-0.0115423086613654
2026-04-30,2026-04-28,000811.CSI,中证细分有色金属产业主题指数,12051.5662,-0.0256257681295554
2026-04-30,2026-04-29,000811.CSI,中证细分有色金属产业主题指数,12558.3048,0.0420475307184556
2026-04-30,2026-04-30,000811.CSI,中证细分有色金属产业主题指数,12438.0814,-0.00957321883125506
2026-04-30,2026-01-28,000815.CSI,中证细分食品饮料产业主题指数,18059.5,-0.000378864685339542
2026-04-30,2026-01-29,000815.CSI,中证细分食品饮料产业主题指数,19224.3683,0.0645016916304437
2026-04-30,2026-01-30,000815.CSI,中证细分食品饮料产业主题指数,18571.6526,-0.0339525174411061
2026-04-30,2026-02-02,000815.CSI,中证细分食品饮料产业主题指数,18733.4384,0.00871143799017626
2026-04-30,2026-02-03,000815.CSI,中证细分食品饮料产业主题指数,18886.1357,0.00815105570795804
2026-04-30,2026-02-04,000815.CSI,中证细分食品饮料产业主题指数,19252.7143,0.0194099314874667
2026-04-30,2026-02-05,000815.CSI,中证细分食品饮料产业主题指数,19441.3706,0.00979894559594641
2026-04-30,2026-02-06,000815.CSI,中证细分食品饮料产业主题指数,19132.2064,-0.015902387046724
2026-04-30,2026-02-09,000815.CSI,中证细分食品饮料产业主题指数,19164.3682,0.0016810293244589
2026-04-30,2026-02-10,000815.CSI,中证细分食品饮料产业主题指数,18933.3849,-0.0120527479742327
2026-04-30,2026-02-11,000815.CSI,中证细分食品饮料产业主题指数,18942.2139,0.000466319152472305
2026-04-30,2026-02-12,000815.CSI,中证细分食品饮料产业主题指数,18698.3435,-0.0128744401941316
2026-04-30,2026-02-13,000815.CSI,中证细分食品饮料产业主题指数,18647.8992,-0.00269779512821544
2026-04-30,2026-02-24,000815.CSI,中证细分食品饮料产业主题指数,18493.0689,-0.00830282802043469
2026-04-30,2026-02-25,000815.CSI,中证细分食品饮料产业主题指数,18573.2909,0.00433794955471134
2026-04-30,2026-02-26,000815.CSI,中证细分食品饮料产业主题指数,18373.5527,-0.0107540554377469
2026-04-30,2026-02-27,000815.CSI,中证细分食品饮料产业主题指数,18344.6616,-0.00157242861365625
2026-04-30,2026-03-02,000815.CSI,中证细分食品饮料产业主题指数,18097.8088,-0.0134563834091113
2026-04-30,2026-03-03,000815.CSI,中证细分食品饮料产业主题指数,17999.503,-0.00543191726061321
2026-04-30,2026-03-04,000815.CSI,中证细分食品饮料产业主题指数,17650.3275,-0.0193991745216522
2026-04-30,2026-03-05,000815.CSI,中证细分食品饮料产业主题指数,17693.4589,0.00244366003973595
2026-04-30,2026-03-06,000815.CSI,中证细分食品饮料产业主题指数,18017.6894,0.0183248793710991
2026-04-30,2026-03-09,000815.CSI,中证细分食品饮料产业主题指数,17903.1744,-0.00635569841713446
2026-04-30,2026-03-10,000815.CSI,中证细分食品饮料产业主题指数,17972.3123,0.00386176766506852
2026-04-30,2026-03-11,000815.CSI,中证细分食品饮料产业主题指数,18007.9373,0.00198221572190249
2026-04-30,2026-03-12,000815.CSI,中证细分食品饮料产业主题指数,17961.9275,-0.00255497335610999
2026-04-30,2026-03-13,000815.CSI,中证细分食品饮料产业主题指数,18101.0501,0.00774541596384903
2026-04-30,2026-03-16,000815.CSI,中证细分食品饮料产业主题指数,18365.9933,0.0146368966737458
2026-04-30,2026-03-17,000815.CSI,中证细分食品饮料产业主题指数,18394.7619,0.00156640588559953
2026-04-30,2026-03-18,000815.CSI,中证细分食品饮料产业主题指数,18219.131,-0.00954787569172066
2026-04-30,2026-03-19,000815.CSI,中证细分食品饮料产业主题指数,17986.7132,-0.0127567994324209
2026-04-30,2026-03-20,000815.CSI,中证细分食品饮料产业主题指数,17822.7437,-0.00911614580033437
2026-04-30,2026-03-23,000815.CSI,中证细分食品饮料产业主题指数,17218.8769,-0.0338818091178632
2026-04-30,2026-03-24,000815.CSI,中证细分食品饮料产业主题指数,17423.23,0.0118679691588945
2026-04-30,2026-03-25,000815.CSI,中证细分食品饮料产业主题指数,17566.8028,0.00824030905865336
2026-04-30,2026-03-26,000815.CSI,中证细分食品饮料产业主题指数,17388.7731,-0.0101344394894672
2026-04-30,2026-03-27,000815.CSI,中证细分食品饮料产业主题指数,17700.057,0.0179014297449198
2026-04-30,2026-03-30,000815.CSI,中证细分食品饮料产业主题指数,17809.7711,0.0061985167618388
2026-04-30,2026-03-31,000815.CSI,中证细分食品饮料产业主题指数,17707.6976,-0.00573132015155442
2026-04-30,2026-04-01,000815.CSI,中证细分食品饮料产业主题指数,17913.5703,0.0116261698528215
2026-04-30,2026-04-02,000815.CSI,中证细分食品饮料产业主题指数,17942.4305,0.00161108028810975
2026-04-30,2026-04-03,000815.CSI,中证细分食品饮料产业主题指数,17726.188,-0.0120520182591762
2026-04-30,2026-04-07,000815.CSI,中证细分食品饮料产业主题指数,17664.7612,-0.00346531358011082
2026-04-30,2026-04-08,000815.CSI,中证细分食品饮料产业主题指数,17926.8141,0.0148347830481852
2026-04-30,2026-04-09,000815.CSI,中证细分食品饮料产业主题指数,17679.0238,-0.0138223277498036
