月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-03-31,2023-03-22,000001.SH,上证综合指数,3265.7475,0.00310137712877956
2023-03-31,2023-03-23,000001.SH,上证综合指数,3286.6491,0.00640024986622523
2023-03-31,2023-03-24,000001.SH,上证综合指数,3265.6537,-0.00638808688155978
2023-03-31,2023-03-27,000001.SH,上证综合指数,3251.3971,-0.00436561904895172
2023-03-31,2023-03-28,000001.SH,上证综合指数,3245.376,-0.00185185008622901
2023-03-31,2023-03-29,000001.SH,上证综合指数,3240.0568,-0.00163900885444412
2023-03-31,2023-03-30,000001.SH,上证综合指数,3261.2485,0.00654053348694394
2023-03-31,2023-03-31,000001.SH,上证综合指数,3272.8602,0.00356050757861603
2023-03-31,2022-12-30,000010.SH,上证180指数,8228.6847,0.00443084618027312
2023-03-31,2023-01-03,000010.SH,上证180指数,8269.4595,0.00495520262187243
2023-03-31,2023-01-04,000010.SH,上证180指数,8290.7605,0.00257586363413465
2023-03-31,2023-01-05,000010.SH,上证180指数,8416.2465,0.0151356440702874
2023-03-31,2023-01-06,000010.SH,上证180指数,8449.0396,0.00389640441258465
2023-03-31,2023-01-09,000010.SH,上证180指数,8516.2363,0.00795317612193469
2023-03-31,2023-01-10,000010.SH,上证180指数,8497.8748,-0.00215605806992469
2023-03-31,2023-01-11,000010.SH,上证180指数,8503.5255,0.000664954489562497
2023-03-31,2023-01-12,000010.SH,上证180指数,8511.351,0.000920265365230044
2023-03-31,2023-01-13,000010.SH,上证180指数,8619.0391,0.0126522922154191
2023-03-31,2023-01-16,000010.SH,上证180指数,8740.9956,0.0141496631567666
2023-03-31,2023-01-17,000010.SH,上证180指数,8727.8215,-0.00150716241065263
2023-03-31,2023-01-18,000010.SH,上证180指数,8703.1599,-0.00282563065708885
2023-03-31,2023-01-19,000010.SH,上证180指数,8740.2718,0.00426418685011165
2023-03-31,2023-01-20,000010.SH,上证180指数,8805.0832,0.00741526138809534
2023-03-31,2023-01-30,000010.SH,上证180指数,8800.9345,-0.000471171016305671
2023-03-31,2023-01-31,000010.SH,上证180指数,8723.2256,-0.00882961917282754
2023-03-31,2023-02-01,000010.SH,上证180指数,8786.7682,0.00728430088979937
2023-03-31,2023-02-02,000010.SH,上证180指数,8763.2288,-0.00267895993887712
2023-03-31,2023-02-03,000010.SH,上证180指数,8669.904,-0.0106495907079364
2023-03-31,2023-02-06,000010.SH,上证180指数,8557.7062,-0.0129410660141104
2023-03-31,2023-02-07,000010.SH,上证180指数,8578.9737,0.00248518697685607
2023-03-31,2023-02-08,000010.SH,上证180指数,8543.8167,-0.00409804263649871
2023-03-31,2023-02-09,000010.SH,上证180指数,8646.5925,0.0120292608805619
2023-03-31,2023-02-10,000010.SH,上证180指数,8601.5386,-0.00521059596598328
2023-03-31,2023-02-13,000010.SH,上证180指数,8660.5015,0.00685492476892446
2023-03-31,2023-02-14,000010.SH,上证180指数,8684.0926,0.00272398775059379
2023-03-31,2023-02-15,000010.SH,上证180指数,8627.0279,-0.00657117589925293
2023-03-31,2023-02-16,000010.SH,上证180指数,8578.7138,-0.00560031804232364
2023-03-31,2023-02-17,000010.SH,上证180指数,8485.7206,-0.0108399932866392
2023-03-31,2023-02-20,000010.SH,上证180指数,8708.2978,0.0262296168459752
2023-03-31,2023-02-21,000010.SH,上证180指数,8755.1163,0.00537630901873842
2023-03-31,2023-02-22,000010.SH,上证180指数,8670.5579,-0.00965816981780132
2023-03-31,2023-02-23,000010.SH,上证180指数,8660.0955,-0.00120665822438026
2023-03-31,2023-02-24,000010.SH,上证180指数,8569.3386,-0.0104798959780524
2023-03-31,2023-02-27,000010.SH,上证180指数,8550.1328,-0.00224122314410591
2023-03-31,2023-02-28,000010.SH,上证180指数,8599.9226,0.00582327797294568
2023-03-31,2023-03-01,000010.SH,上证180指数,8716.3031,0.0135327380737122
2023-03-31,2023-03-02,000010.SH,上证180指数,8715.8515,-5.18109564132674e-05
2023-03-31,2023-03-03,000010.SH,上证180指数,8755.5219,0.00455152316443197
2023-03-31,2023-03-06,000010.SH,上证180指数,8691.8912,-0.00726749367162216
2023-03-31,2023-03-07,000010.SH,上证180指数,8589.9008,-0.0117339710833012
2023-03-31,2023-03-08,000010.SH,上证180指数,8559.0823,-0.00358775970963476
2023-03-31,2023-03-09,000010.SH,上证180指数,8511.188,-0.00559572841121059
2023-03-31,2023-03-10,000010.SH,上证180指数,8387.4593,-0.0145371832933311
2023-03-31,2023-03-13,000010.SH,上证180指数,8495.7094,0.0129061848323961
2023-03-31,2023-03-14,000010.SH,上证180指数,8448.5163,-0.00555493341144653
2023-03-31,2023-03-15,000010.SH,上证180指数,8469.7023,0.00250765924426299
2023-03-31,2023-03-16,000010.SH,上证180指数,8377.3205,-0.0109073255148532
2023-03-31,2023-03-17,000010.SH,上证180指数,8426.5435,0.00587574511444311
2023-03-31,2023-03-20,000010.SH,上证180指数,8369.9264,-0.00671889962948624
2023-03-31,2023-03-21,000010.SH,上证180指数,8438.3715,0.0081775032095861
2023-03-31,2023-03-22,000010.SH,上证180指数,8460.6679,0.00264226337984774
2023-03-31,2023-03-23,000010.SH,上证180指数,8533.4059,0.0085971936092657
2023-03-31,2023-03-24,000010.SH,上证180指数,8483.2765,-0.00587448910639532
2023-03-31,2023-03-27,000010.SH,上证180指数,8436.8922,-0.00546773407656809
2023-03-31,2023-03-28,000010.SH,上证180指数,8427.9176,-0.00106373292288831
2023-03-31,2023-03-29,000010.SH,上证180指数,8423.2212,-0.000557243226962822
2023-03-31,2023-03-30,000010.SH,上证180指数,8493.3015,0.00831989310692682
2023-03-31,2023-03-31,000010.SH,上证180指数,8513.2891,0.00235333692086637
2023-03-31,2022-12-30,000015.SH,上证红利指数,2725.0659,0.00648102705414666
2023-03-31,2023-01-03,000015.SH,上证红利指数,2737.6778,0.00462810825969373
2023-03-31,2023-01-04,000015.SH,上证红利指数,2758.4365,0.00758259427022412
2023-03-31,2023-01-05,000015.SH,上证红利指数,2763.5281,0.00184582824364465
2023-03-31,2023-01-06,000015.SH,上证红利指数,2758.463,-0.00183283824760083
2023-03-31,2023-01-09,000015.SH,上证红利指数,2758.2056,-9.33128339950517e-05
2023-03-31,2023-01-10,000015.SH,上证红利指数,2741.3654,-0.00610549119325976
2023-03-31,2023-01-11,000015.SH,上证红利指数,2764.6735,0.00850236892900158
2023-03-31,2023-01-12,000015.SH,上证红利指数,2752.2413,-0.0044968058615239
2023-03-31,2023-01-13,000015.SH,上证红利指数,2774.1199,0.00794937565975773
2023-03-31,2023-01-16,000015.SH,上证红利指数,2785.2968,0.00402898951844155
2023-03-31,2023-01-17,000015.SH,上证红利指数,2779.526,-0.00207187973647915
2023-03-31,2023-01-18,000015.SH,上证红利指数,2782.341,0.0010127626077252
2023-03-31,2023-01-19,000015.SH,上证红利指数,2790.8458,0.00305670656472379
2023-03-31,2023-01-20,000015.SH,上证红利指数,2816.3395,0.00913475764228888
2023-03-31,2023-01-30,000015.SH,上证红利指数,2800.6144,-0.00558352428746611
2023-03-31,2023-01-31,000015.SH,上证红利指数,2809.6154,0.00321393762740074
2023-03-31,2023-02-01,000015.SH,上证红利指数,2813.4441,0.00136271320266834
2023-03-31,2023-02-02,000015.SH,上证红利指数,2819.7839,0.00225339469158103
2023-03-31,2023-02-03,000015.SH,上证红利指数,2794.8717,-0.00883479049582481
2023-03-31,2023-02-06,000015.SH,上证红利指数,2783.7435,-0.00398164967644132
2023-03-31,2023-02-07,000015.SH,上证红利指数,2797.2866,0.00486506748915616
2023-03-31,2023-02-08,000015.SH,上证红利指数,2784.3556,-0.00462269400639892
2023-03-31,2023-02-09,000015.SH,上证红利指数,2801.3759,0.00611283271432717
2023-03-31,2023-02-10,000015.SH,上证红利指数,2799.1915,-0.000779759688801507
2023-03-31,2023-02-13,000015.SH,上证红利指数,2807.2021,0.00286175490315688
2023-03-31,2023-02-14,000015.SH,上证红利指数,2825.4451,0.0064986414765078
2023-03-31,2023-02-15,000015.SH,上证红利指数,2808.2701,-0.00607868827463676
2023-03-31,2023-02-16,000015.SH,上证红利指数,2788.3079,-0.00710836183456864
2023-03-31,2023-02-17,000015.SH,上证红利指数,2797.9426,0.00345539314363386
2023-03-31,2023-02-20,000015.SH,上证红利指数,2848.936,0.018225320276406
2023-03-31,2023-02-21,000015.SH,上证红利指数,2884.3247,0.0124217251633592
2023-03-31,2023-02-22,000015.SH,上证红利指数,2886.9241,0.000901216149485462
2023-03-31,2023-02-23,000015.SH,上证红利指数,2898.1809,0.00389923656115498
2023-03-31,2023-02-24,000015.SH,上证红利指数,2890.0469,-0.00280658809117129
2023-03-31,2023-02-27,000015.SH,上证红利指数,2895.5066,0.00188913889252129
2023-03-31,2023-02-28,000015.SH,上证红利指数,2903.1529,0.00264074687310334
2023-03-31,2023-03-01,000015.SH,上证红利指数,2920.7147,0.00604921635370981
2023-03-31,2023-03-02,000015.SH,上证红利指数,2936.1697,0.00529151306699016
2023-03-31,2023-03-03,000015.SH,上证红利指数,2950.4477,0.00486279795067701
2023-03-31,2023-03-06,000015.SH,上证红利指数,2935.6297,-0.00502228865131216
2023-03-31,2023-03-07,000015.SH,上证红利指数,2927.4173,-0.00279749179537181
2023-03-31,2023-03-08,000015.SH,上证红利指数,2926.0901,-0.000453368913273855
2023-03-31,2023-03-09,000015.SH,上证红利指数,2923.7488,-0.000800146242933564
2023-03-31,2023-03-10,000015.SH,上证红利指数,2876.765,-0.0160697115976585
2023-03-31,2023-03-13,000015.SH,上证红利指数,2916.1413,0.0136877012894692
2023-03-31,2023-03-14,000015.SH,上证红利指数,2895.3638,-0.00712499768101071
2023-03-31,2023-03-15,000015.SH,上证红利指数,2926.0251,0.0105897918596618
2023-03-31,2023-03-16,000015.SH,上证红利指数,2898.0456,-0.00956228981084273
2023-03-31,2023-03-17,000015.SH,上证红利指数,2917.6006,0.00674765089962714
2023-03-31,2023-03-20,000015.SH,上证红利指数,2905.8743,-0.00401915875668535
2023-03-31,2023-03-21,000015.SH,上证红利指数,2897.644,-0.00283229732270251
2023-03-31,2023-03-22,000015.SH,上证红利指数,2916.6664,0.00656478159497853
2023-03-31,2023-03-23,000015.SH,上证红利指数,2921.8354,0.00177222873346095
2023-03-31,2023-03-24,000015.SH,上证红利指数,2894.3755,-0.00939816801452942
2023-03-31,2023-03-27,000015.SH,上证红利指数,2878.6716,-0.0054256609068174
2023-03-31,2023-03-28,000015.SH,上证红利指数,2879.8558,0.000411370300106295
2023-03-31,2023-03-29,000015.SH,上证红利指数,2875.4661,-0.00152427770862684
2023-03-31,2023-03-30,000015.SH,上证红利指数,2893.6749,0.00633246902128315
2023-03-31,2023-03-31,000015.SH,上证红利指数,2899.6892,0.00207842975034955
2023-03-31,2022-12-30,000016.SH,上证50指数,2635.2484,0.00502533950636574
2023-03-31,2023-01-03,000016.SH,上证50指数,2641.4218,0.00234262546179709
2023-03-31,2023-01-04,000016.SH,上证50指数,2651.005,0.00362804607730571
2023-03-31,2023-01-05,000016.SH,上证50指数,2700.3082,0.0185979279556243
2023-03-31,2023-01-06,000016.SH,上证50指数,2713.6307,0.00493369608698746
2023-03-31,2023-01-09,000016.SH,上证50指数,2742.2014,0.0105285881383932
2023-03-31,2023-01-10,000016.SH,上证50指数,2733.6188,-0.00312982117214289
2023-03-31,2023-01-11,000016.SH,上证50指数,2740.1927,0.00240483420731508
2023-03-31,2023-01-12,000016.SH,上证50指数,2741.9454,0.000639626548891936
2023-03-31,2023-01-13,000016.SH,上证50指数,2787.3561,0.0165614895176249
2023-03-31,2023-01-16,000016.SH,上证50指数,2834.2913,0.0168386091751964
2023-03-31,2023-01-17,000016.SH,上证50指数,2827.0272,-0.002562933457122
2023-03-31,2023-01-18,000016.SH,上证50指数,2810.086,-0.00599258471938302
2023-03-31,2023-01-19,000016.SH,上证50指数,2820.8067,0.00381507896911359
2023-03-31,2023-01-20,000016.SH,上证50指数,2836.807,0.00567224262477817
2023-03-31,2023-01-30,000016.SH,上证50指数,2839.1216,0.000815917332409377
2023-03-31,2023-01-31,000016.SH,上证50指数,2807.9519,-0.0109786421264944
2023-03-31,2023-02-01,000016.SH,上证50指数,2820.8742,0.00460203752065702
2023-03-31,2023-02-02,000016.SH,上证50指数,2811.8468,-0.00320021360754064
2023-03-31,2023-02-03,000016.SH,上证50指数,2774.8009,-0.0131749354196679
2023-03-31,2023-02-06,000016.SH,上证50指数,2735.0045,-0.0143420740565567
2023-03-31,2023-02-07,000016.SH,上证50指数,2740.4446,0.00198906436899815
2023-03-31,2023-02-08,000016.SH,上证50指数,2731.2516,-0.00335456516800225
2023-03-31,2023-02-09,000016.SH,上证50指数,2761.872,0.0112111238671677
2023-03-31,2023-02-10,000016.SH,上证50指数,2746.7231,-0.00548501161531012
2023-03-31,2023-02-13,000016.SH,上证50指数,2767.7933,0.00767103171047689
2023-03-31,2023-02-14,000016.SH,上证50指数,2776.9822,0.00331993722219082
2023-03-31,2023-02-15,000016.SH,上证50指数,2752.3385,-0.00887427366297133
2023-03-31,2023-02-16,000016.SH,上证50指数,2742.8042,-0.00346407246056391
2023-03-31,2023-02-17,000016.SH,上证50指数,2714.2891,-0.0103963308791784
2023-03-31,2023-02-20,000016.SH,上证50指数,2788.3958,0.027302434364858
2023-03-31,2023-02-21,000016.SH,上证50指数,2802.1357,0.00492752858112899
2023-03-31,2023-02-22,000016.SH,上证50指数,2769.344,-0.0117023954264598
2023-03-31,2023-02-23,000016.SH,上证50指数,2767.5352,-0.000653151071156266
2023-03-31,2023-02-24,000016.SH,上证50指数,2727.5902,-0.0144334207564911
2023-03-31,2023-02-27,000016.SH,上证50指数,2723.5835,-0.00146895233748823
2023-03-31,2023-02-28,000016.SH,上证50指数,2737.1547,0.00498284704691443
2023-03-31,2023-03-01,000016.SH,上证50指数,2773.6494,0.0133330790546839
2023-03-31,2023-03-02,000016.SH,上证50指数,2769.1077,-0.00163744559784651
2023-03-31,2023-03-03,000016.SH,上证50指数,2774.5079,0.00195015889053352
2023-03-31,2023-03-06,000016.SH,上证50指数,2744.1406,-0.0109451121043843
2023-03-31,2023-03-07,000016.SH,上证50指数,2713.1681,-0.011286775903538
2023-03-31,2023-03-08,000016.SH,上证50指数,2691.9327,-0.00782679112289431
2023-03-31,2023-03-09,000016.SH,上证50指数,2671.8434,-0.00746277943724216
2023-03-31,2023-03-10,000016.SH,上证50指数,2636.3891,-0.0132696025523054
2023-03-31,2023-03-13,000016.SH,上证50指数,2664.0378,0.010487336637828
2023-03-31,2023-03-14,000016.SH,上证50指数,2645.1143,-0.00710331512563367
2023-03-31,2023-03-15,000016.SH,上证50指数,2648.3852,0.00123658172351937
2023-03-31,2023-03-16,000016.SH,上证50指数,2622.8232,-0.00965191921477293
2023-03-31,2023-03-17,000016.SH,上证50指数,2628.5911,0.00219911887312896
2023-03-31,2023-03-20,000016.SH,上证50指数,2616.7505,-0.00450454237633235
2023-03-31,2023-03-21,000016.SH,上证50指数,2643.3583,0.0101682602143383
2023-03-31,2023-03-22,000016.SH,上证50指数,2651.5343,0.0030930350985714
2023-03-31,2023-03-23,000016.SH,上证50指数,2668.6691,0.0064622207602596
2023-03-31,2023-03-24,000016.SH,上证50指数,2653.285,-0.00576470870817225
2023-03-31,2023-03-27,000016.SH,上证50指数,2639.6226,-0.00514923952760438
2023-03-31,2023-03-28,000016.SH,上证50指数,2638.7377,-0.000335237317637738
2023-03-31,2023-03-29,000016.SH,上证50指数,2636.2229,-0.000953031443784669
2023-03-31,2023-03-30,000016.SH,上证50指数,2664.2119,0.0106170840106121
2023-03-31,2023-03-31,000016.SH,上证50指数,2661.9197,-0.000860367000087292
2023-03-31,2022-12-30,000018.SH,上证180金融股指数,4292.5199,0.00953509413468367
2023-03-31,2023-01-03,000018.SH,上证180金融股指数,4290.2108,-0.000537935770548281
2023-03-31,2023-01-04,000018.SH,上证180金融股指数,4365.162,0.0174702837445657
2023-03-31,2023-01-05,000018.SH,上证180金融股指数,4385.0044,0.00454562740168618
2023-03-31,2023-01-06,000018.SH,上证180金融股指数,4390.1798,0.00118024967090125
2023-03-31,2023-01-09,000018.SH,上证180金融股指数,4430.7588,0.00924312940440375
2023-03-31,2023-01-10,000018.SH,上证180金融股指数,4371.6503,-0.0133404914751847
2023-03-31,2023-01-11,000018.SH,上证180金融股指数,4415.0099,0.00991835966385501
2023-03-31,2023-01-12,000018.SH,上证180金融股指数,4434.9862,0.00452463311577178
2023-03-31,2023-01-13,000018.SH,上证180金融股指数,4503.6617,0.015484941080538
2023-03-31,2023-01-16,000018.SH,上证180金融股指数,4537.125,0.00743024281774995
2023-03-31,2023-01-17,000018.SH,上证180金融股指数,4536.4796,-0.000142248670689127
2023-03-31,2023-01-18,000018.SH,上证180金融股指数,4524.0672,-0.00273613045675314
2023-03-31,2023-01-19,000018.SH,上证180金融股指数,4550.1747,0.00577080287401555
2023-03-31,2023-01-20,000018.SH,上证180金融股指数,4561.9799,0.00259444983508006
2023-03-31,2023-01-30,000018.SH,上证180金融股指数,4554.8178,-0.00156995430865459
2023-03-31,2023-01-31,000018.SH,上证180金融股指数,4509.374,-0.00997708404494246
2023-03-31,2023-02-01,000018.SH,上证180金融股指数,4531.104,0.00481885068747911
2023-03-31,2023-02-02,000018.SH,上证180金融股指数,4482.6341,-0.0106971501867977
2023-03-31,2023-02-03,000018.SH,上证180金融股指数,4432.0524,-0.0112839234413535
2023-03-31,2023-02-06,000018.SH,上证180金融股指数,4367.0045,-0.0146766992195307
2023-03-31,2023-02-07,000018.SH,上证180金融股指数,4383.1903,0.00370638500601506
2023-03-31,2023-02-08,000018.SH,上证180金融股指数,4371.564,-0.00265247438606531
2023-03-31,2023-02-09,000018.SH,上证180金融股指数,4409.033,0.00857107433403703
2023-03-31,2023-02-10,000018.SH,上证180金融股指数,4393.5607,-0.00350922753356586
2023-03-31,2023-02-13,000018.SH,上证180金融股指数,4383.8428,-0.00221185062949047
2023-03-31,2023-02-14,000018.SH,上证180金融股指数,4403.4083,0.00446309343026607
2023-03-31,2023-02-15,000018.SH,上证180金融股指数,4356.3073,-0.0106964870825174
2023-03-31,2023-02-16,000018.SH,上证180金融股指数,4347.2022,-0.00209009589383202
2023-03-31,2023-02-17,000018.SH,上证180金融股指数,4305.4142,-0.00961261935320135
2023-03-31,2023-02-20,000018.SH,上证180金融股指数,4436.9313,0.0305469099813904
2023-03-31,2023-02-21,000018.SH,上证180金融股指数,4447.4303,0.00236627508746867
2023-03-31,2023-02-22,000018.SH,上证180金融股指数,4403.4401,-0.00989114995236695
2023-03-31,2023-02-23,000018.SH,上证180金融股指数,4409.4075,0.00135516774714395
2023-03-31,2023-02-24,000018.SH,上证180金融股指数,4357.3607,-0.011803581320166
2023-03-31,2023-02-27,000018.SH,上证180金融股指数,4330.1593,-0.00624263215115517
2023-03-31,2023-02-28,000018.SH,上证180金融股指数,4357.7154,0.00636376125931437
2023-03-31,2023-03-01,000018.SH,上证180金融股指数,4432.424,0.0171439832899596
2023-03-31,2023-03-02,000018.SH,上证180金融股指数,4439.4803,0.00159197315058313
2023-03-31,2023-03-03,000018.SH,上证180金融股指数,4469.0532,0.00666134277023378
2023-03-31,2023-03-06,000018.SH,上证180金融股指数,4385.9958,-0.0185850103552136
2023-03-31,2023-03-07,000018.SH,上证180金融股指数,4362.9966,-0.00524378067119879
2023-03-31,2023-03-08,000018.SH,上证180金融股指数,4334.0752,-0.00662879269720273
2023-03-31,2023-03-09,000018.SH,上证180金融股指数,4305.1893,-0.00666483590317035
2023-03-31,2023-03-10,000018.SH,上证180金融股指数,4241.9065,-0.0146991910437015
2023-03-31,2023-03-13,000018.SH,上证180金融股指数,4270.8583,0.00682518579794245
2023-03-31,2023-03-14,000018.SH,上证180金融股指数,4220.1102,-0.011882412488375
2023-03-31,2023-03-15,000018.SH,上证180金融股指数,4257.8727,0.00894822604395484
2023-03-31,2023-03-16,000018.SH,上证180金融股指数,4241.1627,-0.00392449497139735
2023-03-31,2023-03-17,000018.SH,上证180金融股指数,4276.6462,0.00836645573630079
2023-03-31,2023-03-20,000018.SH,上证180金融股指数,4252.5873,-0.0056256465638892
2023-03-31,2023-03-21,000018.SH,上证180金融股指数,4250.9892,-0.000375794754407521
2023-03-31,2023-03-22,000018.SH,上证180金融股指数,4281.5607,0.00719162024688269
2023-03-31,2023-03-23,000018.SH,上证180金融股指数,4326.4463,0.0104834669283096
2023-03-31,2023-03-24,000018.SH,上证180金融股指数,4277.5546,-0.011300660313292
2023-03-31,2023-03-27,000018.SH,上证180金融股指数,4251.7711,-0.00602762615817931
2023-03-31,2023-03-28,000018.SH,上证180金融股指数,4255.0857,0.000779581008018004
2023-03-31,2023-03-29,000018.SH,上证180金融股指数,4234.2587,-0.00489461352094489
2023-03-31,2023-03-30,000018.SH,上证180金融股指数,4255.9602,0.00512521825839318
2023-03-31,2023-03-31,000018.SH,上证180金融股指数,4253.5216,-0.000572984681576738
2023-03-31,2022-12-30,000068.SH,上证自然资源指数,2514.6552,0.000515644560475259
2023-03-31,2023-01-03,000068.SH,上证自然资源指数,2558.5967,0.0174741650465637
2023-03-31,2023-01-04,000068.SH,上证自然资源指数,2524.1233,-0.0134735575950676
2023-03-31,2023-01-05,000068.SH,上证自然资源指数,2539.3152,0.00601868379409187
2023-03-31,2023-01-06,000068.SH,上证自然资源指数,2556.3387,0.00670397278762391
2023-03-31,2023-01-09,000068.SH,上证自然资源指数,2603.5191,0.0184562397776165
2023-03-31,2023-01-10,000068.SH,上证自然资源指数,2598.9726,-0.00174629024231088
2023-03-31,2023-01-11,000068.SH,上证自然资源指数,2636.7569,0.0145381678898808
2023-03-31,2023-01-12,000068.SH,上证自然资源指数,2640.4404,0.00139698126892163
2023-03-31,2023-01-13,000068.SH,上证自然资源指数,2644.7952,0.00164927032626827
2023-03-31,2023-01-16,000068.SH,上证自然资源指数,2652.9593,0.00308685526954977
2023-03-31,2023-01-17,000068.SH,上证自然资源指数,2643.7612,-0.00346710935218641
2023-03-31,2023-01-18,000068.SH,上证自然资源指数,2664.046,0.00767270508395379
2023-03-31,2023-01-19,000068.SH,上证自然资源指数,2680.6004,0.00621400681519768
2023-03-31,2023-01-20,000068.SH,上证自然资源指数,2735.4391,0.0204576183753462
2023-03-31,2023-01-30,000068.SH,上证自然资源指数,2730.9049,-0.00165757665743682
2023-03-31,2023-01-31,000068.SH,上证自然资源指数,2746.4178,0.00568049806494542
2023-03-31,2023-02-01,000068.SH,上证自然资源指数,2799.9422,0.0194888046531012
2023-03-31,2023-02-02,000068.SH,上证自然资源指数,2799.7066,-8.41445941276442e-05
2023-03-31,2023-02-03,000068.SH,上证自然资源指数,2763.9273,-0.012779660554431
2023-03-31,2023-02-06,000068.SH,上证自然资源指数,2733.0351,-0.0111769220558008
2023-03-31,2023-02-07,000068.SH,上证自然资源指数,2750.3861,0.0063486195255964
2023-03-31,2023-02-08,000068.SH,上证自然资源指数,2723.4358,-0.00979873334874692
2023-03-31,2023-02-09,000068.SH,上证自然资源指数,2739.3665,0.00584948615274872
2023-03-31,2023-02-10,000068.SH,上证自然资源指数,2702.7916,-0.0133515905958549
2023-03-31,2023-02-13,000068.SH,上证自然资源指数,2709.509,0.00248535625166224
2023-03-31,2023-02-14,000068.SH,上证自然资源指数,2727.2897,0.00656233288023755
