月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-02-15,2022-11-16,000010.SH,上证180指数,8159.3226,-0.00587172860325846
2023-02-15,2022-11-17,000010.SH,上证180指数,8122.5135,-0.00451129362136027
2023-02-15,2022-11-18,000010.SH,上证180指数,8081.1848,-0.00508816636623621
2023-02-15,2022-11-21,000010.SH,上证180指数,8005.4365,-0.00937341514575929
2023-02-15,2022-11-22,000010.SH,上证180指数,8052.4773,0.00587610681816031
2023-02-15,2022-11-23,000010.SH,上证180指数,8078.1801,0.00319191213367342
2023-02-15,2022-11-24,000010.SH,上证180指数,8034.899,-0.00535777854222375
2023-02-15,2022-11-25,000010.SH,上证180指数,8102.7085,0.00843937179546361
2023-02-15,2022-11-28,000010.SH,上证180指数,8001.6737,-0.0124692625928724
2023-02-15,2022-11-29,000010.SH,上证180指数,8264.8144,0.0328857073989406
2023-02-15,2022-11-30,000010.SH,上证180指数,8263.2898,-0.000184468752256417
2023-02-15,2022-12-01,000010.SH,上证180指数,8317.859,0.00660381050656111
2023-02-15,2022-12-02,000010.SH,上证180指数,8269.4666,-0.00581789135882205
2023-02-15,2022-12-05,000010.SH,上证180指数,8462.5823,0.0233528605097697
2023-02-15,2022-12-06,000010.SH,上证180指数,8479.444,0.00199250056333278
2023-02-15,2022-12-07,000010.SH,上证180指数,8427.9988,-0.0060670487357426
2023-02-15,2022-12-08,000010.SH,上证180指数,8433.6654,0.000672354153633759
2023-02-15,2022-12-09,000010.SH,上证180指数,8504.0221,0.00834236321493154
2023-02-15,2022-12-12,000010.SH,上证180指数,8407.3295,-0.0113702197457837
2023-02-15,2022-12-13,000010.SH,上证180指数,8402.6209,-0.000560058934290564
2023-02-15,2022-12-14,000010.SH,上证180指数,8418.0226,0.00183296380775677
2023-02-15,2022-12-15,000010.SH,上证180指数,8389.9261,-0.00333766031941984
2023-02-15,2022-12-16,000010.SH,上证180指数,8414.861,0.00297200472361725
2023-02-15,2022-12-19,000010.SH,上证180指数,8261.7455,-0.0181958442331964
2023-02-15,2022-12-20,000010.SH,上证180指数,8143.6966,-0.0142886149179977
2023-02-15,2022-12-21,000010.SH,上证180指数,8148.5671,0.000598069923184452
2023-02-15,2022-12-22,000010.SH,上证180指数,8149.9603,0.000170974845381089
2023-02-15,2022-12-23,000010.SH,上证180指数,8135.5541,-0.00176764051231015
2023-02-15,2022-12-26,000010.SH,上证180指数,8148.7924,0.00162721553286693
2023-02-15,2022-12-27,000010.SH,上证180指数,8233.5199,0.0103975528938496
2023-02-15,2022-12-28,000010.SH,上证180指数,8232.7204,-9.71030628102998e-05
2023-02-15,2022-12-29,000010.SH,上证180指数,8192.3855,-0.00489934044158724
2023-02-15,2022-12-30,000010.SH,上证180指数,8228.6847,0.00443084618027312
2023-02-15,2023-01-03,000010.SH,上证180指数,8269.4595,0.00495520262187243
2023-02-15,2023-01-04,000010.SH,上证180指数,8290.7605,0.00257586363413465
2023-02-15,2023-01-05,000010.SH,上证180指数,8416.2465,0.0151356440702874
2023-02-15,2023-01-06,000010.SH,上证180指数,8449.0396,0.00389640441258465
2023-02-15,2023-01-09,000010.SH,上证180指数,8516.2363,0.00795317612193469
2023-02-15,2023-01-10,000010.SH,上证180指数,8497.8748,-0.00215605806992469
2023-02-15,2023-01-11,000010.SH,上证180指数,8503.5255,0.000664954489562497
2023-02-15,2023-01-12,000010.SH,上证180指数,8511.351,0.000920265365230044
2023-02-15,2023-01-13,000010.SH,上证180指数,8619.0391,0.0126522922154191
2023-02-15,2023-01-16,000010.SH,上证180指数,8740.9956,0.0141496631567666
2023-02-15,2023-01-17,000010.SH,上证180指数,8727.8215,-0.00150716241065263
2023-02-15,2023-01-18,000010.SH,上证180指数,8703.1599,-0.00282563065708885
2023-02-15,2023-01-19,000010.SH,上证180指数,8740.2718,0.00426418685011165
2023-02-15,2023-01-20,000010.SH,上证180指数,8805.0832,0.00741526138809534
2023-02-15,2023-01-30,000010.SH,上证180指数,8800.9345,-0.000471171016305671
2023-02-15,2023-01-31,000010.SH,上证180指数,8723.2256,-0.00882961917282754
2023-02-15,2023-02-01,000010.SH,上证180指数,8786.7682,0.00728430088979937
2023-02-15,2023-02-02,000010.SH,上证180指数,8763.2288,-0.00267895993887712
2023-02-15,2023-02-03,000010.SH,上证180指数,8669.904,-0.0106495907079364
2023-02-15,2023-02-06,000010.SH,上证180指数,8557.7062,-0.0129410660141104
2023-02-15,2023-02-07,000010.SH,上证180指数,8578.9737,0.00248518697685607
2023-02-15,2023-02-08,000010.SH,上证180指数,8543.8167,-0.00409804263649871
2023-02-15,2023-02-09,000010.SH,上证180指数,8646.5925,0.0120292608805619
2023-02-15,2023-02-10,000010.SH,上证180指数,8601.5386,-0.00521059596598328
2023-02-15,2023-02-13,000010.SH,上证180指数,8660.5015,0.00685492476892446
2023-02-15,2023-02-14,000010.SH,上证180指数,8684.0926,0.00272398775059379
2023-02-15,2023-02-15,000010.SH,上证180指数,8627.0279,-0.00657117589925293
2023-02-15,2022-11-16,000015.SH,上证红利指数,2731.6322,-0.00396077352349211
2023-02-15,2022-11-17,000015.SH,上证红利指数,2709.0522,-0.00826612016068629
2023-02-15,2022-11-18,000015.SH,上证红利指数,2692.3574,-0.00616259812195574
2023-02-15,2022-11-21,000015.SH,上证红利指数,2690.0238,-0.000866749711609605
2023-02-15,2022-11-22,000015.SH,上证红利指数,2706.8071,0.00623908978054399
2023-02-15,2022-11-23,000015.SH,上证红利指数,2723.8398,0.00629254297434056
2023-02-15,2022-11-24,000015.SH,上证红利指数,2737.6074,0.00505448227902372
2023-02-15,2022-11-25,000015.SH,上证红利指数,2789.5043,0.0189570279507574
2023-02-15,2022-11-28,000015.SH,上证红利指数,2772.6295,-0.00604939020886253
2023-02-15,2022-11-29,000015.SH,上证红利指数,2847.5819,0.0270329663591908
2023-02-15,2022-11-30,000015.SH,上证红利指数,2836.7674,-0.00379778365637173
2023-02-15,2022-12-01,000015.SH,上证红利指数,2810.9833,-0.00908925419828233
2023-02-15,2022-12-02,000015.SH,上证红利指数,2794.7454,-0.00577659070404302
2023-02-15,2022-12-05,000015.SH,上证红利指数,2845.4708,0.0181502758712835
2023-02-15,2022-12-06,000015.SH,上证红利指数,2832.28,-0.0046357179275921
2023-02-15,2022-12-07,000015.SH,上证红利指数,2807.8565,-0.00862326464897545
2023-02-15,2022-12-08,000015.SH,上证红利指数,2823.6563,0.00562699696369817
2023-02-15,2022-12-09,000015.SH,上证红利指数,2852.2671,0.0101325363147065
2023-02-15,2022-12-12,000015.SH,上证红利指数,2812.9487,-0.0137849642482641
2023-02-15,2022-12-13,000015.SH,上证红利指数,2831.644,0.00664615746458508
2023-02-15,2022-12-14,000015.SH,上证红利指数,2822.8059,-0.0031211903756263
2023-02-15,2022-12-15,000015.SH,上证红利指数,2788.5896,-0.0121213789442626
2023-02-15,2022-12-16,000015.SH,上证红利指数,2820.1167,0.0113057511223595
2023-02-15,2022-12-19,000015.SH,上证红利指数,2766.0335,-0.0191776460881921
2023-02-15,2022-12-20,000015.SH,上证红利指数,2737.5457,-0.0102991521975421
2023-02-15,2022-12-21,000015.SH,上证红利指数,2738.9086,0.000497854702480538
2023-02-15,2022-12-22,000015.SH,上证红利指数,2718.2903,-0.00752792553939186
2023-02-15,2022-12-23,000015.SH,上证红利指数,2712.9695,-0.00195740683031531
2023-02-15,2022-12-26,000015.SH,上证红利指数,2704.2036,-0.00323110893801071
2023-02-15,2022-12-27,000015.SH,上证红利指数,2733.0726,0.0106756014968696
2023-02-15,2022-12-28,000015.SH,上证红利指数,2738.6593,0.00204410962226165
2023-02-15,2022-12-29,000015.SH,上证红利指数,2707.5184,-0.0113708558052474
2023-02-15,2022-12-30,000015.SH,上证红利指数,2725.0659,0.00648102705414666
2023-02-15,2023-01-03,000015.SH,上证红利指数,2737.6778,0.00462810825969373
2023-02-15,2023-01-04,000015.SH,上证红利指数,2758.4365,0.00758259427022412
2023-02-15,2023-01-05,000015.SH,上证红利指数,2763.5281,0.00184582824364465
2023-02-15,2023-01-06,000015.SH,上证红利指数,2758.463,-0.00183283824760083
2023-02-15,2023-01-09,000015.SH,上证红利指数,2758.2056,-9.33128339950517e-05
2023-02-15,2023-01-10,000015.SH,上证红利指数,2741.3654,-0.00610549119325976
2023-02-15,2023-01-11,000015.SH,上证红利指数,2764.6735,0.00850236892900158
2023-02-15,2023-01-12,000015.SH,上证红利指数,2752.2413,-0.0044968058615239
2023-02-15,2023-01-13,000015.SH,上证红利指数,2774.1199,0.00794937565975773
2023-02-15,2023-01-16,000015.SH,上证红利指数,2785.2968,0.00402898951844155
2023-02-15,2023-01-17,000015.SH,上证红利指数,2779.526,-0.00207187973647915
2023-02-15,2023-01-18,000015.SH,上证红利指数,2782.341,0.0010127626077252
2023-02-15,2023-01-19,000015.SH,上证红利指数,2790.8458,0.00305670656472379
2023-02-15,2023-01-20,000015.SH,上证红利指数,2816.3395,0.00913475764228888
2023-02-15,2023-01-30,000015.SH,上证红利指数,2800.6144,-0.00558352428746611
2023-02-15,2023-01-31,000015.SH,上证红利指数,2809.6154,0.00321393762740074
2023-02-15,2023-02-01,000015.SH,上证红利指数,2813.4441,0.00136271320266834
2023-02-15,2023-02-02,000015.SH,上证红利指数,2819.7839,0.00225339469158103
2023-02-15,2023-02-03,000015.SH,上证红利指数,2794.8717,-0.00883479049582481
2023-02-15,2023-02-06,000015.SH,上证红利指数,2783.7435,-0.00398164967644132
2023-02-15,2023-02-07,000015.SH,上证红利指数,2797.2866,0.00486506748915616
2023-02-15,2023-02-08,000015.SH,上证红利指数,2784.3556,-0.00462269400639892
2023-02-15,2023-02-09,000015.SH,上证红利指数,2801.3759,0.00611283271432717
2023-02-15,2023-02-10,000015.SH,上证红利指数,2799.1915,-0.000779759688801507
2023-02-15,2023-02-13,000015.SH,上证红利指数,2807.2021,0.00286175490315688
2023-02-15,2023-02-14,000015.SH,上证红利指数,2825.4451,0.0064986414765078
2023-02-15,2023-02-15,000015.SH,上证红利指数,2808.2701,-0.00607868827463676
2023-02-15,2022-11-16,000016.SH,上证50指数,2572.8872,-0.00419390916929141
2023-02-15,2022-11-17,000016.SH,上证50指数,2560.0167,-0.00500235688529216
2023-02-15,2022-11-18,000016.SH,上证50指数,2546.7154,-0.00519578641811203
2023-02-15,2022-11-21,000016.SH,上证50指数,2514.8539,-0.0125108208007851
2023-02-15,2022-11-22,000016.SH,上证50指数,2531.3437,0.0065569614203036
2023-02-15,2022-11-23,000016.SH,上证50指数,2535.5226,0.00165086234634981
2023-02-15,2022-11-24,000016.SH,上证50指数,2520.5634,-0.00589984881223293
2023-02-15,2022-11-25,000016.SH,上证50指数,2544.6147,0.0095420333406413
2023-02-15,2022-11-28,000016.SH,上证50指数,2503.6228,-0.0161092757972356
2023-02-15,2022-11-29,000016.SH,上证50指数,2607.7499,0.0415905702728061
2023-02-15,2022-11-30,000016.SH,上证50指数,2606.5427,-0.000462927829083526
2023-02-15,2022-12-01,000016.SH,上证50指数,2631.2051,0.00946172874896711
2023-02-15,2022-12-02,000016.SH,上证50指数,2614.6137,-0.00630562779009525
2023-02-15,2022-12-05,000016.SH,上证50指数,2676.1429,0.0235328071600023
2023-02-15,2022-12-06,000016.SH,上证50指数,2684.8458,0.00325203112285233
2023-02-15,2022-12-07,000016.SH,上证50指数,2670.647,-0.00528849738782022
2023-02-15,2022-12-08,000016.SH,上证50指数,2672.8957,0.000842005701240156
2023-02-15,2022-12-09,000016.SH,上证50指数,2706.7388,0.0126615864584616
2023-02-15,2022-12-12,000016.SH,上证50指数,2673.9391,-0.0121177928213835
2023-02-15,2022-12-13,000016.SH,上证50指数,2676.8995,0.00110713067474122
2023-02-15,2022-12-14,000016.SH,上证50指数,2686.3682,0.00353718919966917
2023-02-15,2022-12-15,000016.SH,上证50指数,2675.1875,-0.00416201323407561
2023-02-15,2022-12-16,000016.SH,上证50指数,2688.2899,0.00489775015769922
2023-02-15,2022-12-19,000016.SH,上证50指数,2646.1789,-0.0156646052198464
2023-02-15,2022-12-20,000016.SH,上证50指数,2599.4882,-0.0176445742198308
2023-02-15,2022-12-21,000016.SH,上证50指数,2607.4236,0.00305267783096697
2023-02-15,2022-12-22,000016.SH,上证50指数,2619.7569,0.00473007147745386
2023-02-15,2022-12-23,000016.SH,上证50指数,2615.8794,-0.00148009916492631
2023-02-15,2022-12-26,000016.SH,上证50指数,2607.5229,-0.00319452800461673
2023-02-15,2022-12-27,000016.SH,上证50指数,2632.4526,0.00956068305286983
2023-02-15,2022-12-28,000016.SH,上证50指数,2638.3055,0.00222336386987543
2023-02-15,2022-12-29,000016.SH,上证50指数,2622.0716,-0.00615315398463134
2023-02-15,2022-12-30,000016.SH,上证50指数,2635.2484,0.00502533950636574
2023-02-15,2023-01-03,000016.SH,上证50指数,2641.4218,0.00234262546179709
2023-02-15,2023-01-04,000016.SH,上证50指数,2651.005,0.00362804607730571
2023-02-15,2023-01-05,000016.SH,上证50指数,2700.3082,0.0185979279556243
2023-02-15,2023-01-06,000016.SH,上证50指数,2713.6307,0.00493369608698746
2023-02-15,2023-01-09,000016.SH,上证50指数,2742.2014,0.0105285881383932
2023-02-15,2023-01-10,000016.SH,上证50指数,2733.6188,-0.00312982117214289
2023-02-15,2023-01-11,000016.SH,上证50指数,2740.1927,0.00240483420731508
2023-02-15,2023-01-12,000016.SH,上证50指数,2741.9454,0.000639626548891936
2023-02-15,2023-01-13,000016.SH,上证50指数,2787.3561,0.0165614895176249
2023-02-15,2023-01-16,000016.SH,上证50指数,2834.2913,0.0168386091751964
2023-02-15,2023-01-17,000016.SH,上证50指数,2827.0272,-0.002562933457122
2023-02-15,2023-01-18,000016.SH,上证50指数,2810.086,-0.00599258471938302
2023-02-15,2023-01-19,000016.SH,上证50指数,2820.8067,0.00381507896911359
2023-02-15,2023-01-20,000016.SH,上证50指数,2836.807,0.00567224262477817
2023-02-15,2023-01-30,000016.SH,上证50指数,2839.1216,0.000815917332409377
2023-02-15,2023-01-31,000016.SH,上证50指数,2807.9519,-0.0109786421264944
2023-02-15,2023-02-01,000016.SH,上证50指数,2820.8742,0.00460203752065702
2023-02-15,2023-02-02,000016.SH,上证50指数,2811.8468,-0.00320021360754064
2023-02-15,2023-02-03,000016.SH,上证50指数,2774.8009,-0.0131749354196679
2023-02-15,2023-02-06,000016.SH,上证50指数,2735.0045,-0.0143420740565567
2023-02-15,2023-02-07,000016.SH,上证50指数,2740.4446,0.00198906436899815
2023-02-15,2023-02-08,000016.SH,上证50指数,2731.2516,-0.00335456516800225
2023-02-15,2023-02-09,000016.SH,上证50指数,2761.872,0.0112111238671677
2023-02-15,2023-02-10,000016.SH,上证50指数,2746.7231,-0.00548501161531012
2023-02-15,2023-02-13,000016.SH,上证50指数,2767.7933,0.00767103171047689
2023-02-15,2023-02-14,000016.SH,上证50指数,2776.9822,0.00331993722219082
2023-02-15,2023-02-15,000016.SH,上证50指数,2752.3385,-0.00887427366297133
2023-02-15,2022-11-16,000018.SH,上证180金融股指数,4093.012,-0.00889800193163837
2023-02-15,2022-11-17,000018.SH,上证180金融股指数,4084.6288,-0.00204817381429623
2023-02-15,2022-11-18,000018.SH,上证180金融股指数,4047.6291,-0.00905827721725894
2023-02-15,2022-11-21,000018.SH,上证180金融股指数,4007.3487,-0.00995160352019409
2023-02-15,2022-11-22,000018.SH,上证180金融股指数,4068.642,0.0152952249950198
2023-02-15,2022-11-23,000018.SH,上证180金融股指数,4073.6669,0.00123503124629809
2023-02-15,2022-11-24,000018.SH,上证180金融股指数,4062.5341,-0.00273286949406693
2023-02-15,2022-11-25,000018.SH,上证180金融股指数,4140.0955,0.0190918766688015
2023-02-15,2022-11-28,000018.SH,上证180金融股指数,4062.2575,-0.0188010155804378
2023-02-15,2022-11-29,000018.SH,上证180金融股指数,4256.794,0.0478887662832796
2023-02-15,2022-11-30,000018.SH,上证180金融股指数,4249.3542,-0.0017477472482812
2023-02-15,2022-12-01,000018.SH,上证180金融股指数,4239.2054,-0.00238831585279475
2023-02-15,2022-12-02,000018.SH,上证180金融股指数,4210.4529,-0.0067825210828425
2023-02-15,2022-12-05,000018.SH,上证180金融股指数,4363.4475,0.0363368510784197
2023-02-15,2022-12-06,000018.SH,上证180金融股指数,4358.898,-0.00104263887671385
2023-02-15,2022-12-07,000018.SH,上证180金融股指数,4309.4412,-0.0113461705229165
2023-02-15,2022-12-08,000018.SH,上证180金融股指数,4329.4633,0.00464610121609277
2023-02-15,2022-12-09,000018.SH,上证180金融股指数,4367.0792,0.00868835174096527
2023-02-15,2022-12-12,000018.SH,上证180金融股指数,4272.0929,-0.0217505329420178
2023-02-15,2022-12-13,000018.SH,上证180金融股指数,4301.8842,0.00697346726706272
2023-02-15,2022-12-14,000018.SH,上证180金融股指数,4327.2807,0.00590357592610236
2023-02-15,2022-12-15,000018.SH,上证180金融股指数,4280.2238,-0.0108744736619467
2023-02-15,2022-12-16,000018.SH,上证180金融股指数,4325.1809,0.010503446104851
2023-02-15,2022-12-19,000018.SH,上证180金融股指数,4237.7474,-0.0202149926260888
2023-02-15,2022-12-20,000018.SH,上证180金融股指数,4182.4311,-0.0130532320071745
2023-02-15,2022-12-21,000018.SH,上证180金融股指数,4199.1723,0.00400274376307119
2023-02-15,2022-12-22,000018.SH,上证180金融股指数,4224.6853,0.00607572116057242
2023-02-15,2022-12-23,000018.SH,上证180金融股指数,4212.8699,-0.00279675269540203
2023-02-15,2022-12-26,000018.SH,上证180金融股指数,4177.4492,-0.00840773649335802
2023-02-15,2022-12-27,000018.SH,上证180金融股指数,4251.2424,0.0176646552637911
2023-02-15,2022-12-28,000018.SH,上证180金融股指数,4279.5076,0.00664869168598803
2023-02-15,2022-12-29,000018.SH,上证180金融股指数,4251.9769,-0.00643314665453576
2023-02-15,2022-12-30,000018.SH,上证180金融股指数,4292.5199,0.00953509413468367
2023-02-15,2023-01-03,000018.SH,上证180金融股指数,4290.2108,-0.000537935770548281
2023-02-15,2023-01-04,000018.SH,上证180金融股指数,4365.162,0.0174702837445657
2023-02-15,2023-01-05,000018.SH,上证180金融股指数,4385.0044,0.00454562740168618
2023-02-15,2023-01-06,000018.SH,上证180金融股指数,4390.1798,0.00118024967090125
2023-02-15,2023-01-09,000018.SH,上证180金融股指数,4430.7588,0.00924312940440375
2023-02-15,2023-01-10,000018.SH,上证180金融股指数,4371.6503,-0.0133404914751847
2023-02-15,2023-01-11,000018.SH,上证180金融股指数,4415.0099,0.00991835966385501
2023-02-15,2023-01-12,000018.SH,上证180金融股指数,4434.9862,0.00452463311577178
2023-02-15,2023-01-13,000018.SH,上证180金融股指数,4503.6617,0.015484941080538
2023-02-15,2023-01-16,000018.SH,上证180金融股指数,4537.125,0.00743024281774995
2023-02-15,2023-01-17,000018.SH,上证180金融股指数,4536.4796,-0.000142248670689127
2023-02-15,2023-01-18,000018.SH,上证180金融股指数,4524.0672,-0.00273613045675314
2023-02-15,2023-01-19,000018.SH,上证180金融股指数,4550.1747,0.00577080287401555
2023-02-15,2023-01-20,000018.SH,上证180金融股指数,4561.9799,0.00259444983508006
2023-02-15,2023-01-30,000018.SH,上证180金融股指数,4554.8178,-0.00156995430865459
2023-02-15,2023-01-31,000018.SH,上证180金融股指数,4509.374,-0.00997708404494246
2023-02-15,2023-02-01,000018.SH,上证180金融股指数,4531.104,0.00481885068747911
2023-02-15,2023-02-02,000018.SH,上证180金融股指数,4482.6341,-0.0106971501867977
2023-02-15,2023-02-03,000018.SH,上证180金融股指数,4432.0524,-0.0112839234413535
2023-02-15,2023-02-06,000018.SH,上证180金融股指数,4367.0045,-0.0146766992195307
2023-02-15,2023-02-07,000018.SH,上证180金融股指数,4383.1903,0.00370638500601506
2023-02-15,2023-02-08,000018.SH,上证180金融股指数,4371.564,-0.00265247438606531
2023-02-15,2023-02-09,000018.SH,上证180金融股指数,4409.033,0.00857107433403703
2023-02-15,2023-02-10,000018.SH,上证180金融股指数,4393.5607,-0.00350922753356586
2023-02-15,2023-02-13,000018.SH,上证180金融股指数,4383.8428,-0.00221185062949047
2023-02-15,2023-02-14,000018.SH,上证180金融股指数,4403.4083,0.00446309343026607
2023-02-15,2023-02-15,000018.SH,上证180金融股指数,4356.3073,-0.0106964870825174
2023-02-15,2022-11-16,000068.SH,上证自然资源指数,2675.6216,8.98563539282193e-05
2023-02-15,2022-11-17,000068.SH,上证自然资源指数,2621.3103,-0.0202985728624705
2023-02-15,2022-11-18,000068.SH,上证自然资源指数,2595.0927,-0.0100017155542401
2023-02-15,2022-11-21,000068.SH,上证自然资源指数,2587.544,-0.00290883635871675
2023-02-15,2022-11-22,000068.SH,上证自然资源指数,2597.8671,0.00398953602334884
2023-02-15,2022-11-23,000068.SH,上证自然资源指数,2615.3773,0.00674022162257648
2023-02-15,2022-11-24,000068.SH,上证自然资源指数,2634.7271,0.00739847363514246
2023-02-15,2022-11-25,000068.SH,上证自然资源指数,2663.5656,0.0109455358773209
2023-02-15,2022-11-28,000068.SH,上证自然资源指数,2628.0257,-0.0133429790503375
2023-02-15,2022-11-29,000068.SH,上证自然资源指数,2665.9963,0.0144483366353685
2023-02-15,2022-11-30,000068.SH,上证自然资源指数,2677.6904,0.00438639018366227
2023-02-15,2022-12-01,000068.SH,上证自然资源指数,2689.1027,0.00426199384364967
2023-02-15,2022-12-02,000068.SH,上证自然资源指数,2660.002,-0.0108217138750409
2023-02-15,2022-12-05,000068.SH,上证自然资源指数,2715.0489,0.0206943077486408
2023-02-15,2022-12-06,000068.SH,上证自然资源指数,2710.2019,-0.00178523488103643
2023-02-15,2022-12-07,000068.SH,上证自然资源指数,2680.1856,-0.0110753003309459
2023-02-15,2022-12-08,000068.SH,上证自然资源指数,2671.2742,-0.00332491899068477
2023-02-15,2022-12-09,000068.SH,上证自然资源指数,2697.8647,0.00995423831817788
2023-02-15,2022-12-12,000068.SH,上证自然资源指数,2631.6384,-0.0245476728317771
2023-02-15,2022-12-13,000068.SH,上证自然资源指数,2654.3352,0.0086245891532819
2023-02-15,2022-12-14,000068.SH,上证自然资源指数,2660.7026,0.00239886808568879
2023-02-15,2022-12-15,000068.SH,上证自然资源指数,2637.0602,-0.00888577325402706
2023-02-15,2022-12-16,000068.SH,上证自然资源指数,2621.4611,-0.00591533708635095
2023-02-15,2022-12-19,000068.SH,上证自然资源指数,2568.6075,-0.0201618860565964
2023-02-15,2022-12-20,000068.SH,上证自然资源指数,2552.1783,-0.00639615044338226
2023-02-15,2022-12-21,000068.SH,上证自然资源指数,2542.9767,-0.00360539073621924
2023-02-15,2022-12-22,000068.SH,上证自然资源指数,2504.9247,-0.0149635661231187
