月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-02-28,2025-01-03,000018.SH,上证180金融股指数,5187.6942,-0.010662249245881
2025-02-28,2025-01-06,000018.SH,上证180金融股指数,5212.0994,0.00470444075134568
2025-02-28,2025-01-07,000018.SH,上证180金融股指数,5232.5357,0.00392093443191044
2025-02-28,2025-01-08,000018.SH,上证180金融股指数,5246.0212,0.00257723994123915
2025-02-28,2025-01-09,000018.SH,上证180金融股指数,5205.7615,-0.00767433040491727
2025-02-28,2025-01-10,000018.SH,上证180金融股指数,5152.3366,-0.0102626484136855
2025-02-28,2025-01-13,000018.SH,上证180金融股指数,5114.9026,-0.00726544146979824
2025-02-28,2025-01-14,000018.SH,上证180金融股指数,5212.0861,0.0190000685448048
2025-02-28,2025-01-15,000018.SH,上证180金融股指数,5223.8382,0.00225477856169709
2025-02-28,2025-01-16,000018.SH,上证180金融股指数,5249.2249,0.00485977915625324
2025-02-28,2025-01-17,000018.SH,上证180金融股指数,5236.6405,-0.00239738251641675
2025-02-28,2025-01-20,000018.SH,上证180金融股指数,5237.3398,0.000133539814314076
2025-02-28,2025-01-21,000018.SH,上证180金融股指数,5238.678,0.000255511395307995
2025-02-28,2025-01-22,000018.SH,上证180金融股指数,5158.2578,-0.0153512393775681
2025-02-28,2025-01-23,000018.SH,上证180金融股指数,5263.5388,0.020410185780168
2025-02-28,2025-01-24,000018.SH,上证180金融股指数,5291.7115,0.00535242563425209
2025-02-28,2025-01-27,000018.SH,上证180金融股指数,5304.6331,0.00244185647686956
2025-02-28,2025-02-05,000018.SH,上证180金融股指数,5231.2496,-0.0138338502619531
2025-02-28,2025-02-06,000018.SH,上证180金融股指数,5257.5448,0.00502656191362005
2025-02-28,2025-02-07,000018.SH,上证180金融股指数,5282.8735,0.00481759090288691
2025-02-28,2025-02-10,000018.SH,上证180金融股指数,5290.5944,0.00146149628606485
2025-02-28,2025-02-11,000018.SH,上证180金融股指数,5303.9586,0.00252602996744566
2025-02-28,2025-02-12,000018.SH,上证180金融股指数,5354.2494,0.00948174821726555
2025-02-28,2025-02-13,000018.SH,上证180金融股指数,5351.6905,-0.000477919463370502
2025-02-28,2025-02-14,000018.SH,上证180金融股指数,5388.6793,0.0069116104528093
2025-02-28,2025-02-17,000018.SH,上证180金融股指数,5383.6713,-0.000929355732860127
2025-02-28,2025-02-18,000018.SH,上证180金融股指数,5383.0942,-0.000107194508699004
2025-02-28,2025-02-19,000018.SH,上证180金融股指数,5388.6925,0.00103997808546619
2025-02-28,2025-02-20,000018.SH,上证180金融股指数,5366.9292,-0.00403869769893173
2025-02-28,2025-02-21,000018.SH,上证180金融股指数,5358.2017,-0.00162616268535831
2025-02-28,2025-02-24,000018.SH,上证180金融股指数,5345.4917,-0.00237206449320493
2025-02-28,2025-02-25,000018.SH,上证180金融股指数,5286.2884,-0.0110753702975536
2025-02-28,2025-02-26,000018.SH,上证180金融股指数,5349.2684,0.0119138410987942
2025-02-28,2025-02-27,000018.SH,上证180金融股指数,5395.9316,0.00872328634697039
2025-02-28,2025-02-28,000018.SH,上证180金融股指数,5306.3021,-0.0166105700820967
2025-02-28,2024-11-28,000036.SH,上证主要消费行业指数,11646.716,-0.00826093569486119
2025-02-28,2024-11-29,000036.SH,上证主要消费行业指数,11842.0797,0.0167741447460383
2025-02-28,2024-12-02,000036.SH,上证主要消费行业指数,11968.6099,0.0106847955093563
2025-02-28,2024-12-03,000036.SH,上证主要消费行业指数,11957.005,-0.00096961134976925
2025-02-28,2024-12-04,000036.SH,上证主要消费行业指数,11875.4835,-0.00681788625161561
2025-02-28,2024-12-05,000036.SH,上证主要消费行业指数,11819.2835,-0.00473243889396169
2025-02-28,2024-12-06,000036.SH,上证主要消费行业指数,11919.325,0.0084642609681036
2025-02-28,2024-12-09,000036.SH,上证主要消费行业指数,11851.7495,-0.00566940661488813
2025-02-28,2024-12-10,000036.SH,上证主要消费行业指数,12102.2498,0.0211361453429302
2025-02-28,2024-12-11,000036.SH,上证主要消费行业指数,12291.9788,0.0156771677279377
2025-02-28,2024-12-12,000036.SH,上证主要消费行业指数,12566.6709,0.0223472643802476
2025-02-28,2024-12-13,000036.SH,上证主要消费行业指数,12215.0892,-0.0279773141827084
2025-02-28,2024-12-16,000036.SH,上证主要消费行业指数,12072.8018,-0.0116484945521316
2025-02-28,2024-12-17,000036.SH,上证主要消费行业指数,12115.5292,0.00353914532084842
2025-02-28,2024-12-18,000036.SH,上证主要消费行业指数,12095.1926,-0.00167855647609683
2025-02-28,2024-12-19,000036.SH,上证主要消费行业指数,11923.06,-0.01423148896364
2025-02-28,2024-12-20,000036.SH,上证主要消费行业指数,11889.9031,-0.00278090523741392
2025-02-28,2024-12-23,000036.SH,上证主要消费行业指数,11803.0085,-0.00730826813887153
2025-02-28,2024-12-24,000036.SH,上证主要消费行业指数,11936.1566,0.0112808611465458
2025-02-28,2024-12-25,000036.SH,上证主要消费行业指数,11875.5802,-0.00507503395188358
2025-02-28,2024-12-26,000036.SH,上证主要消费行业指数,11856.0462,-0.00164488805355378
2025-02-28,2024-12-27,000036.SH,上证主要消费行业指数,11888.3699,0.0027263473382888
2025-02-28,2024-12-30,000036.SH,上证主要消费行业指数,11822.544,-0.00553699965207166
2025-02-28,2024-12-31,000036.SH,上证主要消费行业指数,11773.1771,-0.00417565796329444
2025-02-28,2025-01-02,000036.SH,上证主要消费行业指数,11534.8064,-0.0202469306267381
2025-02-28,2025-01-03,000036.SH,上证主要消费行业指数,11386.4835,-0.0128587247029998
2025-02-28,2025-01-06,000036.SH,上证主要消费行业指数,11221.7997,-0.0144630956519632
2025-02-28,2025-01-07,000036.SH,上证主要消费行业指数,11232.1107,0.000918836574849813
2025-02-28,2025-01-08,000036.SH,上证主要消费行业指数,11236.5528,0.000395482213329634
2025-02-28,2025-01-09,000036.SH,上证主要消费行业指数,11216.5074,-0.0017839456955161
2025-02-28,2025-01-10,000036.SH,上证主要消费行业指数,11094.5294,-0.0108748646659834
2025-02-28,2025-01-13,000036.SH,上证主要消费行业指数,11129.8411,0.00318280286859207
2025-02-28,2025-01-14,000036.SH,上证主要消费行业指数,11282.1829,0.0136876886768851
2025-02-28,2025-01-15,000036.SH,上证主要消费行业指数,11188.6345,-0.00829169326797563
2025-02-28,2025-01-16,000036.SH,上证主要消费行业指数,11114.8891,-0.00659109920875511
2025-02-28,2025-01-17,000036.SH,上证主要消费行业指数,11229.0395,0.0102700439899126
2025-02-28,2025-01-20,000036.SH,上证主要消费行业指数,11252.369,0.00207760423320269
2025-02-28,2025-01-21,000036.SH,上证主要消费行业指数,11174.9005,-0.00688463913687876
2025-02-28,2025-01-22,000036.SH,上证主要消费行业指数,10995.883,-0.0160196057226639
2025-02-28,2025-01-23,000036.SH,上证主要消费行业指数,11017.1569,0.00193471502015807
2025-02-28,2025-01-24,000036.SH,上证主要消费行业指数,10992.7344,-0.00221676973666418
2025-02-28,2025-01-27,000036.SH,上证主要消费行业指数,10982.5588,-0.000925665956233668
2025-02-28,2025-02-05,000036.SH,上证主要消费行业指数,10750.6446,-0.0211165907893888
2025-02-28,2025-02-06,000036.SH,上证主要消费行业指数,10836.8899,0.00802233756290294
2025-02-28,2025-02-07,000036.SH,上证主要消费行业指数,10971.0791,0.0123826301861756
2025-02-28,2025-02-10,000036.SH,上证主要消费行业指数,10949.448,-0.00197164743803557
2025-02-28,2025-02-11,000036.SH,上证主要消费行业指数,10870.4922,-0.00721093885280788
2025-02-28,2025-02-12,000036.SH,上证主要消费行业指数,10994.7792,0.0114334289297406
2025-02-28,2025-02-13,000036.SH,上证主要消费行业指数,11225.125,0.0209504707470614
2025-02-28,2025-02-14,000036.SH,上证主要消费行业指数,11212.1056,-0.00115984454516094
2025-02-28,2025-02-17,000036.SH,上证主要消费行业指数,11191.6249,-0.00182665957052708
2025-02-28,2025-02-18,000036.SH,上证主要消费行业指数,11086.7204,-0.00937348248689074
2025-02-28,2025-02-19,000036.SH,上证主要消费行业指数,11166.6663,0.00721096024032497
2025-02-28,2025-02-20,000036.SH,上证主要消费行业指数,11168.4428,0.000159089557462577
2025-02-28,2025-02-21,000036.SH,上证主要消费行业指数,11144.8323,-0.00211403688256351
2025-02-28,2025-02-24,000036.SH,上证主要消费行业指数,11203.2093,0.00523803305680959
2025-02-28,2025-02-25,000036.SH,上证主要消费行业指数,11019.9905,-0.0163541352387303
2025-02-28,2025-02-26,000036.SH,上证主要消费行业指数,11111.7927,0.00833051534844786
2025-02-28,2025-02-27,000036.SH,上证主要消费行业指数,11357.1487,0.022080685504509
2025-02-28,2025-02-28,000036.SH,上证主要消费行业指数,11366.2756,0.000803626001656621
2025-02-28,2024-11-28,000682.SH,上证科创板新一代信息技术指数,1312.5835,-0.00156719257338001
2025-02-28,2024-11-29,000682.SH,上证科创板新一代信息技术指数,1346.8887,0.0261356325140458
2025-02-28,2024-12-02,000682.SH,上证科创板新一代信息技术指数,1353.9908,0.00527296724666271
2025-02-28,2024-12-03,000682.SH,上证科创板新一代信息技术指数,1334.6955,-0.0142506876708468
2025-02-28,2024-12-04,000682.SH,上证科创板新一代信息技术指数,1329.5583,-0.00384896779827315
2025-02-28,2024-12-05,000682.SH,上证科创板新一代信息技术指数,1336.108,0.00492622249058194
2025-02-28,2024-12-06,000682.SH,上证科创板新一代信息技术指数,1353.727,0.0131868082520277
2025-02-28,2024-12-09,000682.SH,上证科创板新一代信息技术指数,1337.9217,-0.0116753968857827
2025-02-28,2024-12-10,000682.SH,上证科创板新一代信息技术指数,1351.7064,0.0103030693051769
2025-02-28,2024-12-11,000682.SH,上证科创板新一代信息技术指数,1348.731,-0.00220121766087666
2025-02-28,2024-12-12,000682.SH,上证科创板新一代信息技术指数,1355.8158,0.00525293776149582
2025-02-28,2024-12-13,000682.SH,上证科创板新一代信息技术指数,1331.0774,-0.0182461363851935
2025-02-28,2024-12-16,000682.SH,上证科创板新一代信息技术指数,1306.937,-0.0181359851801255
2025-02-28,2024-12-17,000682.SH,上证科创板新一代信息技术指数,1294.828,-0.00926517498548129
2025-02-28,2024-12-18,000682.SH,上证科创板新一代信息技术指数,1320.6421,0.0199363158658912
2025-02-28,2024-12-19,000682.SH,上证科创板新一代信息技术指数,1343.8209,0.0175511593943583
2025-02-28,2024-12-20,000682.SH,上证科创板新一代信息技术指数,1381.0027,0.0276687168654692
2025-02-28,2024-12-23,000682.SH,上证科创板新一代信息技术指数,1357.6901,-0.0168809228251328
2025-02-28,2024-12-24,000682.SH,上证科创板新一代信息技术指数,1379.2127,0.0158523657202774
2025-02-28,2024-12-25,000682.SH,上证科创板新一代信息技术指数,1384.3377,0.00371588805700518
2025-02-28,2024-12-26,000682.SH,上证科创板新一代信息技术指数,1406.2641,0.0158389098266991
2025-02-28,2024-12-27,000682.SH,上证科创板新一代信息技术指数,1391.3712,-0.0105904004802512
2025-02-28,2024-12-30,000682.SH,上证科创板新一代信息技术指数,1392.8189,0.00104048437972559
2025-02-28,2024-12-31,000682.SH,上证科创板新一代信息技术指数,1341.4243,-0.0368997003127973
2025-02-28,2025-01-02,000682.SH,上证科创板新一代信息技术指数,1289.0172,-0.0390682500682297
2025-02-28,2025-01-03,000682.SH,上证科创板新一代信息技术指数,1268.8823,-0.0156203501396258
2025-02-28,2025-01-06,000682.SH,上证科创板新一代信息技术指数,1261.6928,-0.00566601015712798
2025-02-28,2025-01-07,000682.SH,上证科创板新一代信息技术指数,1311.6023,0.0395575690057042
2025-02-28,2025-01-08,000682.SH,上证科创板新一代信息技术指数,1310.9851,-0.00047056947063906
2025-02-28,2025-01-09,000682.SH,上证科创板新一代信息技术指数,1307.7971,-0.00243175914051208
2025-02-28,2025-01-10,000682.SH,上证科创板新一代信息技术指数,1295.4782,-0.00941958045326752
2025-02-28,2025-01-13,000682.SH,上证科创板新一代信息技术指数,1294.5436,-0.000721432440931924
2025-02-28,2025-01-14,000682.SH,上证科创板新一代信息技术指数,1340.5474,0.035536694167736
2025-02-28,2025-01-15,000682.SH,上证科创板新一代信息技术指数,1335.4627,-0.00379300276886885
2025-02-28,2025-01-16,000682.SH,上证科创板新一代信息技术指数,1299.3139,-0.0270683711345887
2025-02-28,2025-01-17,000682.SH,上证科创板新一代信息技术指数,1322.3862,0.0177572948307563
2025-02-28,2025-01-20,000682.SH,上证科创板新一代信息技术指数,1324.2462,0.00140654825345288
2025-02-28,2025-01-21,000682.SH,上证科创板新一代信息技术指数,1343.4368,0.0144917161174409
2025-02-28,2025-01-22,000682.SH,上证科创板新一代信息技术指数,1341.9743,-0.00108862582891867
2025-02-28,2025-01-23,000682.SH,上证科创板新一代信息技术指数,1324.6271,-0.0129266260911257
2025-02-28,2025-01-24,000682.SH,上证科创板新一代信息技术指数,1341.2564,0.0125539482017241
2025-02-28,2025-01-27,000682.SH,上证科创板新一代信息技术指数,1309.6555,-0.0235606704281149
2025-02-28,2025-02-05,000682.SH,上证科创板新一代信息技术指数,1357.3049,0.0363831557230128
2025-02-28,2025-02-06,000682.SH,上证科创板新一代信息技术指数,1405.4667,0.0354834053866599
2025-02-28,2025-02-07,000682.SH,上证科创板新一代信息技术指数,1410.99,0.00392986898942538
2025-02-28,2025-02-10,000682.SH,上证科创板新一代信息技术指数,1434.9824,0.0170039475829029
2025-02-28,2025-02-11,000682.SH,上证科创板新一代信息技术指数,1419.0816,-0.011080832768402
2025-02-28,2025-02-12,000682.SH,上证科创板新一代信息技术指数,1449.2908,0.0212878526506157
2025-02-28,2025-02-13,000682.SH,上证科创板新一代信息技术指数,1412.2295,-0.025572024606794
2025-02-28,2025-02-14,000682.SH,上证科创板新一代信息技术指数,1413.1747,0.000669296314798729
2025-02-28,2025-02-17,000682.SH,上证科创板新一代信息技术指数,1432.4704,0.0136541504741061
2025-02-28,2025-02-18,000682.SH,上证科创板新一代信息技术指数,1397.1298,-0.0246710856992228
2025-02-28,2025-02-19,000682.SH,上证科创板新一代信息技术指数,1441.7973,0.0319709020593506
2025-02-28,2025-02-20,000682.SH,上证科创板新一代信息技术指数,1435.9431,-0.00406034884376605
2025-02-28,2025-02-21,000682.SH,上证科创板新一代信息技术指数,1529.7593,0.065334204398489
2025-02-28,2025-02-24,000682.SH,上证科创板新一代信息技术指数,1534.9848,0.00341589686691224
2025-02-28,2025-02-25,000682.SH,上证科创板新一代信息技术指数,1537.5352,0.0016615148241208
2025-02-28,2025-02-26,000682.SH,上证科创板新一代信息技术指数,1566.9387,0.0191237898163241
2025-02-28,2025-02-27,000682.SH,上证科创板新一代信息技术指数,1562.6674,-0.00272588838350851
2025-02-28,2025-02-28,000682.SH,上证科创板新一代信息技术指数,1486.356,-0.0488340641137072
2025-02-28,2024-11-28,000815.CSI,中证细分食品饮料产业主题指数,21178.2199,-0.0105939767167682
2025-02-28,2024-11-29,000815.CSI,中证细分食品饮料产业主题指数,21495.8732,0.0149990557043937
2025-02-28,2024-12-02,000815.CSI,中证细分食品饮料产业主题指数,21654.1923,0.00736509275650166
2025-02-28,2024-12-03,000815.CSI,中证细分食品饮料产业主题指数,21650.2082,-0.000183987467405888
2025-02-28,2024-12-04,000815.CSI,中证细分食品饮料产业主题指数,21474.146,-0.00813212502963367
2025-02-28,2024-12-05,000815.CSI,中证细分食品饮料产业主题指数,21370.6274,-0.00482061545078438
2025-02-28,2024-12-06,000815.CSI,中证细分食品饮料产业主题指数,21560.5593,0.0088875210093271
2025-02-28,2024-12-09,000815.CSI,中证细分食品饮料产业主题指数,21488.3531,-0.00334899475450989
2025-02-28,2024-12-10,000815.CSI,中证细分食品饮料产业主题指数,21928.9718,0.0205050009160543
2025-02-28,2024-12-11,000815.CSI,中证细分食品饮料产业主题指数,22151.9655,0.0101689081473486
2025-02-28,2024-12-12,000815.CSI,中证细分食品饮料产业主题指数,22638.6631,0.0219708540084176
2025-02-28,2024-12-13,000815.CSI,中证细分食品饮料产业主题指数,21978.5969,-0.029156589198061
2025-02-28,2024-12-16,000815.CSI,中证细分食品饮料产业主题指数,21668.1647,-0.014124295623257
2025-02-28,2024-12-17,000815.CSI,中证细分食品饮料产业主题指数,21730.1047,0.00285857158912939
2025-02-28,2024-12-18,000815.CSI,中证细分食品饮料产业主题指数,21717.665,-0.000572463877728024
2025-02-28,2024-12-19,000815.CSI,中证细分食品饮料产业主题指数,21432.848,-0.0131145314194688
2025-02-28,2024-12-20,000815.CSI,中证细分食品饮料产业主题指数,21391.1055,-0.00194759464537797
2025-02-28,2024-12-23,000815.CSI,中证细分食品饮料产业主题指数,21255.7475,-0.00632777020336794
2025-02-28,2024-12-24,000815.CSI,中证细分食品饮料产业主题指数,21474.6829,0.0103000564906033
2025-02-28,2024-12-25,000815.CSI,中证细分食品饮料产业主题指数,21374.0609,-0.00468561051488214
2025-02-28,2024-12-26,000815.CSI,中证细分食品饮料产业主题指数,21337.5287,-0.00170918386407337
2025-02-28,2024-12-27,000815.CSI,中证细分食品饮料产业主题指数,21394.6795,0.00267841701836824
2025-02-28,2024-12-30,000815.CSI,中证细分食品饮料产业主题指数,21258.3907,-0.0063702192874634
2025-02-28,2024-12-31,000815.CSI,中证细分食品饮料产业主题指数,21198.8778,-0.00279950165747977
2025-02-28,2025-01-02,000815.CSI,中证细分食品饮料产业主题指数,20752.4932,-0.0210569919885097
2025-02-28,2025-01-03,000815.CSI,中证细分食品饮料产业主题指数,20477.1594,-0.0132675046485499
2025-02-28,2025-01-06,000815.CSI,中证细分食品饮料产业主题指数,20053.1764,-0.0207051667527675
2025-02-28,2025-01-07,000815.CSI,中证细分食品饮料产业主题指数,20067.9974,0.000739084906269616
2025-02-28,2025-01-08,000815.CSI,中证细分食品饮料产业主题指数,20048.9454,-0.000949372257742054
2025-02-28,2025-01-09,000815.CSI,中证细分食品饮料产业主题指数,20047.8187,-5.61974696186018e-05
2025-02-28,2025-01-10,000815.CSI,中证细分食品饮料产业主题指数,19778.9959,-0.0134090797618794
2025-02-28,2025-01-13,000815.CSI,中证细分食品饮料产业主题指数,19852.7437,0.0037285917026757
2025-02-28,2025-01-14,000815.CSI,中证细分食品饮料产业主题指数,20232.6975,0.0191386040006147
2025-02-28,2025-01-15,000815.CSI,中证细分食品饮料产业主题指数,20099.3207,-0.00659214126045216
2025-02-28,2025-01-16,000815.CSI,中证细分食品饮料产业主题指数,19964.2957,-0.00671788872944357
2025-02-28,2025-01-17,000815.CSI,中证细分食品饮料产业主题指数,20148.2474,0.00921403403176413
2025-02-28,2025-01-20,000815.CSI,中证细分食品饮料产业主题指数,20247.2443,0.00491342487684543
2025-02-28,2025-01-21,000815.CSI,中证细分食品饮料产业主题指数,20111.5453,-0.00670209723305393
2025-02-28,2025-01-22,000815.CSI,中证细分食品饮料产业主题指数,19788.0426,-0.0160854223369897
2025-02-28,2025-01-23,000815.CSI,中证细分食品饮料产业主题指数,19773.6225,-0.000728727964230291
2025-02-28,2025-01-24,000815.CSI,中证细分食品饮料产业主题指数,19693.841,-0.00403474376027968
2025-02-28,2025-01-27,000815.CSI,中证细分食品饮料产业主题指数,19656.9669,-0.0018723671019788
2025-02-28,2025-02-05,000815.CSI,中证细分食品饮料产业主题指数,19249.3735,-0.0207353149686587
2025-02-28,2025-02-06,000815.CSI,中证细分食品饮料产业主题指数,19396.9321,0.00766563129963682
2025-02-28,2025-02-07,000815.CSI,中证细分食品饮料产业主题指数,19641.1873,0.0125924655889269
2025-02-28,2025-02-10,000815.CSI,中证细分食品饮料产业主题指数,19629.6976,-0.000584979911066874
2025-02-28,2025-02-11,000815.CSI,中证细分食品饮料产业主题指数,19480.6696,-0.00759196616457292
2025-02-28,2025-02-12,000815.CSI,中证细分食品饮料产业主题指数,19704.5678,0.0114933523640275
2025-02-28,2025-02-13,000815.CSI,中证细分食品饮料产业主题指数,20114.6713,0.0208126107693669
2025-02-28,2025-02-14,000815.CSI,中证细分食品饮料产业主题指数,20078.0359,-0.00182132730153051
2025-02-28,2025-02-17,000815.CSI,中证细分食品饮料产业主题指数,20066.5233,-0.000573392739077527
2025-02-28,2025-02-18,000815.CSI,中证细分食品饮料产业主题指数,19879.8216,-0.00930413790215479
2025-02-28,2025-02-19,000815.CSI,中证细分食品饮料产业主题指数,20046.8959,0.00840421525714286
2025-02-28,2025-02-20,000815.CSI,中证细分食品饮料产业主题指数,19992.5684,-0.00271002055734726
2025-02-28,2025-02-21,000815.CSI,中证细分食品饮料产业主题指数,20040.9078,0.0024178684315519
2025-02-28,2025-02-24,000815.CSI,中证细分食品饮料产业主题指数,20139.3805,0.00491358480278015
2025-02-28,2025-02-25,000815.CSI,中证细分食品饮料产业主题指数,19806.3439,-0.0165365861179295
2025-02-28,2025-02-26,000815.CSI,中证细分食品饮料产业主题指数,19996.5207,0.00960181247786984
2025-02-28,2025-02-27,000815.CSI,中证细分食品饮料产业主题指数,20449.3309,0.0226444493416298
2025-02-28,2025-02-28,000815.CSI,中证细分食品饮料产业主题指数,20436.5438,-0.000625306522865299
2025-02-28,2024-11-28,000819.SH,中证申万有色金属指数,4957.9162,-0.0144778199594674
2025-02-28,2024-11-29,000819.SH,中证申万有色金属指数,5021.9764,0.0129207911985281
2025-02-28,2024-12-02,000819.SH,中证申万有色金属指数,5067.1887,0.00900288977861385
2025-02-28,2024-12-03,000819.SH,中证申万有色金属指数,5065.3467,-0.000363515177557838
2025-02-28,2024-12-04,000819.SH,中证申万有色金属指数,5069.8833,0.000895614904306674
2025-02-28,2024-12-05,000819.SH,中证申万有色金属指数,5032.8485,-0.00730486242158679
2025-02-28,2024-12-06,000819.SH,中证申万有色金属指数,5075.832,0.00854059088009507
2025-02-28,2024-12-09,000819.SH,中证申万有色金属指数,5083.385,0.00148803191279767
2025-02-28,2024-12-10,000819.SH,中证申万有色金属指数,5094.6785,0.00222164955044724
2025-02-28,2024-12-11,000819.SH,中证申万有色金属指数,5161.971,0.0132083898915309
2025-02-28,2024-12-12,000819.SH,中证申万有色金属指数,5195.4354,0.00648287253066715
2025-02-28,2024-12-13,000819.SH,中证申万有色金属指数,5037.6224,-0.0303753175335411
2025-02-28,2024-12-16,000819.SH,中证申万有色金属指数,4964.3394,-0.0145471403335035
2025-02-28,2024-12-17,000819.SH,中证申万有色金属指数,4932.693,-0.00637474544951533
2025-02-28,2024-12-18,000819.SH,中证申万有色金属指数,4911.2234,-0.00435251089009603
2025-02-28,2024-12-19,000819.SH,中证申万有色金属指数,4887.8186,-0.00476557429662028
2025-02-28,2024-12-20,000819.SH,中证申万有色金属指数,4854.2004,-0.00687795574082883
2025-02-28,2024-12-23,000819.SH,中证申万有色金属指数,4842.6022,-0.00238931215118343
2025-02-28,2024-12-24,000819.SH,中证申万有色金属指数,4889.8108,0.00974860169187552
2025-02-28,2024-12-25,000819.SH,中证申万有色金属指数,4835.8677,-0.0110317356246177
2025-02-28,2024-12-26,000819.SH,中证申万有色金属指数,4856.4873,0.00426388836071756
2025-02-28,2024-12-27,000819.SH,中证申万有色金属指数,4828.456,-0.00577192902367929
2025-02-28,2024-12-30,000819.SH,中证申万有色金属指数,4855.8181,0.00566684256830752
2025-02-28,2024-12-31,000819.SH,中证申万有色金属指数,4730.855,-0.025734716051246
2025-02-28,2025-01-02,000819.SH,中证申万有色金属指数,4691.6694,-0.00828298478816192
2025-02-28,2025-01-03,000819.SH,中证申万有色金属指数,4723.479,0.00678001736439504
2025-02-28,2025-01-06,000819.SH,中证申万有色金属指数,4765.6482,0.00892757224071472
2025-02-28,2025-01-07,000819.SH,中证申万有色金属指数,4863.1085,0.0204505863441622
2025-02-28,2025-01-08,000819.SH,中证申万有色金属指数,4789.1865,-0.015200565646438
2025-02-28,2025-01-09,000819.SH,中证申万有色金属指数,4819.6292,0.00635654928034235
2025-02-28,2025-01-10,000819.SH,中证申万有色金属指数,4806.6192,-0.00269937778615836
2025-02-28,2025-01-13,000819.SH,中证申万有色金属指数,4909.4839,0.0214006343585529
2025-02-28,2025-01-14,000819.SH,中证申万有色金属指数,4980.8342,0.014533156937331
2025-02-28,2025-01-15,000819.SH,中证申万有色金属指数,4919.2707,-0.0123600781571891
2025-02-28,2025-01-16,000819.SH,中证申万有色金属指数,5011.1741,0.0186823221580386
2025-02-28,2025-01-17,000819.SH,中证申万有色金属指数,5039.5415,0.00566082906598675
2025-02-28,2025-01-20,000819.SH,中证申万有色金属指数,4999.5442,-0.00793669424093446
2025-02-28,2025-01-21,000819.SH,中证申万有色金属指数,4972.366,-0.00543613555811751
2025-02-28,2025-01-22,000819.SH,中证申万有色金属指数,4973.3623,0.000200367390493783
2025-02-28,2025-01-23,000819.SH,中证申万有色金属指数,4932.0531,-0.00830609103221769
2025-02-28,2025-01-24,000819.SH,中证申万有色金属指数,4985.0554,0.0107464982483665
2025-02-28,2025-01-27,000819.SH,中证申万有色金属指数,4966.3436,-0.0037535791477864
2025-02-28,2025-02-05,000819.SH,中证申万有色金属指数,5025.0644,0.0118237489649327
2025-02-28,2025-02-06,000819.SH,中证申万有色金属指数,5082.0033,0.0113309791611824
2025-02-28,2025-02-07,000819.SH,中证申万有色金属指数,5142.7772,0.0119586502433007
2025-02-28,2025-02-10,000819.SH,中证申万有色金属指数,5162.2381,0.00378412271097406
2025-02-28,2025-02-11,000819.SH,中证申万有色金属指数,5162.8951,0.000127270379101763
2025-02-28,2025-02-12,000819.SH,中证申万有色金属指数,5127.7531,-0.00680664613929494
2025-02-28,2025-02-13,000819.SH,中证申万有色金属指数,5096.2736,-0.00613904362907014
2025-02-28,2025-02-14,000819.SH,中证申万有色金属指数,5133.5285,0.00731022368971712
