月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-10-31,2023-09-28,000018.SH,上证180金融股指数,4433.4202,-0.00274873802762399
2023-10-31,2023-10-09,000018.SH,上证180金融股指数,4403.3224,-0.00678884442309335
2023-10-31,2023-10-10,000018.SH,上证180金融股指数,4383.2924,-0.0045488379410964
2023-10-31,2023-10-11,000018.SH,上证180金融股指数,4384.2039,0.000207948709969763
2023-10-31,2023-10-12,000018.SH,上证180金融股指数,4462.279,0.0178082730139444
2023-10-31,2023-10-13,000018.SH,上证180金融股指数,4445.7935,-0.00369441265326542
2023-10-31,2023-10-16,000018.SH,上证180金融股指数,4432.5901,-0.00296986353504713
2023-10-31,2023-10-17,000018.SH,上证180金融股指数,4460.4509,0.0062854447109828
2023-10-31,2023-10-18,000018.SH,上证180金融股指数,4449.5882,-0.002435336750372
2023-10-31,2023-10-19,000018.SH,上证180金融股指数,4354.1668,-0.0214449957414037
2023-10-31,2023-10-20,000018.SH,上证180金融股指数,4339.9368,-0.00326813387121494
2023-10-31,2023-10-23,000018.SH,上证180金融股指数,4310.4026,-0.00680521430634662
2023-10-31,2023-10-24,000018.SH,上证180金融股指数,4320.1896,0.0022705535673162
2023-10-31,2023-10-25,000018.SH,上证180金融股指数,4319.8474,-7.92094865466053e-05
2023-10-31,2023-10-26,000018.SH,上证180金融股指数,4343.1456,0.00539329236491093
2023-10-31,2023-10-27,000018.SH,上证180金融股指数,4329.2241,-0.00320539564687849
2023-10-31,2023-10-30,000018.SH,上证180金融股指数,4269.8959,-0.0137041184816467
2023-10-31,2023-10-31,000018.SH,上证180金融股指数,4280.0649,0.00238155688994657
2023-10-31,2023-08-01,000682.SH,上证科创板新一代信息技术指数,1152.058,0.00135088645513393
2023-10-31,2023-08-02,000682.SH,上证科创板新一代信息技术指数,1157.9491,0.00511354463056546
2023-10-31,2023-08-03,000682.SH,上证科创板新一代信息技术指数,1159.4975,0.00133719176430103
2023-10-31,2023-08-04,000682.SH,上证科创板新一代信息技术指数,1167.0641,0.00652575792530818
2023-10-31,2023-08-07,000682.SH,上证科创板新一代信息技术指数,1164.8714,-0.0018788171103884
2023-10-31,2023-08-08,000682.SH,上证科创板新一代信息技术指数,1163.6394,-0.00105762747716187
2023-10-31,2023-08-09,000682.SH,上证科创板新一代信息技术指数,1149.3285,-0.0122983975963687
2023-10-31,2023-08-10,000682.SH,上证科创板新一代信息技术指数,1147.819,-0.00131337559279188
2023-10-31,2023-08-11,000682.SH,上证科创板新一代信息技术指数,1123.335,-0.021330889277839
2023-10-31,2023-08-14,000682.SH,上证科创板新一代信息技术指数,1115.2985,-0.0071541436882141
2023-10-31,2023-08-15,000682.SH,上证科创板新一代信息技术指数,1098.3861,-0.0151640121456276
2023-10-31,2023-08-16,000682.SH,上证科创板新一代信息技术指数,1072.7349,-0.0233535366115795
2023-10-31,2023-08-17,000682.SH,上证科创板新一代信息技术指数,1083.4065,0.00994803096272912
2023-10-31,2023-08-18,000682.SH,上证科创板新一代信息技术指数,1075.8965,-0.00693183952653043
2023-10-31,2023-08-21,000682.SH,上证科创板新一代信息技术指数,1064.1928,-0.0108780909687874
2023-10-31,2023-08-22,000682.SH,上证科创板新一代信息技术指数,1082.9245,0.0176017917054128
2023-10-31,2023-08-23,000682.SH,上证科创板新一代信息技术指数,1055.1205,-0.0256749200890737
2023-10-31,2023-08-24,000682.SH,上证科创板新一代信息技术指数,1062.6982,0.00718183373368264
2023-10-31,2023-08-25,000682.SH,上证科创板新一代信息技术指数,1039.2108,-0.022101665364635
2023-10-31,2023-08-28,000682.SH,上证科创板新一代信息技术指数,1047.0829,0.00757507523978784
2023-10-31,2023-08-29,000682.SH,上证科创板新一代信息技术指数,1099.6547,0.0502078679730134
2023-10-31,2023-08-30,000682.SH,上证科创板新一代信息技术指数,1137.3265,0.0342578447579953
2023-10-31,2023-08-31,000682.SH,上证科创板新一代信息技术指数,1150.9642,0.0119910157725156
2023-10-31,2023-09-01,000682.SH,上证科创板新一代信息技术指数,1141.301,-0.00839574332546567
2023-10-31,2023-09-04,000682.SH,上证科创板新一代信息技术指数,1148.0116,0.00587978105688158
2023-10-31,2023-09-05,000682.SH,上证科创板新一代信息技术指数,1133.8069,-0.0123733070293018
2023-10-31,2023-09-06,000682.SH,上证科创板新一代信息技术指数,1151.5801,0.0156756851629671
2023-10-31,2023-09-07,000682.SH,上证科创板新一代信息技术指数,1106.9163,-0.03878479664593
2023-10-31,2023-09-08,000682.SH,上证科创板新一代信息技术指数,1113.7973,0.00621636884378685
2023-10-31,2023-09-11,000682.SH,上证科创板新一代信息技术指数,1117.3338,0.00317517379508825
2023-10-31,2023-09-12,000682.SH,上证科创板新一代信息技术指数,1107.605,-0.0087071562678942
2023-10-31,2023-09-13,000682.SH,上证科创板新一代信息技术指数,1094.1284,-0.012167334022508
2023-10-31,2023-09-14,000682.SH,上证科创板新一代信息技术指数,1081.2707,-0.011751545796636
2023-10-31,2023-09-15,000682.SH,上证科创板新一代信息技术指数,1086.7709,0.00508679278926172
2023-10-31,2023-09-18,000682.SH,上证科创板新一代信息技术指数,1071.7539,-0.0138179997274495
2023-10-31,2023-09-19,000682.SH,上证科创板新一代信息技术指数,1065.9932,-0.00537502126187739
2023-10-31,2023-09-20,000682.SH,上证科创板新一代信息技术指数,1054.2843,-0.0109840287911779
2023-10-31,2023-09-21,000682.SH,上证科创板新一代信息技术指数,1048.1183,-0.00584851733066682
2023-10-31,2023-09-22,000682.SH,上证科创板新一代信息技术指数,1078.0747,0.028581124859665
2023-10-31,2023-09-25,000682.SH,上证科创板新一代信息技术指数,1066.6613,-0.0105868359585842
2023-10-31,2023-09-26,000682.SH,上证科创板新一代信息技术指数,1071.3246,0.0043718657459495
2023-10-31,2023-09-27,000682.SH,上证科创板新一代信息技术指数,1068.7613,-0.00239264551565421
2023-10-31,2023-09-28,000682.SH,上证科创板新一代信息技术指数,1083.0756,0.0133933554667445
2023-10-31,2023-10-09,000682.SH,上证科创板新一代信息技术指数,1083.1168,3.80398191965892e-05
2023-10-31,2023-10-10,000682.SH,上证科创板新一代信息技术指数,1081.1071,-0.00185547855965307
2023-10-31,2023-10-11,000682.SH,上证科创板新一代信息技术指数,1097.5468,0.0152063565210145
2023-10-31,2023-10-12,000682.SH,上证科创板新一代信息技术指数,1102.4703,0.00448591349362037
2023-10-31,2023-10-13,000682.SH,上证科创板新一代信息技术指数,1095.2444,-0.00655428087269105
2023-10-31,2023-10-16,000682.SH,上证科创板新一代信息技术指数,1075.5538,-0.0179782704207391
2023-10-31,2023-10-17,000682.SH,上证科创板新一代信息技术指数,1088.2024,0.0117600811786449
2023-10-31,2023-10-18,000682.SH,上证科创板新一代信息技术指数,1070.6093,-0.0161671211164393
2023-10-31,2023-10-19,000682.SH,上证科创板新一代信息技术指数,1072.6466,0.00190293508565631
2023-10-31,2023-10-20,000682.SH,上证科创板新一代信息技术指数,1053.3801,-0.0179616473869398
2023-10-31,2023-10-23,000682.SH,上证科创板新一代信息技术指数,1025.8277,-0.0261561804708481
2023-10-31,2023-10-24,000682.SH,上证科创板新一代信息技术指数,1040.0965,0.0139095483578773
2023-10-31,2023-10-25,000682.SH,上证科创板新一代信息技术指数,1041.5316,0.00137977581887827
2023-10-31,2023-10-26,000682.SH,上证科创板新一代信息技术指数,1045.27,0.00358932940680812
2023-10-31,2023-10-27,000682.SH,上证科创板新一代信息技术指数,1056.6815,0.0109172749624498
2023-10-31,2023-10-30,000682.SH,上证科创板新一代信息技术指数,1083.5456,0.0254230816002741
2023-10-31,2023-10-31,000682.SH,上证科创板新一代信息技术指数,1083.0958,-0.000415118662287828
2023-10-31,2023-08-01,000815.CSI,中证细分食品饮料产业主题指数,26774.8661,-0.00952216672546857
2023-10-31,2023-08-02,000815.CSI,中证细分食品饮料产业主题指数,26651.3304,-0.00461386807831698
2023-10-31,2023-08-03,000815.CSI,中证细分食品饮料产业主题指数,26836.6596,0.0069538442253525
2023-10-31,2023-08-04,000815.CSI,中证细分食品饮料产业主题指数,26861.0409,0.000908507256991209
2023-10-31,2023-08-07,000815.CSI,中证细分食品饮料产业主题指数,26528.503,-0.0123799334969182
2023-10-31,2023-08-08,000815.CSI,中证细分食品饮料产业主题指数,26549.9133,0.000807067779135417
2023-10-31,2023-08-09,000815.CSI,中证细分食品饮料产业主题指数,26581.4052,0.0011861394666024
2023-10-31,2023-08-10,000815.CSI,中证细分食品饮料产业主题指数,26483.1181,-0.00369758856841784
2023-10-31,2023-08-11,000815.CSI,中证细分食品饮料产业主题指数,25908.7763,-0.0216870912945858
2023-10-31,2023-08-14,000815.CSI,中证细分食品饮料产业主题指数,25574.3423,-0.0129081356883691
2023-10-31,2023-08-15,000815.CSI,中证细分食品饮料产业主题指数,25492.4832,-0.00320082913725617
2023-10-31,2023-08-16,000815.CSI,中证细分食品饮料产业主题指数,25451.9104,-0.0015915593503264
2023-10-31,2023-08-17,000815.CSI,中证细分食品饮料产业主题指数,25842.6465,0.0153519360181309
2023-10-31,2023-08-18,000815.CSI,中证细分食品饮料产业主题指数,25291.84,-0.0213138580833816
2023-10-31,2023-08-21,000815.CSI,中证细分食品饮料产业主题指数,25156.3942,-0.00535531618102925
2023-10-31,2023-08-22,000815.CSI,中证细分食品饮料产业主题指数,25112.2792,-0.00175362969944226
2023-10-31,2023-08-23,000815.CSI,中证细分食品饮料产业主题指数,24729.7117,-0.0152342802878681
2023-10-31,2023-08-24,000815.CSI,中证细分食品饮料产业主题指数,25259.4776,0.0214222432686102
2023-10-31,2023-08-25,000815.CSI,中证细分食品饮料产业主题指数,25139.189,-0.00476211748733868
2023-10-31,2023-08-28,000815.CSI,中证细分食品饮料产业主题指数,25033.5463,-0.0042023113792572
2023-10-31,2023-08-29,000815.CSI,中证细分食品饮料产业主题指数,25378.2418,0.01376934357878
2023-10-31,2023-08-30,000815.CSI,中证细分食品饮料产业主题指数,25306.2252,-0.00283773007474453
2023-10-31,2023-08-31,000815.CSI,中证细分食品饮料产业主题指数,25159.9346,-0.00578081475383374
2023-10-31,2023-09-01,000815.CSI,中证细分食品饮料产业主题指数,25543.6863,0.015252491952026
2023-10-31,2023-09-04,000815.CSI,中证细分食品饮料产业主题指数,26219.2266,0.0264464686915609
2023-10-31,2023-09-05,000815.CSI,中证细分食品饮料产业主题指数,25943.4382,-0.0105185558753286
2023-10-31,2023-09-06,000815.CSI,中证细分食品饮料产业主题指数,25918.4474,-0.000963280186972226
2023-10-31,2023-09-07,000815.CSI,中证细分食品饮料产业主题指数,25554.0245,-0.0140603676746471
2023-10-31,2023-09-08,000815.CSI,中证细分食品饮料产业主题指数,25387.6406,-0.00651106443135796
2023-10-31,2023-09-11,000815.CSI,中证细分食品饮料产业主题指数,25623.5983,0.0092941956961532
2023-10-31,2023-09-12,000815.CSI,中证细分食品饮料产业主题指数,25520.3185,-0.00403065169812622
2023-10-31,2023-09-13,000815.CSI,中证细分食品饮料产业主题指数,25525.6994,0.000210847682014625
2023-10-31,2023-09-14,000815.CSI,中证细分食品饮料产业主题指数,25408.0847,-0.00460769744863487
2023-10-31,2023-09-15,000815.CSI,中证细分食品饮料产业主题指数,25115.3515,-0.0115212619706041
2023-10-31,2023-09-18,000815.CSI,中证细分食品饮料产业主题指数,25398.6371,0.0112793802627051
2023-10-31,2023-09-19,000815.CSI,中证细分食品饮料产业主题指数,25257.3503,-0.0055627709252164
2023-10-31,2023-09-20,000815.CSI,中证细分食品饮料产业主题指数,25130.9124,-0.00500598433716137
2023-10-31,2023-09-21,000815.CSI,中证细分食品饮料产业主题指数,24687.6474,-0.0176382374401973
2023-10-31,2023-09-22,000815.CSI,中证细分食品饮料产业主题指数,25212.1127,0.0212440372102851
2023-10-31,2023-09-25,000815.CSI,中证细分食品饮料产业主题指数,25031.3163,-0.00717101347877136
2023-10-31,2023-09-26,000815.CSI,中证细分食品饮料产业主题指数,24813.8815,-0.00868651082484218
2023-10-31,2023-09-27,000815.CSI,中证细分食品饮料产业主题指数,24835.7824,0.000882606777984352
2023-10-31,2023-09-28,000815.CSI,中证细分食品饮料产业主题指数,24597.0619,-0.00961195810766968
2023-10-31,2023-10-09,000815.CSI,中证细分食品饮料产业主题指数,24463.4606,-0.00543159587690434
2023-10-31,2023-10-10,000815.CSI,中证细分食品饮料产业主题指数,24330.1691,-0.00544859544524123
2023-10-31,2023-10-11,000815.CSI,中证细分食品饮料产业主题指数,24435.1898,0.00431648048019539
2023-10-31,2023-10-12,000815.CSI,中证细分食品饮料产业主题指数,24471.8365,0.00149975098617827
2023-10-31,2023-10-13,000815.CSI,中证细分食品饮料产业主题指数,24041.3361,-0.0175916670577625
2023-10-31,2023-10-16,000815.CSI,中证细分食品饮料产业主题指数,23610.857,-0.0179057893541948
2023-10-31,2023-10-17,000815.CSI,中证细分食品饮料产业主题指数,23668.1025,0.00242454138788784
2023-10-31,2023-10-18,000815.CSI,中证细分食品饮料产业主题指数,23550.0108,-0.00498948743356176
2023-10-31,2023-10-19,000815.CSI,中证细分食品饮料产业主题指数,22852.963,-0.0295986191225016
2023-10-31,2023-10-20,000815.CSI,中证细分食品饮料产业主题指数,22790.8768,-0.00271676806197962
2023-10-31,2023-10-23,000815.CSI,中证细分食品饮料产业主题指数,22699.0088,-0.00403091117582621
2023-10-31,2023-10-24,000815.CSI,中证细分食品饮料产业主题指数,22810.2116,0.00489901567860529
2023-10-31,2023-10-25,000815.CSI,中证细分食品饮料产业主题指数,23388.2127,0.025339576420238
2023-10-31,2023-10-26,000815.CSI,中证细分食品饮料产业主题指数,23510.0657,0.00521001760857076
2023-10-31,2023-10-27,000815.CSI,中证细分食品饮料产业主题指数,23953.4269,0.0188583564868556
2023-10-31,2023-10-30,000815.CSI,中证细分食品饮料产业主题指数,24184.1685,0.00963292646865499
2023-10-31,2023-10-31,000815.CSI,中证细分食品饮料产业主题指数,24282.2054,0.00405376351889042
2023-10-31,2023-08-01,000819.SH,中证申万有色金属指数,5338.708,0.00307258745969308
2023-10-31,2023-08-02,000819.SH,中证申万有色金属指数,5296.5702,-0.00789288344670647
2023-10-31,2023-08-03,000819.SH,中证申万有色金属指数,5273.3457,-0.00438481868889429
2023-10-31,2023-08-04,000819.SH,中证申万有色金属指数,5302.0243,0.00543840696808484
2023-10-31,2023-08-07,000819.SH,中证申万有色金属指数,5300.781,-0.000234495341713159
2023-10-31,2023-08-08,000819.SH,中证申万有色金属指数,5321.4667,0.00390238721426139
2023-10-31,2023-08-09,000819.SH,中证申万有色金属指数,5278.1509,-0.00813982355653942
2023-10-31,2023-08-10,000819.SH,中证申万有色金属指数,5273.7078,-0.000841791014349225
2023-10-31,2023-08-11,000819.SH,中证申万有色金属指数,5159.2019,-0.0217125984871592
2023-10-31,2023-08-14,000819.SH,中证申万有色金属指数,5119.4443,-0.00770615315520018
2023-10-31,2023-08-15,000819.SH,中证申万有色金属指数,5073.5168,-0.00897118853309919
2023-10-31,2023-08-16,000819.SH,中证申万有色金属指数,5024.274,-0.00970585137315405
2023-10-31,2023-08-17,000819.SH,中证申万有色金属指数,5045.8932,0.00430295003815484
2023-10-31,2023-08-18,000819.SH,中证申万有色金属指数,4941.5286,-0.0206830774777399
2023-10-31,2023-08-21,000819.SH,中证申万有色金属指数,4893.6315,-0.00969276996595736
2023-10-31,2023-08-22,000819.SH,中证申万有色金属指数,4937.8889,0.00904387672018214
2023-10-31,2023-08-23,000819.SH,中证申万有色金属指数,4826.2867,-0.0226011970419181
2023-10-31,2023-08-24,000819.SH,中证申万有色金属指数,4912.6269,0.0178895712929779
2023-10-31,2023-08-25,000819.SH,中证申万有色金属指数,4833.112,-0.0161858210726322
2023-10-31,2023-08-28,000819.SH,中证申万有色金属指数,4853.5566,0.00423011095128767
2023-10-31,2023-08-29,000819.SH,中证申万有色金属指数,4921.7934,0.0140591334610169
2023-10-31,2023-08-30,000819.SH,中证申万有色金属指数,4936.43,0.00297383470017265
2023-10-31,2023-08-31,000819.SH,中证申万有色金属指数,4884.632,-0.0104930081050477
2023-10-31,2023-09-01,000819.SH,中证申万有色金属指数,4992.7689,0.0221381876874247
2023-10-31,2023-09-04,000819.SH,中证申万有色金属指数,5143.4821,0.0301862960250374
2023-10-31,2023-09-05,000819.SH,中证申万有色金属指数,5122.6303,-0.00405402402391963
2023-10-31,2023-09-06,000819.SH,中证申万有色金属指数,5102.3914,-0.00395088046857484
2023-10-31,2023-09-07,000819.SH,中证申万有色金属指数,5019.5621,-0.0162334273297812
2023-10-31,2023-09-08,000819.SH,中证申万有色金属指数,4975.8709,-0.00870418557029107
2023-10-31,2023-09-11,000819.SH,中证申万有色金属指数,5044.6983,0.0138322318611603
2023-10-31,2023-09-12,000819.SH,中证申万有色金属指数,5032.1914,-0.00247921664611739
2023-10-31,2023-09-13,000819.SH,中证申万有色金属指数,5007.4291,-0.00492077864923801
2023-10-31,2023-09-14,000819.SH,中证申万有色金属指数,5025.2375,0.00355639583593903
2023-10-31,2023-09-15,000819.SH,中证申万有色金属指数,5025.9174,0.000135297087948683
2023-10-31,2023-09-18,000819.SH,中证申万有色金属指数,5042.8626,0.00337156356767832
2023-10-31,2023-09-19,000819.SH,中证申万有色金属指数,5017.0364,-0.00512133723413377
2023-10-31,2023-09-20,000819.SH,中证申万有色金属指数,4973.9514,-0.00858773916808742
2023-10-31,2023-09-21,000819.SH,中证申万有色金属指数,4924.0869,-0.0100251281104193
2023-10-31,2023-09-22,000819.SH,中证申万有色金属指数,4936.7115,0.00256384589800795
2023-10-31,2023-09-25,000819.SH,中证申万有色金属指数,4900.0505,-0.00742619859394256
2023-10-31,2023-09-26,000819.SH,中证申万有色金属指数,4859.1623,-0.00834444461337702
2023-10-31,2023-09-27,000819.SH,中证申万有色金属指数,4857.1399,-0.000416203426668815
2023-10-31,2023-09-28,000819.SH,中证申万有色金属指数,4842.3836,-0.00303806361435055
2023-10-31,2023-10-09,000819.SH,中证申万有色金属指数,4828.6258,-0.00284112146753523
2023-10-31,2023-10-10,000819.SH,中证申万有色金属指数,4843.9576,0.00317518909831449
2023-10-31,2023-10-11,000819.SH,中证申万有色金属指数,4801.2144,-0.00882402438865271
2023-10-31,2023-10-12,000819.SH,中证申万有色金属指数,4934.797,0.0278226691980261
2023-10-31,2023-10-13,000819.SH,中证申万有色金属指数,4850.7802,-0.0170253811858926
2023-10-31,2023-10-16,000819.SH,中证申万有色金属指数,4791.5251,-0.0122155813202999
2023-10-31,2023-10-17,000819.SH,中证申万有色金属指数,4780.2709,-0.00234877200163253
2023-10-31,2023-10-18,000819.SH,中证申万有色金属指数,4703.9745,-0.0159606854080174
2023-10-31,2023-10-19,000819.SH,中证申万有色金属指数,4638.871,-0.013840104787983
2023-10-31,2023-10-20,000819.SH,中证申万有色金属指数,4658.5696,0.00424642116583973
2023-10-31,2023-10-23,000819.SH,中证申万有色金属指数,4518.0845,-0.0301562737197272
2023-10-31,2023-10-24,000819.SH,中证申万有色金属指数,4607.2708,0.0197398477164383
2023-10-31,2023-10-25,000819.SH,中证申万有色金属指数,4636.6508,0.00637687717422653
2023-10-31,2023-10-26,000819.SH,中证申万有色金属指数,4648.0116,0.00245021686774427
2023-10-31,2023-10-27,000819.SH,中证申万有色金属指数,4725.6377,0.0167009264778943
2023-10-31,2023-10-30,000819.SH,中证申万有色金属指数,4768.7455,0.00912211276797614
2023-10-31,2023-10-31,000819.SH,中证申万有色金属指数,4757.9673,-0.00226017513411014
2023-10-31,2023-08-01,000913.SH,沪深300医药卫生指数,9630.0616,-0.00335989757213295
2023-10-31,2023-08-02,000913.SH,沪深300医药卫生指数,9487.874,-0.0147649730506398
2023-10-31,2023-08-03,000913.SH,沪深300医药卫生指数,9625.2912,0.0144834554084508
2023-10-31,2023-08-04,000913.SH,沪深300医药卫生指数,9557.7339,-0.00701872791131763
2023-10-31,2023-08-07,000913.SH,沪深300医药卫生指数,9251.2307,-0.0320686057183491
2023-10-31,2023-08-08,000913.SH,沪深300医药卫生指数,9297.054,0.0049532112522066
2023-10-31,2023-08-09,000913.SH,沪深300医药卫生指数,9423.7987,0.01363278087876
2023-10-31,2023-08-10,000913.SH,沪深300医药卫生指数,9448.2733,0.00259710555999049
2023-10-31,2023-08-11,000913.SH,沪深300医药卫生指数,9311.9051,-0.0144331345707369
2023-10-31,2023-08-14,000913.SH,沪深300医药卫生指数,9352.7151,0.00438256184548091
2023-10-31,2023-08-15,000913.SH,沪深300医药卫生指数,9303.8897,-0.00522045197335264
2023-10-31,2023-08-16,000913.SH,沪深300医药卫生指数,9301.7217,-0.000233020819238594
2023-10-31,2023-08-17,000913.SH,沪深300医药卫生指数,9355.9476,0.00582966269567065
2023-10-31,2023-08-18,000913.SH,沪深300医药卫生指数,9182.0363,-0.0185883148811137
2023-10-31,2023-08-21,000913.SH,沪深300医药卫生指数,9090.26,-0.00999520117340413
2023-10-31,2023-08-22,000913.SH,沪深300医药卫生指数,9036.9212,-0.00586768695284834
2023-10-31,2023-08-23,000913.SH,沪深300医药卫生指数,8894.678,-0.0157402279882667
2023-10-31,2023-08-24,000913.SH,沪深300医药卫生指数,9133.3849,0.0268370479515951
2023-10-31,2023-08-25,000913.SH,沪深300医药卫生指数,9071.4947,-0.00677626101140227
2023-10-31,2023-08-28,000913.SH,沪深300医药卫生指数,9178.5702,0.0118035123803799
2023-10-31,2023-08-29,000913.SH,沪深300医药卫生指数,9319.7284,0.0153791055604717
2023-10-31,2023-08-30,000913.SH,沪深300医药卫生指数,9296.2399,-0.00252029876750481
2023-10-31,2023-08-31,000913.SH,沪深300医药卫生指数,9239.6858,-0.00608354567097624
2023-10-31,2023-09-01,000913.SH,沪深300医药卫生指数,9201.3283,-0.00415138575383156
2023-10-31,2023-09-04,000913.SH,沪深300医药卫生指数,9280.3928,0.00859272676967748
2023-10-31,2023-09-05,000913.SH,沪深300医药卫生指数,9256.5206,-0.00257232646445738
2023-10-31,2023-09-06,000913.SH,沪深300医药卫生指数,9112.8789,-0.0155178934080263
2023-10-31,2023-09-07,000913.SH,沪深300医药卫生指数,8980.0434,-0.0145766778487531
2023-10-31,2023-09-08,000913.SH,沪深300医药卫生指数,8975.6545,-0.000488739286048423
2023-10-31,2023-09-11,000913.SH,沪深300医药卫生指数,9184.7259,0.0232931648605681
2023-10-31,2023-09-12,000913.SH,沪深300医药卫生指数,9152.8809,-0.003467169335995
2023-10-31,2023-09-13,000913.SH,沪深300医药卫生指数,9077.7319,-0.00821042039343034
2023-10-31,2023-09-14,000913.SH,沪深300医药卫生指数,9088.8756,0.00122758637540277
2023-10-31,2023-09-15,000913.SH,沪深300医药卫生指数,9236.6751,0.0162615824558101
2023-10-31,2023-09-18,000913.SH,沪深300医药卫生指数,9373.0413,0.0147635592378907
2023-10-31,2023-09-19,000913.SH,沪深300医药卫生指数,9339.4519,-0.00358361805148566
2023-10-31,2023-09-20,000913.SH,沪深300医药卫生指数,9293.5743,-0.00491223687334374
2023-10-31,2023-09-21,000913.SH,沪深300医药卫生指数,9173.4091,-0.0129299229899092
2023-10-31,2023-09-22,000913.SH,沪深300医药卫生指数,9281.4597,0.0117786745169797
2023-10-31,2023-09-25,000913.SH,沪深300医药卫生指数,9413.7744,0.0142558071980856
2023-10-31,2023-09-26,000913.SH,沪深300医药卫生指数,9365.7392,-0.00510265043105351
2023-10-31,2023-09-27,000913.SH,沪深300医药卫生指数,9550.9462,0.0197749473955029
2023-10-31,2023-09-28,000913.SH,沪深300医药卫生指数,9471.2903,-0.00834010561173504
2023-10-31,2023-10-09,000913.SH,沪深300医药卫生指数,9584.0445,0.0119048404629725
2023-10-31,2023-10-10,000913.SH,沪深300医药卫生指数,9425.5883,-0.0165333330829172
2023-10-31,2023-10-11,000913.SH,沪深300医药卫生指数,9644.8151,0.0232586861448214
2023-10-31,2023-10-12,000913.SH,沪深300医药卫生指数,9681.9391,0.00384911474352689
2023-10-31,2023-10-13,000913.SH,沪深300医药卫生指数,9654.1838,-0.00286670879803397
