月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-12-31,2025-11-07,000036.SH,上证主要消费行业指数,11103.34,0.00185187591312519
2025-12-31,2025-11-10,000036.SH,上证主要消费行业指数,11439.1383,0.030242998953468
2025-12-31,2025-11-11,000036.SH,上证主要消费行业指数,11451.4321,0.0010747138182603
2025-12-31,2025-11-12,000036.SH,上证主要消费行业指数,11509.2868,0.00505218032948029
2025-12-31,2025-11-13,000036.SH,上证主要消费行业指数,11550.2194,0.00355648449042034
2025-12-31,2025-11-14,000036.SH,上证主要消费行业指数,11417.19,-0.0115174781874706
2025-12-31,2025-11-17,000036.SH,上证主要消费行业指数,11402.7232,-0.00126710688006415
2025-12-31,2025-11-18,000036.SH,上证主要消费行业指数,11393.9656,-0.000768027062167165
2025-12-31,2025-11-19,000036.SH,上证主要消费行业指数,11370.2629,-0.00208028537491811
2025-12-31,2025-11-20,000036.SH,上证主要消费行业指数,11298.3467,-0.00632493730641881
2025-12-31,2025-11-21,000036.SH,上证主要消费行业指数,11202.2473,-0.00850561613585454
2025-12-31,2025-11-24,000036.SH,上证主要消费行业指数,11147.347,-0.00490082913988166
2025-12-31,2025-11-25,000036.SH,上证主要消费行业指数,11189.8716,0.00381477314736856
2025-12-31,2025-11-26,000036.SH,上证主要消费行业指数,11179.5635,-0.000921199131543204
2025-12-31,2025-11-27,000036.SH,上证主要消费行业指数,11173.7949,-0.000515995101239786
2025-12-31,2025-11-28,000036.SH,上证主要消费行业指数,11235.0406,0.00548119063828523
2025-12-31,2025-12-01,000036.SH,上证主要消费行业指数,11283.4292,0.00430693592687148
2025-12-31,2025-12-02,000036.SH,上证主要消费行业指数,11216.947,-0.00589202084061469
2025-12-31,2025-12-03,000036.SH,上证主要消费行业指数,11114.9179,-0.00909597772014081
2025-12-31,2025-12-04,000036.SH,上证主要消费行业指数,10987.3174,-0.0114801117874205
2025-12-31,2025-12-05,000036.SH,上证主要消费行业指数,11009.0836,0.00198102950953261
2025-12-31,2025-12-08,000036.SH,上证主要消费行业指数,10953.577,-0.00504189104350161
2025-12-31,2025-12-09,000036.SH,上证主要消费行业指数,10870.3755,-0.00759582919807833
2025-12-31,2025-12-10,000036.SH,上证主要消费行业指数,10888.8858,0.00170282066153105
2025-12-31,2025-12-11,000036.SH,上证主要消费行业指数,10824.0727,-0.00595222515787608
2025-12-31,2025-12-12,000036.SH,上证主要消费行业指数,10885.608,0.00568504126917024
2025-12-31,2025-12-15,000036.SH,上证主要消费行业指数,10951.415,0.00604532149237791
2025-12-31,2025-12-16,000036.SH,上证主要消费行业指数,10899.614,-0.00473007369367351
2025-12-31,2025-12-17,000036.SH,上证主要消费行业指数,10950.7448,0.00469106520652951
2025-12-31,2025-12-18,000036.SH,上证主要消费行业指数,10917.0461,-0.00307729753687624
2025-12-31,2025-12-19,000036.SH,上证主要消费行业指数,11042.2113,0.0114651160078916
2025-12-31,2025-12-22,000036.SH,上证主要消费行业指数,11063.5395,0.00193151529349933
2025-12-31,2025-12-23,000036.SH,上证主要消费行业指数,10990.5059,-0.0066012870474228
2025-12-31,2025-12-24,000036.SH,上证主要消费行业指数,10967.5207,-0.0020913686966858
2025-12-31,2025-12-25,000036.SH,上证主要消费行业指数,11045.2548,0.00708766385095605
2025-12-31,2025-12-26,000036.SH,上证主要消费行业指数,11008.0612,-0.00336738270628223
2025-12-31,2025-12-29,000036.SH,上证主要消费行业指数,10926.0195,-0.00745287462609667
2025-12-31,2025-12-30,000036.SH,上证主要消费行业指数,10871.5934,-0.00498132920227723
2025-12-31,2025-12-31,000036.SH,上证主要消费行业指数,10851.1618,-0.00187935652560367
2025-12-31,2025-10-09,000682.SH,上证科创板新一代信息技术指数,2238.7097,0.030235891105546
2025-12-31,2025-10-10,000682.SH,上证科创板新一代信息技术指数,2095.9893,-0.0637511866768611
2025-12-31,2025-10-13,000682.SH,上证科创板新一代信息技术指数,2145.3032,0.0235277441540374
2025-12-31,2025-10-14,000682.SH,上证科创板新一代信息技术指数,2038.5354,-0.0497681633067064
2025-12-31,2025-10-15,000682.SH,上证科创板新一代信息技术指数,2068.1505,0.0145276358703412
2025-12-31,2025-10-16,000682.SH,上证科创板新一代信息技术指数,2042.3446,-0.0124777669710209
2025-12-31,2025-10-17,000682.SH,上证科创板新一代信息技术指数,1961.0294,-0.0398146326530792
2025-12-31,2025-10-20,000682.SH,上证科创板新一代信息技术指数,1970.3656,0.00476086692020017
2025-12-31,2025-10-21,000682.SH,上证科创板新一代信息技术指数,2027.9106,0.0292052398803551
2025-12-31,2025-10-22,000682.SH,上证科创板新一代信息技术指数,2028.2328,0.000158882743647615
2025-12-31,2025-10-23,000682.SH,上证科创板新一代信息技术指数,2021.0472,-0.00354278857929924
2025-12-31,2025-10-24,000682.SH,上证科创板新一代信息技术指数,2126.5349,0.0521945751687543
2025-12-31,2025-10-27,000682.SH,上证科创板新一代信息技术指数,2161.5075,0.0164458152085818
2025-12-31,2025-10-28,000682.SH,上证科创板新一代信息技术指数,2145.4658,-0.00742153335114504
2025-12-31,2025-10-29,000682.SH,上证科创板新一代信息技术指数,2162.0117,0.00771203157841072
2025-12-31,2025-10-30,000682.SH,上证科创板新一代信息技术指数,2126.7238,-0.0163217895629334
2025-12-31,2025-10-31,000682.SH,上证科创板新一代信息技术指数,2046.9726,-0.0374995568300878
2025-12-31,2025-11-03,000682.SH,上证科创板新一代信息技术指数,2017.9914,-0.0141580791066769
2025-12-31,2025-11-04,000682.SH,上证科创板新一代信息技术指数,2000.95,-0.00844473370897425
2025-12-31,2025-11-05,000682.SH,上证科创板新一代信息技术指数,1988.0913,-0.0064262975086834
2025-12-31,2025-11-06,000682.SH,上证科创板新一代信息技术指数,2066.2906,0.0393338575547308
2025-12-31,2025-11-07,000682.SH,上证科创板新一代信息技术指数,2034.0184,-0.0156184226942715
2025-12-31,2025-11-10,000682.SH,上证科创板新一代信息技术指数,2013.3097,-0.0101811763354746
2025-12-31,2025-11-11,000682.SH,上证科创板新一代信息技术指数,1973.3066,-0.0198693226382409
2025-12-31,2025-11-12,000682.SH,上证科创板新一代信息技术指数,1969.9454,-0.00170333388638133
2025-12-31,2025-11-13,000682.SH,上证科创板新一代信息技术指数,2000.7109,0.0156174379249292
2025-12-31,2025-11-14,000682.SH,上证科创板新一代信息技术指数,1939.0988,-0.0307951038803258
2025-12-31,2025-11-17,000682.SH,上证科创板新一代信息技术指数,1937.6353,-0.000754732043565798
2025-12-31,2025-11-18,000682.SH,上证科创板新一代信息技术指数,1947.696,0.0051922567678242
2025-12-31,2025-11-19,000682.SH,上证科创板新一代信息技术指数,1927.9582,-0.010133922336956
2025-12-31,2025-11-20,000682.SH,上证科创板新一代信息技术指数,1905.7532,-0.0115173658847998
2025-12-31,2025-11-21,000682.SH,上证科创板新一代信息技术指数,1838.778,-0.0351436901693252
2025-12-31,2025-11-24,000682.SH,上证科创板新一代信息技术指数,1854.0927,0.00832873789005517
2025-12-31,2025-11-25,000682.SH,上证科创板新一代信息技术指数,1867.5577,0.00726231218104689
2025-12-31,2025-11-26,000682.SH,上证科创板新一代信息技术指数,1894.1788,0.0142544993388958
2025-12-31,2025-11-27,000682.SH,上证科创板新一代信息技术指数,1887.7398,-0.00339936229884941
2025-12-31,2025-11-28,000682.SH,上证科创板新一代信息技术指数,1917.2881,0.015652739853236
2025-12-31,2025-12-01,000682.SH,上证科创板新一代信息技术指数,1936.5062,0.0100235848749075
2025-12-31,2025-12-02,000682.SH,上证科创板新一代信息技术指数,1913.3667,-0.0119490967805835
2025-12-31,2025-12-03,000682.SH,上证科创板新一代信息技术指数,1895.3095,-0.00943739639662378
2025-12-31,2025-12-04,000682.SH,上证科创板新一代信息技术指数,1930.6823,0.0186633370433693
2025-12-31,2025-12-05,000682.SH,上证科创板新一代信息技术指数,1931.3923,0.000367745641009831
2025-12-31,2025-12-08,000682.SH,上证科创板新一代信息技术指数,1975.5149,0.0228449704392006
2025-12-31,2025-12-09,000682.SH,上证科创板新一代信息技术指数,1965.5865,-0.00502572772293441
2025-12-31,2025-12-10,000682.SH,上证科创板新一代信息技术指数,1966.0575,0.000239623135384726
2025-12-31,2025-12-11,000682.SH,上证科创板新一代信息技术指数,1936.9823,-0.0147885807002084
2025-12-31,2025-12-12,000682.SH,上证科创板新一代信息技术指数,1977.056,0.0206887280281292
2025-12-31,2025-12-15,000682.SH,上证科创板新一代信息技术指数,1923.2987,-0.0271905803376333
2025-12-31,2025-12-16,000682.SH,上证科创板新一代信息技术指数,1887.3468,-0.0186928322678116
2025-12-31,2025-12-17,000682.SH,上证科创板新一代信息技术指数,1936.8113,0.0262084848423194
2025-12-31,2025-12-18,000682.SH,上证科创板新一代信息技术指数,1912.065,-0.0127768254966294
2025-12-31,2025-12-19,000682.SH,上证科创板新一代信息技术指数,1911.1741,-0.000465936042969295
2025-12-31,2025-12-22,000682.SH,上证科创板新一代信息技术指数,1957.1536,0.0240582477546134
2025-12-31,2025-12-23,000682.SH,上证科创板新一代信息技术指数,1969.1053,0.00610667450934854
2025-12-31,2025-12-24,000682.SH,上证科创板新一代信息技术指数,1989.4836,0.0103490148546144
2025-12-31,2025-12-25,000682.SH,上证科创板新一代信息技术指数,1991.6069,0.0010672618763985
2025-12-31,2025-12-26,000682.SH,上证科创板新一代信息技术指数,1981.5632,-0.00504301325728485
2025-12-31,2025-12-29,000682.SH,上证科创板新一代信息技术指数,1986.6097,0.00254672674583367
2025-12-31,2025-12-30,000682.SH,上证科创板新一代信息技术指数,2011.5744,0.0125664844986915
2025-12-31,2025-12-31,000682.SH,上证科创板新一代信息技术指数,1993.7919,-0.00884009062752045
2025-12-31,2025-10-09,000811.CSI,中证细分有色金属产业主题指数,10538.2276,0.0832988449187475
2025-12-31,2025-10-10,000811.CSI,中证细分有色金属产业主题指数,10239.8123,-0.0283174088971091
2025-12-31,2025-10-13,000811.CSI,中证细分有色金属产业主题指数,10596.0062,0.0347851981622749
2025-12-31,2025-10-14,000811.CSI,中证细分有色金属产业主题指数,10225.941,-0.0349249701269521
2025-12-31,2025-10-15,000811.CSI,中证细分有色金属产业主题指数,10326.1038,0.00979497143588048
2025-12-31,2025-10-16,000811.CSI,中证细分有色金属产业主题指数,10108.2829,-0.0210942001183448
2025-12-31,2025-10-17,000811.CSI,中证细分有色金属产业主题指数,9927.0421,-0.0179299295234406
2025-12-31,2025-10-20,000811.CSI,中证细分有色金属产业主题指数,9771.1013,-0.0157086872835969
2025-12-31,2025-10-21,000811.CSI,中证细分有色金属产业主题指数,9900.0415,0.0131960764750232
2025-12-31,2025-10-22,000811.CSI,中证细分有色金属产业主题指数,9767.8146,-0.0133561965371559
2025-12-31,2025-10-23,000811.CSI,中证细分有色金属产业主题指数,9886.8628,0.012187802991265
2025-12-31,2025-10-24,000811.CSI,中证细分有色金属产业主题指数,10047.2084,0.0162180464363275
2025-12-31,2025-10-27,000811.CSI,中证细分有色金属产业主题指数,10298.0978,0.0249710556416844
2025-12-31,2025-10-28,000811.CSI,中证细分有色金属产业主题指数,9965.4822,-0.0322987416180879
2025-12-31,2025-10-29,000811.CSI,中证细分有色金属产业主题指数,10429.5851,0.0465710429947885
2025-12-31,2025-10-30,000811.CSI,中证细分有色金属产业主题指数,10538.9201,0.0104831591047663
2025-12-31,2025-10-31,000811.CSI,中证细分有色金属产业主题指数,10316.4274,-0.0211115273565836
2025-12-31,2025-11-03,000811.CSI,中证细分有色金属产业主题指数,10195.5038,-0.0117214608615381
2025-12-31,2025-11-04,000811.CSI,中证细分有色金属产业主题指数,9858.0271,-0.0331005418290365
2025-12-31,2025-11-05,000811.CSI,中证细分有色金属产业主题指数,9906.6123,0.00492849121910011
2025-12-31,2025-11-06,000811.CSI,中证细分有色金属产业主题指数,10215.4586,0.0311757733771412
2025-12-31,2025-11-07,000811.CSI,中证细分有色金属产业主题指数,10290.29,0.00732530989847113
2025-12-31,2025-11-10,000811.CSI,中证细分有色金属产业主题指数,10354.2851,0.00621897925131343
2025-12-31,2025-11-11,000811.CSI,中证细分有色金属产业主题指数,10218.1883,-0.0131440074023073
2025-12-31,2025-11-12,000811.CSI,中证细分有色金属产业主题指数,10226.2316,0.0007871551946248
2025-12-31,2025-11-13,000811.CSI,中证细分有色金属产业主题指数,10650.0447,0.0414437220451767
2025-12-31,2025-11-14,000811.CSI,中证细分有色金属产业主题指数,10436.9938,-0.0200046953793537
2025-12-31,2025-11-17,000811.CSI,中证细分有色金属产业主题指数,10388.4359,-0.00465247952911496
2025-12-31,2025-11-18,000811.CSI,中证细分有色金属产业主题指数,10088.2402,-0.0288971027871482
2025-12-31,2025-11-19,000811.CSI,中证细分有色金属产业主题指数,10372.4144,0.0281688574385848
2025-12-31,2025-11-20,000811.CSI,中证细分有色金属产业主题指数,10325.9918,-0.00447558284983296
2025-12-31,2025-11-21,000811.CSI,中证细分有色金属产业主题指数,9789.2288,-0.0519817379672913
2025-12-31,2025-11-24,000811.CSI,中证细分有色金属产业主题指数,9701.8634,-0.0089246458311405
2025-12-31,2025-11-25,000811.CSI,中证细分有色金属产业主题指数,9928.0888,0.0233177267781361
2025-12-31,2025-11-26,000811.CSI,中证细分有色金属产业主题指数,9913.9773,-0.0014213712512321
2025-12-31,2025-11-27,000811.CSI,中证细分有色金属产业主题指数,9935.6435,0.00218541956919749
2025-12-31,2025-11-28,000811.CSI,中证细分有色金属产业主题指数,10091.6481,0.0157015094190931
2025-12-31,2025-12-01,000811.CSI,中证细分有色金属产业主题指数,10397.3904,0.0302965677132558
2025-12-31,2025-12-02,000811.CSI,中证细分有色金属产业主题指数,10243.0336,-0.01484572513503
2025-12-31,2025-12-03,000811.CSI,中证细分有色金属产业主题指数,10296.8998,0.00525881317034815
2025-12-31,2025-12-04,000811.CSI,中证细分有色金属产业主题指数,10330.296,0.00324332572411756
2025-12-31,2025-12-05,000811.CSI,中证细分有色金属产业主题指数,10586.7023,0.0248208086196176
2025-12-31,2025-12-08,000811.CSI,中证细分有色金属产业主题指数,10654.3864,0.00639331286381761
2025-12-31,2025-12-09,000811.CSI,中证细分有色金属产业主题指数,10301.403,-0.0331303358774372
2025-12-31,2025-12-10,000811.CSI,中证细分有色金属产业主题指数,10403.709,0.00993126858545379
2025-12-31,2025-12-11,000811.CSI,中证细分有色金属产业主题指数,10326.0082,-0.00746856721963296
2025-12-31,2025-12-12,000811.CSI,中证细分有色金属产业主题指数,10469.9249,0.013937302509599
2025-12-31,2025-12-15,000811.CSI,中证细分有色金属产业主题指数,10398.027,-0.00686708841626937
2025-12-31,2025-12-16,000811.CSI,中证细分有色金属产业主题指数,10105.0279,-0.0281783361401159
2025-12-31,2025-12-17,000811.CSI,中证细分有色金属产业主题指数,10427.9145,0.0319530636822885
2025-12-31,2025-12-18,000811.CSI,中证细分有色金属产业主题指数,10416.1505,-0.00112812585872291
2025-12-31,2025-12-19,000811.CSI,中证细分有色金属产业主题指数,10612.0296,0.0188053254414864
2025-12-31,2025-12-22,000811.CSI,中证细分有色金属产业主题指数,10871.3808,0.0244393588951166
2025-12-31,2025-12-23,000811.CSI,中证细分有色金属产业主题指数,10928.025,0.00521039608878371
2025-12-31,2025-12-24,000811.CSI,中证细分有色金属产业主题指数,10985.6918,0.00527696450182003
2025-12-31,2025-12-25,000811.CSI,中证细分有色金属产业主题指数,10884.6476,-0.00919780036064732
2025-12-31,2025-12-26,000811.CSI,中证细分有色金属产业主题指数,11295.0472,0.0377044452959598
2025-12-31,2025-12-29,000811.CSI,中证细分有色金属产业主题指数,11045.4412,-0.0220987124338888
2025-12-31,2025-12-30,000811.CSI,中证细分有色金属产业主题指数,11239.2123,0.0175430837475283
2025-12-31,2025-12-31,000811.CSI,中证细分有色金属产业主题指数,11374.1532,0.01200625954899
2025-12-31,2025-10-09,000815.CSI,中证细分食品饮料产业主题指数,19980.8631,-0.00234887758761337
2025-12-31,2025-10-10,000815.CSI,中证细分食品饮料产业主题指数,20032.4134,0.00257998364445045
2025-12-31,2025-10-13,000815.CSI,中证细分食品饮料产业主题指数,19799.7077,-0.0116164585541152
2025-12-31,2025-10-14,000815.CSI,中证细分食品饮料产业主题指数,20115.3261,0.0159405585568315
2025-12-31,2025-10-15,000815.CSI,中证细分食品饮料产业主题指数,20246.8246,0.00653722934176049
2025-12-31,2025-10-16,000815.CSI,中证细分食品饮料产业主题指数,20439.4852,0.00951559584311301
2025-12-31,2025-10-17,000815.CSI,中证细分食品饮料产业主题指数,20162.5888,-0.0135471318034956
2025-12-31,2025-10-20,000815.CSI,中证细分食品饮料产业主题指数,20082.9833,-0.0039481785196156
2025-12-31,2025-10-21,000815.CSI,中证细分食品饮料产业主题指数,20084.1818,5.96773886676338e-05
2025-12-31,2025-10-22,000815.CSI,中证细分食品饮料产业主题指数,20013.6356,-0.00351252546419378
2025-12-31,2025-10-23,000815.CSI,中证细分食品饮料产业主题指数,20094.1678,0.00402386660822374
2025-12-31,2025-10-24,000815.CSI,中证细分食品饮料产业主题指数,19836.2332,-0.0128362917323702
2025-12-31,2025-10-27,000815.CSI,中证细分食品饮料产业主题指数,19807.6914,-0.0014388719729308
2025-12-31,2025-10-28,000815.CSI,中证细分食品饮料产业主题指数,19759.5252,-0.00243169176191826
2025-12-31,2025-10-29,000815.CSI,中证细分食品饮料产业主题指数,19675.5851,-0.00424808284361
2025-12-31,2025-10-30,000815.CSI,中证细分食品饮料产业主题指数,19650.5063,-0.00127461520826633
2025-12-31,2025-10-31,000815.CSI,中证细分食品饮料产业主题指数,19838.5631,0.00957007402908494
2025-12-31,2025-11-03,000815.CSI,中证细分食品饮料产业主题指数,19864.4331,0.00130402589489953
2025-12-31,2025-11-04,000815.CSI,中证细分食品饮料产业主题指数,19617.1614,-0.0124479615781231
2025-12-31,2025-11-05,000815.CSI,中证细分食品饮料产业主题指数,19560.4378,-0.00289152945440929
2025-12-31,2025-11-06,000815.CSI,中证细分食品饮料产业主题指数,19592.1811,0.00162283177526845
2025-12-31,2025-11-07,000815.CSI,中证细分食品饮料产业主题指数,19598.399,0.000317366400824026
2025-12-31,2025-11-10,000815.CSI,中证细分食品饮料产业主题指数,20301.2976,0.0358651030627553
2025-12-31,2025-11-11,000815.CSI,中证细分食品饮料产业主题指数,20305.5169,0.000207834005644836
2025-12-31,2025-11-12,000815.CSI,中证细分食品饮料产业主题指数,20317.7449,0.000602200872808156
2025-12-31,2025-11-13,000815.CSI,中证细分食品饮料产业主题指数,20439.7958,0.00600710859402498
2025-12-31,2025-11-14,000815.CSI,中证细分食品饮料产业主题指数,20193.0533,-0.0120716714792229
2025-12-31,2025-11-17,000815.CSI,中证细分食品饮料产业主题指数,20189.7256,-0.00016479429586802
2025-12-31,2025-11-18,000815.CSI,中证细分食品饮料产业主题指数,20202.0341,0.000609641767493896
2025-12-31,2025-11-19,000815.CSI,中证细分食品饮料产业主题指数,20115.2917,-0.00429374584611752
2025-12-31,2025-11-20,000815.CSI,中证细分食品饮料产业主题指数,20029.126,-0.00428359187055694
2025-12-31,2025-11-21,000815.CSI,中证细分食品饮料产业主题指数,19826.8653,-0.010098328803763
2025-12-31,2025-11-24,000815.CSI,中证细分食品饮料产业主题指数,19717.089,-0.00553674513539981
2025-12-31,2025-11-25,000815.CSI,中证细分食品饮料产业主题指数,19760.0111,0.00217689842552304
2025-12-31,2025-11-26,000815.CSI,中证细分食品饮料产业主题指数,19777.0056,0.000860045063436177
2025-12-31,2025-11-27,000815.CSI,中证细分食品饮料产业主题指数,19770.7214,-0.000317752855366615
2025-12-31,2025-11-28,000815.CSI,中证细分食品饮料产业主题指数,19836.9165,0.00334813781757104
2025-12-31,2025-12-01,000815.CSI,中证细分食品饮料产业主题指数,19863.8787,0.00135919309838317
2025-12-31,2025-12-02,000815.CSI,中证细分食品饮料产业主题指数,19715.9365,-0.00744780021235236
2025-12-31,2025-12-03,000815.CSI,中证细分食品饮料产业主题指数,19546.1796,-0.0086101362722486
2025-12-31,2025-12-04,000815.CSI,中证细分食品饮料产业主题指数,19305.4904,-0.0123138743695981
2025-12-31,2025-12-05,000815.CSI,中证细分食品饮料产业主题指数,19353.7887,0.00250179088949753
2025-12-31,2025-12-08,000815.CSI,中证细分食品饮料产业主题指数,19192.6163,-0.0083276924481458
2025-12-31,2025-12-09,000815.CSI,中证细分食品饮料产业主题指数,18991.1842,-0.0104952913584795
2025-12-31,2025-12-10,000815.CSI,中证细分食品饮料产业主题指数,19049.2223,0.00305605481937254
