月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-04-30,2024-04-01,000001.SH,上证综合指数,3077.3786,0.0119071728684144
2024-04-30,2024-04-02,000001.SH,上证综合指数,3074.9586,-0.000786383579842953
2024-04-30,2024-04-03,000001.SH,上证综合指数,3069.2959,-0.00184155324887947
2024-04-30,2024-04-08,000001.SH,上证综合指数,3047.0526,-0.00724703669007609
2024-04-30,2024-04-09,000001.SH,上证综合指数,3048.5369,0.000487126477567212
2024-04-30,2024-04-10,000001.SH,上证综合指数,3027.3349,-0.00695481166719691
2024-04-30,2024-04-11,000001.SH,上证综合指数,3034.2464,0.00228303119023932
2024-04-30,2024-04-12,000001.SH,上证综合指数,3019.4735,-0.00486872127458071
2024-04-30,2024-04-15,000001.SH,上证综合指数,3057.3776,0.012553214989302
2024-04-30,2024-04-16,000001.SH,上证综合指数,3007.0681,-0.0164551149978988
2024-04-30,2024-04-17,000001.SH,上证综合指数,3071.3806,0.0213871112529842
2024-04-30,2024-04-18,000001.SH,上证综合指数,3074.2246,0.000925967950699436
2024-04-30,2024-04-19,000001.SH,上证综合指数,3065.261,-0.00291572710725174
2024-04-30,2024-04-22,000001.SH,上证综合指数,3044.5952,-0.00674193812533408
2024-04-30,2024-04-23,000001.SH,上证综合指数,3021.9775,-0.00742880367150289
2024-04-30,2024-04-24,000001.SH,上证综合指数,3044.8223,0.00755955330574087
2024-04-30,2024-04-25,000001.SH,上证综合指数,3052.9,0.00265292986063592
2024-04-30,2024-04-26,000001.SH,上证综合指数,3088.6357,0.0117054931376723
2024-04-30,2024-04-29,000001.SH,上证综合指数,3113.0432,0.00790235637048431
2024-04-30,2024-04-30,000001.SH,上证综合指数,3104.8245,-0.00264008543151595
2024-04-30,2024-01-26,000010.SH,上证180指数,7338.0852,-0.00013101156584816
2024-04-30,2024-01-29,000010.SH,上证180指数,7299.8433,-0.00521142763510019
2024-04-30,2024-01-30,000010.SH,上证180指数,7185.7967,-0.0156231572806502
2024-04-30,2024-01-31,000010.SH,上证180指数,7118.5709,-0.00935537182675938
2024-04-30,2024-02-01,000010.SH,上证180指数,7102.8555,-0.00220766221489765
2024-04-30,2024-02-02,000010.SH,上证180指数,7035.716,-0.00945246598357508
2024-04-30,2024-02-05,000010.SH,上证180指数,7075.1757,0.00560848391265356
2024-04-30,2024-02-06,000010.SH,上证180指数,7293.7501,0.0308931409293483
2024-04-30,2024-02-07,000010.SH,上证180指数,7375.8232,0.0112525242673176
2024-04-30,2024-02-08,000010.SH,上证180指数,7413.5387,0.00511339534277333
2024-04-30,2024-02-19,000010.SH,上证180指数,7494.4699,0.0109166759998165
2024-04-30,2024-02-20,000010.SH,上证180指数,7511.113,0.00222071743860108
2024-04-30,2024-02-21,000010.SH,上证180指数,7615.0108,0.0138325438586797
2024-04-30,2024-02-22,000010.SH,上证180指数,7690.8903,0.00996446387180439
2024-04-30,2024-02-23,000010.SH,上证180指数,7704.6615,0.00179058593515502
2024-04-30,2024-02-26,000010.SH,上证180指数,7597.6446,-0.0138898899062601
2024-04-30,2024-02-27,000010.SH,上证180指数,7663.3709,0.00865087845777901
2024-04-30,2024-02-28,000010.SH,上证180指数,7583.5618,-0.0104143595607514
2024-04-30,2024-02-29,000010.SH,上证180指数,7696.1904,0.0148516756334733
2024-04-30,2024-03-01,000010.SH,上证180指数,7723.5146,0.00355035395174208
2024-04-30,2024-03-04,000010.SH,上证180指数,7745.8716,0.00289466663272697
2024-04-30,2024-03-05,000010.SH,上证180指数,7816.8548,0.00916400421612984
2024-04-30,2024-03-06,000010.SH,上证180指数,7782.5819,-0.0043844872236849
2024-04-30,2024-03-07,000010.SH,上证180指数,7754.2605,-0.00363907509922889
2024-04-30,2024-03-08,000010.SH,上证180指数,7780.0545,0.00332642938678673
2024-04-30,2024-03-11,000010.SH,上证180指数,7835.8167,0.00716732768388706
2024-04-30,2024-03-12,000010.SH,上证180指数,7829.1996,-0.00084446845215258
2024-04-30,2024-03-13,000010.SH,上证180指数,7766.4842,-0.00801044847547383
2024-04-30,2024-03-14,000010.SH,上证180指数,7751.1591,-0.00197323519952564
2024-04-30,2024-03-15,000010.SH,上证180指数,7774.452,0.00300508603932537
2024-04-30,2024-03-18,000010.SH,上证180指数,7834.0521,0.00766614804490406
2024-04-30,2024-03-19,000010.SH,上证180指数,7763.8442,-0.00896188831830724
2024-04-30,2024-03-20,000010.SH,上证180指数,7786.7992,0.00295665386999922
2024-04-30,2024-03-21,000010.SH,上证180指数,7787.2678,6.01787702447787e-05
2024-04-30,2024-03-22,000010.SH,上证180指数,7713.0975,-0.00952456007741254
2024-04-30,2024-03-25,000010.SH,上证180指数,7689.646,-0.00304047757726389
2024-04-30,2024-03-26,000010.SH,上证180指数,7722.0722,0.00421686511966879
2024-04-30,2024-03-27,000010.SH,上证180指数,7657.5189,-0.00835958254832159
2024-04-30,2024-03-28,000010.SH,上证180指数,7681.8402,0.00317613319896592
2024-04-30,2024-03-29,000010.SH,上证180指数,7728.3775,0.00605809269502888
2024-04-30,2024-04-01,000010.SH,上证180指数,7817.1313,0.0114841439875317
2024-04-30,2024-04-02,000010.SH,上证180指数,7793.5975,-0.0030105417315941
2024-04-30,2024-04-03,000010.SH,上证180指数,7768.9569,-0.00316164646685946
2024-04-30,2024-04-08,000010.SH,上证180指数,7723.9918,-0.00578779115121619
2024-04-30,2024-04-09,000010.SH,上证180指数,7704.415,-0.00253454437898293
2024-04-30,2024-04-10,000010.SH,上证180指数,7666.3172,-0.00494493092596904
2024-04-30,2024-04-11,000010.SH,上证180指数,7672.5103,0.000807832475285375
2024-04-30,2024-04-12,000010.SH,上证180指数,7619.1465,-0.00695519431234914
2024-04-30,2024-04-15,000010.SH,上证180指数,7774.5685,0.0203988727608795
2024-04-30,2024-04-16,000010.SH,上证180指数,7703.8977,-0.00908999644160313
2024-04-30,2024-04-17,000010.SH,上证180指数,7815.4235,0.0144765421794217
2024-04-30,2024-04-18,000010.SH,上证180指数,7832.0993,0.00213370395091195
2024-04-30,2024-04-19,000010.SH,上证180指数,7785.1657,-0.00599246743462511
2024-04-30,2024-04-22,000010.SH,上证180指数,7752.9215,-0.00414174871062789
2024-04-30,2024-04-23,000010.SH,上证180指数,7697.4212,-0.00715863045949849
2024-04-30,2024-04-24,000010.SH,上证180指数,7741.1847,0.00568547554601784
2024-04-30,2024-04-25,000010.SH,上证180指数,7758.6888,0.00226116552935363
2024-04-30,2024-04-26,000010.SH,上证180指数,7865.7289,0.0137961584436794
2024-04-30,2024-04-29,000010.SH,上证180指数,7915.0467,0.00626995929137597
2024-04-30,2024-04-30,000010.SH,上证180指数,7883.7023,-0.00396010297702976
2024-04-30,2024-01-26,000015.SH,上证红利指数,2949.5198,0.013578945740643
2024-04-30,2024-01-29,000015.SH,上证红利指数,2963.005,0.00457199846564849
2024-04-30,2024-01-30,000015.SH,上证红利指数,2928.1592,-0.0117602906508764
2024-04-30,2024-01-31,000015.SH,上证红利指数,2932.6062,0.00151870157879408
2024-04-30,2024-02-01,000015.SH,上证红利指数,2900.1254,-0.0110757455262832
2024-04-30,2024-02-02,000015.SH,上证红利指数,2906.7995,0.0023013142810997
2024-04-30,2024-02-05,000015.SH,上证红利指数,2917.7078,0.00375268400864948
2024-04-30,2024-02-06,000015.SH,上证红利指数,2964.4094,0.0160062635470213
2024-04-30,2024-02-07,000015.SH,上证红利指数,3012.0864,0.0160831361552154
2024-04-30,2024-02-08,000015.SH,上证红利指数,3009.3765,-0.000899675387797783
2024-04-30,2024-02-19,000015.SH,上证红利指数,3080.7299,0.0237103599366846
2024-04-30,2024-02-20,000015.SH,上证红利指数,3125.8461,0.0146446463872085
2024-04-30,2024-02-21,000015.SH,上证红利指数,3119.7505,-0.00195006401626752
2024-04-30,2024-02-22,000015.SH,上证红利指数,3174.7275,0.0176222425479216
2024-04-30,2024-02-23,000015.SH,上证红利指数,3156.4865,-0.00574568998441594
2024-04-30,2024-02-26,000015.SH,上证红利指数,3089.3439,-0.021271309096364
2024-04-30,2024-02-27,000015.SH,上证红利指数,3105.2076,0.00513497380463224
2024-04-30,2024-02-28,000015.SH,上证红利指数,3087.3927,-0.00573710434046348
2024-04-30,2024-02-29,000015.SH,上证红利指数,3116.4972,0.00942688631737698
2024-04-30,2024-03-01,000015.SH,上证红利指数,3115.6805,-0.000262057029924434
2024-04-30,2024-03-04,000015.SH,上证红利指数,3137.4871,0.00699898465198845
2024-04-30,2024-03-05,000015.SH,上证红利指数,3156.5058,0.00606176197505315
2024-04-30,2024-03-06,000015.SH,上证红利指数,3156.272,-7.40692445424518e-05
2024-04-30,2024-03-07,000015.SH,上证红利指数,3175.2958,0.00602730056218226
2024-04-30,2024-03-08,000015.SH,上证红利指数,3196.5737,0.00670107647923701
2024-04-30,2024-03-11,000015.SH,上证红利指数,3162.2189,-0.0107473824238746
2024-04-30,2024-03-12,000015.SH,上证红利指数,3085.797,-0.0241671757764776
2024-04-30,2024-03-13,000015.SH,上证红利指数,3071.7379,-0.00455606768688932
2024-04-30,2024-03-14,000015.SH,上证红利指数,3077.9385,0.00201859670383997
2024-04-30,2024-03-15,000015.SH,上证红利指数,3074.8502,-0.00100336637655374
2024-04-30,2024-03-18,000015.SH,上证红利指数,3058.9716,-0.00516402392545823
2024-04-30,2024-03-19,000015.SH,上证红利指数,3052.2386,-0.00220106652837171
2024-04-30,2024-03-20,000015.SH,上证红利指数,3061.7452,0.00311463199502149
2024-04-30,2024-03-21,000015.SH,上证红利指数,3066.7311,0.00162845033610237
2024-04-30,2024-03-22,000015.SH,上证红利指数,3064.9261,-0.000588574590057789
2024-04-30,2024-03-25,000015.SH,上证红利指数,3075.1697,0.00334220130136242
2024-04-30,2024-03-26,000015.SH,上证红利指数,3066.3037,-0.00288309292329458
2024-04-30,2024-03-27,000015.SH,上证红利指数,3062.5135,-0.00123608108355344
2024-04-30,2024-03-28,000015.SH,上证红利指数,3053.3678,-0.00298633785614333
2024-04-30,2024-03-29,000015.SH,上证红利指数,3081.0655,0.00907119672906753
2024-04-30,2024-04-01,000015.SH,上证红利指数,3074.5987,-0.00209888429830529
2024-04-30,2024-04-02,000015.SH,上证红利指数,3094.202,0.00637588899000052
2024-04-30,2024-04-03,000015.SH,上证红利指数,3134.3506,0.0129754295291646
2024-04-30,2024-04-08,000015.SH,上证红利指数,3139.775,0.00173062962388437
2024-04-30,2024-04-09,000015.SH,上证红利指数,3126.3379,-0.00427963787214058
2024-04-30,2024-04-10,000015.SH,上证红利指数,3140.4735,0.00452145623798383
2024-04-30,2024-04-11,000015.SH,上证红利指数,3177.8293,0.0118949578781671
2024-04-30,2024-04-12,000015.SH,上证红利指数,3171.188,-0.00208988569650348
2024-04-30,2024-04-15,000015.SH,上证红利指数,3235.4044,0.0202499504917399
2024-04-30,2024-04-16,000015.SH,上证红利指数,3237.5324,0.00065772303456102
2024-04-30,2024-04-17,000015.SH,上证红利指数,3293.8526,0.0173960266776019
2024-04-30,2024-04-18,000015.SH,上证红利指数,3312.5903,0.00568868807304845
2024-04-30,2024-04-19,000015.SH,上证红利指数,3316.8212,0.00127721801274361
2024-04-30,2024-04-22,000015.SH,上证红利指数,3238.7865,-0.0235269540607133
2024-04-30,2024-04-23,000015.SH,上证红利指数,3189.8483,-0.0151100419864045
2024-04-30,2024-04-24,000015.SH,上证红利指数,3187.223,-0.000823017194892972
2024-04-30,2024-04-25,000015.SH,上证红利指数,3206.298,0.00598483381928405
2024-04-30,2024-04-26,000015.SH,上证红利指数,3177.0241,-0.00913012452367179
2024-04-30,2024-04-29,000015.SH,上证红利指数,3147.1394,-0.00940650717758174
2024-04-30,2024-04-30,000015.SH,上证红利指数,3155.8424,0.00276536844856623
2024-04-30,2024-01-26,000016.SH,上证50指数,2314.3741,0.00065706686940592
2024-04-30,2024-01-29,000016.SH,上证50指数,2304.4364,-0.00429390391121298
2024-04-30,2024-01-30,000016.SH,上证50指数,2270.9789,-0.014518734385553
2024-04-30,2024-01-31,000016.SH,上证50指数,2254.2994,-0.00734463010642683
2024-04-30,2024-02-01,000016.SH,上证50指数,2248.268,-0.00267550973930075
2024-04-30,2024-02-02,000016.SH,上证50指数,2229.0142,-0.00856383669562522
2024-04-30,2024-02-05,000016.SH,上证50指数,2255.2809,0.01178399850481
2024-04-30,2024-02-06,000016.SH,上证50指数,2318.8418,0.0281831411776687
2024-04-30,2024-02-07,000016.SH,上证50指数,2344.1508,0.0109145005062441
2024-04-30,2024-02-08,000016.SH,上证50指数,2352.5775,0.00359477726432966
2024-04-30,2024-02-19,000016.SH,上证50指数,2371.5483,0.00806383636670849
2024-04-30,2024-02-20,000016.SH,上证50指数,2369.0834,-0.00103936318733211
2024-04-30,2024-02-21,000016.SH,上证50指数,2410.2278,0.0173672231209758
2024-04-30,2024-02-22,000016.SH,上证50指数,2433.0819,0.00948213276769949
2024-04-30,2024-02-23,000016.SH,上证50指数,2433.4073,0.000133739846570613
2024-04-30,2024-02-26,000016.SH,上证50指数,2393.5488,-0.0163797075812174
2024-04-30,2024-02-27,000016.SH,上证50指数,2405.0609,0.0048096366366126
2024-04-30,2024-02-28,000016.SH,上证50指数,2385.6099,-0.0080875290933381
2024-04-30,2024-02-29,000016.SH,上证50指数,2413.1361,0.0115384330019759
2024-04-30,2024-03-01,000016.SH,上证50指数,2414.8439,0.000707709772358012
2024-04-30,2024-03-04,000016.SH,上证50指数,2418.584,0.0015487957627407
2024-04-30,2024-03-05,000016.SH,上证50指数,2446.4173,0.0115080972999078
2024-04-30,2024-03-06,000016.SH,上证50指数,2434.1156,-0.00502845528438667
2024-04-30,2024-03-07,000016.SH,上证50指数,2426.9732,-0.00293428956291153
2024-04-30,2024-03-08,000016.SH,上证50指数,2426.1679,-0.00033181248148928
2024-04-30,2024-03-11,000016.SH,上证50指数,2443.1064,0.00698158606417976
2024-04-30,2024-03-12,000016.SH,上证50指数,2450.4693,0.00301374512383101
2024-04-30,2024-03-13,000016.SH,上证50指数,2427.5969,-0.00933388555408554
2024-04-30,2024-03-14,000016.SH,上证50指数,2423.8556,-0.00154115372284425
2024-04-30,2024-03-15,000016.SH,上证50指数,2427.1969,0.00137850621134361
2024-04-30,2024-03-18,000016.SH,上证50指数,2438.1911,0.00452958719583085
2024-04-30,2024-03-19,000016.SH,上证50指数,2416.8349,-0.00875903451538318
2024-04-30,2024-03-20,000016.SH,上证50指数,2426.4586,0.00398194349146475
2024-04-30,2024-03-21,000016.SH,上证50指数,2427.101,0.000264747974682233
2024-04-30,2024-03-22,000016.SH,上证50指数,2403.2023,-0.00984660300498419
2024-04-30,2024-03-25,000016.SH,上证50指数,2401.2113,-0.000828477902172442
2024-04-30,2024-03-26,000016.SH,上证50指数,2413.7415,0.0052182829557732
2024-04-30,2024-03-27,000016.SH,上证50指数,2398.9372,-0.00613334112207142
2024-04-30,2024-03-28,000016.SH,上证50指数,2401.9872,0.00127139635001705
2024-04-30,2024-03-29,000016.SH,上证50指数,2414.9202,0.00538429180638422
2024-04-30,2024-04-01,000016.SH,上证50指数,2441.5668,0.0110341534266847
2024-04-30,2024-04-02,000016.SH,上证50指数,2435.7569,-0.00237957855586834
2024-04-30,2024-04-03,000016.SH,上证50指数,2430.169,-0.0022941123557938
2024-04-30,2024-04-08,000016.SH,上证50指数,2414.091,-0.00661600078019264
2024-04-30,2024-04-09,000016.SH,上证50指数,2404.6089,-0.00392781382309104
2024-04-30,2024-04-10,000016.SH,上证50指数,2396.7427,-0.00327130120827568
2024-04-30,2024-04-11,000016.SH,上证50指数,2394.8667,-0.000782728992978599
2024-04-30,2024-04-12,000016.SH,上证50指数,2374.0471,-0.00869342748805191
2024-04-30,2024-04-15,000016.SH,上证50指数,2424.0168,0.0210483187128006
2024-04-30,2024-04-16,000016.SH,上证50指数,2412.3219,-0.00482459527508228
2024-04-30,2024-04-17,000016.SH,上证50指数,2439.8558,0.0114138581588137
2024-04-30,2024-04-18,000016.SH,上证50指数,2445.2049,0.00219238366464136
2024-04-30,2024-04-19,000016.SH,上证50指数,2430.5819,-0.00598027592697858
2024-04-30,2024-04-22,000016.SH,上证50指数,2424.7473,-0.00240049512423346
2024-04-30,2024-04-23,000016.SH,上证50指数,2413.7392,-0.00453989576563296
2024-04-30,2024-04-24,000016.SH,上证50指数,2424.119,0.00430029888896044
2024-04-30,2024-04-25,000016.SH,上证50指数,2431.6221,0.00309518633367412
2024-04-30,2024-04-26,000016.SH,上证50指数,2461.8556,0.0124334698224695
2024-04-30,2024-04-29,000016.SH,上证50指数,2474.3397,0.0050710122884543
2024-04-30,2024-04-30,000016.SH,上证50指数,2464.2435,-0.00408036131821343
2024-04-30,2024-01-26,000018.SH,上证180金融股指数,4246.9939,0.00910188876250229
2024-04-30,2024-01-29,000018.SH,上证180金融股指数,4254.5257,0.00177344262255708
2024-04-30,2024-01-30,000018.SH,上证180金融股指数,4207.7079,-0.0110042348551331
2024-04-30,2024-01-31,000018.SH,上证180金融股指数,4209.4402,0.000411696829050179
2024-04-30,2024-02-01,000018.SH,上证180金融股指数,4181.0965,-0.00673336563849991
2024-04-30,2024-02-02,000018.SH,上证180金融股指数,4165.6248,-0.00370039294716107
2024-04-30,2024-02-05,000018.SH,上证180金融股指数,4202.5919,0.00887432300671942
2024-04-30,2024-02-06,000018.SH,上证180金融股指数,4297.2851,0.0225320950149834
2024-04-30,2024-02-07,000018.SH,上证180金融股指数,4293.1968,-0.000951368109134876
2024-04-30,2024-02-08,000018.SH,上证180金融股指数,4302.4347,0.00215175321103378
2024-04-30,2024-02-19,000018.SH,上证180金融股指数,4339.4281,0.0085982478711415
2024-04-30,2024-02-20,000018.SH,上证180金融股指数,4363.2576,0.00549139182649427
2024-04-30,2024-02-21,000018.SH,上证180金融股指数,4457.2251,0.0215360880824456
2024-04-30,2024-02-22,000018.SH,上证180金融股指数,4477.7916,0.0046141937054065
2024-04-30,2024-02-23,000018.SH,上证180金融股指数,4496.5329,0.0041853890654493
2024-04-30,2024-02-26,000018.SH,上证180金融股指数,4396.5555,-0.0222343308107452
2024-04-30,2024-02-27,000018.SH,上证180金融股指数,4410.3092,0.00312828986237057
2024-04-30,2024-02-28,000018.SH,上证180金融股指数,4377.2452,-0.00749698003033428
2024-04-30,2024-02-29,000018.SH,上证180金融股指数,4407.4932,0.00691028229353008
2024-04-30,2024-03-01,000018.SH,上证180金融股指数,4415.4207,0.00179864145904984
2024-04-30,2024-03-04,000018.SH,上证180金融股指数,4372.7033,-0.00967459340850563
2024-04-30,2024-03-05,000018.SH,上证180金融股指数,4429.2287,0.0129268775221953
2024-04-30,2024-03-06,000018.SH,上证180金融股指数,4396.4612,-0.00739801491848902
2024-04-30,2024-03-07,000018.SH,上证180金融股指数,4402.9241,0.00147002320866618
2024-04-30,2024-03-08,000018.SH,上证180金融股指数,4393.2672,-0.00219329240765243
2024-04-30,2024-03-11,000018.SH,上证180金融股指数,4404.6081,0.0025814273258864
2024-04-30,2024-03-12,000018.SH,上证180金融股指数,4397.6752,-0.00157401063672402
2024-04-30,2024-03-13,000018.SH,上证180金融股指数,4334.0791,-0.0144612999159192
2024-04-30,2024-03-14,000018.SH,上证180金融股指数,4317.5749,-0.00380800618059796
2024-04-30,2024-03-15,000018.SH,上证180金融股指数,4331.6183,0.003252612942511
2024-04-30,2024-03-18,000018.SH,上证180金融股指数,4352.0455,0.00471583564969236
2024-04-30,2024-03-19,000018.SH,上证180金融股指数,4298.4665,-0.0123112223895636
2024-04-30,2024-03-20,000018.SH,上证180金融股指数,4323.8935,0.00591536539833437
2024-04-30,2024-03-21,000018.SH,上证180金融股指数,4346.2303,0.00516589966889791
2024-04-30,2024-03-22,000018.SH,上证180金融股指数,4299.7963,-0.01068374126424
2024-04-30,2024-03-25,000018.SH,上证180金融股指数,4274.7026,-0.00583602065055977
2024-04-30,2024-03-26,000018.SH,上证180金融股指数,4325.9563,0.011990003702246
2024-04-30,2024-03-27,000018.SH,上证180金融股指数,4319.841,-0.0014136296291295
2024-04-30,2024-03-28,000018.SH,上证180金融股指数,4283.1572,-0.0084919329206794
2024-04-30,2024-03-29,000018.SH,上证180金融股指数,4287.5038,0.00101481215772337
2024-04-30,2024-04-01,000018.SH,上证180金融股指数,4330.8599,0.0101122009501193
2024-04-30,2024-04-02,000018.SH,上证180金融股指数,4322.5521,-0.00191827955459845
2024-04-30,2024-04-03,000018.SH,上证180金融股指数,4292.53,-0.00694545705996241
2024-04-30,2024-04-08,000018.SH,上证180金融股指数,4285.8587,-0.00155416502621997
2024-04-30,2024-04-09,000018.SH,上证180金融股指数,4268.2816,-0.0041011851370647
2024-04-30,2024-04-10,000018.SH,上证180金融股指数,4241.2708,-0.00632826100321027
2024-04-30,2024-04-11,000018.SH,上证180金融股指数,4224.4013,-0.00397746354701045
2024-04-30,2024-04-12,000018.SH,上证180金融股指数,4168.0976,-0.0133282081889333
2024-04-30,2024-04-15,000018.SH,上证180金融股指数,4249.1155,0.0194376206545643
2024-04-30,2024-04-16,000018.SH,上证180金融股指数,4240.3673,-0.00205882847853867
2024-04-30,2024-04-17,000018.SH,上证180金融股指数,4308.6571,0.0161046897989239
2024-04-30,2024-04-18,000018.SH,上证180金融股指数,4363.3447,0.0126924929811656
2024-04-30,2024-04-19,000018.SH,上证180金融股指数,4346.0704,-0.00395895836512761
2024-04-30,2024-04-22,000018.SH,上证180金融股指数,4334.532,-0.00265490407150315
2024-04-30,2024-04-23,000018.SH,上证180金融股指数,4331.4769,-0.000704828110624334
2024-04-30,2024-04-24,000018.SH,上证180金融股指数,4340.6902,0.00212705740159902
2024-04-30,2024-04-25,000018.SH,上证180金融股指数,4384.6815,0.0101346325061391
2024-04-30,2024-04-26,000018.SH,上证180金融股指数,4413.337,0.0065353663658354
2024-04-30,2024-04-29,000018.SH,上证180金融股指数,4455.7361,0.00960703884611558
2024-04-30,2024-04-30,000018.SH,上证180金融股指数,4430.6976,-0.00561938576209653
2024-04-30,2024-01-26,000068.SH,上证自然资源指数,2558.6001,0.00746649748769301
2024-04-30,2024-01-29,000068.SH,上证自然资源指数,2544.8002,-0.00539353531644116
2024-04-30,2024-01-30,000068.SH,上证自然资源指数,2511.9292,-0.0129169276236304
2024-04-30,2024-01-31,000068.SH,上证自然资源指数,2500.0386,-0.00473365252491997
2024-04-30,2024-02-01,000068.SH,上证自然资源指数,2474.9519,-0.0100345250669329
2024-04-30,2024-02-02,000068.SH,上证自然资源指数,2449.3688,-0.0103368069496622
2024-04-30,2024-02-05,000068.SH,上证自然资源指数,2442.1324,-0.00295439380137452
2024-04-30,2024-02-06,000068.SH,上证自然资源指数,2500.5181,0.0239076718363016
2024-04-30,2024-02-07,000068.SH,上证自然资源指数,2570.8077,0.028110014480599
2024-04-30,2024-02-08,000068.SH,上证自然资源指数,2583.9258,0.0051027153839629
2024-04-30,2024-02-19,000068.SH,上证自然资源指数,2654.564,0.0273375497082773
2024-04-30,2024-02-20,000068.SH,上证自然资源指数,2664.5818,0.00377380240220249
2024-04-30,2024-02-21,000068.SH,上证自然资源指数,2668.6821,0.00153881558449442
2024-04-30,2024-02-22,000068.SH,上证自然资源指数,2748.6464,0.0299639661089643
2024-04-30,2024-02-23,000068.SH,上证自然资源指数,2740.716,-0.00288520196704833
2024-04-30,2024-02-26,000068.SH,上证自然资源指数,2695.1849,-0.0166128486132819
2024-04-30,2024-02-27,000068.SH,上证自然资源指数,2712.3044,0.00635188331605741
2024-04-30,2024-02-28,000068.SH,上证自然资源指数,2682.6336,-0.0109393326206306
2024-04-30,2024-02-29,000068.SH,上证自然资源指数,2707.7712,0.00937049323470784
2024-04-30,2024-03-01,000068.SH,上证自然资源指数,2728.7584,0.00775072871740412
2024-04-30,2024-03-04,000068.SH,上证自然资源指数,2780.713,0.0190396482151003
2024-04-30,2024-03-05,000068.SH,上证自然资源指数,2789.0168,0.00298621252894482
2024-04-30,2024-03-06,000068.SH,上证自然资源指数,2803.1856,0.00508021321348795
2024-04-30,2024-03-07,000068.SH,上证自然资源指数,2854.9327,0.0184601048178901
2024-04-30,2024-03-08,000068.SH,上证自然资源指数,2871.8983,0.00594255689459855
2024-04-30,2024-03-11,000068.SH,上证自然资源指数,2839.9984,-0.011107600850629
2024-04-30,2024-03-12,000068.SH,上证自然资源指数,2760.6654,-0.0279341706671384
