月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2026-03-31,2026-03-09,000001.SH,上证综合指数,4096.6023,-0.00669020419505018
2026-03-31,2026-03-10,000001.SH,上证综合指数,4123.138,0.00647748989449148
2026-03-31,2026-03-11,000001.SH,上证综合指数,4133.4331,0.00249690890773002
2026-03-31,2026-03-12,000001.SH,上证综合指数,4129.1026,-0.00104767632503844
2026-03-31,2026-03-13,000001.SH,上证综合指数,4095.4485,-0.00815046349296333
2026-03-31,2026-03-16,000001.SH,上证综合指数,4084.7858,-0.00260354879325175
2026-03-31,2026-03-17,000001.SH,上证综合指数,4049.9073,-0.00853863622420548
2026-03-31,2026-03-18,000001.SH,上证综合指数,4062.9844,0.00322898748818279
2026-03-31,2026-03-19,000001.SH,上证综合指数,4006.5523,-0.0138893223414789
2026-03-31,2026-03-20,000001.SH,上证综合指数,3957.0527,-0.0123546621368201
2026-03-31,2026-03-23,000001.SH,上证综合指数,3813.2829,-0.0363325461902492
2026-03-31,2026-03-24,000001.SH,上证综合指数,3881.2797,0.0178315645031215
2026-03-31,2026-03-25,000001.SH,上证综合指数,3931.8375,0.0130260645734963
2026-03-31,2026-03-26,000001.SH,上证综合指数,3889.0835,-0.0108737962848159
2026-03-31,2026-03-27,000001.SH,上证综合指数,3913.7238,0.00633576008332049
2026-03-31,2026-03-30,000001.SH,上证综合指数,3923.2869,0.00244347851015947
2026-03-31,2026-03-31,000001.SH,上证综合指数,3891.8605,-0.00801022224502634
2026-03-31,2025-12-26,000010.SH,上证180指数,10057.5194,0.00384349298175257
2026-03-31,2025-12-29,000010.SH,上证180指数,10018.9375,-0.00383612484008722
2026-03-31,2025-12-30,000010.SH,上证180指数,10031.8283,0.00128664341902507
2026-03-31,2025-12-31,000010.SH,上证180指数,10015.8598,-0.00159178362333001
2026-03-31,2026-01-05,000010.SH,上证180指数,10215.7259,0.0199549618296373
2026-03-31,2026-01-06,000010.SH,上证180指数,10405.9388,0.0186196166441781
2026-03-31,2026-01-07,000010.SH,上证180指数,10400.9309,-0.000481254031592049
2026-03-31,2026-01-08,000010.SH,上证180指数,10362.0322,-0.00373992485614916
2026-03-31,2026-01-09,000010.SH,上证180指数,10415.3166,0.00514227315371607
2026-03-31,2026-01-12,000010.SH,上证180指数,10472.7569,0.00551498357716751
2026-03-31,2026-01-13,000010.SH,上证180指数,10429.1701,-0.00416192225372869
2026-03-31,2026-01-14,000010.SH,上证180指数,10364.8784,-0.00616460364377414
2026-03-31,2026-01-15,000010.SH,上证180指数,10361.733,-0.000303467139566194
2026-03-31,2026-01-16,000010.SH,上证180指数,10327.0972,-0.00334266478397005
2026-03-31,2026-01-19,000010.SH,上证180指数,10357.928,0.00298542750231889
2026-03-31,2026-01-20,000010.SH,上证180指数,10366.6851,0.000845449012582433
2026-03-31,2026-01-21,000010.SH,上证180指数,10390.7685,0.00232315342538958
2026-03-31,2026-01-22,000010.SH,上证180指数,10370.8578,-0.00191619128075082
2026-03-31,2026-01-23,000010.SH,上证180指数,10338.455,-0.00312440886037413
2026-03-31,2026-01-26,000010.SH,上证180指数,10361.2335,0.00220327892320471
2026-03-31,2026-01-27,000010.SH,上证180指数,10361.977,7.17578655089479e-05
2026-03-31,2026-01-28,000010.SH,上证180指数,10425.9332,0.00617220053663492
2026-03-31,2026-01-29,000010.SH,上证180指数,10505.2126,0.00760405792739993
2026-03-31,2026-01-30,000010.SH,上证180指数,10327.2146,-0.016943778938848
2026-03-31,2026-02-02,000010.SH,上证180指数,10051.4268,-0.0267049548868675
2026-03-31,2026-02-03,000010.SH,上证180指数,10191.7777,0.0139632813124602
2026-03-31,2026-02-04,000010.SH,上证180指数,10295.0588,0.0101337669482331
2026-03-31,2026-02-05,000010.SH,上证180指数,10228.9807,-0.00641842861548303
2026-03-31,2026-02-06,000010.SH,上证180指数,10177.374,-0.00504514589611071
2026-03-31,2026-02-09,000010.SH,上证180指数,10333.3634,0.0153270774956291
2026-03-31,2026-02-10,000010.SH,上证180指数,10360.1251,0.00258983439990113
2026-03-31,2026-02-11,000010.SH,上证180指数,10379.3287,0.00185360696078862
2026-03-31,2026-02-12,000010.SH,上证180指数,10399.662,0.00195901879473181
2026-03-31,2026-02-13,000010.SH,上证180指数,10257.9297,-0.0136285486970634
2026-03-31,2026-02-24,000010.SH,上证180指数,10351.6336,0.00913477697161436
2026-03-31,2026-02-25,000010.SH,上证180指数,10405.9925,0.0052512387996424
2026-03-31,2026-02-26,000010.SH,上证180指数,10388.9975,-0.00163319356611114
2026-03-31,2026-02-27,000010.SH,上证180指数,10403.0422,0.00135188212337134
2026-03-31,2026-03-02,000010.SH,上证180指数,10457.0791,0.00519433632596433
2026-03-31,2026-03-03,000010.SH,上证180指数,10277.7408,-0.0171499419947967
2026-03-31,2026-03-04,000010.SH,上证180指数,10166.5816,-0.0108155286422479
2026-03-31,2026-03-05,000010.SH,上证180指数,10244.1032,0.00762513921100094
2026-03-31,2026-03-06,000010.SH,上证180指数,10264.5035,0.00199141882912701
2026-03-31,2026-03-09,000010.SH,上证180指数,10159.7632,-0.0102041272624634
2026-03-31,2026-03-10,000010.SH,上证180指数,10246.3207,0.00851963754430818
2026-03-31,2026-03-11,000010.SH,上证180指数,10275.2081,0.00281929492993505
2026-03-31,2026-03-12,000010.SH,上证180指数,10244.2063,-0.00301714570627531
2026-03-31,2026-03-13,000010.SH,上证180指数,10178.2445,-0.00643893709949972
2026-03-31,2026-03-16,000010.SH,上证180指数,10134.1544,-0.00433179808168305
2026-03-31,2026-03-17,000010.SH,上证180指数,10076.6679,-0.00567255024257363
2026-03-31,2026-03-18,000010.SH,上证180指数,10091.3149,0.00145355589222107
2026-03-31,2026-03-19,000010.SH,上证180指数,9898.8093,-0.0190763643695232
2026-03-31,2026-03-20,000010.SH,上证180指数,9784.5083,-0.0115469443380429
2026-03-31,2026-03-23,000010.SH,上证180指数,9465.531,-0.0326002380722594
2026-03-31,2026-03-24,000010.SH,上证180指数,9616.24,0.0159218748530852
2026-03-31,2026-03-25,000010.SH,上证180指数,9739.3611,0.0128034554046073
2026-03-31,2026-03-26,000010.SH,上证180指数,9600.3473,-0.0142734003362911
2026-03-31,2026-03-27,000010.SH,上证180指数,9648.4434,0.00500982917565906
2026-03-31,2026-03-30,000010.SH,上证180指数,9635.9039,-0.00129963969110303
2026-03-31,2026-03-31,000010.SH,上证180指数,9574.2643,-0.00639686744904111
2026-03-31,2025-12-26,000015.SH,上证红利指数,3040.8094,0.00383859455636482
2026-03-31,2025-12-29,000015.SH,上证红利指数,3045.3442,0.00149131346410591
2026-03-31,2025-12-30,000015.SH,上证红利指数,3043.1537,-0.000719294718803942
2026-03-31,2025-12-31,000015.SH,上证红利指数,3037.6183,-0.00181896826308836
2026-03-31,2026-01-05,000015.SH,上证红利指数,3036.4013,-0.000400642832577125
2026-03-31,2026-01-06,000015.SH,上证红利指数,3071.851,0.0116749060804315
2026-03-31,2026-01-07,000015.SH,上证红利指数,3085.8303,0.00455077410981186
2026-03-31,2026-01-08,000015.SH,上证红利指数,3079.5218,-0.00204434443462431
2026-03-31,2026-01-09,000015.SH,上证红利指数,3090.0347,0.00341380924791634
2026-03-31,2026-01-12,000015.SH,上证红利指数,3088.7676,-0.000410060120036859
2026-03-31,2026-01-13,000015.SH,上证红利指数,3083.5518,-0.00168863465156777
2026-03-31,2026-01-14,000015.SH,上证红利指数,3054.0753,-0.0095592686330096
2026-03-31,2026-01-15,000015.SH,上证红利指数,3044.132,-0.00325574814740159
2026-03-31,2026-01-16,000015.SH,上证红利指数,3018.8201,-0.00831498108492013
2026-03-31,2026-01-19,000015.SH,上证红利指数,3034.7579,0.00527947988686051
2026-03-31,2026-01-20,000015.SH,上证红利指数,3069.9208,0.0115867232770033
2026-03-31,2026-01-21,000015.SH,上证红利指数,3053.1804,-0.0054530397005681
2026-03-31,2026-01-22,000015.SH,上证红利指数,3073.6471,0.00670340344121167
2026-03-31,2026-01-23,000015.SH,上证红利指数,3060.6807,-0.00421857148141702
2026-03-31,2026-01-26,000015.SH,上证红利指数,3098.9118,0.012491044884231
2026-03-31,2026-01-27,000015.SH,上证红利指数,3071.475,-0.0088536885754541
2026-03-31,2026-01-28,000015.SH,上证红利指数,3128.6833,0.0186256765886097
2026-03-31,2026-01-29,000015.SH,上证红利指数,3164.8312,0.0115537101502092
2026-03-31,2026-01-30,000015.SH,上证红利指数,3138.4215,-0.00834474205132962
2026-03-31,2026-02-02,000015.SH,上证红利指数,3040.1539,-0.0313111543494079
2026-03-31,2026-02-03,000015.SH,上证红利指数,3047.2719,0.00234132883864868
2026-03-31,2026-02-04,000015.SH,上证红利指数,3141.0745,0.0307824844904716
2026-03-31,2026-02-05,000015.SH,上证红利指数,3128.0029,-0.00416150587959641
2026-03-31,2026-02-06,000015.SH,上证红利指数,3117.5378,-0.00334561710284853
2026-03-31,2026-02-09,000015.SH,上证红利指数,3136.3142,0.00602282993970427
2026-03-31,2026-02-10,000015.SH,上证红利指数,3149.8756,0.00432399279383433
2026-03-31,2026-02-11,000015.SH,上证红利指数,3178.2002,0.00899229163208881
2026-03-31,2026-02-12,000015.SH,上证红利指数,3172.2376,-0.00187609326813343
2026-03-31,2026-02-13,000015.SH,上证红利指数,3125.7796,-0.0146451829459433
2026-03-31,2026-02-24,000015.SH,上证红利指数,3183.8881,0.0185900822949898
2026-03-31,2026-02-25,000015.SH,上证红利指数,3191.9568,0.00253422851136009
2026-03-31,2026-02-26,000015.SH,上证红利指数,3189.3272,-0.000823820673262143
2026-03-31,2026-02-27,000015.SH,上证红利指数,3226.7547,0.0117352336881584
2026-03-31,2026-03-02,000015.SH,上证红利指数,3297.595,0.0219540394564235
2026-03-31,2026-03-03,000015.SH,上证红利指数,3357.6704,0.0182179436831995
2026-03-31,2026-03-04,000015.SH,上证红利指数,3298.4417,-0.0176398195606097
2026-03-31,2026-03-05,000015.SH,上证红利指数,3286.2846,-0.00368571013397023
2026-03-31,2026-03-06,000015.SH,上证红利指数,3277.5515,-0.00265743873795954
2026-03-31,2026-03-09,000015.SH,上证红利指数,3304.6686,0.00827358471712802
2026-03-31,2026-03-10,000015.SH,上证红利指数,3258.5151,-0.0139661507964822
2026-03-31,2026-03-11,000015.SH,上证红利指数,3308.2928,0.0152761912933901
2026-03-31,2026-03-12,000015.SH,上证红利指数,3377.0263,0.0207761235643955
2026-03-31,2026-03-13,000015.SH,上证红利指数,3359.1211,-0.00530206116546983
2026-03-31,2026-03-16,000015.SH,上证红利指数,3327.3132,-0.00946911381075244
2026-03-31,2026-03-17,000015.SH,上证红利指数,3304.6822,-0.00680158393264563
2026-03-31,2026-03-18,000015.SH,上证红利指数,3289.9837,-0.00444778018291747
2026-03-31,2026-03-19,000015.SH,上证红利指数,3299.5739,0.00291496884923759
2026-03-31,2026-03-20,000015.SH,上证红利指数,3294.3298,-0.00158932642787601
2026-03-31,2026-03-23,000015.SH,上证红利指数,3234.5272,-0.0181531915839149
2026-03-31,2026-03-24,000015.SH,上证红利指数,3265.3579,0.00953174856591099
2026-03-31,2026-03-25,000015.SH,上证红利指数,3248.7446,-0.00508774244930399
2026-03-31,2026-03-26,000015.SH,上证红利指数,3262.89,0.00435411266247265
2026-03-31,2026-03-27,000015.SH,上证红利指数,3258.0852,-0.00147255960207049
2026-03-31,2026-03-30,000015.SH,上证红利指数,3289.8576,0.00975186284262919
2026-03-31,2026-03-31,000015.SH,上证红利指数,3240.6117,-0.0149690065612565
2026-03-31,2025-12-26,000016.SH,上证50指数,3045.4036,0.00414205635678822
2026-03-31,2025-12-29,000016.SH,上证50指数,3034.6347,-0.00353611586983082
2026-03-31,2025-12-30,000016.SH,上证50指数,3036.5523,0.000631904723161547
2026-03-31,2025-12-31,000016.SH,上证50指数,3031.1258,-0.00178705962021464
2026-03-31,2026-01-05,000016.SH,上证50指数,3099.7462,0.0226385853071489
2026-03-31,2026-01-06,000016.SH,上证50指数,3158.7632,0.0190393007014573
2026-03-31,2026-01-07,000016.SH,上证50指数,3145.1197,-0.00431925381427756
2026-03-31,2026-01-08,000016.SH,上证50指数,3122.0627,-0.00733104053241607
2026-03-31,2026-01-09,000016.SH,上证50指数,3134.3245,0.00392746756815621
2026-03-31,2026-01-12,000016.SH,上证50指数,3143.7371,0.00300307131568522
2026-03-31,2026-01-13,000016.SH,上证50指数,3132.9328,-0.00343676956956729
2026-03-31,2026-01-14,000016.SH,上证50指数,3112.0745,-0.00665775531476442
2026-03-31,2026-01-15,000016.SH,上证50指数,3105.5751,-0.0020884461474171
2026-03-31,2026-01-16,000016.SH,上证50指数,3079.7631,-0.00831150404316416
2026-03-31,2026-01-19,000016.SH,上证50指数,3075.9357,-0.00124275792511452
2026-03-31,2026-01-20,000016.SH,上证50指数,3070.646,-0.00171970434882618
2026-03-31,2026-01-21,000016.SH,上证50指数,3067.1753,-0.0011302833345167
2026-03-31,2026-01-22,000016.SH,上证50指数,3053.1277,-0.00457997950100864
2026-03-31,2026-01-23,000016.SH,上证50指数,3032.193,-0.00685680458108573
2026-03-31,2026-01-26,000016.SH,上证50指数,3049.5871,0.00573647521777132
2026-03-31,2026-01-27,000016.SH,上证50指数,3052.3932,0.000920157355072782
2026-03-31,2026-01-28,000016.SH,上证50指数,3060.557,0.0026745571311062
2026-03-31,2026-01-29,000016.SH,上证50指数,3110.9135,0.016453377604142
2026-03-31,2026-01-30,000016.SH,上证50指数,3066.4963,-0.0142778640421858
2026-03-31,2026-02-02,000016.SH,上证50指数,3003.1373,-0.0206616913250474
2026-03-31,2026-02-03,000016.SH,上证50指数,3034.5803,0.0104700507699067
2026-03-31,2026-02-04,000016.SH,上证50指数,3069.2432,0.011422633963583
2026-03-31,2026-02-05,000016.SH,上证50指数,3059.012,-0.00333346018327896
2026-03-31,2026-02-06,000016.SH,上证50指数,3037.8602,-0.0069145854936169
2026-03-31,2026-02-09,000016.SH,上证50指数,3081.7791,0.01445718272355
2026-03-31,2026-02-10,000016.SH,上证50指数,3087.405,0.00182553642472305
2026-03-31,2026-02-11,000016.SH,上证50指数,3088.4571,0.000340771618883684
2026-03-31,2026-02-12,000016.SH,上证50指数,3079.7273,-0.00282658936722813
2026-03-31,2026-02-13,000016.SH,上证50指数,3034.3459,-0.0147355254473344
2026-03-31,2026-02-24,000016.SH,上证50指数,3041.3242,0.00229977076772969
2026-03-31,2026-02-25,000016.SH,上证50指数,3054.9247,0.00447190075954418
2026-03-31,2026-02-26,000016.SH,上证50指数,3035.0707,-0.00649901452562807
2026-03-31,2026-02-27,000016.SH,上证50指数,3039.431,0.00143663869181032
2026-03-31,2026-03-02,000016.SH,上证50指数,3046.4667,0.00231480826509967
2026-03-31,2026-03-03,000016.SH,上证50指数,3014.2702,-0.0105684726506283
2026-03-31,2026-03-04,000016.SH,上证50指数,2974.2097,-0.0132902816741511
2026-03-31,2026-03-05,000016.SH,上证50指数,2988.4505,0.00478809547289161
2026-03-31,2026-03-06,000016.SH,上证50指数,2992.7021,0.00142267706960508
2026-03-31,2026-03-09,000016.SH,上证50指数,2962.9888,-0.00992858594244972
2026-03-31,2026-03-10,000016.SH,上证50指数,2981.8351,0.00636057078582275
2026-03-31,2026-03-11,000016.SH,上证50指数,2985.3449,0.00117706039478849
2026-03-31,2026-03-12,000016.SH,上证50指数,2971.5612,-0.00461712145889737
2026-03-31,2026-03-13,000016.SH,上证50指数,2956.8468,-0.00495174051942804
2026-03-31,2026-03-16,000016.SH,上证50指数,2954.0885,-0.000932851847447735
2026-03-31,2026-03-17,000016.SH,上证50指数,2963.5779,0.003212293741369
2026-03-31,2026-03-18,000016.SH,上证50指数,2961.4264,-0.000725980579083241
2026-03-31,2026-03-19,000016.SH,上证50指数,2916.2348,-0.0152600787242255
2026-03-31,2026-03-20,000016.SH,上证50指数,2883.8644,-0.0111000664281217
2026-03-31,2026-03-23,000016.SH,上证50指数,2792.3288,-0.0317406047246882
2026-03-31,2026-03-24,000016.SH,上证50指数,2830.854,0.0137967992881067
2026-03-31,2026-03-25,000016.SH,上证50指数,2859.5345,0.0101313949783353
2026-03-31,2026-03-26,000016.SH,上证50指数,2824.6744,-0.0121908303606759
2026-03-31,2026-03-27,000016.SH,上证50指数,2837.3064,0.00447201985474854
2026-03-31,2026-03-30,000016.SH,上证50指数,2833.2054,-0.00144538496089108
2026-03-31,2026-03-31,000016.SH,上证50指数,2826.1249,-0.0024991128422952
2026-03-31,2025-12-26,000018.SH,上证180金融股指数,5957.8179,-0.000348210937739735
2026-03-31,2025-12-29,000018.SH,上证180金融股指数,5971.7301,0.00233511668760467
2026-03-31,2025-12-30,000018.SH,上证180金融股指数,5944.3113,-0.00459143322636091
2026-03-31,2025-12-31,000018.SH,上证180金融股指数,5940.4102,-0.000656274512406463
2026-03-31,2026-01-05,000018.SH,上证180金融股指数,6027.2853,0.0146244277878318
2026-03-31,2026-01-06,000018.SH,上证180金融股指数,6138.1675,0.0183967067230084
2026-03-31,2026-01-07,000018.SH,上证180金融股指数,6086.8825,-0.00835509946576074
2026-03-31,2026-01-08,000018.SH,上证180金融股指数,5966.3837,-0.0197964721678132
2026-03-31,2026-01-09,000018.SH,上证180金融股指数,5928.7738,-0.00630363414273882
2026-03-31,2026-01-12,000018.SH,上证180金融股指数,5924.7017,-0.000686836795831258
2026-03-31,2026-01-13,000018.SH,上证180金融股指数,5956.8955,0.0054338263139897
2026-03-31,2026-01-14,000018.SH,上证180金融股指数,5850.3984,-0.0178779533735315
2026-03-31,2026-01-15,000018.SH,上证180金融股指数,5813.028,-0.00638766754756392
2026-03-31,2026-01-16,000018.SH,上证180金融股指数,5725.4139,-0.0150720244251362
2026-03-31,2026-01-19,000018.SH,上证180金融股指数,5702.5697,-0.00398996481284952
2026-03-31,2026-01-20,000018.SH,上证180金融股指数,5739.4589,0.00646887314678501
2026-03-31,2026-01-21,000018.SH,上证180金融股指数,5657.1119,-0.0143475197635791
2026-03-31,2026-01-22,000018.SH,上证180金融股指数,5616.5878,-0.00716339020976409
2026-03-31,2026-01-23,000018.SH,上证180金融股指数,5561.0769,-0.00988338506877795
2026-03-31,2026-01-26,000018.SH,上证180金融股指数,5598.9251,0.00680591199880731
2026-03-31,2026-01-27,000018.SH,上证180金融股指数,5604.8563,0.00105934619486159
2026-03-31,2026-01-28,000018.SH,上证180金融股指数,5573.8377,-0.00553423644420648
2026-03-31,2026-01-29,000018.SH,上证180金融股指数,5691.857,0.0211737955699716
2026-03-31,2026-01-30,000018.SH,上证180金融股指数,5645.5044,-0.00814366910482822
2026-03-31,2026-02-02,000018.SH,上证180金融股指数,5623.9829,-0.0038121482998047
2026-03-31,2026-02-03,000018.SH,上证180金融股指数,5593.0812,-0.00549462908217602
2026-03-31,2026-02-04,000018.SH,上证180金融股指数,5669.5379,0.0136698712688099
2026-03-31,2026-02-05,000018.SH,上证180金融股指数,5719.1673,0.00875369401799042
2026-03-31,2026-02-06,000018.SH,上证180金融股指数,5683.8199,-0.00618051512499029
2026-03-31,2026-02-09,000018.SH,上证180金融股指数,5733.1754,0.00868350877901669
2026-03-31,2026-02-10,000018.SH,上证180金融股指数,5735.3471,0.000378795318210612
2026-03-31,2026-02-11,000018.SH,上证180金融股指数,5726.3588,-0.00156717629173653
2026-03-31,2026-02-12,000018.SH,上证180金融股指数,5655.1464,-0.012435895564211
2026-03-31,2026-02-13,000018.SH,上证180金融股指数,5599.6384,-0.00981548417561739
2026-03-31,2026-02-24,000018.SH,上证180金融股指数,5572.8188,-0.00478952355209217
2026-03-31,2026-02-25,000018.SH,上证180金融股指数,5561.3934,-0.0020502012374779
2026-03-31,2026-02-26,000018.SH,上证180金融股指数,5511.1944,-0.00902633501884609
2026-03-31,2026-02-27,000018.SH,上证180金融股指数,5500.458,-0.00194810765521181
2026-03-31,2026-03-02,000018.SH,上证180金融股指数,5488.5401,-0.00216671048119987
2026-03-31,2026-03-03,000018.SH,上证180金融股指数,5524.266,0.00650918082934293
2026-03-31,2026-03-04,000018.SH,上证180金融股指数,5440.7673,-0.0151148949018746
2026-03-31,2026-03-05,000018.SH,上证180金融股指数,5482.6823,0.00770387662049066
2026-03-31,2026-03-06,000018.SH,上证180金融股指数,5503.3255,0.00376516436124685
2026-03-31,2026-03-09,000018.SH,上证180金融股指数,5435.2327,-0.0123730279083075
2026-03-31,2026-03-10,000018.SH,上证180金融股指数,5466.4505,0.00574359953346626
2026-03-31,2026-03-11,000018.SH,上证180金融股指数,5506.3368,0.00729656291591785
2026-03-31,2026-03-12,000018.SH,上证180金融股指数,5506.1623,-3.16907603618022e-05
2026-03-31,2026-03-13,000018.SH,上证180金融股指数,5505.8345,-5.9533297810721e-05
2026-03-31,2026-03-16,000018.SH,上证180金融股指数,5503.0339,-0.000508660403795158
2026-03-31,2026-03-17,000018.SH,上证180金融股指数,5569.7602,0.0121253659731224
2026-03-31,2026-03-18,000018.SH,上证180金融股指数,5560.9493,-0.00158191729690615
2026-03-31,2026-03-19,000018.SH,上证180金融股指数,5514.7248,-0.00831233976544266
2026-03-31,2026-03-20,000018.SH,上证180金融股指数,5478.435,-0.00658052782615726
2026-03-31,2026-03-23,000018.SH,上证180金融股指数,5285.1743,-0.0352766255326568
2026-03-31,2026-03-24,000018.SH,上证180金融股指数,5363.7824,0.0148733221532542
2026-03-31,2026-03-25,000018.SH,上证180金融股指数,5407.7484,0.00819682767145813
2026-03-31,2026-03-26,000018.SH,上证180金融股指数,5358.6393,-0.00908124719707759
2026-03-31,2026-03-27,000018.SH,上证180金融股指数,5350.4507,-0.00152811181002599
2026-03-31,2026-03-30,000018.SH,上证180金融股指数,5348.1199,-0.000435626852893112
2026-03-31,2026-03-31,000018.SH,上证180金融股指数,5366.5658,0.00344904384062161
2026-03-31,2025-12-26,000036.SH,上证主要消费行业指数,11008.0612,-0.00336738270628223
2026-03-31,2025-12-29,000036.SH,上证主要消费行业指数,10926.0195,-0.00745287462609667
2026-03-31,2025-12-30,000036.SH,上证主要消费行业指数,10871.5934,-0.00498132920227723
2026-03-31,2025-12-31,000036.SH,上证主要消费行业指数,10851.1618,-0.00187935652560367
2026-03-31,2026-01-05,000036.SH,上证主要消费行业指数,11027.7244,0.016271308386536
2026-03-31,2026-01-06,000036.SH,上证主要消费行业指数,11101.79,0.00671630857949279
2026-03-31,2026-01-07,000036.SH,上证主要消费行业指数,11055.2479,-0.00419230592544095
2026-03-31,2026-01-08,000036.SH,上证主要消费行业指数,11001.3782,-0.00487277178108336
2026-03-31,2026-01-09,000036.SH,上证主要消费行业指数,11061.9783,0.00550840984632295
2026-03-31,2026-01-12,000036.SH,上证主要消费行业指数,11125.1777,0.00571320954408305
2026-03-31,2026-01-13,000036.SH,上证主要消费行业指数,11024.802,-0.00902239071650968
2026-03-31,2026-01-14,000036.SH,上证主要消费行业指数,10956.5454,-0.00619118601857871
2026-03-31,2026-01-15,000036.SH,上证主要消费行业指数,10933.2924,-0.00212229303590539
2026-03-31,2026-01-16,000036.SH,上证主要消费行业指数,10853.0156,-0.0073424177331981
2026-03-31,2026-01-19,000036.SH,上证主要消费行业指数,10859.8079,0.000625844488788774
2026-03-31,2026-01-20,000036.SH,上证主要消费行业指数,10897.8019,0.00349858858921448
2026-03-31,2026-01-21,000036.SH,上证主要消费行业指数,10760.7556,-0.0125755910464843
2026-03-31,2026-01-22,000036.SH,上证主要消费行业指数,10745.7866,-0.00139107331830868
2026-03-31,2026-01-23,000036.SH,上证主要消费行业指数,10749.7682,0.000370526621103817
2026-03-31,2026-01-26,000036.SH,上证主要消费行业指数,10689.2597,-0.00562881904746559
2026-03-31,2026-01-27,000036.SH,上证主要消费行业指数,10540.5785,-0.0139094010411218
2026-03-31,2026-01-28,000036.SH,上证主要消费行业指数,10543.0548,0.000234930179591197
2026-03-31,2026-01-29,000036.SH,上证主要消费行业指数,11102.2827,0.0530423023126088
2026-03-31,2026-01-30,000036.SH,上证主要消费行业指数,10801.9572,-0.0270507883932734
2026-03-31,2026-02-02,000036.SH,上证主要消费行业指数,10822.6579,0.00191638419007978
2026-03-31,2026-02-03,000036.SH,上证主要消费行业指数,10934.4766,0.0103319074697907
