月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-07-30,2021-07-05,000819.SH,中证申万有色金属指数,5922.2655,0.0471365176714666
2021-07-30,2021-07-06,000819.SH,中证申万有色金属指数,5980.0759,0.00976153466946039
2021-07-30,2021-07-07,000819.SH,中证申万有色金属指数,6170.9631,0.0319205313096445
2021-07-30,2021-07-08,000819.SH,中证申万有色金属指数,6192.3524,0.00346612022360016
2021-07-30,2021-07-09,000819.SH,中证申万有色金属指数,6540.4186,0.0562090426248998
2021-07-30,2021-07-12,000819.SH,中证申万有色金属指数,6763.059,0.0340406958050055
2021-07-30,2021-07-13,000819.SH,中证申万有色金属指数,6750.9717,-0.00178725337158825
2021-07-30,2021-07-14,000819.SH,中证申万有色金属指数,6524.8692,-0.0334918453294657
2021-07-30,2021-07-15,000819.SH,中证申万有色金属指数,6725.1383,0.0306931976506133
2021-07-30,2021-07-16,000819.SH,中证申万有色金属指数,6722.8143,-0.000345569101530496
2021-07-30,2021-07-19,000819.SH,中证申万有色金属指数,6687.4831,-0.00525541810666996
2021-07-30,2021-07-20,000819.SH,中证申万有色金属指数,6709.5923,0.00330605695287667
2021-07-30,2021-07-21,000819.SH,中证申万有色金属指数,7006.9649,0.0443205170603287
2021-07-30,2021-07-22,000819.SH,中证申万有色金属指数,7164.8481,0.0225323235171337
2021-07-30,2021-07-23,000819.SH,中证申万有色金属指数,7187.0752,0.00310224301894135
2021-07-30,2021-07-26,000819.SH,中证申万有色金属指数,7236.0564,0.00681517844699897
2021-07-30,2021-07-27,000819.SH,中证申万有色金属指数,6919.971,-0.0436819978351746
2021-07-30,2021-07-28,000819.SH,中证申万有色金属指数,6726.3248,-0.0279836721859094
2021-07-30,2021-07-29,000819.SH,中证申万有色金属指数,7092.5994,0.0544538973199749
2021-07-30,2021-07-30,000819.SH,中证申万有色金属指数,7233.0478,0.0198021052760995
2021-07-30,2021-05-07,000913.SH,沪深300医药卫生指数,16785.1598,-0.0281877354823875
2021-07-30,2021-05-10,000913.SH,沪深300医药卫生指数,17102.2912,0.0188935585826235
2021-07-30,2021-05-11,000913.SH,沪深300医药卫生指数,17444.3488,0.0200006885627113
2021-07-30,2021-05-12,000913.SH,沪深300医药卫生指数,17756.1745,0.0178754566063253
2021-07-30,2021-05-13,000913.SH,沪深300医药卫生指数,17860.4377,0.00587194049033468
2021-07-30,2021-05-14,000913.SH,沪深300医药卫生指数,18293.0999,0.0242246134874959
2021-07-30,2021-05-17,000913.SH,沪深300医药卫生指数,18713.6337,0.022988657050957
2021-07-30,2021-05-18,000913.SH,沪深300医药卫生指数,18491.3704,-0.0118770786883575
2021-07-30,2021-05-19,000913.SH,沪深300医药卫生指数,18415.4391,-0.00410631004395434
2021-07-30,2021-05-20,000913.SH,沪深300医药卫生指数,18349.9823,-0.00355445230735774
2021-07-30,2021-05-21,000913.SH,沪深300医药卫生指数,18087.3021,-0.0143150110831441
2021-07-30,2021-05-24,000913.SH,沪深300医药卫生指数,17991.6501,-0.00528835088125179
2021-07-30,2021-05-25,000913.SH,沪深300医药卫生指数,18541.0682,0.0305373935656965
2021-07-30,2021-05-26,000913.SH,沪深300医药卫生指数,18529.9351,-0.000600456234770896
2021-07-30,2021-05-27,000913.SH,沪深300医药卫生指数,18640.832,0.00598474303344965
2021-07-30,2021-05-28,000913.SH,沪深300医药卫生指数,18297.5083,-0.0184178313500168
2021-07-30,2021-05-31,000913.SH,沪深300医药卫生指数,18550.9509,0.0138512083637092
2021-07-30,2021-06-01,000913.SH,沪深300医药卫生指数,18854.4084,0.0163580563409287
2021-07-30,2021-06-02,000913.SH,沪深300医药卫生指数,18505.3719,-0.0185121958003202
2021-07-30,2021-06-03,000913.SH,沪深300医药卫生指数,18274.0917,-0.0124980033500434
2021-07-30,2021-06-04,000913.SH,沪深300医药卫生指数,18380.1075,0.00580142650810922
2021-07-30,2021-06-07,000913.SH,沪深300医药卫生指数,18435.3233,0.00300410647761451
2021-07-30,2021-06-08,000913.SH,沪深300医药卫生指数,18152.5699,-0.0153375883568042
2021-07-30,2021-06-09,000913.SH,沪深300医药卫生指数,18182.0971,0.00162661265940089
2021-07-30,2021-06-10,000913.SH,沪深300医药卫生指数,18498.1866,0.0173846558106876
2021-07-30,2021-06-11,000913.SH,沪深300医药卫生指数,18424.2927,-0.00399465642756569
2021-07-30,2021-06-15,000913.SH,沪深300医药卫生指数,18053.2839,-0.0201369358401478
2021-07-30,2021-06-16,000913.SH,沪深300医药卫生指数,17510.616,-0.0300592348187687
2021-07-30,2021-06-17,000913.SH,沪深300医药卫生指数,17579.4834,0.00393289419401355
2021-07-30,2021-06-18,000913.SH,沪深300医药卫生指数,17732.6851,0.00871480102765698
2021-07-30,2021-06-21,000913.SH,沪深300医药卫生指数,17834.1005,0.005719122593566
2021-07-30,2021-06-22,000913.SH,沪深300医药卫生指数,18257.8521,0.0237607498062489
2021-07-30,2021-06-23,000913.SH,沪深300医药卫生指数,18259.3659,8.29122720300557e-05
2021-07-30,2021-06-24,000913.SH,沪深300医药卫生指数,17957.3882,-0.0165382358650252
2021-07-30,2021-06-25,000913.SH,沪深300医药卫生指数,18387.1264,0.0239309968250283
2021-07-30,2021-06-28,000913.SH,沪深300医药卫生指数,18775.6652,0.0211310234969613
2021-07-30,2021-06-29,000913.SH,沪深300医药卫生指数,18593.3478,-0.00971030310020649
2021-07-30,2021-06-30,000913.SH,沪深300医药卫生指数,18614.6739,0.00114697472609016
2021-07-30,2021-07-01,000913.SH,沪深300医药卫生指数,18970.102,0.0190939740287364
2021-07-30,2021-07-02,000913.SH,沪深300医药卫生指数,18154.7142,-0.0429827841726945
2021-07-30,2021-07-05,000913.SH,沪深300医药卫生指数,17974.6194,-0.00992000193536502
2021-07-30,2021-07-06,000913.SH,沪深300医药卫生指数,17299.618,-0.0375530288001537
2021-07-30,2021-07-07,000913.SH,沪深300医药卫生指数,17739.2697,0.0254139542271976
2021-07-30,2021-07-08,000913.SH,沪深300医药卫生指数,17382.8261,-0.0200934765651599
2021-07-30,2021-07-09,000913.SH,沪深300医药卫生指数,17361.9477,-0.001201093532196
2021-07-30,2021-07-12,000913.SH,沪深300医药卫生指数,17790.4543,0.0246807908538971
2021-07-30,2021-07-13,000913.SH,沪深300医药卫生指数,17827.166,0.00206356169330646
2021-07-30,2021-07-14,000913.SH,沪深300医药卫生指数,17958.5949,0.00737239446808302
2021-07-30,2021-07-15,000913.SH,沪深300医药卫生指数,18086.3584,0.00711433721354227
2021-07-30,2021-07-16,000913.SH,沪深300医药卫生指数,17948.8014,-0.00760556641407706
2021-07-30,2021-07-19,000913.SH,沪深300医药卫生指数,18356.3319,0.0227051651482422
2021-07-30,2021-07-20,000913.SH,沪深300医药卫生指数,18492.1147,0.00739705518181433
2021-07-30,2021-07-21,000913.SH,沪深300医药卫生指数,18714.4553,0.0120235356316496
2021-07-30,2021-07-22,000913.SH,沪深300医药卫生指数,18032.5609,-0.0364367751595741
2021-07-30,2021-07-23,000913.SH,沪深300医药卫生指数,17475.1491,-0.0309114053789221
2021-07-30,2021-07-26,000913.SH,沪深300医药卫生指数,16513.5505,-0.0550266320760604
2021-07-30,2021-07-27,000913.SH,沪深300医药卫生指数,15870.1292,-0.0389632320438904
2021-07-30,2021-07-28,000913.SH,沪深300医药卫生指数,16292.1318,0.0265909996498328
2021-07-30,2021-07-29,000913.SH,沪深300医药卫生指数,16729.2445,0.0268296810611366
2021-07-30,2021-07-30,000913.SH,沪深300医药卫生指数,16550.1918,-0.0107029758576366
2021-07-30,2021-05-07,000932.SH,中证主要消费指数,25967.3245,-0.0139675651746308
2021-07-30,2021-05-10,000932.SH,中证主要消费指数,25484.364,-0.0185987778602296
2021-07-30,2021-05-11,000932.SH,中证主要消费指数,26131.2435,0.0253833880256928
2021-07-30,2021-05-12,000932.SH,中证主要消费指数,26447.1559,0.0120894514644894
2021-07-30,2021-05-13,000932.SH,中证主要消费指数,26385.924,-0.00231525462441129
2021-07-30,2021-05-14,000932.SH,中证主要消费指数,26837.977,0.0171323543568154
2021-07-30,2021-05-17,000932.SH,中证主要消费指数,27405.9913,0.0211645721285179
2021-07-30,2021-05-18,000932.SH,中证主要消费指数,27349.6609,-0.00205540457863318
2021-07-30,2021-05-19,000932.SH,中证主要消费指数,27204.873,-0.00529395594809734
2021-07-30,2021-05-20,000932.SH,中证主要消费指数,27505.3086,0.01104344798816
2021-07-30,2021-05-21,000932.SH,中证主要消费指数,27242.174,-0.0095666841563814
2021-07-30,2021-05-24,000932.SH,中证主要消费指数,27457.3031,0.00789691380724622
2021-07-30,2021-05-25,000932.SH,中证主要消费指数,28353.8602,0.0326527735347759
2021-07-30,2021-05-26,000932.SH,中证主要消费指数,28208.7783,-0.00511683061765245
2021-07-30,2021-05-27,000932.SH,中证主要消费指数,28240.393,0.00112073978049576
2021-07-30,2021-05-28,000932.SH,中证主要消费指数,28047.1213,-0.00684380348389635
2021-07-30,2021-05-31,000932.SH,中证主要消费指数,28068.4615,0.000760869529950803
2021-07-30,2021-06-01,000932.SH,中证主要消费指数,28250.3065,0.00647862370368957
2021-07-30,2021-06-02,000932.SH,中证主要消费指数,28003.8429,-0.00872428056665508
2021-07-30,2021-06-03,000932.SH,中证主要消费指数,28030.9376,0.000967535066410452
2021-07-30,2021-06-04,000932.SH,中证主要消费指数,28291.116,0.00928183008762429
2021-07-30,2021-06-07,000932.SH,中证主要消费指数,28164.7521,-0.00446655762890369
2021-07-30,2021-06-08,000932.SH,中证主要消费指数,27271.8394,-0.031703197558057
2021-07-30,2021-06-09,000932.SH,中证主要消费指数,27400.6012,0.00472141970739237
2021-07-30,2021-06-10,000932.SH,中证主要消费指数,27570.9846,0.00621823582469427
2021-07-30,2021-06-11,000932.SH,中证主要消费指数,26994.8126,-0.0208977665599943
2021-07-30,2021-06-15,000932.SH,中证主要消费指数,26787.5354,-0.0076784085546866
2021-07-30,2021-06-16,000932.SH,中证主要消费指数,26573.8375,-0.00797751255608226
2021-07-30,2021-06-17,000932.SH,中证主要消费指数,26678.1477,0.00392529682624865
2021-07-30,2021-06-18,000932.SH,中证主要消费指数,26318.429,-0.0134836460178981
2021-07-30,2021-06-21,000932.SH,中证主要消费指数,26037.0348,-0.010691907180326
2021-07-30,2021-06-22,000932.SH,中证主要消费指数,26184.7569,0.00567353775630397
2021-07-30,2021-06-23,000932.SH,中证主要消费指数,25822.9945,-0.0138157631702129
2021-07-30,2021-06-24,000932.SH,中证主要消费指数,25863.0971,0.0015529802324048
2021-07-30,2021-06-25,000932.SH,中证主要消费指数,26329.8092,0.0180454838102124
2021-07-30,2021-06-28,000932.SH,中证主要消费指数,26746.6023,0.0158297045312428
2021-07-30,2021-06-29,000932.SH,中证主要消费指数,26352.4306,-0.0147372625344641
2021-07-30,2021-06-30,000932.SH,中证主要消费指数,26374.6322,0.000842487751395504
2021-07-30,2021-07-01,000932.SH,中证主要消费指数,26572.194,0.00749059924331386
2021-07-30,2021-07-02,000932.SH,中证主要消费指数,25794.4189,-0.0292702627415711
2021-07-30,2021-07-05,000932.SH,中证主要消费指数,25641.2593,-0.00593770305870311
2021-07-30,2021-07-06,000932.SH,中证主要消费指数,25509.2338,-0.00514894757918538
2021-07-30,2021-07-07,000932.SH,中证主要消费指数,25592.0781,0.00324762008335955
2021-07-30,2021-07-08,000932.SH,中证主要消费指数,25114.285,-0.018669570252679
2021-07-30,2021-07-09,000932.SH,中证主要消费指数,24597.7948,-0.0205655944415698
2021-07-30,2021-07-12,000932.SH,中证主要消费指数,24823.3795,0.00917093185930629
2021-07-30,2021-07-13,000932.SH,中证主要消费指数,25329.8627,0.0204034748773834
2021-07-30,2021-07-14,000932.SH,中证主要消费指数,25364.5514,0.00136947840621326
2021-07-30,2021-07-15,000932.SH,中证主要消费指数,25745.2836,0.0150104054274738
2021-07-30,2021-07-16,000932.SH,中证主要消费指数,25269.4155,-0.018483700059144
2021-07-30,2021-07-19,000932.SH,中证主要消费指数,25260.2954,-0.000360914560924464
2021-07-30,2021-07-20,000932.SH,中证主要消费指数,25286.8234,0.00105018566014081
2021-07-30,2021-07-21,000932.SH,中证主要消费指数,25141.0868,-0.00576334155123648
2021-07-30,2021-07-22,000932.SH,中证主要消费指数,24872.5316,-0.0106819248561683
2021-07-30,2021-07-23,000932.SH,中证主要消费指数,24314.839,-0.0224220280013635
2021-07-30,2021-07-26,000932.SH,中证主要消费指数,23110.8321,-0.0495173708532473
2021-07-30,2021-07-27,000932.SH,中证主要消费指数,22224.2721,-0.0383612323504354
2021-07-30,2021-07-28,000932.SH,中证主要消费指数,22245.2788,0.000945214309178821
2021-07-30,2021-07-29,000932.SH,中证主要消费指数,22137.2681,-0.00485544375375502
2021-07-30,2021-07-30,000932.SH,中证主要消费指数,21485.6616,-0.0294348199180007
2021-07-30,2021-05-07,000933.SH,中证医药卫生指数,15276.088,-0.0286827146653518
2021-07-30,2021-05-10,000933.SH,中证医药卫生指数,15519.6752,0.0159456531017628
2021-07-30,2021-05-11,000933.SH,中证医药卫生指数,15779.6755,0.0167529472524013
2021-07-30,2021-05-12,000933.SH,中证医药卫生指数,16071.3834,0.0184863053742772
2021-07-30,2021-05-13,000933.SH,中证医药卫生指数,16218.1301,0.00913093144178245
2021-07-30,2021-05-14,000933.SH,中证医药卫生指数,16565.4145,0.021413344069795
2021-07-30,2021-05-17,000933.SH,中证医药卫生指数,16878.6215,0.0189072842095199
2021-07-30,2021-05-18,000933.SH,中证医药卫生指数,16702.9555,-0.0104076034882352
2021-07-30,2021-05-19,000933.SH,中证医药卫生指数,16607.9819,-0.00568603562405479
2021-07-30,2021-05-20,000933.SH,中证医药卫生指数,16592.2004,-0.000950235862190896
2021-07-30,2021-05-21,000933.SH,中证医药卫生指数,16354.8771,-0.0143033048226685
2021-07-30,2021-05-24,000933.SH,中证医药卫生指数,16276.6352,-0.00478401026932807
2021-07-30,2021-05-25,000933.SH,中证医药卫生指数,16698.5918,0.0259240681390953
2021-07-30,2021-05-26,000933.SH,中证医药卫生指数,16715.8968,0.00103631493046019
2021-07-30,2021-05-27,000933.SH,中证医药卫生指数,16809.2809,0.00558654442039885
2021-07-30,2021-05-28,000933.SH,中证医药卫生指数,16489.1152,-0.0190469599446103
2021-07-30,2021-05-31,000933.SH,中证医药卫生指数,16752.0262,0.0159445183571767
2021-07-30,2021-06-01,000933.SH,中证医药卫生指数,16951.9972,0.0119371231642416
2021-07-30,2021-06-02,000933.SH,中证医药卫生指数,16678.0047,-0.0161628448121736
2021-07-30,2021-06-03,000933.SH,中证医药卫生指数,16468.2809,-0.0125748735398785
2021-07-30,2021-06-04,000933.SH,中证医药卫生指数,16581.1104,0.00685132228950502
2021-07-30,2021-06-07,000933.SH,中证医药卫生指数,16644.2548,0.00380821298916123
2021-07-30,2021-06-08,000933.SH,中证医药卫生指数,16411.314,-0.0139952676042907
2021-07-30,2021-06-09,000933.SH,中证医药卫生指数,16405.0761,-0.000380097535151669
2021-07-30,2021-06-10,000933.SH,中证医药卫生指数,16588.0507,0.0111535355815875
2021-07-30,2021-06-11,000933.SH,中证医药卫生指数,16489.4919,-0.0059415540609602
2021-07-30,2021-06-15,000933.SH,中证医药卫生指数,16170.0284,-0.0193737625111421
2021-07-30,2021-06-16,000933.SH,中证医药卫生指数,15734.612,-0.0269273738566841
2021-07-30,2021-06-17,000933.SH,中证医药卫生指数,15798.3538,0.00405105635906389
2021-07-30,2021-06-18,000933.SH,中证医药卫生指数,15929.8689,0.00832460784616673
2021-07-30,2021-06-21,000933.SH,中证医药卫生指数,16035.364,0.006622471324921
2021-07-30,2021-06-22,000933.SH,中证医药卫生指数,16346.9688,0.0194323496491879
2021-07-30,2021-06-23,000933.SH,中证医药卫生指数,16348.1594,7.28330747166162e-05
2021-07-30,2021-06-24,000933.SH,中证医药卫生指数,16111.4577,-0.0144787981453129
2021-07-30,2021-06-25,000933.SH,中证医药卫生指数,16452.3205,0.0211565462509331
2021-07-30,2021-06-28,000933.SH,中证医药卫生指数,16765.8138,0.0190546555423594
2021-07-30,2021-06-29,000933.SH,中证医药卫生指数,16616.0035,-0.00893546247066168
2021-07-30,2021-06-30,000933.SH,中证医药卫生指数,16654.984,0.00234596122948583
2021-07-30,2021-07-01,000933.SH,中证医药卫生指数,16930.9842,0.0165716280483967
2021-07-30,2021-07-02,000933.SH,中证医药卫生指数,16278.4449,-0.0385411321806087
2021-07-30,2021-07-05,000933.SH,中证医药卫生指数,16116.9769,-0.00991912931437333
2021-07-30,2021-07-06,000933.SH,中证医药卫生指数,15568.2219,-0.0340482587649548
2021-07-30,2021-07-07,000933.SH,中证医药卫生指数,15899.006,0.0212473911359139
2021-07-30,2021-07-08,000933.SH,中证医药卫生指数,15602.9405,-0.0186216358431464
2021-07-30,2021-07-09,000933.SH,中证医药卫生指数,15584.422,-0.00118685961790344
2021-07-30,2021-07-12,000933.SH,中证医药卫生指数,15930.7018,0.0222196113529267
2021-07-30,2021-07-13,000933.SH,中证医药卫生指数,15968.1263,0.00234920598413302
2021-07-30,2021-07-14,000933.SH,中证医药卫生指数,16070.1441,0.0063888397475913
2021-07-30,2021-07-15,000933.SH,中证医药卫生指数,16147.5935,0.00481945896179004
2021-07-30,2021-07-16,000933.SH,中证医药卫生指数,16023.2134,-0.00770270195369982
2021-07-30,2021-07-19,000933.SH,中证医药卫生指数,16335.5214,0.0194909717672487
2021-07-30,2021-07-20,000933.SH,中证医药卫生指数,16437.9282,0.00626896427070878
2021-07-30,2021-07-21,000933.SH,中证医药卫生指数,16605.2711,0.0101802914554647
2021-07-30,2021-07-22,000933.SH,中证医药卫生指数,16081.1649,-0.0315626403714663
2021-07-30,2021-07-23,000933.SH,中证医药卫生指数,15610.0035,-0.0292989595548516
2021-07-30,2021-07-26,000933.SH,中证医药卫生指数,14831.9306,-0.0498445051597843
2021-07-30,2021-07-27,000933.SH,中证医药卫生指数,14318.8458,-0.0345932578729838
2021-07-30,2021-07-28,000933.SH,中证医药卫生指数,14672.8161,0.0247205888619879
2021-07-30,2021-07-29,000933.SH,中证医药卫生指数,14990.0459,0.0216202396212135
2021-07-30,2021-07-30,000933.SH,中证医药卫生指数,14865.6981,-0.00829535818832949
2021-07-30,2021-05-07,000993.SH,中证全指信息技术指数,6188.8495,-0.0264923068685383
2021-07-30,2021-05-10,000993.SH,中证全指信息技术指数,6163.2442,-0.00413732794762578
2021-07-30,2021-05-11,000993.SH,中证全指信息技术指数,6205.1831,0.00680467926291151
2021-07-30,2021-05-12,000993.SH,中证全指信息技术指数,6254.9225,0.00801578280582871
2021-07-30,2021-05-13,000993.SH,中证全指信息技术指数,6215.4811,-0.0063056576640238
