月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-03-31,2025-02-28,000010.SH,上证180指数,8505.8276,-0.0182080504785644
2025-03-31,2025-03-03,000010.SH,上证180指数,8493.1375,-0.00149193007391779
2025-03-31,2025-03-04,000010.SH,上证180指数,8500.8278,0.000905472212124003
2025-03-31,2025-03-05,000010.SH,上证180指数,8542.9374,0.00495358816702551
2025-03-31,2025-03-06,000010.SH,上证180指数,8672.8877,0.0152114306725457
2025-03-31,2025-03-07,000010.SH,上证180指数,8654.8865,-0.00207557166916839
2025-03-31,2025-03-10,000010.SH,上证180指数,8625.6192,-0.00338159258356552
2025-03-31,2025-03-11,000010.SH,上证180指数,8648.0759,0.00260348845448699
2025-03-31,2025-03-12,000010.SH,上证180指数,8610.2736,-0.00437118041482487
2025-03-31,2025-03-13,000010.SH,上证180指数,8579.1702,-0.00361235907764879
2025-03-31,2025-03-14,000010.SH,上证180指数,8770.5458,0.0223070058687027
2025-03-31,2025-03-17,000010.SH,上证180指数,8753.9777,-0.00188906145384937
2025-03-31,2025-03-18,000010.SH,上证180指数,8770.1582,0.00184835974622155
2025-03-31,2025-03-19,000010.SH,上证180指数,8757.7567,-0.00141405659022209
2025-03-31,2025-03-20,000010.SH,上证180指数,8693.0112,-0.00739293202790148
2025-03-31,2025-03-21,000010.SH,上证180指数,8566.4759,-0.0145559803258969
2025-03-31,2025-03-24,000010.SH,上证180指数,8611.8536,0.00529712574105301
2025-03-31,2025-03-25,000010.SH,上证180指数,8606.2488,-0.000650823883025731
2025-03-31,2025-03-26,000010.SH,上证180指数,8582.4285,-0.00276779123559612
2025-03-31,2025-03-27,000010.SH,上证180指数,8610.9168,0.00331937516286929
2025-03-31,2025-03-28,000010.SH,上证180指数,8568.4087,-0.00493653590985821
2025-03-31,2025-03-31,000010.SH,上证180指数,8509.1783,-0.00691264878623266
2025-03-31,2024-12-27,000015.SH,上证红利指数,3173.9644,0.000709805688288823
2025-03-31,2024-12-30,000015.SH,上证红利指数,3218.5445,0.0140455576628395
2025-03-31,2024-12-31,000015.SH,上证红利指数,3202.1719,-0.00508695778479995
2025-03-31,2025-01-02,000015.SH,上证红利指数,3130.0146,-0.022533862095286
2025-03-31,2025-01-03,000015.SH,上证红利指数,3105.4371,-0.00785219979485074
2025-03-31,2025-01-06,000015.SH,上证红利指数,3105.0903,-0.000111675100423092
2025-03-31,2025-01-07,000015.SH,上证红利指数,3091.3273,-0.00443239927676176
2025-03-31,2025-01-08,000015.SH,上证红利指数,3088.5441,-0.000900325242170208
2025-03-31,2025-01-09,000015.SH,上证红利指数,3039.629,-0.0158375915694389
2025-03-31,2025-01-10,000015.SH,上证红利指数,3003.379,-0.0119257975233161
2025-03-31,2025-01-13,000015.SH,上证红利指数,2983.594,-0.0065875801888472
2025-03-31,2025-01-14,000015.SH,上证红利指数,3033.3956,0.0166918153073106
2025-03-31,2025-01-15,000015.SH,上证红利指数,3037.233,0.00126505095477825
2025-03-31,2025-01-16,000015.SH,上证红利指数,3066.1602,0.0095241952132088
2025-03-31,2025-01-17,000015.SH,上证红利指数,3050.533,-0.00509666781272544
2025-03-31,2025-01-20,000015.SH,上证红利指数,3036.3306,-0.00465571098558848
2025-03-31,2025-01-21,000015.SH,上证红利指数,3020.2247,-0.0053043960364525
2025-03-31,2025-01-22,000015.SH,上证红利指数,2996.7848,-0.00776097884372651
2025-03-31,2025-01-23,000015.SH,上证红利指数,3034.9615,0.0127392197130738
2025-03-31,2025-01-24,000015.SH,上证红利指数,3051.0608,0.00530461424304729
2025-03-31,2025-01-27,000015.SH,上证红利指数,3090.1869,0.0128237693591684
2025-03-31,2025-02-05,000015.SH,上证红利指数,3027.1311,-0.0204051735511532
2025-03-31,2025-02-06,000015.SH,上证红利指数,3024.3583,-0.000915982793080916
2025-03-31,2025-02-07,000015.SH,上证红利指数,3039.419,0.00497980017777655
2025-03-31,2025-02-10,000015.SH,上证红利指数,3029.7072,-0.00319528172983063
2025-03-31,2025-02-11,000015.SH,上证红利指数,3048.4824,0.00619703448570874
2025-03-31,2025-02-12,000015.SH,上证红利指数,3048.5495,2.20109520725487e-05
2025-03-31,2025-02-13,000015.SH,上证红利指数,3048.396,-5.03518148549098e-05
2025-03-31,2025-02-14,000015.SH,上证红利指数,3055.2212,0.00223894795820478
2025-03-31,2025-02-17,000015.SH,上证红利指数,3043.2578,-0.00391572302522647
2025-03-31,2025-02-18,000015.SH,上证红利指数,3037.2874,-0.00196184496758689
2025-03-31,2025-02-19,000015.SH,上证红利指数,3023.2717,-0.00461454520240667
2025-03-31,2025-02-20,000015.SH,上证红利指数,3011.8003,-0.003794366215911
2025-03-31,2025-02-21,000015.SH,上证红利指数,2988.6605,-0.00768304591775226
2025-03-31,2025-02-24,000015.SH,上证红利指数,2980.8848,-0.00260173412135645
2025-03-31,2025-02-25,000015.SH,上证红利指数,2963.4559,-0.00584688814542578
2025-03-31,2025-02-26,000015.SH,上证红利指数,2989.4263,0.00876355204071033
2025-03-31,2025-02-27,000015.SH,上证红利指数,3014.9953,0.00855314613375824
2025-03-31,2025-02-28,000015.SH,上证红利指数,2995.3237,-0.00652458728542638
2025-03-31,2025-03-03,000015.SH,上证红利指数,2986.7056,-0.00287718485985344
2025-03-31,2025-03-04,000015.SH,上证红利指数,2982.0614,-0.0015549574085908
2025-03-31,2025-03-05,000015.SH,上证红利指数,2992.3894,0.00346337603913849
2025-03-31,2025-03-06,000015.SH,上证红利指数,2986.4848,-0.00197320575991877
2025-03-31,2025-03-07,000015.SH,上证红利指数,2984.3732,-0.000707051982986928
2025-03-31,2025-03-10,000015.SH,上证红利指数,2991.002,0.0022211699260668
2025-03-31,2025-03-11,000015.SH,上证红利指数,3014.6987,0.00792266270634379
2025-03-31,2025-03-12,000015.SH,上证红利指数,3006.4585,-0.00273334114616486
2025-03-31,2025-03-13,000015.SH,上证红利指数,3036.8404,0.0101055444470628
2025-03-31,2025-03-14,000015.SH,上证红利指数,3058.0918,0.00699786528129698
2025-03-31,2025-03-17,000015.SH,上证红利指数,3063.4929,0.00176616673181629
2025-03-31,2025-03-18,000015.SH,上证红利指数,3052.8994,-0.0034579809210592
2025-03-31,2025-03-19,000015.SH,上证红利指数,3057.0969,0.0013749224753361
2025-03-31,2025-03-20,000015.SH,上证红利指数,3052.3584,-0.00154999993621396
2025-03-31,2025-03-21,000015.SH,上证红利指数,3042.2056,-0.00332621490320417
2025-03-31,2025-03-24,000015.SH,上证红利指数,3065.147,0.00754104193352356
2025-03-31,2025-03-25,000015.SH,上证红利指数,3090.5621,0.00829164147755401
2025-03-31,2025-03-26,000015.SH,上证红利指数,3087.3953,-0.00102466797221124
2025-03-31,2025-03-27,000015.SH,上证红利指数,3087.7046,0.000100181534900878
2025-03-31,2025-03-28,000015.SH,上证红利指数,3067.5094,-0.00654052204346234
2025-03-31,2025-03-31,000015.SH,上证红利指数,3061.0555,-0.00210395443286981
2025-03-31,2024-12-27,000016.SH,上证50指数,2701.7031,-0.000330090129665006
2025-03-31,2024-12-30,000016.SH,上证50指数,2718.7486,0.00630916846488416
2025-03-31,2024-12-31,000016.SH,上证50指数,2684.7706,-0.0124976616079913
2025-03-31,2025-01-02,000016.SH,上证50指数,2610.342,-0.0277225175216086
2025-03-31,2025-01-03,000016.SH,上证50指数,2587.1316,-0.00889170844280174
2025-03-31,2025-01-06,000016.SH,上证50指数,2579.9632,-0.00277079063160146
2025-03-31,2025-01-07,000016.SH,上证50指数,2593.9654,0.00542728671478732
2025-03-31,2025-01-08,000016.SH,上证50指数,2597.4459,0.00134176808989062
2025-03-31,2025-01-09,000016.SH,上证50指数,2579.5751,-0.00688014329769104
2025-03-31,2025-01-10,000016.SH,上证50指数,2560.2497,-0.00749169892359414
2025-03-31,2025-01-13,000016.SH,上证50指数,2553.3593,-0.00269129999312168
2025-03-31,2025-01-14,000016.SH,上证50指数,2598.8068,0.0177991009725893
2025-03-31,2025-01-15,000016.SH,上证50指数,2591.5027,-0.00281055906118144
2025-03-31,2025-01-16,000016.SH,上证50指数,2580.1177,-0.0043932039893303
2025-03-31,2025-01-17,000016.SH,上证50指数,2582.4859,0.000917865103595927
2025-03-31,2025-01-20,000016.SH,上证50指数,2589.0685,0.00254893937659051
2025-03-31,2025-01-21,000016.SH,上证50指数,2584.8889,-0.00161432577005971
2025-03-31,2025-01-22,000016.SH,上证50指数,2551.3535,-0.0129736330253883
2025-03-31,2025-01-23,000016.SH,上证50指数,2567.4765,0.00631939086449607
2025-03-31,2025-01-24,000016.SH,上证50指数,2579.096,0.00452564999134353
2025-03-31,2025-01-27,000016.SH,上证50指数,2583.6516,0.00176635534311242
2025-03-31,2025-02-05,000016.SH,上证50指数,2561.9419,-0.00840271962365213
2025-03-31,2025-02-06,000016.SH,上证50指数,2580.4257,0.00721476158378143
2025-03-31,2025-02-07,000016.SH,上证50指数,2608.0888,0.0107203629230634
2025-03-31,2025-02-10,000016.SH,上证50指数,2621.0404,0.00496593520895439
2025-03-31,2025-02-11,000016.SH,上证50指数,2614.3218,-0.00256333324736224
2025-03-31,2025-02-12,000016.SH,上证50指数,2640.0458,0.0098396456013945
2025-03-31,2025-02-13,000016.SH,上证50指数,2641.1305,0.00041086408425195
2025-03-31,2025-02-14,000016.SH,上证50指数,2660.8549,0.00746816562074448
2025-03-31,2025-02-17,000016.SH,上证50指数,2664.475,0.00136050259636478
2025-03-31,2025-02-18,000016.SH,上证50指数,2651.1117,-0.00501535949858789
2025-03-31,2025-02-19,000016.SH,上证50指数,2663.6032,0.0047117969416377
2025-03-31,2025-02-20,000016.SH,上证50指数,2648.1665,-0.00579542027881641
2025-03-31,2025-02-21,000016.SH,上证50指数,2682.2385,0.0128662604862648
2025-03-31,2025-02-24,000016.SH,上证50指数,2674.1169,-0.00302791865824015
2025-03-31,2025-02-25,000016.SH,上证50指数,2643.2325,-0.0115493829009494
2025-03-31,2025-02-26,000016.SH,上证50指数,2666.6563,0.00886180084423138
2025-03-31,2025-02-27,000016.SH,上证50指数,2679.0768,0.00465770560683043
2025-03-31,2025-02-28,000016.SH,上证50指数,2638.9574,-0.0149750839542935
2025-03-31,2025-03-03,000016.SH,上证50指数,2628.5236,-0.00395375840473966
2025-03-31,2025-03-04,000016.SH,上证50指数,2621.2168,-0.00277981145004746
2025-03-31,2025-03-05,000016.SH,上证50指数,2641.4462,0.00771756079085084
2025-03-31,2025-03-06,000016.SH,上证50指数,2683.9491,0.016090768761446
2025-03-31,2025-03-07,000016.SH,上证50指数,2682.0161,-0.000720207398866135
2025-03-31,2025-03-10,000016.SH,上证50指数,2668.8062,-0.0049253619320182
2025-03-31,2025-03-11,000016.SH,上证50指数,2682.223,0.00502726649840657
2025-03-31,2025-03-12,000016.SH,上证50指数,2669.0146,-0.00492442276425187
2025-03-31,2025-03-13,000016.SH,上证50指数,2664.6173,-0.00164753688496122
2025-03-31,2025-03-14,000016.SH,上证50指数,2740.5066,0.0284803750242109
2025-03-31,2025-03-17,000016.SH,上证50指数,2737.9227,-0.000942854872161281
2025-03-31,2025-03-18,000016.SH,上证50指数,2739.7453,0.000665687164944417
2025-03-31,2025-03-19,000016.SH,上证50指数,2746.9627,0.0026343324687883
2025-03-31,2025-03-20,000016.SH,上证50指数,2718.1862,-0.0104757520005641
2025-03-31,2025-03-21,000016.SH,上证50指数,2675.3578,-0.0157562421588336
2025-03-31,2025-03-24,000016.SH,上证50指数,2693.3313,0.00671816681865867
2025-03-31,2025-03-25,000016.SH,上证50指数,2691.8976,-0.000532314758306951
2025-03-31,2025-03-26,000016.SH,上证50指数,2677.3121,-0.00541829674353134
2025-03-31,2025-03-27,000016.SH,上证50指数,2690.8428,0.0050538373916138
2025-03-31,2025-03-28,000016.SH,上证50指数,2679.7399,-0.00412617935168857
2025-03-31,2025-03-31,000016.SH,上证50指数,2665.6339,-0.00526394371334327
2025-03-31,2024-12-27,000018.SH,上证180金融股指数,5466.3065,-0.000148688905532213
2025-03-31,2024-12-30,000018.SH,上证180金融股指数,5527.4834,0.0111916336926956
2025-03-31,2024-12-31,000018.SH,上证180金融股指数,5415.7894,-0.0202070258591822
2025-03-31,2025-01-02,000018.SH,上证180金融股指数,5243.6028,-0.0317934445530692
2025-03-31,2025-01-03,000018.SH,上证180金融股指数,5187.6942,-0.010662249245881
2025-03-31,2025-01-06,000018.SH,上证180金融股指数,5212.0994,0.00470444075134568
2025-03-31,2025-01-07,000018.SH,上证180金融股指数,5232.5357,0.00392093443191044
2025-03-31,2025-01-08,000018.SH,上证180金融股指数,5246.0212,0.00257723994123915
2025-03-31,2025-01-09,000018.SH,上证180金融股指数,5205.7615,-0.00767433040491727
2025-03-31,2025-01-10,000018.SH,上证180金融股指数,5152.3366,-0.0102626484136855
2025-03-31,2025-01-13,000018.SH,上证180金融股指数,5114.9026,-0.00726544146979824
2025-03-31,2025-01-14,000018.SH,上证180金融股指数,5212.0861,0.0190000685448048
2025-03-31,2025-01-15,000018.SH,上证180金融股指数,5223.8382,0.00225477856169709
2025-03-31,2025-01-16,000018.SH,上证180金融股指数,5249.2249,0.00485977915625324
2025-03-31,2025-01-17,000018.SH,上证180金融股指数,5236.6405,-0.00239738251641675
2025-03-31,2025-01-20,000018.SH,上证180金融股指数,5237.3398,0.000133539814314076
2025-03-31,2025-01-21,000018.SH,上证180金融股指数,5238.678,0.000255511395307995
2025-03-31,2025-01-22,000018.SH,上证180金融股指数,5158.2578,-0.0153512393775681
2025-03-31,2025-01-23,000018.SH,上证180金融股指数,5263.5388,0.020410185780168
2025-03-31,2025-01-24,000018.SH,上证180金融股指数,5291.7115,0.00535242563425209
2025-03-31,2025-01-27,000018.SH,上证180金融股指数,5304.6331,0.00244185647686956
2025-03-31,2025-02-05,000018.SH,上证180金融股指数,5231.2496,-0.0138338502619531
2025-03-31,2025-02-06,000018.SH,上证180金融股指数,5257.5448,0.00502656191362005
2025-03-31,2025-02-07,000018.SH,上证180金融股指数,5282.8735,0.00481759090288691
2025-03-31,2025-02-10,000018.SH,上证180金融股指数,5290.5944,0.00146149628606485
2025-03-31,2025-02-11,000018.SH,上证180金融股指数,5303.9586,0.00252602996744566
2025-03-31,2025-02-12,000018.SH,上证180金融股指数,5354.2494,0.00948174821726555
2025-03-31,2025-02-13,000018.SH,上证180金融股指数,5351.6905,-0.000477919463370502
2025-03-31,2025-02-14,000018.SH,上证180金融股指数,5388.6793,0.0069116104528093
2025-03-31,2025-02-17,000018.SH,上证180金融股指数,5383.6713,-0.000929355732860127
2025-03-31,2025-02-18,000018.SH,上证180金融股指数,5383.0942,-0.000107194508699004
2025-03-31,2025-02-19,000018.SH,上证180金融股指数,5388.6925,0.00103997808546619
2025-03-31,2025-02-20,000018.SH,上证180金融股指数,5366.9292,-0.00403869769893173
2025-03-31,2025-02-21,000018.SH,上证180金融股指数,5358.2017,-0.00162616268535831
2025-03-31,2025-02-24,000018.SH,上证180金融股指数,5345.4917,-0.00237206449320493
2025-03-31,2025-02-25,000018.SH,上证180金融股指数,5286.2884,-0.0110753702975536
2025-03-31,2025-02-26,000018.SH,上证180金融股指数,5349.2684,0.0119138410987942
2025-03-31,2025-02-27,000018.SH,上证180金融股指数,5395.9316,0.00872328634697039
2025-03-31,2025-02-28,000018.SH,上证180金融股指数,5306.3021,-0.0166105700820967
2025-03-31,2025-03-03,000018.SH,上证180金融股指数,5303.9674,-0.000439986257095959
2025-03-31,2025-03-04,000018.SH,上证180金融股指数,5295.2955,-0.00163498365393433
2025-03-31,2025-03-05,000018.SH,上证180金融股指数,5356.7746,0.0116101358271696
2025-03-31,2025-03-06,000018.SH,上证180金融股指数,5388.6485,0.00595020369160215
2025-03-31,2025-03-07,000018.SH,上证180金融股指数,5372.6302,-0.00297260064374227
2025-03-31,2025-03-10,000018.SH,上证180金融股指数,5323.001,-0.00923741224549557
2025-03-31,2025-03-11,000018.SH,上证180金融股指数,5354.8293,0.0059793901973717
2025-03-31,2025-03-12,000018.SH,上证180金融股指数,5343.1285,-0.00218509299633518
2025-03-31,2025-03-13,000018.SH,上证180金融股指数,5353.2261,0.00188982915159164
2025-03-31,2025-03-14,000018.SH,上证180金融股指数,5485.7629,0.0247583041560677
2025-03-31,2025-03-17,000018.SH,上证180金融股指数,5483.5039,-0.000411793225697066
2025-03-31,2025-03-18,000018.SH,上证180金融股指数,5486.1934,0.000490471065407672
2025-03-31,2025-03-19,000018.SH,上证180金融股指数,5532.8425,0.00850299954791955
2025-03-31,2025-03-20,000018.SH,上证180金融股指数,5469.2789,-0.0114884166682857
2025-03-31,2025-03-21,000018.SH,上证180金融股指数,5395.6087,-0.0134698195771293
2025-03-31,2025-03-24,000018.SH,上证180金融股指数,5436.4457,0.00756856219021218
2025-03-31,2025-03-25,000018.SH,上证180金融股指数,5440.6005,0.000764249332978695
2025-03-31,2025-03-26,000018.SH,上证180金融股指数,5377.8462,-0.0115344436703264
2025-03-31,2025-03-27,000018.SH,上证180金融股指数,5405.3958,0.0051227943261003
2025-03-31,2025-03-28,000018.SH,上证180金融股指数,5389.8319,-0.00287932661656343
2025-03-31,2025-03-31,000018.SH,上证180金融股指数,5373.5563,-0.00301968601284208
2025-03-31,2024-12-27,000036.SH,上证主要消费行业指数,11888.3699,0.0027263473382888
2025-03-31,2024-12-30,000036.SH,上证主要消费行业指数,11822.544,-0.00553699965207166
2025-03-31,2024-12-31,000036.SH,上证主要消费行业指数,11773.1771,-0.00417565796329444
2025-03-31,2025-01-02,000036.SH,上证主要消费行业指数,11534.8064,-0.0202469306267381
2025-03-31,2025-01-03,000036.SH,上证主要消费行业指数,11386.4835,-0.0128587247029998
2025-03-31,2025-01-06,000036.SH,上证主要消费行业指数,11221.7997,-0.0144630956519632
2025-03-31,2025-01-07,000036.SH,上证主要消费行业指数,11232.1107,0.000918836574849813
2025-03-31,2025-01-08,000036.SH,上证主要消费行业指数,11236.5528,0.000395482213329634
2025-03-31,2025-01-09,000036.SH,上证主要消费行业指数,11216.5074,-0.0017839456955161
2025-03-31,2025-01-10,000036.SH,上证主要消费行业指数,11094.5294,-0.0108748646659834
2025-03-31,2025-01-13,000036.SH,上证主要消费行业指数,11129.8411,0.00318280286859207
2025-03-31,2025-01-14,000036.SH,上证主要消费行业指数,11282.1829,0.0136876886768851
2025-03-31,2025-01-15,000036.SH,上证主要消费行业指数,11188.6345,-0.00829169326797563
2025-03-31,2025-01-16,000036.SH,上证主要消费行业指数,11114.8891,-0.00659109920875511
2025-03-31,2025-01-17,000036.SH,上证主要消费行业指数,11229.0395,0.0102700439899126
2025-03-31,2025-01-20,000036.SH,上证主要消费行业指数,11252.369,0.00207760423320269
2025-03-31,2025-01-21,000036.SH,上证主要消费行业指数,11174.9005,-0.00688463913687876
2025-03-31,2025-01-22,000036.SH,上证主要消费行业指数,10995.883,-0.0160196057226639
2025-03-31,2025-01-23,000036.SH,上证主要消费行业指数,11017.1569,0.00193471502015807
2025-03-31,2025-01-24,000036.SH,上证主要消费行业指数,10992.7344,-0.00221676973666418
2025-03-31,2025-01-27,000036.SH,上证主要消费行业指数,10982.5588,-0.000925665956233668
2025-03-31,2025-02-05,000036.SH,上证主要消费行业指数,10750.6446,-0.0211165907893888
2025-03-31,2025-02-06,000036.SH,上证主要消费行业指数,10836.8899,0.00802233756290294
2025-03-31,2025-02-07,000036.SH,上证主要消费行业指数,10971.0791,0.0123826301861756
2025-03-31,2025-02-10,000036.SH,上证主要消费行业指数,10949.448,-0.00197164743803557
