月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-08-29,2025-06-11,000015.SH,上证红利指数,3096.7291,0.00245060240995043
2025-08-29,2025-06-12,000015.SH,上证红利指数,3093.5499,-0.0010266316159202
2025-08-29,2025-06-13,000015.SH,上证红利指数,3068.8961,-0.00796942050296334
2025-08-29,2025-06-16,000015.SH,上证红利指数,3077.6648,0.00285728148307141
2025-08-29,2025-06-17,000015.SH,上证红利指数,3079.4178,0.000569587695190332
2025-08-29,2025-06-18,000015.SH,上证红利指数,3080.0126,0.000193153394125289
2025-08-29,2025-06-19,000015.SH,上证红利指数,3066.5009,-0.00438689763801614
2025-08-29,2025-06-20,000015.SH,上证红利指数,3076.166,0.00315183341377789
2025-08-29,2025-06-23,000015.SH,上证红利指数,3083.8518,0.0024984997558648
2025-08-29,2025-06-24,000015.SH,上证红利指数,3088.4549,0.0014926463068039
2025-08-29,2025-06-25,000015.SH,上证红利指数,3091.8681,0.00110514807906048
2025-08-29,2025-06-26,000015.SH,上证红利指数,3094.0723,0.000712902338880328
2025-08-29,2025-06-27,000015.SH,上证红利指数,3060.4317,-0.0108725966099757
2025-08-29,2025-06-30,000015.SH,上证红利指数,3058.1139,-0.000757344135469573
2025-08-29,2025-07-01,000015.SH,上证红利指数,3083.6381,0.00834638631347251
2025-08-29,2025-07-02,000015.SH,上证红利指数,3107.75,0.00781930279042786
2025-08-29,2025-07-03,000015.SH,上证红利指数,3103.7504,-0.00128697610811679
2025-08-29,2025-07-04,000015.SH,上证红利指数,3124.2102,0.0065919604875444
2025-08-29,2025-07-07,000015.SH,上证红利指数,3132.9405,0.00279440224604621
2025-08-29,2025-07-08,000015.SH,上证红利指数,3126.9884,-0.00189984457093906
2025-08-29,2025-07-09,000015.SH,上证红利指数,3138.0371,0.00353333578084269
2025-08-29,2025-07-10,000015.SH,上证红利指数,3154.4159,0.00521944115957074
2025-08-29,2025-07-11,000015.SH,上证红利指数,3131.439,-0.00728404266539495
2025-08-29,2025-07-14,000015.SH,上证红利指数,3151.1352,0.00628982394356092
2025-08-29,2025-07-15,000015.SH,上证红利指数,3115.0356,-0.0114560619296817
2025-08-29,2025-07-16,000015.SH,上证红利指数,3101.5995,-0.00431330544023323
2025-08-29,2025-07-17,000015.SH,上证红利指数,3090.804,-0.00348062346540867
2025-08-29,2025-07-18,000015.SH,上证红利指数,3099.5287,0.00282279303378652
2025-08-29,2025-07-21,000015.SH,上证红利指数,3122.6476,0.00745884366226379
2025-08-29,2025-07-22,000015.SH,上证红利指数,3172.8073,0.016063195859821
2025-08-29,2025-07-23,000015.SH,上证红利指数,3172.2117,-0.000187720193407293
2025-08-29,2025-07-24,000015.SH,上证红利指数,3180.3159,0.00255474752835694
2025-08-29,2025-07-25,000015.SH,上证红利指数,3165.3679,-0.00470016201849632
2025-08-29,2025-07-28,000015.SH,上证红利指数,3125.4973,-0.0125958818246689
2025-08-29,2025-07-29,000015.SH,上证红利指数,3120.1051,-0.00172522945388554
2025-08-29,2025-07-30,000015.SH,上证红利指数,3134.0349,0.00446452909551032
2025-08-29,2025-07-31,000015.SH,上证红利指数,3083.1906,-0.0162232717957289
2025-08-29,2025-08-01,000015.SH,上证红利指数,3080.9167,-0.000737515222055896
2025-08-29,2025-08-04,000015.SH,上证红利指数,3097.0062,0.00522230932111856
2025-08-29,2025-08-05,000015.SH,上证红利指数,3128.6502,0.0102176095094677
2025-08-29,2025-08-06,000015.SH,上证红利指数,3139.5027,0.00346874828000909
2025-08-29,2025-08-07,000015.SH,上证红利指数,3148.898,0.0029926077145912
2025-08-29,2025-08-08,000015.SH,上证红利指数,3149.5898,0.000219695906313877
2025-08-29,2025-08-11,000015.SH,上证红利指数,3130.5239,-0.00605345496102383
2025-08-29,2025-08-12,000015.SH,上证红利指数,3149.8094,0.00616047045671819
2025-08-29,2025-08-13,000015.SH,上证红利指数,3125.6151,-0.00768119493198549
2025-08-29,2025-08-14,000015.SH,上证红利指数,3101.8267,-0.00761078995299191
2025-08-29,2025-08-15,000015.SH,上证红利指数,3096.5888,-0.00168865011059449
2025-08-29,2025-08-18,000015.SH,上证红利指数,3092.7534,-0.00123858873351212
2025-08-29,2025-08-19,000015.SH,上证红利指数,3090.8482,-0.000616020663011807
2025-08-29,2025-08-20,000015.SH,上证红利指数,3113.5072,0.00733099736182452
2025-08-29,2025-08-21,000015.SH,上证红利指数,3129.2396,0.00505295121848448
2025-08-29,2025-08-22,000015.SH,上证红利指数,3124.594,-0.00148457791471124
2025-08-29,2025-08-25,000015.SH,上证红利指数,3145.9241,0.00682651890133568
2025-08-29,2025-08-26,000015.SH,上证红利指数,3136.8446,-0.00288611540246642
2025-08-29,2025-08-27,000015.SH,上证红利指数,3078.3463,-0.0186487720813456
2025-08-29,2025-08-28,000015.SH,上证红利指数,3081.8099,0.00112514956488163
2025-08-29,2025-08-29,000015.SH,上证红利指数,3060.5874,-0.00688637543801784
2025-08-29,2025-06-09,000016.SH,上证50指数,2686.8276,-0.000752291760076962
2025-08-29,2025-06-10,000016.SH,上证50指数,2676.4013,-0.0038805243775224
2025-08-29,2025-06-11,000016.SH,上证50指数,2692.1365,0.00587923791547995
2025-08-29,2025-06-12,000016.SH,上证50指数,2691.2752,-0.000319931771661675
2025-08-29,2025-06-13,000016.SH,上证50指数,2676.4328,-0.00551500641777547
2025-08-29,2025-06-16,000016.SH,上证50指数,2685.0092,0.003204414472876
2025-08-29,2025-06-17,000016.SH,上证50指数,2683.9528,-0.00039344371706429
2025-08-29,2025-06-18,000016.SH,上证50指数,2679.9218,-0.00150188930297135
2025-08-29,2025-06-19,000016.SH,上证50指数,2665.5197,-0.0053740747211356
2025-08-29,2025-06-20,000016.SH,上证50指数,2673.7191,0.00307609806823028
2025-08-29,2025-06-23,000016.SH,上证50指数,2684.7761,0.00413543816177264
2025-08-29,2025-06-24,000016.SH,上证50指数,2715.9216,0.0116007811601124
2025-08-29,2025-06-25,000016.SH,上证50指数,2747.7278,0.0117110155167954
2025-08-29,2025-06-26,000016.SH,上证50指数,2738.4657,-0.00337082152023938
2025-08-29,2025-06-27,000016.SH,上证50指数,2707.5688,-0.0112825586970106
2025-08-29,2025-06-30,000016.SH,上证50指数,2711.9853,0.00163116815351083
2025-08-29,2025-07-01,000016.SH,上证50指数,2717.7128,0.00211192147686057
2025-08-29,2025-07-02,000016.SH,上证50指数,2722.5522,0.00178068852602831
2025-08-29,2025-07-03,000016.SH,上证50指数,2724.5488,0.000733356003238317
2025-08-29,2025-07-04,000016.SH,上证50指数,2740.444,0.00583406691045507
2025-08-29,2025-07-07,000016.SH,上证50指数,2731.5324,-0.00325188181185232
2025-08-29,2025-07-08,000016.SH,上证50指数,2747.1875,0.00573125180576284
2025-08-29,2025-07-09,000016.SH,上证50指数,2739.9202,-0.00264536002730065
2025-08-29,2025-07-10,000016.SH,上证50指数,2756.9349,0.00620992538395826
2025-08-29,2025-07-11,000016.SH,上证50指数,2756.7725,-5.89059973814532e-05
2025-08-29,2025-07-14,000016.SH,上证50指数,2757.808,0.000375620403932464
2025-08-29,2025-07-15,000016.SH,上证50指数,2747.2269,-0.00383677906511248
2025-08-29,2025-07-16,000016.SH,上证50指数,2740.9006,-0.00230279486561524
2025-08-29,2025-07-17,000016.SH,上证50指数,2744.2604,0.00122580147561724
2025-08-29,2025-07-18,000016.SH,上证50指数,2764.516,0.0073810779764194
2025-08-29,2025-07-21,000016.SH,上证50指数,2772.2385,0.0027934365364497
2025-08-29,2025-07-22,000016.SH,上证50指数,2792.1823,0.00719411407063286
2025-08-29,2025-07-23,000016.SH,上证50指数,2801.2002,0.00322969599800138
2025-08-29,2025-07-24,000016.SH,上证50指数,2812.4428,0.00401349393020878
2025-08-29,2025-07-25,000016.SH,上证50指数,2795.5127,-0.00601971353870723
2025-08-29,2025-07-28,000016.SH,上证50指数,2802.7674,0.00259512324876932
2025-08-29,2025-07-29,000016.SH,上证50指数,2808.5917,0.00207805328405053
2025-08-29,2025-07-30,000016.SH,上证50指数,2819.3508,0.00383078109929613
2025-08-29,2025-07-31,000016.SH,上证50指数,2775.9935,-0.0153784693979905
2025-08-29,2025-08-01,000016.SH,上证50指数,2754.1302,-0.00787584697154364
2025-08-29,2025-08-04,000016.SH,上证50指数,2769.3934,0.00554193116941226
2025-08-29,2025-08-05,000016.SH,上证50指数,2790.7287,0.00770396145235286
2025-08-29,2025-08-06,000016.SH,上证50指数,2797.4234,0.00239890749681249
2025-08-29,2025-08-07,000016.SH,上证50指数,2798.3111,0.000317327723790228
2025-08-29,2025-08-08,000016.SH,上证50指数,2789.1744,-0.00326507656707653
2025-08-29,2025-08-11,000016.SH,上证50指数,2789.8959,0.000258678697180104
2025-08-29,2025-08-12,000016.SH,上证50指数,2807.0124,0.00613517515115891
2025-08-29,2025-08-13,000016.SH,上证50指数,2812.9804,0.00212610389608536
2025-08-29,2025-08-14,000016.SH,上证50指数,2829.4703,0.00586207426116436
2025-08-29,2025-08-15,000016.SH,上证50指数,2832.8759,0.00120361751102327
2025-08-29,2025-08-18,000016.SH,上证50指数,2838.8726,0.00211682410796743
2025-08-29,2025-08-19,000016.SH,上证50指数,2812.4225,-0.0093171141248114
2025-08-29,2025-08-20,000016.SH,上证50指数,2846.9907,0.0122912542478948
2025-08-29,2025-08-21,000016.SH,上证50指数,2862.1764,0.00533394787696362
2025-08-29,2025-08-22,000016.SH,上证50指数,2928.6135,0.0232120913302198
2025-08-29,2025-08-25,000016.SH,上证50指数,2989.8549,0.0209113971509043
2025-08-29,2025-08-26,000016.SH,上证50指数,2969.7762,-0.00671561017894218
2025-08-29,2025-08-27,000016.SH,上证50指数,2918.3789,-0.0173067923434768
2025-08-29,2025-08-28,000016.SH,上证50指数,2960.7266,0.0145106929055716
2025-08-29,2025-08-29,000016.SH,上证50指数,2976.4732,0.00531849175131538
2025-08-29,2025-06-09,000018.SH,上证180金融股指数,5665.2478,0.00507074599084367
2025-08-29,2025-06-10,000018.SH,上证180金融股指数,5661.238,-0.000707788986741176
2025-08-29,2025-06-11,000018.SH,上证180金融股指数,5720.3076,0.0104340428718948
2025-08-29,2025-06-12,000018.SH,上证180金融股指数,5732.1655,0.00207294796524571
2025-08-29,2025-06-13,000018.SH,上证180金融股指数,5688.2892,-0.0076544021626731
2025-08-29,2025-06-16,000018.SH,上证180金融股指数,5752.0926,0.0112166237961318
2025-08-29,2025-06-17,000018.SH,上证180金融股指数,5749.2721,-0.000490343288284345
2025-08-29,2025-06-18,000018.SH,上证180金融股指数,5758.3381,0.00157689527340343
2025-08-29,2025-06-19,000018.SH,上证180金融股指数,5724.671,-0.00584666954515911
2025-08-29,2025-06-20,000018.SH,上证180金融股指数,5771.4617,0.00817351774451303
2025-08-29,2025-06-23,000018.SH,上证180金融股指数,5838.9633,0.0116957546473886
2025-08-29,2025-06-24,000018.SH,上证180金融股指数,5911.6468,0.0124480145302506
2025-08-29,2025-06-25,000018.SH,上证180金融股指数,6030.2394,0.0200608398999751
2025-08-29,2025-06-26,000018.SH,上证180金融股指数,6030.4511,3.51064005850166e-05
2025-08-29,2025-06-27,000018.SH,上证180金融股指数,5895.1682,-0.0224332969054338
2025-08-29,2025-06-30,000018.SH,上证180金融股指数,5869.2627,-0.00439436147046657
2025-08-29,2025-07-01,000018.SH,上证180金融股指数,5920.7182,0.00876694444090909
2025-08-29,2025-07-02,000018.SH,上证180金融股指数,5943.7662,0.00389277098173668
2025-08-29,2025-07-03,000018.SH,上证180金融股指数,5951.8447,0.00135915507578344
2025-08-29,2025-07-04,000018.SH,上证180金融股指数,6034.9624,0.0139650317152933
2025-08-29,2025-07-07,000018.SH,上证180金融股指数,6051.7781,0.00278638024323064
2025-08-29,2025-07-08,000018.SH,上证180金融股指数,6055.5048,0.000615802486214623
2025-08-29,2025-07-09,000018.SH,上证180金融股指数,6040.7971,-0.00242881485289215
2025-08-29,2025-07-10,000018.SH,上证180金融股指数,6103.9509,0.010454547463612
2025-08-29,2025-07-11,000018.SH,上证180金融股指数,6045.9178,-0.00950746507479272
2025-08-29,2025-07-14,000018.SH,上证180金融股指数,6047.0993,0.000195421115384509
2025-08-29,2025-07-15,000018.SH,上证180金融股指数,5999.8638,-0.00781126580805447
2025-08-29,2025-07-16,000018.SH,上证180金融股指数,5965.0698,-0.00579913164028822
2025-08-29,2025-07-17,000018.SH,上证180金融股指数,5957.6709,-0.00124037106824804
2025-08-29,2025-07-18,000018.SH,上证180金融股指数,5990.0151,0.00542900078619635
2025-08-29,2025-07-21,000018.SH,上证180金融股指数,5979.2694,-0.00179393537755845
2025-08-29,2025-07-22,000018.SH,上证180金融股指数,5933.3525,-0.00767934958742622
2025-08-29,2025-07-23,000018.SH,上证180金融股指数,5988.39,0.00927595318161201
2025-08-29,2025-07-24,000018.SH,上证180金融股指数,5970.7219,-0.00295039234251626
2025-08-29,2025-07-25,000018.SH,上证180金融股指数,5946.3681,-0.00407887026190246
2025-08-29,2025-07-28,000018.SH,上证180金融股指数,5992.4016,0.00774144809501465
2025-08-29,2025-07-29,000018.SH,上证180金融股指数,5940.1053,-0.00872710200197535
2025-08-29,2025-07-30,000018.SH,上证180金融股指数,5974.9311,0.00586282536102511
2025-08-29,2025-07-31,000018.SH,上证180金融股指数,5896.3924,-0.0131447038778405
2025-08-29,2025-08-01,000018.SH,上证180金融股指数,5880.5796,-0.00268177538523384
2025-08-29,2025-08-04,000018.SH,上证180金融股指数,5915.4642,0.00593217035953408
2025-08-29,2025-08-05,000018.SH,上证180金融股指数,6003.1828,0.01482869256482
2025-08-29,2025-08-06,000018.SH,上证180金融股指数,6001.4677,-0.000285698446497284
2025-08-29,2025-08-07,000018.SH,上证180金融股指数,6012.1021,0.0017719665474496
2025-08-29,2025-08-08,000018.SH,上证180金融股指数,5982.4278,-0.00493576115415595
2025-08-29,2025-08-11,000018.SH,上证180金融股指数,5951.9921,-0.00508751647617045
2025-08-29,2025-08-12,000018.SH,上证180金融股指数,5973.1489,0.00355457461040642
2025-08-29,2025-08-13,000018.SH,上证180金融股指数,5944.7798,-0.00474943793883986
2025-08-29,2025-08-14,000018.SH,上证180金融股指数,5978.2945,0.00563766886706207
2025-08-29,2025-08-15,000018.SH,上证180金融股指数,5966.8401,-0.00191599794891328
2025-08-29,2025-08-18,000018.SH,上证180金融股指数,5983.9396,0.00286575468982297
2025-08-29,2025-08-19,000018.SH,上证180金融股指数,5947.8392,-0.00603288174900685
2025-08-29,2025-08-20,000018.SH,上证180金融股指数,5995.9343,0.00808614664633156
2025-08-29,2025-08-21,000018.SH,上证180金融股指数,6012.0211,0.00268295134588126
2025-08-29,2025-08-22,000018.SH,上证180金融股指数,6070.6753,0.00975615338409241
2025-08-29,2025-08-25,000018.SH,上证180金融股指数,6109.6198,0.0064151841558715
2025-08-29,2025-08-26,000018.SH,上证180金融股指数,6057.8298,-0.00847679588834649
2025-08-29,2025-08-27,000018.SH,上证180金融股指数,5922.879,-0.0222770867547319
2025-08-29,2025-08-28,000018.SH,上证180金融股指数,5963.7686,0.00690366965119504
2025-08-29,2025-08-29,000018.SH,上证180金融股指数,5947.6409,-0.00270427997491385
2025-08-29,2025-06-09,000036.SH,上证主要消费行业指数,11487.2139,-0.00382646829315958
2025-08-29,2025-06-10,000036.SH,上证主要消费行业指数,11414.5478,-0.00632582457614028
2025-08-29,2025-06-11,000036.SH,上证主要消费行业指数,11430.7373,0.00141832162637234
2025-08-29,2025-06-12,000036.SH,上证主要消费行业指数,11326.5148,-0.00911774081274708
2025-08-29,2025-06-13,000036.SH,上证主要消费行业指数,11115.0326,-0.0186714275074271
2025-08-29,2025-06-16,000036.SH,上证主要消费行业指数,11093.7791,-0.0019121401407316
2025-08-29,2025-06-17,000036.SH,上证主要消费行业指数,11072.6106,-0.00190814147363005
2025-08-29,2025-06-18,000036.SH,上证主要消费行业指数,11104.4218,0.00287296294877382
2025-08-29,2025-06-19,000036.SH,上证主要消费行业指数,10988.6812,-0.0104229289993288
2025-08-29,2025-06-20,000036.SH,上证主要消费行业指数,11088.7763,0.00910892746620018
2025-08-29,2025-06-23,000036.SH,上证主要消费行业指数,10959.2905,-0.011677194714443
2025-08-29,2025-06-24,000036.SH,上证主要消费行业指数,11061.9293,0.00936546029143037
2025-08-29,2025-06-25,000036.SH,上证主要消费行业指数,11116.1339,0.00490010363743698
2025-08-29,2025-06-26,000036.SH,上证主要消费行业指数,11056.0102,-0.00540868799718219
2025-08-29,2025-06-27,000036.SH,上证主要消费行业指数,10986.7451,-0.00626492728814598
2025-08-29,2025-06-30,000036.SH,上证主要消费行业指数,11022.6415,0.00326724609274853
2025-08-29,2025-07-01,000036.SH,上证主要消费行业指数,11011.6024,-0.00100149315388698
2025-08-29,2025-07-02,000036.SH,上证主要消费行业指数,10989.5576,-0.00200196113146978
2025-08-29,2025-07-03,000036.SH,上证主要消费行业指数,11000.5569,0.00100088651430341
2025-08-29,2025-07-04,000036.SH,上证主要消费行业指数,10988.1282,-0.00112982461824274
2025-08-29,2025-07-07,000036.SH,上证主要消费行业指数,10905.7845,-0.00749387871175355
2025-08-29,2025-07-08,000036.SH,上证主要消费行业指数,10944.8557,0.00358261251173642
2025-08-29,2025-07-09,000036.SH,上证主要消费行业指数,10985.5513,0.00371823997643017
2025-08-29,2025-07-10,000036.SH,上证主要消费行业指数,10962.5195,-0.00209655386161633
2025-08-29,2025-07-11,000036.SH,上证主要消费行业指数,10967.0079,0.000409431426781071
2025-08-29,2025-07-14,000036.SH,上证主要消费行业指数,10988.7249,0.00198021194094333
