月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-06-30,2023-06-01,000001.SH,上证综合指数,3204.6345,2.18750479783481e-05
2023-06-30,2023-06-02,000001.SH,上证综合指数,3230.0686,0.00793666173162655
2023-06-30,2023-06-05,000001.SH,上证综合指数,3232.441,0.00073447356505052
2023-06-30,2023-06-06,000001.SH,上证综合指数,3195.3404,-0.0114775799465481
2023-06-30,2023-06-07,000001.SH,上证综合指数,3197.7587,0.000756820775651867
2023-06-30,2023-06-08,000001.SH,上证综合指数,3213.5855,0.00494934154975502
2023-06-30,2023-06-09,000001.SH,上证综合指数,3231.4055,0.00554520799275449
2023-06-30,2023-06-12,000001.SH,上证综合指数,3228.8336,-0.000795907539304475
2023-06-30,2023-06-13,000001.SH,上证综合指数,3233.6734,0.00149893137881119
2023-06-30,2023-06-14,000001.SH,上证综合指数,3228.9887,-0.00144872391874828
2023-06-30,2023-06-15,000001.SH,上证综合指数,3252.9751,0.00742845585058882
2023-06-30,2023-06-16,000001.SH,上证综合指数,3273.3341,0.00625857849326916
2023-06-30,2023-06-19,000001.SH,上证综合指数,3255.8057,-0.0053549070961012
2023-06-30,2023-06-20,000001.SH,上证综合指数,3240.3648,-0.00474257416528268
2023-06-30,2023-06-21,000001.SH,上证综合指数,3197.9011,-0.013104604765488
2023-06-30,2023-06-26,000001.SH,上证综合指数,3150.6189,-0.0147853853266444
2023-06-30,2023-06-27,000001.SH,上证综合指数,3189.4427,0.0123225947765375
2023-06-30,2023-06-28,000001.SH,上证综合指数,3189.3758,-2.09754512913163e-05
2023-06-30,2023-06-29,000001.SH,上证综合指数,3182.3812,-0.00219309370817955
2023-06-30,2023-06-30,000001.SH,上证综合指数,3202.0623,0.00618439425170059
2023-06-30,2023-03-31,000010.SH,上证180指数,8513.2891,0.00235333692086637
2023-06-30,2023-04-03,000010.SH,上证180指数,8572.9613,0.00700930031848679
2023-06-30,2023-04-04,000010.SH,上证180指数,8625.6862,0.00615013857580338
2023-06-30,2023-04-06,000010.SH,上证180指数,8610.5763,-0.00175173309689836
2023-06-30,2023-04-07,000010.SH,上证180指数,8656.9162,0.00538174198630581
2023-06-30,2023-04-10,000010.SH,上证180指数,8634.6408,-0.00257313337513887
2023-06-30,2023-04-11,000010.SH,上证180指数,8618.5077,-0.00186841588129516
2023-06-30,2023-04-12,000010.SH,上证180指数,8610.6668,-0.000909774670155405
2023-06-30,2023-04-13,000010.SH,上证180指数,8593.0096,-0.00205061935505402
2023-06-30,2023-04-14,000010.SH,上证180指数,8649.3958,0.00656186861469354
2023-06-30,2023-04-17,000010.SH,上证180指数,8810.9103,0.0186735008704306
2023-06-30,2023-04-18,000010.SH,上证180指数,8845.5338,0.00392961667082226
2023-06-30,2023-04-19,000010.SH,上证180指数,8776.2852,-0.00782865133588651
2023-06-30,2023-04-20,000010.SH,上证180指数,8758.8429,-0.00198743541287838
2023-06-30,2023-04-21,000010.SH,上证180指数,8583.6079,-0.0200066380914309
2023-06-30,2023-04-24,000010.SH,上证180指数,8490.7201,-0.0108215334486563
2023-06-30,2023-04-25,000010.SH,上证180指数,8478.6387,-0.00142289462586342
2023-06-30,2023-04-26,000010.SH,上证180指数,8457.1506,-0.00253438090244351
2023-06-30,2023-04-27,000010.SH,上证180指数,8530.447,0.00866679611925081
2023-06-30,2023-04-28,000010.SH,上证180指数,8631.3222,0.0118253123195069
2023-06-30,2023-05-04,000010.SH,上证180指数,8678.0433,0.00541297137534724
2023-06-30,2023-05-05,000010.SH,上证180指数,8659.1069,-0.00218210480696712
2023-06-30,2023-05-08,000010.SH,上证180指数,8807.1759,0.0170998004424683
2023-06-30,2023-05-09,000010.SH,上证180指数,8719.3098,-0.00997664870074855
2023-06-30,2023-05-10,000010.SH,上证180指数,8611.677,-0.0123441880686475
2023-06-30,2023-05-11,000010.SH,上证180指数,8579.094,-0.0037835836155955
2023-06-30,2023-05-12,000010.SH,上证180指数,8458.533,-0.0140528825071738
2023-06-30,2023-05-15,000010.SH,上证180指数,8588.0659,0.0153138729848308
2023-06-30,2023-05-16,000010.SH,上证180指数,8552.8212,-0.00410391587703107
2023-06-30,2023-05-17,000010.SH,上证180指数,8497.5403,-0.00646346962099476
2023-06-30,2023-05-18,000010.SH,上证180指数,8501.0724,0.000415661459116423
2023-06-30,2023-05-19,000010.SH,上证180指数,8456.7226,-0.00521696533251503
2023-06-30,2023-05-22,000010.SH,上证180指数,8513.181,0.00667615607966154
2023-06-30,2023-05-23,000010.SH,上证180指数,8375.5615,-0.0161654615354708
2023-06-30,2023-05-24,000010.SH,上证180指数,8249.3989,-0.0150631811371691
2023-06-30,2023-05-25,000010.SH,上证180指数,8229.7211,-0.00238536167768533
2023-06-30,2023-05-26,000010.SH,上证180指数,8238.0963,0.0010176772576167
2023-06-30,2023-05-29,000010.SH,上证180指数,8225.9536,-0.00147396917416454
2023-06-30,2023-05-30,000010.SH,上证180指数,8211.988,-0.00169774845313997
2023-06-30,2023-05-31,000010.SH,上证180指数,8113.1534,-0.0120354048252383
2023-06-30,2023-06-01,000010.SH,上证180指数,8133.2572,0.00247792677012604
2023-06-30,2023-06-02,000010.SH,上证180指数,8241.6431,0.0133262599884336
2023-06-30,2023-06-05,000010.SH,上证180指数,8208.4405,-0.00402863841556045
2023-06-30,2023-06-06,000010.SH,上证180指数,8148.7963,-0.00726620361078334
2023-06-30,2023-06-07,000010.SH,上证180指数,8125.8694,-0.00281353210412194
2023-06-30,2023-06-08,000010.SH,上证180指数,8200.0396,0.00912766331194059
2023-06-30,2023-06-09,000010.SH,上证180指数,8237.53,0.00457197792069208
2023-06-30,2023-06-12,000010.SH,上证180指数,8224.0082,-0.00164148719336987
2023-06-30,2023-06-13,000010.SH,上证180指数,8244.7876,0.00252667549626229
2023-06-30,2023-06-14,000010.SH,上证180指数,8234.2328,-0.00128017852151818
2023-06-30,2023-06-15,000010.SH,上证180指数,8331.18,0.0117736773242554
2023-06-30,2023-06-16,000010.SH,上证180指数,8401.7563,0.00847134499554669
2023-06-30,2023-06-19,000010.SH,上证180指数,8318.5974,-0.00989779958268944
2023-06-30,2023-06-20,000010.SH,上证180指数,8278.4231,-0.00482945598497175
2023-06-30,2023-06-21,000010.SH,上证180指数,8166.4247,-0.0135289533582791
2023-06-30,2023-06-26,000010.SH,上证180指数,8051.5267,-0.0140695597180979
2023-06-30,2023-06-27,000010.SH,上证180指数,8124.1549,0.00902042590258079
2023-06-30,2023-06-28,000010.SH,上证180指数,8133.3357,0.00113006215575706
2023-06-30,2023-06-29,000010.SH,上证180指数,8088.0456,-0.00556845329770406
2023-06-30,2023-06-30,000010.SH,上证180指数,8116.6723,0.00353938410040611
2023-06-30,2023-03-31,000015.SH,上证红利指数,2899.6892,0.00207842975034955
2023-06-30,2023-04-03,000015.SH,上证红利指数,2918.4688,0.00647641823130574
2023-06-30,2023-04-04,000015.SH,上证红利指数,2935.0916,0.00569572647136063
2023-06-30,2023-04-06,000015.SH,上证红利指数,2912.6284,-0.00765332162035426
2023-06-30,2023-04-07,000015.SH,上证红利指数,2916.9181,0.00147279343976736
2023-06-30,2023-04-10,000015.SH,上证红利指数,2916.8955,-7.74790351498744e-06
2023-06-30,2023-04-11,000015.SH,上证红利指数,2939.0831,0.00760658035229578
2023-06-30,2023-04-12,000015.SH,上证红利指数,2973.8334,0.0118235173411736
2023-06-30,2023-04-13,000015.SH,上证红利指数,2976.2074,0.000798296232734419
2023-06-30,2023-04-14,000015.SH,上证红利指数,2971.0659,-0.00172753417654958
2023-06-30,2023-04-17,000015.SH,上证红利指数,3007.9418,0.012411673534404
2023-06-30,2023-04-18,000015.SH,上证红利指数,3020.67,0.00423153134146403
2023-06-30,2023-04-19,000015.SH,上证红利指数,3020.218,-0.000149635676853221
2023-06-30,2023-04-20,000015.SH,上证红利指数,3018.4927,-0.000571250154790204
2023-06-30,2023-04-21,000015.SH,上证红利指数,2994.7384,-0.00786959001093479
2023-06-30,2023-04-24,000015.SH,上证红利指数,2990.4939,-0.00141731912209764
2023-06-30,2023-04-25,000015.SH,上证红利指数,3011.923,0.00716573941180743
2023-06-30,2023-04-26,000015.SH,上证红利指数,3021.5811,0.00320662248005688
2023-06-30,2023-04-27,000015.SH,上证红利指数,3028.3483,0.0022396221633767
2023-06-30,2023-04-28,000015.SH,上证红利指数,3056.715,0.00936705332078214
2023-06-30,2023-05-04,000015.SH,上证红利指数,3133.2753,0.0250465941378244
2023-06-30,2023-05-05,000015.SH,上证红利指数,3160.7753,0.00877675830144886
2023-06-30,2023-05-08,000015.SH,上证红利指数,3246.348,0.02707332596531
2023-06-30,2023-05-09,000015.SH,上证红利指数,3218.7731,-0.00849412940325567
2023-06-30,2023-05-10,000015.SH,上证红利指数,3143.2374,-0.0234672335244754
2023-06-30,2023-05-11,000015.SH,上证红利指数,3132.5577,-0.00339767527581603
2023-06-30,2023-05-12,000015.SH,上证红利指数,3115.1558,-0.00555517301405173
2023-06-30,2023-05-15,000015.SH,上证红利指数,3113.3745,-0.000571817306858291
2023-06-30,2023-05-16,000015.SH,上证红利指数,3094.785,-0.0059708525267359
2023-06-30,2023-05-17,000015.SH,上证红利指数,3079.6817,-0.0048802420846682
2023-06-30,2023-05-18,000015.SH,上证红利指数,3102.9063,0.00754123388790462
2023-06-30,2023-05-19,000015.SH,上证红利指数,3059.5378,-0.0139767352949073
2023-06-30,2023-05-22,000015.SH,上证红利指数,3048.7768,-0.00351719792447081
2023-06-30,2023-05-23,000015.SH,上证红利指数,3011.537,-0.0122146691748639
2023-06-30,2023-05-24,000015.SH,上证红利指数,2967.5691,-0.0145998206231568
2023-06-30,2023-05-25,000015.SH,上证红利指数,2950.1282,-0.00587716727472332
2023-06-30,2023-05-26,000015.SH,上证红利指数,2977.6159,0.00931745949209928
2023-06-30,2023-05-29,000015.SH,上证红利指数,3005.9208,0.00950589362449339
2023-06-30,2023-05-30,000015.SH,上证红利指数,2997.4898,-0.00280479778442599
2023-06-30,2023-05-31,000015.SH,上证红利指数,2967.1675,-0.010115897642087
2023-06-30,2023-06-01,000015.SH,上证红利指数,2958.4274,-0.00294560384609222
2023-06-30,2023-06-02,000015.SH,上证红利指数,2960.2798,0.000626143470683127
2023-06-30,2023-06-05,000015.SH,上证红利指数,2977.674,0.00587586349101188
2023-06-30,2023-06-06,000015.SH,上证红利指数,2960.5468,-0.00575187209882611
2023-06-30,2023-06-07,000015.SH,上证红利指数,2991.0775,0.0103125206465238
2023-06-30,2023-06-08,000015.SH,上证红利指数,3016.8571,0.00861883384833728
2023-06-30,2023-06-09,000015.SH,上证红利指数,2998.9842,-0.00592434424553956
2023-06-30,2023-06-12,000015.SH,上证红利指数,2971.8876,-0.00903525933881211
2023-06-30,2023-06-13,000015.SH,上证红利指数,2967.5243,-0.00146819146188437
2023-06-30,2023-06-14,000015.SH,上证红利指数,2945.2251,-0.00751441192916258
2023-06-30,2023-06-15,000015.SH,上证红利指数,2945.6795,0.000154283623346796
2023-06-30,2023-06-16,000015.SH,上证红利指数,2935.9107,-0.00331631462282311
2023-06-30,2023-06-19,000015.SH,上证红利指数,2899.4023,-0.0124351193651768
2023-06-30,2023-06-20,000015.SH,上证红利指数,2870.9073,-0.00982788763049558
2023-06-30,2023-06-21,000015.SH,上证红利指数,2843.6596,-0.00949097172172708
2023-06-30,2023-06-26,000015.SH,上证红利指数,2802.5771,-0.0144470526641093
2023-06-30,2023-06-27,000015.SH,上证红利指数,2852.1838,0.0177003872614245
2023-06-30,2023-06-28,000015.SH,上证红利指数,2870.3656,0.00637469436576987
2023-06-30,2023-06-29,000015.SH,上证红利指数,2865.4332,-0.00171838737197805
2023-06-30,2023-06-30,000015.SH,上证红利指数,2862.2172,-0.00112234338598427
2023-06-30,2023-03-31,000016.SH,上证50指数,2661.9197,-0.000860367000087292
2023-06-30,2023-04-03,000016.SH,上证50指数,2665.7232,0.00142885602446996
2023-06-30,2023-04-04,000016.SH,上证50指数,2675.9173,0.00382414048090229
2023-06-30,2023-04-06,000016.SH,上证50指数,2666.4478,-0.00353878649388761
2023-06-30,2023-04-07,000016.SH,上证50指数,2684.8618,0.00690581679491342
2023-06-30,2023-04-10,000016.SH,上证50指数,2684.9086,1.74310647944598e-05
2023-06-30,2023-04-11,000016.SH,上证50指数,2680.0435,-0.0018120169900756
2023-06-30,2023-04-12,000016.SH,上证50指数,2665.7695,-0.005326032954316
2023-06-30,2023-04-13,000016.SH,上证50指数,2670.0139,0.00159218567096664
2023-06-30,2023-04-14,000016.SH,上证50指数,2679.0072,0.00336825961842369
2023-06-30,2023-04-17,000016.SH,上证50指数,2732.974,0.0201443280928846
2023-06-30,2023-04-18,000016.SH,上证50指数,2744.4539,0.00420051562876189
2023-06-30,2023-04-19,000016.SH,上证50指数,2720.718,-0.00864867870434993
2023-06-30,2023-04-20,000016.SH,上证50指数,2704.8577,-0.00582945384269884
2023-06-30,2023-04-21,000016.SH,上证50指数,2654.211,-0.0187243491589225
2023-06-30,2023-04-24,000016.SH,上证50指数,2618.4783,-0.0134626448311757
2023-06-30,2023-04-25,000016.SH,上证50指数,2619.2326,0.000288068073735603
2023-06-30,2023-04-26,000016.SH,上证50指数,2617.9775,-0.000479186155517453
2023-06-30,2023-04-27,000016.SH,上证50指数,2650.5699,0.0124494576443075
2023-06-30,2023-04-28,000016.SH,上证50指数,2677.7565,0.0102568885280105
2023-06-30,2023-05-04,000016.SH,上证50指数,2692.691,0.00557724348722521
2023-06-30,2023-05-05,000016.SH,上证50指数,2685.1732,-0.00279192822347596
2023-06-30,2023-05-08,000016.SH,上证50指数,2720.323,0.0130903287728328
2023-06-30,2023-05-09,000016.SH,上证50指数,2703.937,-0.00602354940938998
2023-06-30,2023-05-10,000016.SH,上证50指数,2673.9063,-0.0111062868698494
2023-06-30,2023-05-11,000016.SH,上证50指数,2666.0615,-0.00293383504126543
2023-06-30,2023-05-12,000016.SH,上证50指数,2630.9479,-0.0131705889005185
2023-06-30,2023-05-15,000016.SH,上证50指数,2677.0372,0.0175181348136921
2023-06-30,2023-05-16,000016.SH,上证50指数,2670.4505,-0.0024604439564756
2023-06-30,2023-05-17,000016.SH,上证50指数,2649.3562,-0.00789915409403763
2023-06-30,2023-05-18,000016.SH,上证50指数,2644.2176,-0.00193956554426322
2023-06-30,2023-05-19,000016.SH,上证50指数,2633.3861,-0.0040962967646837
2023-06-30,2023-05-22,000016.SH,上证50指数,2658.7887,0.0096463636684343
2023-06-30,2023-05-23,000016.SH,上证50指数,2617.5398,-0.0155141700429222
2023-06-30,2023-05-24,000016.SH,上证50指数,2577.3423,-0.0153569775710766
2023-06-30,2023-05-25,000016.SH,上证50指数,2564.5045,-0.00498102250523724
2023-06-30,2023-05-26,000016.SH,上证50指数,2559.6142,-0.00190691808105625
2023-06-30,2023-05-29,000016.SH,上证50指数,2548.2861,-0.00442570603022918
2023-06-30,2023-05-30,000016.SH,上证50指数,2535.1442,-0.00515715248770521
2023-06-30,2023-05-31,000016.SH,上证50指数,2493.3496,-0.0164860839079687
2023-06-30,2023-06-01,000016.SH,上证50指数,2500.3396,0.00280345764589129
2023-06-30,2023-06-02,000016.SH,上证50指数,2543.5764,0.0172923710043229
2023-06-30,2023-06-05,000016.SH,上证50指数,2528.399,-0.00596695267340897
2023-06-30,2023-06-06,000016.SH,上证50指数,2519.1892,-0.00364254217787618
2023-06-30,2023-06-07,000016.SH,上证50指数,2511.3925,-0.00309492435105707
2023-06-30,2023-06-08,000016.SH,上证50指数,2540.0645,0.0114167737619668
2023-06-30,2023-06-09,000016.SH,上证50指数,2543.9316,0.00152244165453275
2023-06-30,2023-06-12,000016.SH,上证50指数,2542.1962,-0.000682172429478878
2023-06-30,2023-06-13,000016.SH,上证50指数,2544.9504,0.00108339395676871
2023-06-30,2023-06-14,000016.SH,上证50指数,2541.8134,-0.00123263698970333
2023-06-30,2023-06-15,000016.SH,上证50指数,2576.7424,0.0137417640492414
2023-06-30,2023-06-16,000016.SH,上证50指数,2600.9191,0.00938266083563488
2023-06-30,2023-06-19,000016.SH,上证50指数,2560.5289,-0.0155292027345257
2023-06-30,2023-06-20,000016.SH,上证50指数,2547.2541,-0.00518439764534573
2023-06-30,2023-06-21,000016.SH,上证50指数,2519.0787,-0.0110610873096642
2023-06-30,2023-06-26,000016.SH,上证50指数,2488.7383,-0.0120442445883092
2023-06-30,2023-06-27,000016.SH,上证50指数,2506.5991,0.00717664850498734
2023-06-30,2023-06-28,000016.SH,上证50指数,2510.7153,0.00164214532750773
2023-06-30,2023-06-29,000016.SH,上证50指数,2490.8971,-0.00789344773579059
2023-06-30,2023-06-30,000016.SH,上证50指数,2492.102,0.000483721306672846
2023-06-30,2023-03-31,000018.SH,上证180金融股指数,4253.5216,-0.000572984681576738
2023-06-30,2023-04-03,000018.SH,上证180金融股指数,4291.1789,0.00885320530639833
2023-06-30,2023-04-04,000018.SH,上证180金融股指数,4316.8976,0.00599338797084426
2023-06-30,2023-04-06,000018.SH,上证180金融股指数,4291.5639,-0.00586849685755808
2023-06-30,2023-04-07,000018.SH,上证180金融股指数,4322.7558,0.00726818957536657
2023-06-30,2023-04-10,000018.SH,上证180金融股指数,4332.6318,0.00228465369244324
2023-06-30,2023-04-11,000018.SH,上证180金融股指数,4330.7529,-0.000433662514317423
2023-06-30,2023-04-12,000018.SH,上证180金融股指数,4344.6899,0.00321814712633461
2023-06-30,2023-04-13,000018.SH,上证180金融股指数,4344.1098,-0.000133519310549723
2023-06-30,2023-04-14,000018.SH,上证180金融股指数,4358.3345,0.00327447984855267
2023-06-30,2023-04-17,000018.SH,上证180金融股指数,4485.812,0.0292491317497543
2023-06-30,2023-04-18,000018.SH,上证180金融股指数,4533.7905,0.0106956109618503
2023-06-30,2023-04-19,000018.SH,上证180金融股指数,4514.8809,-0.00417081468585723
2023-06-30,2023-04-20,000018.SH,上证180金融股指数,4521.0734,0.00137157549382971
2023-06-30,2023-04-21,000018.SH,上证180金融股指数,4415.3472,-0.0233851987450591
2023-06-30,2023-04-24,000018.SH,上证180金融股指数,4390.7015,-0.00558182604529944
2023-06-30,2023-04-25,000018.SH,上证180金融股指数,4432.0043,0.00940687951572183
2023-06-30,2023-04-26,000018.SH,上证180金融股指数,4398.468,-0.0075668473516598
2023-06-30,2023-04-27,000018.SH,上证180金融股指数,4478.4694,0.0181884692579326
2023-06-30,2023-04-28,000018.SH,上证180金融股指数,4543.1801,0.0144492893040644
2023-06-30,2023-05-04,000018.SH,上证180金融股指数,4670.5896,0.0280441226620096
2023-06-30,2023-05-05,000018.SH,上证180金融股指数,4730.409,0.0128076763584621
2023-06-30,2023-05-08,000018.SH,上证180金融股指数,4896.867,0.035188923410217
2023-06-30,2023-05-09,000018.SH,上证180金融股指数,4845.3415,-0.0105221358881096
2023-06-30,2023-05-10,000018.SH,上证180金融股指数,4698.0519,-0.0303981876200058
2023-06-30,2023-05-11,000018.SH,上证180金融股指数,4687.7793,-0.00218656588276522
2023-06-30,2023-05-12,000018.SH,上证180金融股指数,4628.1887,-0.012711903907251
2023-06-30,2023-05-15,000018.SH,上证180金融股指数,4729.1793,0.0218207611111449
2023-06-30,2023-05-16,000018.SH,上证180金融股指数,4710.2274,-0.0040074395149281
2023-06-30,2023-05-17,000018.SH,上证180金融股指数,4655.2791,-0.0116657425074637
2023-06-30,2023-05-18,000018.SH,上证180金融股指数,4683.6981,0.00610468231646943
2023-06-30,2023-05-19,000018.SH,上证180金融股指数,4614.5423,-0.0147652129841587
2023-06-30,2023-05-22,000018.SH,上证180金融股指数,4624.4899,0.00215570675340859
2023-06-30,2023-05-23,000018.SH,上证180金融股指数,4525.8219,-0.0213359748066483
2023-06-30,2023-05-24,000018.SH,上证180金融股指数,4419.476,-0.0234975883606909
2023-06-30,2023-05-25,000018.SH,上证180金融股指数,4410.8088,-0.00196113747421633
2023-06-30,2023-05-26,000018.SH,上证180金融股指数,4437.8769,0.00613676566529042
2023-06-30,2023-05-29,000018.SH,上证180金融股指数,4442.0552,0.000941508765148313
2023-06-30,2023-05-30,000018.SH,上证180金融股指数,4431.106,-0.00246489507829617
2023-06-30,2023-05-31,000018.SH,上证180金融股指数,4397.8976,-0.00749438176383044
2023-06-30,2023-06-01,000018.SH,上证180金融股指数,4398.0552,3.58353045781801e-05
2023-06-30,2023-06-02,000018.SH,上证180金融股指数,4455.1547,0.0129828975316182
2023-06-30,2023-06-05,000018.SH,上证180金融股指数,4458.5754,0.000767807232372908
2023-06-30,2023-06-06,000018.SH,上证180金融股指数,4451.8193,-0.00151530464192662
2023-06-30,2023-06-07,000018.SH,上证180金融股指数,4477.5329,0.00577597567807842
2023-06-30,2023-06-08,000018.SH,上证180金融股指数,4555.5421,0.0174223622120118
2023-06-30,2023-06-09,000018.SH,上证180金融股指数,4538.445,-0.00375303303639762
2023-06-30,2023-06-12,000018.SH,上证180金融股指数,4495.2142,-0.00952546521991549
2023-06-30,2023-06-13,000018.SH,上证180金融股指数,4511.8758,0.00370651970266489
2023-06-30,2023-06-14,000018.SH,上证180金融股指数,4452.3338,-0.0131967285092377
2023-06-30,2023-06-15,000018.SH,上证180金融股指数,4481.932,0.00664779446680286
2023-06-30,2023-06-16,000018.SH,上证180金融股指数,4482.1347,4.52260319878661e-05
2023-06-30,2023-06-19,000018.SH,上证180金融股指数,4398.7326,-0.0186076737051207
2023-06-30,2023-06-20,000018.SH,上证180金融股指数,4368.3069,-0.00691692420675916
2023-06-30,2023-06-21,000018.SH,上证180金融股指数,4339.2085,-0.00666125358545666
2023-06-30,2023-06-26,000018.SH,上证180金融股指数,4256.0473,-0.0191650620153421
2023-06-30,2023-06-27,000018.SH,上证180金融股指数,4300.3749,0.0104152037971945
2023-06-30,2023-06-28,000018.SH,上证180金融股指数,4307.9168,0.00175377732764659
2023-06-30,2023-06-29,000018.SH,上证180金融股指数,4281.439,-0.00614631183220615
2023-06-30,2023-06-30,000018.SH,上证180金融股指数,4313.6671,0.00752739908241118
2023-06-30,2023-03-31,000069.SH,上证消费80指数,5874.2879,-0.00367678504800073
2023-06-30,2023-04-03,000069.SH,上证消费80指数,5834.6015,-0.00675595079362734
2023-06-30,2023-04-04,000069.SH,上证消费80指数,5849.8117,0.00260689611792686
2023-06-30,2023-04-06,000069.SH,上证消费80指数,5819.7825,-0.00513336181402213
2023-06-30,2023-04-07,000069.SH,上证消费80指数,5892.2305,0.0124485751830072
2023-06-30,2023-04-10,000069.SH,上证消费80指数,5870.0535,-0.00376376993398331
2023-06-30,2023-04-11,000069.SH,上证消费80指数,5833.8894,-0.00616077860278441
2023-06-30,2023-04-12,000069.SH,上证消费80指数,5745.2619,-0.0151918375415206
2023-06-30,2023-04-13,000069.SH,上证消费80指数,5805.2881,0.0104479484216375
2023-06-30,2023-04-14,000069.SH,上证消费80指数,5787.5786,-0.00305058072828457
2023-06-30,2023-04-17,000069.SH,上证消费80指数,5854.0331,0.0114822630659392
2023-06-30,2023-04-18,000069.SH,上证消费80指数,5838.304,-0.00268688265530981
2023-06-30,2023-04-19,000069.SH,上证消费80指数,5776.395,-0.0106039356635077
2023-06-30,2023-04-20,000069.SH,上证消费80指数,5696.9345,-0.0137560710443105
2023-06-30,2023-04-21,000069.SH,上证消费80指数,5629.5667,-0.011825271994965
2023-06-30,2023-04-24,000069.SH,上证消费80指数,5567.8169,-0.0109688370865204
2023-06-30,2023-04-25,000069.SH,上证消费80指数,5527.986,-0.00715377332182021
2023-06-30,2023-04-26,000069.SH,上证消费80指数,5556.7181,0.00519757105028851
2023-06-30,2023-04-27,000069.SH,上证消费80指数,5601.5548,0.00806891751445882
2023-06-30,2023-04-28,000069.SH,上证消费80指数,5642.6026,0.00732792973836482
2023-06-30,2023-05-04,000069.SH,上证消费80指数,5616.9801,-0.00454090103740434
2023-06-30,2023-05-05,000069.SH,上证消费80指数,5558.7142,-0.0103731718757557
2023-06-30,2023-05-08,000069.SH,上证消费80指数,5542.9374,-0.00283821031849429
2023-06-30,2023-05-09,000069.SH,上证消费80指数,5503.7371,-0.00707211667228991
2023-06-30,2023-05-10,000069.SH,上证消费80指数,5520.882,0.00311513789421358
2023-06-30,2023-05-11,000069.SH,上证消费80指数,5496.9425,-0.00433617309697976
2023-06-30,2023-05-12,000069.SH,上证消费80指数,5446.599,-0.00915845490470379
