月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2026-06-30,2026-05-21,000018.SH,上证180金融股指数,5176.8122,0.000141381111468109
2026-06-30,2026-05-22,000018.SH,上证180金融股指数,5154.457,-0.00431833320127006
2026-06-30,2026-05-25,000018.SH,上证180金融股指数,5176.2223,0.00422261743574537
2026-06-30,2026-05-26,000018.SH,上证180金融股指数,5195.5964,0.00374290339114691
2026-06-30,2026-05-27,000018.SH,上证180金融股指数,5158.4642,-0.00714685998319653
2026-06-30,2026-05-28,000018.SH,上证180金融股指数,5102.3384,-0.0108803313978607
2026-06-30,2026-05-29,000018.SH,上证180金融股指数,5193.4189,0.0178507368307834
2026-06-30,2026-06-01,000018.SH,上证180金融股指数,5236.185,0.00823467176891901
2026-06-30,2026-06-02,000018.SH,上证180金融股指数,5264.3311,0.00537530664023511
2026-06-30,2026-06-03,000018.SH,上证180金融股指数,5230.8811,-0.00635408361757506
2026-06-30,2026-06-04,000018.SH,上证180金融股指数,5180.3989,-0.00965080242408867
2026-06-30,2026-06-05,000018.SH,上证180金融股指数,5224.9417,0.00859833400088172
2026-06-30,2026-06-08,000018.SH,上证180金融股指数,5236.2358,0.00216157435785358
2026-06-30,2026-06-09,000018.SH,上证180金融股指数,5259.5782,0.00445785883057437
2026-06-30,2026-06-10,000018.SH,上证180金融股指数,5325.9655,0.0126221718692194
2026-06-30,2026-06-11,000018.SH,上证180金融股指数,5305.4544,-0.00385115149544257
2026-06-30,2026-06-12,000018.SH,上证180金融股指数,5406.004,0.018952118408557
2026-06-30,2026-06-15,000018.SH,上证180金融股指数,5376.6149,-0.00543638147511549
2026-06-30,2026-06-16,000018.SH,上证180金融股指数,5326.8885,-0.0092486445328267
2026-06-30,2026-06-17,000018.SH,上证180金融股指数,5291.7253,-0.0066010767824406
2026-06-30,2026-06-18,000018.SH,上证180金融股指数,5111.648,-0.0340299788426282
2026-06-30,2026-06-22,000018.SH,上证180金融股指数,5266.9205,0.0303762113510164
2026-06-30,2026-06-23,000018.SH,上证180金融股指数,5269.6237,0.000513241086513405
2026-06-30,2026-06-24,000018.SH,上证180金融股指数,5149.9329,-0.0227133485831257
2026-06-30,2026-06-25,000018.SH,上证180金融股指数,5167.4531,0.00340202490793606
2026-06-30,2026-06-26,000018.SH,上证180金融股指数,5054.5478,-0.0218493129623178
2026-06-30,2026-06-29,000018.SH,上证180金融股指数,5122.275,0.0133992599694079
2026-06-30,2026-06-30,000018.SH,上证180金融股指数,5033.7939,-0.0172737894783079
2026-06-30,2026-04-01,000036.SH,上证主要消费行业指数,10422.4058,0.0111872030092814
2026-06-30,2026-04-02,000036.SH,上证主要消费行业指数,10448.1923,0.00247414085527176
2026-06-30,2026-04-03,000036.SH,上证主要消费行业指数,10317.9972,-0.012461016821063
2026-06-30,2026-04-07,000036.SH,上证主要消费行业指数,10293.5363,-0.00237070232971182
2026-06-30,2026-04-08,000036.SH,上证主要消费行业指数,10431.0102,0.0133553616554498
2026-06-30,2026-04-09,000036.SH,上证主要消费行业指数,10302.5217,-0.0123179344604611
2026-06-30,2026-04-10,000036.SH,上证主要消费行业指数,10303.307,7.6224056873464e-05
2026-06-30,2026-04-13,000036.SH,上证主要消费行业指数,10218.5277,-0.00822835813782896
2026-06-30,2026-04-14,000036.SH,上证主要消费行业指数,10242.7394,0.00236939221684551
2026-06-30,2026-04-15,000036.SH,上证主要消费行业指数,10242.2424,-4.85221756204579e-05
2026-06-30,2026-04-16,000036.SH,上证主要消费行业指数,10265.1431,0.00223590685570962
2026-06-30,2026-04-17,000036.SH,上证主要消费行业指数,10131.6738,-0.0130021860094672
2026-06-30,2026-04-20,000036.SH,上证主要消费行业指数,10181.8633,0.00495372245403325
2026-06-30,2026-04-21,000036.SH,上证主要消费行业指数,10198.9756,0.00168066487398222
2026-06-30,2026-04-22,000036.SH,上证主要消费行业指数,10122.4741,-0.00750090038454454
2026-06-30,2026-04-23,000036.SH,上证主要消费行业指数,10231.2341,0.0107444088199742
2026-06-30,2026-04-24,000036.SH,上证主要消费行业指数,10263.3941,0.00314331581954508
2026-06-30,2026-04-27,000036.SH,上证主要消费行业指数,10174.7873,-0.00863328438298983
2026-06-30,2026-04-28,000036.SH,上证主要消费行业指数,10163.2115,-0.00113769454423884
2026-06-30,2026-04-29,000036.SH,上证主要消费行业指数,10401.0498,0.0234018843354782
2026-06-30,2026-04-30,000036.SH,上证主要消费行业指数,10375.4328,-0.00246292446364405
2026-06-30,2026-05-06,000036.SH,上证主要消费行业指数,10374.4338,-9.62851400280185e-05
2026-06-30,2026-05-07,000036.SH,上证主要消费行业指数,10357.6156,-0.00162111979547275
2026-06-30,2026-05-08,000036.SH,上证主要消费行业指数,10326.1109,-0.00304169426793555
2026-06-30,2026-05-11,000036.SH,上证主要消费行业指数,10337.5361,0.00110643785551434
2026-06-30,2026-05-12,000036.SH,上证主要消费行业指数,10248.1917,-0.00864271709774245
2026-06-30,2026-05-13,000036.SH,上证主要消费行业指数,10235.3981,-0.00124837633550501
2026-06-30,2026-05-14,000036.SH,上证主要消费行业指数,10196.0684,-0.00384251785966194
2026-06-30,2026-05-15,000036.SH,上证主要消费行业指数,10032.4605,-0.0160461752100448
2026-06-30,2026-05-18,000036.SH,上证主要消费行业指数,9991.0969,-0.00412297661176919
2026-06-30,2026-05-19,000036.SH,上证主要消费行业指数,9981.9399,-0.00091651598334519
2026-06-30,2026-05-20,000036.SH,上证主要消费行业指数,9986.3516,0.000441968198987119
2026-06-30,2026-05-21,000036.SH,上证主要消费行业指数,9847.1074,-0.0139434505790883
2026-06-30,2026-05-22,000036.SH,上证主要消费行业指数,9727.3222,-0.012164506299586
2026-06-30,2026-05-25,000036.SH,上证主要消费行业指数,9724.7368,-0.000265787433256781
2026-06-30,2026-05-26,000036.SH,上证主要消费行业指数,9690.2507,-0.00354622451067266
2026-06-30,2026-05-27,000036.SH,上证主要消费行业指数,9779.4447,0.00920450902266134
2026-06-30,2026-05-28,000036.SH,上证主要消费行业指数,9617.9979,-0.0165087901156596
2026-06-30,2026-05-29,000036.SH,上证主要消费行业指数,9861.4974,0.0253170672869454
2026-06-30,2026-06-01,000036.SH,上证主要消费行业指数,9934.255,0.0073779464769721
2026-06-30,2026-06-02,000036.SH,上证主要消费行业指数,9790.1779,-0.0145030603704051
2026-06-30,2026-06-03,000036.SH,上证主要消费行业指数,9653.1722,-0.0139941992269619
2026-06-30,2026-06-04,000036.SH,上证主要消费行业指数,9493.2633,-0.0165654249905539
2026-06-30,2026-06-05,000036.SH,上证主要消费行业指数,9410.6619,-0.00870105435714619
2026-06-30,2026-06-08,000036.SH,上证主要消费行业指数,9289.2888,-0.012897403104026
2026-06-30,2026-06-09,000036.SH,上证主要消费行业指数,9228.7146,-0.00652086519260775
2026-06-30,2026-06-10,000036.SH,上证主要消费行业指数,9309.9023,0.0087972923119759
2026-06-30,2026-06-11,000036.SH,上证主要消费行业指数,9296.444,-0.00144558982106613
2026-06-30,2026-06-12,000036.SH,上证主要消费行业指数,9404.9282,0.0116694297303357
2026-06-30,2026-06-15,000036.SH,上证主要消费行业指数,9320.9621,-0.00892788314960236
2026-06-30,2026-06-16,000036.SH,上证主要消费行业指数,9149.4294,-0.0184028964134507
2026-06-30,2026-06-17,000036.SH,上证主要消费行业指数,9090.2898,-0.00646374734581812
2026-06-30,2026-06-18,000036.SH,上证主要消费行业指数,8894.0285,-0.0215902137685423
2026-06-30,2026-06-22,000036.SH,上证主要消费行业指数,8976.2609,0.00924579902121958
2026-06-30,2026-06-23,000036.SH,上证主要消费行业指数,8850.4594,-0.0140149112644441
2026-06-30,2026-06-24,000036.SH,上证主要消费行业指数,8769.39,-0.00915990869355332
2026-06-30,2026-06-25,000036.SH,上证主要消费行业指数,8739.6381,-0.00339269892204586
2026-06-30,2026-06-26,000036.SH,上证主要消费行业指数,8539.3174,-0.0229209376530134
2026-06-30,2026-06-29,000036.SH,上证主要消费行业指数,8777.2291,0.0278607397823156
2026-06-30,2026-06-30,000036.SH,上证主要消费行业指数,8698.4671,-0.00897344698453872
2026-06-30,2026-04-01,000682.SH,上证科创板新一代信息技术指数,1957.1959,0.034989125505333
2026-06-30,2026-04-02,000682.SH,上证科创板新一代信息技术指数,1895.2146,-0.0316684190887585
2026-06-30,2026-04-03,000682.SH,上证科创板新一代信息技术指数,1897.5221,0.00121754021945586
2026-06-30,2026-04-07,000682.SH,上证科创板新一代信息技术指数,1929.2526,0.0167220713793004
2026-06-30,2026-04-08,000682.SH,上证科创板新一代信息技术指数,2054.0651,0.0646947424095734
2026-06-30,2026-04-09,000682.SH,上证科创板新一代信息技术指数,2049.3316,-0.00230445471275464
2026-06-30,2026-04-10,000682.SH,上证科创板新一代信息技术指数,2087.0087,0.0183850675996018
2026-06-30,2026-04-13,000682.SH,上证科创板新一代信息技术指数,2102.5378,0.00744084104680542
2026-06-30,2026-04-14,000682.SH,上证科创板新一代信息技术指数,2150.5033,0.0228131451429789
2026-06-30,2026-04-15,000682.SH,上证科创板新一代信息技术指数,2151.2989,0.000369959906594941
2026-06-30,2026-04-16,000682.SH,上证科创板新一代信息技术指数,2178.7935,0.0127804648624144
2026-06-30,2026-04-17,000682.SH,上证科创板新一代信息技术指数,2194.3883,0.00715753925280205
2026-06-30,2026-04-20,000682.SH,上证科创板新一代信息技术指数,2236.2381,0.01907128287186
2026-06-30,2026-04-21,000682.SH,上证科创板新一代信息技术指数,2201.0937,-0.0157158578060181
2026-06-30,2026-04-22,000682.SH,上证科创板新一代信息技术指数,2245.6588,0.0202467982167229
2026-06-30,2026-04-23,000682.SH,上证科创板新一代信息技术指数,2209.8851,-0.0159301582235023
2026-06-30,2026-04-24,000682.SH,上证科创板新一代信息技术指数,2252.6061,0.019331774308085
2026-06-30,2026-04-27,000682.SH,上证科创板新一代信息技术指数,2349.32,0.0429342262724053
2026-06-30,2026-04-28,000682.SH,上证科创板新一代信息技术指数,2322.4077,-0.0114553572948768
2026-06-30,2026-04-29,000682.SH,上证科创板新一代信息技术指数,2328.5846,0.00265969665877352
2026-06-30,2026-04-30,000682.SH,上证科创板新一代信息技术指数,2459.1346,0.0560641000545996
2026-06-30,2026-05-06,000682.SH,上证科创板新一代信息技术指数,2602.0602,0.0581202834525609
2026-06-30,2026-05-07,000682.SH,上证科创板新一代信息技术指数,2648.6997,0.0179240664762483
2026-06-30,2026-05-08,000682.SH,上证科创板新一代信息技术指数,2579.6382,-0.0260737372379362
2026-06-30,2026-05-11,000682.SH,上证科创板新一代信息技术指数,2703.8276,0.0481421774572885
2026-06-30,2026-05-12,000682.SH,上证科创板新一代信息技术指数,2717.433,0.00503190366131334
2026-06-30,2026-05-13,000682.SH,上证科创板新一代信息技术指数,2788.4155,0.0261211591969333
2026-06-30,2026-05-14,000682.SH,上证科创板新一代信息技术指数,2714.0398,-0.0266731052097509
2026-06-30,2026-05-15,000682.SH,上证科创板新一代信息技术指数,2666.0959,-0.0176651425671798
2026-06-30,2026-05-18,000682.SH,上证科创板新一代信息技术指数,2691.8378,0.00965527909179853
2026-06-30,2026-05-19,000682.SH,上证科创板新一代信息技术指数,2796.1459,0.0387497716244272
2026-06-30,2026-05-20,000682.SH,上证科创板新一代信息技术指数,2902.6319,0.038083134360049
2026-06-30,2026-05-21,000682.SH,上证科创板新一代信息技术指数,2775.4901,-0.043802247195037
2026-06-30,2026-05-22,000682.SH,上证科创板新一代信息技术指数,2827.7427,0.0188264407788736
2026-06-30,2026-05-25,000682.SH,上证科创板新一代信息技术指数,3019.5849,0.0678428769350197
2026-06-30,2026-05-26,000682.SH,上证科创板新一代信息技术指数,2972.0785,-0.0157327584993553
2026-06-30,2026-05-27,000682.SH,上证科创板新一代信息技术指数,2886.787,-0.028697593283623
2026-06-30,2026-05-28,000682.SH,上证科创板新一代信息技术指数,2949.6239,0.0217670718345344
2026-06-30,2026-05-29,000682.SH,上证科创板新一代信息技术指数,2793.8632,-0.0528069697292595
2026-06-30,2026-06-01,000682.SH,上证科创板新一代信息技术指数,2643.1692,-0.0539375013064347
2026-06-30,2026-06-02,000682.SH,上证科创板新一代信息技术指数,2702.9976,0.022635100318209
2026-06-30,2026-06-03,000682.SH,上证科创板新一代信息技术指数,2783.2288,0.0296823053043036
2026-06-30,2026-06-04,000682.SH,上证科创板新一代信息技术指数,2803.7846,0.00738559474521105
2026-06-30,2026-06-05,000682.SH,上证科创板新一代信息技术指数,2685.2159,-0.0422888049246007
2026-06-30,2026-06-08,000682.SH,上证科创板新一代信息技术指数,2576.8982,-0.0403385440999363
2026-06-30,2026-06-09,000682.SH,上证科创板新一代信息技术指数,2698.8801,0.0473367166774379
2026-06-30,2026-06-10,000682.SH,上证科创板新一代信息技术指数,2674.9504,-0.00886652949125066
2026-06-30,2026-06-11,000682.SH,上证科创板新一代信息技术指数,2690.3006,0.00573849892693334
2026-06-30,2026-06-12,000682.SH,上证科创板新一代信息技术指数,2679.8834,-0.00387213235576722
2026-06-30,2026-06-15,000682.SH,上证科创板新一代信息技术指数,2829.3508,0.0557738444889058
2026-06-30,2026-06-16,000682.SH,上证科创板新一代信息技术指数,2847.3328,0.00635552155639374
2026-06-30,2026-06-17,000682.SH,上证科创板新一代信息技术指数,2996.3028,0.052319138809485
2026-06-30,2026-06-18,000682.SH,上证科创板新一代信息技术指数,3121.4458,0.0417658055120464
2026-06-30,2026-06-22,000682.SH,上证科创板新一代信息技术指数,3183.1021,0.0197524813661669
2026-06-30,2026-06-23,000682.SH,上证科创板新一代信息技术指数,3133.3423,-0.015632486309503
2026-06-30,2026-06-24,000682.SH,上证科创板新一代信息技术指数,3265.9045,0.0423069640364542
2026-06-30,2026-06-25,000682.SH,上证科创板新一代信息技术指数,3391.3004,0.038395458287283
2026-06-30,2026-06-26,000682.SH,上证科创板新一代信息技术指数,3336.5759,-0.0161367303232708
2026-06-30,2026-06-29,000682.SH,上证科创板新一代信息技术指数,3486.1933,0.0448415994373155
2026-06-30,2026-06-30,000682.SH,上证科创板新一代信息技术指数,3632.3546,0.0419257589646564
2026-06-30,2026-04-01,000811.CSI,中证细分有色金属产业主题指数,11952.1062,0.0242344292727164
2026-06-30,2026-04-02,000811.CSI,中证细分有色金属产业主题指数,11739.8081,-0.017762400739043
2026-06-30,2026-04-03,000811.CSI,中证细分有色金属产业主题指数,11625.7503,-0.00971547396928918
2026-06-30,2026-04-07,000811.CSI,中证细分有色金属产业主题指数,11730.8927,0.00904392381453434
2026-06-30,2026-04-08,000811.CSI,中证细分有色金属产业主题指数,12446.4576,0.0609983330595121
2026-06-30,2026-04-09,000811.CSI,中证细分有色金属产业主题指数,12376.0134,-0.00565977905231441
2026-06-30,2026-04-10,000811.CSI,中证细分有色金属产业主题指数,12326.992,-0.00396100088256202
2026-06-30,2026-04-13,000811.CSI,中证细分有色金属产业主题指数,12368.8165,0.003392920186855
2026-06-30,2026-04-14,000811.CSI,中证细分有色金属产业主题指数,12610.8385,0.0195671105638926
2026-06-30,2026-04-15,000811.CSI,中证细分有色金属产业主题指数,12430.8641,-0.0142714062986374
2026-06-30,2026-04-16,000811.CSI,中证细分有色金属产业主题指数,12768.9695,0.027198865443312
2026-06-30,2026-04-17,000811.CSI,中证细分有色金属产业主题指数,12771.1371,0.000169755280565287
2026-06-30,2026-04-20,000811.CSI,中证细分有色金属产业主题指数,12824.8508,0.00420586668042278
2026-06-30,2026-04-21,000811.CSI,中证细分有色金属产业主题指数,12855.9746,0.00242683525020038
2026-06-30,2026-04-22,000811.CSI,中证细分有色金属产业主题指数,12878.9547,0.0017875035316266
2026-06-30,2026-04-23,000811.CSI,中证细分有色金属产业主题指数,12390.8305,-0.037900917533315
2026-06-30,2026-04-24,000811.CSI,中证细分有色金属产业主题指数,12512.9473,0.00985541687459923
2026-06-30,2026-04-27,000811.CSI,中证细分有色金属产业主题指数,12368.519,-0.0115423086613654
2026-06-30,2026-04-28,000811.CSI,中证细分有色金属产业主题指数,12051.5662,-0.0256257681295554
2026-06-30,2026-04-29,000811.CSI,中证细分有色金属产业主题指数,12558.3048,0.0420475307184556
2026-06-30,2026-04-30,000811.CSI,中证细分有色金属产业主题指数,12438.0814,-0.00957321883125506
2026-06-30,2026-05-06,000811.CSI,中证细分有色金属产业主题指数,12918.0855,0.0385914904850198
2026-06-30,2026-05-07,000811.CSI,中证细分有色金属产业主题指数,12966.8134,0.00377206823720133
2026-06-30,2026-05-08,000811.CSI,中证细分有色金属产业主题指数,13017.7232,0.0039261612263195
2026-06-30,2026-05-11,000811.CSI,中证细分有色金属产业主题指数,13022.6884,0.000381418464943106
2026-06-30,2026-05-12,000811.CSI,中证细分有色金属产业主题指数,12933.3833,-0.00685765467597299
2026-06-30,2026-05-13,000811.CSI,中证细分有色金属产业主题指数,13001.9765,0.00530357744829235
2026-06-30,2026-05-14,000811.CSI,中证细分有色金属产业主题指数,12548.8709,-0.0348489785379938
2026-06-30,2026-05-15,000811.CSI,中证细分有色金属产业主题指数,11993.6394,-0.0442455344727468
2026-06-30,2026-05-18,000811.CSI,中证细分有色金属产业主题指数,11818.0648,-0.0146389760559251
2026-06-30,2026-05-19,000811.CSI,中证细分有色金属产业主题指数,11668.3808,-0.0126656946406318
2026-06-30,2026-05-20,000811.CSI,中证细分有色金属产业主题指数,11670.2588,0.00016094778120368
2026-06-30,2026-05-21,000811.CSI,中证细分有色金属产业主题指数,11385.446,-0.0244050114809793
2026-06-30,2026-05-22,000811.CSI,中证细分有色金属产业主题指数,11768.7759,0.0336684131653693
2026-06-30,2026-05-25,000811.CSI,中证细分有色金属产业主题指数,11836.5839,0.00576168673583122
2026-06-30,2026-05-26,000811.CSI,中证细分有色金属产业主题指数,12201.1559,0.0308004406575448
2026-06-30,2026-05-27,000811.CSI,中证细分有色金属产业主题指数,11695.8864,-0.0414116092066327
2026-06-30,2026-05-28,000811.CSI,中证细分有色金属产业主题指数,11613.9327,-0.00700705335168095
2026-06-30,2026-05-29,000811.CSI,中证细分有色金属产业主题指数,11426.9046,-0.0161037699142169
2026-06-30,2026-06-01,000811.CSI,中证细分有色金属产业主题指数,11355.6933,-0.00623189765669341
2026-06-30,2026-06-02,000811.CSI,中证细分有色金属产业主题指数,11725.5953,0.0325741449885759
2026-06-30,2026-06-03,000811.CSI,中证细分有色金属产业主题指数,11796.7661,0.00606969609466224
2026-06-30,2026-06-04,000811.CSI,中证细分有色金属产业主题指数,11400.1568,-0.0336201715485399
2026-06-30,2026-06-05,000811.CSI,中证细分有色金属产业主题指数,11147.0927,-0.0221982999391729
2026-06-30,2026-06-08,000811.CSI,中证细分有色金属产业主题指数,10486.2332,-0.0592853686414574
2026-06-30,2026-06-09,000811.CSI,中证细分有色金属产业主题指数,10776.8916,0.0277180942342576
2026-06-30,2026-06-10,000811.CSI,中证细分有色金属产业主题指数,10607.7015,-0.0156993413573911
2026-06-30,2026-06-11,000811.CSI,中证细分有色金属产业主题指数,10805.6765,0.0186633268290968
2026-06-30,2026-06-12,000811.CSI,中证细分有色金属产业主题指数,11305.0408,0.0462131454703463
2026-06-30,2026-06-15,000811.CSI,中证细分有色金属产业主题指数,11863.5315,0.0494019181248775
2026-06-30,2026-06-16,000811.CSI,中证细分有色金属产业主题指数,11743.7627,-0.0100955436414528
2026-06-30,2026-06-17,000811.CSI,中证细分有色金属产业主题指数,11712.6429,-0.00264990027429612
2026-06-30,2026-06-18,000811.CSI,中证细分有色金属产业主题指数,11670.5086,-0.00359733497893988
2026-06-30,2026-06-22,000811.CSI,中证细分有色金属产业主题指数,12273.1642,0.0516391890581358
2026-06-30,2026-06-23,000811.CSI,中证细分有色金属产业主题指数,11255.4065,-0.0829254529162089
2026-06-30,2026-06-24,000811.CSI,中证细分有色金属产业主题指数,11336.9202,0.00724218179059122
2026-06-30,2026-06-25,000811.CSI,中证细分有色金属产业主题指数,10969.6228,-0.0323983404240599
2026-06-30,2026-06-26,000811.CSI,中证细分有色金属产业主题指数,10471.908,-0.0453720979357649
2026-06-30,2026-06-29,000811.CSI,中证细分有色金属产业主题指数,10666.6422,0.0185958661974495
2026-06-30,2026-06-30,000811.CSI,中证细分有色金属产业主题指数,10586.5897,-0.00750493908945404
2026-06-30,2026-04-01,000815.CSI,中证细分食品饮料产业主题指数,17913.5703,0.0116261698528215
2026-06-30,2026-04-02,000815.CSI,中证细分食品饮料产业主题指数,17942.4305,0.00161108028810975
2026-06-30,2026-04-03,000815.CSI,中证细分食品饮料产业主题指数,17726.188,-0.0120520182591762
2026-06-30,2026-04-07,000815.CSI,中证细分食品饮料产业主题指数,17664.7612,-0.00346531358011082
2026-06-30,2026-04-08,000815.CSI,中证细分食品饮料产业主题指数,17926.8141,0.0148347830481852
2026-06-30,2026-04-09,000815.CSI,中证细分食品饮料产业主题指数,17679.0238,-0.0138223277498036
2026-06-30,2026-04-10,000815.CSI,中证细分食品饮料产业主题指数,17675.3816,-0.000206018162609123
2026-06-30,2026-04-13,000815.CSI,中证细分食品饮料产业主题指数,17583.2572,-0.00521201760079681
2026-06-30,2026-04-14,000815.CSI,中证细分食品饮料产业主题指数,17622.5174,0.00223281725071955
2026-06-30,2026-04-15,000815.CSI,中证细分食品饮料产业主题指数,17672.1519,0.00281653857240616
2026-06-30,2026-04-16,000815.CSI,中证细分食品饮料产业主题指数,17693.2587,0.00119435369950605
2026-06-30,2026-04-17,000815.CSI,中证细分食品饮料产业主题指数,17420.5433,-0.0154135201787332
2026-06-30,2026-04-20,000815.CSI,中证细分食品饮料产业主题指数,17456.5774,0.00206848313393282
2026-06-30,2026-04-21,000815.CSI,中证细分食品饮料产业主题指数,17449.4147,-0.000410315254581128
2026-06-30,2026-04-22,000815.CSI,中证细分食品饮料产业主题指数,17344.4385,-0.00601602986717953
2026-06-30,2026-04-23,000815.CSI,中证细分食品饮料产业主题指数,17528.0611,0.0105868287405211
2026-06-30,2026-04-24,000815.CSI,中证细分食品饮料产业主题指数,17574.9861,0.00267713580710871
2026-06-30,2026-04-27,000815.CSI,中证细分食品饮料产业主题指数,17364.5789,-0.0119719696392817
2026-06-30,2026-04-28,000815.CSI,中证细分食品饮料产业主题指数,17369.5892,0.000288535646550958
2026-06-30,2026-04-29,000815.CSI,中证细分食品饮料产业主题指数,17635.2826,0.01529646999366
2026-06-30,2026-04-30,000815.CSI,中证细分食品饮料产业主题指数,17559.3109,-0.0043079377701607
2026-06-30,2026-05-06,000815.CSI,中证细分食品饮料产业主题指数,17393.284,-0.00945520589876914
2026-06-30,2026-05-07,000815.CSI,中证细分食品饮料产业主题指数,17408.5174,0.000875820805317895
2026-06-30,2026-05-08,000815.CSI,中证细分食品饮料产业主题指数,17336.6087,-0.0041306619252941
2026-06-30,2026-05-11,000815.CSI,中证细分食品饮料产业主题指数,17349.627,0.00075091387394588
2026-06-30,2026-05-12,000815.CSI,中证细分食品饮料产业主题指数,17182.4839,-0.00963381518230921
2026-06-30,2026-05-13,000815.CSI,中证细分食品饮料产业主题指数,17059.877,-0.00713557485131699
2026-06-30,2026-05-14,000815.CSI,中证细分食品饮料产业主题指数,17060.9133,6.07448693796808e-05
2026-06-30,2026-05-15,000815.CSI,中证细分食品饮料产业主题指数,16767.175,-0.0172170325723419
2026-06-30,2026-05-18,000815.CSI,中证细分食品饮料产业主题指数,16653.9207,-0.00675452483796468
2026-06-30,2026-05-19,000815.CSI,中证细分食品饮料产业主题指数,16683.6325,0.00178407238362799
2026-06-30,2026-05-20,000815.CSI,中证细分食品饮料产业主题指数,16687.1545,0.000211105105557774
2026-06-30,2026-05-21,000815.CSI,中证细分食品饮料产业主题指数,16513.2413,-0.0104219805719423
2026-06-30,2026-05-22,000815.CSI,中证细分食品饮料产业主题指数,16281.0539,-0.0140606798981373
2026-06-30,2026-05-25,000815.CSI,中证细分食品饮料产业主题指数,16380.3507,0.00609891722058609
2026-06-30,2026-05-26,000815.CSI,中证细分食品饮料产业主题指数,16329.163,-0.00312494530413199
2026-06-30,2026-05-27,000815.CSI,中证细分食品饮料产业主题指数,16458.0054,0.00789032481334151
2026-06-30,2026-05-28,000815.CSI,中证细分食品饮料产业主题指数,16109.1067,-0.0211993307524372
2026-06-30,2026-05-29,000815.CSI,中证细分食品饮料产业主题指数,16550.9156,0.0274260334994243
2026-06-30,2026-06-01,000815.CSI,中证细分食品饮料产业主题指数,16529.9896,-0.00126434092866734
2026-06-30,2026-06-02,000815.CSI,中证细分食品饮料产业主题指数,16322.2327,-0.0125684834066684
2026-06-30,2026-06-03,000815.CSI,中证细分食品饮料产业主题指数,16092.3772,-0.0140823565148658
2026-06-30,2026-06-04,000815.CSI,中证细分食品饮料产业主题指数,15817.2518,-0.017096628831196
2026-06-30,2026-06-05,000815.CSI,中证细分食品饮料产业主题指数,15744.2049,-0.00461817899364791
2026-06-30,2026-06-08,000815.CSI,中证细分食品饮料产业主题指数,15536.265,-0.0132073928992121
