月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-06-19,2025-05-12,000069.SH,上证消费80指数,4794.5996,0.00311930252050008
2025-06-19,2025-05-13,000069.SH,上证消费80指数,4792.1768,-0.000505318525450882
2025-06-19,2025-05-14,000069.SH,上证消费80指数,4836.7279,0.00929663112596346
2025-06-19,2025-05-15,000069.SH,上证消费80指数,4831.5784,-0.00106466605243594
2025-06-19,2025-05-16,000069.SH,上证消费80指数,4833.403,0.000377640565658588
2025-06-19,2025-05-19,000069.SH,上证消费80指数,4807.435,-0.00537261221545149
2025-06-19,2025-05-20,000069.SH,上证消费80指数,4854.477,0.00978525970709931
2025-06-19,2025-05-21,000069.SH,上证消费80指数,4871.0783,0.00341979166859785
2025-06-19,2025-05-22,000069.SH,上证消费80指数,4865.1461,-0.00121784123240232
2025-06-19,2025-05-23,000069.SH,上证消费80指数,4857.8724,-0.00149506301568203
2025-06-19,2025-05-26,000069.SH,上证消费80指数,4807.6907,-0.010329974908357
2025-06-19,2025-05-27,000069.SH,上证消费80指数,4797.2661,-0.00216831752508539
2025-06-19,2025-05-28,000069.SH,上证消费80指数,4807.6138,0.00215699937929226
2025-06-19,2025-05-29,000069.SH,上证消费80指数,4834.6733,0.00562846791062976
2025-06-19,2025-05-30,000069.SH,上证消费80指数,4815.24,-0.00401956839565576
2025-06-19,2025-06-03,000069.SH,上证消费80指数,4820.1031,0.0010099392761318
2025-06-19,2025-06-04,000069.SH,上证消费80指数,4831.6476,0.0023950732506115
2025-06-19,2025-06-05,000069.SH,上证消费80指数,4807.3403,-0.00503085117383151
2025-06-19,2025-06-06,000069.SH,上证消费80指数,4766.1298,-0.00857241165140732
2025-06-19,2025-06-09,000069.SH,上证消费80指数,4777.5577,0.00239773159346202
2025-06-19,2025-06-10,000069.SH,上证消费80指数,4760.7299,-0.00352225991954003
2025-06-19,2025-06-11,000069.SH,上证消费80指数,4770.3473,0.00202015241402376
2025-06-19,2025-06-12,000069.SH,上证消费80指数,4778.5133,0.00171182504888057
2025-06-19,2025-06-13,000069.SH,上证消费80指数,4694.7591,-0.0175272505781242
2025-06-19,2025-06-16,000069.SH,上证消费80指数,4677.9131,-0.00358825653056416
2025-06-19,2025-06-17,000069.SH,上证消费80指数,4638.8995,-0.0083399582604472
2025-06-19,2025-06-18,000069.SH,上证消费80指数,4634.2702,-0.00099793065144016
2025-06-19,2025-06-19,000069.SH,上证消费80指数,4598.5088,-0.0077167274363934
2025-06-19,2025-06-20,000069.SH,上证消费80指数,4613.975,0.00336330768791848
2025-06-19,2025-03-20,000300.SH,沪深300指数,3974.9918,-0.00877175220589266
2025-06-19,2025-03-21,000300.SH,沪深300指数,3914.6956,-0.0151688866377032
2025-06-19,2025-03-24,000300.SH,沪深300指数,3934.8486,0.00514803756389126
2025-06-19,2025-03-25,000300.SH,沪深300指数,3932.2951,-0.000648944917474026
2025-06-19,2025-03-26,000300.SH,沪深300指数,3919.3566,-0.00329031765698351
2025-06-19,2025-03-27,000300.SH,沪深300指数,3932.4117,0.00333092936733537
2025-06-19,2025-03-28,000300.SH,沪深300指数,3915.1662,-0.00438547672920409
2025-06-19,2025-03-31,000300.SH,沪深300指数,3887.3056,-0.00711607083244636
2025-06-19,2025-04-01,000300.SH,沪深300指数,3887.6841,9.73682130882558e-05
2025-06-19,2025-04-02,000300.SH,沪深300指数,3884.3858,-0.00084839712156648
2025-06-19,2025-04-03,000300.SH,沪深300指数,3861.5034,-0.00589086696795149
2025-06-19,2025-04-07,000300.SH,沪深300指数,3589.4406,-0.0704551496704626
2025-06-19,2025-04-08,000300.SH,沪深300指数,3650.759,0.0170829961638035
2025-06-19,2025-04-09,000300.SH,沪深300指数,3686.7943,0.00987063238082819
2025-06-19,2025-04-10,000300.SH,沪深300指数,3735.1151,0.013106454027012
2025-06-19,2025-04-11,000300.SH,沪深300指数,3750.5167,0.00412346061303448
2025-06-19,2025-04-14,000300.SH,沪深300指数,3759.1422,0.00229981644929067
2025-06-19,2025-04-15,000300.SH,沪深300指数,3761.2348,0.000556669550835442
2025-06-19,2025-04-16,000300.SH,沪深300指数,3772.8204,0.00308026502360348
2025-06-19,2025-04-17,000300.SH,沪深300指数,3772.2221,-0.000158581627686338
2025-06-19,2025-04-18,000300.SH,沪深300指数,3772.523,7.97673074446337e-05
2025-06-19,2025-04-21,000300.SH,沪深300指数,3784.8806,0.00327568579436099
2025-06-19,2025-04-22,000300.SH,沪深300指数,3783.9522,-0.000245291753721344
2025-06-19,2025-04-23,000300.SH,沪深300指数,3786.8824,0.000774375532544891
2025-06-19,2025-04-24,000300.SH,沪深300指数,3784.3574,-0.000666775392866747
2025-06-19,2025-04-25,000300.SH,沪深300指数,3786.9937,0.000696630820334221
2025-06-19,2025-04-28,000300.SH,沪深300指数,3781.6188,-0.00141930523940392
2025-06-19,2025-04-29,000300.SH,沪深300指数,3775.0767,-0.00172997341773318
2025-06-19,2025-04-30,000300.SH,沪深300指数,3770.5705,-0.00119367111137114
2025-06-19,2025-05-06,000300.SH,沪深300指数,3808.5424,0.0100705980699738
2025-06-19,2025-05-07,000300.SH,沪深300指数,3831.627,0.00606126900412085
2025-06-19,2025-05-08,000300.SH,沪深300指数,3852.8963,0.00555098395537978
2025-06-19,2025-05-09,000300.SH,沪深300指数,3846.1566,-0.00174925548865668
2025-06-19,2025-05-12,000300.SH,沪深300指数,3890.6096,0.0115577717246353
2025-06-19,2025-05-13,000300.SH,沪深300指数,3896.2583,0.00145188044567623
2025-06-19,2025-05-14,000300.SH,沪深300指数,3943.2108,0.0120506640948317
2025-06-19,2025-05-15,000300.SH,沪深300指数,3907.1992,-0.00913255766087873
2025-06-19,2025-05-16,000300.SH,沪深300指数,3889.0854,-0.00463600627272853
2025-06-19,2025-05-19,000300.SH,沪深300指数,3877.1453,-0.00307015628918816
2025-06-19,2025-05-20,000300.SH,沪深300指数,3898.1705,0.0054228558315832
2025-06-19,2025-05-21,000300.SH,沪深300指数,3916.3807,0.00467147345145635
2025-06-19,2025-05-22,000300.SH,沪深300指数,3913.8651,-0.000642327749189486
2025-06-19,2025-05-23,000300.SH,沪深300指数,3882.2741,-0.00807156076994064
2025-06-19,2025-05-26,000300.SH,沪深300指数,3860.1067,-0.00570990080272804
2025-06-19,2025-05-27,000300.SH,沪深300指数,3839.3969,-0.00536508485633302
2025-06-19,2025-05-28,000300.SH,沪深300指数,3836.2366,-0.000823124069303738
2025-06-19,2025-05-29,000300.SH,沪深300指数,3858.6998,0.00585553039142583
2025-06-19,2025-05-30,000300.SH,沪深300指数,3840.2323,-0.00478593851742493
2025-06-19,2025-06-03,000300.SH,沪深300指数,3852.0127,0.00306762692454821
2025-06-19,2025-06-04,000300.SH,沪深300指数,3868.7429,0.00434323594000618
2025-06-19,2025-06-05,000300.SH,沪深300指数,3877.5557,0.00227794925323144
2025-06-19,2025-06-06,000300.SH,沪深300指数,3873.9841,-0.000921095730488042
2025-06-19,2025-06-09,000300.SH,沪深300指数,3885.2459,0.00290703309804496
2025-06-19,2025-06-10,000300.SH,沪深300指数,3865.4652,-0.00509123502324516
2025-06-19,2025-06-11,000300.SH,沪深300指数,3894.6252,0.00754372332727238
2025-06-19,2025-06-12,000300.SH,沪深300指数,3892.1992,-0.000622909747515554
2025-06-19,2025-06-13,000300.SH,沪深300指数,3864.1822,-0.00719824411864634
2025-06-19,2025-06-16,000300.SH,沪深300指数,3873.7951,0.00248769325628584
2025-06-19,2025-06-17,000300.SH,沪深300指数,3870.3786,-0.000881951655109403
2025-06-19,2025-06-18,000300.SH,沪深300指数,3874.9708,0.00118649891253542
2025-06-19,2025-06-19,000300.SH,沪深300指数,3843.0912,-0.00822705554323155
2025-06-19,2025-06-20,000300.SH,沪深300指数,3846.6443,0.00092454220186089
2025-06-19,2025-03-20,000683.SH,上证科创板生物医药指数,970.4599,-0.0126088095619638
2025-06-19,2025-03-21,000683.SH,上证科创板生物医药指数,951.7456,-0.019283949805654
2025-06-19,2025-03-24,000683.SH,上证科创板生物医药指数,942.531,-0.00968178891502103
2025-06-19,2025-03-25,000683.SH,上证科创板生物医药指数,946.6805,0.00440250771592665
2025-06-19,2025-03-26,000683.SH,上证科创板生物医药指数,944.6145,-0.00218236247604131
2025-06-19,2025-03-27,000683.SH,上证科创板生物医药指数,973.8327,0.0309313481848945
2025-06-19,2025-03-28,000683.SH,上证科创板生物医药指数,977.484,0.0037494119883219
2025-06-19,2025-03-31,000683.SH,上证科创板生物医药指数,969.7359,-0.00792657475723391
2025-06-19,2025-04-01,000683.SH,上证科创板生物医药指数,1010.196,0.04172280308484
2025-06-19,2025-04-02,000683.SH,上证科创板生物医药指数,1015.487,0.00523759745633523
2025-06-19,2025-04-03,000683.SH,上证科创板生物医药指数,1008.0029,-0.00736996140767932
2025-06-19,2025-04-07,000683.SH,上证科创板生物医药指数,913.1167,-0.094132864101879
2025-06-19,2025-04-08,000683.SH,上证科创板生物医药指数,932.7696,0.0215228787295205
2025-06-19,2025-04-09,000683.SH,上证科创板生物医药指数,938.7104,0.00636898972693811
2025-06-19,2025-04-10,000683.SH,上证科创板生物医药指数,971.4121,0.0348368357269717
2025-06-19,2025-04-11,000683.SH,上证科创板生物医药指数,984.863,0.0138467494897376
2025-06-19,2025-04-14,000683.SH,上证科创板生物医药指数,992.7553,0.00801360189183664
2025-06-19,2025-04-15,000683.SH,上证科创板生物医药指数,989.6208,-0.00315737422907736
2025-06-19,2025-04-16,000683.SH,上证科创板生物医药指数,978.2824,-0.0114573177928353
2025-06-19,2025-04-17,000683.SH,上证科创板生物医药指数,973.4891,-0.00489970994060618
2025-06-19,2025-04-18,000683.SH,上证科创板生物医药指数,968.4687,-0.00515711988968337
2025-06-19,2025-04-21,000683.SH,上证科创板生物医药指数,998.5383,0.0310486028097758
2025-06-19,2025-04-22,000683.SH,上证科创板生物医药指数,1011.723,0.0132040002872198
2025-06-19,2025-04-23,000683.SH,上证科创板生物医药指数,983.9379,-0.0274631494984299
2025-06-19,2025-04-24,000683.SH,上证科创板生物医药指数,987.5074,0.00362776959806088
2025-06-19,2025-04-25,000683.SH,上证科创板生物医药指数,978.8392,-0.00877785827225186
2025-06-19,2025-04-28,000683.SH,上证科创板生物医药指数,981.5522,0.00277165033848248
2025-06-19,2025-04-29,000683.SH,上证科创板生物医药指数,986.6959,0.00524037335966443
2025-06-19,2025-04-30,000683.SH,上证科创板生物医药指数,1002.025,0.0155357896997443
2025-06-19,2025-05-06,000683.SH,上证科创板生物医药指数,1003.2091,0.00118170704323761
2025-06-19,2025-05-07,000683.SH,上证科创板生物医药指数,989.5979,-0.0135676600222228
2025-06-19,2025-05-08,000683.SH,上证科创板生物医药指数,989.9853,0.00039147213226709
2025-06-19,2025-05-09,000683.SH,上证科创板生物医药指数,988.7979,-0.00119941174884119
2025-06-19,2025-05-12,000683.SH,上证科创板生物医药指数,968.9491,-0.0200736672276508
2025-06-19,2025-05-13,000683.SH,上证科创板生物医药指数,982.27,0.0137477809721893
2025-06-19,2025-05-14,000683.SH,上证科创板生物医药指数,976.3593,-0.00601738829446086
2025-06-19,2025-05-15,000683.SH,上证科创板生物医药指数,973.5535,-0.00287373715803185
2025-06-19,2025-05-16,000683.SH,上证科创板生物医药指数,980.1438,0.00676932495235238
2025-06-19,2025-05-19,000683.SH,上证科创板生物医药指数,977.7623,-0.00242974551285235
2025-06-19,2025-05-20,000683.SH,上证科创板生物医药指数,1001.1972,0.0239678907644527
2025-06-19,2025-05-21,000683.SH,上证科创板生物医药指数,1011.0729,0.00986389094975504
2025-06-19,2025-05-22,000683.SH,上证科创板生物医药指数,1006.3129,-0.00470787022379893
2025-06-19,2025-05-23,000683.SH,上证科创板生物医药指数,999.0885,-0.00717907919097538
2025-06-19,2025-05-26,000683.SH,上证科创板生物医药指数,988.7807,-0.0103172041315659
2025-06-19,2025-05-27,000683.SH,上证科创板生物医药指数,999.9355,0.0112813690639391
2025-06-19,2025-05-28,000683.SH,上证科创板生物医药指数,996.3547,-0.00358103097649809
2025-06-19,2025-05-29,000683.SH,上证科创板生物医药指数,1037.2779,0.0410729231266738
2025-06-19,2025-05-30,000683.SH,上证科创板生物医药指数,1039.8826,0.00251109177203124
2025-06-19,2025-06-03,000683.SH,上证科创板生物医药指数,1056.3706,0.015855636011219
2025-06-19,2025-06-04,000683.SH,上证科创板生物医药指数,1061.5526,0.0049054754079676
2025-06-19,2025-06-05,000683.SH,上证科创板生物医药指数,1054.2567,-0.00687285773686586
2025-06-19,2025-06-06,000683.SH,上证科创板生物医药指数,1053.5747,-0.00064690127176803
2025-06-19,2025-06-09,000683.SH,上证科创板生物医药指数,1081.306,0.0263211521688971
2025-06-19,2025-06-10,000683.SH,上证科创板生物医药指数,1083.2309,0.00178016213726728
2025-06-19,2025-06-11,000683.SH,上证科创板生物医药指数,1077.8159,-0.00499893420691744
2025-06-19,2025-06-12,000683.SH,上证科创板生物医药指数,1107.1115,0.0271805231301561
2025-06-19,2025-06-13,000683.SH,上证科创板生物医药指数,1077.5801,-0.0266742780650369
2025-06-19,2025-06-16,000683.SH,上证科创板生物医药指数,1070.984,-0.00612121549015243
2025-06-19,2025-06-17,000683.SH,上证科创板生物医药指数,1046.1201,-0.0232159397339268
2025-06-19,2025-06-18,000683.SH,上证科创板生物医药指数,1042.1441,-0.00380071083616507
2025-06-19,2025-06-19,000683.SH,上证科创板生物医药指数,1027.9589,-0.0136115533350905
2025-06-19,2025-06-20,000683.SH,上证科创板生物医药指数,1030.2208,0.00220037980117693
2025-06-19,2025-03-20,000688.SH,上证科创板50成份指数,1064.7929,-0.0112767021141067
2025-06-19,2025-03-21,000688.SH,上证科创板50成份指数,1042.8926,-0.0205676615612295
2025-06-19,2025-03-24,000688.SH,上证科创板50成份指数,1045.9416,0.00292359922776342
2025-06-19,2025-03-25,000688.SH,上证科创板50成份指数,1031.697,-0.0136189248042149
2025-06-19,2025-03-26,000688.SH,上证科创板50成份指数,1029.0548,-0.00256102324616625
2025-06-19,2025-03-27,000688.SH,上证科创板50成份指数,1040.5698,0.0111898802668235
2025-06-19,2025-03-28,000688.SH,上证科创板50成份指数,1029.4762,-0.0106610820340932
2025-06-19,2025-03-31,000688.SH,上证科创板50成份指数,1022.7139,-0.00656868026672219
2025-06-19,2025-04-01,000688.SH,上证科创板50成份指数,1024.3754,0.00162459902031253
2025-06-19,2025-04-02,000688.SH,上证科创板50成份指数,1022.7482,-0.00158848016069102
2025-06-19,2025-04-03,000688.SH,上证科创板50成份指数,1018.0723,-0.00457189755992726
2025-06-19,2025-04-07,000688.SH,上证科创板50成份指数,924.17,-0.0922353942838835
2025-06-19,2025-04-08,000688.SH,上证科创板50成份指数,940.0905,0.0172268089204368
2025-06-19,2025-04-09,000688.SH,上证科创板50成份指数,980.5688,0.0430578758108926
2025-06-19,2025-04-10,000688.SH,上证科创板50成份指数,991.2244,0.0108667540717182
2025-06-19,2025-04-11,000688.SH,上证科创板50成份指数,1011.7084,0.0206653508529451
2025-06-19,2025-04-14,000688.SH,上证科创板50成份指数,1014.2834,0.00254519978286227
2025-06-19,2025-04-15,000688.SH,上证科创板50成份指数,1006.3395,-0.00783203195477711
2025-06-19,2025-04-16,000688.SH,上证科创板50成份指数,1014.5088,0.00811783697251256
2025-06-19,2025-04-17,000688.SH,上证科创板50成份指数,1016.8117,0.00226996552420244
2025-06-19,2025-04-18,000688.SH,上证科创板50成份指数,1008.597,-0.00807888028825787
2025-06-19,2025-04-21,000688.SH,上证科创板50成份指数,1019.4109,0.0107217253273606
2025-06-19,2025-04-22,000688.SH,上证科创板50成份指数,1016.2181,-0.00313200496482813
2025-06-19,2025-04-23,000688.SH,上证科创板50成份指数,1012.6475,-0.0035136158271537
2025-06-19,2025-04-24,000688.SH,上证科创板50成份指数,1003.3159,-0.00921505262196365
2025-06-19,2025-04-25,000688.SH,上证科创板50成份指数,1004.5718,0.00125174932441507
2025-06-19,2025-04-28,000688.SH,上证科创板50成份指数,1002.8319,-0.00173198172594535
2025-06-19,2025-04-29,000688.SH,上证科创板50成份指数,1003.8667,0.00103187782518677
2025-06-19,2025-04-30,000688.SH,上证科创板50成份指数,1012.4165,0.00851686782717276
2025-06-19,2025-05-06,000688.SH,上证科创板50成份指数,1026.5205,0.0139310254228373
2025-06-19,2025-05-07,000688.SH,上证科创板50成份指数,1030.1857,0.00357050833373518
2025-06-19,2025-05-08,000688.SH,上证科创板50成份指数,1026.4389,-0.00363701418103546
2025-06-19,2025-05-09,000688.SH,上证科创板50成份指数,1006.3189,-0.0196017512586478
2025-06-19,2025-05-12,000688.SH,上证科创板50成份指数,1011.2314,0.00488165332083113
2025-06-19,2025-05-13,000688.SH,上证科创板50成份指数,1009.6822,-0.0015319935674466
2025-06-19,2025-05-14,000688.SH,上证科创板50成份指数,1013.772,0.00405058146018633
2025-06-19,2025-05-15,000688.SH,上证科创板50成份指数,1000.9687,-0.0126293683392321
2025-06-19,2025-05-16,000688.SH,上证科创板50成份指数,995.2366,-0.00572655268841082
2025-06-19,2025-05-19,000688.SH,上证科创板50成份指数,995.2547,1.81866301942613e-05
2025-06-19,2025-05-20,000688.SH,上证科创板50成份指数,997.6773,0.00243415077567577
2025-06-19,2025-05-21,000688.SH,上证科创板50成份指数,995.4867,-0.00219569995227908
2025-06-19,2025-05-22,000688.SH,上证科创板50成份指数,990.7112,-0.004797150981525
2025-06-19,2025-05-23,000688.SH,上证科创板50成份指数,980.5781,-0.0102281068388043
2025-06-19,2025-05-26,000688.SH,上证科创板50成份指数,982.2605,0.00171572259262165
2025-06-19,2025-05-27,000688.SH,上证科创板50成份指数,972.9197,-0.00950949366283171
2025-06-19,2025-05-28,000688.SH,上证科创板50成份指数,970.6401,-0.00234305051074624
2025-06-19,2025-05-29,000688.SH,上证科创板50成份指数,986.302,0.0161356408003337
2025-06-19,2025-05-30,000688.SH,上证科创板50成份指数,977.0265,-0.00940432038057304
2025-06-19,2025-06-03,000688.SH,上证科创板50成份指数,981.7102,0.00479383107827669
2025-06-19,2025-06-04,000688.SH,上证科创板50成份指数,986.1106,0.00448238186788719
2025-06-19,2025-06-05,000688.SH,上证科创板50成份指数,996.4072,0.0104416279472099
2025-06-19,2025-06-06,000688.SH,上证科创板50成份指数,991.6422,-0.00478218142141085
2025-06-19,2025-06-09,000688.SH,上证科创板50成份指数,997.6118,0.00601991323080031
2025-06-19,2025-06-10,000688.SH,上证科创板50成份指数,982.9043,-0.0147427085365269
2025-06-19,2025-06-11,000688.SH,上证科创板50成份指数,980.9328,-0.00200579039078375
2025-06-19,2025-06-12,000688.SH,上证科创板50成份指数,977.9731,-0.00301723013034128
2025-06-19,2025-06-13,000688.SH,上证科创板50成份指数,972.9408,-0.00514564255397221
2025-06-19,2025-06-16,000688.SH,上证科创板50成份指数,970.8914,-0.0021063974293194
2025-06-19,2025-06-17,000688.SH,上证科创板50成份指数,963.0834,-0.00804209410032886
2025-06-19,2025-06-18,000688.SH,上证科创板50成份指数,968.1791,0.00529102671689707
2025-06-19,2025-06-19,000688.SH,上证科创板50成份指数,962.9431,-0.00540809030064793
2025-06-19,2025-06-20,000688.SH,上证科创板50成份指数,957.8718,-0.00526645863083697
2025-06-19,2025-03-20,000698.SH,上证科创板100指数,1080.6916,-0.00982196081147757
2025-06-19,2025-03-21,000698.SH,上证科创板100指数,1049.3203,-0.0290289107456744
2025-06-19,2025-03-24,000698.SH,上证科创板100指数,1046.8295,-0.00237372706884642
2025-06-19,2025-03-25,000698.SH,上证科创板100指数,1034.0574,-0.0122007452025379
2025-06-19,2025-03-26,000698.SH,上证科创板100指数,1038.9572,0.00473842167755878
2025-06-19,2025-03-27,000698.SH,上证科创板100指数,1050.7809,0.0113803533004053
2025-06-19,2025-03-28,000698.SH,上证科创板100指数,1041.737,-0.00860683706755605
2025-06-19,2025-03-31,000698.SH,上证科创板100指数,1043.6794,0.00186457810368634
2025-06-19,2025-04-01,000698.SH,上证科创板100指数,1052.7211,0.00866329257816134
2025-06-19,2025-04-02,000698.SH,上证科创板100指数,1055.8616,0.00298322129194517
2025-06-19,2025-04-03,000698.SH,上证科创板100指数,1036.357,-0.0184726861929632
2025-06-19,2025-04-07,000698.SH,上证科创板100指数,900.2548,-0.131327525167486
2025-06-19,2025-04-08,000698.SH,上证科创板100指数,912.9713,0.0141254453739097
2025-06-19,2025-04-09,000698.SH,上证科创板100指数,939.5954,0.0291620338996417
2025-06-19,2025-04-10,000698.SH,上证科创板100指数,966.5007,0.0286349848030334
2025-06-19,2025-04-11,000698.SH,上证科创板100指数,1011.6016,0.0466641151941223
2025-06-19,2025-04-14,000698.SH,上证科创板100指数,1015.4325,0.00378696514517185
2025-06-19,2025-04-15,000698.SH,上证科创板100指数,1009.043,-0.00629239265042236
2025-06-19,2025-04-16,000698.SH,上证科创板100指数,999.6956,-0.00926362900292654
2025-06-19,2025-04-17,000698.SH,上证科创板100指数,1003.9362,0.00424189123169083
2025-06-19,2025-04-18,000698.SH,上证科创板100指数,997.9376,-0.00597508088661414
2025-06-19,2025-04-21,000698.SH,上证科创板100指数,1021.4985,0.0236095924234141
2025-06-19,2025-04-22,000698.SH,上证科创板100指数,1015.9906,-0.00539198050706879
2025-06-19,2025-04-23,000698.SH,上证科创板100指数,1019.0302,0.0029917599631335
2025-06-19,2025-04-24,000698.SH,上证科创板100指数,1009.534,-0.00931886022612483
2025-06-19,2025-04-25,000698.SH,上证科创板100指数,1004.4106,-0.00507501480881267
2025-06-19,2025-04-28,000698.SH,上证科创板100指数,1008.6085,0.00417946604705288
2025-06-19,2025-04-29,000698.SH,上证科创板100指数,1013.4942,0.00484400042236399
2025-06-19,2025-04-30,000698.SH,上证科创板100指数,1029.627,0.0159179993333953
2025-06-19,2025-05-06,000698.SH,上证科创板100指数,1046.1816,0.0160782496962493
2025-06-19,2025-05-07,000698.SH,上证科创板100指数,1036.9043,-0.00886777209616374
2025-06-19,2025-05-08,000698.SH,上证科创板100指数,1040.1695,0.00314898877360248
2025-06-19,2025-05-09,000698.SH,上证科创板100指数,1021.0951,-0.0183377805251932
2025-06-19,2025-05-12,000698.SH,上证科创板100指数,1028.6661,0.00741458851384147
2025-06-19,2025-05-13,000698.SH,上证科创板100指数,1026.7312,-0.00188097964927592
2025-06-19,2025-05-14,000698.SH,上证科创板100指数,1021.906,-0.00469957472803006
2025-06-19,2025-05-15,000698.SH,上证科创板100指数,1002.6961,-0.0187981086323008
2025-06-19,2025-05-16,000698.SH,上证科创板100指数,1007.952,0.00524176767018436
2025-06-19,2025-05-19,000698.SH,上证科创板100指数,1008.589,0.000631974538470192
2025-06-19,2025-05-20,000698.SH,上证科创板100指数,1016.9575,0.00829723504817115
2025-06-19,2025-05-21,000698.SH,上证科创板100指数,1016.5983,-0.000353210434064333
2025-06-19,2025-05-22,000698.SH,上证科创板100指数,1010.6417,-0.00585934483659867
2025-06-19,2025-05-23,000698.SH,上证科创板100指数,994.3734,-0.0160970005492551
2025-06-19,2025-05-26,000698.SH,上证科创板100指数,998.163,0.00381104321575787
2025-06-19,2025-05-27,000698.SH,上证科创板100指数,993.084,-0.00508834729397911
2025-06-19,2025-05-28,000698.SH,上证科创板100指数,986.2293,-0.00690243725606288
2025-06-19,2025-05-29,000698.SH,上证科创板100指数,1013.6225,0.0277756907039772
2025-06-19,2025-05-30,000698.SH,上证科创板100指数,1000.3684,-0.0130759725637503
2025-06-19,2025-06-03,000698.SH,上证科创板100指数,1013.1589,0.0127857897150689
2025-06-19,2025-06-04,000698.SH,上证科创板100指数,1016.6718,0.00346727448182116
2025-06-19,2025-06-05,000698.SH,上证科创板100指数,1034.589,0.0176233864261799
2025-06-19,2025-06-06,000698.SH,上证科创板100指数,1036.1092,0.00146937576177608
2025-06-19,2025-06-09,000698.SH,上证科创板100指数,1047.9547,0.0114326752431113
2025-06-19,2025-06-10,000698.SH,上证科创板100指数,1029.4114,-0.0176947534087113
2025-06-19,2025-06-11,000698.SH,上证科创板100指数,1029.5619,0.000146200051796663
2025-06-19,2025-06-12,000698.SH,上证科创板100指数,1034.1345,0.00444130654018959
2025-06-19,2025-06-13,000698.SH,上证科创板100指数,1021.2462,-0.0124628856304474
2025-06-19,2025-06-16,000698.SH,上证科创板100指数,1026.4787,0.00512364207573035
2025-06-19,2025-06-17,000698.SH,上证科创板100指数,1017.966,-0.00829310924815085
2025-06-19,2025-06-18,000698.SH,上证科创板100指数,1026.8547,0.00873182404913342
2025-06-19,2025-06-19,000698.SH,上证科创板100指数,1022.1249,-0.00460610444690968
2025-06-19,2025-06-20,000698.SH,上证科创板100指数,1016.8384,-0.00517206850160878
2025-06-19,2025-03-20,000819.SH,中证申万有色金属指数,5401.0329,-0.00291239742484539
2025-06-19,2025-03-21,000819.SH,中证申万有色金属指数,5273.0278,-0.023700114842848
