月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-02-26,2020-12-04,H30533.CSI,中证海外中国互联网50指数,13688.7639,0.00371375361520809
2021-02-26,2020-12-07,H30533.CSI,中证海外中国互联网50指数,13550.7782,-0.0100802162275586
2021-02-26,2020-12-08,H30533.CSI,中证海外中国互联网50指数,13689.5608,0.0102416701057064
2021-02-26,2020-12-09,H30533.CSI,中证海外中国互联网50指数,13633.396,-0.00410274667102528
2021-02-26,2020-12-10,H30533.CSI,中证海外中国互联网50指数,13696.6662,0.00464082463386228
2021-02-26,2020-12-11,H30533.CSI,中证海外中国互联网50指数,13742.1098,0.00331785847274291
2021-02-26,2020-12-14,H30533.CSI,中证海外中国互联网50指数,13429.6364,-0.0227383862119921
2021-02-26,2020-12-15,H30533.CSI,中证海外中国互联网50指数,13366.4635,-0.00470399183703885
2021-02-26,2020-12-16,H30533.CSI,中证海外中国互联网50指数,13604.2629,0.0177907492135074
2021-02-26,2020-12-17,H30533.CSI,中证海外中国互联网50指数,13805.271,0.0147753760330522
2021-02-26,2020-12-18,H30533.CSI,中证海外中国互联网50指数,13698.4291,-0.00773921062469551
2021-02-26,2020-12-21,H30533.CSI,中证海外中国互联网50指数,13665.7237,-0.00238752923866281
2021-02-26,2020-12-22,H30533.CSI,中证海外中国互联网50指数,13533.1482,-0.00970131570858557
2021-02-26,2020-12-23,H30533.CSI,中证海外中国互联网50指数,13702.2839,0.0124978827912341
2021-02-26,2020-12-24,H30533.CSI,中证海外中国互联网50指数,13006.3165,-0.0507920726996468
2021-02-26,2020-12-25,H30533.CSI,中证海外中国互联网50指数,13000.3943,-0.000455332607045222
2021-02-26,2020-12-28,H30533.CSI,中证海外中国互联网50指数,12499.9784,-0.0384923632662434
2021-02-26,2020-12-29,H30533.CSI,中证海外中国互联网50指数,13082.3992,0.0465937445139906
2021-02-26,2020-12-30,H30533.CSI,中证海外中国互联网50指数,13586.8825,0.0385619863977245
2021-02-26,2020-12-31,H30533.CSI,中证海外中国互联网50指数,13505.8085,-0.0059670789086459
2021-02-26,2021-01-01,H30533.CSI,中证海外中国互联网50指数,13505.8085,0
2021-02-26,2021-01-04,H30533.CSI,中证海外中国互联网50指数,13466.9608,-0.00287636982265804
2021-02-26,2021-01-05,H30533.CSI,中证海外中国互联网50指数,13828.9694,0.0268812396038161
2021-02-26,2021-01-06,H30533.CSI,中证海外中国互联网50指数,13600.4501,-0.0165246804291865
2021-02-26,2021-01-07,H30533.CSI,中证海外中国互联网50指数,13407.2211,-0.0142075444988398
2021-02-26,2021-01-08,H30533.CSI,中证海外中国互联网50指数,13833.8149,0.0318182117545596
2021-02-26,2021-01-11,H30533.CSI,中证海外中国互联网50指数,13664.1943,-0.0122613032794012
2021-02-26,2021-01-12,H30533.CSI,中证海外中国互联网50指数,13661.4803,-0.000198621297415214
2021-02-26,2021-01-13,H30533.CSI,中证海外中国互联网50指数,13741.9647,0.0058913381443737
