月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-08-19,2024-05-24,000001.SH,上证综合指数,3088.8705,-0.00882961583397701
2024-08-19,2024-05-27,000001.SH,上证综合指数,3124.0427,0.0113867512412709
2024-08-19,2024-05-28,000001.SH,上证综合指数,3109.5721,-0.00463201095170696
2024-08-19,2024-05-29,000001.SH,上证综合指数,3111.0176,0.000464854955445571
2024-08-19,2024-05-30,000001.SH,上证综合指数,3091.6778,-0.00621655113747999
2024-08-19,2024-05-31,000001.SH,上证综合指数,3086.8134,-0.00157338516969652
2024-08-19,2024-06-03,000001.SH,上证综合指数,3078.4887,-0.00269685883830884
2024-08-19,2024-06-04,000001.SH,上证综合指数,3091.1992,0.00412881164709167
2024-08-19,2024-06-05,000001.SH,上证综合指数,3065.4034,-0.00834491675593074
2024-08-19,2024-06-06,000001.SH,上证综合指数,3048.7939,-0.00541837332078388
2024-08-19,2024-06-07,000001.SH,上证综合指数,3051.2787,0.000815010814604333
2024-08-19,2024-06-11,000001.SH,上证综合指数,3028.0451,-0.00761438147226601
2024-08-19,2024-06-12,000001.SH,上证综合指数,3037.4675,0.0031117105884586
2024-08-19,2024-06-13,000001.SH,上证综合指数,3028.9187,-0.00281444986654178
2024-08-19,2024-06-14,000001.SH,上证综合指数,3032.6333,0.00122637824514737
2024-08-19,2024-06-17,000001.SH,上证综合指数,3015.8907,-0.00552081255587344
2024-08-19,2024-06-18,000001.SH,上证综合指数,3030.2464,0.00476001998348274
2024-08-19,2024-06-19,000001.SH,上证综合指数,3018.0491,-0.00402518422264264
2024-08-19,2024-06-20,000001.SH,上证综合指数,3005.4369,-0.0041789247232592
2024-08-19,2024-06-21,000001.SH,上证综合指数,2998.1377,-0.00242866519673057
2024-08-19,2024-06-24,000001.SH,上证综合指数,2963.0989,-0.0116868548099043
2024-08-19,2024-06-25,000001.SH,上证综合指数,2949.9963,-0.00442192462762558
2024-08-19,2024-06-26,000001.SH,上证综合指数,2972.5251,0.00763689093440556
2024-08-19,2024-06-27,000001.SH,上证综合指数,2945.8524,-0.00897307814154358
2024-08-19,2024-06-28,000001.SH,上证综合指数,2967.4028,0.00731550569200268
2024-08-19,2024-07-01,000001.SH,上证综合指数,2994.7303,0.00920923172277122
2024-08-19,2024-07-02,000001.SH,上证综合指数,2997.0111,0.000761604475701949
2024-08-19,2024-07-03,000001.SH,上证综合指数,2982.3756,-0.0048833652968453
2024-08-19,2024-07-04,000001.SH,上证综合指数,2957.567,-0.0083184022830658
2024-08-19,2024-07-05,000001.SH,上证综合指数,2949.9333,-0.00258107424109066
2024-08-19,2024-07-08,000001.SH,上证综合指数,2922.4498,-0.00931665132903181
2024-08-19,2024-07-09,000001.SH,上证综合指数,2959.3724,0.0126341263415373
2024-08-19,2024-07-10,000001.SH,上证综合指数,2939.3636,-0.00676116327907905
2024-08-19,2024-07-11,000001.SH,上证综合指数,2970.3874,0.0105545976006507
2024-08-19,2024-07-12,000001.SH,上证综合指数,2971.295,0.000305549370428926
2024-08-19,2024-07-15,000001.SH,上证综合指数,2974.0107,0.000913978585094899
2024-08-19,2024-07-16,000001.SH,上证综合指数,2976.3043,0.000771214441158463
2024-08-19,2024-07-17,000001.SH,上证综合指数,2962.8549,-0.00451882557841954
2024-08-19,2024-07-18,000001.SH,上证综合指数,2977.1334,0.00481916951113615
2024-08-19,2024-07-19,000001.SH,上证综合指数,2982.3086,0.0017383164624063
2024-08-19,2024-07-22,000001.SH,上证综合指数,2964.2155,-0.00606681012152799
2024-08-19,2024-07-23,000001.SH,上证综合指数,2915.3685,-0.0164788963555449
2024-08-19,2024-07-24,000001.SH,上证综合指数,2901.9518,-0.00460205973961791
2024-08-19,2024-07-25,000001.SH,上证综合指数,2886.7416,-0.00524136892969762
2024-08-19,2024-07-26,000001.SH,上证综合指数,2890.8973,0.00143958156836765
2024-08-19,2024-07-29,000001.SH,上证综合指数,2891.8453,0.000327925865785561
2024-08-19,2024-07-30,000001.SH,上证综合指数,2879.2996,-0.00433830260560619
2024-08-19,2024-07-31,000001.SH,上证综合指数,2938.7493,0.0206472782478073
2024-08-19,2024-08-01,000001.SH,上证综合指数,2932.3871,-0.00216493458628808
2024-08-19,2024-08-02,000001.SH,上证综合指数,2905.3375,-0.00922443015794194
2024-08-19,2024-08-05,000001.SH,上证综合指数,2860.6978,-0.0153647209661528
2024-08-19,2024-08-06,000001.SH,上证综合指数,2867.2837,0.00230220053303087
2024-08-19,2024-08-07,000001.SH,上证综合指数,2869.8338,0.000889378333926327
2024-08-19,2024-08-08,000001.SH,上证综合指数,2869.9014,2.35553710463687e-05
2024-08-19,2024-08-09,000001.SH,上证综合指数,2862.1941,-0.00268556264685615
2024-08-19,2024-08-12,000001.SH,上证综合指数,2858.2046,-0.00139386074480419
2024-08-19,2024-08-13,000001.SH,上证综合指数,2867.946,0.0034082234700763
2024-08-19,2024-08-14,000001.SH,上证综合指数,2850.6539,-0.0060294370953986
2024-08-19,2024-08-15,000001.SH,上证综合指数,2877.3579,0.0093676752551406
2024-08-19,2024-08-16,000001.SH,上证综合指数,2879.4298,0.000720070311725829
2024-08-19,2024-08-19,000001.SH,上证综合指数,2893.6738,0.0049468127335488
2024-08-19,2024-08-20,000001.SH,上证综合指数,2866.661,-0.00933512270802606
2024-08-19,2024-05-24,000015.SH,上证红利指数,3225.0829,-0.00656316809797475
2024-08-19,2024-05-27,000015.SH,上证红利指数,3282.3148,0.017745869416256
2024-08-19,2024-05-28,000015.SH,上证红利指数,3274.1529,-0.00248662925323317
2024-08-19,2024-05-29,000015.SH,上证红利指数,3279.4354,0.0016133944141703
2024-08-19,2024-05-30,000015.SH,上证红利指数,3251.0944,-0.00864203637004102
2024-08-19,2024-05-31,000015.SH,上证红利指数,3254.8059,0.00114161557412795
2024-08-19,2024-06-03,000015.SH,上证红利指数,3233.4445,-0.00656303345154918
2024-08-19,2024-06-04,000015.SH,上证红利指数,3242.6905,0.00285948931549629
2024-08-19,2024-06-05,000015.SH,上证红利指数,3202.9942,-0.012241778856169
2024-08-19,2024-06-06,000015.SH,上证红利指数,3211.4716,0.00264671100559588
2024-08-19,2024-06-07,000015.SH,上证红利指数,3232.3889,0.0065133068590737
2024-08-19,2024-06-11,000015.SH,上证红利指数,3172.3105,-0.0185863774003183
