月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2022-08-31,2022-08-11,000001.SH,上证综合指数,3281.6654,0.0159891889214308
2022-08-31,2022-08-12,000001.SH,上证综合指数,3276.8877,-0.00145587664117119
2022-08-31,2022-08-15,000001.SH,上证综合指数,3276.087,-0.00024434770834536
2022-08-31,2022-08-16,000001.SH,上证综合指数,3277.8847,0.00054873390114496
2022-08-31,2022-08-17,000001.SH,上证综合指数,3292.526,0.00446669158314195
2022-08-31,2022-08-18,000001.SH,上证综合指数,3277.5438,-0.00455036649672624
2022-08-31,2022-08-19,000001.SH,上证综合指数,3258.0784,-0.00593902055557582
2022-08-31,2022-08-22,000001.SH,上证综合指数,3277.7943,0.00605138906417979
2022-08-31,2022-08-23,000001.SH,上证综合指数,3276.2234,-0.000479255211347507
2022-08-31,2022-08-24,000001.SH,上证综合指数,3215.2033,-0.0186251340491616
2022-08-31,2022-08-25,000001.SH,上证综合指数,3246.2481,0.00965562581999091
2022-08-31,2022-08-26,000001.SH,上证综合指数,3236.2226,-0.00308833449914059
2022-08-31,2022-08-29,000001.SH,上证综合指数,3240.7275,0.00139202414568151
2022-08-31,2022-08-30,000001.SH,上证综合指数,3227.2203,-0.00416795302906525
2022-08-31,2022-08-31,000001.SH,上证综合指数,3202.1378,-0.00777216851294593
2022-08-31,2022-09-01,000001.SH,上证综合指数,3184.9797,-0.0053583265529672
2022-08-31,2022-09-02,000001.SH,上证综合指数,3186.4781,0.000470458257551876
2022-08-31,2022-09-05,000001.SH,上证综合指数,3199.9118,0.00421584570124622
2022-08-31,2022-09-06,000001.SH,上证综合指数,3243.4466,0.0136049999878123
2022-08-31,2022-09-07,000001.SH,上证综合指数,3246.2943,0.000877985782161472
2022-08-31,2022-09-08,000001.SH,上证综合指数,3235.5862,-0.0032985610700792
2022-08-31,2022-09-09,000001.SH,上证综合指数,3262.0542,0.00818027966616985
2022-08-31,2022-09-13,000001.SH,上证综合指数,3263.7972,0.000534325885817477
2022-08-31,2022-09-14,000001.SH,上证综合指数,3237.5419,-0.00804440300396114
2022-08-31,2022-09-15,000001.SH,上证综合指数,3199.9187,-0.0116209152381935
2022-08-31,2022-09-16,000001.SH,上证综合指数,3126.3977,-0.0229758962313636
2022-08-31,2022-09-19,000001.SH,上证综合指数,3115.6019,-0.00345311154751682
2022-08-31,2022-09-20,000001.SH,上证综合指数,3122.4058,0.00218381558953351
2022-08-31,2022-09-21,000001.SH,上证综合指数,3117.1774,-0.00167447805791288
2022-08-31,2022-09-22,000001.SH,上证综合指数,3108.9096,-0.00265233541087528
2022-08-31,2022-09-23,000001.SH,上证综合指数,3088.3695,-0.00660685019596585
2022-08-31,2022-09-26,000001.SH,上证综合指数,3051.226,-0.0120268963930643
2022-08-31,2022-09-27,000001.SH,上证综合指数,3093.8618,0.0139733339975472
2022-08-31,2022-09-28,000001.SH,上证综合指数,3045.0668,-0.0157715512696786
2022-08-31,2022-09-29,000001.SH,上证综合指数,3041.2046,-0.00126834655975361
2022-08-31,2022-09-30,000001.SH,上证综合指数,3024.3905,-0.00552876317496032
2022-08-31,2022-06-08,000015.SH,上证红利指数,2879.1137,0.0125398405856083
2022-08-31,2022-06-09,000015.SH,上证红利指数,2885.3164,0.00215437827273024
2022-08-31,2022-06-10,000015.SH,上证红利指数,2902.2733,0.00587696378809599
2022-08-31,2022-06-13,000015.SH,上证红利指数,2855.5223,-0.0161084071579337
2022-08-31,2022-06-14,000015.SH,上证红利指数,2894.291,0.013576745662256
2022-08-31,2022-06-15,000015.SH,上证红利指数,2887.5294,-0.00233618526955315
2022-08-31,2022-06-16,000015.SH,上证红利指数,2831.1294,-0.0195322686584594
2022-08-31,2022-06-17,000015.SH,上证红利指数,2827.0873,-0.00142773410498287
2022-08-31,2022-06-20,000015.SH,上证红利指数,2803.1603,-0.00846348112419459
2022-08-31,2022-06-21,000015.SH,上证红利指数,2810.2987,0.00254655433012507
2022-08-31,2022-06-22,000015.SH,上证红利指数,2768.9362,-0.0147181863621827
2022-08-31,2022-06-23,000015.SH,上证红利指数,2802.6609,0.0121796594663321
2022-08-31,2022-06-24,000015.SH,上证红利指数,2801.3355,-0.000472907728508942
2022-08-31,2022-06-27,000015.SH,上证红利指数,2830.2793,0.0103321433651913
2022-08-31,2022-06-28,000015.SH,上证红利指数,2856.3272,0.00920329664991004
2022-08-31,2022-06-29,000015.SH,上证红利指数,2862.9825,0.00233002017415918
2022-08-31,2022-06-30,000015.SH,上证红利指数,2878.924,0.00556814440884623
2022-08-31,2022-07-01,000015.SH,上证红利指数,2886.2391,0.00254091459170147
2022-08-31,2022-07-04,000015.SH,上证红利指数,2892.2801,0.00209303518894188
2022-08-31,2022-07-05,000015.SH,上证红利指数,2907.1514,0.00514172192382056
2022-08-31,2022-07-06,000015.SH,上证红利指数,2835.1113,-0.0247803055595935
2022-08-31,2022-07-07,000015.SH,上证红利指数,2839.3213,0.00148495052028474
2022-08-31,2022-07-08,000015.SH,上证红利指数,2825.7825,-0.00476832262696025
2022-08-31,2022-07-11,000015.SH,上证红利指数,2790.5751,-0.0124593453317797
2022-08-31,2022-07-12,000015.SH,上证红利指数,2806.9443,0.00586588764445017
2022-08-31,2022-07-13,000015.SH,上证红利指数,2802.4426,-0.0016037724724357
2022-08-31,2022-07-14,000015.SH,上证红利指数,2760.272,-0.0150478015142933
2022-08-31,2022-07-15,000015.SH,上证红利指数,2691.3617,-0.0249650396772492
2022-08-31,2022-07-18,000015.SH,上证红利指数,2756.4999,0.0242026926369652
2022-08-31,2022-07-19,000015.SH,上证红利指数,2762.1635,0.00205463457481003
2022-08-31,2022-07-20,000015.SH,上证红利指数,2767.6594,0.00198970842964208
2022-08-31,2022-07-21,000015.SH,上证红利指数,2710.9184,-0.0205014388692482
2022-08-31,2022-07-22,000015.SH,上证红利指数,2698.0431,-0.00474942366395104
2022-08-31,2022-07-25,000015.SH,上证红利指数,2704.2069,0.00228454467610262
2022-08-31,2022-07-26,000015.SH,上证红利指数,2743.2445,0.0144358776689755
2022-08-31,2022-07-27,000015.SH,上证红利指数,2744.0075,0.000278137803611855
2022-08-31,2022-07-28,000015.SH,上证红利指数,2751.6126,0.00277153032562771
2022-08-31,2022-07-29,000015.SH,上证红利指数,2724.9298,-0.00969714995490278
2022-08-31,2022-08-01,000015.SH,上证红利指数,2734.5575,0.00353319193764179
2022-08-31,2022-08-02,000015.SH,上证红利指数,2671.4051,-0.0230941934846862
2022-08-31,2022-08-03,000015.SH,上证红利指数,2638.1124,-0.0124626175191475
2022-08-31,2022-08-04,000015.SH,上证红利指数,2644.8638,0.0025591782973311
2022-08-31,2022-08-05,000015.SH,上证红利指数,2651.2118,0.00240012359048514
2022-08-31,2022-08-08,000015.SH,上证红利指数,2682.6413,0.0118547676952856
2022-08-31,2022-08-09,000015.SH,上证红利指数,2701.4373,0.00700652748468467
2022-08-31,2022-08-10,000015.SH,上证红利指数,2685.1313,-0.00603604607073427
2022-08-31,2022-08-11,000015.SH,上证红利指数,2714.2213,0.0108337346482834
2022-08-31,2022-08-12,000015.SH,上证红利指数,2737.3478,0.00852049167840518
2022-08-31,2022-08-15,000015.SH,上证红利指数,2749.9807,0.00461501457724878
2022-08-31,2022-08-16,000015.SH,上证红利指数,2759.636,0.003511042822955
2022-08-31,2022-08-17,000015.SH,上证红利指数,2767.7657,0.00294593199972759
2022-08-31,2022-08-18,000015.SH,上证红利指数,2742.9936,-0.00895021569202914
2022-08-31,2022-08-19,000015.SH,上证红利指数,2769.0986,0.00951697444718791
2022-08-31,2022-08-22,000015.SH,上证红利指数,2791.9271,0.00824401846868139
2022-08-31,2022-08-23,000015.SH,上证红利指数,2804.5345,0.00451566231797407
2022-08-31,2022-08-24,000015.SH,上证红利指数,2759.6905,-0.0159898193443511
2022-08-31,2022-08-25,000015.SH,上证红利指数,2822.0989,0.0226142750427991
2022-08-31,2022-08-26,000015.SH,上证红利指数,2801.6944,-0.00723025688433532
2022-08-31,2022-08-29,000015.SH,上证红利指数,2822.903,0.00756991911751692
2022-08-31,2022-08-30,000015.SH,上证红利指数,2796.701,-0.00928193423578483
2022-08-31,2022-08-31,000015.SH,上证红利指数,2777.3371,-0.0069238363343096
2022-08-31,2022-09-01,000015.SH,上证红利指数,2805.5928,0.0101736659910674
2022-08-31,2022-09-02,000015.SH,上证红利指数,2800.1531,-0.00193887723122188
2022-08-31,2022-09-05,000015.SH,上证红利指数,2855.733,0.0198488789773674
2022-08-31,2022-09-06,000015.SH,上证红利指数,2902.9623,0.0165384158813167
2022-08-31,2022-09-07,000015.SH,上证红利指数,2894.2467,-0.00300231249989025
2022-08-31,2022-09-08,000015.SH,上证红利指数,2886.1717,-0.00279001786544331
2022-08-31,2022-09-09,000015.SH,上证红利指数,2926.1676,0.0138577687529817
2022-08-31,2022-09-13,000015.SH,上证红利指数,2905.1366,-0.00718721648069665
2022-08-31,2022-09-14,000015.SH,上证红利指数,2881.671,-0.00807727939539915
2022-08-31,2022-09-15,000015.SH,上证红利指数,2887.3899,0.00198457769814819
2022-08-31,2022-09-16,000015.SH,上证红利指数,2797.1686,-0.0312466632926852
2022-08-31,2022-09-19,000015.SH,上证红利指数,2802.7873,0.00200870980748169
2022-08-31,2022-09-20,000015.SH,上证红利指数,2796.466,-0.00225536201052434
2022-08-31,2022-09-21,000015.SH,上证红利指数,2821.9011,0.00909544403543627
2022-08-31,2022-09-22,000015.SH,上证红利指数,2832.6388,0.0038051298112467
2022-08-31,2022-09-23,000015.SH,上证红利指数,2811.0611,-0.00761752610322231
2022-08-31,2022-09-26,000015.SH,上证红利指数,2759.7592,-0.018250012424134
2022-08-31,2022-09-27,000015.SH,上证红利指数,2782.3008,0.00816795900164036
2022-08-31,2022-09-28,000015.SH,上证红利指数,2755.3857,-0.00967368445568506
2022-08-31,2022-09-29,000015.SH,上证红利指数,2753.104,-0.000828087334560856
2022-08-31,2022-09-30,000015.SH,上证红利指数,2774.358,0.00772001348296336
2022-08-31,2022-06-08,000016.SH,上证50指数,2879.3113,0.0114168147095741
2022-08-31,2022-06-09,000016.SH,上证50指数,2868.4236,-0.0037813556318137
2022-08-31,2022-06-10,000016.SH,上证50指数,2899.5785,0.010861331638744
2022-08-31,2022-06-13,000016.SH,上证50指数,2844.7236,-0.018918232425851
2022-08-31,2022-06-14,000016.SH,上证50指数,2882.7031,0.0133508577072305
2022-08-31,2022-06-15,000016.SH,上证50指数,2923.9889,0.014321905020326
2022-08-31,2022-06-16,000016.SH,上证50指数,2891.3354,-0.0111674500542734
2022-08-31,2022-06-17,000016.SH,上证50指数,2936.1999,0.0155168784638406
2022-08-31,2022-06-20,000016.SH,上证50指数,2924.9151,-0.00384333505358403
2022-08-31,2022-06-21,000016.SH,上证50指数,2926.475,0.000533314625097869
2022-08-31,2022-06-22,000016.SH,上证50指数,2892.2861,-0.0116826215839876
2022-08-31,2022-06-23,000016.SH,上证50指数,2935.8829,0.0150734742320271
2022-08-31,2022-06-24,000016.SH,上证50指数,2974.7537,0.0132399013598261
2022-08-31,2022-06-27,000016.SH,上证50指数,3013.948,0.0131756454324268
2022-08-31,2022-06-28,000016.SH,上证50指数,3039.4133,0.00844915041666283
2022-08-31,2022-06-29,000016.SH,上证50指数,3009.2359,-0.00992869248811934
2022-08-31,2022-06-30,000016.SH,上证50指数,3058.3976,0.016336937891775
2022-08-31,2022-07-01,000016.SH,上证50指数,3045.2687,-0.00429273813188957
2022-08-31,2022-07-04,000016.SH,上证50指数,3050.1516,0.00160343814652553
2022-08-31,2022-07-05,000016.SH,上证50指数,3052.1113,0.000642492655119176
2022-08-31,2022-07-06,000016.SH,上证50指数,2996.7279,-0.0181459306546259
2022-08-31,2022-07-07,000016.SH,上证50指数,2989.2081,-0.00250933693379374
2022-08-31,2022-07-08,000016.SH,上证50指数,2993.3063,0.00137099855978584
2022-08-31,2022-07-11,000016.SH,上证50指数,2942.2959,-0.0170414902076678
2022-08-31,2022-07-12,000016.SH,上证50指数,2922.0045,-0.00689645116930626
2022-08-31,2022-07-13,000016.SH,上证50指数,2914.2949,-0.00263846274021828
2022-08-31,2022-07-14,000016.SH,上证50指数,2895.299,-0.00651818043534302
2022-08-31,2022-07-15,000016.SH,上证50指数,2839.3936,-0.0193090247328515
2022-08-31,2022-07-18,000016.SH,上证50指数,2878.6393,0.0138218597097635
2022-08-31,2022-07-19,000016.SH,上证50指数,2865.6029,-0.00452866741588642
2022-08-31,2022-07-20,000016.SH,上证50指数,2874.0775,0.00295735323271762
2022-08-31,2022-07-21,000016.SH,上证50指数,2836.6615,-0.0130184380901349
2022-08-31,2022-07-22,000016.SH,上证50指数,2848.436,0.0041508301219586
2022-08-31,2022-07-25,000016.SH,上证50指数,2837.2596,-0.00392369707446483
2022-08-31,2022-07-26,000016.SH,上证50指数,2854.6387,0.0061253119030773
2022-08-31,2022-07-27,000016.SH,上证50指数,2829.9217,-0.00865853881964118
2022-08-31,2022-07-28,000016.SH,上证50指数,2827.1067,-0.000994727168599718
2022-08-31,2022-07-29,000016.SH,上证50指数,2792.3287,-0.0123016227155487
2022-08-31,2022-08-01,000016.SH,上证50指数,2781.6822,-0.00381276745821502
2022-08-31,2022-08-02,000016.SH,上证50指数,2730.7553,-0.0183079504912532
2022-08-31,2022-08-03,000016.SH,上证50指数,2710.7238,-0.00733551629470408
2022-08-31,2022-08-04,000016.SH,上证50指数,2741.0872,0.0112012149670135
2022-08-31,2022-08-05,000016.SH,上证50指数,2774.3351,0.0121294572460153
2022-08-31,2022-08-08,000016.SH,上证50指数,2761.1571,-0.0047499669380241
2022-08-31,2022-08-09,000016.SH,上证50指数,2764.068,0.00105423193776266
2022-08-31,2022-08-10,000016.SH,上证50指数,2730.9608,-0.0119777082184666
2022-08-31,2022-08-11,000016.SH,上证50指数,2787.0631,0.0205430630860759
2022-08-31,2022-08-12,000016.SH,上证50指数,2796.8887,0.00352543148377227
2022-08-31,2022-08-15,000016.SH,上证50指数,2782.666,-0.00508518626429422
2022-08-31,2022-08-16,000016.SH,上证50指数,2769.2609,-0.00481735860502119
2022-08-31,2022-08-17,000016.SH,上证50指数,2785.8529,0.00599149036481172
2022-08-31,2022-08-18,000016.SH,上证50指数,2759.2944,-0.00953334614329404
2022-08-31,2022-08-19,000016.SH,上证50指数,2750.6305,-0.00313989692437311
2022-08-31,2022-08-22,000016.SH,上证50指数,2756.3688,0.00208617624213803
2022-08-31,2022-08-23,000016.SH,上证50指数,2735.666,-0.00751089621969314
2022-08-31,2022-08-24,000016.SH,上证50指数,2708.0902,-0.0100801048081163
2022-08-31,2022-08-25,000016.SH,上证50指数,2752.556,0.0164196155652423
2022-08-31,2022-08-26,000016.SH,上证50指数,2751.5894,-0.00035116451763384
2022-08-31,2022-08-29,000016.SH,上证50指数,2732.2055,-0.00704461937525991
2022-08-31,2022-08-30,000016.SH,上证50指数,2726.6602,-0.00202960575256883
2022-08-31,2022-08-31,000016.SH,上证50指数,2761.7831,0.0128812897184623
2022-08-31,2022-09-01,000016.SH,上证50指数,2732.399,-0.0106395393613641
2022-08-31,2022-09-02,000016.SH,上证50指数,2711.2642,-0.00773488791351473
2022-08-31,2022-09-05,000016.SH,上证50指数,2697.7665,-0.00497837872089335
2022-08-31,2022-09-06,000016.SH,上证50指数,2724.498,0.00990875229564891
2022-08-31,2022-09-07,000016.SH,上证50指数,2710.6862,-0.00506948436005461
2022-08-31,2022-09-08,000016.SH,上证50指数,2708.2782,-0.000888335949768004
2022-08-31,2022-09-09,000016.SH,上证50指数,2757.5659,0.0181989058583421
2022-08-31,2022-09-13,000016.SH,上证50指数,2769.2348,0.00423159424766606
2022-08-31,2022-09-14,000016.SH,上证50指数,2745.4284,-0.00859674304251856
2022-08-31,2022-09-15,000016.SH,上证50指数,2743.7886,-0.000597283833736029
2022-08-31,2022-09-16,000016.SH,上证50指数,2678.0331,-0.0239652209357527
2022-08-31,2022-09-19,000016.SH,上证50指数,2679.5857,0.000579753849943021
2022-08-31,2022-09-20,000016.SH,上证50指数,2673.8804,-0.00212917243139488
2022-08-31,2022-09-21,000016.SH,上证50指数,2652.2142,-0.00810290542538861
2022-08-31,2022-09-22,000016.SH,上证50指数,2629.3701,-0.00861321834412909
2022-08-31,2022-09-23,000016.SH,上证50指数,2629.8089,0.000166884076151952
2022-08-31,2022-09-26,000016.SH,上证50指数,2614.8998,-0.00566927125389216
2022-08-31,2022-09-27,000016.SH,上证50指数,2642.9212,0.0107160511465869
2022-08-31,2022-09-28,000016.SH,上证50指数,2611.9815,-0.0117066297701196
2022-08-31,2022-09-29,000016.SH,上证50指数,2608.9774,-0.00115012300048822
2022-08-31,2022-09-30,000016.SH,上证50指数,2610.1165,0.000436607844897408
2022-08-31,2022-06-08,000069.SH,上证消费80指数,6204.3853,0.0143066224926836
2022-08-31,2022-06-09,000069.SH,上证消费80指数,6072.6993,-0.0212246650768126
2022-08-31,2022-06-10,000069.SH,上证消费80指数,6170.4305,0.0160935352092932
2022-08-31,2022-06-13,000069.SH,上证消费80指数,6062.1392,-0.0175500396609282
2022-08-31,2022-06-14,000069.SH,上证消费80指数,6149.0355,0.0143342633900587
2022-08-31,2022-06-15,000069.SH,上证消费80指数,6192.1143,0.00700578163843746
2022-08-31,2022-06-16,000069.SH,上证消费80指数,6189.8112,-0.000371940808650773
2022-08-31,2022-06-17,000069.SH,上证消费80指数,6324.3814,0.0217405984854595
2022-08-31,2022-06-20,000069.SH,上证消费80指数,6383.4129,0.00933395636132883
2022-08-31,2022-06-21,000069.SH,上证消费80指数,6356.04,-0.00428812931715572
2022-08-31,2022-06-22,000069.SH,上证消费80指数,6261.9715,-0.0147998596610469
2022-08-31,2022-06-23,000069.SH,上证消费80指数,6365.5629,0.0165429369967589
2022-08-31,2022-06-24,000069.SH,上证消费80指数,6488.2961,0.0192808086147416
2022-08-31,2022-06-27,000069.SH,上证消费80指数,6630.438,0.021907431135888
2022-08-31,2022-06-28,000069.SH,上证消费80指数,6653.0745,0.00341402785155354
2022-08-31,2022-06-29,000069.SH,上证消费80指数,6558.2966,-0.0142457295495488
2022-08-31,2022-06-30,000069.SH,上证消费80指数,6721.6319,0.0249051407647529
2022-08-31,2022-07-01,000069.SH,上证消费80指数,6656.1519,-0.00974168192697378
2022-08-31,2022-07-04,000069.SH,上证消费80指数,6753.7912,0.0146690312160693
2022-08-31,2022-07-05,000069.SH,上证消费80指数,6699.4903,-0.00804006200250895
2022-08-31,2022-07-06,000069.SH,上证消费80指数,6599.4878,-0.014926881825622
2022-08-31,2022-07-07,000069.SH,上证消费80指数,6579.6074,-0.00301241559988941
2022-08-31,2022-07-08,000069.SH,上证消费80指数,6568.2593,-0.0017247381659885
2022-08-31,2022-07-11,000069.SH,上证消费80指数,6468.6585,-0.0151639567579192
2022-08-31,2022-07-12,000069.SH,上证消费80指数,6374.1015,-0.0146177140128823
2022-08-31,2022-07-13,000069.SH,上证消费80指数,6382.2883,0.00128438494429384
2022-08-31,2022-07-14,000069.SH,上证消费80指数,6429.9097,0.007461493082348
2022-08-31,2022-07-15,000069.SH,上证消费80指数,6365.1058,-0.0100785085675464
2022-08-31,2022-07-18,000069.SH,上证消费80指数,6398.0433,0.0051746979602445
2022-08-31,2022-07-19,000069.SH,上证消费80指数,6370.0414,-0.00437663496275498
2022-08-31,2022-07-20,000069.SH,上证消费80指数,6446.472,0.0119984463523266
2022-08-31,2022-07-21,000069.SH,上证消费80指数,6400.7479,-0.00709288739639291
2022-08-31,2022-07-22,000069.SH,上证消费80指数,6391.7682,-0.00140291418132554
2022-08-31,2022-07-25,000069.SH,上证消费80指数,6382.3714,-0.00147014092282016
2022-08-31,2022-07-26,000069.SH,上证消费80指数,6391.4698,0.00142555163743685
2022-08-31,2022-07-27,000069.SH,上证消费80指数,6332.7387,-0.00918898185203032
2022-08-31,2022-07-28,000069.SH,上证消费80指数,6337.3188,0.000723241588982626
2022-08-31,2022-07-29,000069.SH,上证消费80指数,6211.7653,-0.0198117696083082
2022-08-31,2022-08-01,000069.SH,上证消费80指数,6246.6602,0.00561754965210937
2022-08-31,2022-08-02,000069.SH,上证消费80指数,6126.393,-0.0192530402085902
2022-08-31,2022-08-03,000069.SH,上证消费80指数,6093.1235,-0.00543052004662459
2022-08-31,2022-08-04,000069.SH,上证消费80指数,6161.337,0.0111951612338075
2022-08-31,2022-08-05,000069.SH,上证消费80指数,6224.6744,0.0102798142675851
2022-08-31,2022-08-08,000069.SH,上证消费80指数,6198.979,-0.00412799101588346
2022-08-31,2022-08-09,000069.SH,上证消费80指数,6183.5261,-0.00249281373593946
2022-08-31,2022-08-10,000069.SH,上证消费80指数,6072.4592,-0.0179617419258568
2022-08-31,2022-08-11,000069.SH,上证消费80指数,6202.0883,0.0213470516195482
2022-08-31,2022-08-12,000069.SH,上证消费80指数,6206.3469,0.000686639691988677
2022-08-31,2022-08-15,000069.SH,上证消费80指数,6155.2661,-0.00823041328869323
2022-08-31,2022-08-16,000069.SH,上证消费80指数,6109.6467,-0.00741144237452218
2022-08-31,2022-08-17,000069.SH,上证消费80指数,6153.3144,0.00714733635907283
2022-08-31,2022-08-18,000069.SH,上证消费80指数,6083.1397,-0.0114043742019748
2022-08-31,2022-08-19,000069.SH,上证消费80指数,6044.5412,-0.00634516087144932
2022-08-31,2022-08-22,000069.SH,上证消费80指数,6085.0668,0.00670449561994868
2022-08-31,2022-08-23,000069.SH,上证消费80指数,6030.8248,-0.00891395308922482
2022-08-31,2022-08-24,000069.SH,上证消费80指数,5939.8036,-0.0150926619523087
2022-08-31,2022-08-25,000069.SH,上证消费80指数,6019.205,0.0133676810458851
2022-08-31,2022-08-26,000069.SH,上证消费80指数,6057.8538,0.00642091438985704
2022-08-31,2022-08-29,000069.SH,上证消费80指数,6005.21,-0.00869017340761835
2022-08-31,2022-08-30,000069.SH,上证消费80指数,5983.0807,-0.00368501684370737
2022-08-31,2022-08-31,000069.SH,上证消费80指数,6040.4287,0.00958502866257516
2022-08-31,2022-09-01,000069.SH,上证消费80指数,5953.8163,-0.0143387836032234
2022-08-31,2022-09-02,000069.SH,上证消费80指数,5888.402,-0.0109869530237271
2022-08-31,2022-09-05,000069.SH,上证消费80指数,5799.2966,-0.0151323567922164
2022-08-31,2022-09-06,000069.SH,上证消费80指数,5860.477,0.0105496242423608
2022-08-31,2022-09-07,000069.SH,上证消费80指数,5826.1306,-0.00586068335393164
2022-08-31,2022-09-08,000069.SH,上证消费80指数,5827.191,0.000182007591796651
2022-08-31,2022-09-09,000069.SH,上证消费80指数,5925.2603,0.0168296010891011
2022-08-31,2022-09-13,000069.SH,上证消费80指数,5929.7444,0.000756776879490051
2022-08-31,2022-09-14,000069.SH,上证消费80指数,5890.3856,-0.00663752049751076
2022-08-31,2022-09-15,000069.SH,上证消费80指数,5861.5161,-0.0049011222626919
2022-08-31,2022-09-16,000069.SH,上证消费80指数,5734.5598,-0.0216592939154427
2022-08-31,2022-09-19,000069.SH,上证消费80指数,5739.2881,0.000824527106683792
2022-08-31,2022-09-20,000069.SH,上证消费80指数,5770.3607,0.00541401641782024
2022-08-31,2022-09-21,000069.SH,上证消费80指数,5663.7565,-0.0184744430274523
2022-08-31,2022-09-22,000069.SH,上证消费80指数,5574.5639,-0.0157479580910656
2022-08-31,2022-09-23,000069.SH,上证消费80指数,5555.9189,-0.00334465625194469
2022-08-31,2022-09-26,000069.SH,上证消费80指数,5600.7924,0.00807670176755115
2022-08-31,2022-09-27,000069.SH,上证消费80指数,5775.8277,0.0312518814302061
2022-08-31,2022-09-28,000069.SH,上证消费80指数,5722.8487,-0.00917253816279873
2022-08-31,2022-09-29,000069.SH,上证消费80指数,5739.7826,0.00295899837435853
2022-08-31,2022-09-30,000069.SH,上证消费80指数,5701.0773,-0.00674333902472191
