月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2022-07-29,2022-05-05,000819.SH,中证申万有色金属指数,5511.3797,-0.00142032781885715
2022-07-29,2022-05-06,000819.SH,中证申万有色金属指数,5299.4354,-0.0384557609050235
2022-07-29,2022-05-09,000819.SH,中证申万有色金属指数,5320.7016,0.00401291805538384
2022-07-29,2022-05-10,000819.SH,中证申万有色金属指数,5384.3159,0.0119559984344921
2022-07-29,2022-05-11,000819.SH,中证申万有色金属指数,5513.5139,0.0239952488671775
2022-07-29,2022-05-12,000819.SH,中证申万有色金属指数,5450.8045,-0.0113737629282117
2022-07-29,2022-05-13,000819.SH,中证申万有色金属指数,5475.4928,0.00452929471236763
2022-07-29,2022-05-16,000819.SH,中证申万有色金属指数,5491.1225,0.00285448279650735
2022-07-29,2022-05-17,000819.SH,中证申万有色金属指数,5660.6928,0.0308808080679313
2022-07-29,2022-05-18,000819.SH,中证申万有色金属指数,5637.4779,-0.00410107045554564
2022-07-29,2022-05-19,000819.SH,中证申万有色金属指数,5687.5694,0.00888544503207722
2022-07-29,2022-05-20,000819.SH,中证申万有色金属指数,5854.1031,0.0292802932655205
2022-07-29,2022-05-23,000819.SH,中证申万有色金属指数,5996.4443,0.024314775050682
2022-07-29,2022-05-24,000819.SH,中证申万有色金属指数,5790.3092,-0.0343762219220481
2022-07-29,2022-05-25,000819.SH,中证申万有色金属指数,5841.7939,0.00889152862510345
2022-07-29,2022-05-26,000819.SH,中证申万有色金属指数,5854.6658,0.00220341563231119
2022-07-29,2022-05-27,000819.SH,中证申万有色金属指数,5829.9931,-0.00421419442933879
2022-07-29,2022-05-30,000819.SH,中证申万有色金属指数,5876.1217,0.00791229066806265
2022-07-29,2022-05-31,000819.SH,中证申万有色金属指数,5904.6293,0.00485143117440878
2022-07-29,2022-06-01,000819.SH,中证申万有色金属指数,5827.7653,-0.0130175826617938
2022-07-29,2022-06-02,000819.SH,中证申万有色金属指数,5913.4365,0.0147005233721407
2022-07-29,2022-06-06,000819.SH,中证申万有色金属指数,6217.4712,0.051414215744094
2022-07-29,2022-06-07,000819.SH,中证申万有色金属指数,6209.1962,-0.00133092695306725
2022-07-29,2022-06-08,000819.SH,中证申万有色金属指数,6337.4828,0.0206607418847546
2022-07-29,2022-06-09,000819.SH,中证申万有色金属指数,6278.7034,-0.00927488118784314
2022-07-29,2022-06-10,000819.SH,中证申万有色金属指数,6416.1378,0.0218889779058524
2022-07-29,2022-06-13,000819.SH,中证申万有色金属指数,6546.6143,0.0203356760822686
2022-07-29,2022-06-14,000819.SH,中证申万有色金属指数,6497.8208,-0.00745324189940433
2022-07-29,2022-06-15,000819.SH,中证申万有色金属指数,6469.2044,-0.00440399956859394
2022-07-29,2022-06-16,000819.SH,中证申万有色金属指数,6459.652,-0.00147659579283033
2022-07-29,2022-06-17,000819.SH,中证申万有色金属指数,6630.8253,0.0264988423524983
2022-07-29,2022-06-20,000819.SH,中证申万有色金属指数,6560.7502,-0.0105680811708311
2022-07-29,2022-06-21,000819.SH,中证申万有色金属指数,6339.0163,-0.0337970343696365
2022-07-29,2022-06-22,000819.SH,中证申万有色金属指数,6310.8533,-0.00444280289987586
2022-07-29,2022-06-23,000819.SH,中证申万有色金属指数,6403.7751,0.0147241261336244
2022-07-29,2022-06-24,000819.SH,中证申万有色金属指数,6369.7267,-0.00531692626119862
2022-07-29,2022-06-27,000819.SH,中证申万有色金属指数,6582.519,0.0334068179094718
2022-07-29,2022-06-28,000819.SH,中证申万有色金属指数,6691.2569,0.016519192728498
2022-07-29,2022-06-29,000819.SH,中证申万有色金属指数,6434.8088,-0.0383258487654241
2022-07-29,2022-06-30,000819.SH,中证申万有色金属指数,6554.5477,0.0186079965577222
2022-07-29,2022-07-01,000819.SH,中证申万有色金属指数,6682.1589,0.0194691084481695
2022-07-29,2022-07-04,000819.SH,中证申万有色金属指数,6785.5021,0.0154655406353774
2022-07-29,2022-07-05,000819.SH,中证申万有色金属指数,6843.4103,0.00853410685702971
2022-07-29,2022-07-06,000819.SH,中证申万有色金属指数,6673.2961,-0.0248581032763737
2022-07-29,2022-07-07,000819.SH,中证申万有色金属指数,6736.2984,0.00944095677097256
2022-07-29,2022-07-08,000819.SH,中证申万有色金属指数,6672.6104,-0.00945445053324834
2022-07-29,2022-07-11,000819.SH,中证申万有色金属指数,6403.9278,-0.0402664900081682
2022-07-29,2022-07-12,000819.SH,中证申万有色金属指数,6313.2588,-0.0141583420100396
2022-07-29,2022-07-13,000819.SH,中证申万有色金属指数,6314.1192,0.000136284607879622
2022-07-29,2022-07-14,000819.SH,中证申万有色金属指数,6323.9358,0.00155470615759046
2022-07-29,2022-07-15,000819.SH,中证申万有色金属指数,6213.8471,-0.017408257054096
2022-07-29,2022-07-18,000819.SH,中证申万有色金属指数,6316.5854,0.0165337669798795
2022-07-29,2022-07-19,000819.SH,中证申万有色金属指数,6299.1977,-0.00275270559945251
2022-07-29,2022-07-20,000819.SH,中证申万有色金属指数,6372.8348,0.0116899172731155
2022-07-29,2022-07-21,000819.SH,中证申万有色金属指数,6239.1667,-0.0209746689181398
2022-07-29,2022-07-22,000819.SH,中证申万有色金属指数,6226.4002,-0.00204618671272239
2022-07-29,2022-07-25,000819.SH,中证申万有色金属指数,6191.8854,-0.00554329932084996
2022-07-29,2022-07-26,000819.SH,中证申万有色金属指数,6305.0877,0.0182823635592479
2022-07-29,2022-07-27,000819.SH,中证申万有色金属指数,6299.5271,-0.000881922705056049
2022-07-29,2022-07-28,000819.SH,中证申万有色金属指数,6291.0454,-0.00134640265298647
2022-07-29,2022-07-29,000819.SH,中证申万有色金属指数,6266.479,-0.00390497897217523
2022-07-29,2022-08-01,000819.SH,中证申万有色金属指数,6356.0729,0.0142973270954869
2022-07-29,2022-08-02,000819.SH,中证申万有色金属指数,6146.3054,-0.0330026894436658
2022-07-29,2022-08-03,000819.SH,中证申万有色金属指数,6080.3765,-0.0107265903187954
2022-07-29,2022-08-04,000819.SH,中证申万有色金属指数,6144.0612,0.010473808653132
2022-07-29,2022-08-05,000819.SH,中证申万有色金属指数,6294.6936,0.0245167479777055
2022-07-29,2022-08-08,000819.SH,中证申万有色金属指数,6342.9657,0.00766869732944597
2022-07-29,2022-08-09,000819.SH,中证申万有色金属指数,6405.9026,0.00992231441516389
2022-07-29,2022-08-10,000819.SH,中证申万有色金属指数,6394.2357,-0.00182127339869331
2022-07-29,2022-08-11,000819.SH,中证申万有色金属指数,6413.8712,0.00307081266960485
2022-07-29,2022-08-12,000819.SH,中证申万有色金属指数,6424.5149,0.00165948140648675
2022-07-29,2022-08-15,000819.SH,中证申万有色金属指数,6529.0426,0.0162701311502911
2022-07-29,2022-08-16,000819.SH,中证申万有色金属指数,6447.4015,-0.0125042988691787
2022-07-29,2022-08-17,000819.SH,中证申万有色金属指数,6371.7561,-0.0117326957224551
2022-07-29,2022-08-18,000819.SH,中证申万有色金属指数,6326.7113,-0.00706944824834077
2022-07-29,2022-08-19,000819.SH,中证申万有色金属指数,6189.6077,-0.0216705952743569
2022-07-29,2022-08-22,000819.SH,中证申万有色金属指数,6417.4301,0.0368072438581204
2022-07-29,2022-08-23,000819.SH,中证申万有色金属指数,6392.1718,-0.00393589016263685
2022-07-29,2022-08-24,000819.SH,中证申万有色金属指数,6225.1483,-0.026129382192137
2022-07-29,2022-08-25,000819.SH,中证申万有色金属指数,6200.6502,-0.00393534399815021
2022-07-29,2022-08-26,000819.SH,中证申万有色金属指数,6252.7951,0.00840958582053219
2022-07-29,2022-08-29,000819.SH,中证申万有色金属指数,6205.4311,-0.00757485240480704
2022-07-29,2022-08-30,000819.SH,中证申万有色金属指数,6158.9799,-0.00748557179210319
2022-07-29,2022-08-31,000819.SH,中证申万有色金属指数,5956.7788,-0.0328302906135479
2022-07-29,2022-05-05,000913.SH,沪深300医药卫生指数,10691.8013,0.00136090960700108
2022-07-29,2022-05-06,000913.SH,沪深300医药卫生指数,10459.5622,-0.0217212323240611
2022-07-29,2022-05-09,000913.SH,沪深300医药卫生指数,10367.2861,-0.00882217613276404
2022-07-29,2022-05-10,000913.SH,沪深300医药卫生指数,10454.2924,0.00839238920974705
2022-07-29,2022-05-11,000913.SH,沪深300医药卫生指数,10705.2741,0.024007526324785
2022-07-29,2022-05-12,000913.SH,沪深300医药卫生指数,10789.5852,0.00787566009169249
2022-07-29,2022-05-13,000913.SH,沪深300医药卫生指数,10797.0311,0.000690100672266825
2022-07-29,2022-05-16,000913.SH,沪深300医药卫生指数,10590.5806,-0.0191210433764519
2022-07-29,2022-05-17,000913.SH,沪深300医药卫生指数,10514.4569,-0.00718786843471075
2022-07-29,2022-05-18,000913.SH,沪深300医药卫生指数,10420.3385,-0.00895133252198688
2022-07-29,2022-05-19,000913.SH,沪深300医药卫生指数,10364.466,-0.00536186996228571
2022-07-29,2022-05-20,000913.SH,沪深300医药卫生指数,10668.7087,0.0293544018572687
2022-07-29,2022-05-23,000913.SH,沪深300医药卫生指数,10662.1516,-0.000614610463588683
2022-07-29,2022-05-24,000913.SH,沪深300医药卫生指数,10267.5031,-0.0370139644234658
2022-07-29,2022-05-25,000913.SH,沪深300医药卫生指数,10298.6682,0.00303531439888238
