月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2026-01-20,2025-12-02,000016.SH,上证50指数,2978.4671,-0.00508037592978083
2026-01-20,2025-12-03,000016.SH,上证50指数,2963.0763,-0.00516735605372298
2026-01-20,2025-12-04,000016.SH,上证50指数,2974.3371,0.00380037463091987
2026-01-20,2025-12-05,000016.SH,上证50指数,3002.0087,0.00930345117908793
2026-01-20,2025-12-08,000016.SH,上证50指数,3019.362,0.00578056286112694
2026-01-20,2025-12-09,000016.SH,上证50指数,2997.9603,-0.00708815306014976
2026-01-20,2025-12-10,000016.SH,上证50指数,2988.6375,-0.00310971429474916
2026-01-20,2025-12-11,000016.SH,上证50指数,2977.0319,-0.00388324110903371
2026-01-20,2025-12-12,000016.SH,上证50指数,2994.6446,0.00591619458293358
2026-01-20,2025-12-15,000016.SH,上证50指数,2987.0684,-0.00252991623780663
2026-01-20,2025-12-16,000016.SH,上证50指数,2954.7872,-0.0108069838641793
2026-01-20,2025-12-17,000016.SH,上证50指数,2991.6777,0.0124849938432114
2026-01-20,2025-12-18,000016.SH,上证50指数,2998.517,0.00228610856042399
2026-01-20,2025-12-19,000016.SH,上证50指数,3004.3401,0.00194199332536726
2026-01-20,2025-12-22,000016.SH,上证50指数,3020.2285,0.00528848248572134
2026-01-20,2025-12-23,000016.SH,上证50指数,3027.5195,0.00241405575770171
2026-01-20,2025-12-24,000016.SH,上证50指数,3025.1839,-0.000771456633062106
2026-01-20,2025-12-25,000016.SH,上证50指数,3032.8414,0.00253125107534768
2026-01-20,2025-12-26,000016.SH,上证50指数,3045.4036,0.00414205635678822
2026-01-20,2025-12-29,000016.SH,上证50指数,3034.6347,-0.00353611586983082
2026-01-20,2025-12-30,000016.SH,上证50指数,3036.5523,0.000631904723161547
2026-01-20,2025-12-31,000016.SH,上证50指数,3031.1258,-0.00178705962021464
2026-01-20,2026-01-05,000016.SH,上证50指数,3099.7462,0.0226385853071489
2026-01-20,2026-01-06,000016.SH,上证50指数,3158.7632,0.0190393007014573
2026-01-20,2026-01-07,000016.SH,上证50指数,3145.1197,-0.00431925381427756
2026-01-20,2026-01-08,000016.SH,上证50指数,3122.0627,-0.00733104053241607
2026-01-20,2026-01-09,000016.SH,上证50指数,3134.3245,0.00392746756815621
2026-01-20,2026-01-12,000016.SH,上证50指数,3143.7371,0.00300307131568522
2026-01-20,2026-01-13,000016.SH,上证50指数,3132.9328,-0.00343676956956729
2026-01-20,2026-01-14,000016.SH,上证50指数,3112.0745,-0.00665775531476442
2026-01-20,2026-01-15,000016.SH,上证50指数,3105.5751,-0.0020884461474171
2026-01-20,2026-01-16,000016.SH,上证50指数,3079.7631,-0.00831150404316416
2026-01-20,2026-01-19,000016.SH,上证50指数,3075.9357,-0.00124275792511452
2026-01-20,2026-01-20,000016.SH,上证50指数,3070.646,-0.00171970434882618
2026-01-20,2026-01-21,000016.SH,上证50指数,3067.1753,-0.0011302833345167
2026-01-20,2025-10-24,000018.SH,上证180金融股指数,5822.1994,-0.00249508177701108
2026-01-20,2025-10-27,000018.SH,上证180金融股指数,5839.1623,0.00291348661126234
2026-01-20,2025-10-28,000018.SH,上证180金融股指数,5826.8235,-0.00211311132762992
2026-01-20,2025-10-29,000018.SH,上证180金融股指数,5794.6344,-0.00552429638550067
2026-01-20,2025-10-30,000018.SH,上证180金融股指数,5770.9672,-0.00408433015204546
2026-01-20,2025-10-31,000018.SH,上证180金融股指数,5721.0858,-0.00864350779883138
2026-01-20,2025-11-03,000018.SH,上证180金融股指数,5768.7714,0.00833506115220284
2026-01-20,2025-11-04,000018.SH,上证180金融股指数,5851.7931,0.0143915739146814
2026-01-20,2025-11-05,000018.SH,上证180金融股指数,5834.7704,-0.00290897161076997
2026-01-20,2025-11-06,000018.SH,上证180金融股指数,5845.6966,0.00187260153372959
2026-01-20,2025-11-07,000018.SH,上证180金融股指数,5833.046,-0.00216408768118415
2026-01-20,2025-11-10,000018.SH,上证180金融股指数,5880.9209,0.00820752999376317
2026-01-20,2025-11-11,000018.SH,上证180金融股指数,5871.8714,-0.00153878961371512
2026-01-20,2025-11-12,000018.SH,上证180金融股指数,5905.7249,0.00576536809031625
2026-01-20,2025-11-13,000018.SH,上证180金融股指数,5927.3598,0.00366337754743706
2026-01-20,2025-11-14,000018.SH,上证180金融股指数,5913.1584,-0.00239590652148358
2026-01-20,2025-11-17,000018.SH,上证180金融股指数,5833.6457,-0.0134467393939591
2026-01-20,2025-11-18,000018.SH,上证180金融股指数,5820.0457,-0.00233130373344415
2026-01-20,2025-11-19,000018.SH,上证180金融股指数,5872.6396,0.00903668161918403
2026-01-20,2025-11-20,000018.SH,上证180金融股指数,5895.3445,0.00386621716067848
2026-01-20,2025-11-21,000018.SH,上证180金融股指数,5795.5548,-0.0169268649185811
2026-01-20,2025-11-24,000018.SH,上证180金融股指数,5758.1307,-0.00645738005962782
2026-01-20,2025-11-25,000018.SH,上证180金融股指数,5833.1593,0.0130300272621462
2026-01-20,2025-11-26,000018.SH,上证180金融股指数,5803.4354,-0.00509567774019126
2026-01-20,2025-11-27,000018.SH,上证180金融股指数,5821.6677,0.00314163917461707
2026-01-20,2025-11-28,000018.SH,上证180金融股指数,5790.153,-0.0054133457325295
2026-01-20,2025-12-01,000018.SH,上证180金融股指数,5820.5053,0.00524205491633811
2026-01-20,2025-12-02,000018.SH,上证180金融股指数,5816.9912,-0.000603744832944231
2026-01-20,2025-12-03,000018.SH,上证180金融股指数,5761.1338,-0.00960245564751772
2026-01-20,2025-12-04,000018.SH,上证180金融股指数,5753.1893,-0.00137898203301567
2026-01-20,2025-12-05,000018.SH,上证180金融股指数,5825.7379,0.0126101534673995
2026-01-20,2025-12-08,000018.SH,上证180金融股指数,5881.8164,0.00962599089808003
2026-01-20,2025-12-09,000018.SH,上证180金融股指数,5851.7996,-0.00510332148415915
2026-01-20,2025-12-10,000018.SH,上证180金融股指数,5796.9275,-0.00937696157605949
2026-01-20,2025-12-11,000018.SH,上证180金融股指数,5791.791,-0.000886072837723018
2026-01-20,2025-12-12,000018.SH,上证180金融股指数,5811.3886,0.00338368563368396
2026-01-20,2025-12-15,000018.SH,上证180金融股指数,5863.9289,0.00904092009954383
2026-01-20,2025-12-16,000018.SH,上证180金融股指数,5828.9668,-0.00596223122691675
2026-01-20,2025-12-17,000018.SH,上证180金融股指数,5889.8057,0.0104373385691612
2026-01-20,2025-12-18,000018.SH,上证180金融股指数,5950.17,0.010248945903258
2026-01-20,2025-12-19,000018.SH,上证180金融股指数,5938.2387,-0.00200520321268138
2026-01-20,2025-12-22,000018.SH,上证180金融股指数,5919.8908,-0.00308978822289507
2026-01-20,2025-12-23,000018.SH,上证180金融股指数,5945.9888,0.00440852726540153
2026-01-20,2025-12-24,000018.SH,上证180金融股指数,5933.4424,-0.00211006115585022
2026-01-20,2025-12-25,000018.SH,上证180金融股指数,5959.8932,0.00445791805445017
2026-01-20,2025-12-26,000018.SH,上证180金融股指数,5957.8179,-0.000348210937739735
2026-01-20,2025-12-29,000018.SH,上证180金融股指数,5971.7301,0.00233511668760467
2026-01-20,2025-12-30,000018.SH,上证180金融股指数,5944.3113,-0.00459143322636091
2026-01-20,2025-12-31,000018.SH,上证180金融股指数,5940.4102,-0.000656274512406463
2026-01-20,2026-01-05,000018.SH,上证180金融股指数,6027.2853,0.0146244277878318
2026-01-20,2026-01-06,000018.SH,上证180金融股指数,6138.1675,0.0183967067230084
2026-01-20,2026-01-07,000018.SH,上证180金融股指数,6086.8825,-0.00835509946576074
2026-01-20,2026-01-08,000018.SH,上证180金融股指数,5966.3837,-0.0197964721678132
2026-01-20,2026-01-09,000018.SH,上证180金融股指数,5928.7738,-0.00630363414273882
2026-01-20,2026-01-12,000018.SH,上证180金融股指数,5924.7017,-0.000686836795831258
2026-01-20,2026-01-13,000018.SH,上证180金融股指数,5956.8955,0.0054338263139897
2026-01-20,2026-01-14,000018.SH,上证180金融股指数,5850.3984,-0.0178779533735315
2026-01-20,2026-01-15,000018.SH,上证180金融股指数,5813.028,-0.00638766754756392
2026-01-20,2026-01-16,000018.SH,上证180金融股指数,5725.4139,-0.0150720244251362
2026-01-20,2026-01-19,000018.SH,上证180金融股指数,5702.5697,-0.00398996481284952
2026-01-20,2026-01-20,000018.SH,上证180金融股指数,5739.4589,0.00646887314678501
2026-01-20,2026-01-21,000018.SH,上证180金融股指数,5657.1119,-0.0143475197635791
2026-01-20,2025-10-24,000069.SH,上证消费80指数,5160.9395,0.00186228990006554
2026-01-20,2025-10-27,000069.SH,上证消费80指数,5182.4143,0.0041610253326938
2026-01-20,2025-10-28,000069.SH,上证消费80指数,5132.5405,-0.00962366131167869
2026-01-20,2025-10-29,000069.SH,上证消费80指数,5166.8634,0.00668731206310014
2026-01-20,2025-10-30,000069.SH,上证消费80指数,5093.3348,-0.0142308000633422
2026-01-20,2025-10-31,000069.SH,上证消费80指数,5135.174,0.00821450025236903
2026-01-20,2025-11-03,000069.SH,上证消费80指数,5098.9655,-0.00705107558185947
2026-01-20,2025-11-04,000069.SH,上证消费80指数,5025.5362,-0.0144008230689148
2026-01-20,2025-11-05,000069.SH,上证消费80指数,5020.5354,-0.000995077898354402
2026-01-20,2025-11-06,000069.SH,上证消费80指数,5041.2598,0.00412792627654812
2026-01-20,2025-11-07,000069.SH,上证消费80指数,5020.7787,-0.00406269480497712
2026-01-20,2025-11-10,000069.SH,上证消费80指数,5095.7764,0.0149374637842532
2026-01-20,2025-11-11,000069.SH,上证消费80指数,5080.6636,-0.00296575022404821
2026-01-20,2025-11-12,000069.SH,上证消费80指数,5098.994,0.00360787516024486
2026-01-20,2025-11-13,000069.SH,上证消费80指数,5144.1791,0.00886157151783284
2026-01-20,2025-11-14,000069.SH,上证消费80指数,5095.4037,-0.00948166831905217
2026-01-20,2025-11-17,000069.SH,上证消费80指数,5051.1553,-0.00868398317487573
2026-01-20,2025-11-18,000069.SH,上证消费80指数,5025.9548,-0.00498905666194815
2026-01-20,2025-11-19,000069.SH,上证消费80指数,5006.2844,-0.00391376380862019
2026-01-20,2025-11-20,000069.SH,上证消费80指数,4977.2738,-0.00579483658579194
2026-01-20,2025-11-21,000069.SH,上证消费80指数,4915.3401,-0.0124432977747777
2026-01-20,2025-11-24,000069.SH,上证消费80指数,4932.5017,0.00349143694044685
2026-01-20,2025-11-25,000069.SH,上证消费80指数,4954.877,0.00453629848723636
2026-01-20,2025-11-26,000069.SH,上证消费80指数,4977.1381,0.00449276541072563
2026-01-20,2025-11-27,000069.SH,上证消费80指数,4950.7641,-0.00529902917501923
2026-01-20,2025-11-28,000069.SH,上证消费80指数,4965.5093,0.00297836853103117
2026-01-20,2025-12-01,000069.SH,上证消费80指数,5006.3427,0.00822340620729478
2026-01-20,2025-12-02,000069.SH,上证消费80指数,4962.341,-0.00878919056020666
2026-01-20,2025-12-03,000069.SH,上证消费80指数,4937.6995,-0.00496570066426327
2026-01-20,2025-12-04,000069.SH,上证消费80指数,4928.8181,-0.00179869188070259
2026-01-20,2025-12-05,000069.SH,上证消费80指数,4946.2833,0.00354348641918834
2026-01-20,2025-12-08,000069.SH,上证消费80指数,4942.9324,-0.000677458163385047
2026-01-20,2025-12-09,000069.SH,上证消费80指数,4913.6208,-0.00593000219869488
2026-01-20,2025-12-10,000069.SH,上证消费80指数,4948.6567,0.00713036301051151
2026-01-20,2025-12-11,000069.SH,上证消费80指数,4927.2052,-0.00433481271796432
2026-01-20,2025-12-12,000069.SH,上证消费80指数,4946.3767,0.00389094815860314
2026-01-20,2025-12-15,000069.SH,上证消费80指数,4911.8063,-0.00698903502436432
2026-01-20,2025-12-16,000069.SH,上证消费80指数,4871.1853,-0.00827007367941202
2026-01-20,2025-12-17,000069.SH,上证消费80指数,4916.5992,0.00932296704048596
2026-01-20,2025-12-18,000069.SH,上证消费80指数,4892.9039,-0.00481944918349242
2026-01-20,2025-12-19,000069.SH,上证消费80指数,4950.376,0.0117460103804614
2026-01-20,2025-12-22,000069.SH,上证消费80指数,4963.2295,0.00259646943989722
2026-01-20,2025-12-23,000069.SH,上证消费80指数,4930.8655,-0.00652075427904364
2026-01-20,2025-12-24,000069.SH,上证消费80指数,4918.6017,-0.00248714956836682
2026-01-20,2025-12-25,000069.SH,上证消费80指数,4948.3353,0.00604513270509366
2026-01-20,2025-12-26,000069.SH,上证消费80指数,4961.5007,0.00266057152594334
2026-01-20,2025-12-29,000069.SH,上证消费80指数,4928.6093,-0.00662932487341972
2026-01-20,2025-12-30,000069.SH,上证消费80指数,4931.297,0.000545326244464128
2026-01-20,2025-12-31,000069.SH,上证消费80指数,4908.7785,-0.00456644570383802
2026-01-20,2026-01-05,000069.SH,上证消费80指数,5015.3412,0.0217085981777339
2026-01-20,2026-01-06,000069.SH,上证消费80指数,5053.6824,0.0076447839680378
2026-01-20,2026-01-07,000069.SH,上证消费80指数,5064.4972,0.00213998410347283
2026-01-20,2026-01-08,000069.SH,上证消费80指数,5032.2819,-0.00636100657731631
2026-01-20,2026-01-09,000069.SH,上证消费80指数,5078.3985,0.00916415274748417
2026-01-20,2026-01-12,000069.SH,上证消费80指数,5092.8689,0.00284940222788732
2026-01-20,2026-01-13,000069.SH,上证消费80指数,5089.618,-0.000638323912088179
2026-01-20,2026-01-14,000069.SH,上证消费80指数,5043.4628,-0.00906849983633351
2026-01-20,2026-01-15,000069.SH,上证消费80指数,5026.7431,-0.0033151230936016
2026-01-20,2026-01-16,000069.SH,上证消费80指数,5010.8958,-0.00315259795154432
2026-01-20,2026-01-19,000069.SH,上证消费80指数,5015.5663,0.000932068872795178
2026-01-20,2026-01-20,000069.SH,上证消费80指数,4998.7384,-0.00335513459367498
2026-01-20,2026-01-21,000069.SH,上证消费80指数,4969.6211,-0.00582492974627358
2026-01-20,2025-10-24,000510.CSI,中证A500指数,5586.3547,0.0137722358118235
2026-01-20,2025-10-27,000510.CSI,中证A500指数,5658.848,0.0129768523291227
2026-01-20,2025-10-28,000510.CSI,中证A500指数,5628.2923,-0.00539963257539344
2026-01-20,2025-10-29,000510.CSI,中证A500指数,5703.9885,0.013449230417546
2026-01-20,2025-10-30,000510.CSI,中证A500指数,5653.7481,-0.00880794202162238
2026-01-20,2025-10-31,000510.CSI,中证A500指数,5583.7242,-0.0123853943899623
2026-01-20,2025-11-03,000510.CSI,中证A500指数,5594.4081,0.0019134003789083
2026-01-20,2025-11-04,000510.CSI,中证A500指数,5535.3659,-0.010553788523222
2026-01-20,2025-11-05,000510.CSI,中证A500指数,5548.0698,0.00229504250116519
2026-01-20,2025-11-06,000510.CSI,中证A500指数,5633.5172,0.0154012842448377
2026-01-20,2025-11-07,000510.CSI,中证A500指数,5622.1163,-0.00202376234867985
2026-01-20,2025-11-10,000510.CSI,中证A500指数,5635.3859,0.00236025000052043
2026-01-20,2025-11-11,000510.CSI,中证A500指数,5588.2301,-0.00836780317032071
2026-01-20,2025-11-12,000510.CSI,中证A500指数,5574.5059,-0.00245591175638948
2026-01-20,2025-11-13,000510.CSI,中证A500指数,5654.4394,0.0143391183781867
2026-01-20,2025-11-14,000510.CSI,中证A500指数,5563.5019,-0.0160824961710616
2026-01-20,2025-11-17,000510.CSI,中证A500指数,5540.1082,-0.00420485162411832
2026-01-20,2025-11-18,000510.CSI,中证A500指数,5496.5364,-0.00786479224358827
2026-01-20,2025-11-19,000510.CSI,中证A500指数,5512.3838,0.00288316111215048
2026-01-20,2025-11-20,000510.CSI,中证A500指数,5475.5503,-0.00668195491032386
2026-01-20,2025-11-21,000510.CSI,中证A500指数,5325.9875,-0.0273146609574566
2026-01-20,2025-11-24,000510.CSI,中证A500指数,5334.3149,0.00156354103347045
2026-01-20,2025-11-25,000510.CSI,中证A500指数,5392.9109,0.0109847283294053
2026-01-20,2025-11-26,000510.CSI,中证A500指数,5422.5212,0.0054905969241954
2026-01-20,2025-11-27,000510.CSI,中证A500指数,5415.9267,-0.00121613171378665
2026-01-20,2025-11-28,000510.CSI,中证A500指数,5440.9431,0.00461904331164598
2026-01-20,2025-12-01,000510.CSI,中证A500指数,5505.2763,0.0118239060430534
2026-01-20,2025-12-02,000510.CSI,中证A500指数,5471.1852,-0.00619244124041518
2026-01-20,2025-12-03,000510.CSI,中证A500指数,5440.6233,-0.00558597431503505
2026-01-20,2025-12-04,000510.CSI,中证A500指数,5461.7504,0.00388321316052154
2026-01-20,2025-12-05,000510.CSI,中证A500指数,5513.753,0.00952123333940702
2026-01-20,2025-12-08,000510.CSI,中证A500指数,5561.3663,0.00863537049991181
2026-01-20,2025-12-09,000510.CSI,中证A500指数,5530.0336,-0.00563399321494074
2026-01-20,2025-12-10,000510.CSI,中证A500指数,5532.5903,0.000462329921467441
2026-01-20,2025-12-11,000510.CSI,中证A500指数,5486.3075,-0.00836548478928578
2026-01-20,2025-12-12,000510.CSI,中证A500指数,5530.3907,0.00803513109682608
2026-01-20,2025-12-15,000510.CSI,中证A500指数,5490.1205,-0.00728161936190153
2026-01-20,2025-12-16,000510.CSI,中证A500指数,5414.9348,-0.0136947267368722
2026-01-20,2025-12-17,000510.CSI,中证A500指数,5520.7799,0.0195468835561974
2026-01-20,2025-12-18,000510.CSI,中证A500指数,5486.2618,-0.00625239560809154
2026-01-20,2025-12-19,000510.CSI,中证A500指数,5516.1706,0.00545158089247577
2026-01-20,2025-12-22,000510.CSI,中证A500指数,5580.2783,0.0116217761647908
2026-01-20,2025-12-23,000510.CSI,中证A500指数,5592.4337,0.00217827845611196
2026-01-20,2025-12-24,000510.CSI,中证A500指数,5622.5153,0.0053789819627188
2026-01-20,2025-12-25,000510.CSI,中证A500指数,5636.7388,0.00252973967007253
2026-01-20,2025-12-26,000510.CSI,中证A500指数,5667.8201,0.00551405717078812
2026-01-20,2025-12-29,000510.CSI,中证A500指数,5640.7597,-0.00477439289225157
2026-01-20,2025-12-30,000510.CSI,中证A500指数,5658.687,0.00317817119562824
2026-01-20,2025-12-31,000510.CSI,中证A500指数,5642.8195,-0.00280409572043838
2026-01-20,2026-01-05,000510.CSI,中证A500指数,5763.2977,0.0213507095167584
2026-01-20,2026-01-06,000510.CSI,中证A500指数,5860.2043,0.0168144359435052
2026-01-20,2026-01-07,000510.CSI,中证A500指数,5860.2533,8.36148323357655e-06
2026-01-20,2026-01-08,000510.CSI,中证A500指数,5830.5699,-0.00506520767626206
2026-01-20,2026-01-09,000510.CSI,中证A500指数,5881.9497,0.00881214030209976
2026-01-20,2026-01-12,000510.CSI,中证A500指数,5948.6983,0.0113480399194845
2026-01-20,2026-01-13,000510.CSI,中证A500指数,5901.2069,-0.00798349447306812
2026-01-20,2026-01-14,000510.CSI,中证A500指数,5901.2034,-5.93099015011589e-07
2026-01-20,2026-01-15,000510.CSI,中证A500指数,5914.5561,0.00226270797580019
2026-01-20,2026-01-16,000510.CSI,中证A500指数,5889.3513,-0.00426148633538193
2026-01-20,2026-01-19,000510.CSI,中证A500指数,5905.9392,0.00281659204129991
2026-01-20,2026-01-20,000510.CSI,中证A500指数,5878.7351,-0.0046062275751162
2026-01-20,2026-01-21,000510.CSI,中证A500指数,5904.5656,0.00439388738574054
2026-01-20,2025-10-24,000683.SH,上证科创板生物医药指数,1169.2557,0.00856401885507396
2026-01-20,2025-10-27,000683.SH,上证科创板生物医药指数,1172.8212,0.00304937576956021
2026-01-20,2025-10-28,000683.SH,上证科创板生物医药指数,1166.7228,-0.00519976958124568
2026-01-20,2025-10-29,000683.SH,上证科创板生物医药指数,1162.454,-0.00365879538824476
2026-01-20,2025-10-30,000683.SH,上证科创板生物医药指数,1140.0316,-0.0192888492791973
2026-01-20,2025-10-31,000683.SH,上证科创板生物医药指数,1190.8927,0.0446137633377883
2026-01-20,2025-11-03,000683.SH,上证科创板生物医药指数,1189.9205,-0.000816362380926638
2026-01-20,2025-11-04,000683.SH,上证科创板生物医药指数,1159.7544,-0.0253513575066568
2026-01-20,2025-11-05,000683.SH,上证科创板生物医药指数,1154.304,-0.00469961571174027
2026-01-20,2025-11-06,000683.SH,上证科创板生物医药指数,1150.3628,-0.00341435185185179
2026-01-20,2025-11-07,000683.SH,上证科创板生物医药指数,1133.0153,-0.0150800251885753
2026-01-20,2025-11-10,000683.SH,上证科创板生物医药指数,1151.5325,0.0163432920985269
