月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-11-30,2023-09-07,930604.CSI,中证海外中国互联网30指数,7512.5708,-0.0220970275231956
2023-11-30,2023-09-08,930604.CSI,中证海外中国互联网30指数,7508.0242,-0.000605198955329733
2023-11-30,2023-09-11,930604.CSI,中证海外中国互联网30指数,7465.482,-0.00566623107048592
2023-11-30,2023-09-12,930604.CSI,中证海外中国互联网30指数,7423.1594,-0.00566910482136318
2023-11-30,2023-09-13,930604.CSI,中证海外中国互联网30指数,7354.7485,-0.00921587376932786
2023-11-30,2023-09-14,930604.CSI,中证海外中国互联网30指数,7383.7236,0.00393964525095591
2023-11-30,2023-09-15,930604.CSI,中证海外中国互联网30指数,7396.4184,0.00171929512637758
2023-11-30,2023-09-18,930604.CSI,中证海外中国互联网30指数,7311.2777,-0.0115110713585376
2023-11-30,2023-09-19,930604.CSI,中证海外中国互联网30指数,7310.8247,-6.19590745403187e-05
2023-11-30,2023-09-20,930604.CSI,中证海外中国互联网30指数,7174.4016,-0.0186604255467923
2023-11-30,2023-09-21,930604.CSI,中证海外中国互联网30指数,7059.6808,-0.0159902952742428
2023-11-30,2023-09-22,930604.CSI,中证海外中国互联网30指数,7315.8481,0.0362859606910273
2023-11-30,2023-09-25,930604.CSI,中证海外中国互联网30指数,7177.7476,-0.0188768954893965
2023-11-30,2023-09-26,930604.CSI,中证海外中国互联网30指数,7087.9417,-0.0125117104981511
2023-11-30,2023-09-27,930604.CSI,中证海外中国互联网30指数,7121.3393,0.0047118897718923
2023-11-30,2023-09-28,930604.CSI,中证海外中国互联网30指数,7004.6335,-0.0163881813635813
2023-11-30,2023-09-29,930604.CSI,中证海外中国互联网30指数,7225.9503,0.031595771570347
2023-11-30,2023-10-02,930604.CSI,中证海外中国互联网30指数,7240.583,0.00202502084743084
2023-11-30,2023-10-03,930604.CSI,中证海外中国互联网30指数,7048.3002,-0.026556259350939
2023-11-30,2023-10-04,930604.CSI,中证海外中国互联网30指数,6942.0192,-0.0150789547811826
2023-11-30,2023-10-05,930604.CSI,中证海外中国互联网30指数,6938.088,-0.000566290568600025
2023-11-30,2023-10-06,930604.CSI,中证海外中国互联网30指数,7126.1776,0.0271097166827519
2023-11-30,2023-10-09,930604.CSI,中证海外中国互联网30指数,7141.3077,0.00212317189512645
2023-11-30,2023-10-10,930604.CSI,中证海外中国互联网30指数,7300.4768,0.0222885088679206
2023-11-30,2023-10-11,930604.CSI,中证海外中国互联网30指数,7396.5367,0.0131580309932633
2023-11-30,2023-10-12,930604.CSI,中证海外中国互联网30指数,7448.4865,0.00702353035035985
2023-11-30,2023-10-13,930604.CSI,中证海外中国互联网30指数,7196.4756,-0.0338338399351331
2023-11-30,2023-10-16,930604.CSI,中证海外中国互联网30指数,7122.809,-0.0102364829806412
2023-11-30,2023-10-17,930604.CSI,中证海外中国互联网30指数,7148.7812,0.00364634233488514
2023-11-30,2023-10-18,930604.CSI,中证海外中国互联网30指数,7056.7248,-0.0128772160490799
2023-11-30,2023-10-19,930604.CSI,中证海外中国互联网30指数,6894.1409,-0.0230395692914084
2023-11-30,2023-10-20,930604.CSI,中证海外中国互联网30指数,6810.749,-0.0120960539115179
2023-11-30,2023-10-23,930604.CSI,中证海外中国互联网30指数,6822.693,0.00175369845519202
2023-11-30,2023-10-24,930604.CSI,中证海外中国互联网30指数,6806.374,-0.00239187077595315
2023-11-30,2023-10-25,930604.CSI,中证海外中国互联网30指数,6890.7689,0.0123993920992294
2023-11-30,2023-10-26,930604.CSI,中证海外中国互联网30指数,6917.5465,0.00388601045668513
2023-11-30,2023-10-27,930604.CSI,中证海外中国互联网30指数,7069.3551,0.0219454397596026
2023-11-30,2023-10-30,930604.CSI,中证海外中国互联网30指数,7065.4044,-0.000558848713088311
2023-11-30,2023-10-31,930604.CSI,中证海外中国互联网30指数,6899.3619,-0.0235007779597161
2023-11-30,2023-11-01,930604.CSI,中证海外中国互联网30指数,6875.4461,-0.003466378535673
2023-11-30,2023-11-02,930604.CSI,中证海外中国互联网30指数,6915.4381,0.00581664075586308
2023-11-30,2023-11-03,930604.CSI,中证海外中国互联网30指数,7139.9763,0.0324691215152371
2023-11-30,2023-11-06,930604.CSI,中证海外中国互联网30指数,7305.1626,0.0231354129284713
2023-11-30,2023-11-07,930604.CSI,中证海外中国互联网30指数,7248.3139,-0.00778198968493859
2023-11-30,2023-11-08,930604.CSI,中证海外中国互联网30指数,7236.7269,-0.00159857867082724
2023-11-30,2023-11-09,930604.CSI,中证海外中国互联网30指数,7218.1284,-0.00257001545823154
2023-11-30,2023-11-10,930604.CSI,中证海外中国互联网30指数,7086.8798,-0.0181831899803833
2023-11-30,2023-11-13,930604.CSI,中证海外中国互联网30指数,7202.0808,0.0162555318068185
2023-11-30,2023-11-14,930604.CSI,中证海外中国互联网30指数,7112.8078,-0.01239544549403
2023-11-30,2023-11-15,930604.CSI,中证海外中国互联网30指数,7413.157,0.0422265311316299
2023-11-30,2023-11-16,930604.CSI,中证海外中国互联网30指数,7316.5162,-0.0130363892198695
2023-11-30,2023-11-17,930604.CSI,中证海外中国互联网30指数,7111.441,-0.0280290775546974
2023-11-30,2023-11-20,930604.CSI,中证海外中国互联网30指数,7259.8255,0.0208656023441662
2023-11-30,2023-11-21,930604.CSI,中证海外中国互联网30指数,7183.4593,-0.0105190131636084
2023-11-30,2023-11-22,930604.CSI,中证海外中国互联网30指数,7231.3642,0.00666877864819249
2023-11-30,2023-11-23,930604.CSI,中证海外中国互联网30指数,7288.6238,0.00791822931556951
2023-11-30,2023-11-24,930604.CSI,中证海外中国互联网30指数,7221.115,-0.00926221490537082
2023-11-30,2023-11-27,930604.CSI,中证海外中国互联网30指数,7187.0572,-0.00471641844784354
2023-11-30,2023-11-28,930604.CSI,中证海外中国互联网30指数,7284.6306,0.0135762659576439
2023-11-30,2023-11-29,930604.CSI,中证海外中国互联网30指数,7097.8747,-0.0256369760190723
2023-11-30,2023-11-30,930604.CSI,中证海外中国互联网30指数,7182.2272,0.0118841911931751
2023-11-30,2023-12-01,930604.CSI,中证海外中国互联网30指数,7064.586,-0.0163794874102563
2023-11-30,2023-12-04,930604.CSI,中证海外中国互联网30指数,6925.9166,-0.0196288076895095
