月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-03-05,2020-12-03,000015.SH,上证红利指数,2761.4476,-0.00877983238064561
2021-03-05,2020-12-04,000015.SH,上证红利指数,2748.2891,-0.00476507321739505
2021-03-05,2020-12-07,000015.SH,上证红利指数,2707.557,-0.0148208934787829
2021-03-05,2020-12-08,000015.SH,上证红利指数,2701.2358,-0.00233465075712158
2021-03-05,2020-12-09,000015.SH,上证红利指数,2663.574,-0.0139424333114495
2021-03-05,2020-12-10,000015.SH,上证红利指数,2664.4076,0.000312962958791463
2021-03-05,2020-12-11,000015.SH,上证红利指数,2669.4362,0.00188732384639656
2021-03-05,2020-12-14,000015.SH,上证红利指数,2636.2218,-0.0124424775538746
2021-03-05,2020-12-15,000015.SH,上证红利指数,2627.4363,-0.00333261032891841
2021-03-05,2020-12-16,000015.SH,上证红利指数,2624.0391,-0.00129297140334095
2021-03-05,2020-12-17,000015.SH,上证红利指数,2650.7283,0.0101710374666293
2021-03-05,2020-12-18,000015.SH,上证红利指数,2670.549,0.00747745440375747
2021-03-05,2020-12-21,000015.SH,上证红利指数,2676.0009,0.0020414903452437
2021-03-05,2020-12-22,000015.SH,上证红利指数,2612.2127,-0.0238371369755518
2021-03-05,2020-12-23,000015.SH,上证红利指数,2619.9303,0.00295443016565988
2021-03-05,2020-12-24,000015.SH,上证红利指数,2605.4405,-0.00553060514625137
2021-03-05,2020-12-25,000015.SH,上证红利指数,2615.9199,0.00402212217089581
2021-03-05,2020-12-28,000015.SH,上证红利指数,2603.0641,-0.00491444711284927
2021-03-05,2020-12-29,000015.SH,上证红利指数,2579.4125,-0.00908606130751832
2021-03-05,2020-12-30,000015.SH,上证红利指数,2585.1822,0.00223682718448504
2021-03-05,2020-12-31,000015.SH,上证红利指数,2594.9893,0.00379358174445121
2021-03-05,2021-01-04,000015.SH,上证红利指数,2593.4162,-0.000606206738501758
2021-03-05,2021-01-05,000015.SH,上证红利指数,2578.0706,-0.00591713740355293
2021-03-05,2021-01-06,000015.SH,上证红利指数,2580.5486,0.000961183917926878
2021-03-05,2021-01-07,000015.SH,上证红利指数,2568.7542,-0.00457050101672185
2021-03-05,2021-01-08,000015.SH,上证红利指数,2578.9444,0.00396698134839069
2021-03-05,2021-01-11,000015.SH,上证红利指数,2545.1088,-0.0131199416319328
2021-03-05,2021-01-12,000015.SH,上证红利指数,2567.397,0.00875726805863852
2021-03-05,2021-01-13,000015.SH,上证红利指数,2572.8004,0.00210462191862026
2021-03-05,2021-01-14,000015.SH,上证红利指数,2569.3993,-0.0013219447571603
2021-03-05,2021-01-15,000015.SH,上证红利指数,2584.9128,0.00603779256887016
2021-03-05,2021-01-18,000015.SH,上证红利指数,2601.7505,0.00651383675302308
2021-03-05,2021-01-19,000015.SH,上证红利指数,2610.8915,0.00351340376411957
2021-03-05,2021-01-20,000015.SH,上证红利指数,2602.8624,-0.00307523311481928
2021-03-05,2021-01-21,000015.SH,上证红利指数,2610.6691,0.0029992749520682
2021-03-05,2021-01-22,000015.SH,上证红利指数,2580.6895,-0.0114834928716168
2021-03-05,2021-01-25,000015.SH,上证红利指数,2544.1449,-0.0141607891999406
2021-03-05,2021-01-26,000015.SH,上证红利指数,2536.1953,-0.00312466479405316
2021-03-05,2021-01-27,000015.SH,上证红利指数,2533.3479,-0.00112270533740033
2021-03-05,2021-01-28,000015.SH,上证红利指数,2505.337,-0.0110568706335202
2021-03-05,2021-01-29,000015.SH,上证红利指数,2483.4996,-0.00871635233104362
2021-03-05,2021-02-01,000015.SH,上证红利指数,2504.4403,0.00843193210097559
2021-03-05,2021-02-02,000015.SH,上证红利指数,2510.206,0.00230219103246343
2021-03-05,2021-02-03,000015.SH,上证红利指数,2487.5868,-0.0090108939266339
2021-03-05,2021-02-04,000015.SH,上证红利指数,2472.3239,-0.00613562509657961
2021-03-05,2021-02-05,000015.SH,上证红利指数,2490.7074,0.00743571665508713
2021-03-05,2021-02-08,000015.SH,上证红利指数,2505.1658,0.00580493718370945
2021-03-05,2021-02-09,000015.SH,上证红利指数,2521.7273,0.00661093968311399
2021-03-05,2021-02-10,000015.SH,上证红利指数,2535.1329,0.00531603873265762
2021-03-05,2021-02-18,000015.SH,上证红利指数,2608.957,0.029120406271403
2021-03-05,2021-02-19,000015.SH,上证红利指数,2661.5495,0.0201584387937404
2021-03-05,2021-02-22,000015.SH,上证红利指数,2701.3656,0.0149597443143552
2021-03-05,2021-02-23,000015.SH,上证红利指数,2675.6979,-0.00950174978166596
2021-03-05,2021-02-24,000015.SH,上证红利指数,2642.5939,-0.0123720992567958
2021-03-05,2021-02-25,000015.SH,上证红利指数,2687.7277,0.0170793552501578
2021-03-05,2021-02-26,000015.SH,上证红利指数,2629.7573,-0.0215685539870724
2021-03-05,2021-03-01,000015.SH,上证红利指数,2673.5864,0.0166665950504254
2021-03-05,2021-03-02,000015.SH,上证红利指数,2652.716,-0.00780614383735656
2021-03-05,2021-03-03,000015.SH,上证红利指数,2723.6448,0.0267381807928178
2021-03-05,2021-03-04,000015.SH,上证红利指数,2717.5662,-0.00223178881475283
2021-03-05,2021-03-05,000015.SH,上证红利指数,2691.7957,-0.00948293366321673
2021-03-05,2021-03-08,000015.SH,上证红利指数,2674.6732,-0.00636099537568913
