月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-07-31,2025-05-07,930709.CSI,中证香港证券投资主题指数,1011.5325,0.00749375976522915
2025-07-31,2025-05-08,930709.CSI,中证香港证券投资主题指数,1016.1628,0.00457750986745342
2025-07-31,2025-05-09,930709.CSI,中证香港证券投资主题指数,1007.2853,-0.00873629697918477
2025-07-31,2025-05-12,930709.CSI,中证香港证券投资主题指数,1055.5644,0.0479299161816418
2025-07-31,2025-05-13,930709.CSI,中证香港证券投资主题指数,1028.6656,-0.0254828601646664
2025-07-31,2025-05-14,930709.CSI,中证香港证券投资主题指数,1065.5132,0.0358207759645117
2025-07-31,2025-05-15,930709.CSI,中证香港证券投资主题指数,1045.5353,-0.0187495565517162
2025-07-31,2025-05-16,930709.CSI,中证香港证券投资主题指数,1037.5579,-0.00762996715653697
2025-07-31,2025-05-19,930709.CSI,中证香港证券投资主题指数,1039.2798,0.0016595700345976
2025-07-31,2025-05-20,930709.CSI,中证香港证券投资主题指数,1044.9667,0.00547196241089254
2025-07-31,2025-05-21,930709.CSI,中证香港证券投资主题指数,1055.7735,0.0103417649576776
2025-07-31,2025-05-22,930709.CSI,中证香港证券投资主题指数,1039.4556,-0.0154558719270753
2025-07-31,2025-05-23,930709.CSI,中证香港证券投资主题指数,1045.1227,0.00545198852168371
2025-07-31,2025-05-26,930709.CSI,中证香港证券投资主题指数,1039.2513,-0.00561790495986736
2025-07-31,2025-05-27,930709.CSI,中证香港证券投资主题指数,1044.4421,0.0049947495855911
2025-07-31,2025-05-28,930709.CSI,中证香港证券投资主题指数,1043.3135,-0.00108057689363539
2025-07-31,2025-05-29,930709.CSI,中证香港证券投资主题指数,1070.3041,0.0258700764439452
2025-07-31,2025-05-30,930709.CSI,中证香港证券投资主题指数,1059.4186,-0.0101704739802455
2025-07-31,2025-06-02,930709.CSI,中证香港证券投资主题指数,1046.3429,-0.0123423356924259
2025-07-31,2025-06-03,930709.CSI,中证香港证券投资主题指数,1066.8621,0.0196103973181259
2025-07-31,2025-06-04,930709.CSI,中证香港证券投资主题指数,1095.3624,0.0267141367192629
2025-07-31,2025-06-05,930709.CSI,中证香港证券投资主题指数,1113.1697,0.0162569940322947
2025-07-31,2025-06-06,930709.CSI,中证香港证券投资主题指数,1103.8783,-0.00834679564131136
2025-07-31,2025-06-09,930709.CSI,中证香港证券投资主题指数,1136.0577,0.0291512207459825
2025-07-31,2025-06-10,930709.CSI,中证香港证券投资主题指数,1128.6213,-0.00654579428492064
2025-07-31,2025-06-11,930709.CSI,中证香港证券投资主题指数,1159.7669,0.0275961476183375
2025-07-31,2025-06-12,930709.CSI,中证香港证券投资主题指数,1160.2535,0.000419567069899873
2025-07-31,2025-06-13,930709.CSI,中证香港证券投资主题指数,1143.5094,-0.0144314152036603
2025-07-31,2025-06-16,930709.CSI,中证香港证券投资主题指数,1175.4103,0.0278973657759176
2025-07-31,2025-06-17,930709.CSI,中证香港证券投资主题指数,1176.4762,0.000906832278056546
2025-07-31,2025-06-18,930709.CSI,中证香港证券投资主题指数,1144.1606,-0.0274681289770249
2025-07-31,2025-06-19,930709.CSI,中证香港证券投资主题指数,1097.9742,-0.0403670603584845
2025-07-31,2025-06-20,930709.CSI,中证香港证券投资主题指数,1106.707,0.00795355665005615
2025-07-31,2025-06-23,930709.CSI,中证香港证券投资主题指数,1129.8419,0.0209042682480547
2025-07-31,2025-06-24,930709.CSI,中证香港证券投资主题指数,1185.5876,0.0493393810231326
2025-07-31,2025-06-25,930709.CSI,中证香港证券投资主题指数,1311.9959,0.106620801364657
2025-07-31,2025-06-26,930709.CSI,中证香港证券投资主题指数,1270.654,-0.0315106929831106
2025-07-31,2025-06-27,930709.CSI,中证香港证券投资主题指数,1263.193,-0.00587177941438033
2025-07-31,2025-06-30,930709.CSI,中证香港证券投资主题指数,1258.2781,-0.00389085436667236
2025-07-31,2025-07-02,930709.CSI,中证香港证券投资主题指数,1248.6025,-0.00768955606872601
2025-07-31,2025-07-03,930709.CSI,中证香港证券投资主题指数,1271.8764,0.0186399594746929
2025-07-31,2025-07-04,930709.CSI,中证香港证券投资主题指数,1276.9768,0.00401013809203454
2025-07-31,2025-07-07,930709.CSI,中证香港证券投资主题指数,1290.26,0.0104020683852675
2025-07-31,2025-07-08,930709.CSI,中证香港证券投资主题指数,1346.7633,0.0437921814207989
2025-07-31,2025-07-09,930709.CSI,中证香港证券投资主题指数,1328.2744,-0.013728396073757
2025-07-31,2025-07-10,930709.CSI,中证香港证券投资主题指数,1370.1245,0.0315071193120939
2025-07-31,2025-07-11,930709.CSI,中证香港证券投资主题指数,1433.2415,0.0460666165738954
2025-07-31,2025-07-14,930709.CSI,中证香港证券投资主题指数,1437.5945,0.003037171335047
2025-07-31,2025-07-15,930709.CSI,中证香港证券投资主题指数,1424.1467,-0.0093543763557804
2025-07-31,2025-07-16,930709.CSI,中证香港证券投资主题指数,1417.6736,-0.00454524804221357
2025-07-31,2025-07-17,930709.CSI,中证香港证券投资主题指数,1426.1101,0.0059509466777119
2025-07-31,2025-07-18,930709.CSI,中证香港证券投资主题指数,1459.3436,0.0233036004723617
2025-07-31,2025-07-21,930709.CSI,中证香港证券投资主题指数,1499.1708,0.0272911739223032
2025-07-31,2025-07-22,930709.CSI,中证香港证券投资主题指数,1505.8271,0.00443998775856613
2025-07-31,2025-07-23,930709.CSI,中证香港证券投资主题指数,1538.986,0.0220203899903251
2025-07-31,2025-07-24,930709.CSI,中证香港证券投资主题指数,1584.0139,0.0292581608929514
2025-07-31,2025-07-25,930709.CSI,中证香港证券投资主题指数,1576.659,-0.00464320420420539
2025-07-31,2025-07-28,930709.CSI,中证香港证券投资主题指数,1599.2455,0.0143255453462034
2025-07-31,2025-07-29,930709.CSI,中证香港证券投资主题指数,1606.2421,0.00437493805672728
2025-07-31,2025-07-30,930709.CSI,中证香港证券投资主题指数,1580.3595,-0.0161137601859644
2025-07-31,2025-07-31,930709.CSI,中证香港证券投资主题指数,1524.5337,-0.0353247473122413
2025-07-31,2025-08-01,930709.CSI,中证香港证券投资主题指数,1478.3445,-0.0302972640093164
2025-07-31,2025-08-04,930709.CSI,中证香港证券投资主题指数,1495.064,0.0113096101754362
2025-07-31,2025-08-05,930709.CSI,中证香港证券投资主题指数,1526.186,0.0208165001632037
2025-07-31,2025-08-06,930709.CSI,中证香港证券投资主题指数,1530.7021,0.00295907576140797
2025-07-31,2025-08-07,930709.CSI,中证香港证券投资主题指数,1535.9887,0.00345370924884736
2025-07-31,2025-08-08,930709.CSI,中证香港证券投资主题指数,1517.7189,-0.0118944885466931
2025-07-31,2025-08-11,930709.CSI,中证香港证券投资主题指数,1538.8076,0.0138949972883649
2025-07-31,2025-08-12,930709.CSI,中证香港证券投资主题指数,1564.3107,0.016573287004821
2025-07-31,2025-08-13,930709.CSI,中证香港证券投资主题指数,1589.34,0.0160002101884236
2025-07-31,2025-08-14,930709.CSI,中证香港证券投资主题指数,1605.9142,0.0104283539079115
2025-07-31,2025-08-15,930709.CSI,中证香港证券投资主题指数,1691.3197,0.0531818574118095
