月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-02-19,2025-01-23,000015.SH,上证红利指数,3034.9615,0.0127392197130738
2025-02-19,2025-01-24,000015.SH,上证红利指数,3051.0608,0.00530461424304729
2025-02-19,2025-01-27,000015.SH,上证红利指数,3090.1869,0.0128237693591684
2025-02-19,2025-02-05,000015.SH,上证红利指数,3027.1311,-0.0204051735511532
2025-02-19,2025-02-06,000015.SH,上证红利指数,3024.3583,-0.000915982793080916
2025-02-19,2025-02-07,000015.SH,上证红利指数,3039.419,0.00497980017777655
2025-02-19,2025-02-10,000015.SH,上证红利指数,3029.7072,-0.00319528172983063
2025-02-19,2025-02-11,000015.SH,上证红利指数,3048.4824,0.00619703448570874
2025-02-19,2025-02-12,000015.SH,上证红利指数,3048.5495,2.20109520725487e-05
2025-02-19,2025-02-13,000015.SH,上证红利指数,3048.396,-5.03518148549098e-05
2025-02-19,2025-02-14,000015.SH,上证红利指数,3055.2212,0.00223894795820478
2025-02-19,2025-02-17,000015.SH,上证红利指数,3043.2578,-0.00391572302522647
2025-02-19,2025-02-18,000015.SH,上证红利指数,3037.2874,-0.00196184496758689
2025-02-19,2025-02-19,000015.SH,上证红利指数,3023.2717,-0.00461454520240667
2025-02-19,2025-02-20,000015.SH,上证红利指数,3011.8003,-0.003794366215911
2025-02-19,2024-11-18,000018.SH,上证180金融股指数,5343.395,0.0070667565414686
2025-02-19,2024-11-19,000018.SH,上证180金融股指数,5344.8945,0.000280626829946007
2025-02-19,2024-11-20,000018.SH,上证180金融股指数,5334.6881,-0.00190956060966219
2025-02-19,2024-11-21,000018.SH,上证180金融股指数,5343.6129,0.00167297503297337
2025-02-19,2024-11-22,000018.SH,上证180金融股指数,5167.1344,-0.0330260636955945
2025-02-19,2024-11-25,000018.SH,上证180金融股指数,5145.0498,-0.00427405178390561
2025-02-19,2024-11-26,000018.SH,上证180金融股指数,5184.7394,0.00771413330148918
2025-02-19,2024-11-27,000018.SH,上证180金融股指数,5246.6404,0.0119390764365128
2025-02-19,2024-11-28,000018.SH,上证180金融股指数,5216.2584,-0.00579075325993383
2025-02-19,2024-11-29,000018.SH,上证180金融股指数,5242.0611,0.00494659160290079
2025-02-19,2024-12-02,000018.SH,上证180金融股指数,5270.9153,0.00550436163363299
2025-02-19,2024-12-03,000018.SH,上证180金融股指数,5326.3465,0.0105164277635044
2025-02-19,2024-12-04,000018.SH,上证180金融股指数,5306.0772,-0.0038054790464721
2025-02-19,2024-12-05,000018.SH,上证180金融股指数,5301.0905,-0.000939809168249428
2025-02-19,2024-12-06,000018.SH,上证180金融股指数,5388.7485,0.0165358429553315
2025-02-19,2024-12-09,000018.SH,上证180金融股指数,5383.8941,-0.000900839963119293
2025-02-19,2024-12-10,000018.SH,上证180金融股指数,5448.0422,0.0119148145948857
2025-02-19,2024-12-11,000018.SH,上证180金融股指数,5388.7354,-0.0108858921834343
2025-02-19,2024-12-12,000018.SH,上证180金融股指数,5460.4463,0.0133075563517184
2025-02-19,2024-12-13,000018.SH,上证180金融股指数,5318.4097,-0.0260119030929761
2025-02-19,2024-12-16,000018.SH,上证180金融股指数,5322.4163,0.000753345497245039
2025-02-19,2024-12-17,000018.SH,上证180金融股指数,5319.222,-0.000600159743235462
2025-02-19,2024-12-18,000018.SH,上证180金融股指数,5357.5919,0.00721344211615915
2025-02-19,2024-12-19,000018.SH,上证180金融股指数,5324.2735,-0.00621891338905456
2025-02-19,2024-12-20,000018.SH,上证180金融股指数,5317.9222,-0.00119289514334686
2025-02-19,2024-12-23,000018.SH,上证180金融股指数,5362.6465,0.00841010799292996
2025-02-19,2024-12-24,000018.SH,上证180金融股指数,5444.7027,0.0153014374525713
2025-02-19,2024-12-25,000018.SH,上证180金融股指数,5478.1078,0.0061353395842898
2025-02-19,2024-12-26,000018.SH,上证180金融股指数,5467.1194,-0.00200587509431638
2025-02-19,2024-12-27,000018.SH,上证180金融股指数,5466.3065,-0.000148688905532213
2025-02-19,2024-12-30,000018.SH,上证180金融股指数,5527.4834,0.0111916336926956
2025-02-19,2024-12-31,000018.SH,上证180金融股指数,5415.7894,-0.0202070258591822
2025-02-19,2025-01-02,000018.SH,上证180金融股指数,5243.6028,-0.0317934445530692
2025-02-19,2025-01-03,000018.SH,上证180金融股指数,5187.6942,-0.010662249245881
2025-02-19,2025-01-06,000018.SH,上证180金融股指数,5212.0994,0.00470444075134568
2025-02-19,2025-01-07,000018.SH,上证180金融股指数,5232.5357,0.00392093443191044
2025-02-19,2025-01-08,000018.SH,上证180金融股指数,5246.0212,0.00257723994123915
2025-02-19,2025-01-09,000018.SH,上证180金融股指数,5205.7615,-0.00767433040491727
2025-02-19,2025-01-10,000018.SH,上证180金融股指数,5152.3366,-0.0102626484136855
2025-02-19,2025-01-13,000018.SH,上证180金融股指数,5114.9026,-0.00726544146979824
2025-02-19,2025-01-14,000018.SH,上证180金融股指数,5212.0861,0.0190000685448048
2025-02-19,2025-01-15,000018.SH,上证180金融股指数,5223.8382,0.00225477856169709
2025-02-19,2025-01-16,000018.SH,上证180金融股指数,5249.2249,0.00485977915625324
2025-02-19,2025-01-17,000018.SH,上证180金融股指数,5236.6405,-0.00239738251641675
2025-02-19,2025-01-20,000018.SH,上证180金融股指数,5237.3398,0.000133539814314076
2025-02-19,2025-01-21,000018.SH,上证180金融股指数,5238.678,0.000255511395307995
2025-02-19,2025-01-22,000018.SH,上证180金融股指数,5158.2578,-0.0153512393775681
2025-02-19,2025-01-23,000018.SH,上证180金融股指数,5263.5388,0.020410185780168
2025-02-19,2025-01-24,000018.SH,上证180金融股指数,5291.7115,0.00535242563425209
2025-02-19,2025-01-27,000018.SH,上证180金融股指数,5304.6331,0.00244185647686956
2025-02-19,2025-02-05,000018.SH,上证180金融股指数,5231.2496,-0.0138338502619531
2025-02-19,2025-02-06,000018.SH,上证180金融股指数,5257.5448,0.00502656191362005
2025-02-19,2025-02-07,000018.SH,上证180金融股指数,5282.8735,0.00481759090288691
2025-02-19,2025-02-10,000018.SH,上证180金融股指数,5290.5944,0.00146149628606485
2025-02-19,2025-02-11,000018.SH,上证180金融股指数,5303.9586,0.00252602996744566
2025-02-19,2025-02-12,000018.SH,上证180金融股指数,5354.2494,0.00948174821726555
2025-02-19,2025-02-13,000018.SH,上证180金融股指数,5351.6905,-0.000477919463370502
2025-02-19,2025-02-14,000018.SH,上证180金融股指数,5388.6793,0.0069116104528093
2025-02-19,2025-02-17,000018.SH,上证180金融股指数,5383.6713,-0.000929355732860127
2025-02-19,2025-02-18,000018.SH,上证180金融股指数,5383.0942,-0.000107194508699004
2025-02-19,2025-02-19,000018.SH,上证180金融股指数,5388.6925,0.00103997808546619
2025-02-19,2025-02-20,000018.SH,上证180金融股指数,5366.9292,-0.00403869769893173
2025-02-19,2024-11-18,000069.SH,上证消费80指数,4820.6896,-0.0115671720670131
2025-02-19,2024-11-19,000069.SH,上证消费80指数,4830.2005,0.00197293349897487
2025-02-19,2024-11-20,000069.SH,上证消费80指数,4883.3505,0.0110036840085623
2025-02-19,2024-11-21,000069.SH,上证消费80指数,4885.5041,0.000441008688604416
2025-02-19,2024-11-22,000069.SH,上证消费80指数,4721.9546,-0.0334764840336538
2025-02-19,2024-11-25,000069.SH,上证消费80指数,4706.3129,-0.00331254773182277
2025-02-19,2024-11-26,000069.SH,上证消费80指数,4700.6271,-0.00120812196741105
2025-02-19,2024-11-27,000069.SH,上证消费80指数,4773.2654,0.0154528956359887
2025-02-19,2024-11-28,000069.SH,上证消费80指数,4724.1637,-0.0102868153947611
2025-02-19,2024-11-29,000069.SH,上证消费80指数,4787.6675,0.0134423368944645
2025-02-19,2024-12-02,000069.SH,上证消费80指数,4854.9411,0.0140514352761549
2025-02-19,2024-12-03,000069.SH,上证消费80指数,4861.8725,0.00142770012184079
2025-02-19,2024-12-04,000069.SH,上证消费80指数,4811.7366,-0.0103120556945909
2025-02-19,2024-12-05,000069.SH,上证消费80指数,4789.8484,-0.00454891899111853
2025-02-19,2024-12-06,000069.SH,上证消费80指数,4845.7816,0.0116774468269185
2025-02-19,2024-12-09,000069.SH,上证消费80指数,4848.1557,0.000489931283737643
2025-02-19,2024-12-10,000069.SH,上证消费80指数,4897.1077,0.0100970354561838
2025-02-19,2024-12-11,000069.SH,上证消费80指数,4926.3086,0.00596288703227832
2025-02-19,2024-12-12,000069.SH,上证消费80指数,4978.2023,0.0105339929374297
2025-02-19,2024-12-13,000069.SH,上证消费80指数,4874.5225,-0.0208267550718058
2025-02-19,2024-12-16,000069.SH,上证消费80指数,4833.2539,-0.00846618309793423
2025-02-19,2024-12-17,000069.SH,上证消费80指数,4839.5834,0.0013095732462971
2025-02-19,2024-12-18,000069.SH,上证消费80指数,4853.8314,0.00294405506060702
2025-02-19,2024-12-19,000069.SH,上证消费80指数,4820.649,-0.00683633139791373
2025-02-19,2024-12-20,000069.SH,上证消费80指数,4796.5084,-0.00500774895662404
2025-02-19,2024-12-23,000069.SH,上证消费80指数,4769.6663,-0.00559617491757125
2025-02-19,2024-12-24,000069.SH,上证消费80指数,4827.1907,0.0120604663684754
2025-02-19,2024-12-25,000069.SH,上证消费80指数,4808.7507,-0.00382002724690378
2025-02-19,2024-12-26,000069.SH,上证消费80指数,4807.5933,-0.000240686213988872
2025-02-19,2024-12-27,000069.SH,上证消费80指数,4815.0716,0.00155551843372437
2025-02-19,2024-12-30,000069.SH,上证消费80指数,4821.3054,0.00129464326137962
2025-02-19,2024-12-31,000069.SH,上证消费80指数,4775.6201,-0.00947571170247796
2025-02-19,2025-01-02,000069.SH,上证消费80指数,4665.2424,-0.0231127471802038
2025-02-19,2025-01-03,000069.SH,上证消费80指数,4594.1831,-0.0152316415541451
2025-02-19,2025-01-06,000069.SH,上证消费80指数,4582.4382,-0.00255647190030384
2025-02-19,2025-01-07,000069.SH,上证消费80指数,4587.6135,0.00112937693300497
2025-02-19,2025-01-08,000069.SH,上证消费80指数,4579.6356,-0.00173900874605082
2025-02-19,2025-01-09,000069.SH,上证消费80指数,4565.6817,-0.00304694548186313
2025-02-19,2025-01-10,000069.SH,上证消费80指数,4510.5417,-0.0120770574085356
2025-02-19,2025-01-13,000069.SH,上证消费80指数,4505.151,-0.00119513361333068
2025-02-19,2025-01-14,000069.SH,上证消费80指数,4620.8021,0.0256708598668502
2025-02-19,2025-01-15,000069.SH,上证消费80指数,4563.7857,-0.0123390698770673
2025-02-19,2025-01-16,000069.SH,上证消费80指数,4562.9673,-0.000179324809225889
2025-02-19,2025-01-17,000069.SH,上证消费80指数,4576.9111,0.00305586235518285
2025-02-19,2025-01-20,000069.SH,上证消费80指数,4623.2986,0.0101351105552387
2025-02-19,2025-01-21,000069.SH,上证消费80指数,4623.1036,-4.21776780759053e-05
2025-02-19,2025-01-22,000069.SH,上证消费80指数,4563.8363,-0.0128198078883632
2025-02-19,2025-01-23,000069.SH,上证消费80指数,4557.1174,-0.00147220442591245
2025-02-19,2025-01-24,000069.SH,上证消费80指数,4581.9056,0.00543944731377777
2025-02-19,2025-01-27,000069.SH,上证消费80指数,4583.4303,0.000332765476442898
2025-02-19,2025-02-05,000069.SH,上证消费80指数,4522.0868,-0.0133837532120866
2025-02-19,2025-02-06,000069.SH,上证消费80指数,4581.1344,0.0130575998673885
2025-02-19,2025-02-07,000069.SH,上证消费80指数,4645.7537,0.0141055237322878
2025-02-19,2025-02-10,000069.SH,上证消费80指数,4659.978,0.00306178521689593
2025-02-19,2025-02-11,000069.SH,上证消费80指数,4616.1066,-0.00941450796548826
2025-02-19,2025-02-12,000069.SH,上证消费80指数,4643.0302,0.00583253428332875
2025-02-19,2025-02-13,000069.SH,上证消费80指数,4673.8647,0.00664102938636923
2025-02-19,2025-02-14,000069.SH,上证消费80指数,4721.1784,0.0101230358679403
2025-02-19,2025-02-17,000069.SH,上证消费80指数,4718.6572,-0.000534019218591752
2025-02-19,2025-02-18,000069.SH,上证消费80指数,4656.7202,-0.0131259799927826
2025-02-19,2025-02-19,000069.SH,上证消费80指数,4690.864,0.00733215622446015
2025-02-19,2025-02-20,000069.SH,上证消费80指数,4721.1816,0.00646311638964603
2025-02-19,2024-11-18,000300.SH,沪深300指数,3950.3806,-0.00464877464667934
2025-02-19,2024-11-19,000300.SH,沪深300指数,3976.8912,0.00671089767907418
2025-02-19,2024-11-20,000300.SH,沪深300指数,3985.7727,0.00223327708839505
2025-02-19,2024-11-21,000300.SH,沪深300指数,3989.2979,0.000884445819000268
2025-02-19,2024-11-22,000300.SH,沪深300指数,3865.6989,-0.0309826448408378
2025-02-19,2024-11-25,000300.SH,沪深300指数,3848.0909,-0.0045549331325313
2025-02-19,2024-11-26,000300.SH,沪深300指数,3840.1847,-0.00205457724504388
2025-02-19,2024-11-27,000300.SH,沪深300指数,3907.0447,0.0174106209006042
2025-02-19,2024-11-28,000300.SH,沪深300指数,3872.5505,-0.00882871905714311
2025-02-19,2024-11-29,000300.SH,沪深300指数,3916.5832,0.0113704650204045
2025-02-19,2024-12-02,000300.SH,沪深300指数,3947.632,0.00792752213204606
2025-02-19,2024-12-03,000300.SH,沪深300指数,3951.8912,0.00107892528989528
2025-02-19,2024-12-04,000300.SH,沪深300指数,3930.5568,-0.00539852919027739
2025-02-19,2024-12-05,000300.SH,沪深300指数,3921.5881,-0.00228178867686124
2025-02-19,2024-12-06,000300.SH,沪深300指数,3973.1405,0.0131457967245463
2025-02-19,2024-12-09,000300.SH,沪深300指数,3966.5708,-0.00165352823540976
2025-02-19,2024-12-10,000300.SH,沪深300指数,3995.6369,0.00732776533321933
2025-02-19,2024-12-11,000300.SH,沪深300指数,3988.8308,-0.00170338300760009
2025-02-19,2024-12-12,000300.SH,沪深300指数,4028.5048,0.00994627297803663
2025-02-19,2024-12-13,000300.SH,沪深300指数,3933.1808,-0.0236623771678266
2025-02-19,2024-12-16,000300.SH,沪深300指数,3911.8416,-0.00542543073534785
2025-02-19,2024-12-17,000300.SH,沪深300指数,3922.0334,0.00260537134223426
2025-02-19,2024-12-18,000300.SH,沪深300指数,3941.89,0.00506283296822518
2025-02-19,2024-12-19,000300.SH,沪深300指数,3945.4635,0.000906544830018063
2025-02-19,2024-12-20,000300.SH,沪深300指数,3927.7441,-0.00449108197300518
2025-02-19,2024-12-23,000300.SH,沪深300指数,3933.5718,0.0014837270075716
2025-02-19,2024-12-24,000300.SH,沪深300指数,3983.6882,0.0127406851960856
2025-02-19,2024-12-25,000300.SH,沪深300指数,3985.6291,0.00048721182546374
2025-02-19,2024-12-26,000300.SH,沪深300指数,3987.4801,0.000464418528056232
2025-02-19,2024-12-27,000300.SH,沪深300指数,3981.0307,-0.00161741246056635
2025-02-19,2024-12-30,000300.SH,沪深300指数,3999.0549,0.00452752097591214
2025-02-19,2024-12-31,000300.SH,沪深300指数,3934.9109,-0.0160397898013354
2025-02-19,2025-01-02,000300.SH,沪深300指数,3820.3952,-0.0291024886992993
2025-02-19,2025-01-03,000300.SH,沪深300指数,3775.1648,-0.0118391940184618
2025-02-19,2025-01-06,000300.SH,沪深300指数,3768.9697,-0.00164101445319687
2025-02-19,2025-01-07,000300.SH,沪深300指数,3796.1055,0.00719979255869307
2025-02-19,2025-01-08,000300.SH,沪深300指数,3789.2153,-0.0018150707349941
2025-02-19,2025-01-09,000300.SH,沪深300指数,3779.8773,-0.00246436247631532
2025-02-19,2025-01-10,000300.SH,沪深300指数,3732.4806,-0.0125392165507595
2025-02-19,2025-01-13,000300.SH,沪深300指数,3722.513,-0.00267050282860137
2025-02-19,2025-01-14,000300.SH,沪深300指数,3820.5395,0.0263334204608554
2025-02-19,2025-01-15,000300.SH,沪深300指数,3796.026,-0.00641624042887134
2025-02-19,2025-01-16,000300.SH,沪深300指数,3800.3836,0.00114793734289509
2025-02-19,2025-01-17,000300.SH,沪深300指数,3812.3429,0.00314686654262997
2025-02-19,2025-01-20,000300.SH,沪深300指数,3829.6764,0.00454667915627405
2025-02-19,2025-01-21,000300.SH,沪深300指数,3832.6145,0.000767192758114099
2025-02-19,2025-01-22,000300.SH,沪深300指数,3797.0166,-0.00928815042577336
2025-02-19,2025-01-23,000300.SH,沪深300指数,3803.7439,0.00177173310224665
2025-02-19,2025-01-24,000300.SH,沪深300指数,3832.8637,0.00765556272071843
2025-02-19,2025-01-27,000300.SH,沪深300指数,3817.0802,-0.00411793928388327
2025-02-19,2025-02-05,000300.SH,沪深300指数,3795.0848,-0.00576236255135532
2025-02-19,2025-02-06,000300.SH,沪深300指数,3842.8314,0.0125811681467565
2025-02-19,2025-02-07,000300.SH,沪深300指数,3892.7028,0.012977774668959
2025-02-19,2025-02-10,000300.SH,沪深300指数,3901.0618,0.00214735119259557
2025-02-19,2025-02-11,000300.SH,沪深300指数,3883.1352,-0.00459531299914284
2025-02-19,2025-02-12,000300.SH,沪深300指数,3919.8617,0.00945795036958796
2025-02-19,2025-02-13,000300.SH,沪深300指数,3905.1398,-0.00375571923876805
2025-02-19,2025-02-14,000300.SH,沪深300指数,3939.0085,0.00867285212170898
2025-02-19,2025-02-17,000300.SH,沪深300指数,3947.3983,0.00212992685849756
2025-02-19,2025-02-18,000300.SH,沪深300指数,3912.7829,-0.0087691682899087
2025-02-19,2025-02-19,000300.SH,沪深300指数,3940.1602,0.00699688704936818
2025-02-19,2025-02-20,000300.SH,沪深300指数,3928.8959,-0.0028588431505906
2025-02-19,2024-11-18,000683.SH,上证科创板生物医药指数,876.8311,-0.0240247466845233
2025-02-19,2024-11-19,000683.SH,上证科创板生物医药指数,895.436,0.0212183395411043
2025-02-19,2024-11-20,000683.SH,上证科创板生物医药指数,932.1109,0.040957589375455
2025-02-19,2024-11-21,000683.SH,上证科创板生物医药指数,925.6496,-0.00693190048523207
2025-02-19,2024-11-22,000683.SH,上证科创板生物医药指数,883.3727,-0.0456726821898913
2025-02-19,2024-11-25,000683.SH,上证科创板生物医药指数,891.5963,0.00930932096950698
2025-02-19,2024-11-26,000683.SH,上证科创板生物医药指数,890.3728,-0.00137225782565498
2025-02-19,2024-11-27,000683.SH,上证科创板生物医药指数,915.7702,0.0285244562726985
2025-02-19,2024-11-28,000683.SH,上证科创板生物医药指数,904.6156,-0.0121805666967544
2025-02-19,2024-11-29,000683.SH,上证科创板生物医药指数,919.7503,0.0167305317308259
2025-02-19,2024-12-02,000683.SH,上证科创板生物医药指数,939.7709,0.0217674297034749
2025-02-19,2024-12-03,000683.SH,上证科创板生物医药指数,938.6158,-0.00122912935482467
2025-02-19,2024-12-04,000683.SH,上证科创板生物医药指数,922.1058,-0.017589731602643
2025-02-19,2024-12-05,000683.SH,上证科创板生物医药指数,920.8936,-0.0013145996912719
2025-02-19,2024-12-06,000683.SH,上证科创板生物医药指数,935.7696,0.016153874888478
2025-02-19,2024-12-09,000683.SH,上证科创板生物医药指数,926.0094,-0.0104301315195535
2025-02-19,2024-12-10,000683.SH,上证科创板生物医药指数,929.2944,0.00354748018756612
2025-02-19,2024-12-11,000683.SH,上证科创板生物医药指数,929.8172,0.000562577370529782
2025-02-19,2024-12-12,000683.SH,上证科创板生物医药指数,933.283,0.00372739932107091
2025-02-19,2024-12-13,000683.SH,上证科创板生物医药指数,911.3024,-0.0235519129781642
2025-02-19,2024-12-16,000683.SH,上证科创板生物医药指数,902.1622,-0.0100298210561062
2025-02-19,2024-12-17,000683.SH,上证科创板生物医药指数,892.8201,-0.0103552332385461
2025-02-19,2024-12-18,000683.SH,上证科创板生物医药指数,890.993,-0.00204643690257422
2025-02-19,2024-12-19,000683.SH,上证科创板生物医药指数,883.8902,-0.00797177980073915
2025-02-19,2024-12-20,000683.SH,上证科创板生物医药指数,877.6463,-0.00706411271445262
2025-02-19,2024-12-23,000683.SH,上证科创板生物医药指数,865.29,-0.0140789062746576
2025-02-19,2024-12-24,000683.SH,上证科创板生物医药指数,875.3279,0.0116006194455038
2025-02-19,2024-12-25,000683.SH,上证科创板生物医药指数,868.3719,-0.0079467363030471
2025-02-19,2024-12-26,000683.SH,上证科创板生物医药指数,865.8628,-0.00288943020841648
2025-02-19,2024-12-27,000683.SH,上证科创板生物医药指数,871.4667,0.00647204152898118
2025-02-19,2024-12-30,000683.SH,上证科创板生物医药指数,867.3894,-0.00467866414172791
2025-02-19,2024-12-31,000683.SH,上证科创板生物医药指数,855.8019,-0.0133590518860387
2025-02-19,2025-01-02,000683.SH,上证科创板生物医药指数,843.1949,-0.0147312129127081
2025-02-19,2025-01-03,000683.SH,上证科创板生物医药指数,838.4069,-0.00567840246661833
2025-02-19,2025-01-06,000683.SH,上证科创板生物医药指数,841.0847,0.00319391455389995
2025-02-19,2025-01-07,000683.SH,上证科创板生物医药指数,829.8302,-0.013380935356451
2025-02-19,2025-01-08,000683.SH,上证科创板生物医药指数,823.1331,-0.00807044621899755
2025-02-19,2025-01-09,000683.SH,上证科创板生物医药指数,817.791,-0.00648995891429949
2025-02-19,2025-01-10,000683.SH,上证科创板生物医药指数,807.043,-0.0131427222847892
2025-02-19,2025-01-13,000683.SH,上证科创板生物医药指数,817.3114,0.0127234856135299
2025-02-19,2025-01-14,000683.SH,上证科创板生物医药指数,846.5584,0.0357844023709935
2025-02-19,2025-01-15,000683.SH,上证科创板生物医药指数,833.1138,-0.0158814796474762
2025-02-19,2025-01-16,000683.SH,上证科创板生物医药指数,840.2869,0.00860998821529546
2025-02-19,2025-01-17,000683.SH,上证科创板生物医药指数,849.0002,0.0103694345348
2025-02-19,2025-01-20,000683.SH,上证科创板生物医药指数,856.1024,0.00836536905409457
2025-02-19,2025-01-21,000683.SH,上证科创板生物医药指数,851.0768,-0.00587032579280233
2025-02-19,2025-01-22,000683.SH,上证科创板生物医药指数,851.6503,0.000673852230491878
2025-02-19,2025-01-23,000683.SH,上证科创板生物医药指数,851.2112,-0.000515587207566393
2025-02-19,2025-01-24,000683.SH,上证科创板生物医药指数,851.7427,0.000624404378138044
2025-02-19,2025-01-27,000683.SH,上证科创板生物医药指数,852.1647,0.000495454789339655
2025-02-19,2025-02-05,000683.SH,上证科创板生物医药指数,848.0778,-0.00479590389040996
2025-02-19,2025-02-06,000683.SH,上证科创板生物医药指数,859.5738,0.013555360133233
2025-02-19,2025-02-07,000683.SH,上证科创板生物医药指数,870.1027,0.0122489773420269
2025-02-19,2025-02-10,000683.SH,上证科创板生物医药指数,886.7323,0.0191122266371544
2025-02-19,2025-02-11,000683.SH,上证科创板生物医药指数,884.0151,-0.00306428445202689
2025-02-19,2025-02-12,000683.SH,上证科创板生物医药指数,889.7269,0.00646120185051147
2025-02-19,2025-02-13,000683.SH,上证科创板生物医药指数,880.834,-0.00999508950443118
2025-02-19,2025-02-14,000683.SH,上证科创板生物医药指数,903.6799,0.0259366691113196
2025-02-19,2025-02-17,000683.SH,上证科创板生物医药指数,907.2253,0.00392329186474094
2025-02-19,2025-02-18,000683.SH,上证科创板生物医药指数,895.2525,-0.0131971628216275
2025-02-19,2025-02-19,000683.SH,上证科创板生物医药指数,903.5097,0.00922331967796786
2025-02-19,2025-02-20,000683.SH,上证科创板生物医药指数,922.6783,0.021215710246387
2025-02-19,2024-11-18,000688.SH,上证科创板50成份指数,968.7133,-0.0184037398841089
2025-02-19,2024-11-19,000688.SH,上证科创板50成份指数,998.0149,0.0302479588129945
2025-02-19,2024-11-20,000688.SH,上证科创板50成份指数,1002.5392,0.00453329905194799
2025-02-19,2024-11-21,000688.SH,上证科创板50成份指数,1011.463,0.00890119807784062
2025-02-19,2024-11-22,000688.SH,上证科创板50成份指数,969.3527,-0.0416330602305769
2025-02-19,2024-11-25,000688.SH,上证科创板50成份指数,957.9209,-0.0117932306785756
2025-02-19,2024-11-26,000688.SH,上证科创板50成份指数,951.5932,-0.00660566023770848
2025-02-19,2024-11-27,000688.SH,上证科创板50成份指数,985.9746,0.0361303548617202
