月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-01-29,2021-02-10,000018.SH,上证180金融股指数,5815.7467,0.000701932817110729
2021-01-29,2021-02-18,000018.SH,上证180金融股指数,5926.5514,0.0190525319818349
2021-01-29,2021-02-19,000018.SH,上证180金融股指数,5973.4679,0.00791632381691643
2021-01-29,2021-02-22,000018.SH,上证180金融股指数,5891.3435,-0.0137481947463047
2021-01-29,2021-02-23,000018.SH,上证180金融股指数,5943.5066,0.00885419429371237
2021-01-29,2021-02-24,000018.SH,上证180金融股指数,5859.3118,-0.0141658461353437
2021-01-29,2021-02-25,000018.SH,上证180金融股指数,5974.118,0.0195938028080362
2021-01-29,2021-02-26,000018.SH,上证180金融股指数,5794.7852,-0.0300182888921846
2021-01-29,2020-11-05,000819.SH,中证申万有色金属指数,4292.215,0.0150680630295421
2021-01-29,2020-11-06,000819.SH,中证申万有色金属指数,4367.2115,0.017472680189599
2021-01-29,2020-11-09,000819.SH,中证申万有色金属指数,4512.0948,0.0331752423714766
2021-01-29,2020-11-10,000819.SH,中证申万有色金属指数,4415.7015,-0.0213633144409997
2021-01-29,2020-11-11,000819.SH,中证申万有色金属指数,4375.3528,-0.00913755153060059
2021-01-29,2020-11-12,000819.SH,中证申万有色金属指数,4393.5424,0.0041572876134699
2021-01-29,2020-11-13,000819.SH,中证申万有色金属指数,4438.6467,0.0102660440923479
2021-01-29,2020-11-16,000819.SH,中证申万有色金属指数,4636.851,0.0446542185932481
2021-01-29,2020-11-17,000819.SH,中证申万有色金属指数,4576.1933,-0.0130816582202016
2021-01-29,2020-11-18,000819.SH,中证申万有色金属指数,4602.2911,0.00570294965468365
2021-01-29,2020-11-19,000819.SH,中证申万有色金属指数,4549.3747,-0.0114978385439374
2021-01-29,2020-11-20,000819.SH,中证申万有色金属指数,4720.0588,0.0375181450760693
2021-01-29,2020-11-23,000819.SH,中证申万有色金属指数,4865.2829,0.0307674345073838
2021-01-29,2020-11-24,000819.SH,中证申万有色金属指数,4927.6578,0.0128204055718939
2021-01-29,2020-11-25,000819.SH,中证申万有色金属指数,4772.9341,-0.0313990350547474
2021-01-29,2020-11-26,000819.SH,中证申万有色金属指数,4794.8843,0.0045988902298062
2021-01-29,2020-11-27,000819.SH,中证申万有色金属指数,4779.116,-0.00328856735917482
2021-01-29,2020-11-30,000819.SH,中证申万有色金属指数,4843.158,0.0134003861802059
2021-01-29,2020-12-01,000819.SH,中证申万有色金属指数,4863.9104,0.00428489014812228
2021-01-29,2020-12-02,000819.SH,中证申万有色金属指数,4844.9336,-0.00390155213385501
2021-01-29,2020-12-03,000819.SH,中证申万有色金属指数,4696.4876,-0.0306394291967179
2021-01-29,2020-12-04,000819.SH,中证申万有色金属指数,4805.718,0.0232578917061337
2021-01-29,2020-12-07,000819.SH,中证申万有色金属指数,4762.0847,-0.00907945493264473
2021-01-29,2020-12-08,000819.SH,中证申万有色金属指数,4778.4236,0.00343103935131595
2021-01-29,2020-12-09,000819.SH,中证申万有色金属指数,4716.5025,-0.0129584786078825
2021-01-29,2020-12-10,000819.SH,中证申万有色金属指数,4654.6885,-0.0131058978554552
2021-01-29,2020-12-11,000819.SH,中证申万有色金属指数,4581.3516,-0.0157554904049971
2021-01-29,2020-12-14,000819.SH,中证申万有色金属指数,4639.4392,0.0126791403654765
2021-01-29,2020-12-15,000819.SH,中证申万有色金属指数,4629.2403,-0.00219830448473157
2021-01-29,2020-12-16,000819.SH,中证申万有色金属指数,4624.1735,-0.00109452084394934
2021-01-29,2020-12-17,000819.SH,中证申万有色金属指数,4804.3093,0.0389552424881983
2021-01-29,2020-12-18,000819.SH,中证申万有色金属指数,4903.8763,0.0207245191311891
2021-01-29,2020-12-21,000819.SH,中证申万有色金属指数,5055.2681,0.0308718635500655
2021-01-29,2020-12-22,000819.SH,中证申万有色金属指数,4813.2492,-0.0478745924474312
2021-01-29,2020-12-23,000819.SH,中证申万有色金属指数,4899.047,0.0178253392739356
2021-01-29,2020-12-24,000819.SH,中证申万有色金属指数,4914.6791,0.00319084507660383
2021-01-29,2020-12-25,000819.SH,中证申万有色金属指数,5161.8946,0.0503014530490911
2021-01-29,2020-12-28,000819.SH,中证申万有色金属指数,5190.0635,0.00545708546625501
2021-01-29,2020-12-29,000819.SH,中证申万有色金属指数,4928.5695,-0.0503835839388094
2021-01-29,2020-12-30,000819.SH,中证申万有色金属指数,5067.0029,0.0280879472228202
2021-01-29,2020-12-31,000819.SH,中证申万有色金属指数,5154.768,0.0173209097630473
2021-01-29,2021-01-04,000819.SH,中证申万有色金属指数,5449.337,0.0571449578332139
2021-01-29,2021-01-05,000819.SH,中证申万有色金属指数,5508.7168,0.0108967017455517
2021-01-29,2021-01-06,000819.SH,中证申万有色金属指数,5535.7058,0.00489932610077171
2021-01-29,2021-01-07,000819.SH,中证申万有色金属指数,5752.1093,0.039092305086011
2021-01-29,2021-01-08,000819.SH,中证申万有色金属指数,5731.4053,-0.00359937527612697
2021-01-29,2021-01-11,000819.SH,中证申万有色金属指数,5486.2814,-0.0427685510218585
2021-01-29,2021-01-12,000819.SH,中证申万有色金属指数,5612.4535,0.0229977448841761
2021-01-29,2021-01-13,000819.SH,中证申万有色金属指数,5435.9306,-0.0314520022303971
2021-01-29,2021-01-14,000819.SH,中证申万有色金属指数,5326.9045,-0.0200565658435743
2021-01-29,2021-01-15,000819.SH,中证申万有色金属指数,5383.048,0.0105396107626858
2021-01-29,2021-01-18,000819.SH,中证申万有色金属指数,5464.8867,0.0152030411023643
2021-01-29,2021-01-19,000819.SH,中证申万有色金属指数,5272.7418,-0.0351599055109414
2021-01-29,2021-01-20,000819.SH,中证申万有色金属指数,5431.6244,0.0301328238754266
2021-01-29,2021-01-21,000819.SH,中证申万有色金属指数,5625.3389,0.035664192833363
2021-01-29,2021-01-22,000819.SH,中证申万有色金属指数,5678.0456,0.00936951549710208
2021-01-29,2021-01-25,000819.SH,中证申万有色金属指数,5758.7526,0.0142138696455696
2021-01-29,2021-01-26,000819.SH,中证申万有色金属指数,5654.4643,-0.0181095294838678
2021-01-29,2021-01-27,000819.SH,中证申万有色金属指数,5619.6631,-0.00615464138662969
2021-01-29,2021-01-28,000819.SH,中证申万有色金属指数,5412.2173,-0.0369142769430429
2021-01-29,2021-01-29,000819.SH,中证申万有色金属指数,5346.1063,-0.0122151414726086
2021-01-29,2021-02-01,000819.SH,中证申万有色金属指数,5407.0984,0.0114086957081267
2021-01-29,2021-02-02,000819.SH,中证申万有色金属指数,5566.0213,0.0293915309549388
2021-01-29,2021-02-03,000819.SH,中证申万有色金属指数,5596.4663,0.00546979581267504
2021-01-29,2021-02-04,000819.SH,中证申万有色金属指数,5366.792,-0.04103916430266
2021-01-29,2021-02-05,000819.SH,中证申万有色金属指数,5098.6691,-0.0499596220610004
2021-01-29,2021-02-08,000819.SH,中证申万有色金属指数,5307.6518,0.0409876961813427
2021-01-29,2021-02-09,000819.SH,中证申万有色金属指数,5572.533,0.0499055344964416
2021-01-29,2021-02-10,000819.SH,中证申万有色金属指数,5722.1157,0.0268428558431149
2021-01-29,2021-02-18,000819.SH,中证申万有色金属指数,6097.2187,0.065553200890363
2021-01-29,2021-02-19,000819.SH,中证申万有色金属指数,6182.6264,0.0140076490941681
2021-01-29,2021-02-22,000819.SH,中证申万有色金属指数,6478.979,0.047933124343402
2021-01-29,2021-02-23,000819.SH,中证申万有色金属指数,6389.0098,-0.0138863237556412
2021-01-29,2021-02-24,000819.SH,中证申万有色金属指数,6105.4095,-0.0443887721067512
2021-01-29,2021-02-25,000819.SH,中证申万有色金属指数,6035.9593,-0.0113751911317331
2021-01-29,2021-02-26,000819.SH,中证申万有色金属指数,5766.0966,-0.044709164954111
2021-01-29,2020-11-05,000913.SH,沪深300医药卫生指数,15827.963,0.000712721810235184
2021-01-29,2020-11-06,000913.SH,沪深300医药卫生指数,15388.1516,-0.0277869868662191
2021-01-29,2020-11-09,000913.SH,沪深300医药卫生指数,15690.347,0.019638187084146
2021-01-29,2020-11-10,000913.SH,沪深300医药卫生指数,15532.0133,-0.0100911534971151
2021-01-29,2020-11-11,000913.SH,沪深300医药卫生指数,15150.8224,-0.0245422723144334
2021-01-29,2020-11-12,000913.SH,沪深300医药卫生指数,15329.5135,0.0117941518474931
2021-01-29,2020-11-13,000913.SH,沪深300医药卫生指数,15214.4391,-0.00750672224529492
2021-01-29,2020-11-16,000913.SH,沪深300医药卫生指数,15367.5593,0.0100641370341414
2021-01-29,2020-11-17,000913.SH,沪深300医药卫生指数,14958.6537,-0.0266083632421708
2021-01-29,2020-11-18,000913.SH,沪深300医药卫生指数,14734.4378,-0.0149890427639221
2021-01-29,2020-11-19,000913.SH,沪深300医药卫生指数,14814.9326,0.00546303843367535
2021-01-29,2020-11-20,000913.SH,沪深300医药卫生指数,14867.5623,0.00355247650603552
2021-01-29,2020-11-23,000913.SH,沪深300医药卫生指数,14853.3454,-0.000956236114107223
2021-01-29,2020-11-24,000913.SH,沪深300医药卫生指数,14730.2795,-0.00828539946293849
2021-01-29,2020-11-25,000913.SH,沪深300医药卫生指数,14411.9786,-0.021608612382406
2021-01-29,2020-11-26,000913.SH,沪深300医药卫生指数,14345.2228,-0.00463196635609775
2021-01-29,2020-11-27,000913.SH,沪深300医药卫生指数,14465.1163,0.00835773007303864
2021-01-29,2020-11-30,000913.SH,沪深300医药卫生指数,14519.2818,0.00374456028397097
2021-01-29,2020-12-01,000913.SH,沪深300医药卫生指数,14979.069,0.0316673514801538
2021-01-29,2020-12-02,000913.SH,沪深300医药卫生指数,14916.0818,-0.00420501434368181
2021-01-29,2020-12-03,000913.SH,沪深300医药卫生指数,15318.3549,0.0269690864795338
2021-01-29,2020-12-04,000913.SH,沪深300医药卫生指数,15520.9282,0.0132242203110204
2021-01-29,2020-12-07,000913.SH,沪深300医药卫生指数,15264.5789,-0.016516364014879
2021-01-29,2020-12-08,000913.SH,沪深300医药卫生指数,15238.4321,-0.00171290673468893
2021-01-29,2020-12-09,000913.SH,沪深300医药卫生指数,15067.2591,-0.01123297980243
2021-01-29,2020-12-10,000913.SH,沪深300医药卫生指数,15197.7838,0.00866280317698931
2021-01-29,2020-12-11,000913.SH,沪深300医药卫生指数,15144.402,-0.00351247265407206
2021-01-29,2020-12-14,000913.SH,沪深300医药卫生指数,15340.6283,0.0129570187056578
2021-01-29,2020-12-15,000913.SH,沪深300医药卫生指数,15731.9326,0.0255077101372698
2021-01-29,2020-12-16,000913.SH,沪深300医药卫生指数,15864.3419,0.008416594665553
2021-01-29,2020-12-17,000913.SH,沪深300医药卫生指数,16383.6183,0.0327323001025337
2021-01-29,2020-12-18,000913.SH,沪深300医药卫生指数,16391.0323,0.00045252519097061
2021-01-29,2020-12-21,000913.SH,沪深300医药卫生指数,16584.0578,0.0117762869639395
2021-01-29,2020-12-22,000913.SH,沪深300医药卫生指数,16486.4205,-0.00588741918157076
2021-01-29,2020-12-23,000913.SH,沪深300医药卫生指数,16448.9485,-0.0022729009004715
2021-01-29,2020-12-24,000913.SH,沪深300医药卫生指数,16545.2036,0.00585174790960052
2021-01-29,2020-12-25,000913.SH,沪深300医药卫生指数,16959.6427,0.0250488969504128
2021-01-29,2020-12-28,000913.SH,沪深300医药卫生指数,16710.9734,-0.0146624138490843
2021-01-29,2020-12-29,000913.SH,沪深300医药卫生指数,16497.8848,-0.0127514175804982
2021-01-29,2020-12-30,000913.SH,沪深300医药卫生指数,16797.6163,0.0181678744659437
2021-01-29,2020-12-31,000913.SH,沪深300医药卫生指数,16952.0859,0.00919592382878731
2021-01-29,2021-01-04,000913.SH,沪深300医药卫生指数,16964.7254,0.000745601460172107
2021-01-29,2021-01-05,000913.SH,沪深300医药卫生指数,17341.8867,0.0222320898869368
2021-01-29,2021-01-06,000913.SH,沪深300医药卫生指数,17658.3321,0.018247460929381
2021-01-29,2021-01-07,000913.SH,沪深300医药卫生指数,17892.2456,0.013246636130487
2021-01-29,2021-01-08,000913.SH,沪深300医药卫生指数,17863.1582,-0.00162569867697304
2021-01-29,2021-01-11,000913.SH,沪深300医药卫生指数,17513.4511,-0.0195770029064627
2021-01-29,2021-01-12,000913.SH,沪深300医药卫生指数,17851.8013,0.0193194475530869
2021-01-29,2021-01-13,000913.SH,沪深300医药卫生指数,17547.9931,-0.0170183498513397
2021-01-29,2021-01-14,000913.SH,沪深300医药卫生指数,17232.3949,-0.0179848600464745
2021-01-29,2021-01-15,000913.SH,沪深300医药卫生指数,17189.8364,-0.00246967993984393
2021-01-29,2021-01-18,000913.SH,沪深300医药卫生指数,17218.4659,0.00166548996359261
2021-01-29,2021-01-19,000913.SH,沪深300医药卫生指数,16889.3346,-0.0191150188356792
2021-01-29,2021-01-20,000913.SH,沪深300医药卫生指数,17492.7645,0.0357284590714428
2021-01-29,2021-01-21,000913.SH,沪深300医药卫生指数,17858.8026,0.0209251144951959
2021-01-29,2021-01-22,000913.SH,沪深300医药卫生指数,18664.5344,0.0451167873931257
2021-01-29,2021-01-25,000913.SH,沪深300医药卫生指数,18750.4336,0.00460226856770674
2021-01-29,2021-01-26,000913.SH,沪深300医药卫生指数,18180.6776,-0.0303862839737211
2021-01-29,2021-01-27,000913.SH,沪深300医药卫生指数,18081.5608,-0.00545176600018471
2021-01-29,2021-01-28,000913.SH,沪深300医药卫生指数,17555.5657,-0.0290901380593206
2021-01-29,2021-01-29,000913.SH,沪深300医药卫生指数,17463.4195,-0.00524883114418806
2021-01-29,2021-02-01,000913.SH,沪深300医药卫生指数,17854.1066,0.0223717411129016
2021-01-29,2021-02-02,000913.SH,沪深300医药卫生指数,18227.7062,0.0209251355091609
2021-01-29,2021-02-03,000913.SH,沪深300医药卫生指数,18389.8405,0.00889493709307199
2021-01-29,2021-02-04,000913.SH,沪深300医药卫生指数,18167.5859,-0.0120857274428237
2021-01-29,2021-02-05,000913.SH,沪深300医药卫生指数,18699.1352,0.0292581140348429
2021-01-29,2021-02-08,000913.SH,沪深300医药卫生指数,19138.3447,0.0234882252736479
2021-01-29,2021-02-09,000913.SH,沪深300医药卫生指数,19541.5661,0.0210687709057722
2021-01-29,2021-02-10,000913.SH,沪深300医药卫生指数,20071.9604,0.0271418522592208
2021-01-29,2021-02-18,000913.SH,沪深300医药卫生指数,19214.0763,-0.0427404240992822
2021-01-29,2021-02-19,000913.SH,沪深300医药卫生指数,19192.2351,-0.00113672911770413
2021-01-29,2021-02-22,000913.SH,沪深300医药卫生指数,18203.6967,-0.0515072056406812
2021-01-29,2021-02-23,000913.SH,沪深300医药卫生指数,18123.2901,-0.00441704788456521
2021-01-29,2021-02-24,000913.SH,沪深300医药卫生指数,17323.9672,-0.0441047346033488
2021-01-29,2021-02-25,000913.SH,沪深300医药卫生指数,17343.7241,0.00114043739357816
2021-01-29,2021-02-26,000913.SH,沪深300医药卫生指数,17074.7798,-0.0155067215350825
2021-01-29,2020-11-05,000928.SH,中证能源指数,1488.6239,0.00263694806685311
2021-01-29,2020-11-06,000928.SH,中证能源指数,1498.2488,0.0064656358130486
2021-01-29,2020-11-09,000928.SH,中证能源指数,1525.2194,0.0180014160531947
2021-01-29,2020-11-10,000928.SH,中证能源指数,1532.3557,0.00467886784025962
2021-01-29,2020-11-11,000928.SH,中证能源指数,1556.3255,0.0156424516840312
2021-01-29,2020-11-12,000928.SH,中证能源指数,1546.2091,-0.00650018264174168
2021-01-29,2020-11-13,000928.SH,中证能源指数,1531.8602,-0.00928005144970367
2021-01-29,2020-11-16,000928.SH,中证能源指数,1577.8315,0.0300101145000047
2021-01-29,2020-11-17,000928.SH,中证能源指数,1578.5072,0.000428245981906272
2021-01-29,2020-11-18,000928.SH,中证能源指数,1574.9583,-0.00224826342255524
2021-01-29,2020-11-19,000928.SH,中证能源指数,1569.2998,-0.00359279353618447
2021-01-29,2020-11-20,000928.SH,中证能源指数,1587.9491,0.0118838350709023
2021-01-29,2020-11-23,000928.SH,中证能源指数,1660.9188,0.0459521655952322
2021-01-29,2020-11-24,000928.SH,中证能源指数,1666.7109,0.00348728667530285
2021-01-29,2020-11-25,000928.SH,中证能源指数,1657.0674,-0.00578594644098152
2021-01-29,2020-11-26,000928.SH,中证能源指数,1657.244,0.000106573818301037
2021-01-29,2020-11-27,000928.SH,中证能源指数,1661.2406,0.00241159418890646
2021-01-29,2020-11-30,000928.SH,中证能源指数,1657.139,-0.00246899816919965
2021-01-29,2020-12-01,000928.SH,中证能源指数,1673.8827,0.0101039804144374
2021-01-29,2020-12-02,000928.SH,中证能源指数,1681.5603,0.00458670132620398
2021-01-29,2020-12-03,000928.SH,中证能源指数,1642.0056,-0.0235226176545676
2021-01-29,2020-12-04,000928.SH,中证能源指数,1638.5295,-0.0021169842538904
2021-01-29,2020-12-07,000928.SH,中证能源指数,1613.9509,-0.0150004012744355
2021-01-29,2020-12-08,000928.SH,中证能源指数,1604.1381,-0.00607998669600185
2021-01-29,2020-12-09,000928.SH,中证能源指数,1601.1444,-0.00186623583094248
2021-01-29,2020-12-10,000928.SH,中证能源指数,1605.0952,0.00246748513125983
2021-01-29,2020-12-11,000928.SH,中证能源指数,1611.0083,0.00368395594230164
2021-01-29,2020-12-14,000928.SH,中证能源指数,1558.1372,-0.0328186391094323
2021-01-29,2020-12-15,000928.SH,中证能源指数,1549.9763,-0.0052376003858966
2021-01-29,2020-12-16,000928.SH,中证能源指数,1548.5897,-0.000894594323797127
2021-01-29,2020-12-17,000928.SH,中证能源指数,1578.4332,0.0192714054600776
2021-01-29,2020-12-18,000928.SH,中证能源指数,1618.8977,0.0256358647296573
2021-01-29,2020-12-21,000928.SH,中证能源指数,1610.8022,-0.00500062480785535
2021-01-29,2020-12-22,000928.SH,中证能源指数,1542.4172,-0.0424540021114945
2021-01-29,2020-12-23,000928.SH,中证能源指数,1558.2898,0.0102907306790925
2021-01-29,2020-12-24,000928.SH,中证能源指数,1555.8921,-0.00153867400017638
2021-01-29,2020-12-25,000928.SH,中证能源指数,1585.1515,0.0188055457059007
2021-01-29,2020-12-28,000928.SH,中证能源指数,1578.371,-0.00427750912136782
2021-01-29,2020-12-29,000928.SH,中证能源指数,1547.1239,-0.0197970565855556
2021-01-29,2020-12-30,000928.SH,中证能源指数,1560.9539,0.00893916770337522
2021-01-29,2020-12-31,000928.SH,中证能源指数,1563.8951,0.00188423245555169
2021-01-29,2021-01-04,000928.SH,中证能源指数,1578.6548,0.00943778134479745
2021-01-29,2021-01-05,000928.SH,中证能源指数,1558.41,-0.012824082883731
2021-01-29,2021-01-06,000928.SH,中证能源指数,1580.7461,0.0143326210689099
2021-01-29,2021-01-07,000928.SH,中证能源指数,1608.6007,0.0176211726854805
2021-01-29,2021-01-08,000928.SH,中证能源指数,1623.9564,0.00954599858125138
2021-01-29,2021-01-11,000928.SH,中证能源指数,1578.9972,-0.0276849797198989
2021-01-29,2021-01-12,000928.SH,中证能源指数,1608.9852,0.0189918006187726
2021-01-29,2021-01-13,000928.SH,中证能源指数,1624.7864,0.00982059996574236
2021-01-29,2021-01-14,000928.SH,中证能源指数,1614.1387,-0.00655329217428213
2021-01-29,2021-01-15,000928.SH,中证能源指数,1628.7931,0.00907877371380805
2021-01-29,2021-01-18,000928.SH,中证能源指数,1642.398,0.00835274903853644
2021-01-29,2021-01-19,000928.SH,中证能源指数,1643.096,0.000424988340219645
2021-01-29,2021-01-20,000928.SH,中证能源指数,1644.1442,0.000637942031384675
2021-01-29,2021-01-21,000928.SH,中证能源指数,1654.4557,0.00627165184173029
2021-01-29,2021-01-22,000928.SH,中证能源指数,1622.4569,-0.0193409832611414
2021-01-29,2021-01-25,000928.SH,中证能源指数,1601.1061,-0.0131595483368464
2021-01-29,2021-01-26,000928.SH,中证能源指数,1605.1796,0.00254417867747803
2021-01-29,2021-01-27,000928.SH,中证能源指数,1613.2482,0.00502660263063404
2021-01-29,2021-01-28,000928.SH,中证能源指数,1577.9578,-0.0218753692085323
2021-01-29,2021-01-29,000928.SH,中证能源指数,1545.8675,-0.0203366021575481
2021-01-29,2021-02-01,000928.SH,中证能源指数,1558.1794,0.00796439539611238
2021-01-29,2021-02-02,000928.SH,中证能源指数,1563.3332,0.0033075780619356
2021-01-29,2021-02-03,000928.SH,中证能源指数,1572.2668,0.00571445677735238
2021-01-29,2021-02-04,000928.SH,中证能源指数,1573.2157,0.000603523524124405
2021-01-29,2021-02-05,000928.SH,中证能源指数,1540.9011,-0.0205404764267226
2021-01-29,2021-02-08,000928.SH,中证能源指数,1571.6545,0.0199580622013964
2021-01-29,2021-02-09,000928.SH,中证能源指数,1607.6284,0.0228891909767699
2021-01-29,2021-02-10,000928.SH,中证能源指数,1610.1686,0.0015800915186619
2021-01-29,2021-02-18,000928.SH,中证能源指数,1707.4594,0.0604227408235385
2021-01-29,2021-02-19,000928.SH,中证能源指数,1727.1966,0.0115593963756913
2021-01-29,2021-02-22,000928.SH,中证能源指数,1782.3745,0.0319465080003052
2021-01-29,2021-02-23,000928.SH,中证能源指数,1751.5115,-0.0173156651422021
2021-01-29,2021-02-24,000928.SH,中证能源指数,1703.2767,-0.027538957066511
2021-01-29,2021-02-25,000928.SH,中证能源指数,1710.927,0.0044915191994348
2021-01-29,2021-02-26,000928.SH,中证能源指数,1653.0102,-0.0338511228123701
2021-01-29,2020-11-05,000932.SH,中证主要消费指数,24457.2709,0.0163781306656494
2021-01-29,2020-11-06,000932.SH,中证主要消费指数,24197.0414,-0.0106401691776657
2021-01-29,2020-11-09,000932.SH,中证主要消费指数,24658.0137,0.0190507712236259
2021-01-29,2020-11-10,000932.SH,中证主要消费指数,24760.3423,0.00414991252924812
2021-01-29,2020-11-11,000932.SH,中证主要消费指数,24605.4264,-0.00625661382718445
