月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-09-30,2025-08-26,930839.CSI,中证港股通高股息精选指数,3396.612,-0.00369230339623972
2025-09-30,2025-08-27,930839.CSI,中证港股通高股息精选指数,3356.8396,-0.0117094328112838
2025-09-30,2025-08-28,930839.CSI,中证港股通高股息精选指数,3380.2591,0.00697665149088467
2025-09-30,2025-08-29,930839.CSI,中证港股通高股息精选指数,3400.4637,0.00597723411202411
2025-09-30,2025-09-01,930839.CSI,中证港股通高股息精选指数,3416.2795,0.00465107155827016
2025-09-30,2025-09-02,930839.CSI,中证港股通高股息精选指数,3415.0419,-0.000362265441103404
2025-09-30,2025-09-03,930839.CSI,中证港股通高股息精选指数,3417.2023,0.000632613028847429
2025-09-30,2025-09-04,930839.CSI,中证港股通高股息精选指数,3385.1606,-0.00937658856193557
2025-09-30,2025-09-05,930839.CSI,中证港股通高股息精选指数,3436.1384,0.0150591968960054
2025-09-30,2025-09-08,930839.CSI,中证港股通高股息精选指数,3448.4232,0.00357517613376701
2025-09-30,2025-09-09,930839.CSI,中证港股通高股息精选指数,3454.7797,0.00184330623921092
2025-09-30,2025-09-10,930839.CSI,中证港股通高股息精选指数,3478.0848,0.00674575574239955
2025-09-30,2025-09-11,930839.CSI,中证港股通高股息精选指数,3458.0393,-0.00576337299194085
2025-09-30,2025-09-12,930839.CSI,中证港股通高股息精选指数,3471.629,0.00392988593275967
2025-09-30,2025-09-15,930839.CSI,中证港股通高股息精选指数,3471.0362,-0.000170755573248194
2025-09-30,2025-09-16,930839.CSI,中证港股通高股息精选指数,3451.7888,-0.00554514527967187
2025-09-30,2025-09-17,930839.CSI,中证港股通高股息精选指数,3452.8987,0.000321543426990756
2025-09-30,2025-09-18,930839.CSI,中证港股通高股息精选指数,3406.8788,-0.0133279033062859
2025-09-30,2025-09-19,930839.CSI,中证港股通高股息精选指数,3413.4611,0.00193206168649152
2025-09-30,2025-09-22,930839.CSI,中证港股通高股息精选指数,3378.0078,-0.0103863202073696
2025-09-30,2025-09-23,930839.CSI,中证港股通高股息精选指数,3353.8295,-0.00715756192155625
2025-09-30,2025-09-24,930839.CSI,中证港股通高股息精选指数,3367.0734,0.00394888887464329
2025-09-30,2025-09-25,930839.CSI,中证港股通高股息精选指数,3345.2881,-0.00647009952322397
2025-09-30,2025-09-26,930839.CSI,中证港股通高股息精选指数,3342.6964,-0.000774731479779134
2025-09-30,2025-09-29,930839.CSI,中证港股通高股息精选指数,3375.9603,0.00995121782522657
2025-09-30,2025-09-30,930839.CSI,中证港股通高股息精选指数,3370.8522,-0.0015130805892476
2025-09-30,2025-10-02,930839.CSI,中证港股通高股息精选指数,3402.1192,0.00927569592045607
2025-09-30,2025-10-03,930839.CSI,中证港股通高股息精选指数,3395.6675,-0.0018963768230108
2025-09-30,2025-10-06,930839.CSI,中证港股通高股息精选指数,3379.444,-0.00477770570881864
2025-09-30,2025-10-08,930839.CSI,中证港股通高股息精选指数,3382.0207,0.000762462700965028
2025-09-30,2025-10-09,930839.CSI,中证港股通高股息精选指数,3439.9595,0.0171314149555619
2025-09-30,2025-10-10,930839.CSI,中证港股通高股息精选指数,3435.0782,-0.00141899926438083
2025-09-30,2025-10-13,930839.CSI,中证港股通高股息精选指数,3417.4343,-0.00513638961698171
2025-09-30,2025-10-14,930839.CSI,中证港股通高股息精选指数,3373.5956,-0.0128279569266335
2025-09-30,2025-10-15,930839.CSI,中证港股通高股息精选指数,3426.2417,0.0156053381146217
2025-09-30,2025-10-16,930839.CSI,中证港股通高股息精选指数,3444.642,0.00537040337813877
2025-09-30,2025-10-17,930839.CSI,中证港股通高股息精选指数,3396.9567,-0.0138433253731446
2025-09-30,2025-10-20,930839.CSI,中证港股通高股息精选指数,3450.1647,0.0156634319183402
2025-09-30,2025-10-21,930839.CSI,中证港股通高股息精选指数,3460.4064,0.00296846698361963
2025-09-30,2025-10-22,930839.CSI,中证港股通高股息精选指数,3434.3837,-0.00752012827163884
2025-09-30,2025-10-23,930839.CSI,中证港股通高股息精选指数,3457.591,0.00675734048004006
2025-09-30,2025-10-24,930839.CSI,中证港股通高股息精选指数,3479.4209,0.00631361546232623
2025-09-30,2025-10-27,930839.CSI,中证港股通高股息精选指数,3494.8041,0.00442119549261766
2025-09-30,2025-10-28,930839.CSI,中证港股通高股息精选指数,3483.0796,-0.00335483754296839
2025-09-30,2025-10-30,930839.CSI,中证港股通高股息精选指数,3477.9591,-0.00147010708569506
2025-09-30,2025-10-31,930839.CSI,中证港股通高股息精选指数,3443.1968,-0.00999502840617073
2025-09-30,2025-07-08,931024.CSI,中证港股通非银行金融主题指数,3781.4546,0.0159671709836184
2025-09-30,2025-07-09,931024.CSI,中证港股通非银行金融主题指数,3714.2607,-0.0177693261212234
2025-09-30,2025-07-10,931024.CSI,中证港股通非银行金融主题指数,3790.541,0.0205371421559075
2025-09-30,2025-07-11,931024.CSI,中证港股通非银行金融主题指数,3900.5918,0.0290330061065163
2025-09-30,2025-07-14,931024.CSI,中证港股通非银行金融主题指数,3904.6092,0.00102994627635722
2025-09-30,2025-07-15,931024.CSI,中证港股通非银行金融主题指数,3882.0236,-0.00578434328331756
2025-09-30,2025-07-16,931024.CSI,中证港股通非银行金融主题指数,3846.576,-0.0091312170281499
2025-09-30,2025-07-17,931024.CSI,中证港股通非银行金融主题指数,3841.4711,-0.00132712833439397
2025-09-30,2025-07-18,931024.CSI,中证港股通非银行金融主题指数,3937.2699,0.0249380504255257
2025-09-30,2025-07-21,931024.CSI,中证港股通非银行金融主题指数,3984.1382,0.0119037559502841
2025-09-30,2025-07-22,931024.CSI,中证港股通非银行金融主题指数,4006.595,0.00563655146299902
2025-09-30,2025-07-23,931024.CSI,中证港股通非银行金融主题指数,4089.9654,0.0208082923280242
2025-09-30,2025-07-24,931024.CSI,中证港股通非银行金融主题指数,4181.2785,0.0223261301917126
2025-09-30,2025-07-25,931024.CSI,中证港股通非银行金融主题指数,4161.8202,-0.00465367231577618
2025-09-30,2025-07-28,931024.CSI,中证港股通非银行金融主题指数,4273.9753,0.0269485692822578
2025-09-30,2025-07-29,931024.CSI,中证港股通非银行金融主题指数,4264.9998,-0.00210003553366356
2025-09-30,2025-07-30,931024.CSI,中证港股通非银行金融主题指数,4254.7171,-0.00241094970274081
2025-09-30,2025-07-31,931024.CSI,中证港股通非银行金融主题指数,4138.4729,-0.0273212524517787
2025-09-30,2025-08-01,931024.CSI,中证港股通非银行金融主题指数,4035.7064,-0.0248319857307752
2025-09-30,2025-08-04,931024.CSI,中证港股通非银行金融主题指数,4071.5603,0.00888416957189953
2025-09-30,2025-08-05,931024.CSI,中证港股通非银行金融主题指数,4137.9248,0.0162995252704472
2025-09-30,2025-08-06,931024.CSI,中证港股通非银行金融主题指数,4133.187,-0.00114497005842151
2025-09-30,2025-08-07,931024.CSI,中证港股通非银行金融主题指数,4169.6786,0.00882892547566816
2025-09-30,2025-08-08,931024.CSI,中证港股通非银行金融主题指数,4133.3191,-0.00871997664280422
2025-09-30,2025-08-11,931024.CSI,中证港股通非银行金融主题指数,4125.3704,-0.00192307920286139
2025-09-30,2025-08-12,931024.CSI,中证港股通非银行金融主题指数,4211.2088,0.0208074407088392
2025-09-30,2025-08-13,931024.CSI,中证港股通非银行金融主题指数,4283.7854,0.0172341490167858
2025-09-30,2025-08-14,931024.CSI,中证港股通非银行金融主题指数,4372.5273,0.0207157669476159
2025-09-30,2025-08-15,931024.CSI,中证港股通非银行金融主题指数,4429.5348,0.0130376544475779
2025-09-30,2025-08-18,931024.CSI,中证港股通非银行金融主题指数,4471.0182,0.00936518209542014
2025-09-30,2025-08-19,931024.CSI,中证港股通非银行金融主题指数,4399.5401,-0.0159869847991225
2025-09-30,2025-08-20,931024.CSI,中证港股通非银行金融主题指数,4417.9407,0.00418239170044155
2025-09-30,2025-08-21,931024.CSI,中证港股通非银行金融主题指数,4425.8925,0.00179988835069689
2025-09-30,2025-08-22,931024.CSI,中证港股通非银行金融主题指数,4438.0923,0.00275646098498794
2025-09-30,2025-08-25,931024.CSI,中证港股通非银行金融主题指数,4476.0159,0.00854502282433378
2025-09-30,2025-08-26,931024.CSI,中证港股通非银行金融主题指数,4414.8542,-0.0136643169654515
2025-09-30,2025-08-27,931024.CSI,中证港股通非银行金融主题指数,4300.1918,-0.0259719562199812
2025-09-30,2025-08-28,931024.CSI,中证港股通非银行金融主题指数,4337.1291,0.0085896866274664
2025-09-30,2025-08-29,931024.CSI,中证港股通非银行金融主题指数,4332.0055,-0.00118133444540536
2025-09-30,2025-09-01,931024.CSI,中证港股通非银行金融主题指数,4316.2845,-0.00362903509702384
2025-09-30,2025-09-02,931024.CSI,中证港股通非银行金融主题指数,4261.22,-0.0127573842734415
2025-09-30,2025-09-03,931024.CSI,中证港股通非银行金融主题指数,4209.6488,-0.0121024495332324
2025-09-30,2025-09-04,931024.CSI,中证港股通非银行金融主题指数,4135.0674,-0.0177167748530471
2025-09-30,2025-09-05,931024.CSI,中证港股通非银行金融主题指数,4158.8287,0.00574629085852396
2025-09-30,2025-09-08,931024.CSI,中证港股通非银行金融主题指数,4173.0959,0.00343058130766494
2025-09-30,2025-09-09,931024.CSI,中证港股通非银行金融主题指数,4231.2201,0.0139283163849648
2025-09-30,2025-09-10,931024.CSI,中证港股通非银行金融主题指数,4287.4628,0.0132923125412456
2025-09-30,2025-09-11,931024.CSI,中证港股通非银行金融主题指数,4295.9289,0.00197461771563345
2025-09-30,2025-09-12,931024.CSI,中证港股通非银行金融主题指数,4314.9806,0.00443482665646533
2025-09-30,2025-09-15,931024.CSI,中证港股通非银行金融主题指数,4267.4902,-0.0110059359247177
2025-09-30,2025-09-16,931024.CSI,中证港股通非银行金融主题指数,4164.5986,-0.0241105650342208
2025-09-30,2025-09-17,931024.CSI,中证港股通非银行金融主题指数,4219.7494,0.0132427648609399
2025-09-30,2025-09-18,931024.CSI,中证港股通非银行金融主题指数,4110.5252,-0.0258840489437595
2025-09-30,2025-09-19,931024.CSI,中证港股通非银行金融主题指数,4039.1221,-0.017370797288872
2025-09-30,2025-09-22,931024.CSI,中证港股通非银行金融主题指数,4000.3094,-0.00960919205685806
2025-09-30,2025-09-23,931024.CSI,中证港股通非银行金融主题指数,3953.4842,-0.0117053945877287
2025-09-30,2025-09-24,931024.CSI,中证港股通非银行金融主题指数,3951.1948,-0.000579084140515773
2025-09-30,2025-09-25,931024.CSI,中证港股通非银行金融主题指数,3932.5167,-0.00472720302223517
2025-09-30,2025-09-26,931024.CSI,中证港股通非银行金融主题指数,3936.4868,0.0010095570604951
2025-09-30,2025-09-29,931024.CSI,中证港股通非银行金融主题指数,4101.1381,0.0418269661160811
2025-09-30,2025-09-30,931024.CSI,中证港股通非银行金融主题指数,4104.9832,0.000937569012855022
2025-09-30,2025-10-02,931024.CSI,中证港股通非银行金融主题指数,4112.1616,0.00174870386802084
2025-09-30,2025-10-03,931024.CSI,中证港股通非银行金融主题指数,4092.962,-0.0046689799350299
2025-09-30,2025-10-06,931024.CSI,中证港股通非银行金融主题指数,4101.4093,0.00206385986481195
2025-09-30,2025-10-08,931024.CSI,中证港股通非银行金融主题指数,4079.5312,-0.00533428838716499
2025-09-30,2025-10-09,931024.CSI,中证港股通非银行金融主题指数,4121.5187,0.0102922365197256
2025-09-30,2025-10-10,931024.CSI,中证港股通非银行金融主题指数,4108.6027,-0.00313379628727617
2025-09-30,2025-10-13,931024.CSI,中证港股通非银行金融主题指数,4021.9096,-0.0211003852964416
2025-09-30,2025-10-14,931024.CSI,中证港股通非银行金融主题指数,3998.0281,-0.00593785101485123
2025-09-30,2025-10-15,931024.CSI,中证港股通非银行金融主题指数,4134.2806,0.0340799255512987
2025-09-30,2025-10-16,931024.CSI,中证港股通非银行金融主题指数,4176.3183,0.0101680809957601
2025-09-30,2025-10-17,931024.CSI,中证港股通非银行金融主题指数,4030.5577,-0.0349016979859988
2025-09-30,2025-10-20,931024.CSI,中证港股通非银行金融主题指数,4093.0812,0.0155123694172645
2025-09-30,2025-10-21,931024.CSI,中证港股通非银行金融主题指数,4185.5499,0.0225914648358307
2025-09-30,2025-10-22,931024.CSI,中证港股通非银行金融主题指数,4128.8041,-0.0135575495109973
2025-09-30,2025-10-23,931024.CSI,中证港股通非银行金融主题指数,4150.7336,0.00531134427036606
2025-09-30,2025-10-24,931024.CSI,中证港股通非银行金融主题指数,4187.3536,0.00882253681614276
2025-09-30,2025-10-27,931024.CSI,中证港股通非银行金融主题指数,4237.1559,0.0118935023782083
2025-09-30,2025-10-28,931024.CSI,中证港股通非银行金融主题指数,4225.0639,-0.00285380106028188
2025-09-30,2025-10-30,931024.CSI,中证港股通非银行金融主题指数,4212.5982,-0.00295041691558784
2025-09-30,2025-10-31,931024.CSI,中证港股通非银行金融主题指数,4136.8002,-0.017993171055336
2025-09-30,2025-07-08,931456.CSI,中证全球中国教育主题指数,1185.4849,0.0150824941635224
2025-09-30,2025-07-09,931456.CSI,中证全球中国教育主题指数,1197.6189,0.0102354741085273
2025-09-30,2025-07-10,931456.CSI,中证全球中国教育主题指数,1198.5861,0.000807602485231262
2025-09-30,2025-07-11,931456.CSI,中证全球中国教育主题指数,1196.0307,-0.00213201204318991
2025-09-30,2025-07-14,931456.CSI,中证全球中国教育主题指数,1188.4481,-0.00633980381941701
2025-09-30,2025-07-15,931456.CSI,中证全球中国教育主题指数,1199.0318,0.00890547933897978
2025-09-30,2025-07-16,931456.CSI,中证全球中国教育主题指数,1203.0281,0.00333293912638521
2025-09-30,2025-07-17,931456.CSI,中证全球中国教育主题指数,1216.36,0.011081952283575
2025-09-30,2025-07-18,931456.CSI,中证全球中国教育主题指数,1220.8909,0.003724966292874
2025-09-30,2025-07-21,931456.CSI,中证全球中国教育主题指数,1213.1906,-0.00630711556618224
2025-09-30,2025-07-22,931456.CSI,中证全球中国教育主题指数,1194.4491,-0.0154481084835308
2025-09-30,2025-07-23,931456.CSI,中证全球中国教育主题指数,1196.1336,0.00141027357298018
2025-09-30,2025-07-24,931456.CSI,中证全球中国教育主题指数,1193.1645,-0.00248224780241924
2025-09-30,2025-07-25,931456.CSI,中证全球中国教育主题指数,1203.0846,0.00831410924478537
2025-09-30,2025-07-28,931456.CSI,中证全球中国教育主题指数,1207.3074,0.00350997760257266
2025-09-30,2025-07-29,931456.CSI,中证全球中国教育主题指数,1202.0737,-0.0043350185710781
2025-09-30,2025-07-30,931456.CSI,中证全球中国教育主题指数,1190.9011,-0.00929443843584621
2025-09-30,2025-07-31,931456.CSI,中证全球中国教育主题指数,1199.833,0.00750011902751635
2025-09-30,2025-08-01,931456.CSI,中证全球中国教育主题指数,1200.9766,0.000953132644292864
2025-09-30,2025-08-04,931456.CSI,中证全球中国教育主题指数,1225.8146,0.0206815020375917
2025-09-30,2025-08-05,931456.CSI,中证全球中国教育主题指数,1228.9828,0.00258456702995713
2025-09-30,2025-08-06,931456.CSI,中证全球中国教育主题指数,1234.6517,0.00461267643452778
2025-09-30,2025-08-07,931456.CSI,中证全球中国教育主题指数,1236.44,0.00144842468527773
2025-09-30,2025-08-08,931456.CSI,中证全球中国教育主题指数,1218.7851,-0.014278816602504
2025-09-30,2025-08-11,931456.CSI,中证全球中国教育主题指数,1230.8,0.00985809557402684
2025-09-30,2025-08-12,931456.CSI,中证全球中国教育主题指数,1231.0118,0.00017208319792017
2025-09-30,2025-08-13,931456.CSI,中证全球中国教育主题指数,1243.5346,0.0101727700741781
2025-09-30,2025-08-14,931456.CSI,中证全球中国教育主题指数,1222.7783,-0.0166913731230317
2025-09-30,2025-08-15,931456.CSI,中证全球中国教育主题指数,1240.1241,0.014185564137015
2025-09-30,2025-08-18,931456.CSI,中证全球中国教育主题指数,1253.167,0.0105174151522416
2025-09-30,2025-08-19,931456.CSI,中证全球中国教育主题指数,1251.2409,-0.00153698589254259
2025-09-30,2025-08-20,931456.CSI,中证全球中国教育主题指数,1254.1432,0.00231953734888291
2025-09-30,2025-08-21,931456.CSI,中证全球中国教育主题指数,1250.8682,-0.00261134454183554
2025-09-30,2025-08-22,931456.CSI,中证全球中国教育主题指数,1276.0776,0.0201535221696421
2025-09-30,2025-08-25,931456.CSI,中证全球中国教育主题指数,1287.0202,0.00857518382894562
2025-09-30,2025-08-26,931456.CSI,中证全球中国教育主题指数,1293.9874,0.00541343484740953
