月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-04-15,2021-04-07,000015.SH,上证红利指数,2769.2951,0.00967511322359904
2021-04-15,2021-04-08,000015.SH,上证红利指数,2765.1897,-0.0014824711169279
2021-04-15,2021-04-09,000015.SH,上证红利指数,2769.9299,0.00171424043710289
2021-04-15,2021-04-12,000015.SH,上证红利指数,2773.0779,0.00113649085487699
2021-04-15,2021-04-13,000015.SH,上证红利指数,2741.7224,-0.0113071111345268
2021-04-15,2021-04-14,000015.SH,上证红利指数,2754.2234,0.00455954257075764
2021-04-15,2021-04-15,000015.SH,上证红利指数,2760.1687,0.00215861211548796
2021-04-15,2021-04-16,000015.SH,上证红利指数,2799.6772,0.0143137990080098
2021-04-15,2021-01-13,000300.SH,沪深300指数,5577.9711,-0.0032845322020012
2021-04-15,2021-01-14,000300.SH,沪深300指数,5470.4563,-0.0192748936974593
2021-04-15,2021-01-15,000300.SH,沪深300指数,5458.0812,-0.00226216961097014
2021-04-15,2021-01-18,000300.SH,沪深300指数,5518.5205,0.0110733603596809
2021-04-15,2021-01-19,000300.SH,沪深300指数,5437.5234,-0.0146773215755925
2021-04-15,2021-01-20,000300.SH,沪深300指数,5476.4336,0.0071558680556667
2021-04-15,2021-01-21,000300.SH,沪深300指数,5564.9693,0.0161666709516937
2021-04-15,2021-01-22,000300.SH,沪深300指数,5569.776,0.000863742410941892
2021-04-15,2021-01-25,000300.SH,沪深300指数,5625.9232,0.0100806926526309
2021-04-15,2021-01-26,000300.SH,沪深300指数,5512.9678,-0.0200776647644247
2021-04-15,2021-01-27,000300.SH,沪深300指数,5528.0034,0.00272731504072987
2021-04-15,2021-01-28,000300.SH,沪深300指数,5377.1427,-0.0272902690327577
2021-04-15,2021-01-29,000300.SH,沪深300指数,5351.9646,-0.00468243106138877
2021-04-15,2021-02-01,000300.SH,沪深300指数,5417.6484,0.0122728390243836
2021-04-15,2021-02-02,000300.SH,沪深300指数,5501.0915,0.0154020884780932
2021-04-15,2021-02-03,000300.SH,沪深300指数,5485.2008,-0.00288864491710428
2021-04-15,2021-02-04,000300.SH,沪深300指数,5473.9475,-0.00205157484845397
2021-04-15,2021-02-05,000300.SH,沪深300指数,5483.414,0.0017293735462387
2021-04-15,2021-02-08,000300.SH,沪深300指数,5564.5618,0.0147987731730634
2021-04-15,2021-02-09,000300.SH,沪深300指数,5686.2502,0.021868460513818
2021-04-15,2021-02-10,000300.SH,沪深300指数,5807.7191,0.0213618633946147
2021-04-15,2021-02-18,000300.SH,沪深300指数,5768.3814,-0.00677334756083503
2021-04-15,2021-02-19,000300.SH,沪深300指数,5778.842,0.00181343764821085
2021-04-15,2021-02-22,000300.SH,沪深300指数,5597.3327,-0.0314092858050107
2021-04-15,2021-02-23,000300.SH,沪深300指数,5579.6681,-0.00315589602168909
2021-04-15,2021-02-24,000300.SH,沪深300指数,5437.5683,-0.0254674287884614
2021-04-15,2021-02-25,000300.SH,沪深300指数,5469.5584,0.00588316288367352
2021-04-15,2021-02-26,000300.SH,沪深300指数,5336.7609,-0.0242793824086419
2021-04-15,2021-03-01,000300.SH,沪深300指数,5418.7837,0.0153693975684763
2021-04-15,2021-03-02,000300.SH,沪深300指数,5349.6301,-0.0127618306669077
2021-04-15,2021-03-03,000300.SH,沪深300指数,5452.2125,0.0191756061788271
2021-04-15,2021-03-04,000300.SH,沪深300指数,5280.7058,-0.0314563491426646
2021-04-15,2021-03-05,000300.SH,沪深300指数,5262.7958,-0.00339159208604267
2021-04-15,2021-03-08,000300.SH,沪深300指数,5080.0246,-0.034728917280051
2021-04-15,2021-03-09,000300.SH,沪深300指数,4970.9994,-0.0214615496153306
2021-04-15,2021-03-10,000300.SH,沪深300指数,5003.6121,0.00656059222215966
2021-04-15,2021-03-11,000300.SH,沪深300指数,5128.2156,0.0249027097843977
2021-04-15,2021-03-12,000300.SH,沪深300指数,5146.3786,0.0035417777676896
2021-04-15,2021-03-15,000300.SH,沪深300指数,5035.5441,-0.0215364062022176
2021-04-15,2021-03-16,000300.SH,沪深300指数,5079.3624,0.00870180046680558
2021-04-15,2021-03-17,000300.SH,沪深300指数,5100.8581,0.00423196816986326
2021-04-15,2021-03-18,000300.SH,沪深300指数,5141.7681,0.00802021918625817
2021-04-15,2021-03-19,000300.SH,沪深300指数,5007.0907,-0.0261928187698703
2021-04-15,2021-03-22,000300.SH,沪深300指数,5057.152,0.00999808132095548
2021-04-15,2021-03-23,000300.SH,沪深300指数,5009.2459,-0.00947294050089853
2021-04-15,2021-03-24,000300.SH,沪深300指数,4928.6853,-0.0160823807831034
2021-04-15,2021-03-25,000300.SH,沪深300指数,4926.3469,-0.000474447009225831
2021-04-15,2021-03-26,000300.SH,沪深300指数,5037.9899,0.0226624316691948
2021-04-15,2021-03-29,000300.SH,沪深300指数,5046.8773,0.00176407658141597
2021-04-15,2021-03-30,000300.SH,沪深300指数,5094.7291,0.00948146688646445
2021-04-15,2021-03-31,000300.SH,沪深300指数,5048.3607,-0.00910124936770429
2021-04-15,2021-04-01,000300.SH,沪深300指数,5110.7768,0.0123636371703788
2021-04-15,2021-04-02,000300.SH,沪深300指数,5161.5569,0.00993588684992064
2021-04-15,2021-04-06,000300.SH,沪深300指数,5140.3418,-0.00411021333505002
2021-04-15,2021-04-07,000300.SH,沪深300指数,5103.7428,-0.00711995455243852
2021-04-15,2021-04-08,000300.SH,沪深300指数,5112.2086,0.00165874346175898
2021-04-15,2021-04-09,000300.SH,沪深300指数,5035.3374,-0.0150367886005277
2021-04-15,2021-04-12,000300.SH,沪深300指数,4947.7459,-0.0173953586506438
2021-04-15,2021-04-13,000300.SH,沪深300指数,4939.6438,-0.00163753356856911
2021-04-15,2021-04-14,000300.SH,沪深300指数,4980.6279,0.00829697477376823
2021-04-15,2021-04-15,000300.SH,沪深300指数,4948.9741,-0.00635538342464814
2021-04-15,2021-04-16,000300.SH,沪深300指数,4966.1811,0.00347688220877918
2021-04-15,2021-01-13,000819.SH,中证申万有色金属指数,5435.9306,-0.0314520022303971
2021-04-15,2021-01-14,000819.SH,中证申万有色金属指数,5326.9045,-0.0200565658435743
2021-04-15,2021-01-15,000819.SH,中证申万有色金属指数,5383.048,0.0105396107626858
2021-04-15,2021-01-18,000819.SH,中证申万有色金属指数,5464.8867,0.0152030411023643
2021-04-15,2021-01-19,000819.SH,中证申万有色金属指数,5272.7418,-0.0351599055109414
2021-04-15,2021-01-20,000819.SH,中证申万有色金属指数,5431.6244,0.0301328238754266
2021-04-15,2021-01-21,000819.SH,中证申万有色金属指数,5625.3389,0.035664192833363
2021-04-15,2021-01-22,000819.SH,中证申万有色金属指数,5678.0456,0.00936951549710208
2021-04-15,2021-01-25,000819.SH,中证申万有色金属指数,5758.7526,0.0142138696455696
2021-04-15,2021-01-26,000819.SH,中证申万有色金属指数,5654.4643,-0.0181095294838678
2021-04-15,2021-01-27,000819.SH,中证申万有色金属指数,5619.6631,-0.00615464138662969
2021-04-15,2021-01-28,000819.SH,中证申万有色金属指数,5412.2173,-0.0369142769430429
2021-04-15,2021-01-29,000819.SH,中证申万有色金属指数,5346.1063,-0.0122151414726086
2021-04-15,2021-02-01,000819.SH,中证申万有色金属指数,5407.0984,0.0114086957081267
2021-04-15,2021-02-02,000819.SH,中证申万有色金属指数,5566.0213,0.0293915309549388
2021-04-15,2021-02-03,000819.SH,中证申万有色金属指数,5596.4663,0.00546979581267504
2021-04-15,2021-02-04,000819.SH,中证申万有色金属指数,5366.792,-0.04103916430266
2021-04-15,2021-02-05,000819.SH,中证申万有色金属指数,5098.6691,-0.0499596220610004
2021-04-15,2021-02-08,000819.SH,中证申万有色金属指数,5307.6518,0.0409876961813427
2021-04-15,2021-02-09,000819.SH,中证申万有色金属指数,5572.533,0.0499055344964416
2021-04-15,2021-02-10,000819.SH,中证申万有色金属指数,5722.1157,0.0268428558431149
2021-04-15,2021-02-18,000819.SH,中证申万有色金属指数,6097.2187,0.065553200890363
2021-04-15,2021-02-19,000819.SH,中证申万有色金属指数,6182.6264,0.0140076490941681
2021-04-15,2021-02-22,000819.SH,中证申万有色金属指数,6478.979,0.047933124343402
2021-04-15,2021-02-23,000819.SH,中证申万有色金属指数,6389.0098,-0.0138863237556412
2021-04-15,2021-02-24,000819.SH,中证申万有色金属指数,6105.4095,-0.0443887721067512
2021-04-15,2021-02-25,000819.SH,中证申万有色金属指数,6035.9593,-0.0113751911317331
2021-04-15,2021-02-26,000819.SH,中证申万有色金属指数,5766.0966,-0.044709164954111
2021-04-15,2021-03-01,000819.SH,中证申万有色金属指数,5980.2866,0.0371464466967135
2021-04-15,2021-03-02,000819.SH,中证申万有色金属指数,5778.9924,-0.0336596242728568
2021-04-15,2021-03-03,000819.SH,中证申万有色金属指数,5994.7622,0.0373369239938783
2021-04-15,2021-03-04,000819.SH,中证申万有色金属指数,5758.8455,-0.039353804559587
2021-04-15,2021-03-05,000819.SH,中证申万有色金属指数,5563.3924,-0.0339396325183582
2021-04-15,2021-03-08,000819.SH,中证申万有色金属指数,5408.0487,-0.0279224776594942
2021-04-15,2021-03-09,000819.SH,中证申万有色金属指数,5319.9126,-0.0162972090099708
2021-04-15,2021-03-10,000819.SH,中证申万有色金属指数,5315.7721,-0.000778302260078356
2021-04-15,2021-03-11,000819.SH,中证申万有色金属指数,5643.3093,0.0616161102918613
2021-04-15,2021-03-12,000819.SH,中证申万有色金属指数,5576.252,-0.0118826200080863
2021-04-15,2021-03-15,000819.SH,中证申万有色金属指数,5588.2007,0.00214278336057983
2021-04-15,2021-03-16,000819.SH,中证申万有色金属指数,5470.2465,-0.0211077243521336
2021-04-15,2021-03-17,000819.SH,中证申万有色金属指数,5500.399,0.00551209163974598
2021-04-15,2021-03-18,000819.SH,中证申万有色金属指数,5500.785,7.01767271791276e-05
2021-04-15,2021-03-19,000819.SH,中证申万有色金属指数,5382.9072,-0.0214292687316447
2021-04-15,2021-03-22,000819.SH,中证申万有色金属指数,5401.3824,0.00343219738211364
2021-04-15,2021-03-23,000819.SH,中证申万有色金属指数,5191.5321,-0.0388512207541536
2021-04-15,2021-03-24,000819.SH,中证申万有色金属指数,4975.2236,-0.0416656385501305
2021-04-15,2021-03-25,000819.SH,中证申万有色金属指数,5004.2896,0.00584214948650752
2021-04-15,2021-03-26,000819.SH,中证申万有色金属指数,5175.4492,0.0342025769252043
2021-04-15,2021-03-29,000819.SH,中证申万有色金属指数,5159.2898,-0.00312231834871468
2021-04-15,2021-03-30,000819.SH,中证申万有色金属指数,5231.1729,0.0139327509766944
2021-04-15,2021-03-31,000819.SH,中证申万有色金属指数,5106.3446,-0.023862392313586
2021-04-15,2021-04-01,000819.SH,中证申万有色金属指数,5151.6178,0.00886606830255832
2021-04-15,2021-04-02,000819.SH,中证申万有色金属指数,5195.7504,0.00856674577061978
2021-04-15,2021-04-06,000819.SH,中证申万有色金属指数,5224.2537,0.0054858870818737
2021-04-15,2021-04-07,000819.SH,中证申万有色金属指数,5287.6869,0.0121420596400208
2021-04-15,2021-04-08,000819.SH,中证申万有色金属指数,5354.2605,0.012590306736959
2021-04-15,2021-04-09,000819.SH,中证申万有色金属指数,5341.0905,-0.00245972342959411
2021-04-15,2021-04-12,000819.SH,中证申万有色金属指数,5118.8912,-0.041601860144478
2021-04-15,2021-04-13,000819.SH,中证申万有色金属指数,5082.2105,-0.00716575105171213
2021-04-15,2021-04-14,000819.SH,中证申万有色金属指数,5204.2518,0.0240134288022897
2021-04-15,2021-04-15,000819.SH,中证申万有色金属指数,5285.9576,0.0156998168305384
2021-04-15,2021-04-16,000819.SH,中证申万有色金属指数,5255.7278,-0.00571888809702148
2021-04-15,2021-01-13,000905.SH,中证小盘500指数,6496.9131,-0.00707838634890434
2021-04-15,2021-01-14,000905.SH,中证小盘500指数,6439.8854,-0.00877766088636767
2021-04-15,2021-01-15,000905.SH,中证小盘500指数,6417.5011,-0.00347588483484496
2021-04-15,2021-01-18,000905.SH,中证小盘500指数,6514.4644,0.0151091988126031
2021-04-15,2021-01-19,000905.SH,中证小盘500指数,6476.3736,-0.00584711154458073
2021-04-15,2021-01-20,000905.SH,中证小盘500指数,6535.4185,0.00911696941016493
2021-04-15,2021-01-21,000905.SH,中证小盘500指数,6622.4959,0.0133239210312239
2021-04-15,2021-01-22,000905.SH,中证小盘500指数,6637.8052,0.00231171151045939
2021-04-15,2021-01-25,000905.SH,中证小盘500指数,6645.3137,0.00113117209284774
2021-04-15,2021-01-26,000905.SH,中证小盘500指数,6532.961,-0.0169070573748835
2021-04-15,2021-01-27,000905.SH,中证小盘500指数,6557.1608,0.00370426212555053
2021-04-15,2021-01-28,000905.SH,中证小盘500指数,6414.3811,-0.0217746223334954
2021-04-15,2021-01-29,000905.SH,中证小盘500指数,6346.1371,-0.0106392181780406
2021-04-15,2021-02-01,000905.SH,中证小盘500指数,6393.278,0.00742828263196516
2021-04-15,2021-02-02,000905.SH,中证小盘500指数,6454.7853,0.00962062028274069
2021-04-15,2021-02-03,000905.SH,中证小盘500指数,6399.3315,-0.00859111456425965
2021-04-15,2021-02-04,000905.SH,中证小盘500指数,6328.7881,-0.0110235576950499
2021-04-15,2021-02-05,000905.SH,中证小盘500指数,6239.8709,-0.0140496408783223
2021-04-15,2021-02-08,000905.SH,中证小盘500指数,6323.1622,0.0133482409067149
2021-04-15,2021-02-09,000905.SH,中证小盘500指数,6457.8814,0.0213056688629623
2021-04-15,2021-02-10,000905.SH,中证小盘500指数,6525.1658,0.0104189587625438
2021-04-15,2021-02-18,000905.SH,中证小盘500指数,6614.5443,0.0136975063530187
2021-04-15,2021-02-19,000905.SH,中证小盘500指数,6703.4821,0.013445793990676
2021-04-15,2021-02-22,000905.SH,中证小盘500指数,6657.056,-0.00692566927269045
2021-04-15,2021-02-23,000905.SH,中证小盘500指数,6631.2286,-0.00387970297981555
2021-04-15,2021-02-24,000905.SH,中证小盘500指数,6536.1861,-0.0143325627471206
2021-04-15,2021-02-25,000905.SH,中证小盘500指数,6499.1528,-0.00566588824635827
2021-04-15,2021-02-26,000905.SH,中证小盘500指数,6364.3529,-0.0207411495233656
2021-04-15,2021-03-01,000905.SH,中证小盘500指数,6488.4388,0.0194970175208229
2021-04-15,2021-03-02,000905.SH,中证小盘500指数,6433.3282,-0.00849366106373695
2021-04-15,2021-03-03,000905.SH,中证小盘500指数,6524.7513,0.0142108558988177
2021-04-15,2021-03-04,000905.SH,中证小盘500指数,6401.9917,-0.0188144489124054
2021-04-15,2021-03-05,000905.SH,中证小盘500指数,6403.4964,0.000235036230990415
2021-04-15,2021-03-08,000905.SH,中证小盘500指数,6256.4092,-0.0229698262967712
2021-04-15,2021-03-09,000905.SH,中证小盘500指数,6108.0027,-0.0237207150708748
2021-04-15,2021-03-10,000905.SH,中证小盘500指数,6062.2552,-0.0074897642072097
2021-04-15,2021-03-11,000905.SH,中证小盘500指数,6213.8319,0.0250033518879245
2021-04-15,2021-03-12,000905.SH,中证小盘500指数,6222.3802,0.00137568896899176
2021-04-15,2021-03-15,000905.SH,中证小盘500指数,6173.8721,-0.00779574671441641
2021-04-15,2021-03-16,000905.SH,中证小盘500指数,6195.2438,0.00346163633678143
2021-04-15,2021-03-17,000905.SH,中证小盘500指数,6225.3588,0.0048609870688221
2021-04-15,2021-03-18,000905.SH,中证小盘500指数,6273.8556,0.00779020158645305
2021-04-15,2021-03-19,000905.SH,中证小盘500指数,6206.6023,-0.0107196123544827
2021-04-15,2021-03-22,000905.SH,中证小盘500指数,6305.6919,0.0159651924209805
2021-04-15,2021-03-23,000905.SH,中证小盘500指数,6219.1666,-0.0137217773040894
2021-04-15,2021-03-24,000905.SH,中证小盘500指数,6142.5439,-0.0123204128347357
2021-04-15,2021-03-25,000905.SH,中证小盘500指数,6157.4072,0.00241973036611109
2021-04-15,2021-03-26,000905.SH,中证小盘500指数,6251.7941,0.0153290008170972
2021-04-15,2021-03-29,000905.SH,中证小盘500指数,6254.9426,0.000503615434167992
2021-04-15,2021-03-30,000905.SH,中证小盘500指数,6280.359,0.0040634105898909
2021-04-15,2021-03-31,000905.SH,中证小盘500指数,6254.0695,-0.00418598682018034
2021-04-15,2021-04-01,000905.SH,中证小盘500指数,6311.6644,0.00920918771369594
2021-04-15,2021-04-02,000905.SH,中证小盘500指数,6326.6059,0.00236728365975858
2021-04-15,2021-04-06,000905.SH,中证小盘500指数,6343.0962,0.0026065002721285
2021-04-15,2021-04-07,000905.SH,中证小盘500指数,6348.0761,0.000785089779972159
2021-04-15,2021-04-08,000905.SH,中证小盘500指数,6356.7526,0.00136679205846302
2021-04-15,2021-04-09,000905.SH,中证小盘500指数,6335.2393,-0.00338432236610875
2021-04-15,2021-04-12,000905.SH,中证小盘500指数,6226.4182,-0.0171771096318335
2021-04-15,2021-04-13,000905.SH,中证小盘500指数,6209.7801,-0.00267217836411959
2021-04-15,2021-04-14,000905.SH,中证小盘500指数,6277.2111,0.0108588386245756
2021-04-15,2021-04-15,000905.SH,中证小盘500指数,6276.4609,-0.000119511672946659
2021-04-15,2021-04-16,000905.SH,中证小盘500指数,6339.5906,0.0100581682903498
2021-04-15,2021-01-13,399330.SZ,深证100指数,7571.6704,-0.00642972404575703
2021-04-15,2021-01-14,399330.SZ,深证100指数,7366.592,-0.0270849613316502
2021-04-15,2021-01-15,399330.SZ,深证100指数,7359.1055,-0.00101627726905462
2021-04-15,2021-01-18,399330.SZ,深证100指数,7462.1414,0.0140011445684534
2021-04-15,2021-01-19,399330.SZ,深证100指数,7304.7427,-0.02109296669184
2021-04-15,2021-01-20,399330.SZ,深证100指数,7428.1753,0.016897597228168
2021-04-15,2021-01-21,399330.SZ,深证100指数,7599.4449,0.0230567525782543
2021-04-15,2021-01-22,399330.SZ,深证100指数,7666.2889,0.00879590560621057
2021-04-15,2021-01-25,399330.SZ,深证100指数,7744.7064,0.0102288735818448
2021-04-15,2021-01-26,399330.SZ,深证100指数,7555.8262,-0.0243882970179475
2021-04-15,2021-01-27,399330.SZ,深证100指数,7587.3241,0.00416869038094059
2021-04-15,2021-01-28,399330.SZ,深证100指数,7308.4532,-0.0367548421979232
2021-04-15,2021-01-29,399330.SZ,深证100指数,7275.2993,-0.00453637713654653
2021-04-15,2021-02-01,399330.SZ,深证100指数,7412.3576,0.0188388538187014
2021-04-15,2021-02-02,399330.SZ,深证100指数,7596.941,0.024902117512517
2021-04-15,2021-02-03,399330.SZ,深证100指数,7571.9143,-0.0032943128030084
2021-04-15,2021-02-04,399330.SZ,深证100指数,7534.7727,-0.00490517965846493
2021-04-15,2021-02-05,399330.SZ,深证100指数,7511.303,-0.00311485175923099
2021-04-15,2021-02-08,399330.SZ,深证100指数,7660.1996,0.0198230054093145
2021-04-15,2021-02-09,399330.SZ,深证100指数,7853.3941,0.0252205569160366
2021-04-15,2021-02-10,399330.SZ,深证100指数,8066.4588,0.0271302697008418
2021-04-15,2021-02-18,399330.SZ,深证100指数,7872.7393,-0.0240154328935518
2021-04-15,2021-02-19,399330.SZ,深证100指数,7863.9439,-0.00111719690756173
2021-04-15,2021-02-22,399330.SZ,深证100指数,7527.056,-0.0428395604398959
2021-04-15,2021-02-23,399330.SZ,深证100指数,7482.0727,-0.00597621433931139
2021-04-15,2021-02-24,399330.SZ,深证100指数,7244.5886,-0.0317404159946213
2021-04-15,2021-02-25,399330.SZ,深证100指数,7240.7387,-0.000531417339557416
2021-04-15,2021-02-26,399330.SZ,深证100指数,7066.481,-0.0240662876012913
2021-04-15,2021-03-01,399330.SZ,深证100指数,7246.1511,0.0254256821747629
2021-04-15,2021-03-02,399330.SZ,深证100指数,7189.83,-0.00777255390106346
2021-04-15,2021-03-03,399330.SZ,深证100指数,7277.7037,0.0122219440515283
2021-04-15,2021-03-04,399330.SZ,深证100指数,6980.3384,-0.0408597700947897
2021-04-15,2021-03-05,399330.SZ,深证100指数,6962.4452,-0.00256337142623342
2021-04-15,2021-03-08,399330.SZ,深证100指数,6642.5061,-0.045952117511819
2021-04-15,2021-03-09,399330.SZ,深证100指数,6453.8698,-0.0283983630816688
2021-04-15,2021-03-10,399330.SZ,深证100指数,6551.4129,0.0151138933729342
2021-04-15,2021-03-11,399330.SZ,深证100指数,6696.4773,0.0221424602928018
2021-04-15,2021-03-12,399330.SZ,深证100指数,6723.0941,0.00397474654323116
2021-04-15,2021-03-15,399330.SZ,深证100指数,6490.7813,-0.0345544471852626
2021-04-15,2021-03-16,399330.SZ,深证100指数,6566.4945,0.0116647282508193
2021-04-15,2021-03-17,399330.SZ,深证100指数,6662.6837,0.0146484855808529
2021-04-15,2021-03-18,399330.SZ,深证100指数,6758.355,0.0143592738763811
2021-04-15,2021-03-19,399330.SZ,深证100指数,6531.3833,-0.0335838676719408
2021-04-15,2021-03-22,399330.SZ,深证100指数,6592.5048,0.0093581247941763
2021-04-15,2021-03-23,399330.SZ,深证100指数,6521.2031,-0.0108155704338661
2021-04-15,2021-03-24,399330.SZ,深证100指数,6421.499,-0.0152892186412658
2021-04-15,2021-03-25,399330.SZ,深证100指数,6416.3379,-0.000803721996997742
2021-04-15,2021-03-26,399330.SZ,深证100指数,6617.5974,0.0313667239999937
2021-04-15,2021-03-29,399330.SZ,深证100指数,6617.498,-1.50205571587403e-05
2021-04-15,2021-03-30,399330.SZ,深证100指数,6694.8782,0.0116932713844418
2021-04-15,2021-03-31,399330.SZ,深证100指数,6627.4467,-0.0100721025813434
2021-04-15,2021-04-01,399330.SZ,深证100指数,6740.9011,0.0171188702279566
2021-04-15,2021-04-02,399330.SZ,深证100指数,6830.9307,0.0133557218336877
2021-04-15,2021-04-06,399330.SZ,深证100指数,6783.871,-0.00688920764486745
2021-04-15,2021-04-07,399330.SZ,深证100指数,6705.9053,-0.0114928040347465
2021-04-15,2021-04-08,399330.SZ,深证100指数,6708.9146,0.000448753727554152
2021-04-15,2021-04-09,399330.SZ,深证100指数,6590.4338,-0.0176602039322427
2021-04-15,2021-04-12,399330.SZ,深证100指数,6440.7744,-0.0227085810345291
2021-04-15,2021-04-13,399330.SZ,深证100指数,6477.3235,0.00567464371986071
2021-04-15,2021-04-14,399330.SZ,深证100指数,6595.1375,0.0181886854964091
2021-04-15,2021-04-15,399330.SZ,深证100指数,6558.6762,-0.00552851248362907
2021-04-15,2021-04-16,399330.SZ,深证100指数,6558.6068,-1.05814036071017e-05
2021-04-15,2021-01-13,399673.SZ,创业板50指数,3052.8421,-0.0132084660167362
2021-04-15,2021-01-14,399673.SZ,创业板50指数,3001.8088,-0.0167166523286613
2021-04-15,2021-01-15,399673.SZ,创业板50指数,3003.695,0.000628354477473891
2021-04-15,2021-01-18,399673.SZ,创业板50指数,3070.2814,0.0221681628793868
2021-04-15,2021-01-19,399673.SZ,创业板50指数,2999.1203,-0.0231773869326766
2021-04-15,2021-01-20,399673.SZ,创业板50指数,3128.8304,0.0432493821604956
2021-04-15,2021-01-21,399673.SZ,创业板50指数,3210.3944,0.0260685270764438
2021-04-15,2021-01-22,399673.SZ,创业板50指数,3285.7056,0.0234585507624856
2021-04-15,2021-01-25,399673.SZ,创业板50指数,3276.8112,-0.00270699846023936
