月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2026-06-30,2026-03-30,930709.CSI,中证香港证券投资主题指数,1223.7294,-0.0121863744890123
2026-06-30,2026-03-31,930709.CSI,中证香港证券投资主题指数,1201.017,-0.0185599855654361
2026-06-30,2026-04-01,930709.CSI,中证香港证券投资主题指数,1223.8735,0.0190309545993104
2026-06-30,2026-04-02,930709.CSI,中证香港证券投资主题指数,1216.0625,-0.00638219554553632
2026-06-30,2026-04-08,930709.CSI,中证香港证券投资主题指数,1267.8555,0.0425907385516779
2026-06-30,2026-04-09,930709.CSI,中证香港证券投资主题指数,1248.0176,-0.0156468146409429
2026-06-30,2026-04-10,930709.CSI,中证香港证券投资主题指数,1301.5354,0.0428822478144539
2026-06-30,2026-04-13,930709.CSI,中证香港证券投资主题指数,1294.7412,-0.00522014230269885
2026-06-30,2026-04-14,930709.CSI,中证香港证券投资主题指数,1303.871,0.0070514478105741
2026-06-30,2026-04-15,930709.CSI,中证香港证券投资主题指数,1307.8524,0.00305352293286676
2026-06-30,2026-04-16,930709.CSI,中证香港证券投资主题指数,1329.7736,0.0167612186206945
2026-06-30,2026-04-17,930709.CSI,中证香港证券投资主题指数,1321.7093,-0.00606441577724204
2026-06-30,2026-04-20,930709.CSI,中证香港证券投资主题指数,1322.6387,0.000703180343816889
2026-06-30,2026-04-21,930709.CSI,中证香港证券投资主题指数,1319.5586,-0.00232875387662546
2026-06-30,2026-04-22,930709.CSI,中证香港证券投资主题指数,1328.547,0.00681167172113462
2026-06-30,2026-04-23,930709.CSI,中证香港证券投资主题指数,1309.2583,-0.0145186432997855
2026-06-30,2026-04-24,930709.CSI,中证香港证券投资主题指数,1301.2531,-0.00611430150948833
2026-06-30,2026-04-27,930709.CSI,中证香港证券投资主题指数,1297.0603,-0.00322212488869367
2026-06-30,2026-04-28,930709.CSI,中证香港证券投资主题指数,1312.3446,0.0117838006451974
2026-06-30,2026-04-29,930709.CSI,中证香港证券投资主题指数,1339.2749,0.0205207534667342
2026-06-30,2026-04-30,930709.CSI,中证香港证券投资主题指数,1312.5314,-0.0199686412401217
2026-06-30,2026-05-04,930709.CSI,中证香港证券投资主题指数,1340.7359,0.0214886287672811
2026-06-30,2026-05-05,930709.CSI,中证香港证券投资主题指数,1328.2168,-0.0093374839892032
2026-06-30,2026-05-06,930709.CSI,中证香港证券投资主题指数,1338.7585,0.00793673141312468
2026-06-30,2026-05-07,930709.CSI,中证香港证券投资主题指数,1347.4594,0.00649923044372835
2026-06-30,2026-05-08,930709.CSI,中证香港证券投资主题指数,1327.5084,-0.0148063830346206
2026-06-30,2026-05-11,930709.CSI,中证香港证券投资主题指数,1344.8909,0.0130940791033791
2026-06-30,2026-05-12,930709.CSI,中证香港证券投资主题指数,1342.1769,-0.00201800755734172
2026-06-30,2026-05-13,930709.CSI,中证香港证券投资主题指数,1333.7838,-0.00625334857126514
2026-06-30,2026-05-14,930709.CSI,中证香港证券投资主题指数,1315.826,-0.013463801254746
2026-06-30,2026-05-15,930709.CSI,中证香港证券投资主题指数,1293.4919,-0.0169734448171719
2026-06-30,2026-05-18,930709.CSI,中证香港证券投资主题指数,1277.6859,-0.01221963585547
2026-06-30,2026-05-19,930709.CSI,中证香港证券投资主题指数,1283.9735,0.00492108428213855
2026-06-30,2026-05-20,930709.CSI,中证香港证券投资主题指数,1278.9098,-0.00394377298285375
2026-06-30,2026-05-21,930709.CSI,中证香港证券投资主题指数,1283.5864,0.00365670823696873
2026-06-30,2026-05-22,930709.CSI,中证香港证券投资主题指数,1268.4542,-0.011788999945777
2026-06-30,2026-05-26,930709.CSI,中证香港证券投资主题指数,1279.8687,0.00899874824018099
