月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-12-31,2021-10-08,000819.SH,中证申万有色金属指数,6849.6871,-0.00986561484632242
2021-12-31,2021-10-11,000819.SH,中证申万有色金属指数,6959.0057,0.015959648726144
2021-12-31,2021-10-12,000819.SH,中证申万有色金属指数,6740.8068,-0.0313548960018813
2021-12-31,2021-10-13,000819.SH,中证申万有色金属指数,6857.5657,0.0173212055269112
2021-12-31,2021-10-14,000819.SH,中证申万有色金属指数,7023.5367,0.0242026117226992
2021-12-31,2021-10-15,000819.SH,中证申万有色金属指数,7081.3268,0.0082280626511142
2021-12-31,2021-10-18,000819.SH,中证申万有色金属指数,7280.0995,0.0280699797670685
2021-12-31,2021-10-19,000819.SH,中证申万有色金属指数,7299.6566,0.0026863781188704
2021-12-31,2021-10-20,000819.SH,中证申万有色金属指数,7248.8971,-0.00695368327326518
2021-12-31,2021-10-21,000819.SH,中证申万有色金属指数,7335.476,0.0119437341716437
2021-12-31,2021-10-22,000819.SH,中证申万有色金属指数,7071.7042,-0.0359583754346684
2021-12-31,2021-10-25,000819.SH,中证申万有色金属指数,7211.925,0.0198284311722201
2021-12-31,2021-10-26,000819.SH,中证申万有色金属指数,7265.5837,0.00744027426796601
2021-12-31,2021-10-27,000819.SH,中证申万有色金属指数,7165.8133,-0.0137319180563567
2021-12-31,2021-10-28,000819.SH,中证申万有色金属指数,6881.489,-0.0396778827603561
2021-12-31,2021-10-29,000819.SH,中证申万有色金属指数,6937.8968,0.00819703410119543
2021-12-31,2021-11-01,000819.SH,中证申万有色金属指数,6825.9237,-0.0161393435543752
2021-12-31,2021-11-02,000819.SH,中证申万有色金属指数,6758.3256,-0.00990314321855079
2021-12-31,2021-11-03,000819.SH,中证申万有色金属指数,6735.1477,-0.00342953290087111
2021-12-31,2021-11-04,000819.SH,中证申万有色金属指数,6750.3735,0.00226064827056427
2021-12-31,2021-11-05,000819.SH,中证申万有色金属指数,6685.6426,-0.0095892323587724
2021-12-31,2021-11-08,000819.SH,中证申万有色金属指数,6965.0075,0.0417857963271921
2021-12-31,2021-11-09,000819.SH,中证申万有色金属指数,6977.0671,0.00173145542197917
2021-12-31,2021-11-10,000819.SH,中证申万有色金属指数,6866.5947,-0.0158336444836542
