月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-11-30,2021-09-02,930709.CSI,中证香港证券投资主题指数,1142.8934,0.0214179049721057
2021-11-30,2021-09-03,930709.CSI,中证香港证券投资主题指数,1144.667,0.00155185076753428
2021-11-30,2021-09-06,930709.CSI,中证香港证券投资主题指数,1167.786,0.0201971403036867
2021-11-30,2021-09-07,930709.CSI,中证香港证券投资主题指数,1184.7165,0.0144979473978966
2021-11-30,2021-09-08,930709.CSI,中证香港证券投资主题指数,1177.395,-0.00617995950930039
2021-11-30,2021-09-09,930709.CSI,中证香港证券投资主题指数,1164.2387,-0.0111740749705918
2021-11-30,2021-09-10,930709.CSI,中证香港证券投资主题指数,1188.1402,0.020529724703362
2021-11-30,2021-09-13,930709.CSI,中证香港证券投资主题指数,1188.9704,0.000698739088198508
2021-11-30,2021-09-14,930709.CSI,中证香港证券投资主题指数,1164.6816,-0.0204284311871852
2021-11-30,2021-09-15,930709.CSI,中证香港证券投资主题指数,1149.0254,-0.0134424721743693
2021-11-30,2021-09-16,930709.CSI,中证香港证券投资主题指数,1135.9317,-0.0113954835115045
2021-11-30,2021-09-17,930709.CSI,中证香港证券投资主题指数,1142.7186,0.00597474302372225
2021-11-30,2021-09-20,930709.CSI,中证香港证券投资主题指数,1107.1734,-0.0311058208031268
2021-11-30,2021-09-21,930709.CSI,中证香港证券投资主题指数,1112.1899,0.00453090726348759
2021-11-30,2021-09-23,930709.CSI,中证香港证券投资主题指数,1127.3755,0.0136537834051542
2021-11-30,2021-09-24,930709.CSI,中证香港证券投资主题指数,1114.7762,-0.0111757794984901
2021-11-30,2021-09-27,930709.CSI,中证香港证券投资主题指数,1105.9363,-0.00792975307510146
2021-11-30,2021-09-28,930709.CSI,中证香港证券投资主题指数,1115.709,0.00883658489191474
2021-11-30,2021-09-29,930709.CSI,中证香港证券投资主题指数,1111.8513,-0.00345762201434252
2021-11-30,2021-09-30,930709.CSI,中证香港证券投资主题指数,1112.0374,0.000167378497466286
2021-11-30,2021-10-04,930709.CSI,中证香港证券投资主题指数,1101.4898,-0.00948493279092943
2021-11-30,2021-10-05,930709.CSI,中证香港证券投资主题指数,1099.0291,-0.00223397438632666
2021-11-30,2021-10-06,930709.CSI,中证香港证券投资主题指数,1095.5791,-0.00313913435049173
