月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2025-06-26,2025-05-13,000015.SH,上证红利指数,3087.0766,0.00777166256228345
2025-06-26,2025-05-14,000015.SH,上证红利指数,3113.7405,0.00863726543099053
2025-06-26,2025-05-15,000015.SH,上证红利指数,3101.7151,-0.00386204309575577
2025-06-26,2025-05-16,000015.SH,上证红利指数,3082.007,-0.00635393624643343
2025-06-26,2025-05-19,000015.SH,上证红利指数,3093.0386,0.00357935591969771
2025-06-26,2025-05-20,000015.SH,上证红利指数,3097.9652,0.00159280262457773
2025-06-26,2025-05-21,000015.SH,上证红利指数,3126.657,0.00926149848293978
2025-06-26,2025-05-22,000015.SH,上证红利指数,3130.2046,0.00113463037359063
2025-06-26,2025-05-23,000015.SH,上证红利指数,3094.2603,-0.011483051299586
2025-06-26,2025-05-26,000015.SH,上证红利指数,3077.6507,-0.00536787418951135
2025-06-26,2025-05-27,000015.SH,上证红利指数,3066.2853,-0.0036928817165639
2025-06-26,2025-05-28,000015.SH,上证红利指数,3074.8522,0.00279390179380878
2025-06-26,2025-05-29,000015.SH,上证红利指数,3077.5438,0.000875359147343824
2025-06-26,2025-05-30,000015.SH,上证红利指数,3082.4484,0.00159367350027662
2025-06-26,2025-06-03,000015.SH,上证红利指数,3101.8022,0.00627871013185488
2025-06-26,2025-06-04,000015.SH,上证红利指数,3105.6682,0.00124637218969026
2025-06-26,2025-06-05,000015.SH,上证红利指数,3084.4365,-0.00683643539255108
2025-06-26,2025-06-06,000015.SH,上证红利指数,3084.8884,0.00014650974335173
2025-06-26,2025-06-09,000015.SH,上证红利指数,3086.4882,0.000518592504026971
2025-06-26,2025-06-10,000015.SH,上证红利指数,3089.1588,0.000865255211408344
2025-06-26,2025-06-11,000015.SH,上证红利指数,3096.7291,0.00245060240995043
2025-06-26,2025-06-12,000015.SH,上证红利指数,3093.5499,-0.0010266316159202
2025-06-26,2025-06-13,000015.SH,上证红利指数,3068.8961,-0.00796942050296334
2025-06-26,2025-06-16,000015.SH,上证红利指数,3077.6648,0.00285728148307141
2025-06-26,2025-06-17,000015.SH,上证红利指数,3079.4178,0.000569587695190332
2025-06-26,2025-06-18,000015.SH,上证红利指数,3080.0126,0.000193153394125289
2025-06-26,2025-06-19,000015.SH,上证红利指数,3066.5009,-0.00438689763801614
2025-06-26,2025-06-20,000015.SH,上证红利指数,3076.166,0.00315183341377789
2025-06-26,2025-06-23,000015.SH,上证红利指数,3083.8518,0.0024984997558648
2025-06-26,2025-06-24,000015.SH,上证红利指数,3088.4549,0.0014926463068039
2025-06-26,2025-06-25,000015.SH,上证红利指数,3091.8681,0.00110514807906048
2025-06-26,2025-06-26,000015.SH,上证红利指数,3094.0723,0.000712902338880328
2025-06-26,2025-06-27,000015.SH,上证红利指数,3060.4317,-0.0108725966099757
2025-06-26,2025-03-27,000018.SH,上证180金融股指数,5405.3958,0.0051227943261003
2025-06-26,2025-03-28,000018.SH,上证180金融股指数,5389.8319,-0.00287932661656343
2025-06-26,2025-03-31,000018.SH,上证180金融股指数,5373.5563,-0.00301968601284208
2025-06-26,2025-04-01,000018.SH,上证180金融股指数,5352.7973,-0.00386317716630236
2025-06-26,2025-04-02,000018.SH,上证180金融股指数,5385.9004,0.00618426182512088
2025-06-26,2025-04-03,000018.SH,上证180金融股指数,5385.0223,-0.000163036806250738
2025-06-26,2025-04-07,000018.SH,上证180金融股指数,5073.1197,-0.0579203915274408
2025-06-26,2025-04-08,000018.SH,上证180金融股指数,5160.7155,0.0172666534952841
2025-06-26,2025-04-09,000018.SH,上证180金融股指数,5143.9202,-0.00325445182940243
2025-06-26,2025-04-10,000018.SH,上证180金融股指数,5193,0.00954132220013837
2025-06-26,2025-04-11,000018.SH,上证180金融股指数,5207.2729,0.00274848834970154
2025-06-26,2025-04-14,000018.SH,上证180金融股指数,5226.9342,0.00377573835241085
2025-06-26,2025-04-15,000018.SH,上证180金融股指数,5280.6893,0.0102842503737659
2025-06-26,2025-04-16,000018.SH,上证180金融股指数,5315.4984,0.00659177202491357
2025-06-26,2025-04-17,000018.SH,上证180金融股指数,5322.7104,0.00135678716411602
2025-06-26,2025-04-18,000018.SH,上证180金融股指数,5354.5991,0.00599106425177687
2025-06-26,2025-04-21,000018.SH,上证180金融股指数,5318.1008,-0.00681625259302798
2025-06-26,2025-04-22,000018.SH,上证180金融股指数,5341.3617,0.00437391107742835
2025-06-26,2025-04-23,000018.SH,上证180金融股指数,5329.582,-0.00220537395922837
2025-06-26,2025-04-24,000018.SH,上证180金融股指数,5371.5545,0.00787538309758617
2025-06-26,2025-04-25,000018.SH,上证180金融股指数,5356.9032,-0.00272757169270099
2025-06-26,2025-04-28,000018.SH,上证180金融股指数,5379.2226,0.0041664743913985
2025-06-26,2025-04-29,000018.SH,上证180金融股指数,5360.8439,-0.00341660893527629
2025-06-26,2025-04-30,000018.SH,上证180金融股指数,5286.2811,-0.0139087802948338
2025-06-26,2025-05-06,000018.SH,上证180金融股指数,5304.2932,0.00340732920918629
2025-06-26,2025-05-07,000018.SH,上证180金融股指数,5372.9933,0.0129517915789421
2025-06-26,2025-05-08,000018.SH,上证180金融股指数,5423.7136,0.00943985915634782
2025-06-26,2025-05-09,000018.SH,上证180金融股指数,5455.2043,0.00580611409865006
2025-06-26,2025-05-12,000018.SH,上证180金融股指数,5504.0507,0.00895409178351025
2025-06-26,2025-05-13,000018.SH,上证180金融股指数,5544.0444,0.00726623030561835
2025-06-26,2025-05-14,000018.SH,上证180金融股指数,5657.0783,0.0203883468177131
2025-06-26,2025-05-15,000018.SH,上证180金融股指数,5623.0513,-0.00601494237758737
2025-06-26,2025-05-16,000018.SH,上证180金融股指数,5559.2457,-0.0113471488335879
2025-06-26,2025-05-19,000018.SH,上证180金融股指数,5542.1992,-0.00306633326172301
2025-06-26,2025-05-20,000018.SH,上证180金融股指数,5554.2568,0.00217559845196469
2025-06-26,2025-05-21,000018.SH,上证180金融股指数,5571.2504,0.00305956325245882
2025-06-26,2025-05-22,000018.SH,上证180金融股指数,5600.6991,0.00528583314079722
2025-06-26,2025-05-23,000018.SH,上证180金融股指数,5538.3337,-0.0111352884499722
2025-06-26,2025-05-26,000018.SH,上证180金融股指数,5516.0411,-0.00402514568596679
2025-06-26,2025-05-27,000018.SH,上证180金融股指数,5528.8121,0.00231524743352618
2025-06-26,2025-05-28,000018.SH,上证180金融股指数,5518.1922,-0.00192082852661957
2025-06-26,2025-05-29,000018.SH,上证180金融股指数,5529.8047,0.00210440296008518
2025-06-26,2025-05-30,000018.SH,上证180金融股指数,5536.0373,0.00112709224613305
2025-06-26,2025-06-03,000018.SH,上证180金融股指数,5620.0212,0.015170399953772
2025-06-26,2025-06-04,000018.SH,上证180金融股指数,5637.5428,0.00311771065916977
2025-06-26,2025-06-05,000018.SH,上证180金融股指数,5645.0778,0.0013365752185508
2025-06-26,2025-06-06,000018.SH,上证180金融股指数,5636.6657,-0.00149016546769298
2025-06-26,2025-06-09,000018.SH,上证180金融股指数,5665.2478,0.00507074599084367
2025-06-26,2025-06-10,000018.SH,上证180金融股指数,5661.238,-0.000707788986741176
2025-06-26,2025-06-11,000018.SH,上证180金融股指数,5720.3076,0.0104340428718948
2025-06-26,2025-06-12,000018.SH,上证180金融股指数,5732.1655,0.00207294796524571
2025-06-26,2025-06-13,000018.SH,上证180金融股指数,5688.2892,-0.0076544021626731
2025-06-26,2025-06-16,000018.SH,上证180金融股指数,5752.0926,0.0112166237961318
2025-06-26,2025-06-17,000018.SH,上证180金融股指数,5749.2721,-0.000490343288284345
2025-06-26,2025-06-18,000018.SH,上证180金融股指数,5758.3381,0.00157689527340343
2025-06-26,2025-06-19,000018.SH,上证180金融股指数,5724.671,-0.00584666954515911
2025-06-26,2025-06-20,000018.SH,上证180金融股指数,5771.4617,0.00817351774451303
2025-06-26,2025-06-23,000018.SH,上证180金融股指数,5838.9633,0.0116957546473886
2025-06-26,2025-06-24,000018.SH,上证180金融股指数,5911.6468,0.0124480145302506
2025-06-26,2025-06-25,000018.SH,上证180金融股指数,6030.2394,0.0200608398999751
2025-06-26,2025-06-26,000018.SH,上证180金融股指数,6030.4511,3.51064005850166e-05
2025-06-26,2025-06-27,000018.SH,上证180金融股指数,5895.1682,-0.0224332969054338
2025-06-26,2025-03-27,000069.SH,上证消费80指数,4845.2281,0.0160208140046834
2025-06-26,2025-03-28,000069.SH,上证消费80指数,4816.6945,-0.00588901067423442
2025-06-26,2025-03-31,000069.SH,上证消费80指数,4791.7892,-0.00517062064035811
2025-06-26,2025-04-01,000069.SH,上证消费80指数,4838.9909,0.00985053766555488
2025-06-26,2025-04-02,000069.SH,上证消费80指数,4810.1354,-0.0059631234272417
2025-06-26,2025-04-03,000069.SH,上证消费80指数,4791.3303,-0.00390947414910614
2025-06-26,2025-04-07,000069.SH,上证消费80指数,4505.981,-0.0595553389420888
2025-06-26,2025-04-08,000069.SH,上证消费80指数,4589.5271,0.0185411567425606
2025-06-26,2025-04-09,000069.SH,上证消费80指数,4653.3254,0.0139008439453379
2025-06-26,2025-04-10,000069.SH,上证消费80指数,4705.9031,0.0112989519280127
2025-06-26,2025-04-11,000069.SH,上证消费80指数,4687.873,-0.00383137935840638
2025-06-26,2025-04-14,000069.SH,上证消费80指数,4690.9259,0.000651233512512173
2025-06-26,2025-04-15,000069.SH,上证消费80指数,4689.5123,-0.000301347757379777
2025-06-26,2025-04-16,000069.SH,上证消费80指数,4706.4755,0.00361726314269384
2025-06-26,2025-04-17,000069.SH,上证消费80指数,4697.315,-0.0019463609233703
2025-06-26,2025-04-18,000069.SH,上证消费80指数,4659.1097,-0.00813343367434372
2025-06-26,2025-04-21,000069.SH,上证消费80指数,4676.6917,0.00377368234107056
2025-06-26,2025-04-22,000069.SH,上证消费80指数,4696.6842,0.00427492366024462
2025-06-26,2025-04-23,000069.SH,上证消费80指数,4703.2923,0.00140697132670753
2025-06-26,2025-04-24,000069.SH,上证消费80指数,4704.3638,0.000227819138521435
2025-06-26,2025-04-25,000069.SH,上证消费80指数,4700.1665,-0.000892214160818083
2025-06-26,2025-04-28,000069.SH,上证消费80指数,4676.4302,-0.00505009769334774
2025-06-26,2025-04-29,000069.SH,上证消费80指数,4697.1194,0.00442414386939838
2025-06-26,2025-04-30,000069.SH,上证消费80指数,4740.4489,0.00922469631067946
2025-06-26,2025-05-06,000069.SH,上证消费80指数,4766.1661,0.00542505584228525
2025-06-26,2025-05-07,000069.SH,上证消费80指数,4768.7424,0.000540539281667085
2025-06-26,2025-05-08,000069.SH,上证消费80指数,4779.2798,0.00220968111005537
2025-06-26,2025-05-09,000069.SH,上证消费80指数,4779.6903,8.58916023289691e-05
2025-06-26,2025-05-12,000069.SH,上证消费80指数,4794.5996,0.00311930252050008
2025-06-26,2025-05-13,000069.SH,上证消费80指数,4792.1768,-0.000505318525450882
2025-06-26,2025-05-14,000069.SH,上证消费80指数,4836.7279,0.00929663112596346
2025-06-26,2025-05-15,000069.SH,上证消费80指数,4831.5784,-0.00106466605243594
2025-06-26,2025-05-16,000069.SH,上证消费80指数,4833.403,0.000377640565658588
2025-06-26,2025-05-19,000069.SH,上证消费80指数,4807.435,-0.00537261221545149
2025-06-26,2025-05-20,000069.SH,上证消费80指数,4854.477,0.00978525970709931
2025-06-26,2025-05-21,000069.SH,上证消费80指数,4871.0783,0.00341979166859785
2025-06-26,2025-05-22,000069.SH,上证消费80指数,4865.1461,-0.00121784123240232
2025-06-26,2025-05-23,000069.SH,上证消费80指数,4857.8724,-0.00149506301568203
2025-06-26,2025-05-26,000069.SH,上证消费80指数,4807.6907,-0.010329974908357
2025-06-26,2025-05-27,000069.SH,上证消费80指数,4797.2661,-0.00216831752508539
2025-06-26,2025-05-28,000069.SH,上证消费80指数,4807.6138,0.00215699937929226
2025-06-26,2025-05-29,000069.SH,上证消费80指数,4834.6733,0.00562846791062976
2025-06-26,2025-05-30,000069.SH,上证消费80指数,4815.24,-0.00401956839565576
2025-06-26,2025-06-03,000069.SH,上证消费80指数,4820.1031,0.0010099392761318
2025-06-26,2025-06-04,000069.SH,上证消费80指数,4831.6476,0.0023950732506115
2025-06-26,2025-06-05,000069.SH,上证消费80指数,4807.3403,-0.00503085117383151
2025-06-26,2025-06-06,000069.SH,上证消费80指数,4766.1298,-0.00857241165140732
2025-06-26,2025-06-09,000069.SH,上证消费80指数,4777.5577,0.00239773159346202
2025-06-26,2025-06-10,000069.SH,上证消费80指数,4760.7299,-0.00352225991954003
2025-06-26,2025-06-11,000069.SH,上证消费80指数,4770.3473,0.00202015241402376
2025-06-26,2025-06-12,000069.SH,上证消费80指数,4778.5133,0.00171182504888057
2025-06-26,2025-06-13,000069.SH,上证消费80指数,4694.7591,-0.0175272505781242
2025-06-26,2025-06-16,000069.SH,上证消费80指数,4677.9131,-0.00358825653056416
2025-06-26,2025-06-17,000069.SH,上证消费80指数,4638.8995,-0.0083399582604472
2025-06-26,2025-06-18,000069.SH,上证消费80指数,4634.2702,-0.00099793065144016
2025-06-26,2025-06-19,000069.SH,上证消费80指数,4598.5088,-0.0077167274363934
2025-06-26,2025-06-20,000069.SH,上证消费80指数,4613.975,0.00336330768791848
2025-06-26,2025-06-23,000069.SH,上证消费80指数,4590.7525,-0.00503307885283311
2025-06-26,2025-06-24,000069.SH,上证消费80指数,4645.4075,0.0119054555870743
2025-06-26,2025-06-25,000069.SH,上证消费80指数,4685.0887,0.0085420277984225
2025-06-26,2025-06-26,000069.SH,上证消费80指数,4643.5008,-0.00887665157758921
2025-06-26,2025-06-27,000069.SH,上证消费80指数,4629.0715,-0.00310741843739959
2025-06-26,2025-03-27,000300.SH,沪深300指数,3932.4117,0.00333092936733537
2025-06-26,2025-03-28,000300.SH,沪深300指数,3915.1662,-0.00438547672920409
2025-06-26,2025-03-31,000300.SH,沪深300指数,3887.3056,-0.00711607083244636
2025-06-26,2025-04-01,000300.SH,沪深300指数,3887.6841,9.73682130882558e-05
2025-06-26,2025-04-02,000300.SH,沪深300指数,3884.3858,-0.00084839712156648
2025-06-26,2025-04-03,000300.SH,沪深300指数,3861.5034,-0.00589086696795149
2025-06-26,2025-04-07,000300.SH,沪深300指数,3589.4406,-0.0704551496704626
2025-06-26,2025-04-08,000300.SH,沪深300指数,3650.759,0.0170829961638035
2025-06-26,2025-04-09,000300.SH,沪深300指数,3686.7943,0.00987063238082819
2025-06-26,2025-04-10,000300.SH,沪深300指数,3735.1151,0.013106454027012
2025-06-26,2025-04-11,000300.SH,沪深300指数,3750.5167,0.00412346061303448
2025-06-26,2025-04-14,000300.SH,沪深300指数,3759.1422,0.00229981644929067
2025-06-26,2025-04-15,000300.SH,沪深300指数,3761.2348,0.000556669550835442
2025-06-26,2025-04-16,000300.SH,沪深300指数,3772.8204,0.00308026502360348
2025-06-26,2025-04-17,000300.SH,沪深300指数,3772.2221,-0.000158581627686338
2025-06-26,2025-04-18,000300.SH,沪深300指数,3772.523,7.97673074446337e-05
2025-06-26,2025-04-21,000300.SH,沪深300指数,3784.8806,0.00327568579436099
2025-06-26,2025-04-22,000300.SH,沪深300指数,3783.9522,-0.000245291753721344
2025-06-26,2025-04-23,000300.SH,沪深300指数,3786.8824,0.000774375532544891
2025-06-26,2025-04-24,000300.SH,沪深300指数,3784.3574,-0.000666775392866747
2025-06-26,2025-04-25,000300.SH,沪深300指数,3786.9937,0.000696630820334221
2025-06-26,2025-04-28,000300.SH,沪深300指数,3781.6188,-0.00141930523940392
2025-06-26,2025-04-29,000300.SH,沪深300指数,3775.0767,-0.00172997341773318
2025-06-26,2025-04-30,000300.SH,沪深300指数,3770.5705,-0.00119367111137114
2025-06-26,2025-05-06,000300.SH,沪深300指数,3808.5424,0.0100705980699738
2025-06-26,2025-05-07,000300.SH,沪深300指数,3831.627,0.00606126900412085
2025-06-26,2025-05-08,000300.SH,沪深300指数,3852.8963,0.00555098395537978
2025-06-26,2025-05-09,000300.SH,沪深300指数,3846.1566,-0.00174925548865668
2025-06-26,2025-05-12,000300.SH,沪深300指数,3890.6096,0.0115577717246353
2025-06-26,2025-05-13,000300.SH,沪深300指数,3896.2583,0.00145188044567623
2025-06-26,2025-05-14,000300.SH,沪深300指数,3943.2108,0.0120506640948317
2025-06-26,2025-05-15,000300.SH,沪深300指数,3907.1992,-0.00913255766087873
2025-06-26,2025-05-16,000300.SH,沪深300指数,3889.0854,-0.00463600627272853
2025-06-26,2025-05-19,000300.SH,沪深300指数,3877.1453,-0.00307015628918816
2025-06-26,2025-05-20,000300.SH,沪深300指数,3898.1705,0.0054228558315832
2025-06-26,2025-05-21,000300.SH,沪深300指数,3916.3807,0.00467147345145635
2025-06-26,2025-05-22,000300.SH,沪深300指数,3913.8651,-0.000642327749189486
2025-06-26,2025-05-23,000300.SH,沪深300指数,3882.2741,-0.00807156076994064
2025-06-26,2025-05-26,000300.SH,沪深300指数,3860.1067,-0.00570990080272804
2025-06-26,2025-05-27,000300.SH,沪深300指数,3839.3969,-0.00536508485633302
2025-06-26,2025-05-28,000300.SH,沪深300指数,3836.2366,-0.000823124069303738
2025-06-26,2025-05-29,000300.SH,沪深300指数,3858.6998,0.00585553039142583
2025-06-26,2025-05-30,000300.SH,沪深300指数,3840.2323,-0.00478593851742493
2025-06-26,2025-06-03,000300.SH,沪深300指数,3852.0127,0.00306762692454821
2025-06-26,2025-06-04,000300.SH,沪深300指数,3868.7429,0.00434323594000618
2025-06-26,2025-06-05,000300.SH,沪深300指数,3877.5557,0.00227794925323144
2025-06-26,2025-06-06,000300.SH,沪深300指数,3873.9841,-0.000921095730488042
2025-06-26,2025-06-09,000300.SH,沪深300指数,3885.2459,0.00290703309804496
2025-06-26,2025-06-10,000300.SH,沪深300指数,3865.4652,-0.00509123502324516
2025-06-26,2025-06-11,000300.SH,沪深300指数,3894.6252,0.00754372332727238
2025-06-26,2025-06-12,000300.SH,沪深300指数,3892.1992,-0.000622909747515554
2025-06-26,2025-06-13,000300.SH,沪深300指数,3864.1822,-0.00719824411864634
2025-06-26,2025-06-16,000300.SH,沪深300指数,3873.7951,0.00248769325628584
2025-06-26,2025-06-17,000300.SH,沪深300指数,3870.3786,-0.000881951655109403
2025-06-26,2025-06-18,000300.SH,沪深300指数,3874.9708,0.00118649891253542
2025-06-26,2025-06-19,000300.SH,沪深300指数,3843.0912,-0.00822705554323155
2025-06-26,2025-06-20,000300.SH,沪深300指数,3846.6443,0.00092454220186089
2025-06-26,2025-06-23,000300.SH,沪深300指数,3857.9016,0.00292652481540867
2025-06-26,2025-06-24,000300.SH,沪深300指数,3904.0342,0.0119579514417889
2025-06-26,2025-06-25,000300.SH,沪深300指数,3960.0662,0.0143523332864246
2025-06-26,2025-06-26,000300.SH,沪深300指数,3946.0195,-0.00354708716738128
2025-06-26,2025-06-27,000300.SH,沪深300指数,3921.7578,-0.00614839840502568
2025-06-26,2025-03-27,000683.SH,上证科创板生物医药指数,973.8327,0.0309313481848945
2025-06-26,2025-03-28,000683.SH,上证科创板生物医药指数,977.484,0.0037494119883219
2025-06-26,2025-03-31,000683.SH,上证科创板生物医药指数,969.7359,-0.00792657475723391
2025-06-26,2025-04-01,000683.SH,上证科创板生物医药指数,1010.196,0.04172280308484
2025-06-26,2025-04-02,000683.SH,上证科创板生物医药指数,1015.487,0.00523759745633523
2025-06-26,2025-04-03,000683.SH,上证科创板生物医药指数,1008.0029,-0.00736996140767932
2025-06-26,2025-04-07,000683.SH,上证科创板生物医药指数,913.1167,-0.094132864101879
2025-06-26,2025-04-08,000683.SH,上证科创板生物医药指数,932.7696,0.0215228787295205
2025-06-26,2025-04-09,000683.SH,上证科创板生物医药指数,938.7104,0.00636898972693811
2025-06-26,2025-04-10,000683.SH,上证科创板生物医药指数,971.4121,0.0348368357269717
2025-06-26,2025-04-11,000683.SH,上证科创板生物医药指数,984.863,0.0138467494897376
2025-06-26,2025-04-14,000683.SH,上证科创板生物医药指数,992.7553,0.00801360189183664
2025-06-26,2025-04-15,000683.SH,上证科创板生物医药指数,989.6208,-0.00315737422907736
2025-06-26,2025-04-16,000683.SH,上证科创板生物医药指数,978.2824,-0.0114573177928353
2025-06-26,2025-04-17,000683.SH,上证科创板生物医药指数,973.4891,-0.00489970994060618
2025-06-26,2025-04-18,000683.SH,上证科创板生物医药指数,968.4687,-0.00515711988968337
2025-06-26,2025-04-21,000683.SH,上证科创板生物医药指数,998.5383,0.0310486028097758
2025-06-26,2025-04-22,000683.SH,上证科创板生物医药指数,1011.723,0.0132040002872198
2025-06-26,2025-04-23,000683.SH,上证科创板生物医药指数,983.9379,-0.0274631494984299
2025-06-26,2025-04-24,000683.SH,上证科创板生物医药指数,987.5074,0.00362776959806088
2025-06-26,2025-04-25,000683.SH,上证科创板生物医药指数,978.8392,-0.00877785827225186
2025-06-26,2025-04-28,000683.SH,上证科创板生物医药指数,981.5522,0.00277165033848248
2025-06-26,2025-04-29,000683.SH,上证科创板生物医药指数,986.6959,0.00524037335966443
2025-06-26,2025-04-30,000683.SH,上证科创板生物医药指数,1002.025,0.0155357896997443
2025-06-26,2025-05-06,000683.SH,上证科创板生物医药指数,1003.2091,0.00118170704323761
2025-06-26,2025-05-07,000683.SH,上证科创板生物医药指数,989.5979,-0.0135676600222228
2025-06-26,2025-05-08,000683.SH,上证科创板生物医药指数,989.9853,0.00039147213226709
2025-06-26,2025-05-09,000683.SH,上证科创板生物医药指数,988.7979,-0.00119941174884119
2025-06-26,2025-05-12,000683.SH,上证科创板生物医药指数,968.9491,-0.0200736672276508
2025-06-26,2025-05-13,000683.SH,上证科创板生物医药指数,982.27,0.0137477809721893
2025-06-26,2025-05-14,000683.SH,上证科创板生物医药指数,976.3593,-0.00601738829446086
2025-06-26,2025-05-15,000683.SH,上证科创板生物医药指数,973.5535,-0.00287373715803185
2025-06-26,2025-05-16,000683.SH,上证科创板生物医药指数,980.1438,0.00676932495235238
2025-06-26,2025-05-19,000683.SH,上证科创板生物医药指数,977.7623,-0.00242974551285235
2025-06-26,2025-05-20,000683.SH,上证科创板生物医药指数,1001.1972,0.0239678907644527
2025-06-26,2025-05-21,000683.SH,上证科创板生物医药指数,1011.0729,0.00986389094975504
2025-06-26,2025-05-22,000683.SH,上证科创板生物医药指数,1006.3129,-0.00470787022379893
2025-06-26,2025-05-23,000683.SH,上证科创板生物医药指数,999.0885,-0.00717907919097538
2025-06-26,2025-05-26,000683.SH,上证科创板生物医药指数,988.7807,-0.0103172041315659
2025-06-26,2025-05-27,000683.SH,上证科创板生物医药指数,999.9355,0.0112813690639391
2025-06-26,2025-05-28,000683.SH,上证科创板生物医药指数,996.3547,-0.00358103097649809
2025-06-26,2025-05-29,000683.SH,上证科创板生物医药指数,1037.2779,0.0410729231266738
2025-06-26,2025-05-30,000683.SH,上证科创板生物医药指数,1039.8826,0.00251109177203124
2025-06-26,2025-06-03,000683.SH,上证科创板生物医药指数,1056.3706,0.015855636011219
2025-06-26,2025-06-04,000683.SH,上证科创板生物医药指数,1061.5526,0.0049054754079676
2025-06-26,2025-06-05,000683.SH,上证科创板生物医药指数,1054.2567,-0.00687285773686586
2025-06-26,2025-06-06,000683.SH,上证科创板生物医药指数,1053.5747,-0.00064690127176803
2025-06-26,2025-06-09,000683.SH,上证科创板生物医药指数,1081.306,0.0263211521688971
2025-06-26,2025-06-10,000683.SH,上证科创板生物医药指数,1083.2309,0.00178016213726728
2025-06-26,2025-06-11,000683.SH,上证科创板生物医药指数,1077.8159,-0.00499893420691744
2025-06-26,2025-06-12,000683.SH,上证科创板生物医药指数,1107.1115,0.0271805231301561
2025-06-26,2025-06-13,000683.SH,上证科创板生物医药指数,1077.5801,-0.0266742780650369
2025-06-26,2025-06-16,000683.SH,上证科创板生物医药指数,1070.984,-0.00612121549015243
2025-06-26,2025-06-17,000683.SH,上证科创板生物医药指数,1046.1201,-0.0232159397339268
2025-06-26,2025-06-18,000683.SH,上证科创板生物医药指数,1042.1441,-0.00380071083616507
2025-06-26,2025-06-19,000683.SH,上证科创板生物医药指数,1027.9589,-0.0136115533350905
2025-06-26,2025-06-20,000683.SH,上证科创板生物医药指数,1030.2208,0.00220037980117693
2025-06-26,2025-06-23,000683.SH,上证科创板生物医药指数,1048.9717,0.0182008555835798
2025-06-26,2025-06-24,000683.SH,上证科创板生物医药指数,1059.6076,0.0101393583830718
2025-06-26,2025-06-25,000683.SH,上证科创板生物医药指数,1069.5137,0.0093488381925535
2025-06-26,2025-06-26,000683.SH,上证科创板生物医药指数,1052.0498,-0.0163288230903447
2025-06-26,2025-06-27,000683.SH,上证科创板生物医药指数,1047.8917,-0.00395237944059312
2025-06-26,2025-03-27,000688.SH,上证科创板50成份指数,1040.5698,0.0111898802668235
2025-06-26,2025-03-28,000688.SH,上证科创板50成份指数,1029.4762,-0.0106610820340932
2025-06-26,2025-03-31,000688.SH,上证科创板50成份指数,1022.7139,-0.00656868026672219
2025-06-26,2025-04-01,000688.SH,上证科创板50成份指数,1024.3754,0.00162459902031253
2025-06-26,2025-04-02,000688.SH,上证科创板50成份指数,1022.7482,-0.00158848016069102
2025-06-26,2025-04-03,000688.SH,上证科创板50成份指数,1018.0723,-0.00457189755992726
2025-06-26,2025-04-07,000688.SH,上证科创板50成份指数,924.17,-0.0922353942838835
