日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2023-09-14,159611.SZ,广发中证全指电力ETF,20220107,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,广发基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,2465437280.15,87519846,78877944.24,0.902,0.90125780431561,-0.166021029
2023-09-14,159625.SZ,嘉实国证绿色电力ETF,20220429,国证绿色电力指数,国证绿色电力指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,411482156.6848,33597800,35600845.1,1.06,1.0596183410819,-0.225903614
2023-09-14,159628.SZ,万家国证2000ETF,20220718,国证2000指数,国证2000指数收益率,万家基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399303.SZ,1201479906.2,114781500,110765193.2,0.967,0.96500911035315,0.144987572
2023-09-14,159638.SZ,嘉实中证高端装备细分50ETF,20220812,中证高端装备细分50指数,中证高端装备细分50指数收益率,嘉实基金管理有限公司,兴业银行股份有限公司,股票型ETF,主题指数ETF,931521.CSI,1555828770.0252,102430736,84471521.71,0.826,0.82466967444225,-0.012105072
2023-09-14,159647.SZ,中药ETF,20220728,中证中药指数,中证中药指数收益率,鹏华基金管理有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,930641.CSI,856468401.4136,55376701,59146941.25,1.07,1.0680835113309,0.065463387
2023-09-14,159707.SZ,华宝中证800地产ETF,20211112,中证800地产指数,中证800地产指数收益率,华宝基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399965.SZ,421802306.904,53322000,44595273.4,0.836,0.83633909830839,0
2023-09-14,159736.SZ,天弘中证食品饮料ETF,20210927,中证食品饮料指数,中证食品饮料指数收益率,天弘基金管理有限公司,中信证券股份有限公司,股票型ETF,行业指数ETF,930653.CSI,6120831424.0608,88345000,75563967.6,0.854,0.85532817476937,-0.046816479
2023-09-14,159745.SZ,国泰中证全指建筑材料ETF,20210618,中证全指建筑材料指数,中证全指建筑材料指数收益率,国泰基金管理有限公司,中国银河证券股份有限公司,股票型ETF,行业指数ETF,931009.CSI,1205388667.431,85287790,61752483.54,0.725,0.72404834900752,-0.055141991
2023-09-14,159755.SZ,广发国证新能源车电池ETF,20210624,国证新能源车电池指数,国证新能源车电池指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,980032.SZ,4081918829.7716,304188701,211378077.99,0.695,0.69489128720136,0.0575871
2023-09-14,159766.SZ,富国中证旅游主题ETF,20210723,中证旅游主题指数,中证旅游主题指数收益率,富国基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,3602296080.4831,168680511,142627016.65,0.844,0.84554531999254,0.035557663
2023-09-14,159768.SZ,房地产ETF,20220216,中证内地地产主题指数,中证内地地产主题指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000948.CSI,482856913.3815,42447834,32573673.41,0.767,0.76738128522647,0.065231572
2023-09-14,159781.SZ,易方达中证科创创业50ETF,20210705,中证科创创业50指数,中证科创创业50指数收益率,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,6716691720.4975,124854207,63476974.72,0.507,0.50840877728694,-0.098522167
2023-09-14,159790.SZ,华夏中证内地低碳经济主题ETF,20210806,中证内地低碳经济主题指数,中证内地低碳经济主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000977.CSI,2949433890.7605,104851902,65021271.87,0.619,0.62012486783502,-0.048441789
2023-09-14,159796.SZ,汇添富中证电池主题ETF,20220314,中证电池主题指数,中证电池主题指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931719.CSI,1009234062.99,40561000,25647325.1,0.631,0.63231491087498,0.190536678
2023-09-14,159814.SZ,西部利得创业板大盘ETF,20200717,创业板大盘指数,创业板大盘指数收益率,西部利得基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399293.SZ,555556332.876,61876400,22973871.1,0.372,0.37128648563911,0.188526798
2023-09-14,159819.SZ,易方达中证人工智能主题ETF,20200923,中证人工智能主题指数,中证人工智能主题指数收益率,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930713.CSI,3877622533.1561,141205470,108773259.77,0.768,0.77031902354774,0.143434607
2023-09-14,159825.SZ,富国中证农业主题ETF,20201229,中证农业主题指数,中证农业主题指数收益率,富国基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,2882313590.808,74638001,55553345.24,0.743,0.74430376612042,-0.134408602
2023-09-14,159837.SZ,易方达中证生物科技主题ETF,20210127,中证生物科技主题指数,中证生物科技主题指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,930743.CSI,1731981314.5643,94044300,47357769.7,0.504,0.50356874047656,0.019845207
2023-09-14,159843.SZ,招商国证食品饮料ETF,20210205,国证食品饮料行业指数,国证食品饮料行业指数收益率,招商基金管理有限公司,申万宏源证券有限公司,股票型ETF,行业指数ETF,399396.SZ,259039099.698,39778900,30956784.1,0.778,0.77822122029518,0
2023-09-14,159845.SZ,华夏中证1000ETF,20210331,中证1000指数,中证1000指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,12158234300.443,602897886,1475501704.81,2.449,2.4473492760099,0.077642924
2023-09-14,159851.SZ,华宝中证金融科技主题ETF,20210319,中证金融科技主题指数,中证金融科技主题指数收益率,华宝基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,930986.CSI,332818262.2296,26059600,28716973.6,0.5493156986774,0.55130330278155,-0.218102508
2023-09-14,159852.SZ,嘉实中证软件服务ETF,20210209,中证软件服务指数,中证软件服务指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930601.CSI,948003871.694,86852800,70894830.6,0.813,0.81626419182801,-0.122850123
2023-09-14,159859.SZ,天弘国证生物医药ETF,20210707,国证生物医药指数,国证生物医药指数收益率,天弘基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399441.SZ,3341326496.6942,88951712,40629920.07,0.457,0.45676377841946,-0.065602449
2023-09-14,159861.SZ,国泰中证环保产业50ETF,20210402,中证环保产业50指数,中证环保产业50指数收益率,国泰基金管理有限公司,中国民生银行股份有限公司,股票型ETF,主题指数ETF,930614.CSI,263982764.984,21103000,19904519.3,0.943,0.94320804151069,0.063667233
2023-09-14,159865.SZ,国泰中证畜牧养殖ETF,20210308,中证畜牧养殖指数,中证畜牧养殖指数收益率,国泰基金管理有限公司,浙商银行股份有限公司,股票型ETF,主题指数ETF,930707.CSI,5721346889.0802,126384600,84486402.3,0.667,0.6684865268395,-0.119796346
2023-09-14,159869.SZ,华夏中证动漫游戏ETF,20210305,中证动漫游戏指数,中证动漫游戏指数收益率,华夏基金管理有限公司,中国民生银行股份有限公司,股票型ETF,主题指数ETF,930901.CSI,6445056301.001,251242532,267429435.43,1.061,1.0644274012889,-0.188146754
2023-09-14,159870.SZ,化工ETF,20210303,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,鹏华基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,2891736668.6754,97235202,63796334.14,0.656,0.65610327152917,-0.091379836
