日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2024-03-28,159611.SZ,广发中证全指电力ETF,20220107,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,广发基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,1932380640.46,158879559,151473628.66,0.96,0.95338651248396,0.271568832
2024-03-28,159625.SZ,嘉实国证绿色电力ETF,20220429,国证绿色电力指数,国证绿色电力指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,206358701.5593,17792700,19153292.1,1.081,1.0764691193579,0.00925155
2024-03-28,159628.SZ,万家国证2000ETF,20220718,国证2000指数,国证2000指数收益率,万家基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399303.SZ,1340219869.625,175270203,150686002.08,0.866,0.85973542279745,0.1735107
2024-03-28,159638.SZ,嘉实中证高端装备细分50ETF,20220812,中证高端装备细分50指数,中证高端装备细分50指数收益率,嘉实基金管理有限公司,兴业银行股份有限公司,股票型ETF,主题指数ETF,931521.CSI,813264082.8048,61716231,41287982.2,0.676,0.66899714274516,-0.059136606
2024-03-28,159667.SZ,国泰中证机床ETF,20221026,中证机床指数,中证机床指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,主题指数ETF,931866.CSI,523488902.1298,61999705,55168557.4,0.29845570139459,0.2967282183711,0.190305608
2024-03-28,159707.SZ,华宝中证800地产ETF,20211112,中证800地产指数,中证800地产指数收益率,华宝基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399965.SZ,259226144.6502,62991800,37786187.7,0.598,0.59985883400697,-0.21691974
2024-03-28,159732.SZ,华夏国证消费电子主题ETF,20210823,国证消费电子主题指数,国证消费电子主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,980030.SZ,532833712.9344,70283283,43719694.65,0.623,0.62204969352385,-0.096215523
2024-03-28,159736.SZ,天弘中证食品饮料ETF,20210927,中证食品饮料指数,中证食品饮料指数收益率,天弘基金管理有限公司,中信证券股份有限公司,股票型ETF,行业指数ETF,930653.CSI,5345929642.2183,24704900,18595109.6,0.752,0.7526891264486,0.013299641
2024-03-28,159745.SZ,国泰中证全指建筑材料ETF,20210618,中证全指建筑材料指数,中证全指建筑材料指数收益率,国泰基金管理有限公司,中国银河证券股份有限公司,股票型ETF,行业指数ETF,931009.CSI,612791349.927,49705800,28439014.4,0.57,0.57214679976985,-0.314795383
2024-03-28,159755.SZ,广发国证新能源车电池ETF,20210624,国证新能源车电池指数,国证新能源车电池指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,980032.SZ,3057467656.6406,117451303,67176400.01,0.57,0.57195108350565,-0.192610751
2024-03-28,159766.SZ,富国中证旅游主题ETF,20210723,中证旅游主题指数,中证旅游主题指数收益率,富国基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,2379766335.3002,91080400,63997436.4,0.705,0.70264773101567,-0.056705415
2024-03-28,159781.SZ,易方达中证科创创业50ETF,20210705,中证科创创业50指数,中证科创创业50指数收益率,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,7044988982.8577,126245753,58945175.78,0.467,0.46690818803227,0.021417862
2024-03-28,159790.SZ,华夏中证内地低碳经济主题ETF,20210806,中证内地低碳经济主题指数,中证内地低碳经济主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000977.CSI,2377873186.992,43809502,23947945.2,0.546,0.54663815169595,-0.219298246
2024-03-28,159796.SZ,汇添富中证电池主题ETF,20220314,中证电池主题指数,中证电池主题指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931719.CSI,902640944.55,24360000,13172263.2,0.542,0.54073330049261,0.184842884
2024-03-28,159814.SZ,西部利得创业板大盘ETF,20200717,创业板大盘指数,创业板大盘指数收益率,西部利得基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399293.SZ,485171729.328,93204420,31356216.03,0.337,0.33642413128047,0.178359096
2024-03-28,159819.SZ,易方达中证人工智能主题ETF,20200923,中证人工智能主题指数,中证人工智能主题指数收益率,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930713.CSI,5732820988.5705,819556647,606002044.32,0.746,0.73942667238229,0.201477502
2024-03-28,159825.SZ,富国中证农业主题ETF,20201229,中证农业主题指数,中证农业主题指数收益率,富国基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,2109976752.8705,64061900,43764311.5,0.682,0.68315662663767,0.073367572
2024-03-28,159837.SZ,易方达中证生物科技主题ETF,20210127,中证生物科技主题指数,中证生物科技主题指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,930743.CSI,1303910433.8491,39277306,17881896.54,0.455,0.45527298995506,0.154083205
2024-03-28,159851.SZ,华宝中证金融科技主题ETF,20210319,中证金融科技主题指数,中证金融科技主题指数收益率,华宝基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,930986.CSI,300767072.598,27468700,25370806.5,0.46326624496837,0.46207858049226,-0.107874865
2024-03-28,159852.SZ,嘉实中证软件服务ETF,20210209,中证软件服务指数,中证软件服务指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930601.CSI,803336775.0363,84709800,55374055.6,0.658,0.65369125650161,-0.348326518
2024-03-28,159859.SZ,天弘国证生物医药ETF,20210707,国证生物医药指数,国证生物医药指数收益率,天弘基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399441.SZ,2561426836.9196,143886767,55855149.03,0.387,0.38818822741357,-0.103252452
2024-03-28,159865.SZ,国泰中证畜牧养殖ETF,20210308,中证畜牧养殖指数,中证畜牧养殖指数收益率,国泰基金管理有限公司,浙商银行股份有限公司,股票型ETF,主题指数ETF,930707.CSI,4662938041.8969,282424100,172215182.8,0.61,0.60977509638873,0.147758989
2024-03-28,159869.SZ,华夏中证动漫游戏ETF,20210305,中证动漫游戏指数,中证动漫游戏指数收益率,华夏基金管理有限公司,中国民生银行股份有限公司,股票型ETF,主题指数ETF,930901.CSI,6212716653.5586,550514569,542672716.32,0.992,0.98575541298708,0.020165356
2024-03-28,159870.SZ,化工ETF,20210303,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,鹏华基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,1571277314.5212,48920386,28123055.68,0.574,0.57487395295695,-0.139178845
2024-03-28,159881.SZ,国泰中证有色金属ETF,20210701,中证有色金属指数,中证有色金属指数收益率,国泰基金管理有限公司,平安银行股份有限公司,股票型ETF,行业指数ETF,930708.CSI,206031718.2999,23504600,22868329.9,0.4865,0.48646498770453,-0.235824874
2024-03-28,159883.SZ,医疗器械ETF永赢,20210430,中证全指医疗器械指数,中证全指医疗器械指数收益率,永赢基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,1685238796.1457,97289800,49595022.1,0.51,0.50976589632212,0.019611689
2024-03-28,159887.SZ,富国中证800银行ETF,20210520,中证800银行指数,中证800银行指数收益率,富国基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30022.CSI,335748726.98,61602702,58429550.29,0.95,0.94849005632902,0.168705188
2024-03-28,159901.SZ,易方达深证100ETF,20060424,深证100指数,深证100价格指数,易方达基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,399330.SZ,6414369515.626,62353036,152829333.63,2.3897106237539,2.3916941668316,0.032677069
2024-03-28,159902.SZ,华夏中小企业100ETF,20060905,中小企业100指数,中小企业100指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,399005.SZ,492904262.9466,3859900,11333521.7,2.941,2.9362215860515,-0.081538357
2024-03-28,159905.SZ,红利ETF工银,20110111,深证红利指数,深证红利价格指数,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,399324.SZ,2967919343.5308,21024700,39310211.6,1.5742246032064,1.5748274211432,-0.096215523
2024-03-28,159915.SZ,易方达创业板ETF,20111209,创业板指数,创业板指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399006.SZ,54915056613.539,739077416,1300045015.43,1.758,1.7590106087479,0.045526975
