日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-03-02,159201.SZ,华夏国证自由现金流ETF,20250227,国证自由现金流指数,国证自由现金流指数收益率,华夏基金管理有限公司,中泰证券股份有限公司,股票型ETF,策略指数ETF,980092.SZ,15582504389.647,829712705,1147276018.41,1.398,1.3827388823822,0.618972218
2026-03-02,159309.SZ,汇添富中证油气资源ETF,20240618,中证油气资源指数,中证油气资源指数收益率,汇添富基金管理股份有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931248.CSI,1340807246.7384,267905911,440826219.56,1.683,1.645451636041,0.965864779
2026-03-02,159325.SZ,南方中证半导体行业精选ETF,20241108,中证半导体行业精选指数,中证半导体行业精选指数,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,932066.CSI,348817279.1072,17147700,28483766.5,1.656,1.6610837896628,-0.084469651
2026-03-02,159326.SZ,华夏中证电网设备主题ETF,20240909,中证电网设备主题指数,中证电网设备主题指数收益率,华夏基金管理有限公司,招商证券股份有限公司,股票型ETF,主题指数ETF,931994.CSI,25342552063.493,1374663205,2762330327.91,2.007,2.0094597119227,0.064815276
2026-03-02,159350.SZ,富国深证50ETF,20231211,深证50指数,深证50指数收益率,富国基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,399850.SZ,166932917.8164,20339502,29582022.93,1.465,1.4544123513939,0.054637345
2026-03-02,159363.SZ,华宝创业板人工智能ETF,20241216,创业板人工智能指数,创业板人工智能指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,970070.SZ,6571842863.74,633719930,720056687.94,1.134,1.1362380348997,-0.088105727
2026-03-02,159378.SZ,通用航空ETF永赢,20250110,国证通用航空产业指数,国证通用航空产业指数收益率,永赢基金管理有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980076.SZ,804556911.4368,38756000,58452007,1.518,1.5082053617504,0.237717908
2026-03-02,159399.SZ,国泰富时中国A股自由现金流聚焦ETF,20250227,富时中国A股自由现金流聚焦指数,富时中国A股自由现金流聚焦指数(FTSEChinaAFreeCashFlowFocusIndex)收益率,国泰基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,FCFQCD.FS,5121709605.271,167512124,203494796.76,1.2057363920549,1.1966799511507,0.114510061
2026-03-02,159511.SZ,南方中证通信服务ETF,20230807,中证通信服务指数,中证通信服务指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000936.CSI,210963736.6719,12037400,25224932.9,2.104,2.0955466213634,0.17616531
2026-03-02,159516.SZ,国泰中证半导体材料设备主题ETF,20230727,中证半导体材料设备主题指数,中证半导体材料设备主题指数收益率,国泰基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,931743.CSI,22447914993.929,692659256,1303443027.56,0.46749023136247,0.47069073535085,0.09104054
2026-03-02,159530.SZ,易方达国证机器人产业ETF,20240118,国证机器人产业指数,国证机器人产业指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,980022.SZ,16657533068.324,475663939,731093820.64,1.53,1.5369965235897,-0.097943193
2026-03-02,159565.SZ,易方达中证汽车零部件主题ETF,20240226,中证汽车零部件主题指数,中证汽车零部件主题指数收益率,易方达基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931230.CSI,299789817.3306,11389500,18627480.9,1.632,1.6354959304623,-0.036751194
2026-03-02,159566.SZ,易方达国证新能源电池ETF,20240208,国证新能源电池指数,国证新能源电池指数收益率,易方达基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,4575077421.2928,125661617,279895661.46,2.235,2.2273759334165,-0.013421017
2026-03-02,159572.SZ,易方达创业板200ETF,20231225,创业板200指数,创业板200指数收益率,易方达基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,399019.SZ,445529862.8991,24392500,38736376.3,1.58,1.5880445341806,-0.082210839
2026-03-02,159583.SZ,富国中证通信设备主题ETF,20240708,中证通信设备主题指数,中证通信设备主题指数收益率,富国基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931271.CSI,1464884750.9028,184456434,260106090.02,1.422,1.4101220780404,0.042211904
2026-03-02,159586.SZ,南方中证全指计算机ETF,20240315,中证全指计算机指数,中证全指计算机指数收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30182.CSI,441515388.9009,18346000,25609102.3,1.389,1.3958956884334,0.050421379
2026-03-02,159593.SZ,平安中证A50ETF,20240312,中证A50指数,中证A50指数收益率,平安基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,5205550840.532,55992370,74823224.65,1.344,1.3363110839923,0.052110474
2026-03-02,159611.SZ,广发中证全指电力ETF,20220107,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,广发基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,4645668098.53,513444191,566602913.49,1.108,1.1035335941506,0.208013023
2026-03-02,159622.SZ,创新药ETF沪港深,20230509,中证沪港深创新药产业指数,中证沪港深创新药产业指数收益率,东财基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,931409.CSI,809147371.1574,46401600,48663305.3,1.043,1.0487419679494,-0.410579586
2026-03-02,159623.SZ,博时成渝经济圈ETF,20220909,中证成渝地区双城经济圈成份指数,中证成渝地区双城经济圈成份指数收益率,博时基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931695.CSI,3011230443.4965,68551898,72308705.6,1.057,1.0548023863614,-0.160574289
2026-03-02,159625.SZ,嘉实国证绿色电力ETF,20220429,国证绿色电力指数,国证绿色电力指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,1558414683.0889,76182022,97561467.81,1.287,1.2806363660182,0.101112235
2026-03-02,159628.SZ,万家国证2000ETF,20220718,国证2000指数,国证2000指数收益率,万家基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399303.SZ,837133992.475,60997500,92174914.5,1.51,1.5111261035288,-0.019863603
2026-03-02,159638.SZ,嘉实中证高端装备细分50ETF,20220812,中证高端装备细分50指数,中证高端装备细分50指数收益率,嘉实基金管理有限公司,兴业银行股份有限公司,股票型ETF,主题指数ETF,931521.CSI,1894846302.21,83405992,100889401.72,1.221,1.2096181497368,0.287474333
2026-03-02,159643.SZ,国泰国证疫苗与生物科技ETF,20220822,国证疫苗与生物科技指数,国证疫苗与生物科技指数收益率,国泰基金管理有限公司,杭州银行股份有限公司,股票型ETF,主题指数ETF,980015.SZ,185755570.4048,32014700,18475094.7,0.574,0.57708161250925,-0.069637883
2026-03-02,159667.SZ,国泰中证机床ETF,20221026,中证机床指数,中证机床指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,主题指数ETF,931866.CSI,1658677582.0784,82604600,163980395.75,0.66493929450369,0.661979502197,0.382601692
2026-03-02,159692.SZ,证券ETF东财,20230523,中证证券公司30指数,中证证券公司30指数收益率,东财基金管理有限公司,国信证券股份有限公司,股票型ETF,行业指数ETF,931412.CSI,1090775547.9478,42411500,53739468.4,1.267,1.2670966223784,0.063181172
2026-03-02,159695.SZ,嘉实国证通信ETF,20230510,国证通信指数,国证通信指数收益率,嘉实基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,399389.SZ,404530215.0,11498200,28646682.7,0.83335594483787,0.83015908551711,0.04
2026-03-02,159697.SZ,油气ETF,20230504,国证石油天然气指数,国证石油天然气指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,2863538376.0818,524064350,820651276,1.608,1.5659360839943,1.752831741
2026-03-02,159698.SZ,粮食ETF,20230818,国证粮食产业指数,国证粮食产业指数收益率,鹏华基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399365.SZ,440106000.6092,52018986,60099282.71,1.166,1.1553336066566,0.396073704
2026-03-02,159707.SZ,华宝中证800地产ETF,20211112,中证800地产指数,中证800地产指数收益率,华宝基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399965.SZ,649809439.8208,77449700,48638052.3,0.629,0.62799536086002,0.286989796
2026-03-02,159725.SZ,线上消费ETF工银,20210702,中证线上消费主题指数,中证线上消费主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931480.CSI,110158070.9908,10885002,11010780.74,1.007,1.0115552335222,0.029800338
2026-03-02,159731.SZ,华夏中证石化产业ETF,20211210,中证石化产业指数,中证石化产业指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,H11057.CSI,2161084645.9944,367190500,405937144.6,1.12,1.1055219146465,0.250626566
2026-03-02,159732.SZ,华夏国证消费电子主题ETF,20210823,国证消费电子主题指数,国证消费电子主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,980030.SZ,2384863978.6944,149166205,177204935.86,1.184,1.1879697271912,-0.387009928
