日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2025-06-10,159350.SZ,富国深证50ETF,20231211,深证50指数,深证50指数收益率,富国基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,399850.SZ,305996986.7822,30404000,34410935.1,1.13,1.1317897349033,0.079709503
2025-06-10,159516.SZ,国泰中证半导体材料设备主题ETF,20230727,中证半导体材料设备主题指数,中证半导体材料设备主题指数收益率,国泰基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,931743.CSI,2270116812.0413,129008023,129158373.96,0.24887789203085,0.2504200442124,0.090534151
2025-06-10,159530.SZ,易方达国证机器人产业ETF,20240118,国证机器人产业指数,国证机器人产业指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,980022.SZ,1581525229.1514,93412700,116527658.2,1.25,1.2474498456848,-0.047976971
2025-06-10,159537.SZ,国泰国证信息技术创新主题ETF,20231010,国证信息技术创新主题指数,国证信息技术创新主题指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,主题指数ETF,CN5075.SZ,1230823878.9328,975837800,1128444919.9,0.5705,0.57819287175594,-0.471039777
2025-06-10,159593.SZ,平安中证A50ETF,20240312,中证A50指数,中证A50指数收益率,平安基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,6965769989.756,200106913,227875481.03,1.133,1.1387686592817,-0.079372079
2025-06-10,159611.SZ,广发中证全指电力ETF,20220107,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,广发基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,3637226777.52,192669417,187114554.17,0.97,0.97116894359005,0.123864575
2025-06-10,159628.SZ,万家国证2000ETF,20220718,国证2000指数,国证2000指数收益率,万家基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399303.SZ,705169364.2,49207700,52641894.9,1.07,1.0697897869642,0.037397158
2025-06-10,159638.SZ,嘉实中证高端装备细分50ETF,20220812,中证高端装备细分50指数,中证高端装备细分50指数收益率,嘉实基金管理有限公司,兴业银行股份有限公司,股票型ETF,主题指数ETF,931521.CSI,1250123508.8812,97018914,76296987.8,0.785,0.78641354200275,0.114781278
2025-06-10,159667.SZ,国泰中证机床ETF,20221026,中证机床指数,中证机床指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,主题指数ETF,931866.CSI,387374972.1678,55913952,62285326.89,0.37281952420016,0.37146885154332,0.152288811
2025-06-10,159732.SZ,华夏国证消费电子主题ETF,20210823,国证消费电子主题指数,国证消费电子主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,980030.SZ,1730907312.0672,107996554,83815947.81,0.775,0.77609835411971,0.090404236
