日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2024-02-02,159611.SZ,广发中证全指电力ETF,20220107,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,广发基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,1917575176.69,88323156,77696963.57,0.872,0.87968962035279,-0.467983107
2024-02-02,159625.SZ,嘉实国证绿色电力ETF,20220429,国证绿色电力指数,国证绿色电力指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,227725983.5791,29516000,29710894.6,0.999,1.0066030153137,0.070119203
2024-02-02,159628.SZ,万家国证2000ETF,20220718,国证2000指数,国证2000指数收益率,万家基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399303.SZ,1501486645.4,363621700,271182470.1,0.734,0.74578186642876,-0.163220892
2024-02-02,159638.SZ,嘉实中证高端装备细分50ETF,20220812,中证高端装备细分50指数,中证高端装备细分50指数收益率,嘉实基金管理有限公司,兴业银行股份有限公司,股票型ETF,主题指数ETF,931521.CSI,816868750.9108,82068520,47780579.13,0.572,0.58220349447023,0.017485574
2024-02-02,159667.SZ,国泰中证机床ETF,20221026,中证机床指数,中证机床指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,主题指数ETF,931866.CSI,334460333.4362,50197000,36426268.1,0.23909803117309,0.24198796173184,-0.097533788
2024-02-02,159707.SZ,华宝中证800地产ETF,20211112,中证800地产指数,中证800地产指数收益率,华宝基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399965.SZ,220130085.9044,50233000,29669051.7,0.589,0.59062870423825,0.752651386
2024-02-02,159732.SZ,华夏国证消费电子主题ETF,20210823,国证消费电子主题指数,国证消费电子主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,980030.SZ,441403239.1808,75471800,39877066.8,0.523,0.52837042179993,-0.418888043
2024-02-02,159736.SZ,天弘中证食品饮料ETF,20210927,中证食品饮料指数,中证食品饮料指数收益率,天弘基金管理有限公司,中信证券股份有限公司,股票型ETF,行业指数ETF,930653.CSI,4687272102.819,45712400,30674991.3,0.669,0.671043115216,0.299850075
2024-02-02,159745.SZ,国泰中证全指建筑材料ETF,20210618,中证全指建筑材料指数,中证全指建筑材料指数收益率,国泰基金管理有限公司,中国银河证券股份有限公司,股票型ETF,行业指数ETF,931009.CSI,634746467.996,42977252,23612682.92,0.548,0.54942281837843,0.292825769
2024-02-02,159755.SZ,广发国证新能源车电池ETF,20210624,国证新能源车电池指数,国证新能源车电池指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,980032.SZ,2698121956.0086,200709065,97225698.95,0.482,0.48441109996701,0.605301607
2024-02-02,159766.SZ,富国中证旅游主题ETF,20210723,中证旅游主题指数,中证旅游主题指数收益率,富国基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,2447401805.2242,143175264,93836932.87,0.653,0.65539905601292,-0.061218243
2024-02-02,159781.SZ,易方达中证科创创业50ETF,20210705,中证科创创业50指数,中证科创创业50指数收益率,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,6256890413.4919,306085645,123718200.04,0.405,0.4041947149792,0.173138758
2024-02-02,159790.SZ,华夏中证内地低碳经济主题ETF,20210806,中证内地低碳经济主题指数,中证内地低碳经济主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000977.CSI,2298332636.4375,109103604,53534025.97,0.487,0.49067147195248,-0.102564103
2024-02-02,159814.SZ,西部利得创业板大盘ETF,20200717,创业板大盘指数,创业板大盘指数收益率,西部利得基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399293.SZ,559955145.672,174853700,50772581.3,0.289,0.29037178681378,0.138600139
2024-02-02,159819.SZ,易方达中证人工智能主题ETF,20200923,中证人工智能主题指数,中证人工智能主题指数收益率,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930713.CSI,3757680284.6037,428233661,254346994.12,0.583,0.59394442166469,-0.732164141
2024-02-02,159825.SZ,富国中证农业主题ETF,20201229,中证农业主题指数,中证农业主题指数收益率,富国基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,2043425243.1879,76894207,48928025.8,0.628,0.63630314569731,-0.269969827
2024-02-02,159837.SZ,易方达中证生物科技主题ETF,20210127,中证生物科技主题指数,中证生物科技主题指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,930743.CSI,1239226425.6167,87483606,35954728.35,0.408,0.41098818388899,-0.268882914
2024-02-02,159843.SZ,招商国证食品饮料ETF,20210205,国证食品饮料行业指数,国证食品饮料行业指数收益率,招商基金管理有限公司,申万宏源证券有限公司,股票型ETF,行业指数ETF,399396.SZ,248520970.0317,39609804,24485805.66,0.618,0.61817538051943,0.700668079
2024-02-02,159851.SZ,华宝中证金融科技主题ETF,20210319,中证金融科技主题指数,中证金融科技主题指数收益率,华宝基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,930986.CSI,239101868.7852,31423000,25514995.7,0.40023001725129,0.40622582062413,0.025006252
2024-02-02,159852.SZ,嘉实中证软件服务ETF,20210209,中证软件服务指数,中证软件服务指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930601.CSI,755838749.7687,120522200,66749232.2,0.544,0.55383350287333,-0.128511107
2024-02-02,159859.SZ,天弘国证生物医药ETF,20210707,国证生物医药指数,国证生物医药指数收益率,天弘基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399441.SZ,2376513315.0566,226733100,80749235.6,0.351,0.35614224654451,-0.538396146
2024-02-02,159865.SZ,国泰中证畜牧养殖ETF,20210308,中证畜牧养殖指数,中证畜牧养殖指数收益率,国泰基金管理有限公司,浙商银行股份有限公司,股票型ETF,主题指数ETF,930707.CSI,3741852790.4511,186227813,105526040.9,0.561,0.56665027205147,-0.337537751
2024-02-02,159869.SZ,华夏中证动漫游戏ETF,20210305,中证动漫游戏指数,中证动漫游戏指数收益率,华夏基金管理有限公司,中国民生银行股份有限公司,股票型ETF,主题指数ETF,930901.CSI,4980012240.8008,555351098,483566267.67,0.851,0.87073973457778,0.070555033
2024-02-02,159870.SZ,化工ETF,20210303,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,鹏华基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,1645358816.8658,87055547,43558353.21,0.498,0.50035126664588,-0.04014452
2024-02-02,159881.SZ,国泰中证有色金属ETF,20210701,中证有色金属指数,中证有色金属指数收益率,国泰基金管理有限公司,平安银行股份有限公司,股票型ETF,行业指数ETF,930708.CSI,146791769.5692,24957700,19880048.7,0.3955,0.39827485505475,-0.176678445
2024-02-02,159883.SZ,医疗器械ETF永赢,20210430,中证全指医疗器械指数,中证全指医疗器械指数收益率,永赢基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,1966929680.2496,108380000,50956966.8,0.469,0.47016946669127,0.385273973
2024-02-02,159887.SZ,富国中证800银行ETF,20210520,中证800银行指数,中证800银行指数收益率,富国基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30022.CSI,307656974.625,66696816,60603051.29,0.91,0.90863484832619,0.275482094
2024-02-02,159901.SZ,易方达深证100ETF,20060424,深证100指数,深证100价格指数,易方达基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,399330.SZ,5552138820.06,55595000,119737182.3,2.0920945599544,2.1015988810509,0.093370682
2024-02-02,159905.SZ,红利ETF工银,20110111,深证红利指数,深证红利价格指数,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,399324.SZ,2764949217.0368,22258106,37514521.35,1.4150333511967,1.4196085211884,0.190839695
2024-02-02,159915.SZ,易方达创业板ETF,20111209,创业板指数,创业板指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399006.SZ,41962798316.879,2553627718,3868328778.93,1.508,1.5148366191606,-0.112605153
2024-02-02,159928.SZ,汇添富中证主要消费ETF,20130916,中证主要消费指数,中证主要消费指数,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,8421204360.8,192500037,148662959.3,0.774,0.77227496480949,0.519480519
2024-02-02,159929.SZ,汇添富中证医药卫生ETF,20130916,中证医药卫生指数,中证医药卫生指数,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,000933.SH,1573265713.9017,69232100,81988381.8,1.176,1.1842538620091,0.178890877
2024-02-02,159938.SZ,广发中证全指医药卫生ETF,20150108,中证全指医药卫生指数,中证全指医药卫生指数,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000991.SH,4272467574.8928,111686300,63989899.2,0.567,0.57294313805722,0.389518414
2024-02-02,159939.SZ,广发中证全指信息技术ETF,20150205,中证全指信息技术指数,中证全指信息技术指数,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000993.SH,1615901423.3908,206489000,82646387.2,0.402,0.40024595595891,0.049776008
