日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2024-04-11,159611.SZ,广发中证全指电力ETF,20220107,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,广发基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,2249333131.43,170566161,171458671.08,1.008,1.0052326327495,0.129134797
2024-04-11,159625.SZ,嘉实国证绿色电力ETF,20220429,国证绿色电力指数,国证绿色电力指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,222591333.5208,28119108,31721152.15,1.13,1.1280995168837,-0.035385704
2024-04-11,159628.SZ,万家国证2000ETF,20220718,国证2000指数,国证2000指数收益率,万家基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399303.SZ,1274349671.35,171987020,149271066.6,0.863,0.86792053609627,-0.092614031
2024-04-11,159638.SZ,嘉实中证高端装备细分50ETF,20220812,中证高端装备细分50指数,中证高端装备细分50指数收益率,嘉实基金管理有限公司,兴业银行股份有限公司,股票型ETF,主题指数ETF,931521.CSI,773626815.8432,64768206,41591461.26,0.638,0.64215861189671,0.062735257
2024-04-11,159652.SZ,汇添富中证细分有色金属产业主题ETF,20230208,中证细分有色金属产业主题指数,中证细分有色金属产业主题指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,000811.CSI,360906854.5155,39037811,37300421.31,0.956,0.95549469487416,-0.052273915
2024-04-11,159667.SZ,国泰中证机床ETF,20221026,中证机床指数,中证机床指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,主题指数ETF,931866.CSI,545785750.9026,62779100,56610091,0.30112346185398,0.30070151207256,0.09976721
2024-04-11,159707.SZ,华宝中证800地产ETF,20211112,中证800地产指数,中证800地产指数收益率,华宝基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399965.SZ,213661009.1304,55856400,30276913.7,0.543,0.54204914208578,-0.110375276
2024-04-11,159732.SZ,华夏国证消费电子主题ETF,20210823,国证消费电子主题指数,国证消费电子主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,980030.SZ,529926911.0208,70101393,43034529.47,0.611,0.61388979060659,0.131104556
2024-04-11,159736.SZ,天弘中证食品饮料ETF,20210927,中证食品饮料指数,中证食品饮料指数收益率,天弘基金管理有限公司,中信证券股份有限公司,股票型ETF,行业指数ETF,930653.CSI,5259399531.438,14279702,10447611.16,0.734,0.73164069950479,0
2024-04-11,159745.SZ,国泰中证全指建筑材料ETF,20210618,中证全指建筑材料指数,中证全指建筑材料指数收益率,国泰基金管理有限公司,中国银河证券股份有限公司,股票型ETF,行业指数ETF,931009.CSI,603990627.681,52026200,29892893.1,0.575,0.57457383203078,-0.069516858
2024-04-11,159755.SZ,广发国证新能源车电池ETF,20210624,国证新能源车电池指数,国证新能源车电池指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,980032.SZ,3295081542.1556,163362502,97341656.49,0.599,0.5958629140609,0.066822586
2024-04-11,159766.SZ,富国中证旅游主题ETF,20210723,中证旅游主题指数,中证旅游主题指数收益率,富国基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,2625326226.3676,208416400,149593918.3,0.725,0.71776462073042,-0.027578599
2024-04-11,159781.SZ,易方达中证科创创业50ETF,20210705,中证科创创业50指数,中证科创创业50指数收益率,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,6839611989.1013,200031673,91355503.12,0.455,0.45670518948267,-0.241175181
2024-04-11,159790.SZ,华夏中证内地低碳经济主题ETF,20210806,中证内地低碳经济主题指数,中证内地低碳经济主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000977.CSI,2371538627.8415,44813361,24710643.07,0.553,0.5514124028769,-0.162484203
2024-04-11,159796.SZ,汇添富中证电池主题ETF,20220314,中证电池主题指数,中证电池主题指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931719.CSI,955610603.365,41884100,23396878.9,0.563,0.55861004295186,0.124488707
2024-04-11,159814.SZ,西部利得创业板大盘ETF,20200717,创业板大盘指数,创业板大盘指数收益率,西部利得基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399293.SZ,458185598.12,98713000,32755532,0.331,0.33182591958506,0
2024-04-11,159819.SZ,易方达中证人工智能主题ETF,20200923,中证人工智能主题指数,中证人工智能主题指数收益率,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930713.CSI,5879287909.4935,611763533,436894167.96,0.711,0.71415529758293,-0.070274069
2024-04-11,159825.SZ,富国中证农业主题ETF,20201229,中证农业主题指数,中证农业主题指数收益率,富国基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,2198920356.6451,63522800,43961840.3,0.688,0.69206395656363,-0.188597128
2024-04-11,159837.SZ,易方达中证生物科技主题ETF,20210127,中证生物科技主题指数,中证生物科技主题指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,930743.CSI,1289169398.4932,39682100,17675575.7,0.444,0.44542944299823,0.090171326
2024-04-11,159851.SZ,华宝中证金融科技主题ETF,20210319,中证金融科技主题指数,中证金融科技主题指数收益率,华宝基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,930986.CSI,275145564.75,22303600,19623941.8,0.4377515813686,0.44018065273949,0
2024-04-11,159852.SZ,嘉实中证软件服务ETF,20210209,中证软件服务指数,中证软件服务指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930601.CSI,779993579.7252,63019000,39396110.1,0.621,0.62514654469287,-0.03219575
2024-04-11,159859.SZ,天弘国证生物医药ETF,20210707,国证生物医药指数,国证生物医药指数收益率,天弘基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399441.SZ,2511110652.2932,76381400,28886577.3,0.377,0.37818863362023,0.319318787
2024-04-11,159865.SZ,国泰中证畜牧养殖ETF,20210308,中证畜牧养殖指数,中证畜牧养殖指数收益率,国泰基金管理有限公司,浙商银行股份有限公司,股票型ETF,主题指数ETF,930707.CSI,4912273750.7651,199926800,122377502.3,0.61,0.61211154432522,0.180653638
2024-04-11,159869.SZ,华夏中证动漫游戏ETF,20210305,中证动漫游戏指数,中证动漫游戏指数收益率,华夏基金管理有限公司,中国民生银行股份有限公司,股票型ETF,主题指数ETF,930901.CSI,6329648610.9897,354409600,338924125.8,0.951,0.95630627894955,-0.010514142
2024-04-11,159870.SZ,化工ETF,20210303,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,鹏华基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,1775783442.9855,103016700,62207294.3,0.606,0.60385640677677,0.248138958
2024-04-11,159881.SZ,国泰中证有色金属ETF,20210701,中证有色金属指数,中证有色金属指数收益率,国泰基金管理有限公司,平安银行股份有限公司,股票型ETF,行业指数ETF,930708.CSI,238551300.3906,29971400,32331280.9,0.538,0.53936887999893,-0.204043777
2024-04-11,159883.SZ,医疗器械ETF永赢,20210430,中证全指医疗器械指数,中证全指医疗器械指数收益率,永赢基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,1630384502.0106,63990100,31709559,0.494,0.49553851298873,-0.040469446
2024-04-11,159887.SZ,富国中证800银行ETF,20210520,中证800银行指数,中证800银行指数收益率,富国基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30022.CSI,331477615.135,74365200,70763843.9,0.953,0.95157202428017,-0.031469632
2024-04-11,159901.SZ,易方达深证100ETF,20060424,深证100指数,深证100价格指数,易方达基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,399330.SZ,6319245811.079,34073148,82487917.85,2.3614127029336,2.3622976114849,-0.012395158
2024-04-11,159905.SZ,红利ETF工银,20110111,深证红利指数,深证红利价格指数,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,399324.SZ,2998127787.2061,20443000,37957331.6,1.5683286309097,1.5638980549994,0.048358498
2024-04-11,159915.SZ,易方达创业板ETF,20111209,创业板指数,创业板指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399006.SZ,54647477404.088,724619007,1258500431.58,1.731,1.7367753528717,-0.115406809
2024-04-11,159928.SZ,汇添富中证主要消费ETF,20130916,中证主要消费指数,中证主要消费指数,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,8964687171.024,79713762,66923054.12,0.839,0.83954203691955,-0.190340233
2024-04-11,159929.SZ,汇添富中证医药卫生ETF,20130916,中证医药卫生指数,中证医药卫生指数,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,000933.SH,1671547777.4612,29172400,36922249.1,1.262,1.2656568914453,0.126943827
2024-04-11,159930.SZ,汇添富中证能源ETF,20130916,中证能源指数,中证能源指数,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,000928.SH,387543550.005,21047400,31559002,1.506,1.4994252021627,0.219604712
2024-04-11,159938.SZ,广发中证全指医药卫生ETF,20150108,中证全指医药卫生指数,中证全指医药卫生指数,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000991.SH,4709743297.578,61364600,37592220.9,0.612,0.61260435006502,0.245700246
2024-04-11,159939.SZ,广发中证全指信息技术ETF,20150205,中证全指信息技术指数,中证全指信息技术指数,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000993.SH,1774216045.8568,95876600,44703788.8,0.463,0.46626380993903,0.043215212
2024-04-11,159949.SZ,华安创业板50ETF,20160722,创业板50指数,创业板50指数收益率,华安基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,15635394723.097,550683100,417680204.4,0.758,0.75847652560974,0.066006601
2024-04-11,159967.SZ,华夏创成长ETF,20190715,创业板动量成长指数,创业板动量成长指数收益率,华夏基金管理有限公司,中国农业银行股份有限公司,股票型ETF,风格指数ETF,399296.SZ,4168925198.4677,160945369,64859043.49,0.401,0.40298794487215,0.074868979
2024-04-11,159992.SZ,创新药,20200410,中证创新药产业指数,中证创新药产业指数收益率,银华基金管理股份有限公司,上海银行股份有限公司,股票型ETF,主题指数ETF,931152.CSI,6630324793.1949,222979507,152359398.1,0.681,0.68328879254361,0.19126085
2024-04-11,159993.SZ,龙头券商,20200207,国证证券龙头指数,国证证券龙头指数收益率,鹏华基金管理有限公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399437.SZ,1210350179.9004,33619000,29497265.1,0.875,0.87739864659865,0.321027287
2024-04-11,159995.SZ,华夏国证半导体芯片ETF,20200210,国证半导体芯片指数,国证半导体芯片指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,980017.SZ,21631003127.113,392161678,317213644.27,0.40113326686607,0.40457684124681,-0.012467273
2024-04-11,159996.SZ,国泰中证全指家用电器ETF,20200316,中证全指家用电器指数,中证全指家用电器指数收益率,国泰基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,1851200040.405,43327200,48398318.3,1.116,1.1170423729205,-0.134228188
2024-04-11,159997.SZ,天弘中证电子ETF,20200320,中证电子指数,中证电子指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930652.CSI,1422017492.0662,31267400,25637093.7,0.814,0.81993046111925,-0.036841459
2024-04-11,159998.SZ,天弘中证计算机主题ETF,20200413,中证计算机主题指数,中证计算机主题指数收益率,天弘基金管理有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,930651.CSI,1958193789.5788,36643782,25880876.07,0.701,0.70628288504718,-0.170891484
2024-04-11,510050.SH,华夏上证50ETF,20050223,上证50指数,上证50指数,华夏基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000016.SH,112044837530.48,650197154,1577499388,2.3188125598775,2.3161264408258,0.016470394
2024-04-11,510150.SH,招商上证消费80ETF,20110225,上证消费80指数,上证消费80指数,招商基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000069.SH,925000514.48,52862500,26749719,0.505,0.50602447860014,-0.355169692
2024-04-11,510180.SH,华安上证180ETF,20060518,上证180指数,上证180指数,华安基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000010.SH,19287586698.38,27206200,89428666,2.9048329191673,2.9066627821776,-0.133762996
2024-04-11,510210.SH,上证综指ETF,20110325,上证综合指数,上证综合指数,富国基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000001.SH,6327918909.2,208065400,154447030,0.743,0.74230040170062,0.134770889
2024-04-11,510230.SH,国泰上证180金融ETF,20110523,上证180金融股指数,上证180金融股指数,国泰基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000018.SH,3305219670.4,32317700,31667887,0.93317154870357,0.93402271636641,0.020433183
2024-04-11,510300.SH,华泰柏瑞沪深300ETF,20120528,沪深300指数,沪深300指数,华泰柏瑞基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,193766902970.27,539115871,1884073688,3.3302906757769,3.3310028791481,-0.031472633
2024-04-11,510410.SH,博时上证自然资源ETF,20120511,上证自然资源指数,上证自然资源指数收益率,博时基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000068.SH,696829324.64,33388633,43323521,1.296,1.2975530025443,0.108141511
2024-04-11,510500.SH,南方中证500ETF,20130315,中证小盘500指数,中证500指数,南方基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,75443899498.44,303801038,1641704048,5.0850947952913,5.1019749263662,0.011141234
2024-04-11,510880.SH,华泰柏瑞上证红利ETF,20070118,上证红利指数,上证红利指数,华泰柏瑞基金管理有限公司,招商银行股份有限公司,股票型ETF,策略指数ETF,000015.SH,17644641114.98,128032500,404816747,2.8949047658067,2.8865313866393,-0.012612726
2024-04-11,512010.SH,易方达沪深300医药ETF,20131028,沪深300医药卫生指数,沪深300医药卫生指数,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,000913.SH,17005552865.82,1248938480,441196770,0.353,0.35325740784286,0.341102899
2024-04-11,512040.SH,富国中证价值ETF,20181129,中证国信价值指数,中证国信价值指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931052.CSI,728955335.99,101212400,92882408,0.917,0.9176979105327,0.09824255
2024-04-11,512070.SH,易方达沪深300非银ETF,20140718,沪深300非银行金融指数,沪深300非银行金融指数,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30035.CSI,5035832689.59,246329900,137040203,0.555,0.55632792852187,0.054083288
2024-04-11,512100.SH,南方中证1000ETF,20161104,中证1000指数,中证1000指数,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,24336978729.44,319814171,693322490,2.1019024271583,2.1076303638887,0.004625561
2024-04-11,512170.SH,华宝中证医疗ETF,20190617,中证医疗指数,中证医疗指数收益率,华宝基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399989.SZ,21790651383.05,1187159100,383626972,0.323,0.32314705922736,0.27941633
2024-04-11,512200.SH,南方中证全指房地产ETF,20170925,中证全指房地产指数,中证全指房地产指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,931775.CSI,3072398126.4,157850400,71123571,1.2625716,1.2585933952293,0.132919805
2024-04-11,512290.SH,国泰中证生物医药ETF,20190520,中证生物医药指数,中证生物医药指数收益率,国泰基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930726.CSI,3956268177.97,64229800,60511786,0.938,0.94211387860464,0.096040977
2024-04-11,512400.SH,南方中证申万有色金属ETF,20170901,中证申万有色金属指数,中证申万有色金属指数,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,000819.SH,4531800417.6,352657551,394559057,1.0953984130602,1.0952187003631,0.053648069
2024-04-11,512480.SH,国联安半导体ETF,20190612,中证全指半导体产品与设备指数,中证全指半导体产品与设备指数收益率,国联安基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,H30184.CSI,18685837394.0,936537407,628529374,0.332,0.33556020790102,-0.15037594
2024-04-11,512660.SH,国泰中证军工ETF,20160808,中证军工指数,中证军工指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,399967.SZ,6946781080.0,208377400,178060459,0.851,0.85450945735958,0
2024-04-11,512670.SH,国防ETF,20190801,中证国防指数,中证国防指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,399973.SZ,1965524523.22,100209000,56927283,0.566,0.56808553123971,0.230210731
2024-04-11,512690.SH,酒ETF,20190506,中证酒指数,中证酒指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,399987.SZ,8968006648.62,371355060,247107108,0.669,0.66542006456032,0.134710373
2024-04-11,512710.SH,富国中证军工龙头ETF,20190826,中证军工龙头指数,中证军工龙头指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931066.CSI,4144869041.04,132837400,67091525,0.503,0.50506502686743,-0.019876764
2024-04-11,512760.SH,国泰CES半导体芯片行业ETF,20190612,中华交易服务半导体芯片行业指数,中华交易服务半导体芯片行业指数收益率,国泰基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,990001.CSI,12082967986.32,287532800,217344439,0.3745,0.37794720984875,-0.053376034
2024-04-11,512800.SH,华宝中证银行ETF,20170803,中证银行指数,中证银行指数,华宝基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,5797265804.0,102306000,119202915,0.58432864378165,0.58290811872041,0.077114215
2024-04-11,512880.SH,国泰中证全指证券公司ETF,20160808,中证全指证券公司指数,中证全指证券公司指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,29325944716.65,797752252,661073410,0.826,0.82867006434975,0.109077688
2024-04-11,512890.SH,华泰柏瑞中证红利低波动ETF,20190118,中证红利低波动指数,中证红利低波动指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,H30269.CSI,7181974342.8,230067900,239162681,1.043,1.0395308558908,0.192122959
2024-04-11,512950.SH,华夏中证央企ETF,20190118,中证央企结构调整指数,中证央企结构调整指数收益率,华夏基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000860.CSI,5325317766.7,16317800,20114681,1.231,1.2326833886921,-0.056832021
2024-04-11,512980.SH,广发中证传媒ETF,20180119,中证传媒指数,同期中证传媒指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,399971.SZ,3805336975.56,138031145,99448577,0.72,0.72047925850358,0.013890818
2024-04-11,515000.SH,华宝中证科技龙头ETF,20190816,中证科技龙头指数,中证科技龙头指数收益率,华宝基金管理有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,931087.CSI,2730221492.95,46104500,49815787,0.53979400544959,0.54054305510143,0.512342804
2024-04-11,515030.SH,华夏中证新能源汽车ETF,20200304,中证新能源汽车指数,中证新能源汽车指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399976.SZ,6306083449.6,119351900,136161775,1.147,1.1408429610253,0.227193289
2024-04-11,515050.SH,华夏中证5G通信主题ETF,20191016,中证5G通信主题指数,中证5G通信主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931079.CSI,6881949321.1,64332300,57146400,0.29366666666667,0.29610009279942,0.045423575
2024-04-11,515100.SH,景顺长城中证红利低波动100ETF,20200703,中证红利低波动100指数,中证红利低波动100指数收益率,景顺长城基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,930955.CSI,7448489063.4,66800100,90906754,1.2681203499676,1.268006222543,0.102971462
