日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-05,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-06,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-07,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-08,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-11,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-12,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-13,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-14,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
2021-01-15,520700.SH,万家中证港股通创新药ETF,20241014,中证港股通创新药指数,中证港股通创新药指数收益率(经估值汇率调整),万家基金管理有限公司,中国工商银行股份有限公司,跨境型ETF,,931250.CSI,,,,,,
