日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,244707524.75,4547400,11518422,2.4916116624,2.4808075576365,-1.414454563
2021-01-05,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,241601579.55,4825200,12223349,2.4984675121,2.481064991374,-0.928191386
2021-01-06,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,241460835.3,3467200,8823315,2.4994469192,2.4923907927251,-0.831584674
2021-01-07,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,237857027.85,1861900,4756675,2.4965086979,2.5021329112157,-0.519064903
2021-01-08,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,241152475.1,3069700,7908571,2.5307879464,2.5232793394319,-0.531218724
2021-01-11,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,241709452.1,3790547,9905834,2.5513554955,2.55948393491,0.046086489
2021-01-12,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,244977050.5,3857700,10089907,2.5768200801,2.5616627923736,-0.303145131
2021-01-13,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,243584608.0,3312900,8718661,2.5709436375,2.57753584047,0.038109756
2021-01-14,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,246443756.6,2962400,7812369,2.5934700008,2.5828685074331,-0.256139822
2021-01-15,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,249145471.35,5007600,13281691,2.605222886,2.5976880073101,0.177004482
2021-01-18,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,263611370.7,9633500,25855060,2.64439917,2.6286011662351,0.200400802
2021-01-19,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,348648378.6,39568500,113447515,2.8412599971,2.808074646963,4.699003898
2021-01-20,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,357142840.05,30488100,85161053,2.722751738,2.7357342685073,-0.497512438
2021-01-21,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,356516475.5,24549100,68282817,2.7119782599,2.7242007152116,-0.717102904
2021-01-22,513600.SH,南方恒生指数ETF,20150126,香港恒生指数,恒生指数(使用估值汇率调整),南方基金管理股份有限公司,中国工商银行股份有限公司,跨境型ETF,,HSI.HK,348400636.5,16278700,44833383,2.6825960469,2.6973980494277,-0.291226793
