日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5060387146.72,507200,698936,1.381,1.3780283911672,0.232254318
2021-01-05,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5154043607.92,17300,24173,1.403,1.3972832369942,-0.02137818
2021-01-06,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5200688198.4,100700,141946,1.4,1.4095928500497,-1.129943503
2021-01-07,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5295079220.08,391500,555827,1.43,1.4197369093231,-0.81154193
2021-01-08,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5276715208.08,320900,462685,1.435,1.441835462761,-0.118326721
2021-01-11,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5223826853.52,506300,726067,1.42,1.4340647837251,-0.161709906
2021-01-12,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5313316232.16,89400,129917,1.46,1.4532102908277,-0.232335657
2021-01-13,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5295525300.4,10500,15333,1.45,1.4602857142857,-0.582790538
2021-01-14,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5191321271.52,9600,13806,1.431,1.438125,0.083927822
2021-01-15,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5179339623.6,26000,36869,1.423,1.4180384615385,-0.245355766
2021-01-18,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5233801659.6,54000,77938,1.44,1.4432962962963,-0.104058273
2021-01-19,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5158644049.92,53500,76424,1.414,1.4284859813084,-0.478603604
2021-01-20,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5107318672.72,11100,15803,1.431,1.4236936936937,0.048940782
2021-01-21,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5188732967.44,19600,28479,1.456,1.4530102040816,0.199573326
2021-01-22,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5193732090.8,245400,354099,1.452,1.4429462102689,-0.171880371
2021-01-25,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5248008287.28,112600,164924,1.47,1.4646891651865,0.020412329
2021-01-26,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5143026696.72,53000,76465,1.436,1.4427358490566,-0.298548913
2021-01-27,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5156952826.08,35400,50687,1.441,1.4318361581921,-0.221575959
2021-01-28,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,5018762773.2,191700,267979,1.397,1.39790818988,-0.604766987
2021-01-29,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,4311749737.84,74900,105543,1.395,1.4091188251001,-0.293045529
2021-02-01,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3819818418.16,115700,162984,1.411,1.4086776145203,-0.346069638
2021-02-02,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3850340088.32,6200,8820,1.43,1.4225806451613,-0.473273942
2021-02-03,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3839620878.72,2100,3007,1.43,1.4319047619048,-0.195421552
2021-02-04,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3832921372.72,51400,72942,1.427,1.4191050583658,-0.230720828
2021-02-05,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3838548957.76,39800,57180,1.43,1.4366834170854,-0.167550963
2021-02-08,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3893752887.2,228800,328574,1.447,1.4360751748252,-0.412938747
2021-02-09,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3978434643.04,44800,65887,1.483,1.4706919642857,-0.107773138
2021-02-10,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,4061508517.44,161900,243834,1.515,1.5060778258184,-0.039588282
2021-02-18,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,4034710493.44,167700,253513,1.495,1.5117054263566,-0.704038257
2021-02-19,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,4043821821.6,83500,124170,1.505,1.4870658682635,-0.265076209
2021-02-22,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3920282930.96,686600,1005624,1.459,1.4646431692397,-0.266593752
2021-02-23,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3909295741.12,767500,1122846,1.45,1.4629915309446,-0.603235536
2021-02-24,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3812018914.0,144000,207223,1.415,1.4390486111111,-0.527240773
2021-02-25,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3836941076.32,206800,296637,1.423,1.434414893617,-0.614610979
2021-02-26,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3746899715.68,1104100,1537726,1.397,1.3927415994928,-0.085824632
2021-03-01,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3802907585.84,933300,1316522,1.412,1.4106096646309,-0.500317102
2021-03-02,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3754671142.64,68300,95551,1.396,1.3989897510981,-0.363999715
2021-03-03,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3827025807.44,5700,8040,1.42,1.4105263157895,-0.567187172
2021-03-04,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3709918442.56,54100,75881,1.38,1.402606284658,-0.317827218
2021-03-05,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3696787410.8,34100,46394,1.379,1.3605278592375,-0.036245016
2021-03-08,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3573248520.16,50200,67741,1.328,1.349422310757,-0.404979751
2021-03-09,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3500357894.88,129500,170419,1.304,1.3159768339768,-0.1684275
2021-03-10,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3522064294.32,37800,49779,1.314,1.3169047619048,-0.022825839
2021-03-11,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3607549990.88,35400,47186,1.338,1.3329378531073,-0.609121973
2021-03-12,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3621484963.36,10100,13524,1.35,1.3390099009901,-0.103596271
2021-03-15,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3548058377.6,36100,47505,1.319,1.3159279778393,-0.377643505
2021-03-16,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3578608124.96,37600,49839,1.331,1.3255053191489,-0.329489292
2021-03-17,510380.SH,国寿安保沪深300ETF,20180207,沪深300指数,沪深300指数,国寿安保基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,3590935216.0,200,265,1.327,1.325,-0.970149254
