日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-05-14,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,299545695.4744,116462751,116532457.47,0.988,1.0005985301687,0.447336316
2026-05-15,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,265083700.4252,29405045,28617867.94,0.963,0.97322986378698,-0.083004773
2026-05-18,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,263599224.1326,8474310,8154652.53,0.96,0.96227923335351,-0.19752573
2026-05-19,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,265798967.6418,12651265,12202259.6,0.971,0.96450905107118,-0.072038695
2026-05-20,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,259356080.7332,12202915,11784946.56,0.965,0.96574847567159,-0.082832885
2026-05-21,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,250828581.1182,33443858,33345893.19,0.969,0.99707076827081,0.072291645
2026-05-22,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,249032306.916,16922668,16185339.94,0.953,0.95642956181614,-0.104821803
2026-05-25,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,249507476.3328,14075648,13504311.16,0.963,0.95940955329375,-0.02076412
2026-05-26,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,249920141.7342,17913847,17417129.06,0.969,0.97227184423312,-0.339401419
2026-05-27,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,245446317.917,13178449,12760389.37,0.966,0.96827702334319,0.572618428
2026-05-28,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,244201330.8986,19339701,18255260.61,0.941,0.94392672409982,0.010628122
2026-05-29,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,245203980.6234,19915044,19051262.19,0.951,0.95662666826144,-0.115534083
2026-06-01,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,245319122.9776,9223345,8799969.23,0.953,0.95409737248254,-0.146689019
2026-06-02,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,244603035.4088,13580006,12929407.44,0.956,0.95209143795665,-0.12536565
2026-06-03,159016.SZ,广发中证证券公司30ETF,20260514,中证证券公司30指数,同期中证证券公司30指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,931412.CSI,244022419.3472,10804327,10348290.95,0.958,0.95779135063202,0.12541806
