日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-05,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-06,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-07,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-08,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-11,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-12,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-13,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-14,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-15,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-18,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-19,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-20,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-21,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-22,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-25,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-26,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-27,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
2021-01-28,530880.SH,银河上证国有企业红利ETF,20241112,上证国有企业红利指数,上证国有企业红利指数收益率,银河基金管理有限公司,广发证券股份有限公司,股票型ETF,策略指数ETF,000151.SH,,,,,,
