日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-08,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,223598461.2048,22611139,21540606.46,0.938,0.95265463893703,-0.127768313
2026-07-09,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,213954479.946,22465879,20578373.81,0.93,0.91598347031069,-0.428265525
2026-07-10,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,206340743.8944,16716153,15794339.23,0.942,0.94485490949981,0.469283276
2026-07-13,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,198125908.4878,11158257,10087865.35,0.896,0.90407178737683,-0.022316447
2026-07-14,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,203738955.0887,17564961,16112422.27,0.944,0.9173047563271,-0.348358493
2026-07-15,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,199028849.4026,7637573,7132099.99,0.928,0.93381758707904,0.280959585
2026-07-16,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,197415799.5101,8352320,7723907.84,0.915,0.92476196314317,-0.315938555
2026-07-17,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,189570129.4827,12245751,10808077.99,0.876,0.88259821631193,0.309172106
2026-07-20,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,187199816.8576,12964453,11190898.18,0.864,0.86319863861591,-0.735294118
2026-07-21,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,191565859.5961,11495979,10194637.37,0.908,0.88680027773189,-0.427678474
2026-07-22,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,190332859.1661,17429034,16489945.11,0.947,0.94611928062106,0.541458754
2026-07-23,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,191377900.0809,17999993,17497072.49,0.969,0.9720599608011,-0.216249614
2026-07-24,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,179595449.4026,15980551,14929715.93,0.932,0.93424287623124,0.7132051
2026-07-27,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,182315994.3948,6629615,6180671.63,0.949,0.93228213553879,-0.021070375
2026-07-28,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,178340076.6915,6767901,6273771.03,0.927,0.92698918468222,-0.161550889
2026-07-29,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,179049066.498,9832441,9124841.27,0.942,0.92803417483003,0
2026-07-30,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,175434791.9632,9294882,8706969.66,0.931,0.93674881079717,-0.19296741
2026-07-31,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,175495502.3346,15829359,15124828.39,0.949,0.95549215795788,-0.461506188
2026-08-03,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,174354247.7568,6515360,6156994.29,0.946,0.94499679066084,-0.126689189
2026-08-04,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,174120103.5504,10231753,9765311.99,0.961,0.95441240518609,-0.062396007
2026-08-05,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,146436121.4316,76485622,76708352.5,1.011,1.0029120571184,-0.531286895
2026-08-06,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,109900054.6216,53562313,55330866.84,1.024,1.0330186233742,-0.233826968
2026-08-07,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,74473923.4332,39829824,41648119.57,1.058,1.0456516094573,-0.451637185
2026-08-10,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,61873185.1279,22674084,24314774.09,1.085,1.0723597076733,0.083018172
2026-08-11,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,54792894.5356,11880434,12593281.6,1.033,1.0600018147485,0.058117009
2026-08-12,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,53284793.7127,5366314,5607437.47,1.041,1.0449327918568,-0.220454328
2026-08-13,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,52203502.2975,8935911,9119766.65,1.004,1.0205749195577,0.149625935
2026-08-14,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,52922114.0997,4925612,4958463.75,1.016,1.0066695773033,-0.029518843
2026-08-17,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,51389579.6568,9469651,9818531.02,1.046,1.0368419089574,-0.114591291
2026-08-18,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,45831844.4281,9736296,10105119.56,1.039,1.0378813010615,-0.086546783
2026-08-19,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,43267148.9355,6066832,6156621.87,1.007,1.0148001246779,0.24888004
2026-08-20,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,43809872.7549,4060164,4187084.24,1.019,1.0312598801428,0.186805624
2026-08-21,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,44084423.6482,5950103,6190984.13,1.046,1.0404835227222,-0.171788509
2026-08-24,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,42113050.9371,11432296,12071924.13,1.069,1.0559492275218,1.722333238
2026-08-25,159049.SZ,有色ETF工银,20260708,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,931892.CSI,41915322.0395,7293944,7458330.42,1.03,1.0225373844384,0.930916218
